agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,fit,2020-08-30,20.713353530882248,20.6794801683875,20.70623909366197,20.713519101556294,20.720795066429055,20.74635006890081,20.714285714285715
60-69,fit,2020-09-06,21.57114807127259,21.540750005998888,21.564442309260578,21.571428434023616,21.577872086328092,21.60133947317485,21.571428571428573
60-69,fit,2020-09-13,23.857175507954903,23.82672118884047,23.850284149176666,23.8572150141541,23.863737709521097,23.88829007774562,23.857142857142858
60-69,fit,2020-09-20,21.57121502141409,21.5416072740942,21.563953238821185,21.571417146120673,21.578614260496092,21.602421275763945,21.571428571428573
60-69,fit,2020-09-27,21.21457852644588,21.18158930573605,21.207153212001064,21.214179190378324,21.22163612126768,21.246893002620894,21.214285714285715
60-69,fit,2020-10-04,17.214446518696185,17.183217750808836,17.207862308909604,17.214510859761212,17.220962717657088,17.24557044481187,17.214285714285715
60-69,fit,2020-10-11,11.571593972280382,11.538852151746823,11.564696811073889,11.57114691740113,11.578298712350179,11.603852045592202,11.571428571428571
60-69,fit,2020-10-18,12.215295937982361,12.18575327606975,12.208595822479525,12.214975310164983,12.222252721181379,12.247061440126464,12.214285714285715
60-69,fit,2020-10-25,12.427615060477878,12.390730148078699,12.421163065199291,12.427993553251769,12.435018405970286,12.456350622683972,12.428571428571429
60-69,fit,2020-11-01,12.428377937305068,12.394818883045978,12.422192941987946,12.42851053900832,12.435104276004836,12.462805415668452,12.428571428571429
60-69,fit,2020-11-08,15.214511622661325,15.183205098420713,15.207527578908945,15.214684639061783,15.221442302476554,15.246144783750486,15.214285714285715
60-69,fit,2020-11-15,14.713791522373754,14.684102297558534,14.706475255803024,14.713503341635947,14.72077728506176,14.745744574544638,14.714285714285715
60-69,fit,2020-11-22,12.785323567175853,12.751926846917057,12.778590841840831,12.785247845249472,12.792659724117303,12.81580061790109,12.785714285714286
60-69,fit,2020-11-29,12.785377546413462,12.754673062518007,12.778326742803563,12.785830745158606,12.792373385456312,12.816290489195444,12.785714285714286
60-69,fit,2020-12-06,12.357416586290222,12.32854849242597,12.351216883409103,12.357261184138213,12.36429344361138,12.386169192909414,12.357142857142858
60-69,fit,2020-12-13,17.285282081311422,17.252293910770227,17.277725893751366,17.285670689779344,17.292492633020125,17.318648372176778,17.285714285714285
60-69,fit,2020-12-20,19.50027474198926,19.472101126806766,19.493352430726958,19.500033652747533,19.507127475616908,19.528542617853752,19.5
60-69,fit,2020-12-27,17.142601274371597,17.113675704230126,17.13564738440285,17.142611209019826,17.14929050228813,17.171381060955326,17.142857142857142
60-69,fit,2021-01-03,18.35648517687369,18.325843972691843,18.349816462585185,18.356869627438158,18.36333294059165,18.38512030743192,18.357142857142858
60-69,fit,2021-01-10,20.285813508610293,20.255122337990425,20.27874141667064,20.285496115676885,20.29286755919562,20.316852384784127,20.285714285714285
60-69,fit,2021-01-17,20.7855058457792,20.74997064071221,20.77936913029507,20.786017421784962,20.79264242715254,20.81725207395553,20.785714285714285
60-69,fit,2021-01-24,23.286011798300024,23.25014335876968,23.27890834192674,23.28598026088824,23.293093596072367,23.31776651116135,23.285714285714285
60-69,fit,2021-01-31,26.5002701215463,26.469842298875786,26.493516455016803,26.500170868442734,26.506801058693625,26.53266633738369,26.5
60-69,fit,2021-02-07,32.928656624942505,32.89503686610268,32.921974616530406,32.9289948892658,32.93575003922938,32.961898860828335,32.92857142857143
60-69,fit,2021-02-14,45.142356572336645,45.11055530174354,45.13525071436575,45.14286110412351,45.150145522607005,45.17041290965196,45.142857142857146
60-69,fit,2021-02-21,61.929938616478694,61.89912996017334,61.923175886017525,61.92936740210506,61.9366817108622,61.967422638090746,61.92857142857143
60-69,fit,2021-02-28,84.7861221390153,84.75605419060028,84.77907160403262,84.78556079286344,84.79271179735481,84.81995268458172,84.78571428571428
60-69,fit,2021-03-07,109.21413954902901,109.1787265594659,109.20770421606083,109.21499264948997,109.22096293369336,109.24311687633045,109.21428571428572
60-69,fit,2021-03-14,139.21452426865784,139.18373764742066,139.207901841016,139.2142869239181,139.22144494501856,139.24619473105838,139.21428571428572
60-69,fit,2021-03-21,186.9999477604417,186.9684687917954,186.99268095346454,186.9999881869884,187.00702221675343,187.0321938398482,187
60-69,fit,2021-03-28,231.571892951931,231.54108453247693,231.5647025835114,231.5713668840337,231.57836009058676,231.60229130740237,231.57142857142858
60-69,fit,2021-04-04,233.99979920462224,233.96699863583697,233.99295001060827,234.00005035679334,234.00643435935166,234.03103318569268,234
60-69,fit,2021-04-11,211.28512751066887,211.25258728756214,211.2781700766382,211.28573832968237,211.29142939259538,211.3187240531075,211.28571428571428
60-69,fit,2021-04-18,210.92881674363665,210.89761019440866,210.92194264737932,210.92852255153235,210.93547528279746,210.9595647047712,210.92857142857142
60-69,fit,2021-04-25,220.07049230921413,220.03864573524942,220.0639916476184,220.07094382525054,220.07762278514105,220.1002012350914,220.07142857142856
60-69,fit,2021-05-02,204.64282208293113,204.60765312517165,204.63658386708,204.64291719154696,204.64925673751034,204.6728788372642,204.64285714285714
60-69,fit,2021-05-09,178.78486411379842,178.7492361252276,178.77756904668868,178.7850407570207,178.79264681118244,178.81711774492317,178.78571428571428
60-69,fit,2021-05-16,150.2861481582095,150.2518491995124,150.2792739076458,150.2860170295903,150.29286972742943,150.322563468695,150.28571428571428
60-69,fit,2021-05-23,124.78652309724417,124.75741830409298,124.77951063959644,124.78646146075911,124.7938155950103,124.82168690220485,124.78571428571428
60-69,fit,2021-05-30,96.78473496651833,96.75599037357166,96.77801826932748,96.78475310459274,96.79214220429631,96.81456164828639,96.78571428571429
60-69,fit,2021-06-06,67.6433057537174,67.61146337313058,67.63654033918426,67.64326201788867,67.65033749633353,67.67752930435077,67.64285714285714
60-69,fit,2021-06-13,54.786327489430214,54.75845637521349,54.779101379227995,54.78555447362349,54.79317863147877,54.81719454656515,54.785714285714285
60-69,fit,2021-06-20,43.42853558790756,43.396547305858206,43.42114756874375,43.428175856892665,43.43536147804713,43.46274600732824,43.42857142857143
60-69,fit,2021-06-27,32.35670081926267,32.32506732263012,32.349736784185936,32.356904626435934,32.36338395625772,32.387587088839524,32.357142857142854
60-69,fit,2021-07-04,28.643468437830542,28.60904464076245,28.636832752129454,28.64355522668459,28.6506178102427,28.67446179116234,28.642857142857142
60-69,fit,2021-07-11,24.071304135850497,24.038546049019715,24.064641341488244,24.07172145615513,24.078647710412042,24.102361731680983,24.07142857142857
60-69,fit,2021-07-18,18.14344048024324,18.114109105718928,18.13605262325784,18.142862946921312,18.150624283846856,18.179025586881544,18.142857142857142
60-69,fit,2021-07-25,14.571761050201628,14.542380060412592,14.565027660656693,14.571713704464768,14.57842342066336,14.60347960188541,14.571428571428571
60-69,fit,2021-08-01,10.143719186462048,10.115725057690845,10.136215287982282,10.143764295807575,10.150119117120301,10.176492669101336,10.142857142857142
60-69,fit,2021-08-08,4.785552809371495,4.752145548329069,4.778437338796264,4.785311285444144,4.791823502453122,4.820470726454037,4.785714285714286
60-69,fit,2021-08-15,2.214012003819719,2.182657250029728,2.2071530073129555,2.2141670350116596,2.220525627964118,2.24551717106353,2.2142857142857144
60-69,fit,2021-08-22,3.857898202709151,3.8265338379596248,3.850553983480152,3.857198590264419,3.864282469430809,3.894132777675304,3.857142857142857
60-69,fit,2021-08-29,3.5717608902023668,3.5433639094409632,3.56419554632536,3.571289166326265,3.5785783641380773,3.604528934568058,3.5714285714285716
60-69,pred,2020-02-02,-4.581048422207378e-5,-0.03691864910813108,-0.007187874571115341,-6.98302426673503e-5,0.006903534962849978,0.03519173686759546,0
60-69,pred,2020-02-09,4.4629043044210043e-4,-0.029945990821960197,-0.007858473487335883,2.2822820845278913e-4,0.008336470689286663,0.03452933612319849,0
60-69,pred,2020-02-16,-9.002167847512215e-5,-0.037352871544764604,-0.006999405344910438,-1.7337223659077234e-4,0.007354194734624275,0.03026138946301355,0
60-69,pred,2020-02-23,0.001035809297036933,-0.0335987926381509,-0.006359875686619167,6.097886182356523e-4,0.008205733378133951,0.03613420656864983,0
60-69,pred,2020-03-01,2.892482797058284e-4,-0.036364334165286526,-0.006916555933059972,0.0010366428811801357,0.008033218074392402,0.03123082883214766,0
60-69,pred,2020-03-08,-4.5521604819022507e-4,-0.03451468782217977,-0.006989150766539642,-1.397423201720113e-4,0.006814898524850453,0.030005333531746853,0
60-69,pred,2020-03-15,-5.834465511808886e-4,-0.03321503190299297,-0.008190662550586505,-4.2015729314487556e-4,0.006749112548523839,0.030006138478310896,0
60-69,pred,2020-03-22,0.3579881999875022,0.32523182730216216,0.3505302924213883,0.35785539334514344,0.3650837306549484,0.38986362702631217,0.3571428571428571
60-69,pred,2020-03-29,2.642734762020424,2.6088555378217504,2.6354077812548686,2.642737313282057,2.6502092158816497,2.6764451695767977,2.642857142857143
60-69,pred,2020-04-05,5.785741797814102,5.751468374514314,5.77823959798073,5.786299366077734,5.793796377044696,5.81405355970697,5.785714285714286
60-69,pred,2020-04-12,14.142947772131883,14.107959126471847,14.136085670165905,14.143034193321919,14.15030818087158,14.172188118347593,14.142857142857142
60-69,pred,2020-04-19,30.713856996540002,30.679663607503528,30.706031019481898,30.713653678736637,30.721520778972657,30.74991082812478,30.714285714285715
60-69,pred,2020-04-26,62.64217128718257,62.60757269389949,62.635473902197646,62.642118964369885,62.649881291313626,62.67086171543588,62.642857142857146
60-69,pred,2020-05-03,119.14234908082692,119.10764450932993,119.13574677051182,119.14205749689106,119.1498954187153,119.17370850478308,119.14285714285714
60-69,pred,2020-05-10,176.78541455855174,176.75298842401486,176.77768064944857,176.785616021966,176.7936978088254,176.8167763690245,176.78571428571428
60-69,pred,2020-05-17,209.71445161074126,209.6809436616042,209.7079425805024,209.71420889676364,209.72125137855994,209.74432485674973,209.71428571428572
60-69,pred,2020-05-24,195.85643164751278,195.8189776216526,195.84947230624817,195.85662330301986,195.864324313499,195.88816720980068,195.85714285714286
60-69,pred,2020-05-31,157.21314151413702,157.17186356145928,157.20630464506604,157.2135430596394,157.2213489301693,157.2440732315296,157.21428571428572
60-69,pred,2020-06-07,129.14290735250682,129.10903929871176,129.1349714211869,129.14285717384874,129.150052930491,129.1770220384666,129.14285714285714
60-69,pred,2020-06-14,105.14344758994139,105.11393437653703,105.13661088130536,105.14302290970703,105.1502971419336,105.17389192693052,105.14285714285714
60-69,pred,2020-06-21,83.28548374866409,83.25165192363815,83.27795886185145,83.28538197305542,83.29299456925,83.31735442179362,83.28571428571429
60-69,pred,2020-06-28,70.42826836744972,70.39647758222871,70.42094608281516,70.42834307962991,70.43502287031762,70.46311703651594,70.42857142857143
60-69,pred,2020-07-05,65.92901522054035,65.90049105689204,65.92123408973791,65.928424633671,65.93571686589428,65.96163513427908,65.92857142857143
60-69,pred,2020-07-12,61.57064274257147,61.53974511208563,61.56363725940279,61.57076001829016,61.57822305085041,61.60095204955405,61.57142857142857
60-69,pred,2020-07-19,53.50009173255956,53.47471888497021,53.49244050423392,53.49973062949523,53.507242146479214,53.53360592191934,53.5
60-69,pred,2020-07-26,46.07144869593016,46.034118949354905,46.06420271125697,46.07145949812474,46.0785633259552,46.105460159860215,46.07142857142857
60-69,pred,2020-08-02,41.99930794766892,41.96736341714161,41.99189993214175,41.99926390483156,42.00721202082578,42.031949377973135,42
60-69,pred,2020-08-09,33.714773826193444,33.682575640487094,33.707763525253824,33.71481730191219,33.721500036474495,33.746079796208356,33.714285714285715
60-69,pred,2020-08-16,25.35655771959723,25.32327668332665,25.349718232767025,25.357387933827788,25.36454966278545,25.383401782642668,25.357142857142858
60-69,pred,2020-08-23,22.42940097838207,22.394398453367632,22.421764533880484,22.429283571415475,22.436292582744198,22.463691456509505,22.428571428571427
60-69,pred,2020-08-30,20.71285269589956,20.674877039638858,20.706207613049074,20.71352120186862,20.72093545471629,20.741312315785986,20.714285714285715
60-69,pred,2020-09-06,21.571523163872204,21.537217455321017,21.56381738253096,21.57123405770565,21.57885248740397,21.608216925220162,21.571428571428573
60-69,pred,2020-09-13,23.85735209128759,23.824292312803873,23.850408572390148,23.85702267743551,23.86427735205347,23.886521694911924,23.857142857142858
60-69,pred,2020-09-20,21.571444784484928,21.54181778108736,21.56378669861108,21.57138041327736,21.57905583466988,21.603585481132054,21.571428571428573
60-69,pred,2020-09-27,21.214355156843464,21.182944495795446,21.206860649810338,21.214496755891275,21.22230216534698,21.24715842975587,21.214285714285715
60-69,pred,2020-10-04,17.21499894971791,17.188175317688007,17.20797493584327,17.21503308863739,17.222676540688063,17.245462446467563,17.214285714285715
60-69,pred,2020-10-11,11.572325517795825,11.538990906125095,11.56491548856927,11.572313550755261,11.579255357292423,11.608439086433584,11.571428571428571
60-69,pred,2020-10-18,12.214267697938823,12.182537745658816,12.207524333966068,12.214581398921919,12.22139112697417,12.244282411373314,12.214285714285715
60-69,pred,2020-10-25,12.428837803872716,12.398028998555468,12.42084848303429,12.428617415789601,12.43590238523378,12.465695500601628,12.428571428571429
60-69,pred,2020-11-01,12.428829889762627,12.397173320469143,12.421232246645655,12.428670673132181,12.436203395919634,12.46477890464707,12.428571428571429
60-69,pred,2020-11-08,15.213906360835658,15.180290079464255,15.206610756737561,15.214186333330355,15.22135448742805,15.243978617665153,15.214285714285715
60-69,pred,2020-11-15,14.713748500818216,14.68154014902955,14.706203411987843,14.713769276803674,14.72185312670592,14.744507621955924,14.714285714285715
60-69,pred,2020-11-22,12.785776459646364,12.752722510467672,12.77840012374813,12.785440889237556,12.793188787098202,12.82093085197763,12.785714285714286
60-69,pred,2020-11-29,12.78511624747083,12.751154070740542,12.77746230670064,12.78529782034099,12.7929710064973,12.817753754224366,12.785714285714286
60-69,pred,2020-12-06,12.357127600625478,12.32646053799818,12.349626398457449,12.357422552144698,12.364489998466839,12.388784581734283,12.357142857142858
60-69,pred,2020-12-13,17.28628156109117,17.251993342884592,17.278424621558067,17.285456348024073,17.293553744811696,17.321621552943622,17.285714285714285
60-69,pred,2020-12-20,19.49998204125624,19.467310783264008,19.492635400928886,19.500060264635216,19.50709563869954,19.531206076307644,19.5
60-69,pred,2020-12-27,17.14293703875702,17.112343696915897,17.135347932291957,17.142894210198666,17.150492165082746,17.175848397532704,17.142857142857142
60-69,pred,2021-01-03,18.356668073492038,18.322752466606147,18.349491346313673,18.35692673613461,18.36339334667542,18.38952091189446,18.357142857142858
60-69,pred,2021-01-10,20.28665237701721,20.256733847039488,20.278617657532667,20.28649389486224,20.293280238994512,20.321166906489985,20.285714285714285
60-69,pred,2021-01-17,20.785613041091963,20.751971202012662,20.778829596814166,20.78561224389695,20.7929621686367,20.81759346371389,20.785714285714285
60-69,pred,2021-01-24,23.28587962400482,23.25175982202615,23.278058413772904,23.285634799434202,23.293383880544837,23.319270739089365,23.285714285714285
60-69,pred,2021-01-31,26.499861286643917,26.468660282515348,26.492583431870095,26.50000136564767,26.507252405111686,26.533386609598328,26.5
60-69,pred,2021-02-07,32.92850047081026,32.89258203918035,32.92098062590612,32.92896960459345,32.935965786596995,32.96422501878088,32.92857142857143
60-69,pred,2021-02-14,45.14389924987273,45.11479050635633,45.13624169810015,45.143959644966344,45.15114340384526,45.175543867992644,45.142857142857146
60-69,pred,2021-02-21,61.93225040867587,61.8967231557849,61.924613804081474,61.932484084977546,61.940207292042984,61.96019532020106,61.92857142857143
60-69,pred,2021-02-28,84.80704448427376,84.77277764417752,84.79894741886032,84.80645937587016,84.81492556653028,84.84018622863515,84.78571428571428
60-69,pred,2021-03-07,109.59337284006448,109.40315835599066,109.52321244172954,109.59086660838248,109.66620272577508,109.77694101141842,109.21428571428572
60-69,pred,2021-03-14,140.3274912683355,139.79777582599098,140.12564592773666,140.31768550205962,140.5392852102412,140.8804857549962,139.21428571428572
60-69,pred,2021-03-21,188.9520710242087,188.01993890051344,188.59204963530192,188.9336000903282,189.3312196667825,189.90195288234062,187
60-69,pred,2021-03-28,234.98229620759994,233.34908145254107,234.35608018372983,234.94518914253447,235.64641186868846,236.6530028717232,231.57142857142858
60-69,pred,2021-04-04,238.03438056959092,236.1112155535325,237.29507724411977,237.99041019170946,238.81629265758357,240.00705793847501,234
60-69,pred,2021-04-11,214.65584777181562,213.02817839850672,214.0372523697743,214.6185601615086,215.30892695420624,216.29801418443446,211.28571428571428
60-69,pred,2021-04-18,213.9758682400132,212.51875828523103,213.41707621239087,213.94554650902916,214.56446486491967,215.46148175217758,210.92857142857142
60-69,pred,2021-04-25,224.78364992310935,222.51602845737082,223.92359706188202,224.7311102214181,225.70076011768376,227.0838327265769,220.07142857142856
60-69,pred,2021-05-02,213.21863736310127,209.13508877606353,211.65080106435815,213.13651287984894,214.86942642647796,217.41482643546826,204.64285714285714
60-69,pred,2021-05-09,196.80058292140123,188.2264449853099,193.5302287130346,196.62326984864785,200.2884600762175,205.61886756309846,178.78571428571428
60-69,pred,2021-05-16,181.74660086967654,166.73258594586565,176.0368556088728,181.45382490475873,187.82376493186553,197.12915730856847,150.28571428571428
60-69,pred,2021-05-23,162.0384864918589,144.28689588308742,155.29198200590994,161.68745443497411,169.2456081940665,180.24818462432611,124.78571428571428
60-69,pred,2021-05-30,148.12979379954567,123.63907942774428,138.83156790164654,147.69209707372352,158.0311551174758,173.23299888536513,96.78571428571429
60-69,pred,2021-06-06,140.74267020533955,105.9012623175466,127.47935939815721,140.1006404401267,154.81856319504791,176.46111213879377,67.64285714285714
60-69,pred,2021-06-13,134.0678231509776,96.2010597815172,119.65642001082973,133.3843553437929,149.3429587625509,172.8028112237316,54.785714285714285
60-69,pred,2021-06-20,108.02531247045358,77.12742189135822,96.25763440882184,107.49049928925244,120.46758789274404,139.53702369350123,43.42857142857143
60-69,pred,2021-06-27,75.08661349903758,54.59830981571279,67.23960186159623,74.73085580978133,83.30411977796463,95.89801556041154,32.357142857142854
60-69,pred,2021-07-04,57.10914727250839,43.397663195850114,51.8823451449288,56.88697119776456,62.57463519236202,70.92417044348824,28.642857142857142
60-69,pred,2021-07-11,46.7684307533921,35.73593722366674,42.73817317813537,46.544183552811575,51.08086517584133,57.791036407317506,24.07142857142857
60-69,pred,2021-07-18,31.313219044073314,25.506831975656986,29.183321100455732,31.18989730898982,33.51600759230963,37.07473781749729,18.142857142857142
60-69,pred,2021-07-25,46.13398517480436,30.787431095593362,41.248518531323526,46.246286816172756,51.24853524505908,60.57111844658336,14.571428571428571
60-69,pred,2021-08-01,53.79257888578168,24.001691061204728,44.858362861282245,54.181809900960616,63.29083241916618,80.14574250745093,10.142857142857142
60-69,pred,2021-08-08,24.537047700333734,6.750252838734515,19.100432304999945,24.943645315872864,30.2847886731612,40.09161724549777,4.785714285714286
60-69,pred,2021-08-15,11.996631751943108,1.5825620500953548,8.783342210131687,12.212830386337831,15.368220902931442,21.226277555871242,2.2142857142857144
60-69,pred,2021-08-22,10.69307323118098,2.7119815248457098,8.155483581649671,10.88784014334205,13.294418736617645,17.971327580249632,3.857142857142857
60-69,pred,2021-08-29,8.593653485697002,2.294998678854025,6.559194390709216,8.730283492093283,10.650039416406312,14.289339832032233,3.5714285714285716
70-79,1month,2020-02-02,3.2493771408232324e-4,-0.037689544941996576,-0.00817547666962148,-5.00599596353799e-4,0.007983315947395231,0.045515507409708715,0
70-79,1month,2020-02-09,-0.0010401982708638628,-0.04894903676964473,-0.00857420742907052,5.618440905270943e-5,0.007751096779231128,0.04128832637422742,0
70-79,1month,2020-02-16,7.54069885816974e-4,-0.040837355519263256,-0.007489141123764964,9.705233556943325e-4,0.009813418241424631,0.041078706752773475,0
70-79,1month,2020-02-23,7.678022292562663e-4,-0.037680123220698095,-0.008260661484024701,-1.2697463797801652e-4,0.00882466097505348,0.04534599170137247,0
70-79,1month,2020-03-01,-2.6875087857141316e-4,-0.04965466294169856,-0.008234653636386188,2.669035006759873e-4,0.008252663167553943,0.043146171219422574,0
70-79,1month,2020-03-08,-4.942767518348959e-4,-0.04516446481434318,-0.00882710581717348,2.165880327024668e-5,0.008215685734349916,0.03945778355008869,0
70-79,1month,2020-03-15,-7.382019609617572e-5,-0.03867274170654388,-0.00865871222545032,3.6994615832123927e-4,0.008144843425620552,0.04044823311459748,0
70-79,1month,2020-03-22,0.4290000311771114,0.3856408362708859,0.41998591089274523,0.428755901553975,0.4376157554376665,0.4719963998870711,0.42857142857142855
70-79,1month,2020-03-29,4.142999865745884,4.102996362636241,4.134819967037764,4.142947459855625,4.15034384125072,4.189192143276195,4.142857142857142
70-79,1month,2020-04-05,13.071754470873799,13.029332278134854,13.062703313465217,13.07172277222301,13.079820995782057,13.114098968099643,13.071428571428573
70-79,1month,2020-04-12,21.42877128740146,21.387681023202482,21.420002817298936,21.428191723954306,21.436808060421846,21.473303467511098,21.42857142857143
70-79,1month,2020-04-19,37.213481743273555,37.17237182860451,37.20532331282345,37.21379803779077,37.22227126528617,37.252655038453334,37.214285714285715
70-79,1month,2020-04-26,86.42923416750283,86.3851076120794,86.42089946035514,86.42907735885868,86.43754113187696,86.47277926596858,86.42857142857143
70-79,1month,2020-05-03,154.7142555133662,154.66617745837465,154.70696769660043,154.7144649247241,154.72287514684479,154.75832546332015,154.71428571428572
70-79,1month,2020-05-10,212.07142855523168,212.03030864315744,212.06296513166552,212.07144831273652,212.07946378363812,212.11408405525984,212.07142857142856
70-79,1month,2020-05-17,259.5709541640145,259.52732916953926,259.5629240026916,259.5712645324005,259.57950650051976,259.60840628769716,259.57142857142856
70-79,1month,2020-05-24,266.14329009286706,266.100816160906,266.1349828065304,266.14355056307016,266.15170521182074,266.18405471359483,266.1428571428571
70-79,1month,2020-05-31,218.99987933689138,218.95379831584341,218.99218679576174,219.00030990006513,219.0074684536985,219.04513553899514,219
70-79,1month,2020-06-07,166.64326298795692,166.60248099087238,166.63534594236657,166.64300738728002,166.65073238956768,166.68675441054617,166.64285714285714
70-79,1month,2020-06-14,142.6444191889238,142.6026447498244,142.63425726876613,142.6433012409417,142.65253324181708,142.68901175248726,142.64285714285714
70-79,1month,2020-06-21,135.4287622009485,135.39263027696683,135.42035538552346,135.4285822040279,135.43703397511587,135.4745582637247,135.42857142857142
70-79,1month,2020-06-28,122.92886430507106,122.8872520554684,122.92051768615987,122.92879066327082,122.93697608700168,122.97184350387406,122.92857142857142
70-79,1month,2020-07-05,105.92809173016744,105.88288679988199,105.9197651513338,105.92799292009789,105.93670761713295,105.96963032790076,105.92857142857143
70-79,1month,2020-07-12,88.78590881710639,88.74398040116672,88.7780246027259,88.78582216585738,88.79430771652733,88.82489760206344,88.78571428571428
70-79,1month,2020-07-19,74.35618186386064,74.31437258521672,74.34809460167195,74.35629237521906,74.36449714569784,74.39211815548417,74.35714285714286
70-79,1month,2020-07-26,64.92975597459098,64.8889908352731,64.92097543368469,64.92940865800301,64.93850656413007,64.97165785074263,64.92857142857143
70-79,1month,2020-08-02,55.142250119066595,55.10282645550273,55.134241329257954,55.142512446664306,55.15094422700107,55.18353773313393,55.14285714285714
70-79,1month,2020-08-09,52.92872615310232,52.88981246801811,52.920367227031626,52.928261783106166,52.937019290625614,52.972136812643704,52.92857142857143
70-79,1month,2020-08-16,53.71381498370289,53.66934018569501,53.70633469967858,53.714065104580854,53.72208131152591,53.754300637975945,53.714285714285715
70-79,1month,2020-08-23,42.356550802459644,42.31623372464658,42.34842180425946,42.35682556606945,42.36463134314978,42.39470360196323,42.35714285714286
70-79,1month,2020-08-30,36.28554916844138,36.248988220214954,36.27749997867748,36.28559388823079,36.29413025680065,36.32603130079908,36.285714285714285
70-79,1month,2020-09-06,38.71377442257842,38.670570288348095,38.70537742641973,38.714018002784925,38.72274782882972,38.75517501816353,38.714285714285715
70-79,1month,2020-09-13,38.28530546860855,38.242735211886675,38.277511997424796,38.28605372580902,38.293655289563226,38.325831934080895,38.285714285714285
70-79,1month,2020-09-20,37.49903112406447,37.449702003010316,37.49087187737655,37.49935065566106,37.507412511319394,37.544771084391144,37.5
70-79,1month,2020-09-27,34.21416401790052,34.16923645294734,34.205435479864654,34.21405338802091,34.22212552601768,34.25867051392764,34.214285714285715
70-79,1month,2020-10-04,28.642799483781825,28.601544498383443,28.634250697199498,28.64269797845314,28.65076165563478,28.6848535232336,28.642857142857142
70-79,1month,2020-10-11,24.071007894007064,24.031353813049634,24.062752871936322,24.071563296380404,24.07988799458465,24.111564182409253,24.07142857142857
70-79,1month,2020-10-18,20.142492624640834,20.098357018134497,20.134335907294414,20.142989357353578,20.15122161376681,20.1804901358114,20.142857142857142
70-79,1month,2020-10-25,19.713922508632002,19.673667877275484,19.706080118706545,19.713936286140903,19.722578482100353,19.75349925389487,19.714285714285715
70-79,1month,2020-11-01,18.928277439069976,18.886465986144234,18.920581255881995,18.92871006174613,18.93670959506668,18.965413654944324,18.92857142857143
70-79,1month,2020-11-08,19.14416818758257,19.098096444640966,19.13518284565352,19.14325517319825,19.152384063915118,19.191517887336666,19.142857142857142
70-79,1month,2020-11-15,22.429053670185375,22.384621999495344,22.42126186742305,22.428692133219258,22.436936390366537,22.472704203652032,22.428571428571427
70-79,1month,2020-11-22,24.072701137889272,24.031133264908394,24.063177033535908,24.07201340623539,24.08118957609673,24.11430856434113,24.07142857142857
70-79,1month,2020-11-29,25.42846582508369,25.38946459155597,25.41990992422573,25.427855763268845,25.43587924711594,25.47096574663808,25.428571428571427
70-79,1month,2020-12-06,26.071681696165204,26.03146772946505,26.062588678453515,26.070928201923373,26.079773729582257,26.11284603575832,26.071428571428573
70-79,1month,2020-12-13,27.07146004671003,27.029317786272372,27.062663499040156,27.0710937429044,27.07982886584123,27.11896514861173,27.07142857142857
70-79,1month,2020-12-20,27.571176205590405,27.52801949214046,27.563001470195402,27.570987069868472,27.579314874935953,27.614760812716977,27.571428571428573
70-79,1month,2020-12-27,27.070926830119014,27.025402533424813,27.063349846295893,27.071353117581303,27.079079640200426,27.113298996991247,27.071428571428573
70-79,1month,2021-01-03,30.427910854298688,30.388281381067973,30.419270107709046,30.427982948226113,30.436551014045325,30.470217204146994,30.42857142857143
70-79,1month,2021-01-10,31.570984126191572,31.527633481802063,31.562737227442938,31.571483151796215,31.57984595803861,31.6103851957552,31.57142857142857
70-79,1month,2021-01-17,28.926549869852984,28.87487766341665,28.918407128148935,28.92745583846238,28.935604950930404,28.970460292019627,28.928571428571427
70-79,1month,2021-01-24,35.49726324580441,35.45711112487725,35.488941853581224,35.49775835217592,35.50622803988274,35.538531784108514,35.5
70-79,1month,2021-01-31,41.565366706568916,41.525482011793684,41.55708044464669,41.56415025109657,41.57293123701895,41.61331523418582,41.57142857142857
70-79,1month,2021-02-07,41.517572342076434,41.470109016020956,41.50444534915415,41.51763281564649,41.53135505301614,41.562986138961406,41.57142857142857
70-79,1month,2021-02-14,51.81744968116773,51.75147707145692,51.79435163427799,51.81631467069019,51.84016133741007,51.887452837837195,51.92857142857143
70-79,1month,2021-02-21,71.1054069319947,70.97401495196885,71.05955532613436,71.10513749780502,71.14780890243927,71.24276506454119,71.35714285714286
70-79,1month,2021-02-28,91.9509494758566,91.48846646615019,91.79735296774345,91.94986612916264,92.10346824498313,92.41402782139068,92.85714285714286
70-79,1month,2021-03-07,128.36212048248146,127.04833773502014,127.92088519970727,128.36101283340165,128.80320310164635,129.68547517388654,130.92857142857144
70-79,1month,2021-03-14,164.09381352620994,162.31577732756466,163.49922407083815,164.0943830105614,164.6965322808869,165.8881805276264,167.57142857142858
70-79,1month,2021-03-21,200.5500833295133,197.872661820476,199.65080548442631,200.5487338046088,201.45483585981628,203.26315284755398,205.78571428571428
70-79,1month,2021-03-28,234.2709825884196,227.07057257713095,231.88566035772936,234.2740017154456,236.7014183035781,241.555880576518,248.35714285714286
70-79,1month,2021-04-04,231.74344510265223,214.88463533298915,225.87156666007633,231.620540458953,237.75255811995174,249.72957251562593,267.3571428571429
