agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,2month,2021-05-16,82.73590492435537,55.84486943523454,74.35924085429907,82.6274472500767,91.29831565852507,108.9217248909864,113.35714285714286
60-69,2month,2021-05-23,75.95982037154062,42.79219657902017,64.81525967369436,75.76636487555145,87.9794512183268,110.06754478684367,107
60-69,2month,2021-05-30,66.48928224578705,33.70522244955721,54.67293044648382,66.61256892327609,78.74770564945108,99.93528003605057,91.78571428571428
60-69,2month,2021-06-06,39.67140403757036,-15.237046406402524,19.14218413380002,39.365086954011,59.78427370705323,95.81670071178557,73.07142857142857
60-69,2month,2021-06-13,31.625724813378152,-36.96869260365612,5.824639783672859,31.33410225780984,56.77651553951548,102.14067123325269,69
60-69,2month,2021-06-20,29.271713777362486,-51.5862501600272,-0.8614489271467718,29.059038974571283,58.69755814724668,111.01992522724362,72
60-69,2month,2021-06-27,18.604098561571874,-71.71618868709395,-15.072799363127771,18.26773235673889,51.56119511265119,109.60131140664762,66
60-69,2month,2021-07-04,16.682631077912117,-51.337579327651845,-8.669432972213704,16.424498910002885,41.44791927389202,85.17436199362514,52.285714285714285
60-69,2month,2021-07-11,11.624733224170301,-37.65569439347177,-6.681600833971052,11.478693289017123,29.592043572154246,61.22520256449689,37.357142857142854
60-69,2month,2021-07-18,19.081505156674872,-13.253803726372743,7.107334787374389,18.974032726706376,30.92684448694438,51.52582237359937,35.92857142857143
60-69,2month,2021-07-25,23.986082671118243,-2.7911828550506916,14.14218097799841,23.78259006461678,33.79561360527202,50.85690942182985,37.92857142857143
60-69,2month,2021-08-01,22.445733310829706,5.599185330844924,16.23904775621385,22.356111849453782,28.657620292972595,39.43043711188963,31.214285714285715
60-69,2month,2021-08-08,19.818574735376423,12.987924397898597,17.309971103071668,19.79245758668972,22.28264216304582,26.739017425069807,23.357142857142858
60-69,2month,2021-08-15,14.783249500871007,10.394413553402313,13.220294941319715,14.76484612476786,16.35137821338241,19.229369359365347,17.07142857142857
60-69,2month,2021-08-22,13.509959774166617,11.281275049103959,12.745462268195856,13.519652106167662,14.271465748678072,15.737843442938184,14.642857142857142
60-69,2month,2021-08-29,14.877576447851242,14.35206876176127,14.686271430259893,14.880340967285079,15.056019402487692,15.414087618704635,15.142857142857142
60-69,fit,2020-02-02,-3.4532080925120157e-4,-0.04067514794277916,-0.012575706589074129,3.641214887304058e-4,0.01201889840806595,0.038332111417038066,0
60-69,fit,2020-02-09,-3.4542907993923846e-4,-0.042327076981676315,-0.01156531532737019,4.4237028982674906e-4,0.011385693277891885,0.04168925147463068,0
60-69,fit,2020-02-16,-7.044347395819647e-4,-0.03984972848656614,-0.012599732688738943,-1.628591885386747e-4,0.011515839495488884,0.03703998191797719,0
60-69,fit,2020-02-23,4.034786601456345e-4,-0.03995728214377106,-0.011755088001907296,-3.667941822648709e-4,0.012732300086261427,0.04206833148851098,0
60-69,fit,2020-03-01,0.0010577815731439041,-0.040601037931018116,-0.011854607268014027,4.547051174695737e-4,0.011764611145563816,0.04640759100794993,0
60-69,fit,2020-03-08,-6.014658301401684e-4,-0.0429966840114913,-0.012188863347426845,-3.103560110911878e-4,0.011358806085987137,0.03951317652497028,0
60-69,fit,2020-03-15,4.781295660659344e-4,-0.03590935383741542,-0.011208795250787237,-4.060058017392519e-4,0.011206138373319331,0.04475973238106522,0
60-69,fit,2020-03-22,-5.409623148290665e-4,-0.040293514811245545,-0.011282865700807495,-1.7812902089673005e-4,0.011056676700177796,0.038837721399570764,0
60-69,fit,2020-03-29,0.5707340205594466,0.5277924456569049,0.5595588709248233,0.5711658775141869,0.5819801401056011,0.6080229358795151,0.5714285714285714
60-69,fit,2020-04-05,2.357012398223815,2.3171273490782776,2.345153069123711,2.356639100616614,2.368973698997002,2.397670922597418,2.357142857142857
60-69,fit,2020-04-12,3.856837328259579,3.816175563379547,3.844316442705824,3.8571813103163306,3.8691037815346814,3.89444980845449,3.857142857142857
60-69,fit,2020-04-19,7.000592261972405,6.960128265084525,6.988448049303409,7.00083820982541,7.012019969400019,7.041329475416889,7
60-69,fit,2020-04-26,15.07128476963815,15.033006333769288,15.059056117820425,15.071320268371082,15.083224296622056,15.111705666816578,15.071428571428571
60-69,fit,2020-05-03,22.42862192934893,22.387007873674666,22.416819541755693,22.429133256786027,22.440734465280315,22.464759206409475,22.42857142857143
60-69,fit,2020-05-10,26.571716965387292,26.526802587312186,26.559899239917115,26.57174514958293,26.584037056504734,26.611300999155503,26.571428571428573
60-69,fit,2020-05-17,35.500297352163166,35.46132289551912,35.48855150890654,35.49995247118464,35.51205920824381,35.53992420790911,35.5
60-69,fit,2020-05-24,54.570022610213606,54.52582216567493,54.55813360554771,54.57004973695837,54.58178352399634,54.61044456301868,54.57142857142857
60-69,fit,2020-05-31,72.28440070364326,72.24506104769203,72.27405145886452,72.28446864748113,72.29553975782625,72.32323649674373,72.28571428571428
60-69,fit,2020-06-07,81.64230026284768,81.601733151701,81.6302827452297,81.64272226262523,81.65594330109359,81.68032262673012,81.64285714285714
60-69,fit,2020-06-14,89.8575390154372,89.81959785920121,89.84558262898213,89.85740724581723,89.86918088071624,89.89738825031111,89.85714285714286
60-69,fit,2020-06-21,93.21414467725755,93.17590735103647,93.20204126645692,93.21489762936969,93.22538946667379,93.25559001060715,93.21428571428571
60-69,fit,2020-06-28,88.85669238962296,88.82048926431374,88.84471890983127,88.85680266242747,88.86904061128361,88.89626074770813,88.85714285714286
60-69,fit,2020-07-05,89.64176545760341,89.60270177748362,89.63122857999423,89.64254135641131,89.65474604898415,89.6809868903461,89.64285714285714
60-69,fit,2020-07-12,96.00019969838313,95.9540671716802,95.98849740224036,96.00024508358275,96.01202529959927,96.04551425065263,96
60-69,fit,2020-07-19,96.49969090888052,96.4570653510451,96.48846107243129,96.49940427868577,96.51138403218494,96.54402609836255,96.5
60-69,fit,2020-07-26,88.5006959586952,88.45913362658952,88.48894231732834,88.50068993654375,88.51277945573753,88.54151513479049,88.5
60-69,fit,2020-08-02,79.57202789212822,79.53369926999632,79.5606644033572,79.57217285056456,79.58268721438158,79.61565622443081,79.57142857142857
60-69,fit,2020-08-09,79.35803638794734,79.31866034285875,79.3466089911386,79.35754694900506,79.3692429446528,79.40097596549396,79.35714285714286
60-69,fit,2020-08-16,76.28687051956801,76.2484464457024,76.27523331158858,76.2867773622182,76.29846894114235,76.32763909667058,76.28571428571429
60-69,fit,2020-08-23,63.285920639994366,63.24547114058303,63.274720017883205,63.286257983926646,63.29780208485623,63.326208609894636,63.285714285714285
60-69,fit,2020-08-30,56.571803914892186,56.53304569915241,56.56019681656044,56.57189528392429,56.58340069168952,56.612282918370404,56.57142857142857
60-69,fit,2020-09-06,51.35705671232507,51.31519346636523,51.34504115385325,51.35666443134796,51.36938458496425,51.397563485890146,51.357142857142854
