agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,fit,2020-08-09,13.85785161924256,13.832802356741345,13.851114477755136,13.857782052417384,13.863785640050825,13.885404463248166,13.857142857142858
60-69,fit,2020-08-16,15.428429860916136,15.39560807420126,15.422443183875169,15.428633924433392,15.434680256263665,15.45851239563364,15.428571428571429
60-69,fit,2020-08-23,17.499618286489184,17.467971574422393,17.493646683099723,17.499857457829428,17.506336385078484,17.530392376235188,17.5
60-69,fit,2020-08-30,17.28527731590037,17.252837497175495,17.278528584878433,17.285551994597697,17.291722145846602,17.312606491917226,17.285714285714285
60-69,fit,2020-09-06,13.071308070912682,13.040741977712715,13.064782410516543,13.071347556788389,13.07832348952805,13.102734146217212,13.071428571428571
60-69,fit,2020-09-13,12.142053188996604,12.111717202365078,12.135948617914822,12.14222689184323,12.148487903813967,12.170327693609067,12.142857142857142
60-69,fit,2020-09-20,11.500210793954555,11.469733138329422,11.493430204663245,11.500215725200476,11.506582187565108,11.53020968180811,11.5
60-69,fit,2020-09-27,11.64351420671989,11.614246977949932,11.637047819167357,11.642897888748934,11.649604082990857,11.673525042877637,11.642857142857142
60-69,fit,2020-10-04,11.785911160247108,11.750425868400493,11.779845036861381,11.785687325412603,11.792608940193503,11.815730245981712,11.785714285714285
60-69,fit,2020-10-11,8.14322086308666,8.114659797046007,8.136787892373412,8.142845982243443,8.15001088212452,8.170062144701113,8.142857142857142
60-69,fit,2020-10-18,5.213970301523026,5.181647600720026,5.207688027681293,5.213772457622806,5.220567762409239,5.242273914261085,5.214285714285714
60-69,fit,2020-10-25,3.285945852162849,3.252438246265506,3.279853543140283,3.2862721828689363,3.2927462087666792,3.3119109814928556,3.2857142857142856
60-69,fit,2020-11-01,2.5710137013488006,2.5385399393545316,2.564202488163616,2.57118696443243,2.578171990644608,2.6017384750257446,2.571428571428571
60-69,fit,2020-11-08,3.2850617704289413,3.251456828484341,3.279140016424399,3.285761906049558,3.2918938468881613,3.3131358867416374,3.2857142857142856
60-69,fit,2020-11-15,2.999516127105377,2.970388928659271,2.9935213297698726,3.00001171931416,3.006684854562335,3.0289442969982052,3
60-69,fit,2020-11-22,2.3573561137527745,2.3277810511879284,2.3509931946333884,2.3568528754466262,2.3633025803849526,2.3903976912289053,2.357142857142857
60-69,fit,2020-11-29,2.6425750971770006,2.6106704382364034,2.636198927202151,2.6427232314520075,2.648974511517854,2.67740250121108,2.642857142857143
60-69,fit,2020-12-06,1.3573108743370745,1.3304673744876805,1.3503292627360888,1.356854381212861,1.3635797344705503,1.3880351756492681,1.357142857142857
60-69,fit,2020-12-13,1.8578316729196127,1.8290073848455817,1.8505643425805918,1.8574841590518876,1.8643323699307963,1.8943739689104997,1.857142857142857
60-69,fit,2020-12-20,3.1424134167157827,3.1126594995164822,3.1363173902825836,3.1428535107877504,3.148865297097995,3.170821973301234,3.142857142857143
60-69,fit,2020-12-27,3.356917070912074,3.3257688573663158,3.350748967882244,3.356884007007391,3.3634632095294745,3.3855117034289757,3.357142857142857
60-69,fit,2021-01-03,3.785075467553996,3.751597094729055,3.778333921158339,3.7853626934759204,3.7918279020980714,3.8132761551508723,3.7857142857142856
60-69,fit,2021-01-10,3.928948521318355,3.8991669626297862,3.9225163072847735,3.928703677785786,3.935585688039228,3.960653493881172,3.9285714285714284
60-69,fit,2021-01-17,3.7145443432566174,3.682628180363021,3.7085717680276935,3.7149209708788637,3.72057975949308,3.7415352030584375,3.7142857142857144
60-69,fit,2021-01-24,6.0710729234341025,6.040387596119288,6.065161075482699,6.0714363163725675,6.078044627613336,6.097434600269589,6.071428571428571
60-69,fit,2021-01-31,6.8567948764522155,6.828376822871849,6.850226682909161,6.856840673104558,6.863427367724589,6.88757105906301,6.857142857142858
60-69,fit,2021-02-07,8.071923693688316,8.04188716203455,8.065714368788369,8.071690426642117,8.077801511527358,8.102995879990129,8.071428571428571
60-69,fit,2021-02-14,8.500056597127115,8.473305799037375,8.49327544934155,8.500143724355858,8.506571468305054,8.52560555149234,8.5
60-69,fit,2021-02-21,8.92894281479654,8.900458590489094,8.922634066419759,8.929127188098715,8.935378568694606,8.957669854474084,8.928571428571429
60-69,fit,2021-02-28,13.49963917406267,13.470683865866224,13.493074810935376,13.499534573813989,13.505378406378068,13.528924880040009,13.5
60-69,fit,2021-03-07,17.14299619433779,17.110424885635762,17.136619568721578,17.142986477221747,17.149454693034258,17.174065691436322,17.142857142857142
60-69,fit,2021-03-14,23.00063078149374,22.97282021790366,22.993836431965498,23.000734405097973,23.006843996118427,23.02992448060251,23
60-69,fit,2021-03-21,33.64353971242291,33.61391344676686,33.636360057964374,33.64316056453615,33.64978435189019,33.67413691823881,33.64285714285714
60-69,fit,2021-03-28,39.357778281681796,39.32698319337903,39.35110677522781,39.35762768152614,39.36444296554163,39.387629076709125,39.35714285714286
60-69,fit,2021-04-04,36.35619511277934,36.3267329048216,36.34990348363762,36.356360800804914,36.36268157519201,36.385200680755105,36.35714285714286
60-69,fit,2021-04-11,29.00031381079359,28.971117435080345,28.993604265815975,29.000034807631078,29.00621117344832,29.03403077464464,29
60-69,fit,2021-04-18,23.071649488970035,23.040277122313828,23.06485233332196,23.071578924216205,23.0786952993602,23.102155972484315,23.07142857142857
60-69,fit,2021-04-25,23.21496480684291,23.185873194696008,23.208520684813802,23.21509612939564,23.22162314615233,23.245409388968774,23.214285714285715
60-69,fit,2021-05-02,19.213711401802854,19.183247308735417,19.207604988336712,19.213573839844294,19.220919203369238,19.245785089674914,19.214285714285715
60-69,fit,2021-05-09,15.142504650975058,15.11130207552364,15.136750607801645,15.142806566325124,15.148934005695965,15.173282443907572,15.142857142857142
60-69,fit,2021-05-16,18.14255081840255,18.115261074975177,18.1359378103621,18.142754226584657,18.149086488724475,18.169072174734,18.142857142857142
60-69,fit,2021-05-23,19.285613361485332,19.254926208572137,19.279650625541276,19.28554111306164,19.29227615982284,19.314599730514164,19.285714285714285
60-69,fit,2021-05-30,16.78576719479422,16.751378484208587,16.779531790371017,16.786302647754805,16.79220858895556,16.81617399506391,16.785714285714285
60-69,fit,2021-06-06,17.143219838089067,17.11558049186452,17.136874375357102,17.14263874365841,17.149458707413096,17.173724029600546,17.142857142857142
60-69,fit,2021-06-13,15.786015554481066,15.762129772342442,15.779870716152871,15.785952741441719,15.791897973056528,15.814433578459607,15.785714285714285
60-69,fit,2021-06-20,14.14305041252756,14.116216554488505,14.13662941015578,14.142680877513282,14.149277595414594,14.173621213975554,14.142857142857142
60-69,fit,2021-06-27,12.642649667035688,12.615272798467473,12.6369544077459,12.64291561794271,12.64867251547661,12.671214222063405,12.642857142857142
60-69,fit,2021-07-04,8.214662538486234,8.186848539998602,8.208147154281864,8.214447506724447,8.221115371284265,8.24596705735751,8.214285714285714
60-69,fit,2021-07-11,5.999458901109039,5.968133150260023,5.9932023069808,5.999600763116853,6.005963041465856,6.02825296805548,6
60-69,fit,2021-07-18,5.286452071813378,5.25732144827739,5.28008103937006,5.286554182834843,5.293059334059186,5.317137057473932,5.285714285714286
60-69,fit,2021-07-25,6.714897260488895,6.685741702272161,6.708146956850302,6.714587170737429,6.720722102360388,6.7445780380083855,6.714285714285714
60-69,fit,2021-08-01,6.928662681306691,6.897326900765758,6.922572772835366,6.928521129808274,6.935282548961739,6.9575994265836725,6.928571428571429
60-69,fit,2021-08-08,7.142756343197544,7.111611609576119,7.136246029013892,7.142996393274709,7.149289367371714,7.173130052613816,7.142857142857142
60-69,fit,2021-08-15,9.285178977329533,9.260736423725843,9.278957815963153,9.28515075600575,9.29112420496255,9.31305989870058,9.285714285714286
60-69,fit,2021-08-22,8.28587902212562,8.255059348694115,8.279236834856675,8.285757046076952,8.2922265754896891,8.319142643396761,8.285714285714285
60-69,fit,2021-08-29,5.643081224958287,5.615646385870848,5.636322692425571,5.643084173662392,5.649436891213642,5.672991390640062,5.642857142857142
60-69,pred,2020-02-02,1.3408467354389047e-4,-0.02974930539813962,-0.006970545654937981,-3.8437270793303664e-4,0.007218476166731642,0.03156280314101288,0
60-69,pred,2020-02-09,3.313268415750083e-4,-0.02865052165833424,-0.006752466861709425,7.491860836300102e-4,0.0074788759541363214,0.02932737172464533,0
60-69,pred,2020-02-16,-8.182918534416744e-4,-0.030807283181485862,-0.007749590187292019,-8.505738694129536e-4,0.0062102073672553725,0.029529855751465217,0
60-69,pred,2020-02-23,3.6089584304061854e-5,-0.02921425812901001,-0.007173764365058139,1.8546954150050498e-4,0.0076323948484461656,0.02953543316506269,0
60-69,pred,2020-03-01,-8.18917165222086e-4,-0.03243454647777595,-0.007613722003523777,2.6340055527047186e-4,0.006769195997022371,0.023853617240273184,0
60-69,pred,2020-03-08,7.375409087510216e-4,-0.02611642347182837,-0.0064549242028756545,2.8770493809278814e-4,0.007123056748957303,0.03240208669901132,0
60-69,pred,2020-03-15,-3.965546500640392e-4,-0.032663795923622056,-0.007610507860936188,-2.4256909026884252e-4,0.0069468651962523685,0.029700446653240856,0
60-69,pred,2020-03-22,-8.380774943740778e-4,-0.03203173600293684,-0.0073867348490320225,-9.415139466751204e-4,0.006363543248417723,0.028018965513175786,0
60-69,pred,2020-03-29,0.0012941640560819234,-0.025827483969847347,-0.005920316432845019,2.0213436423344112e-4,0.007862310326525682,0.03644401350599538,0
60-69,pred,2020-04-05,4.138988832546027e-6,-0.029987845563613596,-0.006804091027169192,-3.1597476530639156e-4,0.007167841492049423,0.029891079287582042,0
60-69,pred,2020-04-12,9.720648543414066e-4,-0.02689811686189754,-0.006366581134651628,3.600683674181617e-4,0.006952537651123327,0.0339893684260846,0
60-69,pred,2020-04-19,0.42842503586896064,0.39822374383364134,0.4207132020716735,0.42820804444516947,0.43542607850811266,0.4604813854424853,0.42857142857142855
60-69,pred,2020-04-26,0.8569135387266144,0.8269753280632934,0.8495311621498621,0.8567088536412713,0.8641094974079047,0.8846590510426847,0.8571428571428571
60-69,pred,2020-05-03,1.5715933318481368,1.5411744001681176,1.5642889816236543,1.5716049614231848,1.5782121796230628,1.6044633976059168,1.5714285714285714
60-69,pred,2020-05-10,2.501003345952894,2.473782925668083,2.49383880910104,2.500536130624793,2.5072836335016606,2.5381599452508543,2.5
60-69,pred,2020-05-17,3.1429581199492818,3.114581591741912,3.135587031210062,3.1420926946944467,3.150090536459573,3.1786167517742485,3.142857142857143
60-69,pred,2020-05-24,3.8571231676391076,3.8265504688212895,3.849176303546419,3.856797663639136,3.8648176334553286,3.8894657931791983,3.857142857142857
60-69,pred,2020-05-31,4.785500040843761,4.7571062333502265,4.778618546460991,4.78509066033124,4.792376203012953,4.814976553539169,4.785714285714286
60-69,pred,2020-06-07,7.071768496890581,7.043339583828409,7.064771796931954,7.071787493958356,7.078728469289427,7.102923255796156,7.071428571428571
60-69,pred,2020-06-14,8.928976980522195,8.900752473318992,8.92163275459346,8.928487475374713,8.936013351746302,8.961874135232875,8.928571428571429
60-69,pred,2020-06-21,9.214289317296766,9.182710718223195,9.206807267627173,9.214448801213436,9.22125295018206,9.24545840704298,9.214285714285715
60-69,pred,2020-06-28,7.499599298471052,7.467593295827039,7.492634288916552,7.499854981952967,7.506973740342598,7.530364971528026,7.5
60-69,pred,2020-07-05,7.571315700762795,7.543144201541573,7.563736128817224,7.571683946156026,7.578487289545654,7.601729032222402,7.571428571428571
60-69,pred,2020-07-12,8.713839366867912,8.684225286259576,8.707224344465736,8.714403480070086,8.721256391335775,8.742311859353325,8.714285714285714
60-69,pred,2020-07-19,9.928130783057762,9.897828543024106,9.920894335568944,9.927924117240075,9.935203659082301,9.957935288647219,9.928571428571429
60-69,pred,2020-07-26,11.214929147445075,11.186553627868017,11.207850831142743,11.214816474226474,11.221321268479748,11.245650792417365,11.214285714285714
60-69,pred,2020-08-02,11.785679275451491,11.756207739968092,11.779171946477515,11.785746799027867,11.792417533761505,11.814138934637983,11.785714285714285
60-69,pred,2020-08-09,13.856937434239745,13.82994982019493,13.850318612863514,13.857136221509936,13.863482270433153,13.88278149446664,13.857142857142858
60-69,pred,2020-08-16,15.428096912297374,15.397280969650444,15.421198493550012,15.428443350263967,15.435453815278635,15.454874436213963,15.428571428571429
60-69,pred,2020-08-23,17.499410616701084,17.46672894249084,17.492577920430847,17.4997308176769,17.50659457446519,17.526803086038736,17.5
60-69,pred,2020-08-30,17.28566873794023,17.253461171132226,17.27833784694054,17.285840410532717,17.293067338010093,17.3162350504158,17.285714285714285
60-69,pred,2020-09-06,13.071580728949248,13.039892726654859,13.063886337839538,13.071341337241538,13.078407631018145,13.108257667135701,13.071428571428571
60-69,pred,2020-09-13,12.142306679072668,12.107347764546398,12.135887469427015,12.142874401976027,12.149630561199334,12.171529869390744,12.142857142857142
60-69,pred,2020-09-20,11.50015356614804,11.471931261524858,11.492594445832234,11.499857458025108,11.506982510378608,11.535295898403096,11.5
60-69,pred,2020-09-27,11.643205574561188,11.6150092097231,11.636405953811616,11.643156674442363,11.649904014372186,11.67146814885703,11.642857142857142
60-69,pred,2020-10-04,11.785674265797333,11.754662319963392,11.778729130569621,11.786018499480889,11.79243223213265,11.815734792501727,11.785714285714285
60-69,pred,2020-10-11,8.143087248071337,8.114571067043297,8.136175175031497,8.14301382544838,8.14980072709127,8.17836359871765,8.142857142857142
60-69,pred,2020-10-18,5.214478609173552,5.185630555216767,5.206989437499733,5.214182137503837,5.2215748812969816,5.246497359684544,5.214285714285714
60-69,pred,2020-10-25,3.2853516284319304,3.2570769213858157,3.277943274485134,3.2852537518759064,3.292826836214819,3.317607220115803,3.2857142857142856
60-69,pred,2020-11-01,2.5714426575671845,2.5412224020641534,2.563758333668472,2.5714967039648124,2.5786862747515116,2.5980999461261987,2.571428571428571
60-69,pred,2020-11-08,3.2846495808850285,3.256250197171333,3.2778690275442655,3.2849255441739493,3.2913449961482137,3.3151087208070225,3.2857142857142856
60-69,pred,2020-11-15,3.0007386950665285,2.9742604499335146,2.9935230829472665,3.000751509359944,3.008478305061683,3.02610618073884,3
60-69,pred,2020-11-22,2.3573097290194855,2.3265943737521155,2.350192821243632,2.357102233084584,2.3643862248602803,2.3907928994778738,2.357142857142857
60-69,pred,2020-11-29,2.643101043549183,2.615842865040277,2.636043303146718,2.642806466633293,2.649821856281686,2.6758369300495985,2.642857142857143
60-69,pred,2020-12-06,1.3571072089637266,1.329127899417401,1.3500910489562625,1.3565340740315612,1.364517379834687,1.3863712699467237,1.357142857142857
60-69,pred,2020-12-13,1.8574009801067435,1.8295795491261588,1.8496974302374078,1.856588741362498,1.8645260043966345,1.8870506204425916,1.857142857142857
60-69,pred,2020-12-20,3.1428295234832166,3.112247137131524,3.1358778028709526,3.1428821092061487,3.150570699906228,3.1722486133115053,3.142857142857143
60-69,pred,2020-12-27,3.3571670831266074,3.328496809202611,3.3503709835696407,3.357004771493794,3.364157082034005,3.3861990525375845,3.357142857142857
60-69,pred,2021-01-03,3.786118582365711,3.7561850081255197,3.77884971036395,3.7855684156816527,3.7928851614687114,3.818953748478462,3.7857142857142856
60-69,pred,2021-01-10,3.9290153340504066,3.892911090904241,3.922036516821425,3.929237374008416,3.936076070779856,3.960573380856723,3.9285714285714284
60-69,pred,2021-01-17,3.7146435154907604,3.685616910935494,3.7079892054931856,3.714666255791572,3.7221517643579616,3.742520264975035,3.7142857142857144
60-69,pred,2021-01-24,6.071534237126677,6.042629474209638,6.064639128737023,6.0714556280896455,6.078150248809383,6.103574200540526,6.071428571428571
60-69,pred,2021-01-31,6.856674152017769,6.825744238497169,6.849228504633732,6.8570032566781745,6.863904258932321,6.885854220455188,6.857142857142858
60-69,pred,2021-02-07,8.071315673337693,8.042782529806077,8.064576649649089,8.071322552054482,8.078418525579583,8.097346520165452,8.071428571428571
60-69,pred,2021-02-14,8.49938465878084,8.469408303724173,8.492067691727348,8.499368340331147,8.506935464856376,8.528004562641973,8.5
60-69,pred,2021-02-21,8.929453723894158,8.900722566479345,8.923236989450235,8.929687198384762,8.936444587401805,8.958952587420217,8.928571428571429
60-69,pred,2021-02-28,13.501603610177797,13.473188521775189,13.4940606478765,13.501592058871623,13.508897038676048,13.533696353346075,13.5
60-69,pred,2021-03-07,17.147171867055814,17.119853725444937,17.14014838401683,17.147510611013242,17.15442858713645,17.174412089391886,17.142857142857142
60-69,pred,2021-03-14,23.018688249194792,22.985394650490438,23.00984169393452,23.0188767232243,23.02772827896689,23.050219139680333,23
60-69,pred,2021-03-21,33.72541490869166,33.65895973339797,33.70329226492707,33.72498491922518,33.74790726216617,33.78879303648088,33.64285714285714
60-69,pred,2021-03-28,39.4828511020941,39.38446490258333,39.45102019319711,39.48150359015232,39.51522454597833,39.58272826566266,39.35714285714286
60-69,pred,2021-04-04,36.45971631372653,36.37443004023721,36.433112491721445,36.458892695496985,36.48722157746201,36.54244224849148,36.35714285714286
60-69,pred,2021-04-11,29.14796915934032,29.032158687060537,29.10946286238895,29.146325167141704,29.187298774473152,29.26795034871993,29
60-69,pred,2021-04-18,23.182119693979494,23.094311193212455,23.15446823661652,23.182371464724127,23.211565095664195,23.275070248459503,23.07142857142857
60-69,pred,2021-04-25,23.38250584201137,23.25545248472707,23.338366053831393,23.38114943804805,23.428122746946443,23.514276219658267,23.214285714285715
60-69,pred,2021-05-02,19.43191119855168,19.2631728127277,19.377583928250065,19.42895222684386,19.48689124523307,19.600431207572683,19.214285714285715
60-69,pred,2021-05-09,15.323508804545153,15.182860359811668,15.279155582385068,15.321694880370476,15.370671783814014,15.462040007168547,15.142857142857142
60-69,pred,2021-05-16,18.676885740461984,18.26164113857665,18.543989147029606,18.669327790872057,18.812417993376933,19.085529585810548,18.142857142857142
60-69,pred,2021-05-23,22.185614655777684,19.922370130353052,21.46722746505258,22.160925178734743,22.92594954552318,24.382757694904097,19.285714285714285
60-69,pred,2021-05-30,22.411014747410068,18.072806227369423,21.03147739156692,22.36653918565088,23.83860935962,26.590432212161804,16.785714285714285
60-69,pred,2021-06-06,22.439860925737438,18.344016929390477,21.145729093210246,22.410809555354398,23.766415599169697,26.35842605458377,17.142857142857142
60-69,pred,2021-06-13,18.40090714487702,16.381492430193887,17.768537787764444,18.377891819777155,19.053721623910278,20.33055740327638,15.785714285714285
60-69,pred,2021-06-20,14.143104666398523,14.11544456062187,14.136137089201174,14.143110202496128,14.149799304560688,14.17432470796952,14.142857142857142
60-69,pred,2021-06-27,14.73531706041513,13.129738624178247,14.223517866779051,14.71920502012588,15.251574722834082,16.271072331837942,12.642857142857142
60-69,pred,2021-07-04,11.633701634259829,9.016894406514275,10.817446922776163,11.603473003257928,12.489207340500354,14.144036149062396,8.214285714285714
60-69,pred,2021-07-11,8.502539136432322,6.630130964720328,7.914102779117985,8.47198156082115,9.116155037743015,10.323535132591635,6
60-69,pred,2021-07-18,9.166640059352014,6.387617011940795,8.278352864920333,9.123541150276116,10.089435794799774,11.898752801265704,5.285714285714286
60-69,pred,2021-07-25,11.865727225518715,8.341062414075694,10.773913483078209,11.810615790998686,12.988065717661499,15.239932595304017,6.714285714285714
60-69,pred,2021-08-01,13.948418718426941,9.729704175308866,12.53272636289745,13.881716387660337,15.286762257885181,18.20972192562183,6.928571428571429
60-69,pred,2021-08-08,13.073936300656381,9.734048341334384,11.914556515436638,13.048040303351836,14.194858585686948,16.511993817976798,7.142857142857142
60-69,pred,2021-08-15,10.41665286007693,9.694826417513791,10.167471700717348,10.405104108176799,10.6561636966658,11.195126216392584,9.285714285714286
60-69,pred,2021-08-22,11.700557319562769,8.983798640845741,10.815977962495854,11.653125855268165,12.556360336589908,14.491214784399943,8.285714285714285
60-69,pred,2021-08-29,12.206679580234919,6.279728571734699,10.312627200826492,12.091404292765562,14.096646317827341,18.43395688177093,5.642857142857142
70-79,1month,2020-02-02,-1.2464858848638548e-4,-0.03275127892721904,-0.007765490373541777,-1.5882357628557644e-4,0.007699592293945153,0.03161510698657775,0
70-79,1month,2020-02-09,5.684608016916426e-4,-0.03196693483005511,-0.007132650327512202,1.0726054218710996e-4,0.007952916344607784,0.03312408182945325,0
70-79,1month,2020-02-16,-4.325570541807684e-4,-0.029812031939607617,-0.008243815521151634,-5.925027028628521e-4,0.007268900655589848,0.029243056123575348,0
70-79,1month,2020-02-23,0.00028486163477748554,-0.03071314479106996,-0.0068520744613152175,1.4090835579391183e-6,0.007161534453031817,0.0318546478031462,0
70-79,1month,2020-03-01,6.139305885548028e-5,-0.03545516848059337,-0.007108400623933051,5.449246929383673e-4,0.007445291758949843,0.03297918411140554,0
70-79,1month,2020-03-08,-9.59319262093485e-6,-0.03005800245110788,-0.007368886239823794,1.187466866619045e-4,0.007415497721478904,0.029316023070436077,0
70-79,1month,2020-03-15,1.312648975978831e-4,-0.029917953343476453,-0.006997383908900225,3.722302485018444e-4,0.007315380753479611,0.028485786150253423,0
70-79,1month,2020-03-22,4.7814525032717735e-5,-0.030100722638194344,-0.006918635856252745,-4.239910413865724e-4,0.007852131210190846,0.031395113987294505,0
70-79,1month,2020-03-29,-9.505797129769347e-5,-0.030364560616803916,-0.007870317744547405,-5.301099372280913e-4,0.006683343055386719,0.03430169097078739,0
70-79,1month,2020-04-05,1.6299008820458942e-4,-0.03427769364902861,-0.006916441857083792,7.888421903031579e-5,0.00776015475362691,0.032152664051892335,0
70-79,1month,2020-04-12,-8.312048906919956e-5,-0.02984038566099552,-0.007022865640975471,-3.534169303888081e-4,0.00701484515452162,0.028554775910679946,0
70-79,1month,2020-04-19,-1.558202994793246e-4,-0.02874798913579959,-0.007459014199296196,-5.149193817783573e-4,0.006565136038942006,0.03136321853919126,0
70-79,1month,2020-04-26,0.2859536344513469,0.2537007864032779,0.27843470766336287,0.28611688754865316,0.29324646639063856,0.31711807631863015,0.2857142857142857
70-79,1month,2020-05-03,0.49880419514049673,0.46856923809344203,0.4910171172761859,0.4990665707007954,0.5067589806761481,0.5269519877971877,0.5
70-79,1month,2020-05-10,1.2143533092531258,1.1827963198756908,1.2071426600273858,1.2147751283496873,1.2218154941367672,1.2462672479467756,1.2142857142857142
70-79,1month,2020-05-17,3.784951916544372,3.753160995214455,3.777723432719629,3.785167824278016,3.792553083745256,3.8154886005055038,3.7857142857142856
70-79,1month,2020-05-24,5.428963435057432,5.3997712221762635,5.421675368352698,5.428491102666763,5.436474974959789,5.462013469774388,5.428571428571429
70-79,1month,2020-05-31,4.428712704746526,4.396523544220168,4.421713425848866,4.4287900078000515,4.43578246525607,4.459438321204131,4.428571428571429
70-79,1month,2020-06-07,4.714608283676331,4.68454141445279,4.707582581770542,4.714272426634911,4.721347705259236,4.743380398542212,4.714285714285714
70-79,1month,2020-06-14,6.571551776939619,6.5389750552855155,6.563231942462331,6.571357436398841,6.579388188374091,6.605041334848991,6.571428571428571
70-79,1month,2020-06-21,7.142172303227526,7.110160943014975,7.134789796755728,7.142489691317531,7.149552442318155,7.174415732999101,7.142857142857142
70-79,1month,2020-06-28,5.000654805033426,4.972571540112412,4.993037274775364,5.0002668894404785,5.007235761389014,5.034609755008224,5
70-79,1month,2020-07-05,4.857609477649563,4.828097366867668,4.850252298084493,4.857538648277125,4.864579833684614,4.888821918456505,4.857142857142857
70-79,1month,2020-07-12,11.714875003773738,11.68458999206722,11.707224203420004,11.714994814316771,11.722357835030085,11.746594290126504,11.714285714285715
70-79,1month,2020-07-19,17.42768902394744,17.393694787250446,17.42043153206485,17.42794551701523,17.435819374620692,17.457607205854746,17.428571428571427
70-79,1month,2020-07-26,14.786833415033339,14.75623382072052,14.779148537364776,14.786138223778263,14.794108851409446,14.820106951036365,14.785714285714285
70-79,1month,2020-08-02,11.928290927339935,11.895824530648692,11.921341363270859,11.928866332959142,11.936058429801566,11.95482969010408,11.928571428571429
70-79,1month,2020-08-09,13.92796740467991,13.893926905524147,13.92021906816607,13.92841316299944,13.93589456493788,13.959375364696855,13.928571428571429
70-79,1month,2020-08-16,19.998960202625902,19.965247427755255,19.99196596029135,19.999468394190014,20.006395255247057,20.030576073056267,20
70-79,1month,2020-08-23,22.070991628684062,22.0362174645547,22.063612831381707,22.071144377951704,22.078275640703254,22.10107787546404,22.07142857142857
70-79,1month,2020-08-30,19.071364834498848,19.040800983580542,19.06423294250613,19.070910775269738,19.078255981670114,19.10188805833172,19.07142857142857
70-79,1month,2020-09-06,21.857103365296606,21.825098900146347,21.84955212105441,21.857327947529406,21.864769487714756,21.886632914792372,21.857142857142858
70-79,1month,2020-09-13,23.6429864910084,23.611850305659285,23.635540267186105,23.643217128855483,23.650366108276742,23.675050571840394,23.642857142857142
70-79,1month,2020-09-20,19.786467397944904,19.756659419515497,19.77924332762411,19.786267562907167,19.79384985244483,19.8194210083066,19.785714285714285
70-79,1month,2020-09-27,13.785922392789466,13.755913371483368,13.778671493723307,13.7854122414196,13.793365080254262,13.817821238307184,13.785714285714286
70-79,1month,2020-10-04,9.571051064995244,9.540714076472348,9.563811990593768,9.570941620292606,9.578483531249542,9.600898271494696,9.571428571428571
70-79,1month,2020-10-11,6.714430346543103,6.684662894106123,6.707376779288053,6.714448403286415,6.721616693386653,6.742813325843374,6.714285714285714
70-79,1month,2020-10-18,4.856817439793685,4.8294154239535905,4.848605805436105,4.856709696892223,4.863857746756079,4.8920000431696264,4.857142857142858
70-79,1month,2020-10-25,3.9290262335633206,3.900432178542581,3.9214394581592438,3.928825414526064,3.9361088876914705,3.9621140746045294,3.928571428571429
70-79,1month,2020-11-01,3.3577796676200955,3.33045576408537,3.349840984193696,3.3574575642695903,3.364736891013172,3.3903785275942457,3.357142857142857
70-79,1month,2020-11-08,3.500453947720038,3.4699402011324696,3.4922621575211052,3.5001311736256673,3.5081747515571333,3.5330941482823133,3.5
70-79,1month,2020-11-15,3.285880036362886,3.255469168913678,3.2775431147365133,3.2857828787806405,3.2928387775057404,3.317753303256353,3.2857142857142856
70-79,1month,2020-11-22,2.8570021344815726,2.8272686609452387,2.8494036014786435,2.8566690855789116,2.864042162574917,2.886388814098678,2.857142857142857
70-79,1month,2020-11-29,2.4287604984893085,2.3979749841661726,2.4216248202671995,2.429247983246518,2.436558040121902,2.4607823181827246,2.4285714285714284
70-79,1month,2020-12-06,2.6433080318265083,2.609857884723933,2.6355218942753886,2.643462523535805,2.6503689026975072,2.6787067260486546,2.642857142857143
70-79,1month,2020-12-13,2.928571729774075,2.8996056004938646,2.9215052192222113,2.9286700253578273,2.9361366095505743,2.9594192390781027,2.9285714285714284
70-79,1month,2020-12-20,3.4278172244160343,3.3917195231126875,3.42075698045856,3.4284297974734725,3.435547123027216,3.459584506279452,3.4285714285714284
70-79,1month,2020-12-27,4.214623208837634,4.184341513731384,4.207378810538759,4.214642630969378,4.222167074063929,4.246107761975627,4.214285714285714
70-79,1month,2021-01-03,4.499525815942348,4.463568034431089,4.492616998682347,4.50040162626298,4.507239920303821,4.5304148549384715,4.5
70-79,1month,2021-01-10,6.500345230173879,6.467357993082036,6.492885673397326,6.500127861602051,6.507982117538046,6.530897360151763,6.5
70-79,1month,2021-01-17,9.500348567895227,9.46798447930964,9.492794582779725,9.500450645777011,9.508154289453842,9.535742806193106,9.5
70-79,1month,2021-01-24,11.857209875673115,11.827427357174578,11.849503598922986,11.856789760949399,11.864416263774187,11.888465009865934,11.857142857142858
70-79,1month,2021-01-31,12.21441988256288,12.184395907598836,12.206783962545774,12.214334910833115,12.221634810265583,12.24482916659605,12.214285714285715
70-79,1month,2021-02-07,10.926812771262842,10.89444299104938,10.919175022892361,10.926827458163164,10.93516285639415,10.958647467280182,10.928571428571429
70-79,1month,2021-02-14,9.926750426673701,9.894667849462063,9.9185693315353,9.926372648997713,9.93429143762296,9.961011901206069,9.928571428571429
70-79,1month,2021-02-21,10.996277925592931,10.964691347296043,10.989358483648894,10.996703106031855,11.004023330467168,11.02535942957158,11
