agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,fit,2020-10-04,110.89031241939226,106.69545906054283,109.58415071294377,110.84321523481867,112.13418846165773,115.27649503435127,110.92857142857143
60-69,fit,2020-10-11,108.15947702777765,103.30090047246901,106.93129793930733,108.22430006459251,109.40089029946554,112.53240475509149,108.14285714285714
60-69,fit,2020-10-18,100.13433075837007,95.71869114607192,98.81931144360686,100.05447998518659,101.31367907110564,105.05892525977407,99.92857142857143
60-69,fit,2020-10-25,88.85069522016988,84.28055853783152,87.53338110043843,88.83877501774055,90.12845188818152,93.05678054429156,88.78571428571428
60-69,fit,2020-11-01,90.58117016724503,86.20760290772937,89.32632385418083,90.55843517632854,91.77438858544626,95.43243589563166,90.5
60-69,fit,2020-11-08,111.84272824768253,107.30607407369091,110.6989692339311,111.8368799858136,113.04885825032304,116.70411153481638,112
60-69,fit,2020-11-15,128.78896522388354,124.135478299264,127.59110366197774,128.87503519170275,130.1096345780331,132.96572384058197,128.92857142857142
60-69,fit,2020-11-22,142.13494982145394,137.84174126133638,140.929187632744,142.11297493926185,143.4429659452835,147.04495110610182,142.07142857142856
60-69,fit,2020-11-29,174.83885030465314,170.79628574046598,173.5969729349625,174.8308764560751,176.07504650348295,179.270180335876,174.85714285714286
60-69,fit,2020-12-06,219.19673417719076,214.57630910534087,217.932572002891,219.16920838296363,220.5380097947999,224.05528539945095,219.21428571428572
60-69,fit,2020-12-13,263.2530916005253,258.33834870854923,262.09699152322605,263.1951287472088,264.41025674921127,268.34208516673317,263.2142857142857
60-69,fit,2020-12-20,291.8562261048069,287.3705999673946,290.6165405793746,291.80494545842623,293.1942050731112,296.5065514306257,291.8571428571429
60-69,fit,2020-12-27,287.76843415360884,283.012505163538,286.5542424621949,287.82023841304743,289.0974659851679,291.80088496643424,287.85714285714283
60-69,fit,2021-01-03,270.8382830988235,265.9623996681103,269.7669697208263,270.93057995272306,272.10222532481305,275.0146712538263,271
60-69,fit,2021-01-10,254.0550932798897,249.67337133406085,252.78315852030465,254.05331125119906,255.1958729206791,259.0941845318755,253.92857142857144
60-69,fit,2021-01-17,225.19954565211,220.18014361798095,224.0669318834362,225.2149220404996,226.38875383589806,229.25523657784169,225.28571428571428
60-69,fit,2021-01-24,192.47698876178137,188.40250332723488,191.16988611369507,192.4030940331842,193.78521888392592,196.84267063106245,192.5
60-69,fit,2021-01-31,163.04502327840675,158.32979811057035,161.71991242222515,162.97102764192076,164.29671876951005,168.68843231740593,162.78571428571428
60-69,fit,2021-02-07,142.140652075062,137.42088297932654,140.87423558527,142.20533341085903,143.43731830669284,146.61696392755303,142.28571428571428
60-69,fit,2021-02-14,134.79787562712178,130.13734932653037,133.50598921565904,134.74450486306148,136.09534299133523,139.89103478910852,134.71428571428572
60-69,fit,2021-02-21,127.69042270574128,123.58954772880591,126.42854269794725,127.64441980070191,128.79949628608637,132.9607129057811,127.42857142857143
60-69,fit,2021-02-28,126.8686370112827,122.03396344464993,125.52841344148678,126.81899211269578,128.1111532277491,131.89217936200998,126.78571428571428
60-69,fit,2021-03-07,142.51069802614893,138.2602843380748,141.1817477487673,142.429052964672,143.7397323145417,147.30984488793428,142.5
60-69,fit,2021-03-14,191.1528173557732,186.66654406361081,189.85875760162244,191.09383675574196,192.35004019219593,196.29028264549603,190.92857142857144
60-69,fit,2021-03-21,275.9179376631511,271.5583521020693,274.61968707115966,275.9524739069649,277.1097332745109,280.16055257410045,275.92857142857144
60-69,fit,2021-03-28,390.5521099207484,386.03877799210017,389.3446755699633,390.53268370803346,391.8157220264149,394.92734345053884,390.57142857142856
60-69,fit,2021-04-04,497.19560378087687,492.95480703977057,496.0104748303297,497.1212063707664,498.4866706677758,501.67377920754325,497.2142857142857
60-69,fit,2021-04-11,544.2987660679964,539.7142070464595,543.0313154263906,544.3235553431361,545.5065961100514,549.4555415384796,544.4285714285714
60-69,fit,2021-04-18,525.6715684915318,520.5668372449064,524.4534000289719,525.7571177641496,527.0094018277135,530.3101804192795,525.7142857142857
60-69,fit,2021-04-25,477.8257250452817,473.2797136786751,476.61706133239454,477.891251127544,479.0882397096889,482.486118969322,477.7857142857143
60-69,fit,2021-05-02,457.424538465397,453.147873237816,456.0284899796846,457.3211037467771,458.70354422222346,461.8045616378003,457.2857142857143
60-69,fit,2021-05-09,430.6434775130652,425.91315418880276,429.42814260665347,430.73215913089507,431.94692256942363,435.1546314571815,430.7857142857143
60-69,fit,2021-05-16,391.1832737336559,386.6139013006375,389.9568342100837,391.22080319676934,392.51975548087603,395.36307425658725,391.42857142857144
60-69,fit,2021-05-23,329.34085325139534,324.8097437790869,328.12224367659144,329.25913245105687,330.6472564798711,333.61140889273844,329.2142857142857
60-69,fit,2021-05-30,252.573587112174,248.0514402509271,251.32161905100938,252.52874994476315,253.8245348594178,257.30741537929293,252.57142857142856
60-69,fit,2021-06-06,203.97154701471007,199.43431680720667,202.66044891571752,203.9155892507398,205.373611774259,208.47610611035296,204
60-69,fit,2021-06-13,169.40494629212594,164.89869783548087,168.09526897677117,169.35096411945977,170.65297143551518,174.09889203582762,169.42857142857144
60-69,fit,2021-06-20,138.41576340385976,134.16508571466733,137.11091290089507,138.4132143734323,139.71090446834106,142.45225006620427,138.35714285714286
60-69,fit,2021-06-27,111.37665359021285,106.74352342043981,110.24351175576984,111.4498517964756,112.63196584300468,115.46927169409443,111.42857142857143
60-69,fit,2021-07-04,97.51876969149897,93.28190456893492,96.24135196651491,97.4261273586456,98.6996641608524,102.75288601052145,97.5
60-69,fit,2021-07-11,92.38844300173706,87.37498735389855,91.13594902047159,92.44236187271181,93.73210683082982,96.76543330232967,92.5
60-69,fit,2021-07-18,90.00118598070101,84.9694095596557,88.74073285750293,89.93878295978715,91.28158761973526,94.70809272010578,90.07142857142857
60-69,fit,2021-07-25,93.4385548242109,88.76188587874071,92.22671412340306,93.42088809602967,94.7482598992213,97.79528062513101,93.42857142857143
60-69,fit,2021-08-01,101.65232280339085,96.69499114252797,100.39920166722288,101.7315524688122,102.99199566775545,105.96721758192915,101.71428571428572
60-69,fit,2021-08-08,113.19196161376323,108.37001346361626,111.98358480562995,113.26059586456645,114.43659819684909,117.72411175762241,113
60-69,fit,2021-08-15,136.35440544754988,131.96491278969987,135.04630194483053,136.37682166062373,137.59474507554154,140.8075054405015,136.35714285714286
60-69,fit,2021-08-22,152.8561034952715,147.9828109532727,151.69763393547186,152.89659449896635,154.10543660985118,157.44149085912585,152.85714285714286
60-69,fit,2021-08-29,148.04467558641343,143.44590800971878,146.7340553620745,148.12408421663207,149.23368783219203,152.9817444939865,147.92857142857144
60-69,pred,2020-02-02,0.18240989340362643,-3.9437779251000893,-1.095586701703826,0.14687250043981276,1.3241003782430383,5.683891868346637,0
60-69,pred,2020-02-09,0.024496824335403736,-3.847722344300084,-1.1497669090377762,-0.020334309664751193,1.168541849969459,4.17627013376481,0
60-69,pred,2020-02-16,0.041743135290556795,-4.184676631899081,-1.3248500205110625,-0.012793038377394705,1.392105195968781,4.747327562351186,0
60-69,pred,2020-02-23,0.06753245531526415,-4.945336788461163,-1.19919554986327,0.08906139706214267,1.252274156990828,4.956752377404643,0
60-69,pred,2020-03-01,0.0770485405584242,-4.444844391375848,-1.2331031787473044,0.11733553392637494,1.3216746912965363,4.756723203162682,0
60-69,pred,2020-03-08,-0.08444499017486834,-5.332479874732565,-1.1448626516676899,-0.03482052376841356,1.1963878253199722,4.214027425800945,0
60-69,pred,2020-03-15,1.0540860211196637,-3.3309219380512407,-0.20594305477529024,1.0608133196033518,2.2737899381769893,5.37898782542145,1.0714285714285714
60-69,pred,2020-03-22,7.5331737611811205,3.1961791562510617,6.308863609453674,7.439444372529822,8.816412760595936,12.33178255312782,7.5
60-69,pred,2020-03-29,21.116717248135057,16.81726454726998,19.811939213367907,21.014799949942216,22.26912191577279,26.73081078363453,21
60-69,pred,2020-04-05,43.226151403983025,38.44024181081218,41.99338913026884,43.251834207777904,44.52316158334815,47.81702118494347,43.214285714285715
60-69,pred,2020-04-12,85.20623699524177,79.93787613967123,83.9048660893453,85.17428292178462,86.54127531366434,90.08788684146911,85.21428571428571
60-69,pred,2020-04-19,154.91441144376228,150.48966331109239,153.61305342618027,154.89591235060442,156.12053189932715,159.86374192581386,154.78571428571428
60-69,pred,2020-04-26,261.54244817981004,256.543056622326,260.32800639432264,261.61644238368916,262.80113417318427,266.1434806740931,261.57142857142856
60-69,pred,2020-05-03,388.02035361567266,383.7018089425961,386.7097110211498,387.92031086606227,389.37089466723666,392.9003801037458,388
60-69,pred,2020-05-10,459.00879851902494,453.68240842117353,457.8109033989722,459.03960954641855,460.25458217627033,463.56381648474525,459.2857142857143
60-69,pred,2020-05-17,421.548637791819,415.9765120659643,420.453084598796,421.6336622685123,422.90401318527506,425.69730061225937,421.85714285714283
60-69,pred,2020-05-24,341.31200812613304,336.95575858499114,340.0598794495526,341.3727418542835,342.456204758485,346.119228050367,341.2142857142857
60-69,pred,2020-05-31,297.88078423388015,293.1792195575995,296.6722823744017,297.88778833313347,299.182983072075,302.28411743551965,297.7857142857143
60-69,pred,2020-06-07,259.2461760469911,254.84950251280804,258.07441862761993,259.2756781802891,260.4720876529603,263.79277880004815,259.1428571428571
60-69,pred,2020-06-14,213.2488218721724,208.83602941005117,211.95006594232206,213.14744900412632,214.51816533105543,217.96151781918115,213.21428571428572
60-69,pred,2020-06-21,178.30126223144967,173.44365904151692,176.974994446148,178.27747377150513,179.4872669191376,183.41539953836798,178.28571428571428
60-69,pred,2020-06-28,148.72255293361877,143.88729698525964,147.4837803825466,148.7918494476281,149.97061940312253,153.21926393996202,148.78571428571428
60-69,pred,2020-07-05,131.44644999994406,126.9365295023928,130.2802327935388,131.43859259030455,132.6363374338145,135.96454184125716,131.5
60-69,pred,2020-07-12,124.65233139413884,120.44159292480195,123.38979591397364,124.61144620157611,125.88416894516773,129.30339300992316,124.5
60-69,pred,2020-07-19,119.356264355988,115.01546809186796,118.06090728012126,119.34037598878697,120.58101457776476,123.61847101647686,119.28571428571429
60-69,pred,2020-07-26,114.1140045942984,110.21603009139761,112.77792760031538,114.17970796798957,115.4335227920019,118.8170269473825,114.14285714285714
60-69,pred,2020-08-02,108.4660774726565,103.80242862006487,107.1984688268099,108.48070421916515,109.62580621963383,113.4267200198271,108.42857142857143
60-69,pred,2020-08-09,105.44972815977336,100.70500756878523,104.15774724423817,105.4880896766459,106.74966496289117,109.91397460667572,105.64285714285714
60-69,pred,2020-08-16,102.0275012059445,97.66942673059658,100.77512851068522,102.01105375964963,103.1947342065957,106.44813829099809,101.85714285714286
60-69,pred,2020-08-23,101.47629426987555,96.38619028786276,100.19531582449376,101.52626574498272,102.85678378664545,106.08369046346192,101.5
60-69,pred,2020-08-30,116.30413979037856,111.78698343178937,115.05149926383248,116.36747951913452,117.54837902606613,121.06554148973018,116.42857142857143
60-69,pred,2020-09-06,121.94928919234951,117.53838471017696,120.7702443404141,122.0076494268292,123.15407448056959,126.07597835179271,122
60-69,pred,2020-09-13,119.27446352476895,114.93223905875186,117.93795033145788,119.1571022787983,120.51533566008811,124.57299939679226,119.14285714285714
60-69,pred,2020-09-20,121.78083295560685,117.05813755210568,120.52264909185368,121.75709541878848,123.18109817713429,126.47320235779691,121.85714285714286
60-69,pred,2020-09-27,117.18571368363772,112.68776919016804,115.9856280889168,117.25412263831356,118.46040520763958,121.2260194256023,117.21428571428571
60-69,pred,2020-10-04,110.86184305175597,106.02950789473294,109.62565974774488,110.9214634480575,112.14402975073088,115.18469439149499,110.92857142857143
60-69,pred,2020-10-11,108.0746933051355,103.36147441497803,106.92136321729879,108.08924876573002,109.33018892328316,112.07110843691927,108.14285714285714
60-69,pred,2020-10-18,100.10061602060159,95.99032760247891,98.69233956251497,100.00219056625961,101.26556350384986,104.9471234611954,99.92857142857143
60-69,pred,2020-10-25,88.86863712508746,84.38152306462086,87.51332729592656,88.80917923135308,90.06385246736752,93.40310726094232,88.78571428571428
60-69,pred,2020-11-01,90.58322658667552,85.96808604994493,89.35415724228545,90.58811327153538,91.85230020265632,95.37405655567103,90.5
60-69,pred,2020-11-08,111.98023394095331,107.69460501566537,110.68702447603923,111.96720669219862,113.24220259789868,116.66067224988387,112
60-69,pred,2020-11-15,128.80102390055168,124.13450229497093,127.5064893475528,128.78578998732797,130.15209299829266,133.17205707856027,128.92857142857142
60-69,pred,2020-11-22,142.1675936566182,137.51653257882722,140.87653048962332,142.18692193906702,143.49920395997356,146.79614974127975,142.07142857142856
60-69,pred,2020-11-29,174.86422733811196,169.91162316148822,173.6129729620329,174.8756471303925,176.22378346566433,179.32447447977475,174.85714285714286
60-69,pred,2020-12-06,219.0843727675195,214.05914887932792,217.86840262642676,219.0531656394877,220.36137730727563,223.57398513925511,219.21428571428572
60-69,pred,2020-12-13,263.17147488774117,258.0423784063248,261.8842464467117,263.1822461535156,264.4157865016137,267.9798319934335,263.2142857142857
60-69,pred,2020-12-20,291.8359399975257,286.911704751874,290.60367073991887,291.904592163326,293.0247007401557,296.8064234366915,291.8571428571429
60-69,pred,2020-12-27,287.87473947292403,283.26209407819147,286.5668563981427,287.92155041074284,289.2528236623465,292.3579727116649,287.85714285714283
60-69,pred,2021-01-03,270.787147256527,266.0077677832758,269.5254420152723,270.77418089928017,272.0593518230565,275.06351442147195,271
60-69,pred,2021-01-10,254.03614667781164,249.2725699829991,252.75376318125464,254.0370480487997,255.24176785099965,259.23581997341313,253.92857142857144
60-69,pred,2021-01-17,225.2890914928317,220.80481638680737,224.0431660477945,225.3188480927876,226.48552576975524,229.52200841337088,225.28571428571428
60-69,pred,2021-01-24,192.45653514231603,188.25564035604367,191.27694425423624,192.43622903431924,193.65680003494433,197.20784774930544,192.5
60-69,pred,2021-01-31,163.014962379329,157.84365270103203,161.85532036011642,162.9609049745987,164.2373048644609,167.84067232455405,162.78571428571428
60-69,pred,2021-02-07,142.09021026269346,136.70968397419298,140.9588743560975,142.2102854974694,143.40057030628373,146.27513849471876,142.28571428571428
60-69,pred,2021-02-14,134.81330088680767,130.2837210442634,133.54541997001053,134.79712604475867,136.13339344550644,138.81754620009102,134.71428571428572
60-69,pred,2021-02-21,127.56419439310118,123.32913094606775,126.2265338709081,127.57299158472733,128.81826464172542,132.23010320652406,127.42857142857143
60-69,pred,2021-02-28,127.0181507156215,122.44483221102563,125.71331269906835,126.98041831439451,128.2319764152854,132.03033888667844,126.78571428571428
60-69,pred,2021-03-07,143.53794997140201,139.29870216376167,142.27742865900584,143.45962631951278,144.71579720772962,148.14667665466158,142.5
60-69,pred,2021-03-14,193.68995602110587,189.65635614996387,192.28908361051896,193.68211291218287,195.01513346273308,198.7530856794454,190.92857142857144
60-69,pred,2021-03-21,279.35961086666896,274.68130552991926,278.0707002473571,279.36040605434977,280.5699210863257,283.6573683192258,275.92857142857144
60-69,pred,2021-03-28,396.5579521042625,391.65235517146846,395.2091627190248,396.5694556381072,398.05295552038274,401.0138103466578,390.57142857142856
60-69,pred,2021-04-04,506.66152520605925,501.52007101116396,504.9997401671224,506.65369279376813,508.4119753762704,511.90924535689146,497.2142857142857
60-69,pred,2021-04-11,555.7787284583297,549.8233605070847,553.9652037125551,555.7469281908291,557.678522884572,561.2328545635768,544.4285714285714
60-69,pred,2021-04-18,538.9257204934595,531.6337055184151,536.8895140830296,539.0115224851631,540.9936609341246,545.3962281925521,525.7142857142857
60-69,pred,2021-04-25,493.0310006329831,486.25537258791474,490.83570449293575,492.98374225742714,495.16037172340134,499.76881008111803,477.7857142857143
60-69,pred,2021-05-02,475.48120583941875,468.01000758404035,472.83756267537393,475.4565205513802,477.9842114808801,483.5433874128757,457.2857142857143
60-69,pred,2021-05-09,454.9851920031553,445.5283546361747,451.86024252364075,455.05541151082264,458.1116140013445,465.0633636759584,430.7857142857143
60-69,pred,2021-05-16,447.1301837467338,428.58879304583985,440.44858448439516,447.25542706471765,453.56572120985834,465.6824739079372,391.42857142857144
60-69,pred,2021-05-23,475.006674446431,425.6372959065112,458.20697415548153,475.6965326292857,491.1437750984045,525.0875108986215,329.2142857142857
60-69,pred,2021-05-30,483.2216820301178,405.8873217513476,456.4600635569234,484.0770100372399,508.4032331010557,560.0474446816029,252.57142857142856
60-69,pred,2021-06-06,464.78244883511013,376.6780992417769,435.3262362502003,465.65005448414763,493.82803405213565,554.0264257648555,204
60-69,pred,2021-06-13,373.90180965236885,304.7457038834623,350.4565358242533,374.21386397360635,396.3047846039129,444.98249120517255,169.42857142857144
60-69,pred,2021-06-20,284.50031861356496,234.57427704295242,267.94340172196934,284.766253299403,300.5376424535819,334.16419447530063,138.35714285714286
60-69,pred,2021-06-27,285.21878669580497,227.602511943237,264.8374282093406,285.42753512580157,304.187589829714,346.02627473792967,111.42857142857143
60-69,pred,2021-07-04,275.2744567377762,215.69497383617426,254.8285050977098,275.5986323509859,294.48699738646417,337.18769509464767,97.5
60-69,pred,2021-07-11,242.03713461995883,191.17453324772103,224.5709081526227,242.42652063335953,258.4479165513059,292.97860208425004,92.5
60-69,pred,2021-07-18,240.91706100111114,191.63257651804392,223.74073196037045,241.54347122990782,256.75675249076943,290.30506588857173,90.07142857142857
60-69,pred,2021-07-25,274.103278223767,214.2919183898465,254.05150733346875,274.2559915468046,293.9432269666865,334.68023654426383,93.42857142857143
60-69,pred,2021-08-01,257.7345189825055,196.63979159452535,237.64223390671305,258.7207147805924,277.47780867684844,312.68468120969027,101.71428571428572
60-69,pred,2021-08-08,212.52083980505174,165.45451912439816,197.24954747774527,213.55824587216813,228.00081917990656,257.8813265992321,113
60-69,pred,2021-08-15,231.74949951035947,177.96259392802475,213.58045905296575,232.068222903062,250.49658260301,283.40823989249105,136.35714285714286
60-69,pred,2021-08-22,290.48024112355336,202.5357988871009,261.69813997996755,290.4058339118227,320.61339396179727,373.2277309981548,152.85714285714286
60-69,pred,2021-08-29,307.6175450900408,202.45653505491367,273.56969276083026,306.92143061178524,343.53424661694294,406.2593534978066,147.92857142857144
70-79,1month,2020-02-02,0.36866168177444814,-16.55948643211016,-4.827660752200826,0.31339195205101733,5.605728681308068,16.202825953936177,0
70-79,1month,2020-02-09,0.23726539333167765,-16.2700622069238,-4.474450202564883,0.49070002081569297,5.48081493544608,15.068235729453708,0
70-79,1month,2020-02-16,0.09118985033870709,-15.272579604354986,-5.150402205762032,0.1385688925161408,5.2041289807459385,15.902939006842608,0
70-79,1month,2020-02-23,0.12349245775225116,-15.14197270811632,-4.837107619604515,-0.10490001442336472,5.117156450641168,15.400194527644938,0
70-79,1month,2020-03-01,-0.21745562663919557,-15.811187728755009,-5.310765519451217,-0.01027710821745071,4.882668661245129,15.460001019311242,0
70-79,1month,2020-03-08,0.12432295201286085,-16.45187366883994,-5.102274830817127,0.09266850907173008,5.436362944928166,16.456946128300213,0
70-79,1month,2020-03-15,0.2305586118087575,-14.376610455643183,-5.211643030076426,0.1939622695746892,5.4800925752657985,16.1108450419556,0.21428571428571427
70-79,1month,2020-03-22,2.0510920563348067,-12.632739184803535,-3.155062601037679,2.0681350462497243,6.963577248567413,17.1909796537436,2.4285714285714284
70-79,1month,2020-03-29,14.905012758532958,0.13970568531231387,9.95897217804516,14.61728393506457,19.808948891628788,29.379454966752437,14.285714285714285
70-79,1month,2020-04-05,42.816022684958696,26.61352037161442,37.68317486420986,42.66786675503721,48.01865161284691,57.537223533971456,42.857142857142854
70-79,1month,2020-04-12,92.63562845467543,76.92428173685742,87.5385012132088,92.68201907495404,97.75912846893026,107.36687564069653,92.85714285714286
70-79,1month,2020-04-19,170.84340695570796,156.22550514417054,165.85698624254994,170.7505880090115,175.9101595628336,185.11148009511376,168.85714285714286
70-79,1month,2020-04-26,273.63589829170644,258.08100260501783,268.5571659760155,273.43480433706964,278.980464294854,288.8470169247121,273.2142857142857
70-79,1month,2020-05-03,379.4496385948255,364.2153862856694,374.29093978029505,379.10642601577365,384.4028190101734,395.4197485542388,378.57142857142856
70-79,1month,2020-05-10,450.2632344471427,435.295510705013,445.04482080484223,450.6329243216121,454.91368495514723,465.941239065421,452.07142857142856
70-79,1month,2020-05-17,446.78758018912265,430.3740527177701,441.3607264548419,446.7564643823674,452.2367579389181,462.87965325551335,450.1428571428571
70-79,1month,2020-05-24,404.73653087524724,389.7566815403286,399.5932399617203,404.5837374588056,409.75268824839156,420.6861805899843,404.7857142857143
70-79,1month,2020-05-31,362.61700564307995,346.9891278919684,357.79901629666597,362.17770913288035,367.7027438070762,378.2868213164345,362.92857142857144
70-79,1month,2020-06-07,295.23162808805586,279.54333200721425,289.94177160701827,295.1164503840869,300.53280828620785,310.5662140356734,295.42857142857144
70-79,1month,2020-06-14,239.57649623561753,223.78097780844715,234.67429914714725,239.55887187905154,244.5604622598416,254.61121086521973,239
70-79,1month,2020-06-21,197.29817819930204,182.48933907412746,192.1589463765926,197.47904946453775,202.0853897041199,212.76717328698157,197.07142857142856
70-79,1month,2020-06-28,166.1780766919815,151.1955473554295,161.43306449853748,166.36746294437307,171.0911903651272,182.00191502424445,166.57142857142856
70-79,1month,2020-07-05,155.8535879998858,140.22396922378218,151.42943079557995,156.14772135518996,161.0391765442301,170.50872293297385,155.57142857142856
70-79,1month,2020-07-12,148.50436498767147,134.4443449755815,143.36218976152134,148.19931601224678,153.6151092711645,163.2417334057823,147.57142857142858
70-79,1month,2020-07-19,142.93327676748643,128.00325996203554,138.00128932294862,142.77640431324727,148.0330798080853,158.22579190213608,143.64285714285714
70-79,1month,2020-07-26,127.79469086036416,113.45007245717491,122.5605911824085,127.67451075252816,132.74652035540203,142.46955769144247,127.14285714285714
70-79,1month,2020-08-02,119.33676464124456,104.1842825653489,114.03813609823202,119.55176665539851,124.18893529785981,135.36059544916586,119.14285714285714
70-79,1month,2020-08-09,122.23281304654265,106.4636991685879,117.3208539308691,122.53723343403944,127.34522490033916,137.5517339303658,123.28571428571428
70-79,1month,2020-08-16,123.200913489775,108.20892907585001,118.12636895088161,123.32016351693159,128.28020017115836,137.87163958980332,123.28571428571429
70-79,1month,2020-08-23,131.00897774460444,115.41003919904352,125.95120595674814,131.05176768656554,136.19564103962,146.05393720261821,130.92857142857144
70-79,1month,2020-08-30,138.34707999315097,122.52220477611506,133.26441218595164,138.0889144522869,143.97887038337558,153.0579951396727,139.57142857142858
70-79,1month,2020-09-06,142.9473305711131,128.00241386480582,137.8273594177781,142.76711085357942,148.07266814319487,158.7461806292293,142.07142857142858
70-79,1month,2020-09-13,139.3856008172534,123.74830570363879,134.20510587778278,139.1309890140074,144.93101127346367,154.92727294004223,138.21428571428572
70-79,1month,2020-09-20,137.5519345775896,122.27242327440669,132.69552268253884,137.43222230287523,142.58082011833017,153.30185731833905,138
70-79,1month,2020-09-27,139.89267094207608,124.44329561248995,134.7358177582513,139.73992549413936,145.07649132900582,154.96981880094765,140.78571428571428
70-79,1month,2020-10-04,130.2255244772719,114.20886938018941,125.32500606441872,130.36623118137442,135.26970426894556,145.24722930128593,131.64285714285714
70-79,1month,2020-10-11,120.44223306162627,106.19648637206227,115.19120444339413,120.4557785379138,125.49103289926457,135.85065285108544,119.71428571428572
70-79,1month,2020-10-18,119.40555785542016,103.84914511256736,114.25237154279569,119.2017741640314,124.37683346121845,135.1323551967768,117.92857142857143
70-79,1month,2020-10-25,110.34289736612361,94.72322983716434,105.49430550301905,110.443288250709,115.61874743798481,126.43463433079413,110.57142857142857
70-79,1month,2020-11-01,102.80751339870052,87.76606267098326,97.8760256092291,102.55772442792433,107.927545588108,117.30624510758186,102.57142857142857
70-79,1month,2020-11-08,114.00999650014002,98.35402000926656,109.01452703580077,114.12328306966586,118.96054473382912,129.08948263016254,114.42857142857143
70-79,1month,2020-11-15,134.41361152029285,118.40513177556392,129.2229214419114,134.71553376118806,139.41673199400225,150.64405292111334,134.57142857142858
70-79,1month,2020-11-22,167.49004676375569,151.23346143052427,162.22057116161747,167.42371692427093,172.87233119965953,183.12918524142975,166.42857142857144
70-79,1month,2020-11-29,211.0780749927918,195.35020725683725,205.65750831303438,211.29318014444962,216.35026994223864,226.71333383857367,210.92857142857142
70-79,1month,2020-12-06,258.35303331050665,243.53272635133624,253.07253760535843,258.32243470803235,263.3816123123871,273.79061350670094,259.35714285714283
70-79,1month,2020-12-13,316.0858703007593,300.7529154569731,310.7176988251948,316.12293494299746,321.37658815833254,330.98364951737153,316.07142857142856
70-79,1month,2020-12-20,347.58805848219674,332.4681694006768,342.75086615295106,347.2555959507246,352.97519045347724,363.4129965044998,348.2142857142857
70-79,1month,2020-12-27,339.67255309285883,324.1020501137486,334.8769665914053,339.6626959838016,344.864506612764,354.87628588053013,340.5
70-79,1month,2021-01-03,319.9842687213285,303.53677769064467,315.0713286435336,320.0686715975769,325.19419664151036,334.5294451499651,321.2142857142857
70-79,1month,2021-01-10,312.1901147765014,296.86047896625865,307.10874156026466,312.2507598715905,317.19759507856224,327.0048057021577,310.92857142857144
70-79,1month,2021-01-17,291.04287175375714,275.35532340650144,285.738097972447,291.06264167866976,296.26528887567713,305.84296220525357,291.57142857142856
70-79,1month,2021-01-24,245.69319242612235,229.38310257757604,240.48348077406183,245.55150423044824,250.73309145395865,261.5596348526932,246.5
70-79,1month,2021-01-31,200.82962383595753,186.2100838199666,195.40010251876544,200.9945816334091,205.91465761353604,216.7354277409409,199.21428571428572
70-79,1month,2021-02-07,171.5063815591111,155.98650317893438,166.61492957805416,171.5621249511585,176.42943591061209,187.30212622226867,172.64285714285714
70-79,1month,2021-02-14,159.77739631940958,144.0579905509188,154.56578013963278,159.75804488145144,165.28650485300062,176.40480968544745,161.14285714285714
70-79,1month,2021-02-21,145.86492441170566,130.88648787597953,140.5612052560416,145.80856519026474,151.16535366339036,162.8980694705977,144.71428571428572
70-79,1month,2021-02-28,143.2056929624153,128.22798642799833,137.9062840592881,143.0694770069868,148.5983610409051,159.31726069532473,143.35714285714286
70-79,1month,2021-03-07,168.36199128023782,153.7959130744021,162.98596535026306,168.11941041925826,173.39358807141116,184.06711027914977,169.5
70-79,1month,2021-03-14,215.0874189190847,199.39439343827902,210.00007731223695,215.2765277102522,220.0880955053652,231.74117930585305,215.78571428571428
70-79,1month,2021-03-21,291.7579285360769,276.2006921609557,286.59377724298355,291.542181339069,297.3139022420418,307.2667183205189,297.1428571428571
70-79,1month,2021-03-28,386.3953267425389,368.7259873953263,380.4974299544386,386.5705172962488,392.2146910704256,403.8814832550812,407.7857142857143
70-79,1month,2021-04-04,427.4711198548357,397.03151444813574,417.47676721224326,426.6742839944973,437.6361173606095,459.8218519769126,492.1428571428571
70-79,1month,2021-04-11,366.0443767962656,311.00882173610063,347.6891172254257,366.1322806202585,383.96828576572835,423.2909078220384,488.5
70-79,1month,2021-04-18,256.71931433126775,179.99952696875545,230.6476471842701,257.29832052601085,282.53931689717103,340.5625370367202,436.8571428571429
70-79,1month,2021-04-25,187.70212970481518,107.25053754138185,161.1014922687075,187.41664557406506,213.87732050453033,269.1919665145833,377.2142857142857
70-79,1month,2021-05-02,161.34191485065634,96.9573232318282,140.23914960495043,161.48237802954463,181.81927729803397,227.40772442734894,309.7142857142857
70-79,1month,2021-05-09,168.1229890463705,131.2613276393508,155.85496621854597,168.00667826393442,180.7677092862051,201.61801055065408,249.28571428571428
70-79,1month,2021-05-16,170.99178757368324,147.63086595916113,163.03374930725033,170.66363601592468,179.36226289360957,193.94124156063026,203.78571428571428
70-79,1month,2021-05-23,179.83218724698673,137.8311770258888,164.74990548338104,179.43244026844562,194.25658125444858,223.63447210061165,194
70-79,1month,2021-05-30,182.82202561793036,118.43636687125415,160.60225642837185,181.73000860617296,204.49132582446774,244.88048596117127,191.64285714285714
70-79,1month,2021-06-06,169.65192896338957,105.15393357289801,145.93623344668507,169.0951212095207,193.56183047505434,237.24687704913728,172.85714285714286
