agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,fit,2020-10-11,4.428574905288595,4.396042472534576,4.422118848761782,4.428905859075984,4.435677253317799,4.461949489639314,4.428571428571429
60-69,fit,2020-10-18,2.999075136693874,2.964879050078154,2.9929403024534436,2.999644624742714,3.0060232130600077,3.0285096418783297,3
60-69,fit,2020-10-25,4.856311512734027,4.8214417112369725,4.849911711344616,4.856897024732062,4.86362260956331,4.887561646319747,4.857142857142857
60-69,fit,2020-11-01,8.857051343495385,8.823619655147661,8.850037374434805,8.857362603598101,8.863519407068724,8.888483475037605,8.857142857142858
60-69,fit,2020-11-08,7.858269416927494,7.825532772055903,7.8511555860902416,7.857300923752645,7.864452661999552,7.89722896982505,7.857142857142857
60-69,fit,2020-11-15,5.000461084804437,4.967409891121863,4.993631685052961,5.0004311130849475,5.007732125513739,5.032487555518974,5
60-69,fit,2020-11-22,7.928603975156703,7.894688334000115,7.921739166119677,7.928210009347933,7.935199756679717,7.966978575415524,7.928571428571429
60-69,fit,2020-11-29,9.570982688566453,9.536732089057297,9.563690735853356,9.571151078632907,9.577771118763168,9.604387559220415,9.571428571428571
60-69,fit,2020-12-06,8.428605038955528,8.39488730729283,8.421795838034175,8.428514832227172,8.435282860338052,8.460382156221087,8.428571428571429
60-69,fit,2020-12-13,6.50018098368183,6.467273424690021,6.493361924065621,6.500098905810429,6.507033758085857,6.5302269879934185,6.5
60-69,fit,2020-12-20,3.999188405969652,3.9646700350539748,3.9921918329305104,3.9993415825740906,4.006211688502957,4.031508789684262,4
60-69,fit,2020-12-27,5.928746908179922,5.894232308668602,5.921526136424449,5.928405918817325,5.935626041883771,5.964714176125417,5.928571428571429
60-69,fit,2021-01-03,12.71464160609009,12.688936022842812,12.707550773736793,12.71425814091113,12.720714980127944,12.747468771356004,12.714285714285714
60-69,fit,2021-01-10,22.928671541078014,22.895268263710918,22.921899125373884,22.928767277864694,22.935544868340855,22.960354921430028,22.928571428571427
60-69,fit,2021-01-17,26.285013171640554,26.25264063361464,26.278323130724687,26.28543233825592,26.29201714450328,26.315785300675497,26.285714285714285
60-69,fit,2021-01-24,25.35676574685321,25.325560392151974,25.349664200346208,25.356634190423044,25.36386454502361,25.388886289104477,25.357142857142858
60-69,fit,2021-01-31,30.35737514746749,30.32798776670625,30.350211430269432,30.35766537330523,30.363895885091644,30.3886615473037,30.357142857142858
60-69,fit,2021-02-07,34.356744577080015,34.321535135699406,34.34985827622212,34.35694402680055,34.3633686355323,34.3893996266054,34.35714285714286
60-69,fit,2021-02-14,33.64269327404116,33.60575771067056,33.63623915956603,33.64308769454348,33.649664107835974,33.67224200632499,33.642857142857146
60-69,fit,2021-02-21,26.357055744980077,26.32653809614973,26.349908425352314,26.356868204180152,26.36326617583258,26.3909689443742,26.357142857142854
60-69,fit,2021-02-28,15.999120080896452,15.9660941700962,15.992511731374346,15.999324000807958,16.005867855885278,16.029962704955683,16
60-69,fit,2021-03-07,15.286364483396303,15.253075573416833,15.279834023393654,15.28613833922911,15.292919336900454,15.316491752077088,15.285714285714285
60-69,fit,2021-03-14,18.929069770699524,18.899951704563186,18.922332273694305,18.929310526633536,18.936328890515487,18.959359553783102,18.92857142857143
60-69,fit,2021-03-21,19.714612946619734,19.684884538280883,19.707259165076852,19.71441010693904,19.72131752881133,19.75074185663355,19.714285714285715
60-69,fit,2021-03-28,21.35739876497383,21.3306030231711,21.350245325939582,21.3571589669221,21.363733710331502,21.387479240318086,21.357142857142858
60-69,fit,2021-04-04,18.286366451904946,18.261071409533393,18.279009837825157,18.28587462804397,18.29243408874635,18.31996001296156,18.285714285714285
60-69,fit,2021-04-11,15.000693967426349,14.968812477952413,14.993178000813824,15.000449946100392,15.007331931246634,15.037101762011575,15
60-69,fit,2021-04-18,17.143617415153187,17.110675597186855,17.13696006761913,17.143621081040845,17.150883021994204,17.176041471677014,17.142857142857142
60-69,fit,2021-04-25,17.856420768973503,17.8190465227498,17.849918831756906,17.857020603941244,17.864066932041652,17.885562177845816,17.857142857142858
60-69,fit,2021-05-02,14.142725194097823,14.108638664844866,14.135866797160443,14.142620073901275,14.149304642955126,14.173827976091236,14.142857142857142
60-69,fit,2021-05-09,9.929038317729093,9.891598626407106,9.921917628267117,9.928606513853886,9.935654471608226,9.964751691176017,9.928571428571429
60-69,fit,2021-05-16,9.142968882199204,9.108283853502588,9.135606466847317,9.142962956667557,9.149852412935077,9.175594023778926,9.142857142857142
60-69,fit,2021-05-23,8.999729881264356,8.966616363603595,8.992771370893069,8.99967177777869,9.0069761388073,9.029928605125614,9
60-69,fit,2021-05-30,8.571205590189745,8.540316844571317,8.564484596594289,8.571133949751916,8.577649750185707,8.60346728128313,8.571428571428571
60-69,fit,2021-06-06,7.285884749631192,7.250915016693151,7.278188238341172,7.285381723829589,7.2931632638818025,7.317604206616215,7.285714285714286
60-69,fit,2021-06-13,5.856612639573562,5.821593072813391,5.85037338961519,5.85722898638438,5.863554925002684,5.883405096688318,5.857142857142857
60-69,fit,2021-06-20,6.714510462937006,6.681601241004814,6.707340734527211,6.714676558786969,6.721055105216886,6.748607114823059,6.714285714285714
60-69,fit,2021-06-27,8.069971181008988,8.040603366382399,8.063765776988618,8.07076116423247,8.076963628381336,8.100363091308378,8.071428571428571
60-69,fit,2021-07-04,6.572415112778903,6.539900859924988,6.565017379102942,6.5718867106330325,6.579593219094839,6.610151526269697,6.571428571428571
60-69,fit,2021-07-11,2.8584909367710454,2.8261040017261494,2.8513270550452923,2.8580623190910828,2.864667325976159,2.8943513317056095,2.857142857142857
60-69,fit,2021-07-18,2.1433913607060178,2.11189189009641,2.136125406694598,2.1428900127550867,2.1506792720184977,2.18087877692309,2.142857142857143
60-69,fit,2021-07-25,4.0712624354174745,4.043353193122649,4.064371622640778,4.071209320099397,4.077903314059592,4.100766538791785,4.071428571428571
60-69,fit,2021-08-01,4.499362105739378,4.464803686469706,4.492586366950331,4.499992817716424,4.506482019182614,4.5277066224447085,4.5
60-69,fit,2021-08-08,4.07221236580764,4.043322165785569,4.064941446458784,4.0720190899619055,4.078728438652636,4.108107514270584,4.071428571428571
60-69,fit,2021-08-15,3.429327932563091,3.4013905495755243,3.422430781233711,3.4289380554426083,3.4353335813974435,3.45985353809871,3.4285714285714284
60-69,fit,2021-08-22,2.4278633424213187,2.3938599170063135,2.4212964790595874,2.428270497654301,2.4351248269922365,2.4593272167378974,2.4285714285714284
60-69,fit,2021-08-29,1.2149659089850338,1.1872991535114248,1.2076972824635166,1.2144656729104586,1.2210026895240202,1.248853154390599,1.2142857142857142
60-69,pred,2020-02-09,-2.2881879989283149e-4,-0.031748351471355116,-0.00791293560024696,-5.004375871743003e-4,0.0071613105468322485,0.03445088629015347,0
60-69,pred,2020-02-23,1.0833192132485041e-4,-0.03290605029075217,-0.007451884266897246,-5.170124252756234e-4,0.00782913946929448,0.036190624490244926,0
60-69,pred,2020-03-01,5.121960253182287e-4,-0.03211580598930792,-0.006502696167602187,0.001069678331212083,0.007955468358870565,0.029001447671873085,0
60-69,pred,2020-03-08,-2.8359315606995113e-4,-0.03303080940121774,-0.007771906365187429,-1.6920218116526315e-4,0.007058227450877635,0.03052042349924948,0
60-69,pred,2020-03-15,0.35678302272701473,0.3232030187816394,0.3492083098801926,0.356750415642284,0.36409150332201046,0.3901289123488569,0.3571428571428571
60-69,pred,2020-03-22,0.42874520141393063,0.39509341447102014,0.4208225948240306,0.42866692388483363,0.4360705475527753,0.4645628435089039,0.42857142857142855
60-69,pred,2020-03-29,0.5715774294707302,0.5404808667097883,0.5638649275559386,0.5715531954624605,0.5790761879662734,0.6048289655114927,0.5714285714285714
60-69,pred,2020-04-05,0.7855929334679104,0.7516303455106363,0.7780141017003165,0.784868718905303,0.7926160115849182,0.8214659496452053,0.7857142857142857
60-69,pred,2020-04-12,0.5715430030639727,0.5379199967711834,0.5639793216986868,0.5718260365882033,0.5784607583164776,0.6041308093702499,0.5714285714285714
60-69,pred,2020-04-19,2.2138340212593284,2.1764145066671277,2.2062272937115965,2.214481746757663,2.221631819360953,2.2461162819047775,2.2142857142857144
60-69,pred,2020-04-26,5.2864940651621115,5.253084826394974,5.278872992314528,5.286269443711855,5.293478645475322,5.320925241155637,5.285714285714286
60-69,pred,2020-05-03,8.071644883942803,8.036785738173815,8.064061236090929,8.0715796782397,8.07895310300383,8.103102496199584,8.071428571428571
60-69,pred,2020-05-10,9.643028034942573,9.606081202574819,9.635452036921764,9.643289698102741,9.651251318613888,9.676201711025701,9.642857142857142
60-69,pred,2020-05-17,15.714529007600232,15.682752087682045,15.706968128383412,15.714405611205414,15.72241887105329,15.749679021986701,15.714285714285715
60-69,pred,2020-05-24,22.357363697141505,22.32352094609344,22.34972494836819,22.357409997506963,22.364417387209883,22.391910823553037,22.357142857142858
60-69,pred,2020-05-31,22.929055861401636,22.89997540295878,22.921401416664732,22.928919097458262,22.936725254157988,22.960705236852856,22.92857142857143
60-69,pred,2020-06-07,24.000506218266157,23.968566155421467,23.992893141802732,24.000350724662514,24.00791884882847,24.03382729644855,24
60-69,pred,2020-06-14,23.571443088639093,23.53847879390106,23.563370877249586,23.571109360125533,23.57895514405844,23.60839919611676,23.571428571428573
60-69,pred,2020-06-21,20.643020990241368,20.6077377348518,20.635804598292154,20.643160024678018,20.650688657462872,20.677746438529223,20.642857142857142
60-69,pred,2020-06-28,20.49983263277817,20.47199546038888,20.491888538624277,20.500002772552996,20.50698288519328,20.533506337952183,20.5
60-69,pred,2020-07-05,16.428495897839422,16.397443705237944,16.420941759992644,16.429175823203956,16.435451556425992,16.460602430562705,16.42857142857143
60-69,pred,2020-07-12,10.642836919937984,10.607471156774034,10.635459336470488,10.642812915740608,10.650406077536086,10.673930083197545,10.642857142857142
60-69,pred,2020-07-19,8.57186918062152,8.537577334540813,8.565167450804115,8.571905293749712,8.578685744001795,8.60711661875048,8.571428571428571
60-69,pred,2020-07-26,6.07111405866732,6.035334181417882,6.063826902215823,6.070749603989526,6.078659130603716,6.103943602523305,6.071428571428571
60-69,pred,2020-08-02,4.642104664895641,4.608939128052106,4.634632272200942,4.642334479309065,4.649128127802358,4.676481506316669,4.642857142857142
60-69,pred,2020-08-09,4.928652287323238,4.896093521773221,4.920957953151453,4.928728541750893,4.936500284246242,4.961029789458665,4.928571428571429
60-69,pred,2020-08-16,5.3569915900747835,5.325418964005988,5.349878121576857,5.3570504340253375,5.364637223378369,5.387431884010871,5.357142857142857
60-69,pred,2020-08-23,4.928894130561303,4.8964336299285955,4.920920054808586,4.928058436312569,4.935920354284367,4.966546861207291,4.928571428571429
60-69,pred,2020-08-30,4.143221028204033,4.110464530827215,4.135638762690238,4.1434434502179585,4.150607896639974,4.177478600328011,4.142857142857143
60-69,pred,2020-09-06,3.571043372622845,3.5391291641148914,3.563873254797258,3.571335662650709,3.5786435539763266,3.603949938741569,3.571428571428571
60-69,pred,2020-09-13,3.2142127853227835,3.1830527972794487,3.206750039885288,3.21398343441068,3.221551487517469,3.244676082677036,3.2142857142857144
60-69,pred,2020-09-20,4.713679830966174,4.68168574345591,4.705797645082699,4.7141015587031685,4.721766950393935,4.744559943907119,4.714285714285714
60-69,pred,2020-09-27,5.428808629294232,5.3965777855499475,5.420921293887314,5.428629776787897,5.4360957069256175,5.4643821000053885,5.428571428571429
60-69,pred,2020-10-04,5.571775065945679,5.54110728116513,5.564451696806846,5.5713736059949674,5.5790781499489395,5.604161308404672,5.571428571428571
60-69,pred,2020-10-11,4.428551663227236,4.396361548805011,4.420999366298729,4.428921308128757,4.436346956262976,4.460912234206512,4.428571428571429
60-69,pred,2020-10-18,3.000092251336246,2.9661340317499776,2.9925012062735683,3.000211230875262,3.0074472417710836,3.034453545525288,3
60-69,pred,2020-10-25,4.856876757210922,4.822388323308252,4.849897642354899,4.856890364726938,4.8647540276905445,4.887997408387113,4.857142857142857
60-69,pred,2020-11-01,8.857317291903126,8.822855718660923,8.849922606251608,8.857072184945107,8.865023825867146,8.889966926831493,8.857142857142858
60-69,pred,2020-11-08,7.858122415125979,7.826517602015513,7.850532689903921,7.857940337715291,7.865123587007929,7.893672648097957,7.857142857142857
60-69,pred,2020-11-15,4.999903710392265,4.968919028257293,4.992186672793454,4.999841592519051,5.0073465652228855,5.03272831248798,5
60-69,pred,2020-11-22,7.928246635942166,7.896649401322561,7.920629544780626,7.928290019357064,7.935156144030314,7.96223091943398,7.928571428571429
60-69,pred,2020-11-29,9.571070126705719,9.539526345417212,9.563735829155,9.570910054004765,9.577733153109206,9.60176840490243,9.571428571428571
60-69,pred,2020-12-06,8.428481984125362,8.391384963636025,8.421406873330994,8.429002774399311,8.436156636692434,8.460501864145325,8.428571428571429
60-69,pred,2020-12-13,6.500229495861852,6.467162557361827,6.4926076150571035,6.500237300288076,6.507749935366329,6.53278058079314,6.5
60-69,pred,2020-12-20,3.9994701931201084,3.9670888211784843,3.9918528645467255,3.9995412286577947,4.007204890547291,4.03126876098333,4
60-69,pred,2020-12-27,5.928872851662677,5.896785900815631,5.92094591636617,5.9292028922046764,5.935739555024293,5.962911802188177,5.928571428571429
60-69,pred,2021-01-03,12.714867541473804,12.681396788333778,12.707714704816748,12.715065737114665,12.722274267621549,12.745352165064704,12.714285714285714
60-69,pred,2021-01-10,22.92873101779604,22.89760742337279,22.92121538546683,22.928632645593833,22.93645349583356,22.963030144205224,22.928571428571427
60-69,pred,2021-01-17,26.284732820065848,26.251427354569184,26.277616587189694,26.285312188845317,26.29260539814919,26.311756124078535,26.285714285714285
60-69,pred,2021-01-24,25.356622270526156,25.32160265957671,25.349521448684317,25.356937008064534,25.363833120898825,25.388046398651184,25.357142857142858
60-69,pred,2021-01-31,30.356715165905477,30.32228717169358,30.349389009187547,30.35663054370361,30.364993924357556,30.388271270392124,30.357142857142858
60-69,pred,2021-02-07,34.35607886654548,34.32592653907716,34.34867611365939,34.356520560489486,34.36403818634437,34.38463384136318,34.35714285714286
60-69,pred,2021-02-14,33.642929219500786,33.60639919174936,33.6356323409099,33.643174683104746,33.650269640929466,33.6761749685961,33.642857142857146
60-69,pred,2021-02-21,26.357475838470414,26.324369874738835,26.350637778781916,26.357053932806394,26.365132535065666,26.388783542253975,26.357142857142854
60-69,pred,2021-02-28,16.00287383041759,15.96208425048641,15.989820320068446,16.002615889988917,16.01529911702723,16.04498250441075,16
60-69,pred,2021-03-07,15.303686577220617,15.167413992349832,15.253963281501346,15.3027752893185,15.356546842283777,15.452505318518737,15.285714285714285
60-69,pred,2021-03-14,18.95603280667609,18.733384569297762,18.877616337664993,18.955502779234337,19.03443796072031,19.179049603898065,18.92857142857143
60-69,pred,2021-03-21,19.73147645767044,19.58921474132106,19.68249976387456,19.731004138396777,19.781506129917204,19.868499457024818,19.714285714285715
60-69,pred,2021-03-28,21.37401158272841,21.24676793181862,21.324258826548153,21.372955243007205,21.422201243425448,21.50826304447943,21.357142857142858
60-69,pred,2021-04-04,18.301065156070656,18.183340926687215,18.258394089766032,18.302977618351058,18.342511107426766,18.420433737532893,18.285714285714285
60-69,pred,2021-04-11,15.022551586296435,14.839152083339139,14.95960912412016,15.021383071395519,15.087454632318718,15.209761905748891,15
60-69,pred,2021-04-18,17.17865381657815,16.893181689034392,17.073106005538136,17.17440110731918,17.283599481898207,17.473638984242175,17.142857142857142
60-69,pred,2021-04-25,17.89344328689998,17.593779218114765,17.784780755246796,17.892246751929655,18.00187720821915,18.199354652331724,17.857142857142858
60-69,pred,2021-05-02,14.21724332980624,13.622333502446544,13.999055953958264,14.220365827091165,14.438666142321253,14.84726888459424,14.142857142857142
60-69,pred,2021-05-09,10.15713629064692,8.353040065874096,9.483318191634245,10.15572401411514,10.822738489787803,12.050951282650004,9.928571428571429
60-69,pred,2021-05-16,9.702654101427793,5.358539267570358,8.072040259166124,9.69647639865904,11.325906304757495,14.344535000160645,9.142857142857142
60-69,pred,2021-05-23,9.753943038936336,3.9028716995770183,7.559080491201778,9.741629844820778,11.950966360297791,16.056870884634446,9
60-69,pred,2021-05-30,9.141795912238251,4.637511856062007,7.470608521819121,9.137061785982073,10.83660093884296,13.965158560584488,8.571428571428571
60-69,pred,2021-06-06,7.658018317468425,4.702414891188069,6.560291462903949,7.655450471297545,8.765023012683006,10.833133913326115,7.285714285714286
60-69,pred,2021-06-13,6.39934678322471,2.0384417653568194,4.781073169483937,6.399530786147372,8.038935656201069,11.083046625456511,5.857142857142857
60-69,pred,2021-06-20,7.706381527675,-0.45299898227142976,4.717829785340783,7.682738364686228,10.760211630749804,16.425867540580025,6.714285714285714
60-69,pred,2021-06-27,8.809422707823833,2.528129515643275,6.491614001792458,8.78779297992088,11.155783982779768,15.577494309552382,8.071428571428571
60-69,pred,2021-07-04,6.749883552858385,5.176203952607146,6.169837497221005,6.748922389463646,7.327362373952798,8.444714880391297,6.571428571428571
60-69,pred,2021-07-11,2.924419829120441,2.3035964867127143,2.6988615790688923,2.9181623029437986,3.152303171584249,3.5792600282438274,2.857142857142857
60-69,pred,2021-07-18,2.245968127233617,1.2400919194840505,1.8817708844630188,2.243354337173403,2.6131558295889366,3.301263935012389,2.142857142857143
60-69,pred,2021-07-25,4.213119097086419,2.789145751565952,3.6904854536988747,4.195952932437299,4.752737692213812,5.719773729981709,4.071428571428571
60-69,pred,2021-08-01,4.599346286896775,3.3766958832826948,4.173048867080405,4.579623243904557,5.045837218443533,5.867542814127837,4.5
60-69,pred,2021-08-08,4.086759344362562,3.6792504967999298,3.9565802104652583,4.08390561979259,4.222070505999966,4.491296628448398,4.071428571428571
60-69,pred,2021-08-15,3.428800356127458,3.398466758710757,3.4213169295852564,3.428201080029215,3.4362880500583897,3.4605688071623226,3.4285714285714284
60-69,pred,2021-08-22,2.428416175853,2.3937807953687633,2.420745404545634,2.428478660011004,2.436067103599202,2.460555342628267,2.4285714285714284
60-69,pred,2021-08-29,1.2145071065448922,1.182395913075311,1.2064416270995768,1.213970338235188,1.2213735220965907,1.250708667871085,1.2142857142857142
70-79,1month,2020-02-09,9.041271493648031e-5,-0.029133536196116767,-0.007025487901609553,2.5971342094643576e-4,0.007222791618684674,0.028544727839422527,0
70-79,1month,2020-02-23,2.93195102867323e-4,-0.028173877592206863,-0.007667314928036684,8.051825626283491e-4,0.007872287241569907,0.030808212388848576,0
70-79,1month,2020-03-01,-2.6827128898111106e-4,-0.02854232260391431,-0.007799976858470027,-5.1862372966129415e-5,0.0072186800610318826,0.03161345411566568,0
70-79,1month,2020-03-08,6.728864908781784e-4,-0.0293373868078822,-0.006435526039719669,7.40146613926282e-4,0.0074295157658954255,0.029558326601075543,0
70-79,1month,2020-03-15,4.6453707761189613e-4,-0.0239130342418426,-0.006994925851422936,4.2472239761653084e-4,0.007112586290310316,0.02791391722858454,0
70-79,1month,2020-03-22,0.1428199027295227,0.11533540223902963,0.1361768950306394,0.14318043568820255,0.14984972786251677,0.16970559106548597,0.14285714285714285
70-79,1month,2020-03-29,0.2856933357326125,0.25721323745210584,0.27887067219961,0.2858873395095831,0.2926491090137007,0.31154896597649434,0.2857142857142857
70-79,1month,2020-04-05,0.8569481307211682,0.8273438960086023,0.8498517503740011,0.856983201848263,0.8639907207363714,0.8869741106668249,0.8571428571428571
70-79,1month,2020-04-12,0.5714119635326093,0.5394923360236191,0.5644205754487664,0.5717722011994797,0.5786107851276805,0.600684375140752,0.5714285714285714
70-79,1month,2020-04-19,0.4287766185636271,0.40147512318766887,0.4214335372778625,0.42891611086048154,0.4363434388945816,0.4585662589163737,0.42857142857142855
70-79,1month,2020-04-26,2.9995502860330685,2.969144728875749,2.992813812837956,2.9999134449397493,3.006509983862327,3.02699324930433,3
70-79,1month,2020-05-03,4.570730183658195,4.5416905575721325,4.563376060752285,4.5713147696970635,4.578382262998833,4.595800533283306,4.571428571428572
70-79,1month,2020-05-10,6.000100819613235,5.972174533205213,5.993376785489046,6.000147037882653,6.007007876414009,6.028195864935838,6
70-79,1month,2020-05-17,10.99968010933107,10.968485749208844,10.99301817852989,10.99964637645406,11.007395112202275,11.030327952647896,11
70-79,1month,2020-05-24,17.21460734594301,17.188295498864996,17.207098998263408,17.214560509102405,17.222012652523272,17.244007906794796,17.214285714285715
70-79,1month,2020-05-31,19.571663528017176,19.544973387219517,19.56502081792741,19.571518222714094,19.578248682630193,19.599838459487344,19.57142857142857
70-79,1month,2020-06-07,18.21412870538529,18.187239193933657,18.20685832035528,18.214415126595505,18.221367837456064,18.240783410403637,18.214285714285715
70-79,1month,2020-06-14,17.713963891504957,17.683634881731244,17.70668044537306,17.714288390827548,17.72145039476117,17.745417689327112,17.714285714285715
70-79,1month,2020-06-21,14.928373814857837,14.899490647342684,14.921106162829005,14.928435969882553,14.935642702132451,14.956208995149693,14.928571428571429
70-79,1month,2020-06-28,12.285985152053826,12.25467733020297,12.278693857347243,12.286394692718622,12.293654749027931,12.315174526790889,12.285714285714286
70-79,1month,2020-07-05,10.929128935660307,10.903262551887403,10.921879142761094,10.929020258904847,10.93579856887597,10.9579891271879,10.928571428571429
70-79,1month,2020-07-12,12.714135717460492,12.68910280127483,12.707223073815243,12.713686316711357,12.720686673728968,12.74027206063361,12.714285714285715
70-79,1month,2020-07-19,12.35727329015356,12.331918207471166,12.349984137153667,12.357650201152035,12.364068865242961,12.38536295910448,12.357142857142858
70-79,1month,2020-07-26,7.50004732070321,7.470916732621728,7.492652804585692,7.500199554515059,7.507446751927331,7.52870267767712,7.5
70-79,1month,2020-08-02,4.785962730151868,4.759790678653163,4.77890650644011,4.786351655450888,4.793415763394745,4.812050147726623,4.785714285714286
70-79,1month,2020-08-09,3.3566935824045587,3.330115940366906,3.349302805837115,3.3566427639789933,3.364270022463347,3.3853079259739483,3.357142857142857
70-79,1month,2020-08-16,2.2140776993579814,2.1864074750638807,2.2064838889439713,2.214056459527953,2.2215954268413882,2.2429994737176484,2.2142857142857144
70-79,1month,2020-08-23,2.000025868667371,1.968602205226151,1.992236202418187,1.999729554483676,2.007832737941701,2.0283602456624816,2
70-79,1month,2020-08-30,2.428901682702768,2.4040181443893127,2.421849854673957,2.4289595278224043,2.4353869631133707,2.4559389282386386,2.4285714285714284
70-79,1month,2020-09-06,2.571739330434669,2.5436808291838977,2.5642654276195413,2.571816902925317,2.579158519277561,2.6003179128757794,2.5714285714285716
70-79,1month,2020-09-13,2.0009662996444,1.9749525215234325,1.9938040005772382,2.0006459518305917,2.008202187491307,2.0293846618779976,2
70-79,1month,2020-09-20,1.9291722982332624,1.9033740509720019,1.921507983373119,1.9287194033306316,1.9361175872156435,1.9635517177848818,1.9285714285714284
70-79,1month,2020-09-27,2.142537577238527,2.1121325683160164,2.1352619710223206,2.1423965759377825,2.150460266957603,2.1700711328614926,2.142857142857143
70-79,1month,2020-10-04,3.429174330299756,3.402253384248768,3.421642670057259,3.428543526195031,3.4366544033747486,3.4563776847624954,3.4285714285714284
70-79,1month,2020-10-11,4.714425157762338,4.685448687896697,4.707211352189759,4.714372166537506,4.7216902838451285,4.742368108668052,4.714285714285714
70-79,1month,2020-10-18,4.285720107573708,4.256905920474201,4.27812403779034,4.285765446244573,4.293660880318274,4.314060683225946,4.285714285714286
70-79,1month,2020-10-25,4.143180864901872,4.115764188537101,4.135317603668651,4.14292926210554,4.150356776632707,4.172064539907116,4.142857142857143
70-79,1month,2020-11-01,3.928037850197476,3.9006868949239863,3.92059763233288,3.9283625878998665,3.9355002764582325,3.9569605191789323,3.9285714285714284
70-79,1month,2020-11-08,3.2856704300785133,3.25953457043968,3.2782070372022187,3.2852848821661267,3.292841124529914,3.313661660174946,3.2857142857142856
70-79,1month,2020-11-15,3.5708611405386206,3.5417464343827514,3.5641216467846704,3.571260553131741,3.577592380707096,3.5971332586704228,3.571428571428571
70-79,1month,2020-11-22,5.285432534297598,5.256591445231323,5.278780659514514,5.286098598768053,5.292264502507766,5.3105964337164515,5.285714285714286
70-79,1month,2020-11-29,7.214407519828781,7.185838027550032,7.207523240768783,7.214638747253199,7.221539009630738,7.242640027519333,7.214285714285714
70-79,1month,2020-12-06,9.143405097301748,9.113523817893313,9.135706662121622,9.143101408418836,9.151577857528462,9.17146655698035,9.142857142857142
70-79,1month,2020-12-13,9.071510551755212,9.042666310016484,9.063996560955896,9.070822087316962,9.079568669845871,9.102258770804546,9.071428571428571
70-79,1month,2020-12-20,6.142982492496614,6.115683154127662,6.135942181627585,6.1431986741443625,6.150017818896997,6.16950504514016,6.142857142857142
70-79,1month,2020-12-27,6.428947251972787,6.400168147872803,6.421784066699238,6.429026922930184,6.435917425879474,6.460129652954314,6.428571428571429
70-79,1month,2021-01-03,9.429101561433882,9.401630189661436,9.42158988375633,9.42876605255627,9.435954288427938,9.465235561523874,9.428571428571429
70-79,1month,2021-01-10,15.0000249721803,14.974560948761257,14.993121876029313,15.000267099797588,15.006789632819276,15.026140863707369,15
70-79,1month,2021-01-17,19.999916910823146,19.96926000350377,19.99210688231096,19.999920883265943,20.008141056825593,20.031513901240935,20
70-79,1month,2021-01-24,21.711852580306015,21.681266606807295,21.70500533201298,21.711776963680094,21.718928975110256,21.738151625493884,21.714285714285715
70-79,1month,2021-01-31,24.832569626440332,24.801055906578018,24.823179607793644,24.83201453596329,24.841714918495327,24.866693948285555,24.857142857142858
70-79,1month,2021-02-07,21.25915493329629,21.194610672314912,21.237684716075414,21.258685014563188,21.282052474855956,21.32291300658542,21.357142857142858
70-79,1month,2021-02-14,15.991447950867263,15.898931202266086,15.958984261689583,15.989354555271845,16.02341721622157,16.08520638295058,16.142857142857142
70-79,1month,2021-02-21,14.648710031573863,14.484953092648595,14.591657754599993,14.645343926745443,14.70546596090619,14.815090304250534,14.928571428571429
70-79,1month,2021-02-28,15.11584431853812,14.84601415034364,15.027145818910538,15.113246489462718,15.207986734891314,15.388887240231599,15.571428571428571
70-79,1month,2021-03-07,15.386808016910342,14.991971502024619,15.25248560695105,15.382324860444957,15.52730862128812,15.792137324658183,16.07142857142857
70-79,1month,2021-03-14,11.15855166891473,10.755829524079516,11.020040318183227,11.15297831937579,11.299176422509175,11.573522889195315,11.857142857142858
70-79,1month,2021-03-21,8.469944316594217,8.242887212395933,8.391915409836088,8.46489014298798,8.548835690223225,8.702775133036047,8.857142857142858
70-79,1month,2021-03-28,10.120486503429559,9.775615431464542,10.00579156615483,10.115707746074342,10.240614982447521,10.47547216145707,10.714285714285714
70-79,1month,2021-04-04,12.04063972697491,11.413401184404272,11.819156901225089,12.03261555190664,12.263689527642052,12.68487508575528,13.142857142857142
70-79,1month,2021-04-11,7.934993935249989,6.631399411771651,7.490685981655719,7.92105562842281,8.39387681641025,9.283114198445162,10.214285714285715
70-79,1month,2021-04-18,4.575171825785622,2.4535688373972544,3.858000000883374,4.556712734172107,5.326273541076799,6.7862745133308495,8.285714285714285
70-79,1month,2021-04-25,5.337455757801958,3.5366943881746042,4.7166047188340965,5.3203502316727125,5.978698926036112,7.213907103385863,8.5
70-79,1month,2021-05-02,4.2447477541722325,2.9946248335508874,3.8251756763876,4.23136264476002,4.682841226857098,5.531754946332743,6.428571428571429
70-79,1month,2021-05-09,4.8194875138174975,4.188016268206381,4.600958637101522,4.811490409426644,5.044366728285292,5.475162942002437,5.928571428571429
70-79,1month,2021-05-16,3.124598987415779,2.707793303006467,2.9808976797837525,3.1266940203922777,3.269840850616017,3.558351564777697,3.857142857142857
70-79,1month,2021-05-23,2.6292012739130106,0.7259924544586356,1.960280826189914,2.661556957780924,3.2882259523125326,4.379167567520762,2.357142857142857
70-79,1month,2021-05-30,5.407037143544317,1.8545179912516934,4.158820937477229,5.468219556120543,6.6654914815952555,8.722155918707182,4.357142857142857
70-79,1month,2021-06-06,6.941643392250511,3.945064884841434,5.883173849692521,7.008620637245711,7.988703547104512,9.739476052148385,6
