agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,fit,2020-08-30,102.35727837458775,102.32749232368936,102.35043695949143,102.35748093901059,102.36409225430569,102.38519259885118,102.35714285714286
60-69,fit,2020-09-06,97.78594230897492,97.75729840776685,97.77921883126452,97.78577675247092,97.79288108581969,97.81411693516532,97.78571428571429
60-69,fit,2020-09-13,92.85727653857492,92.82818448048856,92.85043061916343,92.85699660429735,92.86376024232266,92.88603553709089,92.85714285714286
60-69,fit,2020-09-20,87.99980773903489,87.96732701064892,87.99249498191733,87.99955261760535,88.00694382799568,88.03017012586491,88
60-69,fit,2020-09-27,76.64327798581756,76.61232059278157,76.63580172022378,76.6428235271765,76.65022550671858,76.67634051528225,76.64285714285714
60-69,fit,2020-10-04,68.78572041355474,68.7567817682708,68.77927599063969,68.7861271544775,68.79257582645556,68.81724080376044,68.78571428571429
60-69,fit,2020-10-11,58.92832340701121,58.898550693967586,58.92118727368067,58.92856505862604,58.935130742746914,58.96149287994702,58.92857142857143
60-69,fit,2020-10-18,47.78596747308978,47.75935945566341,47.77925330502859,47.78609418289376,47.79209834495302,47.81750596201253,47.785714285714285
60-69,fit,2020-10-25,42.78593027444237,42.75891855902606,42.77967741370884,42.78572136004044,42.7923126799792,42.81396968255532,42.785714285714285
60-69,fit,2020-11-01,33.42805401827765,33.399170845423974,33.421206389879,33.428080018067796,33.434796361149566,33.45655678871598,33.42857142857143
60-69,fit,2020-11-08,27.642276916697366,27.6129668429939,27.635632186452153,27.641991596242015,27.649098167908434,27.673906982796183,27.642857142857142
60-69,fit,2020-11-15,27.713783901617838,27.68114436747013,27.707220721174195,27.71433465066858,27.721491923134725,27.74234219655736,27.714285714285715
60-69,fit,2020-11-22,23.428356707346204,23.395996325127246,23.42155663743743,23.427676661329976,23.434989892938802,23.464675411068985,23.42857142857143
60-69,fit,2020-11-29,19.785863592990903,19.753231936065347,19.77910918546854,19.78604856349813,19.793035727262286,19.81401051682121,19.785714285714285
60-69,fit,2020-12-06,22.428811555145344,22.401363935932075,22.422759201646777,22.428794222599894,22.435224747916955,22.458804378694968,22.42857142857143
60-69,fit,2020-12-13,21.357602003047656,21.32972430833713,21.350757693907997,21.357755345162275,21.364288606595004,21.388344537767647,21.357142857142858
60-69,fit,2020-12-20,21.214211355133568,21.188831105274303,21.207408613960805,21.214053006371735,21.220921095356815,21.241398229027347,21.214285714285715
60-69,fit,2020-12-27,24.92834555675182,24.89646467617147,24.921729631941965,24.92859686046659,24.935052353077133,24.957370593435527,24.92857142857143
60-69,fit,2021-01-03,23.64274200214608,23.611296594974934,23.635886405413316,23.64273630713592,23.649449826899705,23.67308489173822,23.642857142857142
60-69,fit,2021-01-10,27.28520401603134,27.255713562166438,27.278578603657866,27.285128618818177,27.291555598384658,27.313264451412586,27.285714285714285
60-69,fit,2021-01-17,32.35633020342892,32.32406119109654,32.34888718040367,32.35643305433203,32.36334347568912,32.38608294309831,32.35714285714286
60-69,fit,2021-01-24,40.642001921685896,40.61356000704956,40.6356976869334,40.64235281220106,40.64880493930648,40.67105473893595,40.64285714285714
60-69,fit,2021-01-31,52.28606801228796,52.25756347895059,52.2791944082838,52.28609320338448,52.29291214485107,52.313884170092976,52.285714285714285
60-69,fit,2021-02-07,55.99941241467103,55.967456548307894,55.99282021995057,55.99967850367128,56.006205039791105,56.029647679879574,56
60-69,fit,2021-02-14,61.07134184057946,61.04484717803507,61.064678720296214,61.0712545780583,61.07745253646654,61.1003703039804,61.07142857142857
60-69,fit,2021-02-21,73.57135587978205,73.53806021211717,73.56506673794466,73.57163563423126,73.57799056450614,73.60007171952819,73.57142857142857
60-69,fit,2021-02-28,88.92853506331062,88.89668251038192,88.9221156780949,88.92879399090796,88.93534374292558,88.95729777617,88.92857142857143
60-69,fit,2021-03-07,134.5714865233854,134.5416173322413,134.56510035825238,134.57168458176238,134.57845750372311,134.59892068700165,134.57142857142858
60-69,fit,2021-03-14,203.7854584897305,203.75279773303276,203.7784953830826,203.7854488718051,203.79263100985278,203.81728535715857,203.78571428571428
60-69,fit,2021-03-21,249.71430230747816,249.68709169639314,249.70664864381428,249.71408773528321,249.7215708314444,249.74368052269347,249.71428571428572
60-69,fit,2021-03-28,265.8575903707767,265.82926889895856,265.85058025994306,265.8575638104808,265.8644680355204,265.88429616721055,265.85714285714283
60-69,fit,2021-04-04,252.85668886922525,252.8296376632719,252.8497537219941,252.85690943013952,252.86341853643822,252.8855105815102,252.85714285714286
60-69,fit,2021-04-11,223.71468758532797,223.68431136025094,223.7075007690461,223.71472419077537,223.72138336145528,223.7433544126456,223.71428571428572
60-69,fit,2021-04-18,185.07114780661954,185.04174643364823,185.06465627018562,185.0711834315909,185.07747272969132,185.0985377089665,185.07142857142858
60-69,fit,2021-04-25,153.28631321709324,153.25560349754852,153.2799555499893,153.28579193416059,153.2928578948348,153.31470052373513,153.28571428571428
60-69,fit,2021-05-02,138.07161270752877,138.0431017188073,138.0648631168665,138.0718083885123,138.07773900192686,138.10192947732511,138.07142857142856
60-69,fit,2021-05-09,119.21374878361998,119.18203981347479,119.20726599334094,119.21402672360776,119.2203572787319,119.24314402732163,119.21428571428572
60-69,fit,2021-05-16,101.07152033300603,101.04543727355005,101.06475537439866,101.07137641116037,101.07813942275666,101.10103774269777,101.07142857142857
60-69,fit,2021-05-23,86.50088506166244,86.47461210068458,86.49360696580634,86.5003951271118,86.50680143453748,86.53300942590421,86.5
60-69,fit,2021-05-30,78.07155409654781,78.04263644477392,78.06498752686707,78.0715234465942,78.0782856586316,78.09970296620713,78.07142857142857
60-69,fit,2021-06-06,71.07153556150905,71.04369532030591,71.06494799560113,71.07101639115561,71.07799101450942,71.10203820467025,71.07142857142857
60-69,fit,2021-06-13,65.7147917260244,65.68345189962024,65.70767786109889,65.71501489426464,65.72172045986102,65.74234779161159,65.71428571428571
60-69,fit,2021-06-20,63.57157267666927,63.5404825364452,63.56420810060129,63.571914617010215,63.57777267504729,63.60084682341797,63.57142857142857
60-69,fit,2021-06-27,64.5004162609361,64.47055527222844,64.49308643931917,64.49992639881687,64.5078308223971,64.5317838994049,64.5
60-69,fit,2021-07-04,61.999681271514525,61.967657811108296,61.993227524199476,61.999508388788,62.006664230817556,62.028878731519086,62
60-69,fit,2021-07-11,55.28533748855596,55.25726950969779,55.27868584976955,55.285366919446474,55.291984716322055,55.31513661410256,55.285714285714285
60-69,fit,2021-07-18,57.070750637660645,57.03816066172207,57.064350319084014,57.07073572584467,57.07778850486452,57.10033981567606,57.07142857142857
60-69,fit,2021-07-25,69.21381972786706,69.1812355306377,69.2072374881822,69.21382648475301,69.22039353176544,69.24447593621775,69.21428571428572
60-69,fit,2021-08-01,76.78539428129972,76.75390042885388,76.7786741311786,76.78510831338008,76.79222910854766,76.81747829096591,76.78571428571428
60-69,fit,2021-08-08,71.07172192917702,71.04369404675748,71.0645844824166,71.07158774499021,71.07814541586146,71.10900573453097,71.07142857142857
60-69,fit,2021-08-15,62.7862157967806,62.75903216425379,62.779348125996265,62.78594580116133,62.79274122661661,62.81514750062519,62.785714285714285
60-69,fit,2021-08-22,52.78616780744938,52.75642353718571,52.77866829104768,52.786344700247284,52.79347412051912,52.816458868873084,52.785714285714285
60-69,fit,2021-08-29,42.642684626004616,42.60282874090961,42.63643908089136,42.643102209263105,42.64929946459877,42.67656397970219,42.642857142857146
60-69,pred,2020-02-02,1.117324995070678e-4,-0.02888986297428747,-0.00701100311755856,-1.5020281029474482e-4,0.007502917115345686,0.03243404113359222,0
60-69,pred,2020-02-09,-4.308265024475686e-4,-0.03445767217445638,-0.007476239727680184,1.5093859678331437e-4,0.007054761796732428,0.031086571895956643,0
60-69,pred,2020-02-16,2.1231399313133406e-4,-0.02821276452663366,-0.006997605468590176,2.9545541718232517e-4,0.007839071410826261,0.029988051327472617,0
60-69,pred,2020-02-23,5.990411595853497e-4,-0.029899925517728968,-0.007025869512451304,5.597777922882617e-4,0.007773054056479083,0.03271639475204321,0
60-69,pred,2020-03-01,-2.323326553743671e-4,-0.031863769475436045,-0.007699218932271148,-6.67242247151588e-6,0.007277166344830523,0.029415242994943695,0
60-69,pred,2020-03-08,-5.0543263922597014e-5,-0.03220388342085457,-0.0076296949910681765,2.7277776611335167e-6,0.007600312817408574,0.02690302925749571,0
60-69,pred,2020-03-15,-1.542335695308896e-4,-0.03314306675115473,-0.007453339542565555,1.9272604765704004e-4,0.007808756860069027,0.026906899475154452,0
60-69,pred,2020-03-22,0.35676047474357814,0.3287746708983449,0.3492288827437905,0.35643006471039573,0.3639954693724615,0.3878617590826193,0.3571428571428571
60-69,pred,2020-03-29,0.49955084641738035,0.46765984614367845,0.49236324243464513,0.49959036163333115,0.5070198507028922,0.5294158848639108,0.5
60-69,pred,2020-04-05,0.9992519325682865,0.9656015114442181,0.9920613070221447,0.99996186241381535,1.0066076171036724,1.034237397190424,1
60-69,pred,2020-04-12,1.5004301342048563,1.4718622385695492,1.4927730290113064,1.500036249998745,1.5070122002473054,1.5378010619335436,1.5
60-69,pred,2020-04-19,0.6430796515379661,0.6132937775853535,0.635722616630889,0.6426342662326772,0.6507146749092201,0.6752980135838849,0.6428571428571428
60-69,pred,2020-04-26,1.3574971136847234,1.3245051060951514,1.3505074853434562,1.3574958021617898,1.3646908480838522,1.392255447524153,1.3571428571428572
60-69,pred,2020-05-03,4.4282201736725915,4.395363071762631,4.42011949976849,4.428604199369133,4.4360894868121665,4.461087656336654,4.428571428571429
60-69,pred,2020-05-10,5.714293276678037,5.681653293993646,5.707375947903809,5.714457699510595,5.721046974868113,5.744856593816834,5.714285714285714
60-69,pred,2020-05-17,6.642775717567343,6.610661808779246,6.635151895778632,6.642480830160843,6.650092758026309,6.673796864089954,6.642857142857143
60-69,pred,2020-05-24,10.572065929869375,10.543041000306077,10.564505020358574,10.571249424666323,10.5791690857648,10.600761385083372,10.571428571428571
60-69,pred,2020-05-31,14.28482003803782,14.25237825873538,14.277807003156418,14.28577779427984,14.292178403465073,14.314009766144808,14.285714285714286
60-69,pred,2020-06-07,14.929910700322457,14.901949536355936,14.923008569440126,14.929594277372628,14.936081630562857,14.961735755597163,14.928571428571429
60-69,pred,2020-06-14,19.571902008689396,19.54332440221495,19.564598005338073,19.57171000973426,19.579914089784303,19.597962556207424,19.57142857142857
60-69,pred,2020-06-21,35.356997087992916,35.326580606163944,35.349480043095596,35.35719142209348,35.36450774647787,35.39052397020856,35.357142857142854
60-69,pred,2020-06-28,52.142749690067554,52.11107296735705,52.1356800492667,52.14294925317422,52.14998719729765,52.17204662150251,52.14285714285714
60-69,pred,2020-07-05,60.50016146061012,60.47083554357426,60.49259643504563,60.50009141116837,60.50732079255829,60.53224854986354,60.5
60-69,pred,2020-07-12,73.35754649399554,73.32961605345963,73.35039511358627,73.35752350860326,73.36469128472233,73.38648213333845,73.35714285714286
60-69,pred,2020-07-19,90.21482811276537,90.18601076790553,90.20820093409357,90.21498012028516,90.22224580824341,90.24133046812443,90.21428571428572
60-69,pred,2020-07-26,93.92815542677582,93.89474617265607,93.92136918255532,93.92833879767613,93.93504267991958,93.9583282941665,93.92857142857143
60-69,pred,2020-08-02,93.64335650421698,93.6097235149274,93.63621928863782,93.64326673116358,93.65077629250749,93.67498168393868,93.64285714285714
60-69,pred,2020-08-09,97.85688650710549,97.82603319932419,97.85026196195079,97.85728937283841,97.86383444033847,97.8866829441858,97.85714285714286
60-69,pred,2020-08-16,100.07096431128511,100.03792298272305,100.06400110448587,100.07111008793845,100.07846143038239,100.10249181175958,100.07142857142857
60-69,pred,2020-08-23,101.07188218486152,101.04052793382535,101.06377762306408,101.07190454144964,101.0788904712412,101.10657463058384,101.07142857142857
60-69,pred,2020-08-30,102.35769040150817,102.3293474467714,102.35032788211139,102.35820366344748,102.36495713743105,102.38483189233465,102.35714285714286
60-69,pred,2020-09-06,97.78606613420392,97.75557212055007,97.7776925527802,97.78586096129115,97.79368221490411,97.8163418078353,97.78571428571429
60-69,pred,2020-09-13,92.85644579039099,92.8232408236677,92.84923898273418,92.85636753457172,92.86404244974086,92.88755811061041,92.85714285714286
60-69,pred,2020-09-20,87.99912524193371,87.97033307121927,87.99205883018438,87.99927640930294,88.00614374767895,88.02917370636972,88
60-69,pred,2020-09-27,76.64322525172383,76.61446457726755,76.63591310889912,76.64298214231437,76.65013665815026,76.67254668670078,76.64285714285714
60-69,pred,2020-10-04,68.78451300925914,68.74934031090932,68.77698410438711,68.78523607449199,68.79248471233079,68.81516350482526,68.78571428571429
60-69,pred,2020-10-11,58.92859808346754,58.900312317581324,58.921009490244145,58.928591128321685,58.93513985204788,58.96285244818063,58.92857142857143
60-69,pred,2020-10-18,47.78583180893368,47.75580920154877,47.77838264488831,47.78593950425922,47.793406132649835,47.819135682681576,47.785714285714285
60-69,pred,2020-10-25,42.7857421835805,42.75428580689715,42.778588461794634,42.785414091537206,42.7933838285331,42.81755145412055,42.785714285714285
60-69,pred,2020-11-01,33.4286336836564,33.40113157258774,33.42107399628349,33.42809117400728,33.43639184630561,33.46065960161607,33.42857142857143
60-69,pred,2020-11-08,27.642328146138347,27.610098022150286,27.6350223866766,27.642884681874584,27.64946543791693,27.672668225724568,27.642857142857142
60-69,pred,2020-11-15,27.7143858826937,27.684360015830837,27.706892689250523,27.714455377291536,27.72146141726819,27.74605075233899,27.714285714285715
60-69,pred,2020-11-22,23.428066891449188,23.395576235291827,23.420940257934035,23.428369406547898,23.435707010188622,23.457774732779498,23.42857142857143
60-69,pred,2020-11-29,19.786128603724265,19.75462395656791,19.778476935673133,19.786159019664886,19.793710503598113,19.81633645171735,19.785714285714285
60-69,pred,2020-12-06,22.4294521551904,22.402087353824346,22.4212482456743,22.429145639579815,22.43633054690835,22.461000413863655,22.42857142857143
60-69,pred,2020-12-13,21.357395995599582,21.32595396728415,21.350094355839193,21.357553998415852,21.364995890338026,21.38722459231156,21.357142857142858
60-69,pred,2020-12-20,21.214845771339885,21.18800806273923,21.207768745387845,21.214110261181123,21.221522564912462,21.245014566662775,21.214285714285715
60-69,pred,2020-12-27,24.928845640673995,24.898368033192583,24.921939663201748,24.928283105715927,24.935850652433523,24.962043964539617,24.92857142857143
60-69,pred,2021-01-03,23.643096725589345,23.608050793406246,23.635847047868392,23.64318549101481,23.65037504505572,23.675039813000385,23.642857142857142
60-69,pred,2021-01-10,27.284463111468426,27.253953940509216,27.27745100649974,27.284956202446985,27.29253315500238,27.312971638668838,27.285714285714285
60-69,pred,2021-01-17,32.35695261933502,32.32754514110149,32.3498482307256,32.356649350869134,32.36433905515642,32.38683508172192,32.35714285714286
60-69,pred,2021-01-24,40.64255461535971,40.60516912149949,40.63569906590757,40.642964276556356,40.65002823681249,40.674565367230485,40.64285714285714
60-69,pred,2021-01-31,52.286713092853304,52.258968089426354,52.27908553439933,52.28588554618864,52.294049656251424,52.316416585405534,52.285714285714285
60-69,pred,2021-02-07,55.99962633214301,55.96667244731381,55.99224885414698,56.00008669437547,56.00790584616177,56.028263859658765,56
60-69,pred,2021-02-14,61.07279567858298,61.0416940132843,61.06609264782651,61.0728355063591,61.07957927914856,61.101353429321925,61.07142857142857
60-69,pred,2021-02-21,73.57560920879939,73.53896775963099,73.56773939361105,73.57562129446342,73.58351627017423,73.61215412130804,73.57142857142857
60-69,pred,2021-02-28,88.95386802627726,88.92120070240415,88.94521788441254,88.95319248460055,88.96190518247481,88.9862721863305,88.92857142857143
60-69,pred,2021-03-07,134.83236615531308,134.70676477502835,134.78943026710496,134.83233414213015,134.8744150869657,134.96065861203581,134.57142857142858
60-69,pred,2021-03-14,205.03314711250061,204.43913457466522,204.8368262033046,205.0259660769005,205.2329430124033,205.63244090061812,203.78571428571428
60-69,pred,2021-03-21,252.21005998204882,251.0221817836956,251.81958384832149,252.19222672657327,252.6121489789802,253.41002546307016,249.71428571428572
60-69,pred,2021-03-28,269.0676950600909,267.5466532917785,268.56208324472505,269.05760504670116,269.5807924504362,270.6272142613756,265.85714285714283
60-69,pred,2021-04-04,256.0228847585915,254.51961472644186,255.52547072738813,256.01064244404733,256.53325007260224,257.546012164063,252.85714285714286
60-69,pred,2021-04-11,226.95242352997906,225.40096348874167,226.44687137345093,226.94053620453911,227.47096148440355,228.4979926168694,223.71428571428572
60-69,pred,2021-04-18,187.96962787348951,186.59671714929598,187.51229096336726,187.95512889839966,188.4405988388122,189.3517441539285,185.07142857142858
60-69,pred,2021-04-25,155.53525763873697,154.47391844152696,155.18638680277328,155.52547327133337,155.89546859797412,156.60081004183454,153.28571428571428
60-69,pred,2021-05-02,141.39490270203018,139.84901850348447,140.86726448183452,141.39289687766558,141.91391568519128,142.98670235715213,138.07142857142856
60-69,pred,2021-05-09,129.25944566687048,124.53183796163346,127.66656521669029,129.254802688623,130.84114656871986,134.04247265022252,119.21428571428572
60-69,pred,2021-05-16,123.27912503752314,112.7462146981146,119.7898659303473,123.2479901276251,126.80912713718965,133.86128149919216,101.07142857142857
60-69,pred,2021-05-23,113.6490274722398,100.76967717064458,109.42996726411032,113.5777367117717,117.92531128298424,126.58265791546873,86.5
60-69,pred,2021-05-30,116.12949412611923,98.10635503955496,110.21356730267122,116.01462015921814,122.12677238141853,134.24183795330956,78.07142857142857
60-69,pred,2021-06-06,131.5654360147448,102.98753836334011,122.13120220463318,131.38555420083506,141.17538303361613,160.39428938399539,71.07142857142857
60-69,pred,2021-06-13,133.64051886700804,101.54709239204863,123.05283812048827,133.43549430889135,144.42120547920803,165.97782226259193,65.71428571428571
60-69,pred,2021-06-20,136.75602149215433,102.12316956670436,125.40768111012187,136.5557416512508,148.3276827708178,171.61261907633158,63.57142857142857
60-69,pred,2021-06-27,121.1647610190634,94.25328673187057,112.34520470606753,121.015577074629,130.09210714401394,148.1431293887343,64.5
60-69,pred,2021-07-04,101.0439127081632,82.50219848306274,94.91240572755841,100.9912171250126,107.22096595501026,119.61813623724964,62
60-69,pred,2021-07-11,104.67041322001796,81.59208907962075,96.88154904220629,104.69604792040987,112.4317290133067,128.18981813989106,55.285714285714285
60-69,pred,2021-07-18,102.85261550973121,81.67473511673285,95.52863296642695,102.94809934657374,109.76065363839601,124.70870070311636,57.07142857142857
60-69,pred,2021-07-25,106.08935490376497,89.03331762445109,99.96991508817791,106.27536841578478,111.70613387147701,123.73435355802509,69.21428571428572
60-69,pred,2021-08-01,119.30436308650738,97.51110017774782,111.2441829588708,119.75067844303456,127.17768813837324,142.28268085212648,76.78571428571428
60-69,pred,2021-08-08,119.74428733475878,86.34268653949987,107.7468577756137,120.14307207551116,131.0317162013903,151.44409804256367,71.07142857142857
60-69,pred,2021-08-15,110.578414046253,70.33178370822205,95.79746747204936,111.14908800256418,124.43248461508095,149.21992702146997,62.785714285714285
60-69,pred,2021-08-22,91.81455003974969,54.09403271031076,78.2006114708737,91.68860207768276,104.66902526306964,128.05448954086125,52.785714285714285
60-69,pred,2021-08-29,77.16208170420836,41.3534338165676,64.39077138904236,76.92295611481728,89.31909119125443,111.27615961471177,42.642857142857146
70-79,1month,2020-02-02,-1.8640011919817602e-4,-0.0316055293328222,-0.006804380036452938,-2.4479666852350417e-4,0.007145066810630119,0.027704309776340558,0
70-79,1month,2020-02-09,5.003439367517313e-4,-0.02827121053567973,-0.007693123822352115,1.6642908542975534e-5,0.007710506184477242,0.0318538160828868,0
70-79,1month,2020-02-16,-4.226595753583016e-4,-0.03171332860324382,-0.008674541301921142,-6.223990817972761e-4,0.007752925588996196,0.03346740201024029,0
70-79,1month,2020-02-23,4.1042132764096694e-4,-0.03240597397002623,-0.006406086244544819,8.382505066669227e-4,0.007589417752736062,0.029345086488626514,0
70-79,1month,2020-03-01,5.773749043656014e-4,-0.02849470049589969,-0.007327751874678949,8.209442687956078e-5,0.007969304869734323,0.03573971710590391,0
70-79,1month,2020-03-08,0.0013369365353504122,-0.027913901129171883,-0.006778039600432171,5.226391477894928e-4,0.007942863998756131,0.03654067615640115,0
70-79,1month,2020-03-15,-1.4024301867682478e-4,-0.037111708336797736,-0.0071730425724443455,3.4955246719838115e-4,0.007508808524134108,0.029092117092639265,0
70-79,1month,2020-03-22,6.084653403655168e-4,-0.03187103318321574,-0.006968840670294199,7.26613746343784e-4,0.007899211599363451,0.03356647611112233,0
70-79,1month,2020-03-29,0.1424064847531028,0.11370570481639991,0.1352728513288911,0.14300840166228584,0.1498413776250522,0.17232285318933613,0.14285714285714285
70-79,1month,2020-04-05,2.285814724480351,2.252754658343017,2.2785835309195583,2.28568644906858,2.2923433207589667,2.318468449367108,2.2857142857142856
70-79,1month,2020-04-12,3.9289235891245844,3.895349163200032,3.9222027606657224,3.9292231655419556,3.9357885594515887,3.960837787669442,3.928571428571429
70-79,1month,2020-04-19,3.7130826935402803,3.680553127290773,3.706420307024574,3.713460333957295,3.7209255255728753,3.7390850221136955,3.7142857142857144
70-79,1month,2020-04-26,3.9995951934226732,3.9661782307441715,3.9924515730506207,3.999657232192858,4.0069897902821285,4.0323995063170015,4
70-79,1month,2020-05-03,4.642718953291262,4.611801602651896,4.635014584598464,4.64289683618745,4.649940911118387,4.672826806822937,4.642857142857143
70-79,1month,2020-05-10,4.50027077463507,4.4707789254746695,4.492866200471925,4.499930085109355,4.507899642330036,4.531021831936225,4.5
70-79,1month,2020-05-17,5.571326267540205,5.5396656416017604,5.563981542148442,5.571190817712491,5.578470121239925,5.603816183841073,5.571428571428571
70-79,1month,2020-05-24,8.642335073528544,8.609738239743526,8.63528605328597,8.642866598016191,8.64982142543424,8.673044051356666,8.642857142857142
70-79,1month,2020-05-31,11.142784079676902,11.111815459722994,11.135680622255427,11.142751304593844,11.150118583189936,11.172820608917451,11.142857142857142
70-79,1month,2020-06-07,14.215082990179745,14.186701613495288,14.20680259193669,14.214839692215001,14.222240224509761,14.246926253530024,14.214285714285714
70-79,1month,2020-06-14,22.214441874379638,22.185777340517284,22.20725025078395,22.213745512000862,22.220977964614992,22.2475728299323,22.214285714285715
70-79,1month,2020-06-21,32.357111041231924,32.322178900968254,32.34953872835952,32.357062088368295,32.36465178823981,32.386575633444394,32.35714285714286
70-79,1month,2020-06-28,42.85716246230174,42.822621103168835,42.84950305646768,42.85685686735911,42.86457210674749,42.89222383278938,42.857142857142854
70-79,1month,2020-07-05,59.35776781366643,59.32617666314706,59.35056131352077,59.35831852074605,59.36488660649635,59.39202360608383,59.357142857142854
70-79,1month,2020-07-12,76.92904809277078,76.89642545577796,76.9213783431261,76.92863716425686,76.93685840277396,76.96188256019906,76.92857142857143
70-79,1month,2020-07-19,87.71445400402948,87.68512634095939,87.70708613314517,87.71403300701809,87.72159496514317,87.74550093499413,87.71428571428572
70-79,1month,2020-07-26,98.35786304359443,98.33011870404869,98.3499302345385,98.35705231576873,98.3656502018649,98.39072659105743,98.35714285714286
70-79,1month,2020-08-02,106.21452437230435,106.18560247325837,106.20716426422851,106.2148563641955,106.22197451652133,106.2443737734086,106.21428571428572
70-79,1month,2020-08-09,112.71426706211255,112.68431409758584,112.70639455085056,112.71434115217194,112.72169071984736,112.74512113828659,112.71428571428572
70-79,1month,2020-08-16,118.85754603494352,118.82296201151276,118.85066554832918,118.85774135465905,118.86500970457703,118.88818745595638,118.85714285714286
70-79,1month,2020-08-23,117.64340013853165,117.61379038492255,117.63626872478928,117.64362345310408,117.6501950874358,117.6723236318686,117.64285714285714
70-79,1month,2020-08-30,118.57100950290345,118.5403418399558,118.56341183570534,118.57113892149314,118.57834368956922,118.60057793911412,118.57142857142857
70-79,1month,2020-09-06,112.3569421966687,112.32759795957611,112.34896107552852,112.35659310602789,112.36386719447896,112.38990054197585,112.35714285714286
70-79,1month,2020-09-13,94.71407283437755,94.68250870868943,94.7068051064009,94.71362605134115,94.7215161563414,94.74550232609967,94.71428571428572
70-79,1month,2020-09-20,87.57109778173793,87.53353561253394,87.56398005906233,87.5714881685806,87.57856915528426,87.6024839870602,87.57142857142857
70-79,1month,2020-09-27,89.92839490417352,89.89651240766169,89.92090801230395,89.92849598883086,89.93590955613192,89.9609628556258,89.92857142857143
70-79,1month,2020-10-04,80.21427069343358,80.18586369387634,80.20693229006389,80.21377409876112,80.22151937711735,80.246685117279,80.21428571428571
70-79,1month,2020-10-11,63.714546351790894,63.684924299420594,63.707367163093664,63.71427157536298,63.72158680784532,63.74770179280777,63.714285714285715
70-79,1month,2020-10-18,51.99978628835036,51.966517464129026,51.99249816337797,52.00038419082199,52.007753276084586,52.03087900367303,52
70-79,1month,2020-10-25,47.28587337134732,47.258851572179,47.27819301482859,47.28518667716656,47.292560215986086,47.31809961492759,47.285714285714285
70-79,1month,2020-11-01,41.50080530824326,41.466071583764936,41.49356498032134,41.501038171644396,41.50800799466518,41.533444249724155,41.5
70-79,1month,2020-11-08,31.357547583132614,31.325996808722945,31.349791101887863,31.357797799814563,31.364892678472003,31.39237272488997,31.357142857142858
70-79,1month,2020-11-15,24.499790302237056,24.470345030977995,24.492749748895413,24.50027315381911,24.506970946610384,24.529955709765115,24.5
70-79,1month,2020-11-22,22.927801377436523,22.89608609687267,22.92075625701439,22.928518600590856,22.93552976978509,22.955682133718668,22.928571428571427
70-79,1month,2020-11-29,26.571418466473098,26.53897426568277,26.564182289453004,26.571655417640685,26.579274095188516,26.60381959760596,26.57142857142857
70-79,1month,2020-12-06,27.000921629202836,26.97093045666133,26.99336740276218,27.000838454553573,27.00831957946192,27.031615562508524,27
70-79,1month,2020-12-13,25.42838346287995,25.396391612539247,25.420829716415668,25.4285198738105,25.435387262066833,25.45869293017784,25.42857142857143
70-79,1month,2020-12-20,24.285908249547234,24.253131858140698,24.278831630870844,24.28582406223677,24.292859402426433,24.316591679075724,24.285714285714285
70-79,1month,2020-12-27,22.642476394165236,22.60888183030739,22.63535658280552,22.642227091370998,22.649738150550505,22.67894651417212,22.642857142857142
70-79,1month,2021-01-03,27.857780422718413,27.828109087627215,27.849419725855444,27.857410503768616,27.864958935870803,27.894670137820675,27.857142857142858
70-79,1month,2021-01-10,39.28578089845423,39.258614034269684,39.27877654609124,39.28544160990458,39.29259627483008,39.31417806140388,39.285714285714285
70-79,1month,2021-01-17,46.785216565760436,46.755376863412735,46.777396378183255,46.78519844186425,46.79233871177111,46.81496292941245,46.785714285714285
70-79,1month,2021-01-24,54.7138105821237,54.680234314777834,54.70708192044779,54.71413383469729,54.72051433593938,54.74674146213338,54.714285714285715
70-79,1month,2021-01-31,61.92477711370805,61.89402857838268,61.916840151068826,61.924692779791044,61.93216880933856,61.95486728139069,61.92857142857143
70-79,1month,2021-02-07,65.5052835749687,65.46060538779736,65.48867417879573,65.50519922396705,65.52066654063586,65.55193180869983,65.57142857142857
70-79,1month,2021-02-14,69.56180768190683,69.40947139549881,69.50414730849735,69.56199229273645,69.61955439683975,69.72787148140048,69.85714285714286
70-79,1month,2021-02-21,69.44657841250286,69.16699955603795,69.3472811167471,69.44592220662948,69.55129661949167,69.75868319291939,70
70-79,1month,2021-02-28,94.41427672462252,93.99814854991727,94.26352200868737,94.4157279147089,94.56739796968229,94.87290179913994,95.21428571428572
70-79,1month,2021-03-07,142.23974223352883,141.4058666286727,141.94360492143625,142.24090447677656,142.55475430409007,143.1612120170133,143.85714285714286
70-79,1month,2021-03-14,183.72506326623386,181.7728148004103,183.0239253645787,183.72691474691365,184.42763480956373,185.8843251403284,187.5
70-79,1month,2021-03-21,216.53424053281114,212.26973940999713,214.99959975786987,216.5291077100576,218.08769130864232,221.27285912182026,224.78571428571428
70-79,1month,2021-03-28,211.5202990520106,201.43244564092123,207.88428281083483,211.47062157906987,215.24309341345884,222.87938713470277,231.07142857142856
70-79,1month,2021-04-04,174.02180983555135,157.60511580516052,168.12399702607146,173.96951683058643,180.0576811522588,192.45227012671396,205.78571428571428
