agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,fit,2020-09-20,267.77551705522404,36.259751221355295,187.7225922593225,265.86314274223287,345.3095913378239,498.0327679503286,299.85714285714283
60-69,fit,2020-09-27,263.31429648988217,34.038588907814486,192.7826582941703,265.1959656422594,342.83631893182724,494.0025430628068,270.07142857142856
60-69,fit,2020-10-04,263.07784539427155,18.55404707906273,175.53758662978862,259.39674459761636,348.28664445075526,504.317880561046,242.5
60-69,fit,2020-10-11,238.17758100203096,13.10812419068868,161.2956187760961,235.7367801342377,315.53215971675274,474.60803642776835,217.85714285714286
60-69,fit,2020-10-18,190.6654415341475,-34.553222390778195,106.50712155999688,189.56174221792486,268.7418164111315,425.176679390537,176.85714285714286
60-69,fit,2020-10-25,169.2181393607185,-50.24986071032695,87.84701537956329,165.81812346653152,246.32825162824898,398.2716173150897,162.5
60-69,fit,2020-11-01,201.26225354047048,-21.268904718666416,126.816685944951,199.07878031694264,275.22419400457704,419.62127995712297,186.21428571428572
60-69,fit,2020-11-08,275.0719348051306,34.54538057456863,204.48083338109578,276.5902214797883,351.11228102289635,488.3183012586359,238.5
60-69,fit,2020-11-15,324.1999281207974,90.7150625655024,243.3496480846956,322.88794322975144,403.3342612999734,579.158236866528,318.1428571428571
60-69,fit,2020-11-22,352.43884702133795,123.72805940245487,273.9593102149633,351.5575159488683,430.8301975559532,585.8756362431538,390
60-69,fit,2020-11-29,394.05098000941956,181.9489955608707,319.4589976559595,392.9139211127828,468.60434104333723,624.3828740958974,447.7142857142857
60-69,fit,2020-12-06,444.36427748314924,209.681019791538,365.1266951970132,442.0974366319671,520.7472435082486,697.5582087845019,489.7142857142857
60-69,fit,2020-12-13,453.4967890173917,226.40265352733815,372.8045793814571,453.79194820152236,536.393673623041,678.8187180834465,500.85714285714283
60-69,fit,2020-12-20,440.91922980712405,210.10335550836527,360.8953275503197,441.4300940667484,523.0470727591919,656.2111077537412,515.7142857142858
60-69,fit,2020-12-27,421.0485788327887,184.11646746648984,349.33249109355694,426.12271090397275,500.69353238907735,630.2883800863004,573.3571428571429
60-69,fit,2021-01-03,438.77943915351005,200.42783821393223,356.00146590932303,438.9894452133406,519.3683695490705,668.1090794716828,657.2857142857143
60-69,fit,2021-01-10,469.861949874465,233.26253129174884,388.0359154568845,471.3661158202536,550.8106778640889,714.7666121325265,682.6428571428571
60-69,fit,2021-01-17,438.27824126988145,215.05655350040897,360.1312604096543,434.9093225769715,515.2803413952711,665.2561968190349,642.3571428571429
60-69,fit,2021-01-24,456.4951886557876,226.104385813387,382.51797499332145,455.84744002214006,528.7080886885647,688.5656578978313,571.5
60-69,fit,2021-01-31,484.05901430476797,241.15612143906276,405.11553985109094,490.7373556310892,561.6914742315362,720.9110180073355,536.7142857142857
60-69,fit,2021-02-07,521.6603026549167,269.95498801748505,447.24591471961617,524.2431389925841,599.2643711294247,742.1880921516226,577.0714285714286
60-69,fit,2021-02-14,704.5360525296986,488.02953244293496,631.0134669384819,698.4281511488937,776.0423880859341,933.9754049240086,677.0714285714286
60-69,fit,2021-02-21,852.176505026434,633.1172641561043,773.7077506254034,850.2059968580968,929.3037097383287,1082.8940607535192,825.5714285714286
60-69,fit,2021-02-28,983.8553665751657,746.8661214811411,898.7176645144028,988.687580380681,1063.7617491160527,1212.424917261377,1059.357142857143
60-69,fit,2021-03-07,1342.9328977891353,1089.8804130359567,1259.1959716183483,1346.9399781379489,1423.916819227215,1582.903167291832,1379.2142857142858
60-69,fit,2021-03-14,1592.0845764057615,1355.6548183737295,1511.0729378886085,1590.1045036569321,1674.4002694337373,1832.3723226876386,1667.2857142857142
60-69,fit,2021-03-21,1471.457202713091,1249.5610692747885,1391.589604098134,1471.4997910816112,1548.3914798866065,1713.532459174875,1747.5
60-69,fit,2021-03-28,1226.0163957447821,994.1958387648141,1154.0287097149528,1229.670561026745,1307.267982794946,1452.1220012193635,1554.2857142857142
60-69,fit,2021-04-04,1133.9040044811768,903.2400089725676,1051.5233660899553,1134.0123954706112,1218.8468964587112,1369.6791951435557,1343.5714285714287
60-69,fit,2021-04-11,1155.4634981795875,937.657006610281,1078.2864933953028,1156.3297286443021,1230.3537789445952,1368.4152983911388,1214.642857142857
60-69,fit,2021-04-18,1159.9388085464386,925.3242356799351,1077.1427648740444,1160.270538211041,1244.3228879530957,1398.0155625007314,1101
60-69,fit,2021-04-25,1154.8663181877575,927.1949097164836,1076.855572543152,1157.1271441521744,1232.5523397018587,1373.3201482151003,1027.5
60-69,fit,2021-05-02,1180.1196075108912,965.7508517036027,1098.547844556194,1175.8044021135581,1256.4290347048966,1422.4164260317127,982.7857142857142
60-69,fit,2021-05-09,1223.5708148184945,1007.9700296712616,1145.4717164617118,1222.970967416234,1298.0455419720283,1459.2119913390004,930.6428571428571
60-69,fit,2021-05-16,1130.274400339338,903.2161872641968,1052.1558354524227,1128.8560502443975,1214.767269003725,1358.4701191214785,842.2142857142858
60-69,fit,2021-05-23,972.6463665274439,739.2694908232281,886.6737521671512,971.8153676583241,1057.7143463076075,1219.31153100603,705.4285714285714
60-69,fit,2021-05-30,803.2101063237026,572.0639248890077,720.6928738889233,797.0136238134016,889.6820823950002,1052.5423298936225,560.0714285714286
60-69,fit,2021-06-06,617.147106471952,365.9705958246465,528.8653031726351,621.8931618794447,698.8223779279604,865.3242064686732,470
60-69,fit,2021-06-13,408.0763790771464,156.71830220827036,322.3024807843483,409.6754587468276,489.8686965261548,664.8813785241797,418.8571428571429
60-69,fit,2021-06-20,261.63465499332676,24.58420425502664,182.690905583548,263.80473328684616,344.4542127116946,479.00508674109733,385
60-69,fit,2021-06-27,202.83044024584058,-53.327316717578896,119.63197226745896,206.99371675576757,284.6178110682575,446.47192964946817,341.5
60-69,fit,2021-07-04,188.54212644368957,-50.517571348871655,104.0748898294545,191.53355918729872,275.88886948448726,424.47361553524604,317.07142857142856
60-69,fit,2021-07-11,176.73925848245506,-54.233716358981994,97.60249915922716,179.12933562903098,254.87324707394237,403.9135026834076,302.7857142857143
60-69,fit,2021-07-18,174.26506795257598,-62.63151136379493,91.60826097316101,172.3341654356572,257.61570434042477,426.05980191096745,291.42857142857144
60-69,fit,2021-07-25,162.81303462199207,-64.82979429339848,79.85680412063292,160.4573240881728,245.43554310415095,389.8256653433335,282.2142857142857
60-69,fit,2021-08-01,171.61825861608537,-54.87396094429336,91.16827305157842,169.5406251642114,252.71796104775422,411.53480253758977,239.28571428571428
60-69,fit,2021-08-08,175.16617803881334,-73.11040272575018,94.2035814422274,176.18261982579273,258.6775963297156,424.259371457906,192.85714285714286
60-69,fit,2021-08-15,174.19693555204853,-75.1275815171106,89.07895058850093,175.2669546317295,260.5409540074268,423.8792684972592,151.85714285714286
60-69,fit,2021-08-22,177.3555205966815,-80.13426647229606,85.1959232041707,175.9396765638231,264.7114626509176,442.50931659282094,137.92857142857144
60-69,fit,2021-08-29,140.32309351288094,-121.15286272290561,55.73661724455009,142.2131924884702,225.06416571907073,375.7233234421791,129.21428571428572
60-69,pred,2020-02-02,22.045652057380593,-206.2187314510242,-56.16845118478603,18.861235496447875,99.37530609149283,259.7719868368578,0
60-69,pred,2020-02-09,35.10255728406164,-184.10137862538483,-49.43882681318737,39.016061114943284,115.10528510998758,264.30098202796546,0
60-69,pred,2020-02-16,27.136312868893583,-216.15293594912222,-47.2593674895997,28.818860071195566,108.23905073292303,242.90337966120697,0.7142857142857142
60-69,pred,2020-02-23,43.16555756019386,-179.5971492369712,-33.943496624280755,41.74677866017083,120.51892729148541,267.7560839727606,1.5
60-69,pred,2020-03-01,41.87782686019719,-187.13574743162127,-39.68851111322526,41.15254892429661,120.93078014757194,271.41462102717503,2.2142857142857144
60-69,pred,2020-03-08,33.948696833120785,-216.39907828511718,-41.58955482978551,40.895530788510214,115.15156761345798,258.923327451343,2.9285714285714284
60-69,pred,2020-03-15,48.84916337690959,-171.56808783691307,-26.673204426479657,48.47283867888706,125.1545458690246,274.1573404547724,9.5
60-69,pred,2020-03-22,52.877300598074335,-176.39056522218198,-25.065825836137403,56.68354935631024,134.86975897480727,281.94120027510303,21
60-69,pred,2020-03-29,58.98409752430355,-189.7655385203437,-17.487423383827217,58.35423387870783,138.30040824445183,286.68621629472744,24.42857142857143
60-69,pred,2020-04-05,66.328532428621,-167.58212385828037,-7.920881238401911,71.05377054991854,140.57014679261482,293.7884242537716,21.357142857142858
60-69,pred,2020-04-12,79.49614292558967,-142.86286842759662,-2.6037030343988334,82.2249153088926,158.8931822088695,306.06903959168966,20.357142857142858
60-69,pred,2020-04-19,69.04667337467482,-148.97342063225275,-8.00106021217984,68.14343298785742,143.84721330878955,298.2655863530991,26.285714285714285
60-69,pred,2020-04-26,88.654857981911,-132.12915646903096,6.980885758730743,90.18864943103759,167.28728166922411,327.3000211682743,32.642857142857146
60-69,pred,2020-05-03,114.27861427167119,-125.00621071808202,35.736552461386765,115.7642137158085,193.9315320801977,347.13331886192395,44.92857142857143
60-69,pred,2020-05-10,103.6467106769434,-128.48243710731762,23.078755008933168,107.69117799488104,186.6144222849106,323.1185320096507,60.35714285714286
60-69,pred,2020-05-17,117.79099543071396,-102.07919096691205,35.40816508063632,110.15369995099144,202.53232386379122,348.51319099861087,81.85714285714286
60-69,pred,2020-05-24,159.38822810798013,-78.18132597722001,83.13073954374926,164.6238383910715,236.89441769973124,378.0936021219064,107.78571428571428
60-69,pred,2020-05-31,207.73287111513804,-32.84176835116737,132.55188209100262,210.95934819897366,283.1315766646221,441.70397695918695,157.42857142857144
60-69,pred,2020-06-07,285.8612808279144,41.84015608403357,202.60621119630105,288.42949009605263,360.3997799427834,518.5487177316518,227.28571428571428
60-69,pred,2020-06-14,420.11193781539265,193.25334967476013,343.454166408781,419.084407712298,495.98749383787424,651.0043314736779,293.14285714285717
60-69,pred,2020-06-21,496.5349095836642,273.57373612080653,421.6533875346991,495.50333749552567,575.9655616207198,726.891842752736,348.7142857142857
60-69,pred,2020-06-28,482.4421090580035,258.60708466594843,402.5393891932682,481.7274991826532,562.3106855382991,715.1844679931265,391.14285714285717
60-69,pred,2020-07-05,463.6601174045857,239.2372717806009,382.53098480074163,464.2896487101093,545.7215218418805,684.9113414380743,436.64285714285717
60-69,pred,2020-07-12,453.10371832602993,226.9489977341843,372.40863054253344,456.1104251007032,534.0136106781838,671.6603231529926,449.7857142857143
60-69,pred,2020-07-19,445.31222605595934,200.9439991461112,368.58455596846426,450.2601813578663,526.8748757280423,669.4167835592702,427.2857142857143
60-69,pred,2020-07-26,390.34569737335966,166.34105174488974,319.05615471610076,389.7283070477738,463.96245662784884,607.4872251481938,368.85714285714283
60-69,pred,2020-08-02,327.2778645973412,108.380290587622,243.49985041803518,328.2125356791149,403.4852524003257,564.7918980978576,318.92857142857144
60-69,pred,2020-08-09,362.65937482302814,130.6165683083667,286.80596350247225,362.69030377242956,440.9023132989246,580.9615255367187,333.6428571428571
60-69,pred,2020-08-16,425.57060403514953,200.48726184893638,348.67821506584306,424.98126796186864,500.39341611072973,665.2631703106222,364.6428571428571
60-69,pred,2020-08-23,373.20165454757097,139.71965493893995,293.83539864433675,376.59559239277837,449.67818639516787,610.9856216880602,364.35714285714283
60-69,pred,2020-08-30,332.7839059941147,80.48036047017766,254.100333712647,333.49401465797985,414.6518174281607,560.4548552694279,360.2857142857143
60-69,pred,2020-09-06,355.68144440580255,121.10825346700803,275.1755358101619,357.3455228960422,435.15186896671014,597.0805047025246,348.2142857142857
60-69,pred,2020-09-13,330.36786580050534,98.5003202015532,253.24260731674403,330.02371394670894,407.70760683550543,556.7896024640362,318.7857142857143
60-69,pred,2020-09-20,271.8823054048322,44.69760697451834,195.51280469529706,269.63253503700923,347.3669140712974,509.2305894109924,299.85714285714283
60-69,pred,2020-09-27,257.9198282985015,27.939513569447765,181.36325631710127,256.54844431782493,333.9096213092902,478.5096297538894,270.07142857142856
60-69,pred,2020-10-04,265.3820074888937,51.813875199958176,189.90289776076062,259.874416345152,339.38311217880437,501.00658841493606,242.5
60-69,pred,2020-10-11,239.42923599391787,-3.8968519221895983,160.3275034643534,241.06930386714464,321.8091910997692,451.8911063382752,217.85714285714286
60-69,pred,2020-10-18,191.8803832327747,-33.5617437288393,113.55635780976291,186.47035216289095,268.1211911997068,430.7728761375343,176.85714285714286
60-69,pred,2020-10-25,168.80088106089858,-47.85792032563514,90.9508467828073,167.05835259049186,249.49267389849297,391.9860846010744,162.5
60-69,pred,2020-11-01,198.52111152250606,-21.40468218446244,120.21462797833732,200.87938861166816,272.36409531262143,415.6480682963127,186.21428571428572
60-69,pred,2020-11-08,280.3246439826723,60.96476966807571,203.62020596322577,284.7410537045737,360.8616272924813,494.2118286896283,238.5
60-69,pred,2020-11-15,319.99807706319734,88.81314663529977,243.8158941402324,319.26069372676136,397.3785345242378,547.9610373121651,318.1428571428571
60-69,pred,2020-11-22,347.8580089563474,115.87847876455459,268.3979358159255,345.00981992296727,425.3562638255783,581.3035803475678,390
60-69,pred,2020-11-29,397.8216107278569,167.77761565127352,319.5355190773946,396.9977543790886,474.2572860135441,624.9041093279034,447.7142857142857
60-69,pred,2020-12-06,439.4291934254205,217.45252590135138,371.99242398277875,440.4133072282521,513.4417950306116,648.2314797275332,489.7142857142857
60-69,pred,2020-12-13,461.49840608577585,251.0548020097457,384.1307031030262,457.7035930173079,534.0111834031471,690.3789450178257,500.85714285714283
60-69,pred,2020-12-20,447.3860482594593,223.29625449417352,363.06852920680285,449.1327912236824,526.3448028613285,678.205337078785,515.7142857142858
60-69,pred,2020-12-27,422.93475117148483,206.07938519227832,341.83968219970626,425.10066992704634,505.43350571119356,638.7011628809386,573.3571428571429
60-69,pred,2021-01-03,449.999915373975,220.93970157248395,376.6464069756871,455.7403584650648,528.6031085064253,666.9282993780143,657.2857142857143
60-69,pred,2021-01-10,465.3641076077576,225.74480488662658,383.68166257671055,468.96307897144044,546.5579401706098,698.9895301106169,682.6428571428571
60-69,pred,2021-01-17,445.94911205474295,228.05659329562874,363.86195298630906,447.61770134466565,517.4753829155813,672.5145251640488,642.3571428571429
60-69,pred,2021-01-24,463.1648333024965,223.7108704443502,390.5144345949675,462.08268759901614,542.5246112616519,689.9832212935651,571.5
60-69,pred,2021-01-31,478.5760745083936,260.125109481227,399.2257578626716,476.3211465746052,560.8915243094307,712.1630392630725,536.7142857142857
60-69,pred,2021-02-07,525.0012914509626,294.28092359273535,447.34546479684553,526.5992411335187,601.5273248469476,746.3659435471953,577.0714285714286
60-69,pred,2021-02-14,702.2066172878991,484.0228317390646,622.314136905123,701.6359409405302,780.3222219398815,934.3026607124809,677.0714285714286
60-69,pred,2021-02-21,857.8195039691768,628.6395666244134,780.0037708316299,860.1580488060747,936.4666629316314,1086.5064011625418,825.5714285714286
60-69,pred,2021-02-28,991.3331594982162,766.6181577796435,908.9716970222987,992.7585731423146,1067.0809374989958,1226.9347536208784,1059.357142857143
60-69,pred,2021-03-07,1353.6881968098708,1128.7709655569029,1270.9284869949597,1349.658601523688,1427.4014530539916,1605.9928449800855,1379.2142857142858
60-69,pred,2021-03-14,1627.2508527129341,1386.6509937318958,1539.2662452266877,1624.8217598096114,1709.3130734336742,1877.006456064385,1667.2857142857142
60-69,pred,2021-03-21,1499.0214955909005,1273.0682549789715,1417.5539162213909,1497.2913264969152,1580.466333941466,1723.570685881365,1747.5
60-69,pred,2021-03-28,1253.939487022384,1014.2309191792073,1175.45042529858,1257.7776158464853,1334.5568555695743,1484.5224843183464,1554.2857142857142
60-69,pred,2021-04-04,1159.7897462768888,920.980781545477,1081.8531607900259,1162.2813962021614,1238.6390525100971,1373.1097687563647,1343.5714285714287
60-69,pred,2021-04-11,1179.8746878904446,942.0858030218783,1103.4161753840576,1177.2297946467586,1258.728623527412,1416.899571577008,1214.642857142857
60-69,pred,2021-04-18,1199.299398858733,977.872964339267,1121.774642777571,1197.596522033949,1273.9390170933657,1424.39407591235,1101
60-69,pred,2021-04-25,1185.8939572327888,953.8942572407426,1111.6146860749373,1183.9156796017205,1265.0437327433187,1426.4679776926364,1027.5
60-69,pred,2021-05-02,1245.3317839406207,1021.7193908505847,1164.7149538761237,1249.8994412624627,1319.1766600750166,1505.7134861419836,982.7857142857142
60-69,pred,2021-05-09,1366.9278839389003,1126.051200445503,1278.2863955418347,1373.0614751156445,1447.540418731765,1613.5917463677154,930.6428571428571
60-69,pred,2021-05-16,1466.7569636802145,1209.5635857909851,1384.282101920153,1467.6055993571476,1550.8688237115716,1712.5960057938878,842.2142857142858
60-69,pred,2021-05-23,1571.930028461421,1333.0010601084518,1484.102703225549,1573.4494026917532,1659.2860807316692,1822.225965900168,705.4285714285714
60-69,pred,2021-05-30,1591.571418790655,1338.5406855009649,1506.9392257075983,1595.647227214196,1678.3949155573373,1823.8642969889283,560.0714285714286
60-69,pred,2021-06-06,1603.6918484622236,1353.3296192011553,1522.231258481583,1604.4635939959362,1690.478692210315,1830.9722751984123,470
60-69,pred,2021-06-13,1519.15284586229,1269.7196816581086,1448.671998808352,1521.7447048016172,1597.6909758443303,1746.713435729304,418.8571428571429
60-69,pred,2021-06-20,1219.0268671391448,989.4703684259903,1139.1759025724004,1216.8654359162492,1299.5851391603987,1437.8660957640227,385
60-69,pred,2021-06-27,1029.8447692201482,793.6104929991459,953.6189274120482,1029.2048087492758,1109.865565053945,1263.4009772166569,341.5
60-69,pred,2021-07-04,939.3855652467386,706.3901960225027,856.914978512074,936.1083209745176,1020.3565833725189,1173.1553182785926,317.07142857142856
60-69,pred,2021-07-11,909.1709913098374,699.925066534976,834.8066559747954,909.9315635538946,983.1096921659611,1127.6498262172597,302.7857142857143
60-69,pred,2021-07-18,882.9524010938997,663.4562399852647,804.5777143014393,887.1012839767819,960.711059852821,1110.8348919416344,291.42857142857144
60-69,pred,2021-07-25,826.7618405249657,613.9861163737094,754.4116837591746,826.1733346618037,902.0759488404374,1041.1171538888682,282.2142857142857
60-69,pred,2021-08-01,775.9511690140151,556.1532902363214,696.0288804747315,775.2742921941594,846.1168108918796,1014.572906677926,239.28571428571428
60-69,pred,2021-08-08,663.5350559667637,438.76933994104996,587.0776664932305,656.1389587482373,745.0513721061186,893.1936628523109,192.85714285714286
60-69,pred,2021-08-15,565.8821543375819,338.21399747426784,489.44999895135766,567.607203936906,644.4661305049597,790.0775881294172,151.85714285714286
60-69,pred,2021-08-22,511.2897498239033,290.5346699089682,431.19640407328404,513.4576710277256,592.4849518668234,739.728377709045,137.92857142857144
60-69,pred,2021-08-29,341.0002957137765,103.54419568867264,261.1777353957586,345.9761956086395,420.61986996731787,555.4853706224023,129.21428571428572
70-79,1month,2020-02-02,35.2575064215546,-184.4893811040204,-40.07266005627554,39.092419212569126,111.91133670323913,232.05596658644967,0
70-79,1month,2020-02-09,41.75966931058219,-170.5277265619397,-35.388689544922826,40.41786573891293,116.43091418846849,256.1473863800401,0
70-79,1month,2020-02-16,38.42676100599726,-168.6128346052297,-35.73737756682449,37.45109673033022,108.39802237502408,249.04340453429825,0
70-79,1month,2020-02-23,44.80680072928808,-189.9636921093117,-28.388047154685793,44.92001104625062,122.40396508332027,254.77730058146986,0.3571428571428571
70-79,1month,2020-03-01,47.98471841796906,-155.29410865870864,-23.804476863990473,46.98860696346974,116.61437251478782,262.87168138110263,1.0714285714285714
70-79,1month,2020-03-08,47.12300146647597,-160.97010262802473,-22.1189564964197,44.25291131546736,119.94224076916541,248.66007768033836,1.7857142857142856
70-79,1month,2020-03-15,57.58330289277166,-158.8619346327791,-13.986651221793611,57.838194836319005,131.51547254883982,272.12114209117624,5.071428571428571
70-79,1month,2020-03-22,65.95059359582417,-141.99861055629853,-9.192582624297504,67.7636750986556,141.36336079947375,286.42495478221235,12.142857142857142
70-79,1month,2020-03-29,59.28281724783918,-146.92333893946642,-11.735189317593179,59.63228969225338,128.2237607416928,269.09143577413704,16.642857142857142
70-79,1month,2020-04-05,76.4455246623938,-143.6804694014666,8.491435771319377,76.75740111665317,145.00916468814097,287.9294823699165,19.642857142857142
70-79,1month,2020-04-12,82.07056245216297,-142.2656364562265,9.503179789468348,87.41226167354469,156.35462583297024,279.6203470124672,22
70-79,1month,2020-04-19,75.61838633610193,-140.16436009099272,3.520357989390803,75.05351420567169,143.86238065174092,304.21105581386655,17.857142857142858
70-79,1month,2020-04-26,95.90508459307789,-114.3143195017234,23.278327551935583,94.27356766581423,172.76895836289432,297.7638135630752,20.642857142857142
70-79,1month,2020-05-03,109.19567480136155,-93.99048384252707,37.17502314089961,109.77311647697547,181.17248848821708,312.4362044343929,44.714285714285715
70-79,1month,2020-05-10,94.03286270372871,-110.9397058100419,20.66885343111046,92.16518734492811,170.87231568047602,296.4190279233701,58.07142857142857
70-79,1month,2020-05-17,107.48100248751128,-95.6841157104428,34.71589612384499,108.07567244667996,177.97565115795254,318.1962644454691,61.14285714285714
70-79,1month,2020-05-24,137.78683210384148,-79.83283945015454,64.23501404763579,135.59286828916345,210.30746194183934,361.8303391398915,82.28571428571428
70-79,1month,2020-05-31,179.60462638954817,-20.600167621103903,107.45079359873101,174.47722761074095,255.5925028407873,396.66255143963934,120.35714285714286
70-79,1month,2020-06-07,251.00365929298798,39.50386371601641,179.24480324737848,248.86094175010152,323.3805756659721,461.03937930264175,172.78571428571428
70-79,1month,2020-06-14,350.629220208989,143.5013048027587,277.6773258722971,349.51839616178603,425.19608205676195,559.5489291606091,227.57142857142858
70-79,1month,2020-06-21,404.8841846036936,183.68147436820982,331.2533753465972,400.28140087617453,479.53172560797753,626.378297022418,285.7857142857143
70-79,1month,2020-06-28,401.4590052406592,201.36882315826466,328.05202814058026,399.1798141720501,475.7512811549051,616.4084830608257,356.64285714285717
70-79,1month,2020-07-05,385.25165371749944,185.9389453791433,316.3666597700073,382.59413740766814,459.4668835171759,579.6666311012352,389.5
70-79,1month,2020-07-12,374.9037830511921,175.13072841526332,300.60089079607343,379.88947031717413,446.29559922198104,579.1831127978911,385.2142857142857
70-79,1month,2020-07-19,374.8889507326534,165.80628559700105,296.1034126729959,375.67997190691835,453.36693232080455,583.8652600842664,388.42857142857144
70-79,1month,2020-07-26,332.1765182246956,127.23674802014686,260.97900595366417,332.96232817188707,403.0516714292295,536.8717545973128,351.2857142857143
70-79,1month,2020-08-02,279.8104455479013,70.54403957683749,206.30114582799922,276.18617075097643,358.10842512936165,486.8790210827329,306.8571428571429
70-79,1month,2020-08-09,312.6552243557781,95.49017618598698,240.48300966031104,314.00645752212324,385.6388974398646,537.2554523448831,314
70-79,1month,2020-08-16,348.96943094397693,140.3800025309007,275.28585577982255,346.6341115385984,427.38035869238274,575.5276721988214,324.92857142857144
70-79,1month,2020-08-23,325.4396856207709,112.92982542593322,251.93313694264472,326.9871147556331,396.9619964994319,527.0603799321816,325.07142857142856
70-79,1month,2020-08-30,279.79241382129766,75.32601451436116,207.6881791409122,280.2914675233052,346.59355657643295,498.5568456985564,313.5
70-79,1month,2020-09-06,301.81433035536025,74.63383672972057,228.97777508064138,301.0102554499993,371.4229197146589,508.77363325487056,289.42857142857144
70-79,1month,2020-09-13,285.4729143894797,55.41083221194328,216.14965159036453,289.1732754367629,351.920426062876,503.0294282169033,289.57142857142856
70-79,1month,2020-09-20,227.44330555379653,12.47730844315296,156.8900749086826,228.04301083953334,301.7534605250317,443.6965085983026,267.92857142857144
70-79,1month,2020-09-27,224.42947614425032,10.840455876547473,149.87875315605527,222.3685778583777,295.67610635434187,442.29429767503194,231.42857142857142
70-79,1month,2020-10-04,225.3234392443219,24.66317857596818,151.64290925852987,225.08420633754687,293.0891603553496,432.1469389288983,226.14285714285714
70-79,1month,2020-10-11,206.91464798623835,-4.482020214129975,133.62100347862346,207.00650678402872,279.41768652796753,417.90746510323345,208.92857142857142
70-79,1month,2020-10-18,167.67747896035743,-44.43799633752561,91.74780710000027,168.95819690711454,245.15548763057782,376.9653529177538,179.78571428571428
70-79,1month,2020-10-25,153.88417116738626,-56.35740715903831,77.90645064297533,153.0543090669817,225.19580918122375,364.8929647024262,162.14285714285714
70-79,1month,2020-11-01,173.0877521111253,-38.10093080596297,100.59358824777121,176.08170797869167,245.24614727865497,371.0907972352128,166.42857142857142
70-79,1month,2020-11-08,239.92170599533827,28.299352205415982,168.3388892185152,240.84971466145146,316.86109143029046,452.9694089811652,202.71428571428572
70-79,1month,2020-11-15,269.7431075689198,62.26608272654687,186.9958144492124,270.7939777571406,344.95726128419176,498.9513068105603,255.21428571428572
70-79,1month,2020-11-22,294.47047591979083,100.1995943914202,221.94005752754308,293.80256574169766,366.8380637091824,491.21215051789073,333.1428571428571
70-79,1month,2020-11-29,333.66349480146795,129.91705313069758,258.7829775722943,333.3701551659901,400.11257111936385,544.3563894864396,406.2857142857143
70-79,1month,2020-12-06,363.05856908337876,148.30070635125827,282.0154479805043,365.0259694482028,432.53527204868624,589.0135487012765,446.2142857142857
70-79,1month,2020-12-13,375.22182506705514,160.29785874158316,303.7710750543956,374.71779489741743,450.037629633732,578.1065843796159,462.2857142857143
70-79,1month,2020-12-20,371.64902637746076,148.53163363878446,301.6119919563675,378.5760359390624,440.65130986535723,568.7876323028493,478.28571428571433
70-79,1month,2020-12-27,353.6181985010453,140.68218193357228,277.04220660136946,356.82015734113315,427.3252530550147,562.0410259210175,528.3571428571429
70-79,1month,2021-01-03,362.9477378953316,155.66237050701596,288.9453101298783,363.7546614709016,435.64109691510856,580.03753184521,610.5
70-79,1month,2021-01-10,387.5950081179303,188.3238702500992,316.65429044270087,389.8491415693578,453.1975849420907,599.8161460426041,648.3571428571429
70-79,1month,2021-01-17,363.9560277072216,149.33702963061157,294.15430587480466,364.0203896120023,438.3636421630768,569.3755354755557,592.4285714285714
70-79,1month,2021-01-24,382.7318827052163,171.2563984422866,306.3716416503419,383.37789083640223,458.8307228501151,595.9788332367783,532.5
70-79,1month,2021-01-31,397.0646075523434,174.44295797988502,330.50853266861964,395.2456792580116,470.2562591999649,608.7230352525163,492.92857142857144
70-79,1month,2021-02-07,429.8842683451305,222.46905395028378,354.412794889647,425.9994284626933,500.4915500014971,633.1863908637066,484.5
70-79,1month,2021-02-14,571.2129902644223,344.39372184311964,499.5000466706024,571.0357368939088,648.6945749628525,784.1903942319616,551.3571428571429
70-79,1month,2021-02-21,690.7389513402495,473.39592244962296,620.9401755402266,693.1095360491258,761.3149431373031,913.3105770201448,627
70-79,1month,2021-02-28,786.9830047165154,568.9070090074445,714.4364983675567,788.9522321837176,860.058855899483,989.4695042912375,811.3571428571429
70-79,1month,2021-03-07,1082.5609430763643,871.8008424234204,1004.9557141610151,1075.7718592306155,1155.402620499213,1314.2050951883537,1095.642857142857
70-79,1month,2021-03-14,1286.1202599339938,1048.2027414546137,1209.7546305060027,1288.6755658643406,1362.3488918330295,1514.5677162151167,1306.142857142857
70-79,1month,2021-03-21,1149.8379268035414,922.2493715270253,1074.9588591385743,1151.468868467006,1229.9119979177349,1370.6730453720234,1367.2857142857142
70-79,1month,2021-03-28,900.1981853252057,682.3768261670568,828.9558668608346,898.0082121215619,971.2814763933737,1118.6792945125244,1234.0714285714287
70-79,1month,2021-04-04,710.7901189459806,491.60140723681076,635.9676195743712,706.748256125127,783.5003785645688,933.7118588647614,1070.2857142857142
70-79,1month,2021-04-11,554.304616394825,340.82697462458344,484.16421644638297,553.8854889355418,630.0780515108776,772.5518312936788,891.5
70-79,1month,2021-04-18,382.553206968361,167.32891771694432,306.55740221558483,383.58259796580296,454.71883125765237,594.2888570709337,663.0714285714286
70-79,1month,2021-04-25,285.4240502296071,54.5431140522969,212.4328874310656,286.17710326866177,356.9729116687496,511.51236127333306,502.85714285714283
70-79,1month,2021-05-02,274.3474788831968,59.81350597720811,197.3895393463754,274.5366544937142,350.8866062845198,495.48229467190424,418.85714285714283
