agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,fit,2020-10-04,155.86995449205992,148.80299053297625,153.47130274133036,155.80863928946908,158.31000231055293,162.8274077425273,156.07142857142856
60-69,fit,2020-10-11,143.9818385789451,137.34369729669598,141.77768723364312,143.9132215726603,146.24009108848455,150.39299793048207,144.07142857142856
60-69,fit,2020-10-18,131.49903321499716,124.46336820877653,129.18467011760654,131.4825648694108,133.81912915060178,138.2930359626869,131.64285714285714
60-69,fit,2020-10-25,136.54733513359014,129.10605411922498,134.06201789368887,136.58710359980336,138.8427278186052,144.1389448451139,136.35714285714286
60-69,fit,2020-11-01,176.67783086680475,169.83305020863395,174.23203455380707,176.3935914161513,179.11587377980982,184.08602584490473,176.42857142857144
60-69,fit,2020-11-08,264.3008591369979,256.9526557347662,262.08715324655117,264.3502305097493,266.52731226628464,271.30785644630635,264.14285714285717
60-69,fit,2020-11-15,364.2414400478131,356.9818030031719,361.9057961714114,364.22611523737424,366.63762921015353,371.51874954127493,364.35714285714283
60-69,fit,2020-11-22,423.9459797497574,416.3619777824874,421.64525673994905,423.8475148402593,426.3545968371903,430.9531557068324,424.2857142857143
60-69,fit,2020-11-29,441.04780107128863,433.4971200697296,438.51958382303377,441.11945314147783,443.48598446999426,448.2037356890487,441.5
60-69,fit,2020-12-06,411.4067509291109,404.0990006335326,409.1516761275535,411.170605607124,413.6898168214801,418.5710742751851,411.35714285714283
60-69,fit,2020-12-13,366.07448631231534,358.56089312071657,363.4915176325924,366.1409798882818,368.58006623758945,374.30779584085866,366
60-69,fit,2020-12-20,335.1619763790117,327.9501991666822,333.0327747951696,335.1963264570248,337.52530231035263,341.82025180886393,335.2142857142857
60-69,fit,2020-12-27,333.0742317426266,326.00658783822297,330.80088447542624,333.03221597144193,335.2538566600042,340.31960176591764,332.85714285714283
60-69,fit,2021-01-03,370.59900536034803,362.90412069485546,368.3915408999107,370.548296745574,373.08497377196574,377.58656971034287,370.57142857142856
60-69,fit,2021-01-10,377.1711929701246,369.966149521998,374.8693808566714,377.2302518596879,379.42600490620237,384.4555095741952,377.35714285714283
60-69,fit,2021-01-17,338.4031339250844,331.4255378001351,336.1714654711916,338.3360933019392,340.62471920672505,345.14008788712414,338.57142857142856
60-69,fit,2021-01-24,302.34094269632715,295.1727860093439,299.8715136548599,302.31486060791644,304.7548559115299,309.6538887465468,302.14285714285717
60-69,fit,2021-01-31,305.294826816763,297.39350431518835,302.74533191517855,305.2766091453808,307.57812642922613,313.27868706449897,304.85714285714283
60-69,fit,2021-02-07,373.64012116131244,366.32377144272976,371.4728104605621,373.73309520317434,375.8399590837224,380.6271090514861,373.5
60-69,fit,2021-02-14,510.13610389532397,502.6468528746178,507.89601433645873,510.2595045148107,512.4942020200311,517.4020615216281,510.3571428571429
60-69,fit,2021-02-21,665.0065584642973,658.1407987877692,662.7526810018528,664.93916940852,667.1520954926029,672.3737575223516,664.7857142857142
60-69,fit,2021-02-28,834.2637791714429,827.1858995496139,832.0343172252917,834.2286996020439,836.5321092690236,841.3887168113972,834.3571428571429
60-69,fit,2021-03-07,908.1045433407105,900.7688302334117,905.6802779666805,908.406463541457,910.4865507916363,914.939489446598,908.6428571428571
60-69,fit,2021-03-14,840.2165214056629,833.374913790903,837.8408112264954,840.1640272404607,842.6143010559875,847.5305829711435,839.6428571428571
60-69,fit,2021-03-21,770.6767515763004,763.3188649252156,768.3820117201358,770.6408609651735,772.835703367748,778.3135411215736,770.8571428571429
60-69,fit,2021-03-28,658.4809717322146,651.1491328746584,656.3436189905397,658.3839228993774,661.0355964446688,665.3460580642653,658.8571428571429
60-69,fit,2021-04-04,577.2374465295374,570.203566830065,574.8187460169677,577.1157907703664,579.4757706931734,584.5730617391652,577
60-69,fit,2021-04-11,589.1683964630566,582.3400267403499,586.9808624630422,589.0444685634568,591.5025883526259,596.5113248782801,589.1428571428571
60-69,fit,2021-04-18,580.7283206184615,573.7774899585703,578.1903736390934,580.7620392390438,583.1839715117527,588.1801230858473,580.7142857142858
60-69,fit,2021-04-25,575.25968916585,567.1284498866574,573.0867263912846,575.2566441324318,577.7022449609758,582.2220374649801,575.6428571428571
60-69,fit,2021-05-02,605.6011252499289,598.6085198694502,603.2032964166942,605.4558027851103,608.00370703114,613.1719406820768,605.2857142857142
60-69,fit,2021-05-09,615.0571695146328,607.5156353760437,612.7984036408175,615.0555362362502,617.221143232927,621.9022476636836,614.3571428571429
60-69,fit,2021-05-16,583.2516794100712,575.797687399219,580.8703432410117,583.2686919451708,585.667085008611,590.3569023935129,583.3571428571429
60-69,fit,2021-05-23,493.3194754621373,485.77384446706236,491.00152585154603,493.2666912995046,495.78866814328535,500.8917609519366,493.5
60-69,fit,2021-05-30,404.2454746677999,397.1523835975268,402.01069941683147,404.27086652337164,406.51722607874945,411.6914003718735,403.7857142857143
60-69,fit,2021-06-06,346.64960989108044,339.01390330757755,344.4669942026677,346.76516138166096,348.97164410946755,353.75040069056047,346.7142857142857
60-69,fit,2021-06-13,280.29430179446774,273.45808949036365,277.99988609222953,280.3930096139539,282.4870696145503,287.515804175409,280.42857142857144
60-69,fit,2021-06-20,249.96831132723537,243.00331016722785,247.74663873935376,249.91630663063475,252.2988058902028,257.0507411350741,250.14285714285714
60-69,fit,2021-06-27,224.6068959652219,217.17955618420223,222.20397118486014,224.78472246534366,227.2524080306079,231.35335641506504,224.71428571428572
60-69,fit,2021-07-04,192.27014390521924,185.30421163234064,190.04007568241926,192.24995736111987,194.69512828762652,199.07264593273416,192.5
60-69,fit,2021-07-11,177.39421063096268,170.25745336793366,175.0287970243903,177.36695598391913,179.78297094967655,184.40828784128493,177.07142857142856
60-69,fit,2021-07-18,171.3265769382003,163.59115737517584,169.1652204610066,171.34984585962013,173.6519019063283,178.2476796616408,171.57142857142858
60-69,fit,2021-07-25,158.7215432221479,151.74532511297656,156.5454264877023,158.77560545586624,160.87940678126813,165.8878698372018,158.57142857142858
60-69,fit,2021-08-01,154.13190315431495,146.98224107261598,151.91258907729173,153.98084664001775,156.37142083730225,160.79619145967334,153.85714285714286
60-69,fit,2021-08-08,163.19826913970502,156.2428106892681,160.84163888770783,163.01571569219544,165.63839214545175,170.01204016061502,162.92857142857144
60-69,fit,2021-08-15,168.36214160218572,160.43874096843265,165.83582676400306,168.43944318625478,170.79031322791005,175.9218509660598,168.21428571428572
60-69,fit,2021-08-22,165.0266084822673,157.53562629779987,162.79090912627404,165.09621298142483,167.19390343459597,172.05199542703423,165.28571428571428
60-69,fit,2021-08-29,148.9314694621834,141.66304985429525,146.6214041564399,148.98221035447992,151.29944281994852,156.14068885320142,149.21428571428572
60-69,pred,2020-02-02,0.2901656030979158,-7.196958367426632,-1.974188250983787,0.21899115362897703,2.55007856178099,7.788022309933138,0
60-69,pred,2020-02-09,-0.04782402562785562,-8.078422951362914,-2.458739935708125,-0.035224122750782905,2.4692863123105835,7.19498488507298,0
60-69,pred,2020-02-16,0.0021970544064009137,-6.742918605091085,-2.3087481322499825,-0.034536204044052415,2.254752721945358,7.211194980060805,0
60-69,pred,2020-02-23,0.16520407624824518,-6.96363831995007,-2.1054997650636023,0.18375364638969663,2.3894119329889776,6.967016770006646,0
60-69,pred,2020-03-01,1.1604981812732877,-5.979781671954291,-1.055004391348497,0.9846657145802541,3.4465256372889157,8.40151586128919,1.1428571428571428
60-69,pred,2020-03-08,3.804560622024196,-3.174493724431863,1.4592339680510247,3.932280208624884,6.08229719735321,11.152941132697952,3.7857142857142856
60-69,pred,2020-03-15,8.816077658499832,1.3117802687158,6.602496453008957,8.871094851186793,11.05669577094364,16.335784703789997,8.785714285714286
60-69,pred,2020-03-22,19.168363292488323,12.544098095206119,16.769795806941968,19.047138994653572,21.50121419307026,26.42082713428575,19.357142857142858
60-69,pred,2020-03-29,20.39980978830979,12.984656737045876,17.990217078130993,20.34033519855226,22.668115329700505,28.34361812969938,20.357142857142858
60-69,pred,2020-04-05,11.075270284508035,4.028826035496786,8.664258478072465,11.09669854057541,13.403893356866865,18.76964426885739,11.071428571428571
60-69,pred,2020-04-12,9.055245224140066,2.0196811372098535,6.724950843035667,9.046353516933582,11.50847976968667,16.279878978651833,9.071428571428571
60-69,pred,2020-04-19,11.28581711396589,4.16831129265618,8.829737852668416,11.272715235005563,13.746473822959542,18.13080317380058,11.571428571428571
60-69,pred,2020-04-26,16.936698514733042,9.239229441010293,14.52091039797905,16.97070578213019,19.47248005617805,24.255583474082442,17.142857142857142
60-69,pred,2020-05-03,25.556801553497728,19.05809385207229,23.101798693947522,25.436902056176436,27.938929933544145,32.757459324193505,25.357142857142858
60-69,pred,2020-05-10,31.537109466304855,24.333128096318436,29.29047353861612,31.544350538305842,33.81204843850885,39.265160619601474,31.714285714285715
60-69,pred,2020-05-17,40.40894108863055,32.836177876070145,38.081398652887245,40.239597315842005,42.633082863400276,47.861736057180806,40.285714285714285
60-69,pred,2020-05-24,61.31782812385903,53.85031540187435,58.97390752978359,61.34978286842693,63.79519417021652,68.7982585159572,61.357142857142854
60-69,pred,2020-05-31,96.61678993517522,88.9575437732032,94.20959744748419,96.4736103722824,99.1509079409539,103.38331502786959,96.71428571428571
60-69,pred,2020-06-07,125.91276731178343,118.90610187422101,123.48179319410549,125.7368476985545,128.27828481022004,133.23546725685404,125.85714285714286
60-69,pred,2020-06-14,160.67073112525551,153.2679143000287,158.25939643818927,160.66539620340535,163.06044445289328,167.97863146832967,160.64285714285714
60-69,pred,2020-06-21,193.88849157602903,186.4924518247824,191.58942999195838,193.8765234884553,196.04059083528244,201.12996582973616,193.64285714285714
60-69,pred,2020-06-28,227.72835562386322,219.75784177672392,225.38449465662478,227.7929950394548,230.19283847407306,235.18695245050293,228
60-69,pred,2020-07-05,269.7968134328247,262.43485294699803,267.5493543567451,269.9221191130888,272.0685338413746,276.78354168521093,270.07142857142856
60-69,pred,2020-07-12,275.0402431626457,267.85585999191125,272.5042793199625,274.98027504718164,277.44172782454143,282.1506961095982,275.2142857142857
60-69,pred,2020-07-19,245.32849906104835,238.5654481979331,242.811406467699,245.27446015266722,247.69362894049436,253.3544128353416,245
60-69,pred,2020-07-26,223.2560284270815,216.1955635106159,221.0373425388185,223.29155086000844,225.60384957310742,230.31841707034872,223
60-69,pred,2020-08-02,230.99069264831553,224.09829889575096,228.70524045463716,231.0009343840303,233.25424442271955,238.49126562555045,230.78571428571428
60-69,pred,2020-08-09,233.6105591154705,226.25916355607032,231.4314220870734,233.61755307242765,235.82303490477494,240.68004736963425,233.71428571428572
60-69,pred,2020-08-16,224.4576049006641,216.32224388386436,222.134072967259,224.53762163356785,226.97430339878224,231.59576666274376,224.92857142857142
60-69,pred,2020-08-23,214.14238429350263,206.61397803303805,211.87158603702875,214.19390512639342,216.3160709454047,221.16982268681645,214.42857142857144
60-69,pred,2020-08-30,205.71090274995856,198.32614256661728,203.39814173014005,205.6135611628491,207.98862144592482,213.31621762194666,205.5
60-69,pred,2020-09-06,197.34569185306094,190.35480038380462,195.03107607786464,197.38572933235676,199.72658807488432,204.85079254209083,197.5
60-69,pred,2020-09-13,189.9180105239578,182.79966799386017,187.58115840970873,189.89607972594598,192.27458053166276,196.79247200575,189.85714285714286
60-69,pred,2020-09-20,184.9026241690335,177.94305869720895,182.5883842267823,184.93358013666864,187.27382670713692,191.72589724281542,184.85714285714286
60-69,pred,2020-09-27,168.71384712807958,161.5705497295407,166.51921343828252,168.72832959705784,171.08669872468167,175.8030459768022,168.85714285714286
60-69,pred,2020-10-04,155.95086142963368,148.64744640303414,153.53499746098012,155.83988549224836,158.52454726387097,162.90234837906254,156.07142857142856
60-69,pred,2020-10-11,143.95970689661013,136.6608766591116,141.63367948886955,144.2442669017053,146.288769540608,150.60545313831108,144.07142857142856
60-69,pred,2020-10-18,131.54801291787106,123.51750238815283,129.1279143198618,131.74532230938976,134.0318805177045,138.60426169337237,131.64285714285714
60-69,pred,2020-10-25,136.44990385190633,128.8178627833264,134.12525829912317,136.3558274411841,138.7553078005982,144.44898732934502,136.35714285714286
60-69,pred,2020-11-01,176.6781262149357,169.22641908150223,174.23408922111636,176.59429952247052,178.98495509951024,184.19511080457355,176.42857142857144
60-69,pred,2020-11-08,264.13168820291605,257.2436033512234,261.95510384931185,264.2057795786587,266.4924127958212,270.7819749187775,264.14285714285717
60-69,pred,2020-11-15,364.25479780167154,357.0363270495468,361.8669981234801,364.3271356088495,366.53522560529905,371.7689942190391,364.35714285714283
60-69,pred,2020-11-22,423.9618409277836,416.11831458632156,421.63988103070534,424.00629800766546,426.50270899739064,431.13409465640376,424.2857142857143
60-69,pred,2020-11-29,441.00848801785133,433.90822957373257,438.5895456242233,441.091429640853,443.29471378476137,448.63466178144404,441.5
60-69,pred,2020-12-06,411.3862558959009,404.6047672492587,409.2422264380649,411.3385784592522,413.5945997799077,418.6377690609356,411.35714285714283
60-69,pred,2020-12-13,366.12712988133865,358.61494922152775,363.7562596695133,366.11490291607254,368.48211457327557,373.49262123659156,366
60-69,pred,2020-12-20,335.26684862925777,327.92212512234215,333.03363079941875,335.38064274500243,337.55168320702273,342.56893880906875,335.2142857142857
60-69,pred,2020-12-27,332.77716406739364,325.8600509904764,330.3900417852688,332.7733921408204,334.93808052758413,340.46935824120123,332.85714285714283
60-69,pred,2021-01-03,370.65750136796277,363.5684526937066,368.3006307026867,370.5941937622499,372.9977931451437,378.11613011905416,370.57142857142856
60-69,pred,2021-01-10,377.28116430573897,369.99733906168586,374.940065763597,377.2290408536916,379.56625339904474,384.26683747092756,377.35714285714283
60-69,pred,2021-01-17,338.50707366322956,331.24136327686443,336.3696218914468,338.3415286956291,340.7648471537876,345.89351786905934,338.57142857142856
60-69,pred,2021-01-24,302.1980308096174,294.9807132898375,299.74229866681105,302.2481947256154,304.4233171780013,309.80291764973316,302.14285714285717
60-69,pred,2021-01-31,305.2295158944936,298.2178345900622,302.7940638884767,305.22852051014695,307.432835946154,312.72052350438116,304.85714285714283
60-69,pred,2021-02-07,373.53664859612246,365.9771387201837,371.39640323642016,373.44714361377714,375.7924688203572,381.201833409636,373.5
60-69,pred,2021-02-14,510.18921525365334,502.80384615949157,507.97785703559845,510.2940083026161,512.4702318033811,516.8157704302837,510.3571428571429
60-69,pred,2021-02-21,665.1996078056142,658.0564817477023,662.9891763480966,665.1686537329326,667.2926988199222,673.0064467867238,664.7857142857142
60-69,pred,2021-02-28,834.6684590935183,827.853647436554,832.4499501663431,834.6284002383409,836.8692018092825,841.996780813603,834.3571428571429
60-69,pred,2021-03-07,910.4858324069227,902.7283003022569,908.0820433191275,910.6299270480816,912.9600090434084,917.6563408959681,908.6428571428571
60-69,pred,2021-03-14,846.4560933321452,839.460275731035,844.1523483773235,846.4310324849976,848.8072620096559,854.0561436999452,839.6428571428571
60-69,pred,2021-03-21,777.6704315540466,769.7139684402366,775.306833963314,777.8362180961162,780.1772137622692,784.5115022738116,770.8571428571429
60-69,pred,2021-03-28,665.5062941167083,657.8188157033336,663.208369110721,665.3617675122232,667.869227334369,673.0772855734085,658.8571428571429
60-69,pred,2021-04-04,584.7642649038322,577.5278352338423,582.4025352549799,584.6764875534707,587.1265051550249,592.0290660515342,577
60-69,pred,2021-04-11,598.4787149614136,590.9799437058771,595.9356344190446,598.5395999883398,601.0327739416408,606.0487681785322,589.1428571428571
60-69,pred,2021-04-18,590.1989628215091,582.9797731219534,587.7012898469957,590.1096115248578,592.712111820671,597.4307012293485,580.7142857142858
60-69,pred,2021-04-25,586.2098803682726,578.7006336376382,583.7750331261929,586.1578066058985,588.6071244145178,593.5894130679901,575.6428571428571
60-69,pred,2021-05-02,620.7385654600283,612.2896991652406,618.1715388799155,620.6011377412982,623.3054408668828,629.9629747370545,605.2857142857142
60-69,pred,2021-05-09,679.7665581493627,661.8012011268544,673.5722401496907,679.4826494007671,685.6623720638614,698.9319435227143,614.3571428571429
60-69,pred,2021-05-16,810.7544892437269,752.9952120154113,791.0566652807903,810.2429652469868,829.082237657485,871.9510300367722,583.3571428571429
60-69,pred,2021-05-23,874.7493551559444,778.9378417289304,842.962610271425,872.8746724755773,905.392351897937,978.5658177916338,493.5
60-69,pred,2021-05-30,846.1779611455935,737.3322522536919,808.7477409167786,844.7910262597034,882.598734893499,964.0702178119285,403.7857142857143
60-69,pred,2021-06-06,785.2236837176652,674.6321955438495,748.7131667528076,783.683330302134,820.7264132368362,902.3080026045469,346.7142857142857
60-69,pred,2021-06-13,658.5597768661236,563.6209582903384,626.8706997753754,656.9506975879979,688.8961202477324,759.2412635315784,280.42857142857144
60-69,pred,2021-06-20,601.698048875377,512.9461649126529,571.7952023853375,600.7376479936584,629.9668229220761,695.8587041909356,250.14285714285714
60-69,pred,2021-06-27,537.0803005304567,458.62168652501003,510.63023429302905,535.4349874034381,561.8384924366984,621.5660527279548,224.71428571428572
60-69,pred,2021-07-04,455.46834668525054,389.8580203914155,433.71610295605757,454.38606528329933,477.2819436547868,527.0392732190646,192.5
60-69,pred,2021-07-11,434.57680215244284,370.0725160187336,413.2911144071482,433.87659568077765,455.2311008405879,505.1296598191288,177.07142857142856
60-69,pred,2021-07-18,417.0569020905137,355.82617117508886,395.91582482956534,416.5161431534767,437.27718516821074,481.4521959045194,171.57142857142858
60-69,pred,2021-07-25,402.03400262044585,344.51291911057325,381.3500883861163,400.8421157103695,421.2372063858987,466.28990619910303,158.57142857142858
60-69,pred,2021-08-01,473.86778180920084,396.69629135020955,447.37327150520804,473.1065437546106,500.04079257093707,556.2072029901658,153.85714285714286
60-69,pred,2021-08-08,560.1497143195435,458.11371345135694,525.166402143037,558.4331238033469,595.9215162522187,668.1751358617407,162.92857142857144
60-69,pred,2021-08-15,579.2577090695621,459.1116537756914,536.8084919065695,577.2544346588795,622.6354743029825,709.7085818778497,168.21428571428572
60-69,pred,2021-08-22,519.4676137364935,391.06477276385885,477.56016566575056,519.0420688882091,562.9022347483603,650.7386147988391,165.28571428571428
60-69,pred,2021-08-29,398.86711354436653,305.3631936808353,365.8707219746059,398.20335963472724,431.7844916565153,497.04788841628715,149.21428571428572
70-79,1month,2020-02-02,-3.874884664724433e-4,-0.03255723804461869,-0.008257472439183233,-5.36289112539626e-4,0.007945039885146566,0.02970504097074118,0
70-79,1month,2020-02-09,-1.0289325846924743e-4,-0.03357896719184964,-0.008721845921620078,4.623542081402419e-5,0.007895446926065365,0.0360754271981467,0
70-79,1month,2020-02-16,-4.8462923999111686e-4,-0.03345434069101605,-0.007055904111675894,-2.915864213824256e-4,0.006689968905397205,0.030671999882984944,0
70-79,1month,2020-02-23,-5.675789441668091e-4,-0.03264913300848667,-0.008259412781922944,-6.37540701931931e-4,0.007226825317921641,0.029951957396173616,0
70-79,1month,2020-03-01,0.21439108845655772,0.18263247088167045,0.20619279315136677,0.21474068720544592,0.22273284500353743,0.24725215228968161,0.21428571428571427
70-79,1month,2020-03-08,0.4997126836292789,0.467852930524654,0.4925406667283374,0.4999406614636904,0.5073581540308649,0.53084976846176,0.5
70-79,1month,2020-03-15,2.0721545754078803,2.035889314980466,2.06428588508499,2.0727927655549196,2.079887435915304,2.108379606836586,2.071428571428571
70-79,1month,2020-03-22,9.000413560736087,8.96937889682658,8.992431876623092,9.000049501601879,9.008084480287694,9.032869328660139,9
70-79,1month,2020-03-29,13.213886892455843,13.181954138417908,13.20640231951225,13.214207429834191,13.22155230801913,13.243288662373018,13.214285714285715
70-79,1month,2020-04-05,12.214967972710324,12.186248064404754,12.20742284697159,12.214475500257457,12.222575828490626,12.243558969258705,12.214285714285715
70-79,1month,2020-04-12,9.500691913428886,9.472416442794396,9.493310823114774,9.500301456551842,9.50743235823555,9.534179804859987,9.5
70-79,1month,2020-04-19,7.500231448013405,7.470336862431825,7.49266541480201,7.500609482917595,7.509047265174093,7.527829911318457,7.5
70-79,1month,2020-04-26,8.857523609741161,8.826717835636249,8.850321193311808,8.857302317777695,8.864993696601324,8.889702778917531,8.857142857142858
70-79,1month,2020-05-03,13.07106122854297,13.042541328481008,13.062739763773763,13.071010606903638,13.078032634019817,13.104548127799259,13.071428571428571
70-79,1month,2020-05-10,20.856045653430375,20.82694224203076,20.84720681152349,20.855575656953672,20.864733495127233,20.891270722812735,20.857142857142858
70-79,1month,2020-05-17,33.214736830015894,33.181476370896235,33.20812835026355,33.21523122280063,33.2230698808306,33.24607410905421,33.214285714285715
70-79,1month,2020-05-24,46.071308083988804,46.03734686949071,46.064127637258125,46.071232209278264,46.078290397090306,46.10387010146409,46.07142857142857
70-79,1month,2020-05-31,68.28558914948316,68.25605125931607,68.27810398986215,68.28552551035742,68.29271103262454,68.31518255620622,68.28571428571429
70-79,1month,2020-06-07,98.07067457377815,98.0364233400208,98.06324154426594,98.07128888771399,98.07873545660189,98.10208005928123,98.07142857142857
70-79,1month,2020-06-14,125.78592598273762,125.75303020481321,125.77822123535249,125.78598009785567,125.79363097828559,125.81649484678525,125.78571428571429
70-79,1month,2020-06-21,149.3568628934952,149.32419206222693,149.3491677601902,149.35733463922435,149.3647589335415,149.3869509782666,149.35714285714286
70-79,1month,2020-06-28,160.0001510401614,159.96918544821145,159.992828103004,160.00024331146645,160.00763745338887,160.02976886885915,160
70-79,1month,2020-07-05,187.9287627016392,187.89886747548374,187.92075388334277,187.92913872596466,187.9363011498425,187.9600331409031,187.92857142857142
70-79,1month,2020-07-12,208.57159592795628,208.54187257491898,208.56351445417963,208.5716863905447,208.57974779059577,208.59987329851236,208.57142857142856
70-79,1month,2020-07-19,193.00021922893717,192.96934589304843,192.99273433236644,193.00013495076445,193.00766345192125,193.03243365945954,193
70-79,1month,2020-07-26,187.7144068677444,187.6814263095521,187.70683958461774,187.71442896465084,187.72215639454464,187.74667015397057,187.71428571428572
70-79,1month,2020-08-02,193.85684867432607,193.82470926066944,193.84927071951154,193.85735622307132,193.86422263958832,193.88739029119145,193.85714285714286
70-79,1month,2020-08-09,192.71364537843326,192.6820064095146,192.70621878063878,192.71387143834798,192.7217717498751,192.7436917716394,192.71428571428572
70-79,1month,2020-08-16,181.78577069356143,181.7522869864457,181.77779883137737,181.7857482040028,181.79341376936694,181.82010267186908,181.78571428571428
70-79,1month,2020-08-23,171.9286955207345,171.89553744946238,171.92106993668813,171.92926856126473,171.93692027756214,171.95893143928546,171.92857142857144
70-79,1month,2020-08-30,181.07168829652827,181.04053039632848,181.0643601863169,181.07192832400102,181.07937033136426,181.10510152320484,181.07142857142856
70-79,1month,2020-09-06,185.21551306009746,185.18841772795452,185.20784685920856,185.21502109985607,185.22251837882567,185.24790268284252,185.21428571428572
70-79,1month,2020-09-13,161.2847963120856,161.25246274848132,161.27690215631475,161.2855037146814,161.29298166794928,161.31262246957562,161.28571428571428
70-79,1month,2020-09-20,132.785927516834,132.75617142139924,132.7781691601921,132.78528070406912,132.7932934976187,132.81822337914699,132.78571428571428
70-79,1month,2020-09-27,123.07190184546322,123.04200228765,123.06460814951862,123.0719968454964,123.07901010082281,123.10297712799446,123.07142857142858
70-79,1month,2020-10-04,117.21418711810007,117.18091003057043,117.20672604456789,117.21450234890658,117.22200800606176,117.24294349335842,117.21428571428571
70-79,1month,2020-10-11,111.42817560152585,111.39472650206939,111.42079246311673,111.42867168801016,111.43609681780697,111.45922138911138,111.42857142857143
70-79,1month,2020-10-18,111.71443991933992,111.68468534966057,111.70712805758166,111.7139924198091,111.7216999052367,111.7484442827935,111.71428571428572
70-79,1month,2020-10-25,109.64317414013411,109.61178874249394,109.63494338569004,109.64280547866198,109.65127374657177,109.67667910588452,109.64285714285714
70-79,1month,2020-11-01,122.99920156077705,122.96958667719574,122.99145904556539,122.99983626006994,123.00711346676674,123.03142584764366,123
70-79,1month,2020-11-08,194.28562025835694,194.25483015826373,194.27791828998306,194.2855622987948,194.2938889860194,194.3150620110206,194.28571428571428
70-79,1month,2020-11-15,271.85768125303383,271.8318363930445,271.849769969684,271.8568781390787,271.86528585192053,271.88873135183854,271.85714285714283
70-79,1month,2020-11-22,314.49951074801794,314.4669853571581,314.49179925086764,314.4996730966034,314.5079522696715,314.5273499621733,314.5
70-79,1month,2020-11-29,355.50054774740784,355.46466537630914,355.4918894301175,355.50035109759807,355.5083251439665,355.5380042872073,355.5
70-79,1month,2020-12-06,358.49920854117784,358.46365867483473,358.4918571948292,358.4993838815906,358.5075341379576,358.531164485903,358.5
70-79,1month,2020-12-13,318.9286941958695,318.8953256408614,318.92154591751364,318.9287178010269,318.9365210133743,318.9596104675732,318.92857142857144
70-79,1month,2020-12-20,280.3566885884015,280.32565338647635,280.34880350255264,280.35665917061436,280.36462182358827,280.38883640400945,280.3571428571429
70-79,1month,2020-12-27,287.2146907956194,287.1792135699145,287.20713561681566,287.2149992189102,287.223274093108,287.24570902018866,287.2142857142857
70-79,1month,2021-01-03,317.71350126679823,317.6810352876613,317.7054754680127,317.71326375472574,317.72165143911985,317.74835213576586,317.7142857142857
70-79,1month,2021-01-10,301.7139885430094,301.6795872746917,301.7058451949335,301.7144875680867,301.7224003641879,301.74427388624633,301.7142857142857
70-79,1month,2021-01-17,265.14074263920895,265.1068951470523,265.1330894714979,265.14064960308326,265.1486982358231,265.17274246897557,265.14285714285717
70-79,1month,2021-01-24,244.42587058483377,244.3933261610699,244.41801454724222,244.42617025043688,244.4339906382105,244.4571097732032,244.42857142857142
70-79,1month,2021-01-31,253.05403837793966,253.0218632026067,253.04546428523685,253.05345849996564,253.06178318329245,253.08925743335675,253.07142857142858
70-79,1month,2021-02-07,301.5457162635394,301.47051678789205,301.51932968965133,301.5449112919585,301.5729751351023,301.6186467476337,301.7142857142857
70-79,1month,2021-02-14,396.1940105123717,395.98719935582665,396.1171394308234,396.1919495238027,396.26231480390123,396.4141412823469,396.7142857142857
70-79,1month,2021-02-21,494.1435095699295,493.75222079916483,493.9920552198575,494.14022531604485,494.2808716113899,494.5665408308977,495.1428571428571
70-79,1month,2021-02-28,588.0568903923754,587.5161639414222,587.8513816369255,588.0547462811236,588.2417440059196,588.6379692997294,589.4285714285714
70-79,1month,2021-03-07,648.3135126912583,647.8195487662452,648.1260717057638,648.3112136358347,648.4792802875985,648.8380670049403,649.5714285714286
70-79,1month,2021-03-14,627.5971897167581,627.2829208965894,627.4758160396407,627.5957395983245,627.7068668104946,627.9427792554852,628.4285714285714
70-79,1month,2021-03-21,545.3479947303535,544.6929337387033,545.0896797597951,545.3413537275317,545.5800472144133,546.0649697632613,547.0714285714286
70-79,1month,2021-03-28,429.699724892575,426.6893834116019,428.54219860181985,429.66807793043415,430.7346822512561,432.94272158462235,437.42857142857144
70-79,1month,2021-04-04,363.59723260961215,353.86964857672456,359.8249109324808,363.50887235910125,366.9621152090052,374.24345260625796,388.8571428571429
70-79,1month,2021-04-11,283.51700508892986,254.9972566571494,272.45957313037536,283.2837140329786,293.45853500987715,314.7013287562469,357.85714285714283
70-79,1month,2021-04-18,171.47799511393967,124.64154042741812,153.26037679644105,171.02761194351956,187.41818142126732,221.9868536713853,293.35714285714283
70-79,1month,2021-04-25,104.97681135569526,51.84813722788539,84.52865079188389,104.60302523833028,123.0642707678081,161.94139475511025,246.35714285714286
70-79,1month,2021-05-02,68.2426627829088,12.126450700016246,46.67125982574903,67.8655381772189,87.16256943186748,129.20555071388034,221.28571428571428
70-79,1month,2021-05-09,100.31768038180323,60.32323062522589,85.16306037105208,100.01916604999352,114.155562365643,143.31922609224407,211.64285714285714
70-79,1month,2021-05-16,187.46896243824622,170.85709832509355,181.8664964580441,187.3894461906213,193.0151499336445,203.84262748377859,230.21428571428572
70-79,1month,2021-05-23,239.82539549077336,230.00691227934652,236.22789165888042,239.69669764301554,243.2650282874957,249.53658799327064,253.92857142857144
70-79,1month,2021-05-30,239.75409496390066,226.528045108899,235.14219512497493,239.49569419613843,244.38053499740482,253.20047208349882,252.07142857142858
