agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,2month,2020-03-01,0.42830720809746087,0.4029813934075732,0.4205678383949727,0.428567865741765,0.43660115355934137,0.452241261503349,0.42857142857142855
60-69,2month,2020-03-08,1.285656264483509,1.2603366862528638,1.2780195870013153,1.2851578475005991,1.2931646873974212,1.3125940623146382,1.2857142857142856
60-69,2month,2020-03-15,3.6437555042900236,3.616435487691348,3.635382935667687,3.6435731159159843,3.6514218605107516,3.670638413889001,3.642857142857143
60-69,2month,2020-03-22,6.356861919052194,6.331743644121618,6.34949181546463,6.356892438471927,6.364663681774246,6.381836759284592,6.357142857142858
60-69,2month,2020-03-29,5.857320142353408,5.831134142364976,5.849019480867537,5.857403253192258,5.865645677746811,5.883131661082517,5.857142857142857
60-69,2month,2020-04-05,5.21446380150382,5.187563048727423,5.206578636497547,5.214538776191448,5.222718426903915,5.238605619081916,5.214285714285714
60-69,2month,2020-04-12,4.714599800375326,4.686863084380622,4.707466362676428,4.714663452975598,4.7222678023328415,4.739827244398171,4.714285714285714
60-69,2month,2020-04-19,6.999968756827645,6.97523497447383,6.992825863261191,6.999889041268023,7.007162782834425,7.025436399409105,7
60-69,2month,2020-04-26,13.714619034846477,13.687637367733778,13.706774959476952,13.714369398653577,13.722633781294224,13.741508062988334,13.714285714285715
60-69,2month,2020-05-03,19.856799670639724,19.832012760066903,19.849432651706703,19.85661734161763,19.864186180674793,19.88288823017017,19.857142857142858
60-69,2month,2020-05-10,27.14320826754975,27.11666237842365,27.13576433956729,27.143407341878557,27.15113237554147,27.168237851529454,27.142857142857142
60-69,2month,2020-05-17,36.92863362633391,36.90312917417389,36.92114282590535,36.92879424422746,36.93604296890746,36.954393334513064,36.92857142857143
60-69,2month,2020-05-24,38.28570875282252,38.25916646789812,38.278151281976534,38.285616378245194,38.29369751829192,38.310878406464376,38.285714285714285
60-69,2month,2020-05-31,52.642812020210215,52.61663781966674,52.63503786027252,52.64313981664942,52.65092318837413,52.667900341341195,52.642857142857146
60-69,2month,2020-06-07,81.6424405026744,81.61515778191226,81.63562623710678,81.64227007008,81.65006994716839,81.66861638704103,81.64285714285714
60-69,2month,2020-06-14,111.64344920045662,111.61682559457118,111.63588841311451,111.6437219648771,111.65096387400874,111.66979170658884,111.64285714285714
60-69,2month,2020-06-21,145.07135448698398,145.04570321743643,145.06309279692,145.07085354000867,145.0787890674472,145.09823631136766,145.07142857142858
60-69,2month,2020-06-28,186.85745701255792,186.83076002629264,186.84966972971998,186.85782868387656,186.86519894903927,186.88494142170782,186.85714285714286
60-69,2month,2020-07-05,233.4281716476383,233.40242051214494,233.42064971647267,233.42844834955383,233.4359107601656,233.45201299222848,233.42857142857142
60-69,2month,2020-07-12,227.78553749827378,227.75985573954256,227.7779894512073,227.78583845392734,227.7930056807483,227.81027840308514,227.78571428571428
60-69,2month,2020-07-19,210.07126758298978,210.04657565032167,210.06355503866652,210.071312861391,210.0789214825688,210.09730333418582,210.07142857142858
60-69,2month,2020-07-26,225.07162970001184,225.04560176503506,225.06433688363796,225.0714845993495,225.079476671375,225.09582025737066,225.07142857142858
60-69,2month,2020-08-02,244.9996853930328,244.97143880859463,244.99173421948996,244.99939255266986,245.00788147153636,245.02790726765508,245
60-69,2month,2020-08-09,267.3573674326837,267.33043030358755,267.3497088989727,267.3572041909406,267.36553893231155,267.38450993042636,267.3571428571429
60-69,2month,2020-08-16,266.5711307279467,266.5456042946974,266.56345348891915,266.57130231060694,266.5786854748944,266.5966731633883,266.57142857142856
60-69,2month,2020-08-23,245.35769242828667,245.33105142279254,245.34972562528318,245.35739465011176,245.36503287892523,245.38543211791142,245.35714285714286
60-69,2month,2020-08-30,217.57152637366642,217.545653238514,217.56330799632283,217.571435879506,217.57939850400209,217.59708652542068,217.57142857142856
60-69,2month,2020-09-06,198.71401363823392,198.6875688277627,198.7060636588183,198.71402489584293,198.72205970299913,198.73990441659333,198.71428571428572
60-69,2month,2020-09-13,193.21427517748606,193.18786038453996,193.2067200752259,193.21432408265576,193.2220100113272,193.23972297855872,193.21428571428572
60-69,2month,2020-09-20,183.1430376766516,183.11421254609618,183.13478905909955,183.14311958233935,183.1516391694655,183.17096322939426,183.14285714285714
60-69,2month,2020-09-27,164.85733144714314,164.8309085145017,164.84976517050404,164.85730007431093,164.86523719585867,164.88291851326406,164.85714285714286
60-69,2month,2020-10-04,144.7867855440105,144.76113086375003,144.77888333941195,144.7863604108038,144.7943060054324,144.81506453683994,144.78571428571428
60-69,2month,2020-10-11,130.92878894722023,130.90262645141104,130.92093989879993,130.92839083783844,130.93694613183095,130.9564689383392,130.92857142857144
60-69,2month,2020-10-18,107.99984177971244,107.97432770372517,107.99199684253364,107.99985521070099,108.00747561079805,108.02524048061002,108
60-69,2month,2020-10-25,83.85706381741711,83.82951961526054,83.84904443255824,83.85721371307099,83.86541569908255,83.88244207518504,83.85714285714286
60-69,2month,2020-11-01,67.28534355369158,67.25910408757993,67.27808682281393,67.28552070989286,67.29278113763041,67.31107120899314,67.28571428571429
60-69,2month,2020-11-08,56.35788241880011,56.3314738389065,56.349933477111186,56.35807492073612,56.36569282482057,56.383968447092236,56.357142857142854
60-69,2month,2020-11-15,55.42867358872313,55.40214121752817,55.42110359750136,55.42865707249399,55.436563579197205,55.45625381950523,55.42857142857143
60-69,2month,2020-11-22,59.35816091339273,59.33102028808319,59.35045480706843,59.35857651769166,59.36590224382808,59.38362020920697,59.35714285714286
60-69,2month,2020-11-29,72.85744835146247,72.83043745240398,72.84929690357953,72.8575821020969,72.86545187081838,72.8819244798134,72.85714285714286
60-69,2month,2020-12-06,88.00034910963508,87.97344325094934,87.99264552764632,88.00056483414615,88.00813816202948,88.02597769397238,88
60-69,2month,2020-12-13,85.85767599253921,85.83139142620398,85.84961976692803,85.85754048513911,85.86538935868319,85.88618950740052,85.85714285714286
60-69,2month,2020-12-20,88.71080806463428,88.6864029077383,88.70379820485664,88.71128882530701,88.71853835537306,88.73480647418093,88.71428571428572
60-69,2month,2020-12-27,111.78135593891426,111.75643763654266,111.77371551678658,111.78091202928962,111.78897147159299,111.8071418070857,111.78571428571428
60-69,2month,2021-01-03,144.68092646585023,144.65143856270578,144.6713967357432,144.6812269758509,144.69071936423825,144.7097025676299,144.71428571428572
60-69,2month,2021-01-10,157.94700960619468,157.85329994522212,157.9146379658071,157.94612385287945,157.98056015359924,158.03754467253214,158.21428571428572
60-69,2month,2021-01-17,166.9368084359923,166.69979336421443,166.8544482769043,166.93013897905345,167.019538866227,167.1649963063642,167.64285714285714
60-69,2month,2021-01-24,191.46015329411674,191.0852838907665,191.33824023919462,191.44754475191868,191.58951859503566,191.81504822651632,192.57142857142856
60-69,2month,2021-01-31,212.49485373956102,211.93678053470447,212.30440914379426,212.4783514413,212.6946201810676,213.02645779019932,214.14285714285714
60-69,2month,2021-02-07,238.52836590319254,237.6760968914879,238.23523302519328,238.5059509235204,238.83774842467997,239.35220486337994,241.07142857142856
60-69,2month,2021-02-14,290.0714731090543,288.9421233034534,289.68279035751965,290.0362550302557,290.4760927015377,291.1608016110838,293.42857142857144
60-69,2month,2021-02-21,361.2062788950122,359.7842933324918,360.7210096807954,361.161826340376,361.71318390060617,362.56475417106515,365.42857142857144
60-69,2month,2021-02-28,460.61913851153383,458.5167487878762,459.90554011183576,460.5444956953745,461.3698564642216,462.64228423524304,466.85714285714283
60-69,2month,2021-03-07,510.4447164278351,507.66868069354,509.4999962918082,510.3526113626409,511.4475410505075,513.1267547950065,518.7857142857143
60-69,2month,2021-03-14,471.369696262007,462.0623379131108,468.1410645142066,471.04963764949605,474.7469582979563,480.3485189010942,499.35714285714283
60-69,2month,2021-03-21,393.38883875635344,367.1069903871937,384.45631522327267,392.4765114489987,402.8927533323191,418.7742693418764,471.8571428571429
60-69,2month,2021-03-28,302.30928361702325,261.73012743536736,288.4547786994785,300.8797997053106,317.01451621169144,341.51354838550776,423.2142857142857
60-69,2month,2021-04-04,251.69100260720313,203.0214316707443,235.0529745992202,249.960467891675,269.3338923896566,298.722087778978,396.64285714285717
60-69,2month,2021-04-11,206.63861363976412,156.19357465866096,189.36320821048668,204.81414667105133,224.91916031529576,255.38384714961998,356.7857142857143
60-69,2month,2021-04-18,151.73870883092425,104.75215972085913,135.6455016895329,150.05406813240816,168.77089504410125,197.16886722676765,291.64285714285717
60-69,2month,2021-04-25,128.17741174291902,86.4133038130639,113.9068443335996,126.68718869079675,143.29978149341989,168.52768587009163,252.57142857142856
60-69,2month,2021-05-02,101.19377376664964,58.48358028142536,86.60530538529673,99.67282487918806,116.67406156409696,142.47200113338243,228.42857142857144
60-69,2month,2021-05-09,67.10981980266914,22.250382491204974,51.822761467429416,65.53505254684131,83.37074831008451,110.43909707635994,200.78571428571428
60-69,2month,2021-05-16,78.08585329519752,41.13268107987812,65.5311757909192,76.95838537996542,91.37910105548795,113.5807888558978,189.57142857142858
60-69,2month,2021-05-23,121.2248285333886,99.61944166299472,113.45236765846006,120.66588157425815,129.54124133591813,143.72885200631492,190.78571428571428
60-69,2month,2021-05-30,127.8470100730546,111.41465333821098,122.04432234861119,127.86697329615986,133.95495386703607,144.69873465916947,173.35714285714286
60-69,2month,2021-06-06,132.4567077413051,103.02525967980267,122.29182734997426,132.04318760979066,142.5909445380065,161.96322516976377,169
60-69,2month,2021-06-13,131.15740545726612,82.7056428631992,114.01995007171044,130.58440722033896,148.51716432728037,180.9536702485633,173.71428571428572
60-69,2month,2021-06-20,99.7303681405978,29.176699748118537,74.91198779979821,98.86485719093145,125.26704870238862,171.8844960526122,158.5
60-69,2month,2021-06-27,88.57957487621182,2.2998809163343483,58.31273193038473,87.39632378970288,119.74123788481185,177.24029338983382,158.78571428571428
60-69,2month,2021-07-04,115.02212017037435,18.311481806076692,80.7388766662946,113.06815836374162,149.65963715739574,215.38098267672703,192.28571428571428
60-69,2month,2021-07-11,140.6323725081303,29.60828336926142,102.14844289275831,138.51033478398324,180.61254377282995,253.51454224293093,228.07142857142858
60-69,2month,2021-07-18,153.25576933536436,37.01893937582654,113.53404798485327,151.4038365636406,194.60305071258153,270.85002793809866,243.92857142857144
60-69,2month,2021-07-25,136.57448210820974,32.978152260045476,100.49297565641047,135.310424961791,173.44096188340015,240.71127164917465,216.64285714285714
60-69,2month,2021-08-01,119.19747546866006,39.921744356228906,91.4335766052671,118.37826629579875,147.25599292509514,199.5295260983508,179.42857142857144
60-69,2month,2021-08-08,116.37840124462845,61.0082457002177,95.91675154771376,115.95853672233739,136.068172337217,171.64376703495094,156.85714285714286
60-69,2month,2021-08-15,111.39123882783143,75.5361459763404,98.72287101226458,111.010842888989,124.90724182304291,147.34997065480897,134
60-69,2month,2021-08-22,110.13202595609955,85.73682199815924,101.77115921361998,110.34697275930144,118.76923844029324,134.08585941433518,120.14285714285714
60-69,2month,2021-08-29,99.89394075281224,83.93192220323233,94.44223121359065,100.09227227490214,105.60819439452888,115.21678782449956,103.78571428571428
60-69,fit,2020-02-02,5.7735770412822745e-5,-0.025342522739420406,-0.00714512103988969,4.750363017361245e-4,0.007285953417199703,0.02450456395887071,0
60-69,fit,2020-02-09,-7.597551200992374e-4,-0.025533385728687793,-0.008208550235586986,-4.0666154454222555e-4,0.006829157134353966,0.023859208042763785,0
60-69,fit,2020-02-16,0.0011290878807046815,-0.024496803069851792,-0.006742467604440455,0.0012082786564588028,0.00833361041098662,0.02670155226954005,0
60-69,fit,2020-02-23,2.6686976455463915e-5,-0.024093190032804232,-0.0072917895548403125,-1.3492894313517204e-4,0.008059826906283825,0.025391528141640852,0
60-69,fit,2020-03-01,0.4282583922670059,0.4021041527599331,0.42181257372233155,0.4282048458047576,0.4351392410511214,0.4535149686598609,0.42857142857142855
60-69,fit,2020-03-08,1.2861153171809212,1.2596334432965188,1.2783383307052472,1.2855565343623012,1.2936910556836876,1.311608992541105,1.2857142857142856
60-69,fit,2020-03-15,3.6432843196948266,3.619825859697417,3.635926146722976,3.643405527852571,3.6500724184391458,3.6682436785007373,3.642857142857143
60-69,fit,2020-03-22,6.356912941243988,6.331570200663939,6.349415612245452,6.356871483585676,6.36448261688721,6.381143201144385,6.357142857142858
60-69,fit,2020-03-29,5.856561644891838,5.829480253151376,5.849106990204247,5.856919636912878,5.864325229575031,5.88177757913032,5.857142857142857
60-69,fit,2020-04-05,5.214180509860182,5.189011132183074,5.20640726975455,5.2141495126343065,5.2218941410201,5.240955776118512,5.214285714285714
60-69,fit,2020-04-12,4.71459118663229,4.688363779983147,4.70676356631019,4.714767103596807,4.722705196190274,4.739708452892209,4.714285714285714
60-69,fit,2020-04-19,7.000191144235749,6.9756555342498805,6.992571172182551,7.000011602757024,7.00770630862452,7.0251047192899705,7
60-69,fit,2020-04-26,13.714566015578972,13.689778653567492,13.706845379742425,13.713966138595135,13.721748942090668,13.742571750544403,13.714285714285715
60-69,fit,2020-05-03,19.85626691896914,19.828927759776626,19.84877686597722,19.856892485664602,19.863683387184214,19.88196478142875,19.857142857142858
60-69,fit,2020-05-10,27.14306390578854,27.114381481867934,27.13614314514043,27.143442694134087,27.15079018030064,27.169058697145793,27.142857142857142
60-69,fit,2020-05-17,36.92849770392316,36.90358642438943,36.92152213635427,36.92820981321377,36.93587268113616,36.95384888232541,36.92857142857143
60-69,fit,2020-05-24,38.285478302619744,38.26067658449565,38.278729910914095,38.285227460398914,38.29224136018471,38.31167750905382,38.285714285714285
60-69,fit,2020-05-31,52.642639980624224,52.61699847478565,52.63504209211283,52.64226599964636,52.65022351905796,52.66862199346124,52.642857142857146
60-69,fit,2020-06-07,81.6425473440513,81.61563494210851,81.6346718145823,81.64268439607994,81.65015544480461,81.66814380554369,81.64285714285714
60-69,fit,2020-06-14,111.64307629153573,111.61770998447264,111.63540901213868,111.6428060019654,111.64986994821199,111.66999477108665,111.64285714285714
60-69,fit,2020-06-21,145.07136562771692,145.04603245748504,145.06398004772547,145.07106737011543,145.07872895004633,145.0969611893746,145.07142857142858
60-69,fit,2020-06-28,186.8574888416845,186.8329063964438,186.85014358945256,186.85753861935996,186.86478747366397,186.88199720283308,186.85714285714286
60-69,fit,2020-07-05,233.4283521261199,233.40464115987555,233.42116201227805,233.42820975955556,233.43540464785428,233.45298116140376,233.42857142857142
60-69,fit,2020-07-12,227.78529925852428,227.7607006900383,227.77789798394588,227.7852513000276,227.79278029994106,227.8095565500164,227.78571428571428
60-69,fit,2020-07-19,210.07091598302156,210.04612695794793,210.0634312542869,210.07114665703295,210.07819243333347,210.0952726217957,210.07142857142858
60-69,fit,2020-07-26,225.07121803888333,225.04555973030878,225.06426122742462,225.07152229651462,225.07830108247248,225.09663262958514,225.07142857142858
60-69,fit,2020-08-02,245.00016721732217,244.97555657809025,244.9921937949109,244.9998638280233,245.00761026667448,245.02721348657343,245
60-69,fit,2020-08-09,267.35741281638843,267.33132765489194,267.3507649497343,267.35724815306264,267.36481903812347,267.38380416422507,267.3571428571429
60-69,fit,2020-08-16,266.57119335101356,266.5452553799935,266.5637718840189,266.57123755614185,266.57855525069374,266.5971469204996,266.57142857142856
60-69,fit,2020-08-23,245.35703892795797,245.33173456347774,245.3505887845094,245.35647734156544,245.36339416363916,245.38403881982643,245.35714285714286
60-69,fit,2020-08-30,217.57151698466143,217.54695879945226,217.56358403850763,217.57160538387174,217.57930737841593,217.59625525729973,217.57142857142856
60-69,fit,2020-09-06,198.71493302903824,198.68955395317823,198.707902931105,198.71502613060926,198.72191036940967,198.74015189303591,198.71428571428572
