agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,fit,2020-08-16,3764.0029946546406,3361.7029447758405,3631.2175102616966,3762.4525238288716,3904.8039666066825,4152.604300431057,3579.6428571428573
60-69,fit,2020-08-23,3384.7851968648324,3005.224180171354,3259.5723445764884,3382.029969767246,3514.7031166884863,3765.2402648076936,3280.5
60-69,fit,2020-08-30,3030.0197675700238,2667.2714925470723,2902.9651332022654,3032.340655362197,3161.725478961272,3398.072392393814,3083.642857142857
60-69,fit,2020-09-06,2981.5554710131373,2576.1293799913074,2849.4658912016966,2974.534949189734,3116.8043345771225,3371.295066633496,2945.4285714285716
60-69,fit,2020-09-13,2809.814574546408,2452.413095123086,2674.7139689081278,2810.948677254405,2929.368885313117,3200.1769127361986,2706.6428571428573
60-69,fit,2020-09-20,2569.211393398474,2193.6623427525797,2436.2748180995904,2566.664010565151,2705.9958593256665,2965.879455751681,2571.5714285714284
60-69,fit,2020-09-27,2418.706308791148,2038.2160799203189,2283.204866255084,2422.787855646491,2548.852589664433,2785.987008511806,2420.785714285714
60-69,fit,2020-10-04,2329.477533932622,1954.873812136424,2191.4504491516896,2323.802270081833,2460.220017434527,2718.145584321841,2273.9285714285716
60-69,fit,2020-10-11,2223.966865258079,1841.6380520656312,2099.9469946503145,2214.102125801387,2349.70423594825,2606.4095986088296,2192.714285714286
60-69,fit,2020-10-18,2128.9763717652872,1750.3503163681653,1987.944048418969,2128.584550874323,2267.782074670994,2521.0773739851766,2104.8571428571427
60-69,fit,2020-10-25,2088.8554562121103,1695.2626434981592,1956.4454052059236,2087.326145723122,2224.820258192216,2475.16212521646,2100.5
60-69,fit,2020-11-01,2365.5918268396235,1973.2118160593577,2239.3506588451673,2361.581874283166,2504.033693416922,2726.631059645513,2337.9285714285716
60-69,fit,2020-11-08,2953.097602115011,2597.221244778716,2822.7381002532384,2951.4532590412296,3081.369285286434,3331.655135810638,2861.714285714286
60-69,fit,2020-11-15,3451.7668378790654,3050.249678132503,3314.296639212968,3452.623657675251,3584.7069008526623,3840.471076679753,3565.8571428571427
60-69,fit,2020-11-22,3845.8333192264454,3468.7324267598956,3720.0157034825506,3845.436399592074,3967.033215580938,4235.709156859052,4150.642857142857
60-69,fit,2020-11-29,4267.900207981694,3872.9917908083,4127.795037318936,4267.1653304471365,4403.402204292064,4669.530189898099,4573.642857142857
60-69,fit,2020-12-06,4479.922011908639,4098.663069749757,4351.95975604095,4477.327693383314,4610.432259684849,4876.213953505187,4823.357142857143
60-69,fit,2020-12-13,4290.249120976352,3907.8195186300727,4144.247436900837,4296.04813027218,4430.188255562964,4667.129928756202,4680.142857142857
60-69,fit,2020-12-20,4108.883157125491,3716.0876970976724,3974.365306769493,4110.664785407276,4232.193710116194,4523.5748429561645,4544
60-69,fit,2020-12-27,4274.621139905816,3898.8598639714646,4139.315650904429,4281.691997780461,4404.268793422889,4663.350343121794,4858.857142857143
60-69,fit,2021-01-03,4970.243193562372,4598.203067963691,4842.439816122724,4975.412627473193,5091.797211613274,5341.499610677506,5537.357142857143
60-69,fit,2021-01-10,5324.632291919308,4946.04288050752,5190.471610602575,5326.094087854988,5454.891014248721,5695.465178039124,5704.428571428572
60-69,fit,2021-01-17,4946.850575366181,4555.881334968711,4818.730683866271,4943.592842427737,5074.695101218775,5343.954435878325,5204.428571428572
60-69,fit,2021-01-24,4594.251932749652,4213.62199282426,4472.811266385295,4585.836075839411,4720.941605390541,4978.7901887203925,4693.857142857143
60-69,fit,2021-01-31,4671.062311766897,4273.051930382907,4544.828220142402,4661.8860815731905,4807.1799123516885,5073.984644275122,4722.785714285714
60-69,fit,2021-02-07,5201.714495050468,4811.239221997674,5076.566030218051,5198.983349474802,5323.444596387889,5578.174181655745,5310.642857142857
60-69,fit,2021-02-14,6382.52136175884,6022.299895797621,6250.39347849015,6382.189801399805,6513.542817601163,6762.776566933776,6491.071428571428
60-69,fit,2021-02-21,8063.328277668047,7660.648417363564,7928.71430530368,8071.9136421231,8202.193097475192,8453.43328310195,8224.642857142857
60-69,fit,2021-02-28,10293.825500129498,9895.292214416555,10156.997385635677,10291.933863716878,10435.693115563503,10704.821161414104,10603.928571428572
60-69,fit,2021-03-07,12392.241565483511,11994.664241696251,12245.211564539008,12399.956285415148,12533.172081455996,12803.965614998586,12710.785714285714
60-69,fit,2021-03-14,13194.555173325403,12780.920352855523,13056.484092198105,13193.087016159134,13337.810836757042,13631.589365810081,13606.285714285714
60-69,fit,2021-03-21,12704.664474974697,12302.888075785735,12573.522674271135,12706.809714094088,12831.023829281254,13091.317546832466,13269.857142857143
60-69,fit,2021-03-28,11241.418902456868,10855.64422601775,11115.183627258826,11247.742126460698,11367.523902174235,11640.636013042831,11690.57142857143
60-69,fit,2021-04-04,10200.02047488715,9808.212028396636,10065.127016703093,10198.686192270317,10335.019721655433,10585.718422924343,10583.57142857143
60-69,fit,2021-04-11,9747.534932806679,9394.058594155043,9611.275997695524,9744.29943849765,9876.234264688073,10149.150853313615,9987.285714285714
60-69,fit,2021-04-18,8985.547145037832,8601.411997440604,8850.073324485704,8972.689239730676,9118.869590994442,9375.947579793276,9004.928571428572
60-69,fit,2021-04-25,8450.034227849499,8085.086183944096,8329.151204577145,8450.799684488524,8574.331772013393,8806.379514372193,8182.285714285715
60-69,fit,2021-05-02,8404.791777322633,8020.214602232289,8270.248447708349,8403.501389900659,8533.590340833513,8809.763866214367,7843.071428571428
60-69,fit,2021-05-09,8358.628165326281,7960.788514310179,8234.120841819125,8362.527720499129,8488.759978398815,8731.689921838046,7476.857142857143
60-69,fit,2021-05-16,7816.589544153018,7413.111839855106,7679.441421564607,7819.6413513465195,7958.474036834699,8185.689147444894,6793.428571428572
60-69,fit,2021-05-23,6776.936221358398,6390.424280749359,6633.877557879497,6776.473979076765,6919.5736680087775,7171.826511916167,5896.714285714286
60-69,fit,2021-05-30,5717.2263515087225,5345.599201389704,5578.392358368158,5713.861707478378,5850.018280454867,6105.414444598383,5046.142857142857
60-69,fit,2021-06-06,4716.690565050167,4306.494686449767,4567.472023862962,4720.150230011174,4850.852466721397,5139.73001940459,4461.071428571428
60-69,fit,2021-06-13,3731.808716523687,3323.2032128176165,3581.4326271727928,3731.0874123929143,3877.8016534159674,4160.021045131977,3904.1428571428573
60-69,fit,2021-06-20,3067.124131694043,2650.3034211636777,2939.15742058893,3071.40007390751,3204.7531527573547,3444.359305437671,3420.714285714286
60-69,fit,2021-06-27,2645.2883981275854,2248.4816961277584,2508.835930542831,2653.898986749603,2778.312989732747,3035.956881520866,2991.5
60-69,fit,2021-07-04,2493.254536914289,2074.987029836473,2358.9267746595738,2497.353510205403,2637.4989510927394,2872.4776295028337,2806.5
60-69,fit,2021-07-11,2402.5060372908342,2016.692931080156,2269.9725279271297,2394.6355450414694,2541.524113610681,2792.3389734590487,2708.6428571428573
60-69,fit,2021-07-18,2215.5225876178242,1814.3838359957988,2076.7538619682073,2214.426670465577,2350.0472864433696,2622.7976923070687,2498
60-69,fit,2021-07-25,2002.9352844105053,1577.2120798311419,1861.5513599246556,2008.6643800153743,2143.8396091707896,2417.642913379118,2239.4285714285716
60-69,fit,2021-08-01,1946.4063222407594,1544.558826991062,1809.426739674379,1945.0697330037501,2082.9727361923797,2371.8679503858552,2052.4285714285716
60-69,fit,2021-08-08,1926.140819513475,1514.9032831382024,1774.674211876815,1918.2952142256877,2069.129959980861,2344.004525314297,1917.2857142857142
60-69,fit,2021-08-15,1710.45231901457,1279.325106648821,1561.2095179307066,1704.818364597176,1863.3999121251873,2149.716389765985,1666.4285714285716
60-69,fit,2021-08-22,1510.1281573939966,1101.3144009305058,1360.267119280503,1512.3633764182127,1652.1521221260216,1954.1524093966216,1478.2857142857142
60-69,fit,2021-08-29,1332.0653205059382,914.9527121113896,1191.577418511639,1331.3175592037683,1479.0524157598352,1723.7931820779645,1301.642857142857
60-69,pred,2020-02-02,111.70877078524751,-260.57483897847845,-17.244793534800078,117.70495601600115,243.30689916223724,486.623135435167,0
60-69,pred,2020-02-09,136.663334241011,-229.76188298564315,2.374265369060046,125.85289103133982,275.9846459975143,509.4053735462548,0
60-69,pred,2020-02-16,124.79939744968848,-308.31269192111864,-8.332863256861398,138.3214579960124,260.81486513340246,516.9994945300795,1.9999999999999998
60-69,pred,2020-02-23,153.1571179211377,-227.7475082042956,8.829997954238278,148.3806329358124,298.3653052561533,545.6776970210575,8.857142857142856
60-69,pred,2020-03-01,157.20589452358666,-247.13456496465696,33.03015951392469,159.60869556363963,286.26076802105194,545.8737339216457,30.642857142857142
60-69,pred,2020-03-08,216.37302875292858,-168.39262251628648,75.686420288123,219.2742813654553,350.3509557367505,599.0626747384636,92.64285714285714
60-69,pred,2020-03-15,483.7260756728874,93.51523682790813,346.9980783025198,487.5758617945695,624.4573139141077,851.854042667641,344.5
60-69,pred,2020-03-22,907.6435744112872,542.4624897920004,778.2731504594655,903.9376564192866,1027.252642791452,1282.3081340657332,757.7857142857143
60-69,pred,2020-03-29,1241.4161220785136,837.7236040667879,1107.2200711921132,1241.8386053061652,1375.6482447652763,1622.695388954655,1049.7142857142858
60-69,pred,2020-04-05,1590.5811230462632,1198.3392576462827,1460.800153658273,1590.6831476126245,1716.8961140336307,1974.4391454466543,1327
60-69,pred,2020-04-12,2201.7543050103804,1820.9002668388553,2075.0173196343444,2206.3019820197137,2328.976740089187,2564.698596367728,1898.357142857143
60-69,pred,2020-04-19,2978.877713764904,2597.482426162601,2834.9633855088096,2970.8883134711004,3114.6314459189684,3381.858540344072,2768.5
60-69,pred,2020-04-26,3725.948257239403,3367.031711904237,3590.5167390203055,3728.9524532727733,3861.7702155877887,4099.892283474359,3539.714285714286
60-69,pred,2020-05-03,4390.824817263407,4018.6633052537595,4265.860270687338,4389.211032626505,4529.40683848486,4754.015008557587,4209.071428571428
60-69,pred,2020-05-10,4807.174084393687,4431.913251581239,4669.916776940854,4809.027216437967,4939.153306420985,5184.281369181586,4629.642857142857
60-69,pred,2020-05-17,4597.175465058453,4211.659566139188,4468.536739003226,4590.321065073238,4728.127483685737,5006.0553192412235,4479.642857142857
60-69,pred,2020-05-24,4101.356191710663,3700.1244330131044,3963.168843762804,4095.6230346078046,4238.011483660357,4498.788387664968,4016.5714285714284
60-69,pred,2020-05-31,4007.055136566041,3624.4181983292942,3869.3959372924214,4013.6829132093,4142.5679948195375,4388.994902862768,3878.285714285714
60-69,pred,2020-06-07,4211.448561799017,3817.9330837754997,4078.3308109348263,4216.19302553007,4347.999412644557,4592.838989813059,4069.714285714286
60-69,pred,2020-06-14,4423.829951244978,4058.1316764135927,4287.9851462189035,4428.743872426445,4558.385746353028,4797.679332322025,4197.785714285714
60-69,pred,2020-06-21,4523.786626805934,4127.347938433766,4403.978154099378,4518.587929608186,4656.639708065516,4893.074305059908,4270.357142857143
60-69,pred,2020-06-28,4494.284652760955,4102.819904485372,4354.888530275239,4497.091796103404,4628.932064950653,4901.814033061269,4345.357142857143
60-69,pred,2020-07-05,4612.344196908251,4203.121374454854,4472.620345438373,4614.33421412777,4749.609570063231,5012.7088768075955,4588.5
60-69,pred,2020-07-12,4588.44456798033,4215.986594228768,4445.736106515451,4588.4659104999155,4722.476444769198,4950.110570426792,4670.571428571428
60-69,pred,2020-07-19,4449.982808337615,4050.7795492630294,4317.33515250756,4448.805694915618,4581.7638856570475,4830.328633897915,4503.5
60-69,pred,2020-07-26,4137.15119524533,3755.68856728033,4005.094364767717,4143.335692815648,4264.494000479419,4510.575131239546,4122.571428571428
60-69,pred,2020-08-02,3884.5695442448064,3483.5607012353453,3755.8201400972694,3881.1416041917832,4014.1376897336354,4292.699584344562,3812.0714285714284
60-69,pred,2020-08-09,3882.039793936753,3491.4088486091305,3743.267584964742,3884.4620296975,4014.8010755940923,4253.629648656304,3749.357142857143
60-69,pred,2020-08-16,3762.6703416558403,3399.2804928613755,3632.2828283678455,3763.9552308622574,3889.9859511080804,4137.943432122494,3579.6428571428573
60-69,pred,2020-08-23,3382.52745970162,3015.0052289447417,3248.7649710684314,3382.1512844572444,3516.484282768565,3777.6473520538034,3280.5
60-69,pred,2020-08-30,3044.8573339940212,2650.6563143234125,2914.3047768444785,3039.849958593443,3191.3980472636285,3426.520362018703,3083.642857142857
60-69,pred,2020-09-06,2984.460828117384,2596.1683870051543,2859.3444288634482,2985.052083266719,3124.6720315010953,3339.618540416144,2945.4285714285716
60-69,pred,2020-09-13,2812.173310386491,2429.3710888645505,2688.773154521861,2797.0758905479943,2952.34104966535,3217.464807210687,2706.6428571428573
60-69,pred,2020-09-20,2563.2807210205688,2184.8087264813744,2438.6090596340346,2570.9371689567824,2691.4807139900176,2911.9366391517983,2571.5714285714284
60-69,pred,2020-09-27,2413.062706488477,2019.022416609322,2278.0244435263153,2410.6192085074554,2544.2221592866304,2817.2900743612668,2420.785714285714
60-69,pred,2020-10-04,2340.3496424315736,1954.7405718404984,2207.6684378735376,2328.7628914060315,2475.742258592764,2730.335837674088,2273.9285714285716
60-69,pred,2020-10-11,2228.1023084977846,1838.3881230928157,2100.930700375249,2226.0480459856717,2362.8802858773365,2602.2459447571855,2192.714285714286
60-69,pred,2020-10-18,2118.4180480658747,1746.3132970816453,1985.8684442037854,2116.8049964528655,2248.416559934329,2516.5320957042823,2104.8571428571427
60-69,pred,2020-10-25,2096.4704683482055,1687.101026531509,1966.599026574441,2104.2689828526763,2229.7429129988914,2491.4135656039825,2100.5
60-69,pred,2020-11-01,2373.979650105782,2020.7474111303352,2246.5769732586286,2377.376826469943,2501.9327369822254,2745.103502186886,2337.9285714285716
60-69,pred,2020-11-08,2944.2590588032836,2532.169209707865,2810.195013403428,2951.9271574870727,3072.985443804296,3320.0628479357097,2861.714285714286
60-69,pred,2020-11-15,3450.804688430426,3074.4946139985855,3324.2450981976067,3447.3503801759143,3582.218877208564,3850.241479720884,3565.8571428571427
60-69,pred,2020-11-22,3845.2626604640027,3452.3544708451204,3720.9034166650144,3841.8348157040145,3970.684702861763,4225.600538622754,4150.642857142857
60-69,pred,2020-11-29,4250.673506291962,3829.908957051022,4112.284994960932,4253.241019574522,4385.867376850884,4637.336481333563,4573.642857142857
60-69,pred,2020-12-06,4475.673659452108,4074.812175309062,4348.323444549587,4489.05730109683,4600.638247588427,4860.798463357157,4823.357142857143
60-69,pred,2020-12-13,4294.534945471603,3926.8096577610277,4157.282662858208,4287.064231647681,4426.750063685755,4680.416250099153,4680.142857142857
60-69,pred,2020-12-20,4113.387878972178,3722.895831578454,3983.005726278173,4118.975567729809,4252.733568064152,4486.86267627155,4544
60-69,pred,2020-12-27,4291.482467257843,3897.5541528915865,4156.388027993928,4288.188749448118,4435.740404170618,4662.834114967497,4858.857142857143
60-69,pred,2021-01-03,4981.976058007267,4599.049248418063,4850.798485729324,4986.206849260363,5111.5578452526615,5357.225394798232,5537.357142857143
60-69,pred,2021-01-10,5320.738660602744,4921.536818137615,5187.683155024761,5328.300809883811,5457.000134089023,5692.219050274865,5704.428571428572
60-69,pred,2021-01-17,4944.094690972794,4581.195571132538,4805.527501675342,4933.97416918982,5085.1775007635115,5342.796442425256,5204.428571428572
60-69,pred,2021-01-24,4591.477272072792,4217.311874822099,4459.30795421177,4586.3787152145815,4722.331296266995,4965.920421006618,4693.857142857143
60-69,pred,2021-01-31,4663.165431506435,4295.260748551011,4535.766785117895,4656.497477883429,4797.1218916546195,5042.9902156009985,4722.785714285714
60-69,pred,2021-02-07,5214.482234188819,4819.014408002913,5088.962756696499,5217.428022502653,5340.935733930255,5580.066784995624,5310.642857142857
60-69,pred,2021-02-14,6383.155128087501,5975.808489184883,6242.837342603668,6377.395683662589,6521.918605782354,6782.756339719661,6491.071428571428
60-69,pred,2021-02-21,8081.112769624401,7674.222901012175,7951.598381731192,8084.257183597612,8206.357333487591,8468.701064764511,8224.642857142857
60-69,pred,2021-02-28,10308.252248258666,9902.64600772093,10174.022666594217,10304.536354186788,10446.276182736816,10701.567058163933,10603.928571428572
60-69,pred,2021-03-07,12458.738433261758,12037.301793961817,12321.224294224992,12464.58173829049,12592.659314737888,12863.634348401234,12710.785714285714
60-69,pred,2021-03-14,13346.911758079783,12920.039027789691,13196.412836661304,13337.202305062,13495.991962705555,13805.10236794958,13606.285714285714
60-69,pred,2021-03-21,12911.498973316462,12523.439030913905,12772.939905589225,12911.296137047326,13045.777017005577,13303.312211903942,13269.857142857143
60-69,pred,2021-03-28,11474.239497568144,11074.996795031211,11335.441246429933,11471.930304137528,11612.635852600582,11852.59840690644,11690.57142857143
60-69,pred,2021-04-04,10459.233929223104,10065.357937603729,10321.34772251149,10461.639635526044,10604.85511153446,10841.185541588578,10583.57142857143
60-69,pred,2021-04-11,10014.532922655551,9613.976020017315,9886.213335160555,10009.155949312844,10155.088771263998,10402.521909625,9987.285714285714
60-69,pred,2021-04-18,9268.760645128588,8880.128518507978,9131.66617215375,9266.540037917808,9413.340617983824,9664.466843432729,9004.928571428572
60-69,pred,2021-04-25,8769.528444022324,8391.09912427679,8647.613005817802,8768.572777746496,8903.49520141909,9142.88607628565,8182.285714285715
60-69,pred,2021-05-02,8898.354711663329,8528.546822046666,8754.708158371403,8897.67495251475,9039.045443226118,9292.217290176857,7843.071428571428
60-69,pred,2021-05-09,9532.296267513753,9108.188138748823,9379.286241260561,9531.625113375352,9682.624600711419,9961.639400447431,7476.857142857143
60-69,pred,2021-05-16,10542.609445428909,10092.002525404874,10381.757113513084,10543.050790444704,10701.211935856732,10988.769334389273,6793.428571428572
60-69,pred,2021-05-23,11189.17491129845,10660.461566337914,11013.941187503591,11184.116395269306,11378.784706308661,11688.672676710932,5896.714285714286
60-69,pred,2021-05-30,11092.043664122795,10535.592733919015,10911.655547080825,11097.98816778441,11260.604193391897,11634.09104337383,5046.142857142857
60-69,pred,2021-06-06,10914.766788171019,10340.215780133414,10717.460737640733,10910.936389411454,11110.742836680285,11479.357436006736,4461.071428571428
60-69,pred,2021-06-13,10220.218666937211,9693.180289386317,10049.925372718926,10222.471310290886,10404.347515932064,10769.653738263372,3904.1428571428573
60-69,pred,2021-06-20,8866.420066338062,8361.52092308795,8689.468125748092,8862.301932346176,9047.235157556464,9350.765464332391,3420.714285714286
60-69,pred,2021-06-27,7684.425873995265,7176.060044214653,7518.853742602172,7684.714812255721,7850.099823298573,8186.016441033496,2991.5
60-69,pred,2021-07-04,7259.0306321459675,6778.874548567593,7097.358675346343,7268.338268071024,7418.93731687204,7748.155942354633,2806.5
60-69,pred,2021-07-11,7025.977625891472,6558.42806950595,6859.911840610489,7029.01976462506,7196.014734367736,7449.122551859962,2708.6428571428573
60-69,pred,2021-07-18,6387.817132789111,5944.2823104556155,6222.979227485752,6388.467655186527,6547.013838858211,6857.823118166359,2498
60-69,pred,2021-07-25,5749.509386382077,5250.619845877934,5612.241500122103,5752.983636123162,5896.524352067491,6201.259577712997,2239.4285714285716
60-69,pred,2021-08-01,5630.926196046598,5192.049321951804,5482.749413400084,5620.515105471162,5781.071667370249,6074.9762937066225,2052.4285714285716
60-69,pred,2021-08-08,5449.493908023791,4946.237687271435,5278.571884498151,5446.187264222932,5611.807811864194,5977.927852014034,1917.2857142857142
60-69,pred,2021-08-15,4658.356435252481,4135.795537046081,4480.558741906865,4646.3476511614535,4836.270814896672,5161.2418400427205,1666.4285714285716
60-69,pred,2021-08-22,3834.402834914403,3294.4680711185506,3664.3502241901033,3836.169446903105,4009.8416282531634,4352.0331501423425,1478.2857142857142
60-69,pred,2021-08-29,3005.630881344283,2541.862165322173,2848.855693379723,3005.904047870752,3160.217427735128,3482.482064065459,1301.642857142857
70-79,1month,2020-02-02,66.57919234553208,-243.4581219557636,-42.309186233556204,63.92747774227218,177.08622121638336,378.25920063348246,0
70-79,1month,2020-02-09,75.239449277163,-204.47114489236668,-29.400893028091318,76.07753050451534,181.31157119078932,375.64299932641654,0
70-79,1month,2020-02-16,71.44543869595462,-245.15028138562946,-35.48428165533602,67.06138468566442,183.34031119657146,374.5902866565989,1.1428571428571428
70-79,1month,2020-02-23,87.7535826935655,-220.50284573458626,-11.84726144170001,88.24414107449505,190.64945490973247,395.4176926999472,3.642857142857143
70-79,1month,2020-03-01,104.53919413292795,-192.684383527599,3.496370335801232,100.22366604610065,204.63878710652654,424.8389029575762,19.5
70-79,1month,2020-03-08,150.82570854368447,-153.79027563178244,45.609089638686946,148.97787210081668,255.6084727319864,459.43504748613,67.57142857142857
70-79,1month,2020-03-15,334.1019251620385,34.65993462034551,225.5310265192516,336.33705933470696,436.29621906260775,649.9953060947231,232.21428571428572
70-79,1month,2020-03-22,640.5512031526856,358.09285755453766,537.2655299712793,633.4623333567879,752.675253320434,940.9655824220196,507.7142857142857
70-79,1month,2020-03-29,887.3540565278994,580.5177357461912,794.8861576493116,888.4292572406965,984.5006224876079,1182.3033667334837,742.2142857142857
70-79,1month,2020-04-05,1235.315008640621,937.9380198797472,1127.2065304638359,1232.6576163721743,1343.2762090391657,1542.6519693155863,1023.2142857142858
70-79,1month,2020-04-12,1755.557602306974,1455.0021469676246,1651.1629813282334,1756.6463210569364,1852.48817767512,2065.4933393703886,1521.5714285714287
70-79,1month,2020-04-19,2391.885120616063,2059.836744419763,2286.2446297916367,2390.374614620845,2498.8609287262557,2723.50131797753,2209.9285714285716
70-79,1month,2020-04-26,2977.878672580991,2695.7771823947387,2873.024233262813,2973.2950122673356,3090.5621023948074,3276.491958377436,2883.714285714286
70-79,1month,2020-05-03,3509.4788300711216,3188.8373898341474,3415.109037253305,3508.399134506401,3615.4891982350005,3802.1333091233178,3541.3571428571427
70-79,1month,2020-05-10,3972.7277185668186,3673.4337919521454,3875.068086100228,3968.8646133175757,4074.5933549196498,4288.089206191757,4078.3571428571427
70-79,1month,2020-05-17,4038.5568642752046,3718.4059669884928,3928.45568719398,4035.3141707552886,4147.097727079232,4334.993971009534,4135.071428571428
70-79,1month,2020-05-24,3717.6373405629392,3393.8324122341614,3605.058835862974,3727.4335093488726,3830.228962828621,4009.126260556962,3775.8571428571427
70-79,1month,2020-05-31,3564.776159744234,3242.62497369727,3461.1457967123656,3563.382537078216,3667.2966660798147,3866.5006252078556,3551
70-79,1month,2020-06-07,3637.8065895896993,3348.8870126512406,3536.561272628901,3638.5432652768363,3734.0629933775717,3927.0731005421526,3559.5714285714284
70-79,1month,2020-06-14,3787.214472443276,3486.474900299958,3679.944101817866,3785.5201409164015,3898.140663780511,4096.754911565582,3585
70-79,1month,2020-06-21,3850.059125491135,3544.194021708516,3744.1881899182945,3846.4484848715438,3951.9213497640194,4154.96375597203,3635.5714285714284
70-79,1month,2020-06-28,3853.2839213753905,3544.520459226289,3752.908994597315,3853.79714755999,3952.822328397987,4150.747120468417,3735.214285714286
70-79,1month,2020-07-05,4038.3015600671297,3752.4957054903634,3938.4982374011324,4032.832349589622,4140.8381374469855,4343.189651377622,3968.285714285714
70-79,1month,2020-07-12,4093.7211432908966,3788.173881547448,3996.095329875126,4101.913994302217,4195.621931284087,4369.316529032517,4061.5
70-79,1month,2020-07-19,3937.6740377026576,3628.200551005783,3833.5811878903614,3939.99529703959,4043.2285170804726,4231.883331225352,3901.9285714285716
70-79,1month,2020-07-26,3660.6298124950376,3353.353408458994,3562.2452980511976,3660.368303867285,3768.7344819939176,3949.9856181854775,3595.785714285714
70-79,1month,2020-08-02,3471.433074515998,3165.888669992447,3373.559613632771,3466.1643680388756,3569.5462170259243,3778.2904894555586,3391.214285714286
70-79,1month,2020-08-09,3440.8895771130533,3129.607350551756,3337.045376911174,3439.197196022568,3544.6278625945824,3755.503284357228,3315.142857142857
70-79,1month,2020-08-16,3343.1596751463244,3044.0744186469847,3237.9853524714476,3346.98593998751,3446.727853781657,3654.735476834417,3141.642857142857
70-79,1month,2020-08-23,3030.8606139679423,2742.1747327014377,2932.2152364769818,3029.112765771585,3129.8526854093734,3335.9185506418034,2913.9285714285716
70-79,1month,2020-08-30,2720.4031295558025,2421.0547856945077,2615.874032626736,2718.9841951201197,2826.7347133164067,3018.0079040114965,2758.4285714285716
70-79,1month,2020-09-06,2676.8427650181684,2376.7046607886787,2569.418383071757,2683.2913655282973,2779.852693729136,2966.84658499741,2634.1428571428573
70-79,1month,2020-09-13,2560.1402066050155,2244.111608365342,2461.195659134561,2560.0034810630254,2664.2513123111066,2862.748178590779,2445.4285714285716
70-79,1month,2020-09-20,2277.3162188958368,1971.378619629091,2170.450645781398,2282.4482491862796,2383.9328202768656,2587.3431612578593,2240.5714285714284
70-79,1month,2020-09-27,2080.7237353541573,1775.1817107432819,1976.7165872707587,2075.818570364928,2189.061152207454,2391.2290695471115,2072.1428571428573
70-79,1month,2020-10-04,2027.451072339853,1729.615777853157,1925.0978669005463,2033.6628611839726,2125.5481338630093,2319.5071412986945,1976.4285714285713
70-79,1month,2020-10-11,1955.155995183036,1655.1585170529506,1842.3218875838768,1957.129293739089,2052.9936047615092,2287.360828878218,1886.0714285714284
70-79,1month,2020-10-18,1886.453706711963,1566.496251232065,1784.1459803283035,1886.709373930045,1987.9885419493373,2212.1021357584946,1852
70-79,1month,2020-10-25,1872.7338411483927,1570.2037687849934,1761.8459733735108,1867.833059840816,1980.0023887870314,2202.1058052478247,1858.357142857143
70-79,1month,2020-11-01,2060.2661811565868,1777.2267513148158,1956.7840195594918,2061.466857332666,2160.6582701773036,2360.9999806054157,2037.2142857142858
70-79,1month,2020-11-08,2491.9209545268673,2194.3627894902193,2384.3773630790556,2484.0783354737987,2601.058441394219,2818.9074950048916,2471.9285714285716
70-79,1month,2020-11-15,2881.9060949461355,2582.845228133641,2769.167750640002,2879.1216439039904,2990.887030947906,3195.9122699420755,2967.3571428571427
70-79,1month,2020-11-22,3200.586065782397,2901.872436335214,3096.7330556225584,3204.5284198330633,3305.34656354251,3497.3007696027953,3403.4285714285716
70-79,1month,2020-11-29,3549.4836821702625,3253.700550222368,3443.9449358186457,3550.925503018115,3654.7383736842503,3840.0496709955914,3822.714285714286
70-79,1month,2020-12-06,3761.4862211882405,3473.4014435904146,3651.4912273880745,3758.030111168726,3862.79168587268,4069.363490257748,4065.4285714285716
70-79,1month,2020-12-13,3639.275246866487,3314.7415433844844,3541.3744953758455,3646.773602244649,3742.7636622278224,3932.7318012292862,4001.214285714286
70-79,1month,2020-12-20,3524.8801172310464,3231.548850834458,3427.703784898977,3532.9751998744296,3625.9399780920903,3818.105581228462,3960.9285714285716
70-79,1month,2020-12-27,3716.893076734864,3406.2554640729722,3615.1751302205957,3719.7384175421603,3822.7123679539827,4010.701443506989,4200.357142857143
70-79,1month,2021-01-03,4279.380629447612,3963.1919566726206,4178.516685601635,4278.269091623284,4379.579314276731,4592.620326244468,4799.642857142857
70-79,1month,2021-01-10,4510.0529910081195,4201.060998570691,4403.923554985826,4512.858205511286,4617.282975130964,4813.027157208486,4987.357142857143
70-79,1month,2021-01-17,4124.005551650512,3841.1613295051284,4030.258967745058,4118.36999599258,4219.433779668346,4406.112293813391,4506.5
70-79,1month,2021-01-24,3806.40730038387,3486.9912774482304,3706.559806271755,3805.4254220712546,3918.5659891888217,4102.817799793116,4035.714285714286
70-79,1month,2021-01-31,3821.770771600612,3539.998505087483,3707.8102313474096,3818.3988675420333,3929.3353587379643,4126.310387201829,3945.5
70-79,1month,2021-02-07,4129.236562426005,3829.337249150833,4021.4319904973936,4135.750048264397,4228.619517301439,4429.001073187025,4244.5
70-79,1month,2021-02-14,4886.527279791125,4559.394842961943,4780.047351893747,4888.301302538208,4999.544800138454,5178.717976597999,4963.214285714285
70-79,1month,2021-02-21,6059.0877579612115,5760.232565796975,5955.388434290376,6054.782724846184,6167.125618850134,6360.22516983574,6038.714285714285
70-79,1month,2021-02-28,7772.606093272259,7480.915254870193,7670.694060039899,7777.997135954315,7877.554530072036,8063.305445083272,7803
