agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,fit,2020-08-09,1073.0724987087583,1072.9013925316651,1073.0157586764412,1073.067897578091,1073.122352074412,1073.2492544830357,1073.0714285714287
60-69,fit,2020-08-16,986.9320546852525,986.7810039004294,986.8780522668892,986.9317489075199,986.9795987494265,987.102565140919,986.9285714285714
60-69,fit,2020-08-23,901.3579959036814,901.2020429104618,901.3063897620734,901.3593327145254,901.4109662609868,901.5136487921228,901.3571428571429
60-69,fit,2020-08-30,835.7138775183348,835.5522111595564,835.6649393127127,835.7120471439682,835.7642213942796,835.8805888239837,835.7142857142857
60-69,fit,2020-09-06,803.3553045266449,803.1758097777647,803.3008114678513,803.3562130978728,803.411840976122,803.5221942447653,803.3571428571429
60-69,fit,2020-09-13,736.496470912576,736.3418148189774,736.4460211971013,736.4985591972334,736.5477497414322,736.6514278559798,736.5
60-69,fit,2020-09-20,702.2144673368363,702.0543488554672,702.1672902253636,702.216283700644,702.2674153728732,702.3696930023988,702.2142857142858
60-69,fit,2020-09-27,658.1378230745064,657.9671465686677,658.0847180814794,658.1386631265169,658.1927871017351,658.3041484060126,658.1428571428571
60-69,fit,2020-10-04,583.9985190506368,583.8303221551351,583.9490522900148,583.9981173822149,584.0485837846862,584.1614007184291,584
60-69,fit,2020-10-11,538.7899833514934,538.6201640904975,538.7384191924484,538.7904273451395,538.8391029568687,538.9701263658155,538.7857142857143
60-69,fit,2020-10-18,518.2860418691383,518.1210957857821,518.2340873543131,518.2847036994724,518.3372899231895,518.4434178785631,518.2857142857142
60-69,fit,2020-10-25,505.7860472128921,505.61394759530765,505.73635396323175,505.7863592235328,505.8400844399327,505.9427682024021,505.7857142857143
60-69,fit,2020-11-01,563.0708150414711,562.9096585873854,563.019148413064,563.0724493132941,563.1250295783129,563.2242350894815,563.0714285714286
60-69,fit,2020-11-08,737.8571485510356,737.69525398256,737.8059510374329,737.8576107475167,737.910305495787,738.0130897028623,737.8571428571429
60-69,fit,2020-11-15,911.0721077773777,910.8948928506652,911.027458554963,911.0732203506407,911.121860890278,911.237333456573,911.0714285714286
60-69,fit,2020-11-22,1045.2119513416117,1045.0474060586848,1045.164264032262,1045.2132226232234,1045.264241150044,1045.3656117449373,1045.2142857142858
60-69,fit,2020-11-29,1159.7191799043035,1159.554811841235,1159.66970253951,1159.716618368168,1159.769318710855,1159.8687230490043,1159.7142857142858
60-69,fit,2020-12-06,1224.7145158702488,1224.5488260425902,1224.6655415029788,1224.7151471436673,1224.7651837796413,1224.8780563114638,1224.7142857142858
60-69,fit,2020-12-13,1215.3588952026546,1215.1872688533274,1215.3070848429531,1215.3608705535787,1215.4128718529714,1215.5201656952008,1215.357142857143
60-69,fit,2020-12-20,1239.2857585443053,1239.1212749477254,1239.22987864161,1239.287851879782,1239.3412009776646,1239.4320825475102,1239.2857142857142
60-69,fit,2020-12-27,1394.5729677858099,1394.4039254710344,1394.5197154465986,1394.5739819935193,1394.6239038602598,1394.7334083884498,1394.5714285714287
60-69,fit,2021-01-03,1637.4246528060667,1637.2569186912415,1637.3730839689522,1637.4272413997405,1637.480004469362,1637.5822148087912,1637.4285714285713
60-69,fit,2021-01-10,1704.4273546108022,1704.280029920998,1704.375934044739,1704.4307350452298,1704.4791380044098,1704.5808260262606,1704.4285714285716
60-69,fit,2021-01-17,1546.4299536672736,1546.2685504108429,1546.3754551685854,1546.4274454128174,1546.4810534455537,1546.6026798458702,1546.4285714285716
60-69,fit,2021-01-24,1381.7141037421095,1381.5666968308767,1381.6601573311266,1381.712045009619,1381.7685145501487,1381.8783304570845,1381.7142857142858
60-69,fit,2021-01-31,1292.0715414449849,1291.9135798694654,1292.0197776860248,1292.0667549519517,1292.1238455967168,1292.2387626133268,1292.0714285714284
60-69,fit,2021-02-07,1324.001221757434,1323.8416582944585,1323.9470937144506,1324.000535683671,1324.0552220181842,1324.1599361453098,1324
60-69,fit,2021-02-14,1593.8503415331418,1593.676589148013,1593.7957584936846,1593.8546019942787,1593.9051465630137,1594.0172907361277,1593.857142857143
60-69,fit,2021-02-21,2062.2836086533734,2062.113249965804,2062.232390336196,2062.281732900786,2062.341301298155,2062.4419695087236,2062.285714285714
60-69,fit,2021-02-28,2788.2136718549705,2788.0471964783083,2788.1637202371458,2788.214992941036,2788.266290207111,2788.377250384442,2788.214285714286
60-69,fit,2021-03-07,3620.2126329758507,3620.038998997924,3620.1653370871513,3620.212765616583,3620.261261264727,3620.3654978524414,3620.214285714286
60-69,fit,2021-03-14,4185.646811974456,4185.498511773172,4185.597208288241,4185.646061192039,4185.697007532807,4185.808819385922,4185.642857142857
60-69,fit,2021-03-21,4162.209375703247,4162.028184241379,4162.154362713605,4162.211513031947,4162.265266972489,4162.370911072864,4162.214285714286
60-69,fit,2021-03-28,3506.7192125658275,3506.5646911425333,3506.6690766956312,3506.719732961372,3506.769866969941,3506.86532997898,3506.714285714286
60-69,fit,2021-04-04,2983.8569676771385,2983.699184354227,2983.804740436809,2983.856199781333,2983.908230223594,2984.011708982332,2983.8571428571427
60-69,fit,2021-04-11,2774.2158317967733,2774.042911224734,2774.165445822482,2774.2178583409227,2774.2663483966408,2774.3850990838614,2774.214285714286
60-69,fit,2021-04-18,2594.147907845996,2593.9913565610873,2594.095904548838,2594.1470864891835,2594.205630909474,2594.301627025541,2594.1428571428573
60-69,fit,2021-04-25,2515.92772363678,2515.7714323249816,2515.8772202705873,2515.931160597698,2515.9789840127355,2516.0931940317405,2515.9285714285716
60-69,fit,2021-05-02,2512.2136846632643,2512.0592110443486,2512.160576124085,2512.2125968676537,2512.26607662806,2512.380734293445,2512.214285714286
60-69,fit,2021-05-09,2425.4318713786884,2425.269377386914,2425.3792897507365,2425.431294917529,2425.4832573886715,2425.599060232126,2425.4285714285716
60-69,fit,2021-05-16,2242.5686229011594,2242.4125771148033,2242.515165043571,2242.5709037192637,2242.6212529825034,2242.7200631394326,2242.5714285714284
60-69,fit,2021-05-23,1977.20977008968,1977.0496023494716,1977.1578964538967,1977.2053199338209,1977.2609313271216,1977.379792093703,1977.2142857142858
60-69,fit,2021-05-30,1730.573044925701,1730.4023957967713,1730.5175694298723,1730.5719732960767,1730.6285035883648,1730.7403029326458,1730.5714285714284
60-69,fit,2021-06-06,1540.1482211092266,1539.994584584415,1540.0943454077803,1540.1476286989707,1540.1956897983098,1540.3296997148625,1540.142857142857
60-69,fit,2021-06-13,1327.4994528413627,1327.3449980034602,1327.4486193849102,1327.4955186930574,1327.5529904614727,1327.6742675095447,1327.5
60-69,fit,2021-06-20,1159.4329638410445,1159.2714484248645,1159.378400851216,1159.4314787490027,1159.4835266507673,1159.6106808447332,1159.4285714285716
60-69,fit,2021-06-27,987.997784777439,987.8410795466748,987.9444301269402,987.9962550015056,988.0496714888433,988.1589833047499,988
60-69,fit,2021-07-04,907.3613455905223,907.1799092541651,907.307367895411,907.3596923944554,907.4171364528579,907.5187705768155,907.3571428571429
60-69,fit,2021-07-11,868.0009758642948,867.8448150748713,867.9508114931738,868.0029120380361,868.052188996505,868.1600673193115,868
60-69,fit,2021-07-18,767.3545258018198,767.1990066051221,767.3016963090197,767.3550155240429,767.4044687220374,767.5251375561786,767.3571428571429
60-69,fit,2021-07-25,658.0699141989094,657.8997663499895,658.0181168130532,658.0702190219495,658.1184453885498,658.2361001427432,658.0714285714286
60-69,fit,2021-08-01,569.5724669977085,569.4030214087236,569.5185200476926,569.5720409202681,569.6263366283189,569.7424983345157,569.5714285714286
60-69,fit,2021-08-08,485.7834801378041,485.62289439022146,485.72786060901024,485.784322713341,485.8344838234832,485.94985819795045,485.7857142857143
60-69,fit,2021-08-15,366.85903252716986,366.7013026497736,366.805924703718,366.8599010584275,366.9130366645762,367.0306169442601,366.8571428571429
60-69,fit,2021-08-22,298.49890173359057,298.3470721586748,298.4498136466715,298.5002190882933,298.547408490463,298.66593094954334,298.5
60-69,fit,2021-08-29,273.49825254343165,273.3261978744275,273.44278438859953,273.50005900705054,273.5502580889988,273.6737559767877,273.5
60-69,pred,2020-02-02,1.9912606242588875e-4,-0.15597398097985796,-0.050137013204131595,-9.797631645385631e-4,0.052840843485113836,0.1582647729879967,0
60-69,pred,2020-02-09,-0.0032073900319906624,-0.16625721441915858,-0.056941131120668786,-0.0026532047852297273,0.047306106106207765,0.1678978352806393,0
60-69,pred,2020-02-16,0.004296387468592689,-0.16102502859698464,-0.05085761557004225,0.008435531673240161,0.058213327338575246,0.1698718870365488,0
60-69,pred,2020-02-23,1.2141259711189536,1.059203620201785,1.161139111882654,1.2110490466302801,1.2627211179225257,1.3898201431004538,1.2142857142857142
60-69,pred,2020-03-01,10.92929879938313,10.772275793138343,10.872441786224508,10.93067806694961,10.978134485448361,11.08854970792135,10.928571428571429
60-69,pred,2020-03-08,52.49986907136385,52.33133050449916,52.44349032264988,52.50133816876736,52.5531059476243,52.67418333316208,52.5
60-69,pred,2020-03-15,215.3552960278577,215.17661751443342,215.30497913483669,215.3574762962755,215.41244606134114,215.50937730552513,215.35714285714286
60-69,pred,2020-03-22,461.50285679482664,461.32468847631804,461.4504145911486,461.50019695302944,461.5588966278965,461.68770938872274,461.5
60-69,pred,2020-03-29,581.0717411675643,580.9198454531053,581.0205156919076,581.0658844340126,581.1193497157225,581.2417669293047,581.0714285714286
60-69,pred,2020-04-05,562.2122692924672,562.0593413514412,562.1604086394877,562.2101020449868,562.2646649936175,562.3773330363704,562.2142857142858
60-69,pred,2020-04-12,593.570923299088,593.4174368505921,593.5166765573027,593.5702663871471,593.6249430469222,593.7237229005879,593.5714285714286
60-69,pred,2020-04-19,753.7847587479813,753.6121987455278,753.7310064411935,753.7868354229836,753.8380484311808,753.9481760126075,753.7857142857143
60-69,pred,2020-04-26,922.8571336839512,922.6985494097191,922.8044153575768,922.8594985778802,922.9090024504494,923.016895405539,922.8571428571429
60-69,pred,2020-05-03,1112.999406719169,1112.8255085933893,1112.9495778171254,1112.9982846059243,1113.0489558953418,1113.1709262993807,1113
60-69,pred,2020-05-10,1302.2144654771346,1302.042524842512,1302.1642195649285,1302.218534049608,1302.267399383657,1302.3758094869256,1302.2142857142858
60-69,pred,2020-05-17,1377.7822056038458,1377.590243741198,1377.7296913659188,1377.7854465365147,1377.8393001274883,1377.955772324205,1377.7857142857142
60-69,pred,2020-05-24,1308.641845876194,1308.4751652689567,1308.5891256314308,1308.6394370828616,1308.6955611453686,1308.817139675382,1308.642857142857
60-69,pred,2020-05-31,1294.6423781167798,1294.491633826249,1294.5895750920831,1294.641113250489,1294.694480808214,1294.8128051994045,1294.642857142857
60-69,pred,2020-06-07,1375.0690008912893,1374.8966344331577,1375.015823674214,1375.0695952355213,1375.1275541153855,1375.2227548636654,1375.0714285714287
60-69,pred,2020-06-14,1357.069871092498,1356.9099090803245,1357.0160745622923,1357.0672681100282,1357.1199674090583,1357.235804336022,1357.0714285714284
60-69,pred,2020-06-21,1321.78372414197,1321.6222740084766,1321.7313983523466,1321.7846278855172,1321.8361003290906,1321.9424909510178,1321.7857142857142
60-69,pred,2020-06-28,1322.4983561968377,1322.333142390457,1322.4420940371783,1322.4983847670483,1322.5518304027078,1322.6659688188583,1322.5
60-69,pred,2020-07-05,1385.855495118627,1385.6824121543107,1385.802244936488,1385.8580785449835,1385.91023854048,1386.0204261785127,1385.857142857143
60-69,pred,2020-07-12,1423.4269816875178,1423.2622008278495,1423.3737068940575,1423.423716585321,1423.4809405374172,1423.6088222085498,1423.4285714285713
60-69,pred,2020-07-19,1370.9277907656144,1370.757481158393,1370.8725936890826,1370.927312307587,1370.9892716182683,1371.0878200724383,1370.9285714285716
60-69,pred,2020-07-26,1256.0047461397362,1255.8489821392986,1255.9525764014988,1256.0024159915565,1256.057686499135,1256.1697666525179,1256
60-69,pred,2020-08-02,1151.85859427799,1151.6933825897233,1151.8086450803416,1151.8604949827845,1151.9164065661148,1152.0307851486843,1151.857142857143
60-69,pred,2020-08-09,1073.0750343103075,1072.9105479727893,1073.0212266416522,1073.068883524833,1073.1245144122813,1073.2586286197559,1073.0714285714287
60-69,pred,2020-08-16,986.9340540779991,986.7664858715826,986.8859797329989,986.9333507206212,986.9848805153323,987.0900240143823,986.9285714285714
60-69,pred,2020-08-23,901.3565821555844,901.2030120573402,901.302110392988,901.3539007195496,901.406286570124,901.5179281758569,901.3571428571429
60-69,pred,2020-08-30,835.7150094593718,835.557718947904,835.6608816394008,835.7143721261376,835.7668142074115,835.8882620576715,835.7142857142857
60-69,pred,2020-09-06,803.3566707347737,803.1836445718116,803.3061794045805,803.3564711228828,803.4134941901953,803.5225631607744,803.3571428571429
60-69,pred,2020-09-13,736.4953984647944,736.3334359253322,736.4410019597809,736.49991534163,736.5500234493909,736.6575460644602,736.5
60-69,pred,2020-09-20,702.215812982641,702.045720434738,702.1647948583928,702.2134922767824,702.2690870365517,702.3898967335658,702.2142857142858
60-69,pred,2020-09-27,658.1372312585464,657.9721312684915,658.0843735916442,658.1402251473069,658.1882350458537,658.2979537992796,658.1428571428571
60-69,pred,2020-10-04,583.9972006453463,583.825304773717,583.9456442952562,583.999738621624,584.0504462028346,584.164149458808,584
60-69,pred,2020-10-11,538.7926415960034,538.6454995841516,538.7396513060202,538.7882571783204,538.8386303267748,538.9512217752291,538.7857142857143
60-69,pred,2020-10-18,518.2899945563668,518.1294172974251,518.2387717986757,518.2865192423831,518.3417864305716,518.4532445924726,518.2857142857142
60-69,pred,2020-10-25,505.7895458910778,505.6283257258517,505.7357923580995,505.7867128092729,505.8407013203848,505.9560480287273,505.7857142857143
60-69,pred,2020-11-01,563.075634454699,562.9211072593513,563.0266045549733,563.0761698370545,563.122765597064,563.2321783914888,563.0714285714286
60-69,pred,2020-11-08,737.8566371604711,737.7019820381083,737.804726271305,737.8588883502363,737.9129811970217,738.0109833676565,737.8571428571429
60-69,pred,2020-11-15,911.0699853113435,910.9162764336802,911.022213179552,911.070101608089,911.1196019811676,911.2341741730766,911.0714285714286
60-69,pred,2020-11-22,1045.2194194790875,1045.0681187462055,1045.167155386511,1045.2167373253146,1045.270592691312,1045.3997803246875,1045.2142857142858
60-69,pred,2020-11-29,1159.7200442292435,1159.5533340315876,1159.6684206868608,1159.71939203165,1159.773690789894,1159.8799218245745,1159.7142857142858
60-69,pred,2020-12-06,1224.710553727832,1224.5260714490905,1224.6589285070474,1224.7139992275133,1224.7715234133402,1224.8671291360135,1224.7142857142858
60-69,pred,2020-12-13,1215.3541176824976,1215.1845365951576,1215.3038132263166,1215.3550331508936,1215.4100724685059,1215.513679080861,1215.357142857143
60-69,pred,2020-12-20,1239.2838229333042,1239.1098776436722,1239.2306471252182,1239.2792516262198,1239.3369565691546,1239.456975351256,1239.2857142857142
60-69,pred,2020-12-27,1394.5736330573277,1394.4027857026772,1394.5178513513365,1394.5749927007214,1394.6250926352839,1394.7299209604448,1394.5714285714287
60-69,pred,2021-01-03,1637.426718294874,1637.257767306324,1637.3780828699012,1637.4257877361551,1637.4761422061415,1637.5805342670194,1637.4285714285713
60-69,pred,2021-01-10,1704.4252003262682,1704.2605585474967,1704.3718116144648,1704.4285064662088,1704.4778714430208,1704.5963634435118,1704.4285714285716
60-69,pred,2021-01-17,1546.4305299905186,1546.2565358531476,1546.3796705642978,1546.4318866985536,1546.4844936742138,1546.5943029073958,1546.4285714285716
60-69,pred,2021-01-24,1381.7090485083484,1381.5368073846348,1381.653967590416,1381.7120180790253,1381.7628564363833,1381.865774232606,1381.7142857142858
60-69,pred,2021-01-31,1292.0712156601423,1291.9088157439733,1292.01814053781,1292.0722305287386,1292.123427293573,1292.2277309022031,1292.0714285714284
60-69,pred,2021-02-07,1324.0012389649214,1323.8341218857324,1323.9481653244163,1324.0025856735047,1324.055271087909,1324.1698890324878,1324
60-69,pred,2021-02-14,1593.8893192906473,1593.7199439046458,1593.8394559186038,1593.8873873206821,1593.9398051262447,1594.0566115470251,1593.857142857143
60-69,pred,2021-02-21,2062.3806073164333,2062.1993923881273,2062.3311425494285,2062.3833610226,2062.435909480551,2062.5555240196823,2062.285714285714
60-69,pred,2021-02-28,2791.9277716273014,2791.3440429443185,2791.740892230512,2791.9183778200904,2792.1122186548296,2792.528042182501,2788.214285714286
60-69,pred,2021-03-07,3648.9856468915987,3644.4994592704297,3647.5552109479595,3649.0242932967085,3650.3622186303655,3653.3870362593098,3620.214285714286
60-69,pred,2021-03-14,4252.069741832694,4241.922589009415,4248.776310906305,4252.070949736221,4255.313464232727,4262.311220156237,4185.642857142857
60-69,pred,2021-03-21,4265.025264637539,4249.14184390242,4260.002067345954,4265.051324098362,4270.000643811024,4281.033174587198,4162.214285714286
60-69,pred,2021-03-28,3632.0813586020954,3612.670561859911,3625.9217631797164,3632.1507157252104,3637.997287677743,3651.6975116204385,3506.714285714286
60-69,pred,2021-04-04,3111.650459092377,3091.829304345694,3105.3705359006885,3111.6650333174093,3117.7937143572867,3131.5482924241746,2983.8571428571427
60-69,pred,2021-04-11,2911.5717751162038,2890.3300147050027,2904.8762553442984,2911.640679363456,2918.2424981127524,2932.884650931309,2774.214285714286
60-69,pred,2021-04-18,2737.5844621525653,2715.5464150632615,2730.566963837727,2737.606200727163,2744.5409400096505,2759.9208044376323,2594.1428571428573
60-69,pred,2021-04-25,2674.3173220196777,2649.8030104428203,2666.5562873576137,2674.383313749593,2681.9835456353985,2698.9736022401958,2515.9285714285716
60-69,pred,2021-05-02,2760.1917418901676,2721.731951817958,2748.1417210412196,2760.330026402441,2772.1567081795997,2798.8002222006407,2512.214285714286
60-69,pred,2021-05-09,2967.675074385735,2883.806576408002,2940.8529214680193,2968.0375283310673,2993.4886432225467,3051.9999326366787,2425.4285714285716
60-69,pred,2021-05-16,3349.585194155873,3181.262577316786,3294.0488884117694,3350.7954786260934,3401.914572871439,3520.8133103645064,2242.5714285714284
60-69,pred,2021-05-23,3669.662991713849,3411.5966340024474,3585.0917321032903,3671.667365106415,3749.2490319421167,3930.535503388206,1977.2142857142858
60-69,pred,2021-05-30,3791.43248366795,3474.6690182952602,3687.737748523812,3793.788885938977,3887.6114523753417,4111.216446016581,1730.5714285714284
60-69,pred,2021-06-06,3859.892573022844,3503.3253946830387,3743.2492941536025,3862.504619523246,3968.1738688840946,4219.851753981465,1540.142857142857
60-69,pred,2021-06-13,3763.4877762793917,3389.9182417056586,3641.2081462575325,3766.2716813763955,3877.1772301149063,4141.198538011173,1327.5
60-69,pred,2021-06-20,3356.897033007845,3019.4482896621425,3246.355404903261,3359.478946729251,3459.0689034175557,3697.8959213390153,1159.4285714285716
60-69,pred,2021-06-27,2802.070751201696,2524.085503542675,2711.367688456571,2803.5572950731525,2886.659165822857,3083.102854580929,988
60-69,pred,2021-07-04,2597.4551065576925,2339.427864515667,2513.338822476627,2599.1174071082596,2676.1342117797985,2858.7555248683084,907.3571428571429
60-69,pred,2021-07-11,2452.6772170587146,2211.7012831754923,2374.0302240083684,2454.1828542162084,2526.7827192960667,2697.22119963117,868
60-69,pred,2021-07-18,2124.8046189620973,1921.6077490236041,2057.018997918157,2125.54391262011,2188.577867824906,2332.5657095586857,767.3571428571429
60-69,pred,2021-07-25,1858.7548470818022,1681.6964775237802,1802.019210811172,1859.8631346587763,1915.1213635063186,2041.5758845622138,658.0714285714286
60-69,pred,2021-08-01,1765.2041352746041,1565.978485244224,1704.7982142992762,1763.732188284895,1827.4607614818399,1961.9186168995398,569.5714285714286
60-69,pred,2021-08-08,1588.4807784607842,1335.713827311504,1500.2438612942335,1589.8173349985816,1672.4783878522344,1846.1614133446876,485.7857142857143
60-69,pred,2021-08-15,1153.4571698516281,867.7613654685376,1056.8900753904375,1154.5752479876278,1246.6005652455367,1432.911387469022,366.8571428571429
60-69,pred,2021-08-22,847.4621394151272,564.9244974141735,755.2804397318926,850.6160225774877,938.1015779312477,1136.2362528317165,298.5
60-69,pred,2021-08-29,677.260277639396,429.5079098017905,599.115234793496,679.0225168742752,754.8600178698459,928.4182628040121,273.5
70-79,1month,2020-02-02,-0.3146693666554386,-19.216141758270496,-6.815521887361747,-0.07856742050661875,6.235512688034468,19.06966467442993,0
70-79,1month,2020-02-09,0.06182360435241691,-20.416724892906807,-6.485555369261675,-0.022227367416080224,6.719601554884253,19.123080506919454,0
70-79,1month,2020-02-16,0.6714894365027276,-20.387512498962863,-6.522963459751784,1.0663497875457768,7.752641889837125,20.53002262254629,0.2857142857142857
70-79,1month,2020-02-23,0.39960249498956885,-18.684432651182913,-5.309486078551275,0.5797292746116502,6.568146949657117,18.90368083434244,0.5
70-79,1month,2020-03-01,6.606903802066846,-12.762588936837778,0.24639601166984063,6.87374093624752,12.883495797716604,25.64697826820278,6.714285714285714
70-79,1month,2020-03-08,38.74479361802771,19.58866783615663,32.15535003647478,39.17681955607094,45.11840913417073,57.53010921538581,38.857142857142854
70-79,1month,2020-03-15,153.77914806828917,134.5666378052891,147.09653813646958,153.6410915678515,160.7193919516133,173.479062471413,154.35714285714286
70-79,1month,2020-03-22,311.7167143241216,292.26072173509266,305.0701161169354,312.06279442809193,318.47799181765566,331.6423651259537,311.92857142857144
70-79,1month,2020-03-29,393.7496999511442,373.8134634813833,387.30987472362744,394.0805331409623,400.2943221591518,413.1732100954502,393.7142857142857
70-79,1month,2020-04-05,412.6686062117625,393.9214008636136,406.539874310183,412.491804124428,418.6915222312767,431.60814674888,412.7142857142857
70-79,1month,2020-04-12,460.2159911063721,441.7655750092141,453.76234219153866,460.3394507947783,466.4930324378637,479.10579463590284,460.7142857142857
70-79,1month,2020-04-19,582.7583268306817,562.4313045335026,576.1361315682215,582.9379993787995,589.4699369645809,601.8030626195115,581.5714285714286
70-79,1month,2020-04-26,706.4972059642671,688.3470124356166,700.1738322296976,706.4012859136569,712.4176878182354,726.71525906634,705.5
70-79,1month,2020-05-03,815.800837230443,796.7931308190011,809.4879195468739,815.772945342927,822.2400968117802,834.8325856020174,815.9285714285714
70-79,1month,2020-05-10,963.1834417619638,943.4213577568368,957.0838418286969,963.2149652665048,969.6399685850051,983.1157634581718,963.1428571428571
70-79,1month,2020-05-17,1080.0830873287184,1061.6339939986653,1073.510707306574,1080.0311065930446,1086.4248792371993,1098.9026695375223,1079.7142857142858
70-79,1month,2020-05-24,1070.1849786751814,1051.7170427989658,1063.4934675442353,1070.3426708363452,1076.52663820983,1088.4511325118706,1070.5714285714284
70-79,1month,2020-05-31,1058.556983705168,1039.290204422511,1052.5104613176318,1058.421956255066,1064.8544565062646,1077.4585023382622,1058.5
70-79,1month,2020-06-07,1089.088051989675,1069.6693452943775,1082.9891315633881,1089.314872815231,1095.460871430622,1107.3352690381112,1088.5714285714287
70-79,1month,2020-06-14,1056.3752946552854,1037.4936756936609,1049.7407378425505,1055.9106751493262,1063.0575695810562,1076.1470333643967,1056
70-79,1month,2020-06-21,1042.0712355803053,1023.1300351547678,1035.5610356884004,1041.9325892055726,1048.572827495002,1061.2540880804165,1042.357142857143
70-79,1month,2020-06-28,1081.500845572394,1060.292862837181,1074.7732089767348,1081.7000116768488,1088.140081959745,1102.7700090506466,1082.357142857143
70-79,1month,2020-07-05,1181.7304426229796,1162.8990891949743,1175.381453902943,1181.66861662673,1188.1050091415668,1200.1241248428,1181.857142857143
70-79,1month,2020-07-12,1204.1296930858766,1185.8442409517468,1197.6854626561435,1203.7691429849901,1210.8997172113784,1222.2402438549625,1203.7142857142858
70-79,1month,2020-07-19,1090.6500902760106,1072.0583425454304,1083.8087649399179,1090.7345482260191,1097.2125665690896,1109.4819187420096,1089.4285714285716
70-79,1month,2020-07-26,983.9955199148342,964.4632967133393,977.526446747022,983.4971114816019,990.4452065050921,1003.7370286038382,984.0714285714286
70-79,1month,2020-08-02,942.3028603774756,922.9673837442867,936.1115095321578,942.3972618215766,948.7156752538978,961.5070272642513,943.1428571428571
70-79,1month,2020-08-09,927.832470100103,908.329818254807,921.1495899491053,927.9957994839808,934.372989254534,947.7500997530418,927.5
70-79,1month,2020-08-16,878.6628721089414,859.7144039901218,872.3002594832408,878.9344900051947,885.079453655558,898.420424654891,878.2857142857142
70-79,1month,2020-08-23,791.4636051780841,772.8628125960954,784.6342245156202,791.5221957000456,797.9967167732854,811.4723483180521,791.4285714285714
70-79,1month,2020-08-30,723.7541069092252,703.6453913273975,716.7218686735064,724.1651869973151,730.3918061895772,742.809847786675,724.1428571428571
70-79,1month,2020-09-06,682.6467052705033,663.1448197920633,676.1589151589053,682.8412787697719,688.982673185815,702.1644470486589,682.2857142857143
70-79,1month,2020-09-13,624.1630195432556,605.6546572910429,617.9016555259248,623.8093579857142,630.7848565195891,644.224048930804,624.0714285714286
70-79,1month,2020-09-20,577.3547570928531,557.2334028171759,570.5271160311493,577.6360753480446,583.7579760988058,595.7081627907313,577.2142857142858
70-79,1month,2020-09-27,548.5735517981605,530.5247158644136,542.1540513037058,548.6311372264745,555.0650973108069,565.3370634208266,548.5
70-79,1month,2020-10-04,512.7212063879917,492.80059269058734,506.07091400866676,512.6095081070789,519.0979755584466,532.9989045104426,513.5714285714286
70-79,1month,2020-10-11,451.3177983587375,431.9075929104655,445.1265199711961,451.2655896074192,457.70029766590244,470.9222125601558,450.7857142857143
70-79,1month,2020-10-18,418.23079347811426,398.56258874117657,412.0330207540408,417.97810982674866,424.946008211695,437.32980568138794,417.57142857142856
70-79,1month,2020-10-25,426.05587246183114,408.2769397109621,419.59436234469985,426.1419058136345,432.14206048696064,444.6322721098082,426.42857142857144
70-79,1month,2020-11-01,483.2589204400329,463.97887034037865,477.1081795578969,483.7040349245838,489.49014615019627,502.6046078918697,483.78571428571433
70-79,1month,2020-11-08,594.5222128948508,576.8058819752,588.4640502303353,594.1991442986421,600.6290849433348,613.076956781088,594.1428571428571
70-79,1month,2020-11-15,702.1856655126484,684.8576688306556,695.3750183263328,701.7681398019507,708.4261012783256,721.8448397150986,701.4285714285714
70-79,1month,2020-11-22,792.3537900073457,773.082432254118,786.318227186846,792.3453380791428,798.9574642550685,810.974278187629,792
70-79,1month,2020-11-29,880.0881534655467,860.9878154375076,873.5922235311409,880.3700044570413,886.4693461673039,898.1705174915314,880.2857142857143
70-79,1month,2020-12-06,920.2779583937722,901.3554925331114,913.7742627383361,920.2538145505931,927.0463710445284,939.0111434473883,920.6428571428571
70-79,1month,2020-12-13,920.0711409258673,900.7367915722562,913.3604337735201,920.0096505886995,926.6633245854762,939.4894973139816,920
70-79,1month,2020-12-20,973.069848510732,952.1700643929647,966.8490803496971,973.0743731400676,980.0788831563276,991.2625521582617,972.6428571428571
70-79,1month,2020-12-27,1101.6376675602621,1083.6064990438715,1094.8963378034896,1101.8185514080692,1107.8922401583868,1121.9433498949666,1101.7857142857142
70-79,1month,2021-01-03,1336.7158791593943,1318.8112583582695,1330.4747370656055,1336.6651492694205,1343.0135682197076,1356.283314295882,1337.357142857143
70-79,1month,2021-01-10,1428.20446184466,1409.431543235281,1421.7754208614383,1428.1194991181997,1434.6322173271562,1447.4593388260364,1427.7142857142858
70-79,1month,2021-01-17,1306.9324226964623,1285.8337064145537,1300.7163755253478,1307.4329833566512,1313.1552163655658,1326.3668191189668,1307.142857142857
70-79,1month,2021-01-24,1178.7786676428354,1160.6084477822121,1172.1698929290699,1178.5699760783968,1185.422127042421,1198.0028187313442,1179.0714285714287
70-79,1month,2021-01-31,1082.734081725106,1063.9251705263518,1076.8752180955942,1082.7786747271498,1088.8050970191161,1100.4122361545183,1082.5
70-79,1month,2021-02-07,1050.8952957713093,1028.966725252128,1044.4727350905343,1051.2000596574997,1057.7541808099159,1070.0667882146768,1052.5
70-79,1month,2021-02-14,1160.7725067339616,1141.9575980384222,1154.0371404490631,1160.3109708790653,1167.9013054004488,1180.902189346493,1164.642857142857
