agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,1month,2020-07-05,10.214455102778171,10.186692487051626,10.20719302463992,10.21443406144764,10.22169418378468,10.245729881524227,10.214285714285715
60-69,1month,2020-07-12,10.927883080076455,10.891341961733891,10.920272856886326,10.928244671989347,10.935813687472322,10.96074857187126,10.928571428571429
60-69,1month,2020-07-19,15.142998346718816,15.112744730445458,15.135851925656192,15.143205522196276,15.151299054173403,15.17441222437887,15.142857142857142
60-69,1month,2020-07-26,21.571761275375593,21.541536665667746,21.56343948705665,21.57217702172626,21.580362943751528,21.602343096064573,21.571428571428573
60-69,1month,2020-08-02,26.643432825457786,26.61265412862872,26.635007521514254,26.643511289882802,26.651282506254162,26.675258828224795,26.642857142857142
60-69,1month,2020-08-09,22.571552162339106,22.538468610143013,22.563773468566694,22.572021058549247,22.57957052611875,22.603491415521276,22.571428571428573
60-69,1month,2020-08-16,21.928345052095708,21.89767617989488,21.921208146092315,21.928480205111697,21.935885411616162,21.957747730701662,21.928571428571427
60-69,1month,2020-08-23,24.928904440390017,24.89990238409862,24.920699672425336,24.928677925119516,24.937175820097156,24.962615317805007,24.928571428571427
60-69,1month,2020-08-30,24.071954943817612,24.039854407337064,24.064043603007512,24.07133893430568,24.080102604986543,24.10296805302996,24.07142857142857
60-69,1month,2020-09-06,21.499323615831067,21.46588653209436,21.49151155689343,21.49939425040874,21.508298767539223,21.53068988425947,21.5
60-69,1month,2020-09-13,23.071342024551708,23.037284937753338,23.062978730048282,23.071528211896734,23.079387622082574,23.103273360380065,23.071428571428573
60-69,1month,2020-09-20,25.000815140494762,24.967410021817162,24.9922949202896,25.00070796731368,25.008864688026826,25.030758221570277,25
60-69,1month,2020-09-27,21.356631219065964,21.32490282800974,21.348551993314892,21.356925279518432,21.364808651166566,21.38821413525678,21.357142857142858
60-69,1month,2020-10-04,21.143440394176707,21.111036110296073,21.13542661889887,21.14318109266582,21.15150805576494,21.175548451511727,21.142857142857142
60-69,1month,2020-10-11,21.714543078941627,21.682556670934513,21.70688011555941,21.71433783959723,21.72182483005791,21.746468013561426,21.714285714285715
60-69,1month,2020-10-18,18.858093198275114,18.82873508237316,18.849305804903214,18.857383399306507,18.866075733152172,18.892546948455344,18.857142857142858
60-69,1month,2020-10-25,15.928572952059922,15.893403660875798,15.921115685461844,15.92868105065017,15.936583927890553,15.962730447545656,15.928571428571429
60-69,1month,2020-11-01,15.356433690147368,15.325463647417426,15.34871190267697,15.35660614033701,15.363638502360192,15.389309504491761,15.357142857142858
60-69,1month,2020-11-08,12.785933958072249,12.75359320744614,12.777582351850995,12.785884999012971,12.793587064264745,12.818006956343346,12.785714285714286
60-69,1month,2020-11-15,7.999987019185362,7.96870614493097,7.992245812834597,7.999843756583642,8.007880113895347,8.032550328868115,8
60-69,1month,2020-11-22,4.999849138908647,4.971526140077825,4.992185901860296,4.9995908580693245,5.007584466705325,5.030421636921819,5
60-69,1month,2020-11-29,9.428147316524212,9.397759724469177,9.42095989487026,9.428509267669089,9.435860324518496,9.459094293580735,9.428571428571429
60-69,1month,2020-12-06,18.142878002094353,18.11410762523399,18.134834116171852,18.142678850034898,18.15022723411824,18.17162421054547,18.142857142857142
60-69,1month,2020-12-13,27.000057842829168,26.967537662126254,26.99193995366644,26.999641046267854,27.00754202463168,27.036250495030917,27
60-69,1month,2020-12-20,37.57126146224043,37.54050318863184,37.56307488368176,37.571129023134404,37.57946142023805,37.599939559938704,37.57142857142857
60-69,1month,2020-12-27,42.85672819610741,42.8243256980729,42.849424110748316,42.85775175901281,42.86526033499781,42.883832273703106,42.85714285714286
60-69,1month,2021-01-03,40.571108321041315,40.54099885464546,40.56293064443295,40.57116178360336,40.57933015586447,40.60178495669084,40.57142857142857
60-69,1month,2021-01-10,38.57139744800384,38.53792281185764,38.56347961591731,38.5712311237279,38.57879576535193,38.6028455117416,38.57142857142857
60-69,1month,2021-01-17,34.64262926304409,34.612453648131805,34.634908768483186,34.64235334862586,34.650048983275504,34.676248007462256,34.64285714285714
60-69,1month,2021-01-24,26.211429309528707,26.179907305752202,26.204044277239998,26.211661545873106,26.219016736980187,26.24251623122645,26.214285714285715
60-69,1month,2021-01-31,23.99702589580784,23.96825256681405,23.98911034134443,23.99693863796536,24.004644222911534,24.029748874773897,24
60-69,1month,2021-02-07,30.34976366945972,30.316665399665457,30.341585540531366,30.350424979040184,30.35745245355143,30.380470948230784,30.357142857142858
60-69,1month,2021-02-14,28.59763838311285,28.544197130774474,28.58162901621774,28.59785762386482,28.613777127918283,28.647478354267466,28.642857142857142
60-69,1month,2021-02-21,25.52379115762154,25.46468874857192,25.5067420497952,25.52337386242536,25.542499400999382,25.57602891324593,25.571428571428573
60-69,1month,2021-02-28,30.30797413671393,30.252841972785752,30.290143222215345,30.307856700859418,30.32652826799766,30.363455578332356,30.357142857142858
60-69,1month,2021-03-07,33.21595035242183,33.141565645822716,33.19340711510084,33.21597466972995,33.24018192404048,33.28639032277241,33.285714285714285
60-69,1month,2021-03-14,40.16332572122193,40.10558840989177,40.14476970599074,40.162868567517904,40.182578846821706,40.21981437721368,40.214285714285715
60-69,1month,2021-03-21,57.21727962526506,57.149455619621016,57.19347528397079,57.21806233563012,57.24071783678353,57.289773704926645,57.285714285714285
60-69,1month,2021-03-28,80.81318377901181,80.44096241286866,80.69639346145001,80.80907861557174,80.93861367388592,81.15808925309169,81.21428571428571
60-69,1month,2021-04-04,100.51877846536968,99.27497082028219,100.13008389165171,100.52145178071808,100.93259917636047,101.69846158547148,101.92857142857143
60-69,1month,2021-04-11,97.94683106107841,95.6795817143134,97.23655454306896,97.93978184988353,98.69334944492763,100.05932510453022,100.57142857142857
60-69,1month,2021-04-18,87.18117272889883,85.48818401480072,86.65579367239613,87.17663507158417,87.74246520820965,88.7770612200816,89.14285714285714
60-69,1month,2021-04-25,83.32702553396678,82.152173434942,82.9636440156427,83.31843048740151,83.71313993859376,84.42454895955808,84.71428571428571
60-69,1month,2021-05-02,70.15068880606323,67.83269222499149,69.41217935463284,70.13068268036965,70.92125616000943,72.31647885587631,73
60-69,1month,2021-05-09,55.44715079424926,51.17411540302958,54.108014375648494,55.40709572390064,56.841999373700084,59.45469390205932,60.5
60-69,1month,2021-05-16,50.65994476882576,44.35631549806781,48.70537964718691,50.62990939969225,52.73568035232807,56.58187902015797,58
60-69,1month,2021-05-23,48.66050790387349,39.00541121495585,45.677254337666646,48.55130726914459,51.78394404842376,57.53473331236277,60.07142857142857
60-69,1month,2021-05-30,54.330250234090386,45.16241268001959,51.356047409388474,54.28938225924128,57.42771203725124,63.1866588430589,66
60-69,1month,2021-06-06,60.01889796663131,52.84521091158844,57.57522877379058,59.96312587993937,62.52000552134614,67.12437479770703,69.57142857142857
60-69,1month,2021-06-13,52.78191059755039,38.270253649689664,47.80115118080329,52.683710356797334,57.52855694841005,67.05573974544748,60.35714285714286
60-69,1month,2021-06-20,40.24026054388798,16.45512391918142,32.548621246478376,40.03345066933002,48.011102440273405,62.93465519067928,48.5
60-69,1month,2021-06-27,32.57722647574285,-0.6649192155934694,21.662446183602,32.34433759691137,43.38604716777861,64.63849375946812,43.42857142857143
60-69,1month,2021-07-04,28.76862284375403,2.759425264388167,20.164236053376065,28.655476142446627,37.32038624139234,53.967206819331686,37.07142857142857
60-69,1month,2021-07-11,27.225546464878725,21.200047928974943,25.221810341842428,27.193134160068052,29.203243578446017,33.07664847429356,29.142857142857142
60-69,1month,2021-07-18,25.6284500162667,21.563404616651795,24.25340279560798,25.591267157755752,26.96957372861914,29.606873292562828,26.928571428571427
60-69,1month,2021-07-25,24.75553690272235,21.558700484618175,23.664853260283927,24.74593620178139,25.80657477355946,27.874254043483614,25.785714285714285
60-69,1month,2021-08-01,23.448969189070812,20.183984513728856,22.331420121516175,23.444387642852583,24.56035495956079,26.628706350672616,24.5
60-69,1month,2021-08-08,20.337505117413734,17.35316717182305,19.29682371716006,20.328414073823197,21.361970015590796,23.24978974626834,21.285714285714285
60-69,1month,2021-08-15,17.32207488494452,16.3197758928619,16.979397443652452,17.319324956669696,17.667518534040127,18.31564493802595,17.642857142857142
60-69,1month,2021-08-22,17.352025559873113,16.61429033822286,17.09388176151988,17.348101112464743,17.60060318065301,18.059400499908953,17.571428571428573
60-69,1month,2021-08-29,17.989668585687077,17.364925735355087,17.771161134293816,17.97272944819635,18.213614657994352,18.596997996811204,18.142857142857142
60-69,2month,2020-02-02,-1.7833280746298288e-4,-0.031936914455515886,-0.007685944607241863,2.867923861205677e-4,0.007072782673247227,0.029850330773629457,0
60-69,2month,2020-02-09,9.433459215052609e-4,-0.026879830341987602,-0.006644694803043275,5.097461165888743e-4,0.008361488326620871,0.032767380638983615,0
60-69,2month,2020-02-16,3.7180809009153216e-4,-0.029972040569158653,-0.007503343196204734,1.1195566539018518e-4,0.00799193762037818,0.030453897966775226,0
60-69,2month,2020-02-23,2.963205011706686e-4,-0.03371387305036599,-0.007647511911352998,-5.340449278915818e-4,0.008077954477395292,0.035624090946079386,0
60-69,2month,2020-03-01,2.936909721256276e-4,-0.029844072795158202,-0.008303762544505967,-1.871670559414752e-4,0.008469199632148205,0.03364960979494056,0
60-69,2month,2020-03-08,9.638190590748923e-5,-0.0324550251695913,-0.006977854883286983,-3.3030915002783107e-4,0.00748656258411913,0.03106346407147122,0
60-69,2month,2020-03-15,-9.183465870428142e-5,-0.03285660703113449,-0.007480180969415834,-1.5262950007789158e-4,0.007779645544025406,0.030919601853589957,0
60-69,2month,2020-03-22,1.0746286971723533e-4,-0.03042940586982853,-0.007587703455005,-3.113689579473471e-4,0.007805592779934142,0.030352182714635287,0
60-69,2month,2020-03-29,0.35715270308710695,0.3270168517585511,0.34921961476745,0.35702457091463846,0.36460193939770713,0.38953895241810715,0.3571428571428571
60-69,2month,2020-04-05,0.9287391240431198,0.8933611735704398,0.9205939498779663,0.9289666927730196,0.9373823232544175,0.9582753751687662,0.9285714285714285
60-69,2month,2020-04-12,1.0710968081171413,1.0378889759285463,1.0639956144165406,1.071374241436666,1.0787983973041138,1.1025018619699862,1.0714285714285714
60-69,2month,2020-04-19,0.5713494471730981,0.542530087011908,0.5637470667749913,0.5709055111671828,0.5789781053291069,0.601224367092008,0.5714285714285714
60-69,2month,2020-04-26,0.2141900749901129,0.18422838512956083,0.20679154721135612,0.2137317822054785,0.22109697229957886,0.24645745141355987,0.21428571428571427
60-69,2month,2020-05-03,0.49990894293721255,0.4684060563789944,0.49208339414026614,0.5004124375487933,0.5075077847041045,0.5329500970917569,0.5
60-69,2month,2020-05-10,0.3577631850085217,0.3242097109682059,0.3507044282212509,0.3578578268931659,0.36565745532044713,0.38705743650275354,0.3571428571428571
60-69,2month,2020-05-17,2.573139936719112e-4,-0.031677100115657664,-0.007608736918005036,5.285007072078438e-4,0.008016202038333175,0.03078751189921801,0
60-69,2month,2020-05-24,0.07084007885086552,0.0366257089923149,0.06352035330922505,0.07066053476955592,0.07854306934496116,0.10125372104201284,0.07142857142857142
60-69,2month,2020-05-31,0.5723263052591064,0.540225724705813,0.5637307442101815,0.5719297057684201,0.5805220922784307,0.6047543424400346,0.5714285714285714
60-69,2month,2020-06-07,1.9291162008884295,1.8990798761211554,1.921250141334781,1.9289408914950843,1.9361995984033036,1.9655209744712596,1.9285714285714284
60-69,2month,2020-06-14,2.428309976929061,2.3940943419439975,2.4204099787920796,2.4283882736582285,2.4362478696634287,2.459422874977253,2.428571428571429
60-69,2month,2020-06-21,2.356833544740532,2.325772288346358,2.349631473017146,2.3573570955640966,2.3642865904993413,2.387831933975994,2.357142857142857
60-69,2month,2020-06-28,7.499986002539055,7.467575251256667,7.492359370109048,7.500084609330518,7.508494935144437,7.532314909275518,7.5
60-69,2month,2020-07-05,10.214408047664255,10.18485810178145,10.207185263203899,10.214592565166605,10.222056113357555,10.245506202731988,10.214285714285715
60-69,2month,2020-07-12,10.928499016969171,10.899523732903853,10.920812263334428,10.928149680572481,10.93580884650532,10.961210957110039,10.928571428571429
60-69,2month,2020-07-19,15.143200371606799,15.111095458359802,15.135896048143444,15.143254861287918,15.151315769410832,15.173668798808457,15.142857142857142
60-69,2month,2020-07-26,21.572494255146868,21.542689923859076,21.564123004734615,21.571690277760286,21.57941020233875,21.60839621230049,21.571428571428573
60-69,2month,2020-08-02,26.64313407192335,26.61410874949126,26.635712900585045,26.643316903578974,26.650316205466297,26.674064882718756,26.642857142857142
60-69,2month,2020-08-09,22.571124029084867,22.539225648137897,22.5632653188592,22.571538255969504,22.57885575961936,22.603518299029275,22.571428571428573
60-69,2month,2020-08-16,21.928542509817003,21.896918880042353,21.92122173224899,21.929218978209235,21.936459740863178,21.9609690091339,21.928571428571427
60-69,2month,2020-08-23,24.928718667877074,24.894558837155785,24.920768548119266,24.928898126309846,24.93711340708132,24.958807713918358,24.928571428571427
60-69,2month,2020-08-30,24.07226526986161,24.040907938588248,24.064230810020398,24.07233596681289,24.07955964842254,24.1039826323214,24.07142857142857
60-69,2month,2020-09-06,21.499651052668508,21.46644617704035,21.49190489969216,21.500317067193947,21.507815641479347,21.530707431656758,21.5
60-69,2month,2020-09-13,23.071385403851735,23.04317821664856,23.06331712478775,23.071247607586375,23.07902235341738,23.104056574730127,23.071428571428573
60-69,2month,2020-09-20,25.00018224273487,24.97201816440374,24.99216370073916,25.000113614078025,25.008122996819452,25.034036649363944,25
60-69,2month,2020-09-27,21.35699169619344,21.326076611215004,21.349035371623867,21.356812450706563,21.365189565912537,21.387590060365234,21.357142857142858
60-69,2month,2020-10-04,21.143123022519703,21.1096632032165,21.135365975236137,21.143383827300696,21.15135592155312,21.17586295950348,21.142857142857142
60-69,2month,2020-10-11,21.71463011644881,21.68385800111951,21.706836705570353,21.71450155265255,21.722760091403977,21.746504925721023,21.714285714285715
60-69,2month,2020-10-18,18.857806824588387,18.826430294172198,18.849983504020038,18.857608892603096,18.864759407607394,18.894685180918767,18.857142857142858
60-69,2month,2020-10-25,15.92868800351648,15.894392207203431,15.921139801682585,15.9290883606164,15.936928151664384,15.959745147999648,15.928571428571429
60-69,2month,2020-11-01,15.35723075027339,15.328600725067032,15.349842752905552,15.357300639328482,15.365315801282541,15.385574350131172,15.357142857142858
60-69,2month,2020-11-08,12.786245655193769,12.758231001427578,12.778680377679065,12.785706146314599,12.793477177206725,12.817889254770147,12.785714285714286
60-69,2month,2020-11-15,7.999539374950526,7.966117880494727,7.991759316833851,7.999138976395644,8.006842125219372,8.033692555807072,8
60-69,2month,2020-11-22,4.9995592853681465,4.970373158061786,4.991755824961016,4.999431355568893,5.006451777682507,5.033116043886161,5
60-69,2month,2020-11-29,9.42801346442636,9.396144161666154,9.420865424955139,9.428212981458959,9.436418657878574,9.46003003790658,9.428571428571429
60-69,2month,2020-12-06,18.141985028087184,18.108310338326653,18.1343580428667,18.1423112380188,18.150167524534943,18.17220730645775,18.142857142857142
60-69,2month,2020-12-13,27.00036739476051,26.967078581056306,26.993078054841703,27.000655004032474,27.007985707027885,27.032055078895365,27
60-69,2month,2020-12-20,37.57043885548171,37.53697834208699,37.562721752599614,37.57090526710985,37.578974449689355,37.60260571142211,37.57142857142857
60-69,2month,2020-12-27,42.854596688242566,42.82319536986674,42.8472994852397,42.85495286874196,42.86222870656412,42.882945879745854,42.85714285714286
60-69,2month,2021-01-03,40.564503077829514,40.53614666030916,40.55651177675302,40.564411649685994,40.57177789967474,40.59781447778354,40.57142857142857
60-69,2month,2021-01-10,38.52435780029334,38.47044865060196,38.506739241861624,38.524990954368015,38.54146280173823,38.575784559779486,38.57142857142857
60-69,2month,2021-01-17,34.5229186202193,34.409996772632404,34.48407186234595,34.52075880636407,34.56391483467412,34.63596116469011,34.64285714285714
60-69,2month,2021-01-24,26.125575360567243,26.039394344765892,26.097853113298846,26.123698347252628,26.155104267903283,26.215382424961952,26.214285714285715
60-69,2month,2021-01-31,23.98629256816475,23.953965845628495,23.977224482329312,23.985911349717874,23.995580438679475,24.020760052554394,24
60-69,2month,2021-02-07,30.34277300140779,30.31024180706534,30.33345684067387,30.34240811113665,30.352323724743442,30.37915977668661,30.357142857142858
60-69,2month,2021-02-14,28.579917075203117,28.514541331950774,28.55902011685609,28.580490062997274,28.60190858027439,28.64191953923157,28.642857142857142
60-69,2month,2021-02-21,25.507974264056898,25.439846203592673,25.486945234529365,25.50811682563281,25.530350918235612,25.5741362188106,25.571428571428573
60-69,2month,2021-02-28,30.230840633901686,30.11266625464532,30.191878102878,30.231868111778653,30.272123020131865,30.350753239277196,30.357142857142858
60-69,2month,2021-03-07,32.734427949189175,32.232986164790276,32.58495669560982,32.733528022576564,32.895573360251376,33.20242601428886,33.285714285714285
60-69,2month,2021-03-14,39.07437006158036,38.08443454658298,38.76763161767128,39.07046683573971,39.39928103005869,40.00565241519247,40.214285714285715
60-69,2month,2021-03-21,55.077273943973076,53.169272660345726,54.47934010535508,55.07645954452943,55.70058522401122,56.86490842470208,57.285714285714285
60-69,2month,2021-03-28,77.60885512480795,74.53662156506545,76.65509262419401,77.59586005043066,78.6191236342418,80.5390317217833,81.21428571428571
60-69,2month,2021-04-04,96.48933560353083,91.93140495687149,95.06310179417993,96.43415557144277,97.94658795919582,100.6766773036957,101.92857142857143
60-69,2month,2021-04-11,90.92454059695248,82.6430500979036,88.39138391222899,90.85781750755305,93.59771429028484,98.67919762073174,100.57142857142857
60-69,2month,2021-04-18,81.41268809405834,74.7646037518761,79.34812617618078,81.40829372295204,83.59024791508213,87.6431349615976,89.14285714285714
60-69,2month,2021-04-25,79.0842471068801,74.3151304481152,77.58649854146071,79.0360848179688,80.624948153516,83.48295563052615,84.71428571428571
60-69,2month,2021-05-02,61.689714621737565,52.70239603952951,58.803330860932334,61.664764618432514,64.73460153771833,70.31279241505509,73
60-69,2month,2021-05-09,49.25378425775007,40.72161457267766,46.500146234694505,49.26977244387567,52.17988496514624,57.6308067893634,60.5
60-69,2month,2021-05-16,46.28583536970087,36.282728925165436,43.15209137771164,46.096730216737456,49.48888479551429,56.388945683249545,58
60-69,2month,2021-05-23,41.25447561052296,20.238357051979015,34.33858066063529,41.17828722362199,48.18916300477019,62.58797103807603,60.07142857142857
60-69,2month,2021-05-30,45.98314017868179,20.021432746358208,37.42622332236712,46.03102070740235,54.44819480279463,72.6866564993747,66
60-69,2month,2021-06-06,50.33175283897233,17.079823338552323,39.03771171020605,50.11509335939198,61.435865192525725,83.86952934770319,69.57142857142857
60-69,2month,2021-06-13,44.69406990274628,3.9530430135036343,31.699486251690978,44.445468304592154,58.02992158290893,83.24928663821194,60.35714285714286
60-69,2month,2021-06-20,35.714946657379734,-2.2515568018795826,23.19076316076292,35.47562947602641,48.109856643658276,72.16704608522518,48.5
60-69,2month,2021-06-27,28.74993273239896,-16.367110868748647,13.693707672500885,28.57901091048869,43.45695799427785,72.3668661671432,43.42857142857143
60-69,2month,2021-07-04,26.551344398105655,-6.298877969751366,15.501023936815642,26.34280977089099,37.37291719612201,58.41951289012217,37.07142857142857
60-69,2month,2021-07-11,26.680223811010887,18.987533508024,24.075971186238075,26.645992906901817,29.225125131849886,34.136895031364695,29.142857142857142
60-69,2month,2021-07-18,25.18329040379701,19.74291596445575,23.307086819496607,25.160179328053296,27.037722475481527,30.476180959759464,26.928571428571427
60-69,2month,2021-07-25,24.37162948426349,19.954483559841588,22.86090255784793,24.340371851594657,25.878164291480232,28.643989150294427,25.785714285714285
60-69,2month,2021-08-01,23.04375012287925,18.434642321483306,21.48772020187261,23.047856523350326,24.60348763415364,27.58104726371414,24.5
60-69,2month,2021-08-08,20.040621998683438,13.387443320500548,17.68349912934964,19.78102053887168,22.54291448203052,26.966124704537986,21.285714285714285
60-69,2month,2021-08-15,17.257071671054636,7.137521178823203,13.362063817608,17.050748372196782,21.054468058785545,27.254989334422955,17.642857142857142
60-69,2month,2021-08-22,17.354505300646032,0.049208420424592954,10.7384440410456,17.057570777564198,23.815244401476637,34.937377942840314,17.571428571428573
60-69,2month,2021-08-29,18.02258222139465,-1.3029742076154396,10.787267207651464,17.655374075866355,25.266574921863537,37.60535436309245,18.142857142857142
60-69,fit,2020-02-02,-1.501354474482558e-4,-0.032109093205309754,-0.0070971649102025,-3.534927872304098e-4,0.0066895553850961995,0.03519173695695974,0
60-69,fit,2020-02-09,2.0868487659457877e-4,-0.028618298518002693,-0.0070911480106339506,6.324568456667894e-4,0.007196435355073444,0.02852003112058278,0
60-69,fit,2020-02-16,1.0337499193630071e-4,-0.029179509165861737,-0.007427494714964041,-1.3834423849824317e-4,0.007433727843208889,0.033428759754648964,0
60-69,fit,2020-02-23,9.995119576559687e-4,-0.0308269935848624,-0.006702899581186738,2.7429738965150307e-4,0.008016109770828797,0.038583484331780646,0
60-69,fit,2020-03-01,3.435372521647438e-4,-0.03075280374803553,-0.007696215961048038,4.826832833283955e-4,0.008116902233585403,0.03225762064619134,0
60-69,fit,2020-03-08,4.45677139985277e-4,-0.02808299716761661,-0.007344714388179088,2.3628043809378055e-4,0.00785410508571724,0.035200840261712024,0
60-69,fit,2020-03-15,6.558584835250165e-5,-0.036543631839283254,-0.0071666000566681445,1.2789105724537553e-5,0.007957073994197386,0.030381353667055258,0
60-69,fit,2020-03-22,7.930266239656191e-4,-0.02882961789056822,-0.0067510827354526504,2.3755473410436335e-4,0.00851542136894421,0.034379083873368965,0
60-69,fit,2020-03-29,0.35728786420531755,0.32511992767956877,0.3505385698212589,0.35699626189122957,0.36433702736755047,0.3881818492460998,0.3571428571428571
60-69,fit,2020-04-05,0.9292637111998209,0.9001230131011322,0.9213141988709643,0.9293113039107235,0.9366050919358018,0.9592223097872271,0.9285714285714285
60-69,fit,2020-04-12,1.0718088001090549,1.0361299778471649,1.0651971508111338,1.071777483251624,1.0789405426018164,1.103675888539789,1.0714285714285714
60-69,fit,2020-04-19,0.5714090260111733,0.5404376018376843,0.5649194405199258,0.5712574534596256,0.5784605947349255,0.6026909244879285,0.5714285714285714
60-69,fit,2020-04-26,0.21428407938416658,0.18570665182698914,0.20653819961967945,0.21418735608308984,0.22186333817812987,0.24655224321955785,0.21428571428571427
60-69,fit,2020-05-03,0.49995120945204063,0.4648568842710017,0.4932311321051259,0.5002535658494429,0.5073932084041377,0.5314008103791418,0.5
60-69,fit,2020-05-10,0.3572399292830575,0.3290633045687146,0.3501809655088623,0.3570386250057618,0.3639918824148837,0.38676191478494776,0.3571428571428571
60-69,fit,2020-05-17,3.049592012477831e-4,-0.028660865182383963,-0.006788156370515984,2.0192190411843293e-4,0.007046588578897871,0.030693184966868816,0
60-69,fit,2020-05-24,0.07099531225857811,0.04026006052150237,0.06395378874344802,0.07112444324029632,0.07780262875027734,0.1033294610234744,0.07142857142857142
60-69,fit,2020-05-31,0.572138411361758,0.5394899713208912,0.5650178845722357,0.5717999722393128,0.5792308089981613,0.6032574614356075,0.5714285714285714
60-69,fit,2020-06-07,1.9284150760678147,1.8986719613258807,1.921016323000279,1.9284447579658182,1.9351554747322532,1.9612005492255022,1.9285714285714284
60-69,fit,2020-06-14,2.4279772220269646,2.3939494763132254,2.420884899316663,2.427898989079584,2.4354494908518705,2.4562460522297545,2.428571428571429
60-69,fit,2020-06-21,2.3569594776332052,2.322017136834091,2.3503738087688815,2.357730319486206,2.3646303758796963,2.3890092395593827,2.357142857142857
60-69,fit,2020-06-28,7.500393035270924,7.470501635261454,7.4936697043628815,7.4998919348772635,7.506986507506994,7.533938549800436,7.5
60-69,fit,2020-07-05,10.214112307102294,10.186357554101683,10.20634480934082,10.213830036029691,10.220906165010156,10.248048405922939,10.214285714285715
60-69,fit,2020-07-12,10.92810073074711,10.896248905880027,10.92092331507099,10.928559838211848,10.935574224905132,10.960434176866197,10.928571428571429
60-69,fit,2020-07-19,15.143146951373819,15.110455909613684,15.135772234997436,15.143393622913774,15.150524011855548,15.17412862252501,15.142857142857142
60-69,fit,2020-07-26,21.5728567853904,21.543239795760215,21.565092605646967,21.57294477584543,21.57942374642031,21.607558344344785,21.571428571428573
60-69,fit,2020-08-02,26.64242465052637,26.60967627522615,26.63533517508158,26.64214209480705,26.649261324275557,26.675035577879015,26.642857142857142
60-69,fit,2020-08-09,22.57255167170671,22.541537239440036,22.565170402244235,22.57261652153349,22.579214527923348,22.605731986879558,22.571428571428573
60-69,fit,2020-08-16,21.928568729777446,21.899757819540966,21.92135252496891,21.928633267474005,21.935789457417744,21.958841513054224,21.928571428571427
