agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,fit,2020-08-23,17.21476278221552,17.188595626748526,17.207883890800527,17.21449182469013,17.221385785249357,17.24203478910075,17.214285714285715
60-69,fit,2020-08-30,15.142688789496827,15.10819200745286,15.13635029460294,15.143228461348265,15.150425819276315,15.17296714575727,15.142857142857142
60-69,fit,2020-09-06,13.499704040144362,13.467093598542945,13.49320879923442,13.499838171259926,13.50616567775934,13.527006300740279,13.5
60-69,fit,2020-09-13,9.28647509955596,9.257661338078005,9.279202913892513,9.285852378363014,9.292859473505032,9.320573584824372,9.285714285714285
60-69,fit,2020-09-20,5.999627600077046,5.9670694629186025,5.992947603694279,6.000124969131136,6.006528297384387,6.029195158476616,6
60-69,fit,2020-09-27,4.357252735731623,4.328035152312564,4.350422265234936,4.357083655920299,4.36389079738235,4.388510467523352,4.357142857142857
60-69,fit,2020-10-04,4.285247655183588,4.253543510399998,4.278729835388426,4.285013812022436,4.291785069842339,4.317328966001356,4.285714285714286
60-69,fit,2020-10-11,7.071442251729345,7.041364620141108,7.064925504111916,7.071876410588993,7.078587279024432,7.0993662583579695,7.071428571428571
60-69,fit,2020-10-18,11.071027715959996,11.036048130955427,11.064376949125394,11.071290900308899,11.078311295572078,11.09865266578643,11.071428571428571
60-69,fit,2020-10-25,13.64256884164243,13.610526433307218,13.635970016234424,13.642765338809458,13.64933787032163,13.678476916988828,13.642857142857142
60-69,fit,2020-11-01,11.571613150939775,11.54127632349527,11.56507735387374,11.571689150879134,11.578692195132804,11.599998035654627,11.571428571428571
60-69,fit,2020-11-08,11.785217389371283,11.75139300333269,11.778225573210912,11.785390344031123,11.791492600156513,11.819218643330878,11.785714285714286
60-69,fit,2020-11-15,13.714035704981185,13.68434020133926,13.706676175782887,13.714225824019788,13.721097555472548,13.743744268228717,13.714285714285715
60-69,fit,2020-11-22,14.4280944772379,14.395899394184504,14.421992175058374,14.428381383278492,14.435407545153858,14.456765831342878,14.428571428571429
60-69,fit,2020-11-29,15.928171929284563,15.89585545143627,15.921569227613704,15.928163232058047,15.934914713030704,15.961750200051886,15.928571428571429
60-69,fit,2020-12-06,19.50046669443168,19.47124221187121,19.49339998924182,19.499890081597677,19.507053050396674,19.533880657675624,19.5
60-69,fit,2020-12-13,25.572397787361187,25.543652028119357,25.565259007519316,25.57202681171782,25.578810311181563,25.603969097196014,25.571428571428573
60-69,fit,2020-12-20,28.642479143001186,28.611172967549464,28.635259895946447,28.64277798983612,28.649877289248163,28.673380777599355,28.642857142857142
60-69,fit,2020-12-27,24.28570636591691,24.256163708980864,24.27949426426894,24.28575511742501,24.292163270021558,24.31428757590794,24.285714285714285
60-69,fit,2021-01-03,18.428625212077616,18.40015407190222,18.422273965038357,18.428578628967685,18.43587244319457,18.45721169632653,18.428571428571427
60-69,fit,2021-01-10,17.92904777768736,17.898600607137073,17.922226634493857,17.929116810416566,17.935556111290232,17.95690947351817,17.928571428571427
60-69,fit,2021-01-17,19.14385756437415,19.1153408750613,19.13674423616017,19.143444295444123,19.15109185004927,19.173681861545617,19.142857142857142
60-69,fit,2021-01-24,16.571804214478288,16.5433841136324,16.5645825481001,16.571576101671123,16.578489623392073,16.60408020316742,16.57142857142857
60-69,fit,2021-01-31,15.714607573708264,15.684927062613811,15.707604865863276,15.714097384210152,15.721299958254583,15.744949373019452,15.714285714285715
60-69,fit,2021-02-07,17.57114299533086,17.53997461366894,17.564526737669354,17.571189852916795,17.578535973002623,17.600895586104663,17.57142857142857
60-69,fit,2021-02-14,15.64276935028794,15.613364879655267,15.635756069066646,15.642334602232047,15.64916706759168,15.671803537097116,15.642857142857142
60-69,fit,2021-02-21,12.714207558870553,12.682549397014391,12.707054779960503,12.714584941101299,12.721363402063677,12.748023683832802,12.714285714285715
60-69,fit,2021-02-28,11.642567654778622,11.610682677978822,11.636189234885675,11.642446613931371,11.649516590877248,11.67351597853978,11.642857142857142
60-69,fit,2021-03-07,13.928675561873577,13.900268594528665,13.921377627581492,13.92839938295022,13.934940093487468,13.957519865995106,13.928571428571429
60-69,fit,2021-03-14,19.2135244887301,19.181529202694332,19.206631450398536,19.21407147335641,19.2209328591136,19.2423268383998,19.214285714285715
60-69,fit,2021-03-21,30.857382144604564,30.82856974935469,30.850871498498382,30.857430928274304,30.864364822719633,30.888070803322005,30.857142857142858
60-69,fit,2021-03-28,51.85744717126888,51.82787854584975,51.850444205323456,51.857186433177716,51.86393122983654,51.8877975868925,51.857142857142854
60-69,fit,2021-04-04,64.14212508636149,64.11226692211834,64.13588190573745,64.14202312452917,64.14892512843502,64.17421627640776,64.14285714285714
60-69,fit,2021-04-11,61.78449042821795,61.749858944136015,61.77822858042186,61.78520069098752,61.79215713348933,61.814062315647995,61.785714285714285
60-69,fit,2021-04-18,68.14199301522878,68.11287655854663,68.13507690694108,68.14254418003858,68.1494805084228,68.17098488552725,68.14285714285714
60-69,fit,2021-04-25,78.28587175674139,78.25476582408068,78.27905441135769,78.28544494436795,78.29289025131743,78.319637214699,78.28571428571429
60-69,fit,2021-05-02,67.21368842569154,67.18197162158722,67.20748631600522,67.2141065491235,67.22077533576278,67.24410208381866,67.21428571428571
60-69,fit,2021-05-09,51.57153353995085,51.54057861626811,51.5648910569208,51.571531449808646,51.578833477541906,51.599847209385956,51.57142857142857
60-69,fit,2021-05-16,43.999362426266316,43.96747184362059,43.99225841339705,43.999690048647366,44.00717994564698,44.031513523215125,44
60-69,fit,2021-05-23,34.28532956575786,34.25688362253258,34.27923248898758,34.28552302930223,34.29253206220871,34.310266739106616,34.285714285714285
60-69,fit,2021-05-30,24.64275506543828,24.612199689299946,24.636469841373668,24.642801280620404,24.649012464810465,24.67161209855,24.642857142857142
60-69,fit,2021-06-06,17.428503736375816,17.39677048039108,17.421785799747127,17.428100625285296,17.435564092763833,17.462903226959096,17.42857142857143
60-69,fit,2021-06-13,11.71511385509003,11.687843532138222,11.707649635846767,11.714450471298942,11.72160538725739,11.747309251950592,11.714285714285715
60-69,fit,2021-06-20,8.071303418167007,8.04100214110127,8.064175876269777,8.071020200393079,8.07833845314523,8.103829123747586,8.071428571428571
60-69,fit,2021-06-27,7.999575216102228,7.96904531546266,7.992814889119365,8.000085014010477,8.006930236474862,8.026693761492504,8
60-69,fit,2021-07-04,6.999993577116472,6.972467253440426,6.9929329988700175,7.000132437633698,7.006157849220647,7.034211764892973,7
60-69,fit,2021-07-11,5.213515060160247,5.182478619171188,5.207285237430259,5.214215965025742,5.220559927860954,5.239640918927929,5.214285714285714
60-69,fit,2021-07-18,4.929141808850539,4.896229681112343,4.92211506605784,4.92930054238389,4.935767242828184,4.964145711322785,4.928571428571429
60-69,fit,2021-07-25,5.4281000674721405,5.398048186886412,5.421986899497926,5.428333151084768,5.435275404962064,5.456064941051905,5.428571428571429
60-69,fit,2021-08-01,7.142829332578312,7.112752038587565,7.135743306071674,7.142492127198971,7.150190554838152,7.173299810799747,7.142857142857142
60-69,fit,2021-08-08,5.642254908056416,5.61027641249415,5.635483924946877,5.642243135871402,5.649213167407785,5.677240612718928,5.642857142857142
60-69,fit,2021-08-15,2.8567433063700487,2.826756052778444,2.8497701941943587,2.8565398148992323,2.863805087785923,2.8878506240816386,2.857142857142857
60-69,fit,2021-08-22,2.499384136284191,2.468159620234308,2.4922417833366515,2.499512456247842,2.506669931049673,2.529518396347083,2.5
60-69,fit,2021-08-29,3.2848331812533096,3.2542679386670197,3.2781623933853226,3.285221792661202,3.2915186525742914,3.3152362173923855,3.2857142857142856
60-69,pred,2020-02-02,1.8733389435578995e-4,-0.03224911832255432,-0.006857789327572448,7.193267344059819e-4,0.00756592220131313,0.03122517539646439,0
60-69,pred,2020-02-09,3.33432458269498e-4,-0.029269208483539297,-0.007154920532931692,5.15147683048445e-4,0.007389921736618003,0.030257533465543832,0
60-69,pred,2020-02-16,2.1863902587710758e-4,-0.030196364709647663,-0.0067349578072000375,3.8819561754313244e-4,0.007168368321523474,0.02872782521327495,0
60-69,pred,2020-02-23,-2.772192072275234e-4,-0.03366174496229512,-0.007075884072294509,-1.361287276579995e-4,0.0078369236054033585,0.026547836864777345,0
60-69,pred,2020-03-01,-1.467482845075411e-4,-0.03181552310922554,-0.0073578163065030205,8.859640523228686e-5,0.007504594413905187,0.030731204361702694,0
60-69,pred,2020-03-08,1.3461326881184123e-4,-0.03028349151626516,-0.007602909698817115,-2.8120755925004667e-4,0.0068955335738836,0.033120175668110916,0
60-69,pred,2020-03-15,0.0017022396406701076,-0.027186856597519144,-0.00678908926526497,0.0011142550304526746,0.00968458596896957,0.03457079273218206,0
60-69,pred,2020-03-22,-1.08029820096981e-5,-0.032440261250318,-0.007942703276661547,-2.1241525750149287e-4,0.007536497768743258,0.03445388995787592,0
60-69,pred,2020-03-29,-1.0390592313597127e-4,-0.030985095236612897,-0.008301298828336613,-3.547715380418102e-5,0.008035842738538307,0.03004706364244625,0
60-69,pred,2020-04-05,0.14314911265926408,0.11224612865977109,0.1361092512924056,0.1431716178694678,0.15094297739390067,0.17604678998070727,0.14285714285714285
60-69,pred,2020-04-12,1.9275236294664562,1.8918318923031194,1.9198901512966111,1.9281427632162398,1.9355380325295222,1.957770402482055,1.9285714285714286
60-69,pred,2020-04-19,5.142831943158708,5.110155227200027,5.135843247790946,5.142934763027778,5.150183084987461,5.170109124062332,5.142857142857142
60-69,pred,2020-04-26,9.000580399299,8.970310937602186,8.993627859016797,9.000772800328832,9.007386093283367,9.031438765446449,9
60-69,pred,2020-05-03,11.715324780010496,11.687332845822766,11.707455920138234,11.71445114059263,11.722533294992946,11.748062779156662,11.714285714285715
60-69,pred,2020-05-10,17.92817010716555,17.899765585826593,17.920585393472408,17.92787052339515,17.93534510280541,17.95942219729696,17.92857142857143
60-69,pred,2020-05-17,26.429221533012605,26.398677810328408,26.421643867313268,26.429339376275095,26.436262105049018,26.4651738353078,26.42857142857143
60-69,pred,2020-05-24,31.571586723774782,31.539331171268216,31.564156445919785,31.571084352860908,31.579342195405005,31.601986676596624,31.57142857142857
60-69,pred,2020-05-31,37.64258123713931,37.61131771592074,37.63528615855012,37.64267225221634,37.65001243766219,37.67191838806505,37.64285714285714
60-69,pred,2020-06-07,41.714087017444754,41.6869664360537,41.706834273064146,41.71430824370559,41.72156996573199,41.74496017674323,41.714285714285715
60-69,pred,2020-06-14,52.85704927603507,52.826084106488345,52.849324539430825,52.85686533053057,52.864356913623205,52.88846614771401,52.85714285714286
60-69,pred,2020-06-21,57.42786583003704,57.39451343470551,57.42088507400757,57.42852234036444,57.43581111163599,57.456271576648206,57.42857142857143
60-69,pred,2020-06-28,54.14279746318834,54.114843096164684,54.135754913338715,54.14283200262714,54.149773189751805,54.175121026209794,54.14285714285714
60-69,pred,2020-07-05,51.28495862807361,51.255693646246,51.277483428128065,51.28461511335328,51.29226653906459,51.31649876220828,51.285714285714285
60-69,pred,2020-07-12,41.357925869021486,41.32555542914366,41.350117191065145,41.35780078167102,41.36493643171299,41.39059231340286,41.357142857142854
60-69,pred,2020-07-19,38.28646214396145,38.25364013171212,38.2790221554537,38.28628539161714,38.2934286545879,38.31808730737924,38.285714285714285
60-69,pred,2020-07-26,34.92794668534605,34.89211976763905,34.920481790919936,34.92840210705782,34.93585492088828,34.96170526832767,34.92857142857143
60-69,pred,2020-08-02,27.858015537230933,27.82828362765931,27.849895312240008,27.857597897988484,27.86522340032805,27.89109538943974,27.857142857142858
60-69,pred,2020-08-09,24.428392198136414,24.39740319943287,24.420923608688014,24.428359616549066,24.436338046813194,24.46118220668816,24.428571428571427
60-69,pred,2020-08-16,21.214576267442002,21.184447688349106,21.207417111902195,21.21431118580943,21.221394831374248,21.243194880268852,21.214285714285715
60-69,pred,2020-08-23,17.21480401038541,17.18441866095914,17.20698163724319,17.21503101392786,17.22240909826625,17.244144984394424,17.214285714285715
60-69,pred,2020-08-30,15.142724947754099,15.109952635896898,15.136008778627673,15.142943693208212,15.150645632494152,15.173282412332137,15.142857142857142
60-69,pred,2020-09-06,13.499451039929017,13.466923902980023,13.492540266869534,13.499702053837344,13.50699843671985,13.527286186352654,13.5
60-69,pred,2020-09-13,9.286393547356061,9.256791175210118,9.278831383528432,9.28569770773074,9.2933191045719,9.31906324777537,9.285714285714285
60-69,pred,2020-09-20,5.999681498380943,5.971054167581304,5.992753389897095,6.000050975893082,6.006488311847111,6.031999463279372,6
60-69,pred,2020-09-27,4.357134569659785,4.330949787897809,4.349434451864319,4.357281743366686,4.363875314579205,4.386517239006026,4.357142857142857
60-69,pred,2020-10-04,4.285419144790919,4.254612304259961,4.277194082335013,4.285703877368992,4.2929009554466,4.316967106093716,4.285714285714286
60-69,pred,2020-10-11,7.070879026291312,7.035676007388746,7.063717280109343,7.071393833950712,7.079415459471497,7.102353472699328,7.071428571428571
60-69,pred,2020-10-18,11.071297995106972,11.035044441092507,11.064398440704302,11.071469569483261,11.079181216478398,11.101210989607285,11.071428571428571
60-69,pred,2020-10-25,13.64169522203339,13.607675887606847,13.634613348174963,13.642487435441057,13.649302100084311,13.670310932121534,13.642857142857142
60-69,pred,2020-11-01,11.57153335506097,11.539784797745188,11.563686896435767,11.571256359170084,11.578784135800205,11.605207822512412,11.571428571428571
60-69,pred,2020-11-08,11.785246162534499,11.752189616370572,11.778081510421645,11.785375693579525,11.792606573443567,11.814886460412765,11.785714285714286
60-69,pred,2020-11-15,13.713917944361448,13.680024156532928,13.706891332711674,13.71401299765818,13.721117097179267,13.746147602881816,13.714285714285715
60-69,pred,2020-11-22,14.428512041705176,14.398262053592692,14.421316807655645,14.42871278399496,14.436353043760619,14.460038725806678,14.428571428571429
60-69,pred,2020-11-29,15.928912929635267,15.89750387268727,15.921361078580405,15.929015818275033,15.93685743944697,15.959751450483463,15.928571428571429
60-69,pred,2020-12-06,19.499957461808364,19.467892088588044,19.492760394693036,19.49968331744168,19.50789058559343,19.531375704343162,19.5
60-69,pred,2020-12-13,25.57129879958511,25.539528786740703,25.56340618077266,25.571671814800425,25.579467704451645,25.601483205072807,25.571428571428573
60-69,pred,2020-12-20,28.64294168083749,28.61277760757482,28.635556585184496,28.64282830087384,28.650264402243547,28.67063482421751,28.642857142857142
60-69,pred,2020-12-27,24.286094955175557,24.255246173247077,24.278784185433103,24.286492545366887,24.293589445914286,24.31590949187012,24.285714285714285
60-69,pred,2021-01-03,18.42826055984823,18.395964926651082,18.421103119899673,18.428285044443715,18.436226425953826,18.461320299373725,18.428571428571427
60-69,pred,2021-01-10,17.92885982322157,17.893080473311368,17.92171723491828,17.92909634751439,17.93675932460545,17.960687020590846,17.928571428571427
60-69,pred,2021-01-17,19.14353181772432,19.112776322227514,19.136682753518546,19.143134968930763,19.150507261568354,19.17722588339804,19.142857142857142
60-69,pred,2021-01-24,16.571669794057748,16.541453602491902,16.56433578452611,16.57176506500775,16.578894084007796,16.603274739136825,16.57142857142857
60-69,pred,2021-01-31,15.714497831922845,15.680002953419539,15.70691712647371,15.714491193910163,15.722679315584905,15.744129831102347,15.714285714285715
60-69,pred,2021-02-07,17.570910808400864,17.537837279696692,17.56358736702613,17.57146649232224,17.578650926610205,17.604215629925317,17.57142857142857
60-69,pred,2021-02-14,15.64325075948126,15.61375750240158,15.635557516245502,15.642987552943474,15.650125459199723,15.675645907273033,15.642857142857142
60-69,pred,2021-02-21,12.71423627488293,12.682443316741818,12.70696686649229,12.714674949421877,12.721799167596288,12.742078989129157,12.714285714285715
60-69,pred,2021-02-28,11.642786329870825,11.61215462541544,11.635444160233376,11.643056496548773,11.651074098804365,11.673638033062126,11.642857142857142
60-69,pred,2021-03-07,13.932325085519851,13.900382310449164,13.924915867057832,13.932234640657821,13.940444723535593,13.962270842037425,13.928571428571429
60-69,pred,2021-03-14,19.232452133885623,19.191553369285177,19.220464778367873,19.23270576153371,19.244205684328268,19.270637872985052,19.214285714285715
60-69,pred,2021-03-21,30.894544958588632,30.836274922291135,30.876861757914615,30.89569538943924,30.912335141532004,30.949630152013228,30.857142857142858
60-69,pred,2021-03-28,52.05390798537219,51.80753714682214,51.97515794465788,52.05490418579177,52.12724837022773,52.29789997112277,51.857142857142854
60-69,pred,2021-04-04,64.61603879542841,64.03335131499128,64.4212866543503,64.62118471933724,64.79162388086208,65.1997082119521,64.14285714285714
60-69,pred,2021-04-11,62.25592075476451,61.666354011687204,62.063880695207956,62.26568070460762,62.43705888459665,62.839882213967925,61.785714285714285
60-69,pred,2021-04-18,68.46700514749745,68.06444146923864,68.33719728666895,68.46951036789228,68.58662143565574,68.87734747147918,68.14285714285714
60-69,pred,2021-04-25,78.60626373370276,78.19976326442247,78.48125503669394,78.61058680445828,78.72774861514094,79.0018383876866,78.28571428571429
60-69,pred,2021-05-02,67.60936134726315,67.13370825790476,67.4574987392761,67.61577534250026,67.75338819370357,68.0919316814066,67.21428571428571
60-69,pred,2021-05-09,52.27135113680588,51.49438908556958,52.01538851346521,52.28492438741051,52.52574731417529,53.093924741899265,51.57142857142857
60-69,pred,2021-05-16,45.364929295612065,43.90575348043043,44.871465184145954,45.369429093279784,45.8473932051987,46.95810317104278,44
60-69,pred,2021-05-23,36.5296052215592,34.176246435216875,35.71786199604319,36.53327895253118,37.29726233206202,39.13793997570055,34.285714285714285
60-69,pred,2021-05-30,27.2304505843892,24.46642491783247,26.285223640487086,27.236319252194903,28.152732567863886,30.260202579165597,24.642857142857142
60-69,pred,2021-06-06,18.93764532295513,17.212229948777498,18.364955817659354,18.968820809955172,19.484688159234068,20.742528361201668,17.42857142857143
60-69,pred,2021-06-13,11.71471575664686,11.68622334323694,11.708337105560515,11.71491964474696,11.721160897623545,11.742921991908684,11.714285714285715
60-69,pred,2021-06-20,8.382653083170815,8.004677089819259,8.261249250098112,8.388702940741362,8.500875335011909,8.757388388641656,8.071428571428571
60-69,pred,2021-06-27,12.302002664304077,7.097358757371343,10.595045338890596,12.391240470965759,13.881381687384426,17.49093602242699,8
60-69,pred,2021-07-04,15.496447305873422,5.32640208366886,12.17575975508867,15.67055611827086,18.655704635985032,25.65009614006306,7
60-69,pred,2021-07-11,15.79427295497327,4.090047501144093,11.864483402402094,15.935490462209257,19.63192214333381,28.20208985013263,5.214285714285714
60-69,pred,2021-07-18,17.201724923752423,4.133165041873156,12.906879616146398,16.940896314326068,21.644523627161846,30.682693989748046,4.928571428571429
60-69,pred,2021-07-25,11.644866428098794,4.535466470733617,9.198380775151556,11.544651928520292,14.230244932807906,19.023298082051124,5.428571428571429
60-69,pred,2021-08-01,9.939349353191375,6.006948428949913,8.616689607572724,9.967138791356657,11.294347736959438,13.84096574118038,7.142857142857142
60-69,pred,2021-08-08,11.451548243638305,1.5146446930541602,8.040228378745578,11.632336266288233,14.708251514095036,20.939717295877337,5.642857142857142
60-69,pred,2021-08-15,7.833086151544927,-1.5765066575819997,4.644674447770539,8.026106260763335,11.03650128647785,16.661039416328045,2.857142857142857
60-69,pred,2021-08-22,7.050045485609709,-2.1343343198218863,3.995566982603009,7.2599875384244505,10.187567016543625,15.8204368876459,2.5
60-69,pred,2021-08-29,5.837194194536301,0.4451263686451656,4.051702560004643,5.977357706144396,7.6596377235425885,10.922538859629098,3.2857142857142856
70-79,1month,2020-02-02,3.3478371250068953e-4,-0.027935776850660114,-0.006781982012310986,2.2519278130427066e-4,0.0073266809672254025,0.029073261315876245,0
70-79,1month,2020-02-09,6.817859415333357e-4,-0.028790886841948336,-0.006500534677293165,6.345857896773346e-4,0.007606335646373115,0.029082823128142758,0
70-79,1month,2020-02-16,9.087960004981197e-5,-0.031491399651381986,-0.006888424337719904,6.936142857973087e-4,0.00671848413312781,0.031069577894479845,0
70-79,1month,2020-02-23,-3.8707178313348743e-4,-0.029210242032502328,-0.007604247398229798,-1.2288484575384193e-4,0.00725464573919105,0.02709467028644278,0
70-79,1month,2020-03-01,-9.778162198140985e-6,-0.02887557531112739,-0.006857453463841297,1.5072753934197974e-4,0.006974285746363762,0.030462378038971248,0
70-79,1month,2020-03-08,-7.243673405810635e-4,-0.03139046635971205,-0.008013888541897255,-5.738697912159151e-4,0.006243547281613914,0.029841368368660273,0
70-79,1month,2020-03-15,-5.089019811710758e-4,-0.032636583337302384,-0.007409901489991535,-2.3048078269242512e-4,0.006728527891921046,0.028819616828495844,0
70-79,1month,2020-03-22,1.675486361328214e-4,-0.025875486247009284,-0.0071684660599564375,3.073102472481695e-4,0.007542095768445712,0.02675612468509707,0
70-79,1month,2020-03-29,8.239119732303464e-4,-0.024870306376506553,-0.00641039942034314,9.57302968981424e-4,0.007290166884850214,0.03391919471839832,0
70-79,1month,2020-04-05,0.14253313542608056,0.11352806653127194,0.13518568881203857,0.14332554378101842,0.1501219857284677,0.17353509675902043,0.14285714285714285
70-79,1month,2020-04-12,1.6435060105961716,1.615171183658475,1.6360849139208073,1.6431347939072312,1.6505312888476273,1.6721370678975491,1.6428571428571428
70-79,1month,2020-04-19,5.857310265481499,5.827120387517242,5.850048789888545,5.857185400230827,5.864274246091549,5.886713207454863,5.857142857142857
70-79,1month,2020-04-26,10.856691567411513,10.828819527449761,10.849665651775847,10.856776201902832,10.86329077778867,10.885424050430267,10.857142857142858
70-79,1month,2020-05-03,15.786103752864936,15.756793256028496,15.778857012925897,15.786338635756978,15.793245876889724,15.815833149550178,15.785714285714285
70-79,1month,2020-05-10,19.500166839635245,19.472545422261497,19.49291457089126,19.500135521935555,19.507212013740396,19.526798792216578,19.5
70-79,1month,2020-05-17,24.786170935321923,24.755991750585622,24.77890208015036,24.7859809465973,24.793086766019712,24.81426035852626,24.785714285714285
70-79,1month,2020-05-24,31.857351209460692,31.827226928556577,31.850605197874444,31.85678637643833,31.864664096341123,31.886301293382648,31.857142857142858
70-79,1month,2020-05-31,45.142499801893855,45.11176169237185,45.13547845182606,45.14232638895692,45.1495805074572,45.17180676825362,45.14285714285714
70-79,1month,2020-06-07,57.35747424765498,57.32963904679266,57.35071151349513,57.35780067871447,57.36453775674223,57.38421581583065,57.357142857142854
70-79,1month,2020-06-14,59.35666275235543,59.32620368929526,59.34918978931118,59.35710840586982,59.364391603435244,59.38628000576869,59.357142857142854
70-79,1month,2020-06-21,62.85742088019638,62.83063331207209,62.85027585059322,62.85741782951333,62.8646104256973,62.88589792275225,62.857142857142854
70-79,1month,2020-06-28,60.99996115763147,60.97228598411001,60.99291230473192,60.99985696478021,61.0070128125509,61.02873723963767,61
70-79,1month,2020-07-05,58.28547107944745,58.2581342484889,58.27805847908954,58.28522576332166,58.29217592222314,58.3144940321632,58.285714285714285
70-79,1month,2020-07-12,51.571541375564514,51.54581681529819,51.56413995168516,51.57135520483884,51.578420733662234,51.6002370513268,51.57142857142857
70-79,1month,2020-07-19,40.92941394875656,40.89886592414791,40.921957873856485,40.9288750904862,40.937640210505265,40.96241655626177,40.92857142857143
70-79,1month,2020-07-26,33.78576146151747,33.75791583701106,33.77844438389183,33.7855853175952,33.79286390494738,33.811454453737745,33.785714285714285
70-79,1month,2020-08-02,23.21449002743104,23.18871124551323,23.207751018625796,23.215074971555953,23.22139305188942,23.241078575048405,23.214285714285715
70-79,1month,2020-08-09,21.714427854378922,21.687144280404638,21.706857524723333,21.714420670465678,21.72224941793552,21.741972852599858,21.714285714285715
70-79,1month,2020-08-16,23.50074947012988,23.471996653860646,23.493107912520934,23.500714658073488,23.507408797764242,23.530660210667318,23.5
70-79,1month,2020-08-23,21.285372764815083,21.254332679533327,21.278600794441154,21.28550059381232,21.29203132521564,21.31221396142263,21.285714285714285
70-79,1month,2020-08-30,17.571375944359918,17.540167202781245,17.564006187480157,17.571648057812062,17.578930800033202,17.601227080477397,17.57142857142857
70-79,1month,2020-09-06,13.642624724233299,13.607803648723337,13.636016561205322,13.642944609474618,13.649906499109125,13.672228188364183,13.642857142857142
70-79,1month,2020-09-13,11.07180037961117,11.044110434567889,11.064014237038256,11.071556138399508,11.07988519324469,11.100461835888124,11.071428571428571
70-79,1month,2020-09-20,8.713701242274556,8.686157080319981,8.706720446877448,8.714172166851457,8.720570106432234,8.739916683911279,8.714285714285715
70-79,1month,2020-09-27,9.213962165336675,9.186331677101316,9.207166046938786,9.214352913155398,9.22132870463236,9.241021418282843,9.214285714285715
70-79,1month,2020-10-04,8.642731051071292,8.613618047099138,8.635622610925587,8.642627627339682,8.650087218702708,8.67445755098541,8.642857142857142
70-79,1month,2020-10-11,10.143173860257502,10.114438695836393,10.13601052336677,10.143266157993207,10.149727832252841,10.17259155207925,10.142857142857142
70-79,1month,2020-10-18,12.856870074752061,12.826593005059259,12.849765720500978,12.857059029945962,12.86363514638948,12.885095764075448,12.857142857142858
70-79,1month,2020-10-25,11.927994600622576,11.898297466352155,11.921186021855032,11.928009779726125,11.934828684653578,11.954378974448314,11.928571428571429
70-79,1month,2020-11-01,10.35782239309485,10.331017184256236,10.35069102709011,10.35716584288871,10.364706792841869,10.388287445487581,10.357142857142858
70-79,1month,2020-11-08,10.999577701243238,10.971301562441857,10.992046983571054,10.999304884159535,11.00674905129948,11.032495302992073,11
70-79,1month,2020-11-15,14.927645692139443,14.898662327147088,14.920293188579961,14.928127686442158,14.935020168043282,14.957262824144157,14.928571428571429
70-79,1month,2020-11-22,18.71407652310453,18.68343337092068,18.707561984064583,18.714210610119693,18.72120673558321,18.744211122739745,18.714285714285715
70-79,1month,2020-11-29,19.85741791201073,19.82935224437691,19.849969240470706,19.85692923545713,19.864607012459754,19.885583221897342,19.857142857142858
70-79,1month,2020-12-06,22.571399927362723,22.54607756410447,22.564456836828203,22.57123315332248,22.577865365159504,22.59850005489053,22.57142857142857
70-79,1month,2020-12-13,24.358241290126927,24.331067243888086,24.350645893761246,24.357368811949932,24.365014494669857,24.388788584955865,24.357142857142858
70-79,1month,2020-12-20,25.14256492439304,25.113973663409286,25.135314671317353,25.14262844085072,25.150266552609782,25.171821272973474,25.142857142857142
70-79,1month,2020-12-27,26.500285898086197,26.4726089019052,26.492838862975525,26.50021954359267,26.507982145244604,26.52774304766335,26.5
70-79,1month,2021-01-03,25.857494126865546,25.82708028165733,25.85002780849656,25.85707678616908,25.86497606256342,25.88865780515736,25.857142857142858
70-79,1month,2021-01-10,25.856380542533298,25.82482894444737,25.849389733554688,25.856505106322476,25.86379490157507,25.885114952020082,25.857142857142858
70-79,1month,2021-01-17,22.857634091171544,22.830500201395623,22.850184877132325,22.85760088630971,22.8647136475557,22.885541229895665,22.857142857142858
70-79,1month,2021-01-24,18.642788719095716,18.613936731537148,18.634699321262584,18.642930475633975,18.650526231756317,18.670874700535006,18.642857142857142
70-79,1month,2021-01-31,19.42835577221266,19.39970863399197,19.42129674989676,19.427936414007874,19.435809325367714,19.4561214867177,19.42857142857143
70-79,1month,2021-02-07,17.997164131203625,17.9692476239899,17.989523727539094,17.99737809669586,18.004329461127515,18.025867849665264,18
70-79,1month,2021-02-14,16.063902759924026,16.034154395191326,16.057315151393475,16.063966768410488,16.07112050708729,16.09135541972054,16.07142857142857
70-79,1month,2021-02-21,18.634081376404723,18.607017342425138,18.625934996069912,18.633927934144143,18.64169554444211,18.66229413790026,18.642857142857142
70-79,1month,2021-02-28,19.338130475691276,19.307848620450862,19.329439152657013,19.338177303725985,19.347497849637897,19.367552927099332,19.357142857142858
70-79,1month,2021-03-07,18.62925996047875,18.598564985868798,18.6212514188726,18.629109929424736,18.637053984308864,18.658896500941623,18.642857142857142
70-79,1month,2021-03-14,20.12572916830051,20.097617644484654,20.11646130801693,20.125493004274386,20.134638753438487,20.159818743730703,20.142857142857142
70-79,1month,2021-03-21,27.12428114725084,27.09015077578491,27.11545057464104,27.124569873546257,27.133702204041413,27.155951285941875,27.142857142857142
70-79,1month,2021-03-28,41.667392202794034,41.45431898385929,41.59806137966072,41.66743312512134,41.73732015105254,41.878947700317696,41.92857142857143
