agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,fit,2020-09-20,55.36239361940603,51.81314382586106,54.73283722782535,55.39390546125922,56.056000579089115,58.5746884925672,55.42857142857143
60-69,fit,2020-09-27,52.72139649194922,49.34208064721462,52.01603119271681,52.72529186123133,53.40557091607616,55.84707161691324,52.714285714285715
60-69,fit,2020-10-04,47.864536827331875,44.8283473073013,47.130996422594514,47.824826111099625,48.54926378608873,50.965300439095074,47.85714285714286
60-69,fit,2020-10-11,44.12945127975163,40.90547299034856,43.505923199975335,44.16548928140001,44.80871922774137,47.142141947639836,44.214285714285715
60-69,fit,2020-10-18,47.04137704828934,44.1205417259227,46.28811628810464,47.02428635159097,47.729232288447704,50.26911268948283,47
60-69,fit,2020-10-25,49.46418872440268,46.73685941701065,48.730397606346855,49.466067637074154,50.08153363055504,52.50476406068612,49.42857142857143
60-69,fit,2020-11-01,48.30360986254864,45.51363579617059,47.590465035676246,48.26121433153868,48.957979282388806,51.67874272016697,48.285714285714285
60-69,fit,2020-11-08,50.887849112817385,48.032580152673624,50.2302981216728,50.91853157582271,51.56061635901838,53.675087911292124,50.92857142857143
60-69,fit,2020-11-15,59.83481278284195,56.689850788531416,59.205631452085534,59.89077368412056,60.58643543370138,62.8303742864274,59.92857142857143
60-69,fit,2020-11-22,57.26048824284181,54.45070445322282,56.59618318147612,57.23854366999925,57.85028344600107,60.25536984946217,57.285714285714285
60-69,fit,2020-11-29,56.88383984062952,53.649225393831344,56.22997070969988,56.85340192879161,57.554728962737286,60.257271789270604,56.857142857142854
60-69,fit,2020-12-06,64.76003119373334,61.14083422644934,64.03966451620897,64.76898597846781,65.48418422930912,67.93702528698839,64.78571428571429
60-69,fit,2020-12-13,73.48554765729925,70.38717848528461,72.80336449282285,73.48754472849237,74.15458005943914,76.76453197954211,73.5
60-69,fit,2020-12-20,71.6009449307516,68.50607354409136,70.93748912932023,71.66275736650283,72.32681777294228,74.52516991335794,71.64285714285714
60-69,fit,2020-12-27,65.74699604061034,62.36712054070484,65.12745212681953,65.79660382272843,66.4759778690919,68.37889283142675,65.78571428571429
60-69,fit,2021-01-03,80.66230116581835,77.17667518944245,80.0020868236586,80.66728099098731,81.36829557034146,83.76054765871613,80.71428571428571
60-69,fit,2021-01-10,99.85404160163996,96.53136964604116,99.23297775664108,99.92441655840236,100.58383569198546,102.78038313022006,99.92857142857143
60-69,fit,2021-01-17,112.23278021110325,109.16445911951148,111.55908366036127,112.27221134694113,112.93014949639009,115.32575805603717,112.21428571428571
60-69,fit,2021-01-24,121.52109646008309,118.24118385567418,120.82688015783562,121.49589641746445,122.24221739141888,124.61094928613993,121.5
60-69,fit,2021-01-31,148.60391334275647,145.3936927475865,147.94731280728936,148.64633735800047,149.28461463986605,151.44743071463176,148.64285714285714
60-69,fit,2021-02-07,205.33640930444645,202.1169003891536,204.63370011536975,205.35851668341593,206.0999374550733,208.26280250531755,205.35714285714286
60-69,fit,2021-02-14,270.0501877934177,266.9564272596998,269.35927374720825,270.03454237263924,270.758212255457,273.0250262427521,270.07142857142856
60-69,fit,2021-02-21,327.59712523533153,324.66366544408334,326.9060025149103,327.588289096734,328.2755648683717,330.53787776768735,327.57142857142856
60-69,fit,2021-02-28,415.1224109768342,411.9411563289006,414.35719946349184,415.0946721005047,415.86249354150067,418.48523481639063,415.07142857142856
60-69,fit,2021-03-07,492.53783272441416,489.4177076174217,491.8782086854716,492.5977876439762,493.2190899966546,495.38020300069047,492.57142857142856
60-69,fit,2021-03-14,502.06711291786036,498.87573113341523,501.37134546638885,502.0864848992005,502.7829620392897,505.07857281333133,502.14285714285717
60-69,fit,2021-03-21,465.28223835383307,462.1929360714396,464.60872228549493,465.2932762052902,465.974248798846,468.2991315773345,465.2857142857143
60-69,fit,2021-03-28,427.00551809783684,423.99606284035065,426.30171477049157,426.97585453200793,427.65808384542026,429.93331166240495,426.92857142857144
60-69,fit,2021-04-04,454.70248521498377,451.49780078193146,454.0224909426469,454.696591737585,455.4123186004999,457.85806247845585,454.7142857142857
60-69,fit,2021-04-11,442.4588577906336,439.2843238354495,441.8027918726929,442.5255763194076,443.2189468683211,445.6776803851978,442.7142857142857
60-69,fit,2021-04-18,358.7141617980078,355.59279270256167,358.02890763303003,358.71179282896037,359.38714619029884,361.8108039267972,358.6428571428571
60-69,fit,2021-04-25,304.2177077747818,301.08084499102137,303.4746337217047,304.19231909301016,304.8948960915449,307.3053057552188,304.14285714285717
60-69,fit,2021-05-02,264.83662590849633,261.9646114617715,264.08852992966786,264.7751066113042,265.4889731396242,268.28222651315997,264.7142857142857
60-69,fit,2021-05-09,217.3502794506927,214.42622656788208,216.68434994456058,217.35442689430948,218.08212473837088,220.29468653624326,217.28571428571428
60-69,fit,2021-05-16,162.03585500024647,158.75422480010778,161.36223543408158,162.02867208848835,162.8061595846957,165.1222722126115,162.14285714285714
60-69,fit,2021-05-23,118.0126613100316,114.92700270898459,117.28809461325191,118.03964026395148,118.67730860179361,121.24690911882217,118
60-69,fit,2021-05-30,90.14865219247962,87.18291878708115,89.40476272927816,90.11911506271545,90.87674230311202,93.08461434211696,90.14285714285714
60-69,fit,2021-06-06,70.25879806458944,67.27487603975055,69.62047328130308,70.23145494510396,70.92642236435253,73.41450789959293,70.21428571428571
60-69,fit,2021-06-13,61.209360063377076,58.398448414168726,60.49232678187061,61.22313409691348,61.95335108001905,64.1477987552296,61.214285714285715
60-69,fit,2021-06-20,55.09941669714496,52.03836776571122,54.402100965826726,55.09076068124985,55.77442738360017,58.207905765388574,55.07142857142857
60-69,fit,2021-06-27,44.53713351665908,41.1710478760222,43.81426007133679,44.57511793483296,45.25226978483521,47.74007743952197,44.57142857142857
60-69,fit,2021-07-04,30.757097328845134,27.27143706004971,30.081339970844997,30.733035128115358,31.497246150031945,33.703991994870826,30.785714285714285
60-69,fit,2021-07-11,24.608468292589084,21.803017897424553,23.898613954211246,24.616764557780463,25.237669225252507,27.62955535641988,24.571428571428573
60-69,fit,2021-07-18,21.923126320187464,18.649404233967427,21.269747676431802,21.957656466211183,22.553933211180514,24.919530871938537,21.928571428571427
60-69,fit,2021-07-25,13.814665141752421,10.584605098300107,13.140324998552382,13.849123243260191,14.548086056247254,16.83504467526327,13.857142857142858
60-69,fit,2021-08-01,11.292015009796561,7.941291635855645,10.632707178192875,11.292389704576763,11.943498145569135,14.536104805700322,11.285714285714285
60-69,fit,2021-08-08,12.072263166525042,9.124763054861308,11.368633631595593,12.03687188552276,12.765931473873575,15.354841481140125,12.071428571428571
60-69,fit,2021-08-15,9.280920896999676,5.738609250830169,8.644345889456506,9.323330421158603,10.008578073893416,12.38421206325015,9.357142857142858
60-69,fit,2021-08-22,9.287799308864242,6.249891683792185,8.635878609052941,9.276646487852481,9.944207637789104,12.309590966737943,9.285714285714286
60-69,fit,2021-08-29,11.234116028405403,8.141996523919671,10.544320876630131,11.220455686209084,11.928084608151936,14.198761717250429,11.214285714285714
60-69,pred,2020-02-02,0.05551211187376484,-2.9765223449797107,-0.6593456451515942,0.05677536546200014,0.6692423224336405,3.228155078578259,0
60-69,pred,2020-02-09,0.019862116374258908,-3.3536375433344197,-0.6448865811553472,-0.00849449167362526,0.6778295955961504,3.113982990100361,0
60-69,pred,2020-02-16,0.46564816550375315,-2.6916072452573814,-0.24911632365102598,0.4536340450388385,1.2432858426542903,3.762430215003474,0.5
60-69,pred,2020-02-23,0.45520672462761036,-2.914128077592465,-0.25345864087304604,0.44521490167388866,1.2246307957589975,3.56130801574845,0.5
60-69,pred,2020-03-01,0.2352097335854847,-2.9425992064250157,-0.4646565090464845,0.2997869303073719,0.9859835080490632,3.082148182052481,0.2857142857142857
60-69,pred,2020-03-08,2.814767211944984,-0.4837395306896933,2.1213228474729697,2.8678775089596327,3.524334015359364,5.709049645717713,2.857142857142857
60-69,pred,2020-03-15,12.288935488541997,9.200608139318188,11.651974233767858,12.328717384323298,13.011622311306471,15.125890864084631,12.285714285714285
60-69,pred,2020-03-22,30.759504420464207,27.86334581119391,30.060321482663202,30.68613385033514,31.437072684182873,34.12523788950712,30.714285714285715
60-69,pred,2020-03-29,48.56274699395444,45.688378239847545,47.829786919996316,48.56555443896514,49.20931040865312,51.8729352268777,48.5
60-69,pred,2020-04-05,80.81992738449425,77.79959422678121,80.0982985978869,80.77139751351929,81.54951722468064,84.03487173145872,80.78571428571429
60-69,pred,2020-04-12,141.47782086092587,138.27396048173824,140.79130123690987,141.4932192960905,142.1740245475552,144.5176998395576,141.5
60-69,pred,2020-04-19,219.9580628554408,216.95156735490804,219.25017700426014,219.99535166227267,220.58181111450781,222.96478818921665,219.92857142857142
60-69,pred,2020-04-26,324.278522814704,321.38693790850505,323.55264448491425,324.2251274647348,324.9548515419385,327.3940840052875,324.2142857142857
60-69,pred,2020-05-03,462.52497249682403,459.68257275866023,461.80803182406544,462.51076802779687,463.21814141040767,465.6841416047408,462.57142857142856
60-69,pred,2020-05-10,510.39651419731615,507.51960055863094,509.7235372134933,510.43782817543274,511.134206080289,513.3034363508089,510.57142857142856
60-69,pred,2020-05-17,414.47685738719633,411.4535327727908,413.8045640922349,414.4942170583124,415.18714858391985,417.43075397514065,414.42857142857144
60-69,pred,2020-05-24,298.04658902179,295.00876732797224,297.33847308936214,298.0351592152272,298.7561455698438,301.0902484990343,298
60-69,pred,2020-05-31,230.84946954091131,227.86088929581268,230.13890300138735,230.84994558507958,231.58535140842184,233.79348396190144,230.78571428571428
60-69,pred,2020-06-07,194.7735151484535,191.74131205114938,194.1314293374768,194.71506449623502,195.43673268714383,197.8904620300637,194.71428571428572
60-69,pred,2020-06-14,165.8808285714034,163.08679004522122,165.1531591612774,165.83352814873786,166.5897298613278,169.13134408641352,165.78571428571428
60-69,pred,2020-06-21,142.72635074273168,139.44511403909732,142.12734101728904,142.69113203826976,143.39711439803435,145.86935684330933,142.64285714285714
60-69,pred,2020-06-28,129.88926907002153,126.88204374161435,129.16345604724404,129.90069425876328,130.55918752993983,132.97912207297148,129.92857142857142
60-69,pred,2020-07-05,123.19417937199219,120.22382579341178,122.52930512384282,123.20889969358916,123.87136820764516,126.129130049035,123.21428571428572
60-69,pred,2020-07-12,104.0045270098531,100.7254729440488,103.22658472187169,103.96812437803065,104.66025359309035,107.13051146201978,104
60-69,pred,2020-07-19,88.09454185240668,85.20357524569151,87.38679475174438,88.06442725449162,88.75624194857417,91.00156171412002,88.07142857142857
60-69,pred,2020-07-26,87.12308829006705,84.16311579298944,86.44738029059909,87.14313141637004,87.77089664507176,90.09178154019405,87.14285714285714
60-69,pred,2020-08-02,80.05391142234855,76.8606691340926,79.37322056403572,80.13329758001973,80.76798830702734,82.92528034910337,80.14285714285714
60-69,pred,2020-08-09,73.46627823704567,70.48621060649772,72.76515542913873,73.45102148937357,74.17074535010893,76.29265575760117,73.5
60-69,pred,2020-08-16,75.87943961702548,73.28407529829649,75.16515492822869,75.91042857842181,76.57108388587102,78.54569795449753,75.92857142857143
60-69,pred,2020-08-23,63.82860416008136,60.35247321017484,63.176484261203235,63.827775390976036,64.52422694923445,66.7736600672945,63.85714285714286
60-69,pred,2020-08-30,52.30265479291683,48.98828974738008,51.62654986217572,52.36402542223635,52.99650717001174,55.314598948335956,52.285714285714285
60-69,pred,2020-09-06,55.99026030839194,52.698186399255434,55.323019196792536,55.99547249522388,56.680474598666024,59.29930409058796,56
60-69,pred,2020-09-13,59.985621849985655,56.795798841838604,59.258517872210604,59.915033408021465,60.6981851906918,63.49993263984891,59.92857142857143
60-69,pred,2020-09-20,55.35583920257074,52.23877613431487,54.697277255573596,55.387076254928445,56.046327331480214,58.25141676728249,55.42857142857143
60-69,pred,2020-09-27,52.77968412837542,49.79589482448143,52.0640112878357,52.799798938635426,53.49145850858391,55.684832027996094,52.714285714285715
60-69,pred,2020-10-04,47.858107383009816,44.68578754608514,47.16407860632676,47.81624934913978,48.514794142063295,51.398756003591025,47.85714285714286
60-69,pred,2020-10-11,44.206598311323035,41.173269330414726,43.43438563484365,44.21823142169145,44.86410790622345,47.550814268155406,44.214285714285715
60-69,pred,2020-10-18,46.94247906694107,43.76811679907699,46.2517988918034,46.982139046748046,47.6686947966802,49.94524080570651,47
60-69,pred,2020-10-25,49.44103494728992,46.71487480827272,48.69126185502679,49.36603824577516,50.17404493589079,52.47283365818757,49.42857142857143
60-69,pred,2020-11-01,48.26043585938634,45.08921258716327,47.599809072244696,48.3089216090287,49.0117819147888,51.133775678695045,48.285714285714285
60-69,pred,2020-11-08,50.900033099143045,47.96378986141793,50.235214650170775,50.901962207815714,51.532781032834286,53.97840416809789,50.92857142857143
60-69,pred,2020-11-15,59.937576818801105,57.217552770604826,59.28402277259507,59.941398441481454,60.57077592046895,63.15466238983798,59.92857142857143
60-69,pred,2020-11-22,57.29818896975677,54.21683795496044,56.612589686538655,57.27544026495018,57.97889238253831,60.42396798820892,57.285714285714285
60-69,pred,2020-11-29,56.88756566847682,53.94156044310325,56.17378475070241,56.89295341146262,57.55233780734613,60.05795228509256,56.857142857142854
60-69,pred,2020-12-06,64.80180553432065,61.798821009891654,64.08095770372206,64.8155589914467,65.44858632977855,67.98657801224057,64.78571428571429
60-69,pred,2020-12-13,73.50603525769138,70.43232057281425,72.8697703111008,73.502978521166,74.13095293973933,76.71647013158483,73.5
60-69,pred,2020-12-20,71.61479830919575,68.75940670227828,70.93888166922247,71.56679480170881,72.25812456412129,74.69072018224772,71.64285714285714
60-69,pred,2020-12-27,65.74482932828457,62.84493611655621,65.06589430699007,65.7626305465981,66.47119030707894,68.82758675787422,65.78571428571429
60-69,pred,2021-01-03,80.60917542185052,77.52571562464539,80.00229253930428,80.65318094571609,81.34057555024334,83.47710983928056,80.71428571428571
60-69,pred,2021-01-10,99.87348615189565,96.71077307635949,99.21227479240736,99.95626150481962,100.58987531787871,102.57653594239292,99.92857142857143
60-69,pred,2021-01-17,112.21737587900957,108.94041595049991,111.55801145394426,112.19677000434615,112.87621251226734,115.26725875891671,112.21428571428571
60-69,pred,2021-01-24,121.49522061022702,117.87576037399795,120.8177782087976,121.47772475035163,122.23671701167122,124.52272156891736,121.5
60-69,pred,2021-01-31,148.6514197803598,145.67492129187187,147.96694725756018,148.64418630805673,149.3703561991768,151.82520619676677,148.64285714285714
60-69,pred,2021-02-07,205.3628478072365,202.03061786836776,204.64967288901522,205.3694872494404,206.047780179837,208.60323441803456,205.35714285714286
60-69,pred,2021-02-14,270.0532273399273,267.24721604894216,269.30279653273794,270.0556110832346,270.8677217085128,273.28269481287276,270.07142857142856
60-69,pred,2021-02-21,327.5461178700771,324.1724857592805,326.91007944137687,327.5625482574994,328.25581272294124,330.4755575057907,327.57142857142856
60-69,pred,2021-02-28,415.1637095852509,412.04202570097334,414.5187551765741,415.19240647656443,415.8622419547326,418.04436892652603,415.07142857142856
60-69,pred,2021-03-07,494.4394777102984,490.84815861880526,493.5978432740977,494.4764490377266,495.32053702732935,497.7711365217467,492.57142857142856
60-69,pred,2021-03-14,506.48339065392094,501.6660655566009,505.15812994098826,506.54514844164964,507.9139326666783,510.71740377616936,502.14285714285717
60-69,pred,2021-03-21,471.36077171274235,465.59398493488305,469.68699507191747,471.38067976802995,473.096322501291,476.6285384461026,465.2857142857143
60-69,pred,2021-03-28,434.48960540820093,428.3847885165802,432.49096000539686,434.58935198319125,436.5471272359901,440.26485128486524,426.92857142857144
60-69,pred,2021-04-04,463.09261270929926,456.07804394002125,460.937048343783,463.170757470272,465.28300476819675,469.80077909525124,454.7142857142857
60-69,pred,2021-04-11,450.6387690768856,443.9615353117923,448.52287977325204,450.7884557082718,452.78179325917756,457.29659239245603,442.7142857142857
60-69,pred,2021-04-18,367.1665635243598,359.8912335233179,364.87673919659824,367.21600762413016,369.5361257222149,374.04414801109084,358.6428571428571
60-69,pred,2021-04-25,314.00331470762245,306.20399641901133,311.331748787373,314.0635925690445,316.73298560643235,321.12434758170815,304.14285714285717
60-69,pred,2021-05-02,281.4144987035368,269.19283143885286,277.24194374815363,281.31745635190066,285.46419186602003,293.3197471203163,264.7142857142857
60-69,pred,2021-05-09,249.5764276121907,225.4772936839751,241.48360521044776,249.78755144450886,257.3913528008125,272.6292316254619,217.28571428571428
60-69,pred,2021-05-16,225.0327960272861,178.86786585055847,209.4676592887377,225.29567780207927,240.25253431473155,270.02127954709294,162.14285714285714
60-69,pred,2021-05-23,213.7964653197784,143.07390262141902,190.19295292152674,214.04835344045347,237.47288609766343,282.01731030583744,118
60-69,pred,2021-05-30,192.13007065205133,116.32329833371918,166.80630268900458,192.2286831669884,217.2918102835308,265.72193143338495,90.14285714285714
60-69,pred,2021-06-06,188.6888894323479,98.23592986252741,159.03999686983866,189.20986354728822,217.7516524566989,275.68032460039035,70.21428571428571
60-69,pred,2021-06-13,180.53932699143033,91.67345784258441,150.6310582817859,180.5449397349057,209.91771259636357,265.2248087707306,61.214285714285715
60-69,pred,2021-06-20,141.78798484981044,72.66993961195254,119.87496413789694,141.84193167294228,162.9576675178351,205.21227708424553,55.07142857142857
60-69,pred,2021-06-27,115.47390189800451,61.937484028360295,98.13397966092016,115.8239996675878,133.31841889758968,167.28030830000432,44.57142857142857
60-69,pred,2021-07-04,102.38274166400609,49.89624508288938,84.47994011903137,102.46375302928732,119.72725889560752,153.38275486472068,30.785714285714285
60-69,pred,2021-07-11,92.34460734620424,41.88629875721649,75.80848493362286,92.92820751593544,109.40147204344083,141.64946907493072,24.571428571428573
60-69,pred,2021-07-18,82.37517124989245,33.140988027705816,67.27714990563116,82.50860025535658,99.07030810182044,129.85349266189468,21.928571428571427
60-69,pred,2021-07-25,64.00005295821045,8.564613469756312,45.84543049991053,62.776268487972544,83.106638853603,120.70360833694517,13.857142857142858
60-69,pred,2021-08-01,54.33111926665899,-18.970545994244944,29.910400073271553,53.771038214512906,78.33712551817842,127.39063103967594,11.285714285714285
60-69,pred,2021-08-08,45.628462855463205,-26.804281291880304,20.608324141315542,45.039829293943434,69.43229456664912,118.32346814805939,12.071428571428571
60-69,pred,2021-08-15,35.3019065679221,-28.998527514872766,12.550892024134725,34.81729122660074,57.27126403603782,99.76283855727205,9.357142857142858
60-69,pred,2021-08-22,31.887250806230355,-31.055688478501857,9.938315163321693,31.64499999349258,52.27629631140185,92.86164462043692,9.285714285714286
60-69,pred,2021-08-29,30.22169176917331,-24.18126983952237,10.767450053245568,29.770728457910117,48.5338284478615,85.63020363181313,11.214285714285714
70-79,1month,2020-02-02,-1.2226147839821525e-4,-0.041605246309532294,-0.010928085996558836,-4.13561289922368e-4,0.010987583580719421,0.03916105484249986,0
70-79,1month,2020-02-09,3.8567588330893623e-4,-0.04163366472682767,-0.011212963761821224,-1.210034393637387e-5,0.011681732534224363,0.043005108608225526,0
70-79,1month,2020-02-16,-5.151123352674773e-4,-0.038941543345631664,-0.011325317773473193,-1.5731774221122407e-4,0.00960543132070722,0.03606972577724702,0
70-79,1month,2020-02-23,0.2851928809427702,0.24389880286507679,0.2743521932516774,0.284985914157029,0.295804484967625,0.32227205422574934,0.2857142857142857
70-79,1month,2020-03-01,2.072228109212222,2.0348817909587833,2.060766509690592,2.0719385284803296,2.082623178237512,2.115519771773667,2.071428571428571
70-79,1month,2020-03-08,5.214655904261561,5.17451314518503,5.2029918902243075,5.213634602627682,5.224941142168323,5.259076323340032,5.214285714285714
70-79,1month,2020-03-15,10.57199529739686,10.532167611034518,10.560927932988191,10.57169529049179,10.583603468362996,10.613095146536306,10.571428571428571
70-79,1month,2020-03-22,28.64398149650139,28.60586968607357,28.631919578434776,28.644169846577405,28.655115977467958,28.683234211049214,28.642857142857142
70-79,1month,2020-03-29,50.07110079885225,50.0300889394312,50.05904436189901,50.071160369213885,50.08332132181837,50.11178996681443,50.07142857142857
70-79,1month,2020-04-05,72.57120611305714,72.52983812478233,72.55969654155132,72.57175961107714,72.58332898117222,72.60996885950946,72.57142857142857
70-79,1month,2020-04-12,123.35640482220622,123.31757417880488,123.3460138708722,123.35664401780835,123.36707700971952,123.39492642831215,123.35714285714286
70-79,1month,2020-04-19,211.00049409000064,210.9570733931269,210.99049649319812,211.0010802672863,211.01102328985394,211.04067758142824,211
70-79,1month,2020-04-26,324.2857839284208,324.24400288487146,324.27410863328015,324.2852963001179,324.296671433027,324.33020524568246,324.2857142857143
70-79,1month,2020-05-03,456.0708258799683,456.03332800475494,456.0601041061791,456.0704680713437,456.0813782048889,456.1106579024154,456.07142857142856
70-79,1month,2020-05-10,532.8569984811686,532.8160201416231,532.8459148859375,532.857067046546,532.8679729040002,532.8942706990647,532.8571428571429
70-79,1month,2020-05-17,464.50024741166015,464.46196705644064,464.4888520586012,464.50031344862106,464.5115996523921,464.5381933141929,464.5
70-79,1month,2020-05-24,332.4290557255381,332.3924909809391,332.4180981107581,332.4284003111728,332.4391773094932,332.4730610116604,332.42857142857144
70-79,1month,2020-05-31,256.42785623408844,256.38878580767897,256.41638377595535,256.4284466273258,256.4394799929444,256.46456880047504,256.42857142857144
70-79,1month,2020-06-07,235.00002068495408,234.9627300645097,234.98740152229152,234.99908432224106,235.01201785860565,235.0433953777924,235
70-79,1month,2020-06-14,227.7150609052134,227.67735824400316,227.70354436295355,227.7134848899512,227.72625553098953,227.75660749119373,227.71428571428572
70-79,1month,2020-06-21,200.0702537771087,200.026789221993,200.0604520007188,200.07085934333344,200.08177258713727,200.10775356006974,200.07142857142856
70-79,1month,2020-06-28,162.64336605524744,162.60372471146724,162.63244074304237,162.64319531327033,162.6541382539202,162.68183953103642,162.64285714285714
70-79,1month,2020-07-05,135.78563629799962,135.74758715653542,135.77451249225564,135.78537193682297,135.79651363551045,135.82570036369378,135.78571428571428
70-79,1month,2020-07-12,129.3573938462565,129.32105012858523,129.34590671096203,129.35680380480784,129.3685034546118,129.39918042048913,129.35714285714286
70-79,1month,2020-07-19,120.49947928632159,120.45870247130091,120.48817572144347,120.49990070842311,120.50961009058587,120.54096261524865,120.5
70-79,1month,2020-07-26,99.42924295856544,99.38887926519952,99.41778378089212,99.4295436877589,99.44103794433302,99.4683719292133,99.42857142857143
70-79,1month,2020-08-02,92.64375311100453,92.60269115040327,92.63202951652181,92.64358756855916,92.65462786059439,92.68579146734388,92.64285714285714
70-79,1month,2020-08-09,87.14220242540867,87.10320377315591,87.1316069548656,87.14229245481641,87.15382786513155,87.18228234399528,87.14285714285714
70-79,1month,2020-08-16,87.0713364862663,87.03169977862989,87.06027240393713,87.0706505513544,87.08283180786034,87.11170335006287,87.07142857142857
70-79,1month,2020-08-23,84.2856654742463,84.24289957558501,84.27466558947107,84.28621078514107,84.29689474595537,84.3252026728869,84.28571428571429
70-79,1month,2020-08-30,69.57121886238016,69.53476200253262,69.56037446975594,69.57126046034821,69.58132434122959,69.60870810641478,69.57142857142857
70-79,1month,2020-09-06,69.28560335604465,69.24245988221818,69.27480862647471,69.28610228453098,69.29687855116697,69.32277654553658,69.28571428571428
70-79,1month,2020-09-13,79.57060155410237,79.53322624174136,79.55922137170535,79.5709082204486,79.58188395194098,79.61097825366609,79.57142857142857
70-79,1month,2020-09-20,75.85681027210421,75.8160266957534,75.8462906097704,75.85718760276505,75.86793145458773,75.89407462254424,75.85714285714286
70-79,1month,2020-09-27,60.357835688962425,60.3199961957074,60.34667781076763,60.35788640933826,60.36845638391474,60.39529479086961,60.357142857142854
70-79,1month,2020-10-04,45.85787855048551,45.81795717909959,45.846082169780665,45.85746745426731,45.8680011782312,45.90028852265521,45.857142857142854
70-79,1month,2020-10-11,41.713239225634226,41.66985896406018,41.70229957098792,41.71373266938878,41.72471036098608,41.75604661417677,41.714285714285715
70-79,1month,2020-10-18,45.500142501813905,45.466308914818256,45.488295775075976,45.49909832245922,45.51059157841489,45.54119524830108,45.5
70-79,1month,2020-10-25,47.92813145574554,47.88534893399542,47.91787831636966,47.92761785027223,47.93919248666402,47.96811561052408,47.92857142857143
70-79,1month,2020-11-01,51.999769054375655,51.960313826767766,51.98804605418485,51.9995978192793,52.01253790797738,52.034917374969,52
70-79,1month,2020-11-08,56.64323264439956,56.60221055947574,56.6324204373576,56.64344100615448,56.65420771190049,56.6838849967224,56.642857142857146
70-79,1month,2020-11-15,61.928838000081484,61.88928356189881,61.918158598486464,61.92872393925859,61.938974315206885,61.96673539649102,61.92857142857143
70-79,1month,2020-11-22,68.49978261403743,68.46156965839667,68.48833974272306,68.49941405251798,68.51067524938712,68.53879287569542,68.5
70-79,1month,2020-11-29,69.35851751182467,69.31936978929755,69.3474661898111,69.35766551491324,69.3697176193392,69.39775733187291,69.35714285714286
70-79,1month,2020-12-06,66.21419930472094,66.17271392331845,66.20401003273858,66.21442291686401,66.22586136857954,66.25241431843293,66.21428571428571
70-79,1month,2020-12-13,67.57077968614021,67.52927932821494,67.55964325488002,67.5708532544424,67.58245105097015,67.60919497384671,67.57142857142857
70-79,1month,2020-12-20,73.78646189380193,73.74927158559527,73.77607458189502,73.78552388821524,73.79736520136899,73.82300356678054,73.78571428571429
70-79,1month,2020-12-27,73.07064405627874,73.03040548855935,73.05942130474732,73.07066803810983,73.08143418708116,73.10912508313255,73.07142857142857
70-79,1month,2021-01-03,87.49959852486175,87.45811579392803,87.48865171507633,87.49998595640999,87.51077336706243,87.53616734877852,87.5
70-79,1month,2021-01-10,102.85693514581841,102.8201409293721,102.84592066236674,102.85700246068646,102.86804767606205,102.89364531985602,102.85714285714286
70-79,1month,2021-01-17,102.35026199770431,102.3092057674508,102.33929027054299,102.34997940070696,102.3618229573904,102.38650483761111,102.35714285714286
70-79,1month,2021-01-24,111.277056183783,111.23492657660672,111.26566068686861,111.2775573267389,111.28828082798336,111.31765693980724,111.28571428571429
70-79,1month,2021-01-31,137.6945505006024,137.65247095556467,137.6820343947313,137.69410131312696,137.7074546305295,137.73401323570508,137.71428571428572
70-79,1month,2021-02-07,189.1616938518955,188.99507561778717,189.10805449947674,189.1642147051397,189.21186330367755,189.3172992411799,189.35714285714286
70-79,1month,2021-02-14,228.45322760224047,227.96705813795137,228.2941681342926,228.461747725274,228.61211783281982,228.95494077441134,229.07142857142856
70-79,1month,2021-02-21,263.87211405802014,262.799778828659,263.52482572876403,263.88803702852977,264.2125144255184,264.94656658779144,265.2142857142857
70-79,1month,2021-02-28,340.43149955077786,336.4007099185666,339.15053543888405,340.5316203837366,341.7495084041813,344.42130255991475,345.42857142857144
70-79,1month,2021-03-07,419.4703589228595,411.9994274188123,417.0495338748114,419.63007364598326,421.93158600091886,426.7090367376217,428.64285714285717
70-79,1month,2021-03-14,438.39807674683954,430.1024076845344,435.6970283281728,438.54950475924716,441.1365753062108,446.39305597936493,448.57142857142856
70-79,1month,2021-03-21,409.9023737605884,400.1417314985566,406.73031270378453,410.0974252524484,413.12552093268835,419.31963760174585,421.8571428571429
70-79,1month,2021-03-28,379.85259047854,361.4859491870879,373.9198525184803,380.2532151494961,385.912461781998,397.70852452574724,402.42857142857144
70-79,1month,2021-04-04,338.416204153833,296.46048327070486,324.8653609720983,338.9888453891442,351.6523372422766,382.29321801248346,391.7142857142857
70-79,1month,2021-04-11,256.98285452212104,183.70894541224044,233.4967276968818,257.2366794817897,280.86098784952765,331.21840329845514,350.2142857142857
70-79,1month,2021-04-18,149.306576482652,51.91108613221329,116.87341750260829,148.81929655514608,183.5101353871658,256.1616534693661,278.2857142857143
70-79,1month,2021-04-25,75.27300838452709,-30.31158350158617,37.788289669110256,74.06396923077372,111.42260979753084,190.90824544917345,207.92857142857144
70-79,1month,2021-05-02,46.90657473826493,-66.81020014090643,8.575676320875312,45.72451746048441,85.98268777788641,169.4992819409928,161
70-79,1month,2021-05-09,91.87238906005499,-7.139542536731326,53.773393991716404,89.68274721849704,127.1586239965336,200.36266565734797,142.92857142857144
