agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,fit,2020-09-27,276.98551451056886,91.58116016120279,209.83093508693054,274.3384503886399,344.86527519045865,476.69470751894994,275.14285714285717
60-69,fit,2020-10-04,295.2439845681768,86.22202305981062,224.59004904548306,301.24256115118703,363.65754397347814,488.1393005595997,280.5
60-69,fit,2020-10-11,298.90344071445105,99.19357620774183,231.32430446389768,302.1080647771457,365.8258468750829,491.97974979070676,286.57142857142856
60-69,fit,2020-10-18,304.11630313458016,96.6442916102949,238.85038012382844,302.7609967392255,370.11670373114464,509.5966954978291,276.2142857142857
60-69,fit,2020-10-25,318.9366857182184,100.20552040558766,247.73224175808642,320.7587937287316,393.75692730274443,524.4130899246223,292.42857142857144
60-69,fit,2020-11-01,370.74615627040413,169.95305084932696,299.6868632191999,370.84437568425204,437.53956910338724,581.0946307757891,348.85714285714283
60-69,fit,2020-11-08,431.83812548474947,216.73876426374343,355.98466364295587,432.8911854640373,502.16038629136347,637.4323444652066,418.35714285714283
60-69,fit,2020-11-15,457.40113703002834,262.56110661845247,386.63546384642325,459.12942019957126,528.6621429141942,663.1398738564938,546.8571428571429
60-69,fit,2020-11-22,497.22670672181664,295.33480896422867,426.6133289074661,498.7351804592646,568.4265221354335,694.0920917608912,664.2857142857143
60-69,fit,2020-11-29,597.3855060115458,397.2118239864836,523.8144132367372,598.3588587201036,665.8321097641108,805.7940765445103,732.9285714285714
60-69,fit,2020-12-06,649.9589685625161,452.0302372940768,582.181626284259,649.4324944687537,713.6616239875667,844.884881200495,795.3571428571429
60-69,fit,2020-12-13,553.4259269772257,360.53065655758724,484.38565598106743,552.5431798915193,620.479223624568,746.6650467464759,764.3571428571429
60-69,fit,2020-12-20,427.84111201747174,223.4715836814956,357.47946273638297,429.74548003629457,499.6950750346365,632.5467683567565,681.7857142857143
60-69,fit,2020-12-27,387.75195436355006,189.4955586782791,314.79339311657617,387.62648983103674,459.80852610260615,580.3574866392435,641.5714285714286
60-69,fit,2021-01-03,430.4436218083312,227.6389528453692,360.7723683738173,432.04336720514124,497.02146427124956,642.4930840058562,616.3571428571429
60-69,fit,2021-01-10,485.1858103391162,274.732516882751,412.9590426657576,489.60019016497426,554.086495395224,694.0099393711318,551.3571428571429
60-69,fit,2021-01-17,431.0399506720061,215.49156860000215,361.12322928969854,434.52048722046504,503.0676231803711,631.9395871209008,453.57142857142856
60-69,fit,2021-01-24,341.79862444227894,138.2432852794407,275.4281334465145,347.83877353670823,406.70529304145316,532.4536744375574,353.7142857142857
60-69,fit,2021-01-31,312.1803600214024,105.24716933512505,240.63923825099943,312.0228270833744,383.5638663059958,520.5061707035907,311.57142857142856
60-69,fit,2021-02-07,302.60247618211406,105.67269516873883,230.47227669760736,306.55095701728527,364.1162088364392,505.9396094203587,310.7857142857143
60-69,fit,2021-02-14,310.8489635646304,114.17725350788122,237.24515967137575,308.33401181850263,382.9588433855988,511.94156007282544,327.57142857142856
60-69,fit,2021-02-21,378.88425779818556,172.78652040375368,312.39016457373225,377.845291929713,447.3470642119578,587.7721634044742,388.8571428571429
60-69,fit,2021-02-28,581.7827425330524,380.15264632280685,510.5780637635358,587.3209509698129,653.4772975413537,772.7093591107828,531.3571428571429
60-69,fit,2021-03-07,846.2248903240994,630.3579393275619,774.7789832442834,841.5150672291518,918.5353619138054,1061.0210824087367,731.6428571428571
60-69,fit,2021-03-14,970.7441363244069,778.5973521063398,896.0412221648844,970.7176931290678,1042.2621344244142,1190.542782583214,968.0714285714286
60-69,fit,2021-03-21,1011.8632789903558,812.5813378548224,939.2121355932791,1011.7927920546031,1081.183803327858,1220.1664447175872,1132.5714285714287
60-69,fit,2021-03-28,1049.2779462189242,848.2411489960114,979.8891046673081,1046.2951355797172,1121.2885754659621,1255.9317996151372,1168.857142857143
60-69,fit,2021-04-04,970.6238336976616,763.878732338725,897.1641029507355,971.2615364638759,1044.7102126849156,1178.877129028952,1140.857142857143
60-69,fit,2021-04-11,947.0127465077763,742.0563601659256,874.7233128378651,948.8715143564604,1014.7548620110181,1170.238247039417,1094.357142857143
60-69,fit,2021-04-18,913.1228847478756,697.7136513151944,839.7595317386703,916.1157604358866,985.6857618327554,1115.9820651757504,1043.2857142857142
60-69,fit,2021-04-25,865.9676415605335,665.5776330322178,799.3065443543773,864.6578198359452,933.6526600140714,1061.9611922984127,913.3571428571429
60-69,fit,2021-05-02,871.5695951678049,662.452671770824,804.695061590246,873.7625835743142,941.1500994884798,1075.7047243763845,784.7857142857142
60-69,fit,2021-05-09,878.0872078107367,676.8940453506883,807.9529160500372,878.9128870455077,945.6937037369878,1075.8433014604907,696.9285714285714
60-69,fit,2021-05-16,823.9436609653222,610.4288975083197,753.0598263449009,821.3139081297861,892.4164911491084,1043.8037794742113,583.7857142857142
60-69,fit,2021-05-23,654.0639945760373,452.20510392294574,581.972003885161,653.6528165124852,721.0306061602796,854.1212585405759,449.92857142857144
60-69,fit,2021-05-30,475.3698426749862,270.21855189343,401.79602995382567,472.6525447353431,550.3046315999921,690.1627187386196,351.7857142857143
60-69,fit,2021-06-06,340.91621369562597,128.2216709171725,274.72185417011485,340.50264652235023,407.27214816503994,565.4420331025395,297.7857142857143
60-69,fit,2021-06-13,237.48376428440247,22.913351088032805,165.38963960892926,238.9781852025709,307.9523712724657,434.2124892804786,251.21428571428572
60-69,fit,2021-06-20,168.30186115119196,-36.51227781052789,97.8455231832993,165.9006169702072,238.54439499650397,363.14877192633463,240.07142857142856
60-69,fit,2021-06-27,162.24309786963548,-42.698317156825894,95.05879994957064,165.06537076037299,229.11259589155725,376.4776614739247,249.07142857142856
60-69,fit,2021-07-04,179.24988825589716,-24.593041187104895,109.1279224383488,180.5640978533427,252.35904857697994,367.7581858747432,253.07142857142856
60-69,fit,2021-07-11,192.1659232256732,-7.361405386137328,121.21243484236885,193.76571794590024,261.62506859815414,397.8924196101592,257.14285714285717
60-69,fit,2021-07-18,195.69055744271876,-19.721213953184844,119.59545027754805,195.59593213712645,275.38194303949456,411.3080635254556,258.92857142857144
60-69,fit,2021-07-25,222.22486168112,7.020580258151759,153.4737567018876,222.6946134720195,294.29623735924895,430.6221783816232,269.2857142857143
60-69,fit,2021-08-01,309.2447701218709,93.11105445071426,240.44138656015846,309.90114109150386,377.4392765246469,524.1317905357482,329
60-69,fit,2021-08-08,414.2884678104989,185.64744981145807,339.04671320335353,411.28978651802345,491.05728878020517,653.7076740876574,383.7142857142857
60-69,fit,2021-08-15,401.193875157194,172.43724698535692,319.7206112634977,402.8196986216085,484.4805535215695,622.6312455534805,395.8571428571429
60-69,fit,2021-08-22,335.42039013023873,138.02154804732058,257.65525883688485,332.1281677155812,410.16762714050327,550.6787669472938,366.7142857142857
60-69,fit,2021-08-29,290.20898336984555,72.04980799018199,213.05135643333966,290.8697335938092,369.46035120905634,503.5207018157674,283.92857142857144
60-69,pred,2020-02-02,16.452473502700162,-181.0929540631469,-51.79865346582887,12.406963459287432,86.63912805878975,231.17679012761394,0
60-69,pred,2020-02-09,22.550624758057666,-178.80253852131227,-49.178311192881736,26.51617386888884,91.60515985237456,225.34961173979633,0
60-69,pred,2020-02-16,24.931003416657745,-187.2665162951624,-48.865780067281044,26.665171236560504,93.88003821517296,240.9114421558483,0
60-69,pred,2020-02-23,27.75726340530245,-189.0316456405401,-42.16882506752769,32.44691084718775,101.55255437763637,224.97136525046434,0.5
60-69,pred,2020-03-01,18.742007208697068,-177.99006424975977,-53.86617560508457,16.56892629583629,86.99189384382555,235.5322766753678,2.571428571428571
60-69,pred,2020-03-08,21.342973964080343,-184.12600506023338,-47.394146056546795,23.345787374365763,87.3554326108893,235.5965357338188,8.5
60-69,pred,2020-03-15,69.18686319364988,-131.78759828090801,-2.790136951599674,68.63665948185715,144.87182217447798,266.85144040240215,34.357142857142854
60-69,pred,2020-03-22,133.68144674021764,-76.78065045844396,59.55396585025466,131.73441722764758,203.3434845657124,346.87244870553246,88.71428571428571
60-69,pred,2020-03-29,228.39925887695128,12.712792006380432,156.23541372301025,230.63176630271187,300.47086319064806,433.39139790059403,162.28571428571428
60-69,pred,2020-04-05,413.7245158826547,219.0623227048183,345.93794474526857,414.3497206045404,481.69531758443577,608.423831396569,269.7857142857143
60-69,pred,2020-04-12,610.6289631808494,405.59535179645974,543.3920832394251,608.2391216756262,676.3996231969323,810.232331808484,442.8571428571429
60-69,pred,2020-04-19,750.8935280358037,563.7833128899466,675.5081195513358,751.3429226796704,816.6986138190266,964.6597811210432,668.1428571428571
60-69,pred,2020-04-26,859.372664089743,662.3365226913209,784.8841324662748,859.3962680397823,931.5324231643694,1062.7549847293876,826
60-69,pred,2020-05-03,906.8847528710543,715.6740261643416,831.7814022883724,905.1784312986622,978.5982916965673,1120.3642262447715,893.0714285714286
60-69,pred,2020-05-10,889.515216409805,679.460611658929,818.6069597001457,889.8851672277005,961.6268407868038,1084.5993286597648,881.0714285714286
60-69,pred,2020-05-17,724.5309796678462,530.0114213819953,653.6848509572247,721.5139417947809,797.2797851954302,915.3365483278621,735.7142857142857
60-69,pred,2020-05-24,525.8111850242441,309.4730725025434,459.0344118349294,524.1650241267064,596.27764299559,723.675052621644,552.9285714285714
60-69,pred,2020-05-31,452.8521667540464,238.08537958666457,384.28650721283543,449.3624050372459,524.2658437513737,660.2428541107521,434.7857142857143
60-69,pred,2020-06-07,421.45915858731945,226.56153084024194,348.7582506968585,426.02961319552116,489.77389446554264,624.6052946982996,366.07142857142856
60-69,pred,2020-06-14,419.47549048126547,220.762613570341,353.9960695822608,417.05550364033127,487.4615805487857,628.0570887182993,311.64285714285717
60-69,pred,2020-06-21,382.3577226763321,165.27799481616785,311.19658397065524,385.86027708249594,453.7445174434546,581.7503025434328,282.2142857142857
60-69,pred,2020-06-28,335.9528320453115,136.99776857074065,264.03033810153784,338.10323275986184,408.1817856309947,539.7535351275512,277.2142857142857
60-69,pred,2020-07-05,306.30201909032394,96.45760471104775,235.05855804066252,305.2325692158371,377.2972660391523,504.9218692762725,280.85714285714283
60-69,pred,2020-07-12,281.5724335565164,84.60642592241449,212.01488891140428,284.2260446183059,348.5271182557834,476.0557219650251,281.42857142857144
60-69,pred,2020-07-19,282.24031747761325,75.00633048993518,213.98373340730424,282.2273245298618,350.6404524250936,485.98855125304374,274.8571428571429
60-69,pred,2020-07-26,283.87378182266093,75.11315180057068,206.65657118892562,287.6854803517415,356.7585047598589,499.5883151377486,270.2857142857143
60-69,pred,2020-08-02,340.6235755116884,140.18856878065372,270.6134735286922,342.17569818082404,409.5772506125878,537.7511132719948,276.3571428571429
60-69,pred,2020-08-09,407.21774792692065,198.0765137547563,340.84717572432294,405.1467391668636,480.8329924795767,612.0199942270592,287.2142857142857
60-69,pred,2020-08-16,431.13259337478803,224.0164635036387,367.17992161187544,428.753559211905,502.210192478663,628.1194806353004,300.14285714285717
60-69,pred,2020-08-23,393.4612155996917,185.31242897419344,315.4363332744092,397.9713059966789,469.3694658142516,596.609932123883,312.42857142857144
60-69,pred,2020-08-30,320.42224129867105,110.26453242919065,249.79893905792233,319.5597104141798,388.32674431440074,533.2844008196842,329.85714285714283
60-69,pred,2020-09-06,350.1888319781621,146.0285206414616,281.93019946875677,349.7491797157975,414.15988022451285,556.5365070657006,332.64285714285717
60-69,pred,2020-09-13,393.69139575627247,181.27394263281033,324.42075042760257,396.38117742359236,469.47056726808034,601.1714905526998,306.2857142857143
60-69,pred,2020-09-20,323.0314250456093,129.44038409360655,259.608392503737,322.52424829286815,386.40806306005055,522.0265948189929,288.8571428571429
60-69,pred,2020-09-27,277.40818013563216,72.15308436033614,212.1991779958694,276.6658152237046,346.6679692553325,465.2534713847368,275.14285714285717
60-69,pred,2020-10-04,302.793582260032,92.91592668627887,233.58663423907265,299.1257514186632,369.06557287685825,515.2123615198502,280.5
60-69,pred,2020-10-11,304.62662987394646,94.43082786754627,235.65386673347777,302.6273132302829,371.83190663029677,504.6246463822501,286.57142857142856
60-69,pred,2020-10-18,296.28466473828985,102.55182087274733,229.94052400758628,295.2834543735866,361.7871768534262,499.7676077312318,276.2142857142857
60-69,pred,2020-10-25,328.0765695631861,123.20771858063885,256.8653469649576,328.8297882124315,398.8154246607717,535.5136872305529,292.42857142857144
60-69,pred,2020-11-01,376.0226642532564,173.11068739553875,304.9909183523657,375.23907955277434,443.33472072005736,576.575571594465,348.85714285714283
60-69,pred,2020-11-08,424.2588321111278,226.71236685459436,350.89558267213397,424.0042784048421,490.93215701425663,631.605221298269,418.35714285714283
60-69,pred,2020-11-15,463.0062715066243,266.3197236075536,398.0875752729395,466.07511052180985,528.5646887086411,665.9969475176382,546.8571428571429
60-69,pred,2020-11-22,499.6547089028308,293.2205323087043,431.03360786404653,500.07804672682715,565.64655490077,701.2536429998853,664.2857142857143
60-69,pred,2020-11-29,582.0278318541373,368.80005669742474,510.36856140171227,577.8097305318499,653.7467563893132,793.4551944978791,732.9285714285714
60-69,pred,2020-12-06,650.4259526583194,434.52767414013096,582.7409176967103,652.2950376805102,723.0469899098384,849.6711374975705,795.3571428571429
60-69,pred,2020-12-13,552.3370709663285,361.72587322491,478.00272364824036,550.4774490079205,623.7939887463697,754.3527089409129,764.3571428571429
60-69,pred,2020-12-20,427.0282428325802,222.19925597921323,357.06118319024824,427.3847448768494,499.43298290081435,622.8124811647202,681.7857142857143
60-69,pred,2020-12-27,387.47124073953694,169.6449884923142,322.8904101169221,385.83979946801827,456.26207862233105,601.8546134410896,641.5714285714286
60-69,pred,2021-01-03,431.6553382637244,221.31891579763044,363.40227963359513,432.4761443122839,501.1394081461263,638.963873668606,616.3571428571429
60-69,pred,2021-01-10,485.8691531240614,284.36417662889005,417.87372852413193,484.83818580815023,555.7443988848827,683.5708050349837,551.3571428571429
60-69,pred,2021-01-17,429.6416791245755,237.53543525226206,364.7160290264312,434.4076785241273,493.930760756259,623.0232695525577,453.57142857142856
60-69,pred,2021-01-24,338.6285453403531,137.75505533304815,265.11180119684525,337.8687053345586,412.6442212803868,541.0233626983559,353.7142857142857
60-69,pred,2021-01-31,309.09554867012713,96.38398085786773,236.92405452112348,314.60826349269666,379.4159748925477,509.0306329681824,311.57142857142856
60-69,pred,2021-02-07,311.6024679955997,102.60946718852612,237.9668129838982,311.1999448369181,383.21641560342954,522.2178748033143,310.7857142857143
60-69,pred,2021-02-14,310.8684473268247,83.03335893934785,244.51772015834212,309.8838668808204,380.37720343453645,503.47151352575383,327.57142857142856
60-69,pred,2021-02-21,384.7273835071429,183.46129340797117,317.30912094300015,382.72286418940917,452.3016580543619,586.7839710881768,388.8571428571429
60-69,pred,2021-02-28,577.9553959340932,368.71906914943503,508.4400902857053,579.9490646608184,650.8363783409494,782.5863979894714,531.3571428571429
60-69,pred,2021-03-07,848.4761983719565,643.2012063785388,774.5542832206411,846.310483495671,921.3579539632667,1064.7713080073418,731.6428571428571
60-69,pred,2021-03-14,979.7444679369319,772.1456074935771,905.4516449220382,977.1358279224442,1054.5598315513757,1199.8100911753788,968.0714285714286
60-69,pred,2021-03-21,1025.9910885173442,835.1889690398386,958.9446478439388,1024.311486117237,1093.457381469156,1222.8330863018402,1132.5714285714287
60-69,pred,2021-03-28,1063.5269168875298,867.1031980149227,993.2887111984037,1065.0661995653973,1132.9963530564291,1262.4213176693938,1168.857142857143
60-69,pred,2021-04-04,996.9862698920605,791.2023608775171,925.5602296208035,999.0659307628516,1072.8969067208634,1201.060182512682,1140.857142857143
60-69,pred,2021-04-11,967.240154556959,757.3789654698257,895.6726648457375,968.0345060680227,1036.0301452282004,1168.4503316109128,1094.357142857143
60-69,pred,2021-04-18,934.2295206315576,740.8088924040395,863.5527978222411,933.8961399473737,1006.1052415467104,1132.9487650950866,1043.2857142857142
60-69,pred,2021-04-25,897.7786569270811,693.5263703873795,828.1269133595565,897.1067686576907,972.5875220520134,1103.117002310458,913.3571428571429
60-69,pred,2021-05-02,900.4098094029363,695.4479567880244,834.5874797161314,903.4277735320586,968.6156352189187,1117.8881601761668,784.7857142857142
60-69,pred,2021-05-09,938.806267146648,737.9412418461375,862.0032848991297,938.7337483192614,1009.1645756778117,1147.9503188725078,696.9285714285714
60-69,pred,2021-05-16,1006.4949663556569,791.4798212346286,936.6485734876267,1004.4424902369872,1080.1240145017887,1211.6439942521472,583.7857142857142
60-69,pred,2021-05-23,1013.7956025974073,799.7899058033059,939.0796223961161,1018.4734809637348,1083.851074609491,1234.6293074254543,449.92857142857144
60-69,pred,2021-05-30,916.2417744600991,707.5702628439695,848.1900886174755,912.2781056908004,989.6789117905699,1115.848575531712,351.7857142857143
60-69,pred,2021-06-06,856.6856627311487,649.4311679367584,781.7029809634405,855.7166941805294,927.7277168651581,1058.3102040279293,297.7857142857143
60-69,pred,2021-06-13,742.78160266273,522.695375724627,669.1519378588332,743.3276853204637,818.6083556651672,948.0298595414017,251.21428571428572
60-69,pred,2021-06-20,609.8101417615953,411.0063428889882,538.3518757317225,607.5553057180919,685.9469812557246,816.4392870827196,240.07142857142856
60-69,pred,2021-06-27,570.1041208596255,369.4395268595646,499.9869771912011,573.8633602659579,638.4007445749141,760.7047648710084,249.07142857142856
60-69,pred,2021-07-04,622.2505298103317,411.7360790356859,552.9102519798366,623.3481733824622,696.1566458579523,819.1170114908749,253.07142857142856
60-69,pred,2021-07-11,695.2857375147365,487.6656490157113,625.4234353361866,692.2328432267404,768.1863822518562,903.3515386953264,257.14285714285717
60-69,pred,2021-07-18,669.6710066009465,452.684333892695,594.1411443254781,677.8337837956367,741.5351908981843,878.3905991141543,258.92857142857144
60-69,pred,2021-07-25,663.2056039773382,448.5073048251346,595.3642288681702,663.791083024528,728.8349716500484,885.853898289724,269.2857142857143
60-69,pred,2021-08-01,728.2715082272786,526.7020001885427,660.7510949240689,728.3471902239176,794.0353167475121,919.376629862893,329
60-69,pred,2021-08-08,806.0300370138142,606.179182224402,740.531673172419,804.193255719116,871.6882951008881,1002.0581766794264,383.7142857142857
60-69,pred,2021-08-15,708.695164755166,505.9137387041749,636.9987999090929,706.4031786903801,775.0027661990002,926.6439767827595,395.8571428571429
60-69,pred,2021-08-22,556.3379131379886,360.9257189717307,489.8372454142326,554.1745146900147,621.0340505900174,750.81927078424,366.7142857142857
60-69,pred,2021-08-29,459.78525008834254,258.84105901585104,387.41942816041734,461.18735942735384,526.7358098699409,656.3721685113485,283.92857142857144
70-79,1month,2020-02-02,50.55317462006592,-151.15241337608037,-25.340895222385996,48.76281636086314,119.0685022965844,274.74227130048325,0
70-79,1month,2020-02-09,53.17372603925498,-151.0114815683704,-16.48483855242877,52.58576374940318,124.61156383248431,246.6892339220364,0
70-79,1month,2020-02-16,50.48045703116694,-156.77268690333733,-20.158126273237386,49.42435963624247,123.76193718931329,274.3643450386075,0.42857142857142855
70-79,1month,2020-02-23,59.100907872222486,-145.0706394224071,-9.083675334957746,61.477949433004625,126.00876498327017,266.10019376289284,0.5
70-79,1month,2020-03-01,58.05468517139285,-152.86385461902236,-12.943176700107326,56.59020772678163,127.90415530067767,278.75837190747995,1.5714285714285714
70-79,1month,2020-03-08,58.385128291289035,-157.35122534360391,-14.069374065045055,59.42039588695735,127.48101577802615,256.56070752126186,6.5
70-79,1month,2020-03-15,90.47536123394424,-104.93328335191072,16.310780027214292,90.35132437336489,165.02097037795488,283.71985226316525,26.928571428571427
70-79,1month,2020-03-22,155.30930125325503,-52.53658364329254,85.20619648773973,152.6204190615801,227.04272582414563,371.42792674713405,65.21428571428572
70-79,1month,2020-03-29,223.46123129591555,5.400878890407405,155.27449340882131,227.7181587214456,293.82238499166317,419.97936878271383,119.35714285714286
70-79,1month,2020-04-05,367.04805356423526,141.49255960736065,293.31447163212727,365.29957526062356,440.43564406367506,596.7510194037878,217.71428571428572
70-79,1month,2020-04-12,517.2451039582246,316.2777532585906,447.3849688732176,515.114643038024,590.5061929961064,716.056469497171,372.2142857142857
70-79,1month,2020-04-19,622.461853822676,407.21270549213165,550.0793150244166,625.0557831522519,692.9069811226044,844.4658181829897,533
70-79,1month,2020-04-26,700.2226116004107,498.3169694997759,629.1115724353936,700.8491602404558,770.7876069598304,910.1191622323236,675.2857142857143
70-79,1month,2020-05-03,745.9386668206689,537.1327966801289,672.249986749604,748.090087804404,817.8399441354866,950.3161583757645,770.5
70-79,1month,2020-05-10,733.3571875147493,517.982701727348,662.8204163416091,733.9515119876091,806.7573487089657,938.7761826357516,789.1428571428571
70-79,1month,2020-05-17,603.5642862066721,382.4488605934166,522.9872719869609,603.3952905369315,678.1718115154571,817.0843752805673,705.7142857142858
70-79,1month,2020-05-24,449.3916751446167,242.4848649930807,379.67808249381005,449.56180540431467,518.9038892092847,650.8884669539957,548.8571428571429
70-79,1month,2020-05-31,396.2401610241209,193.73295538331323,323.786393289055,395.83251900336364,468.119456903743,601.3239803526882,430.07142857142856
70-79,1month,2020-06-07,362.7909456190511,159.30536206594218,291.2786479379669,363.51309707872656,428.5815974915027,563.8082945480149,359
70-79,1month,2020-06-14,365.84353082919904,155.3932084661436,291.1193577195218,363.11663813329045,441.82862596288356,571.9064262756535,299.5
70-79,1month,2020-06-21,338.8587149354929,139.07611897567122,269.45928338445367,343.68779484729214,406.6905826561677,536.3167042096991,260.2857142857143
70-79,1month,2020-06-28,299.5502462713824,81.99482153518363,231.7303390085635,294.9094582951231,369.384325382416,507.808715443254,251.28571428571428
70-79,1month,2020-07-05,287.25980316645297,84.90692543639742,218.24297516072775,285.06300274359364,355.98299140166546,513.1587888972637,245.28571428571428
70-79,1month,2020-07-12,261.98149286711117,58.391387310402564,195.15626225893982,263.6445741589984,330.02743704486886,459.8753657320111,236
70-79,1month,2020-07-19,263.73050147851205,44.562250042451446,197.4902225125474,263.90265355760255,333.20212012748317,466.3799462577123,239.64285714285714
70-79,1month,2020-07-26,265.6711236148693,62.68417584924059,197.5984056268838,266.0895709696466,336.0560096196898,464.52599317992536,238.35714285714286
70-79,1month,2020-08-02,311.30667569668867,123.4267373306879,244.80375600267882,315.27939166958123,375.5470626152097,514.6776518704442,241.07142857142856
70-79,1month,2020-08-09,358.19598435787714,148.72338940870787,286.326573587823,360.7943668461147,428.0222120053392,549.0098930492329,252.57142857142856
70-79,1month,2020-08-16,386.7135623389199,185.99947736886014,312.023921907304,389.46047223531946,462.91033949154007,578.6837807512146,247.71428571428572
70-79,1month,2020-08-23,353.0125529952236,165.91879239445205,281.8196951545041,349.36890680000283,418.8482373433204,556.513351250602,251.71428571428572
70-79,1month,2020-08-30,291.708122269484,93.71960417718567,218.15032790210398,292.28232035103264,364.9633470652019,493.762892296843,292.92857142857144
70-79,1month,2020-09-06,311.7659282622077,122.14410447985551,240.7742240117414,307.12862823305113,380.1776078211584,520.1733882635652,307.2857142857143
70-79,1month,2020-09-13,347.10658585859215,153.05099500497394,273.05932322797827,349.7546339771167,420.1892896659792,547.798288202839,272.3571428571429
70-79,1month,2020-09-20,299.33520664518943,89.72542597671597,227.57489787065288,302.6845579145477,371.81349228882607,500.06362953233014,247.78571428571428
70-79,1month,2020-09-27,248.88206612525622,43.76364311198062,177.3276053034023,247.7569438562977,318.54325282894047,460.80554466817506,246.64285714285714
70-79,1month,2020-10-04,275.2124793946559,66.78271721808764,203.38653937675417,272.624234024942,346.5200970279258,483.0744816053559,250.07142857142858
70-79,1month,2020-10-11,273.68261730141757,62.62695993303703,204.86663385951215,273.36905546210846,346.4184427918566,480.41058642291733,248.35714285714283
70-79,1month,2020-10-18,267.73003468048677,63.217766140413026,198.0870421321157,267.5214162420036,341.39247264433686,477.94034449377654,247.78571428571428
70-79,1month,2020-10-25,282.22561597322016,75.81925203887025,214.0327139838786,275.3859571886908,352.14942779006265,498.43321188105654,257.5
70-79,1month,2020-11-01,322.84116884646414,139.23870208863713,250.90981671774574,326.5429664487194,389.5412412652762,516.6534028334531,315.2857142857143
70-79,1month,2020-11-08,358.8039103547021,158.13618352688655,290.74735944483666,355.07160643831776,431.3474134616165,572.3870494740607,402.85714285714283
70-79,1month,2020-11-15,379.72581337343695,169.12082398096308,307.3229604613812,379.9919062411404,452.50580144348453,595.2617617963555,487.57142857142856
70-79,1month,2020-11-22,405.65786480628344,207.3799802286703,332.1918383021922,407.17853752215217,477.7854449821997,611.9276801187665,570.0714285714286
70-79,1month,2020-11-29,468.17641062083396,270.1213487419353,398.9427946264276,468.1862361900303,539.7764961464163,675.6970417613429,666.2142857142857
70-79,1month,2020-12-06,510.03901972814697,298.76420846368916,439.6805023945558,508.84780270399375,580.5237511158691,709.9520023642069,713.7857142857143
70-79,1month,2020-12-13,429.6330683133977,205.1232697524299,363.9765939174816,432.83745896478194,501.03130220436157,633.1142123099204,679.6428571428571
70-79,1month,2020-12-20,332.7198466153957,137.48066884931612,261.7909371785871,335.6655543541476,404.97045269352327,525.8713054366233,630.1428571428571
70-79,1month,2020-12-27,304.660701134749,92.07287804723316,236.2062930072059,306.6285071756438,375.6974466261904,501.42415304633073,593.5
70-79,1month,2021-01-03,339.60359411139376,132.17022936636081,275.2471091875119,334.71377072740995,406.70679904327113,555.6309889537664,594.2857142857142
70-79,1month,2021-01-10,392.89728444814796,184.06288756915302,319.24075014658774,395.0677165387257,465.1259943704729,605.6899275429313,552.0714285714286
70-79,1month,2021-01-17,355.21253337345325,153.48214204806277,285.4171727979225,353.92497218466127,424.41456571047553,567.9493720314676,437.1428571428571
70-79,1month,2021-01-24,286.14976708282035,102.82051694250343,216.10240794783238,283.2803243995552,351.3001430170436,495.9115456654966,332.2142857142857
70-79,1month,2021-01-31,264.40599915721407,50.265805251404394,191.67330932471745,262.3305501127568,335.7529180936721,471.28102556751,290.57142857142856
70-79,1month,2021-02-07,265.1004411271249,50.7662246094964,193.9691677201907,267.88297936283607,337.2557206935297,467.4440159182633,291
70-79,1month,2021-02-14,271.21755530099887,75.11612117372802,201.86358176714222,269.1036880990798,338.97224269998253,470.95989065275774,306.7142857142857
70-79,1month,2021-02-21,330.2608135397791,135.39850084288182,263.951995674773,328.904831870373,399.2620964009972,531.1459493303378,327.14285714285717
70-79,1month,2021-02-28,470.45843607634663,268.10501946389206,408.173195797316,471.29331597880434,537.6163705113046,657.5347589481675,402.6428571428571
70-79,1month,2021-03-07,672.6201225532903,466.87571901118423,598.2178339914091,675.0060700278207,743.6223896341619,878.3025721951327,553.9285714285714
70-79,1month,2021-03-14,769.4075795558776,546.2063936753915,698.5150645223014,767.949302006097,839.0899583455525,980.4181312057108,727.7142857142858
70-79,1month,2021-03-21,783.0453702829312,577.1586629249929,708.9861662874873,779.8879829515496,858.6246466776196,996.1925414137656,861.8571428571429
70-79,1month,2021-03-28,741.7381968170172,538.5201493384168,670.3617468849372,738.2646379789262,813.4454890063141,948.0319548447709,882.5714285714286
70-79,1month,2021-04-04,590.4405548841188,381.06050665334135,515.1286593804838,591.4191270414598,662.6642606684227,794.1365265016237,824.0714285714286
70-79,1month,2021-04-11,438.48771472672706,210.1208161665421,362.26792177714464,439.47568160493046,519.29485593238,652.7131416670296,699.9285714285714
70-79,1month,2021-04-18,292.43142701104404,71.92491079583172,216.01861096752057,295.5894428304803,367.9094121597352,503.48605460797967,558.9285714285714
70-79,1month,2021-04-25,216.71758335382242,-13.004506943224772,142.1820332480254,217.22950365988373,297.8106644376702,437.97139633798685,448.64285714285717
70-79,1month,2021-05-02,215.65456439012294,-2.5422672488535563,137.59231336536337,211.48164392885235,294.8098112726494,448.6876098824863,375
70-79,1month,2021-05-09,214.7402759250921,-13.167431110729229,133.44235138397642,213.79116775672549,294.5055941134761,435.14971191781723,348.7142857142857
70-79,1month,2021-05-16,276.90451340052476,66.79313612810803,207.2104928651189,275.6414792412529,349.67973042524505,490.26722145378614,329.2857142857143
