agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,fit,2020-09-27,171.2469374735327,-51.26306136559235,91.21348846539775,168.85023284616574,251.56476369687567,370.5741141298868,176.35714285714286
60-69,fit,2020-10-04,194.67331154704445,-32.386688289374646,116.78082499570658,191.3805519364514,268.1192151638543,418.62366984690584,173.07142857142858
60-69,fit,2020-10-11,185.56895361453408,-29.394514100018405,116.51286311233783,183.8640027439836,257.7643730478951,404.02683933847595,177
60-69,fit,2020-10-18,178.01029713071597,-35.42859862005067,99.62743240631767,173.92093342941754,250.64363957835644,410.2683688518493,194.71428571428572
60-69,fit,2020-10-25,153.9930383753343,-63.81938005578418,82.47795136113545,156.179582906913,229.56028999432326,368.58898298829786,202.42857142857144
60-69,fit,2020-11-01,200.23398455740218,-8.792375440699587,123.46447968617008,197.57489713745227,276.18772652779444,413.8093392597679,221.71428571428572
60-69,fit,2020-11-08,285.5528309646619,77.3622683758757,214.86178080947417,284.96382456148194,357.586435956161,497.7166919601131,261.92857142857144
60-69,fit,2020-11-15,265.25343168840413,56.96578432326796,189.00167057048793,263.788705379427,337.650409413287,487.91831851857955,306.7857142857143
60-69,fit,2020-11-22,255.03604473113208,45.458803362941936,185.08826675633026,251.16129035341723,324.06013236244,475.45142657616856,351.2142857142857
60-69,fit,2020-11-29,274.9304123553093,43.667184854374014,193.767943279689,274.63584977002773,355.0123730365244,519.7559016341369,379.07142857142856
60-69,fit,2020-12-06,233.48565958223872,22.835210001684782,158.631439511593,235.55405784135564,306.61790060481286,441.3473427456732,385.14285714285717
60-69,fit,2020-12-13,202.0773531954781,-27.382330663951414,131.43644828758306,204.8035541722374,278.47886024987827,414.9016973247427,346.07142857142856
60-69,fit,2020-12-20,192.07774964492475,-30.407417436433658,111.16457569868436,193.2802208690162,266.99332019380597,406.2357979657341,307.1428571428571
60-69,fit,2020-12-27,161.57618206226456,-55.01320575041767,87.74019998201,162.43732916795977,237.10590705953823,373.1863323996125,307
60-69,fit,2021-01-03,194.9653001641204,-22.72527128075046,123.7413818475669,199.05108933278532,262.9688138014049,397.0322664707,307.3571428571429
60-69,fit,2021-01-10,201.94286551971,-13.417692820753201,133.07689478164008,203.38718593917824,280.3640370300466,421.4312977054573,284.7142857142857
60-69,fit,2021-01-17,206.94115873904911,-5.5432384007256195,130.61244212995132,206.41264993382646,283.25374754870074,418.5813305803283,253.85714285714286
60-69,fit,2021-01-24,239.66952050315962,24.431371499611082,164.69851319925672,241.18721804847456,317.3355234223134,470.43365167991095,236.92857142857144
60-69,fit,2021-01-31,268.33607426260886,41.71833781978447,189.96759383112504,265.2283180615119,352.34326303507277,498.5026471664642,290.57142857142856
60-69,fit,2021-02-07,390.0491782438056,181.0538247776498,314.2087460277715,384.122973896527,466.715375559829,614.9466957664697,433.7857142857143
60-69,fit,2021-02-14,588.0531161820945,359.3424100827184,511.6615112797589,584.8596076178846,666.8248270605093,803.1045697273897,689.8571428571429
60-69,fit,2021-02-21,874.0673741362648,643.2557548887966,796.7582266787549,876.2658305720372,951.5895461798187,1092.845263279044,1020.7142857142858
60-69,fit,2021-02-28,1097.0096175081526,837.3660308636603,1018.511824046654,1095.5030368035675,1181.932957357064,1330.4008376105035,1292.9285714285713
60-69,fit,2021-03-07,1035.4634676300682,815.5247154479728,949.913232913176,1036.650113175013,1113.802873098467,1265.707788558963,1326.5714285714287
60-69,fit,2021-03-14,873.983366814587,621.1204557706471,794.5679413950431,876.4719968074786,950.7931276952298,1109.0414358126823,1127.5
60-69,fit,2021-03-21,768.3530517477518,542.7237238995517,690.1691323751033,770.9980169323783,848.3577484273458,982.148481161167,892.2857142857143
60-69,fit,2021-03-28,678.003220076467,456.0096882825567,606.3725614457178,680.1252229799384,753.2074775974922,903.925944035506,702.6428571428571
60-69,fit,2021-04-04,617.9470055941708,394.9774685363625,541.7158140752756,618.6147163976555,698.693641615258,851.6545241123379,627.5
60-69,fit,2021-04-11,587.6976420158971,372.85383166833344,516.6655163505632,586.5271414730782,656.8086447971502,797.781505495522,595
60-69,fit,2021-04-18,570.9674389442969,342.91972292450214,490.43519368393856,576.0518675795195,649.1129392015043,790.6433691236396,508
60-69,fit,2021-04-25,584.8072121565011,376.88351221794363,510.0433647794891,583.1594434491413,656.0903825169262,799.0691235506802,428.7142857142857
60-69,fit,2021-05-02,596.6267153013508,385.9605140711443,522.9352153252719,594.905669134961,669.1690498152959,819.9292353522587,405.92857142857144
60-69,fit,2021-05-09,679.7448730907099,452.02648051218426,606.2294917631789,682.9757168648537,753.0197926863423,906.3497399259325,412.92857142857144
60-69,fit,2021-05-16,792.2146646426601,557.1458503836889,712.3708825481974,791.1002577855279,872.3336583958038,1024.3278510292585,429.7142857142857
60-69,fit,2021-05-23,766.2197122392622,543.8723735199807,690.9645459360786,761.7030640191065,839.6421619860926,990.7722789011592,415.42857142857144
60-69,fit,2021-05-30,652.9090796218777,427.20975958215683,578.163860671157,650.6088490862604,727.1593550701477,882.7438143856132,366.2142857142857
60-69,fit,2021-06-06,415.87786666268147,193.43575646514168,333.8605192391293,411.90362659347136,490.91367046278305,672.6801263468524,332.3571428571429
60-69,fit,2021-06-13,173.75762640857045,-59.075322333264566,90.48617137496713,167.59128857974497,255.46183505778657,433.950721066249,292.92857142857144
60-69,fit,2021-06-20,91.72255590647954,-143.3071905595112,17.249791295140177,91.62346869160976,173.7518838785058,312.3186848091017,227.57142857142858
60-69,fit,2021-06-27,78.28381877823965,-150.2503103639476,6.772583588197451,78.25142607616895,155.48064368400523,309.46950023936535,181
60-69,fit,2021-07-04,69.03024391673527,-161.92950506751737,-12.099201325660873,68.34186343003077,147.98085242617776,293.7646360548935,165.57142857142856
60-69,fit,2021-07-11,45.84497829587132,-169.89161003122203,-30.259796506695718,46.280429514676285,122.09616194239626,271.3190703997732,142.35714285714286
60-69,fit,2021-07-18,37.47328339037649,-168.6253398189761,-40.0966408190084,35.8833683515392,109.29585136221894,258.92421685969276,118.85714285714286
60-69,fit,2021-07-25,43.661961183264644,-171.88682593248905,-31.37003962139983,39.93468220739748,116.27206277776891,265.92792571864135,106.35714285714286
60-69,fit,2021-08-01,77.54039560796372,-153.37629940879464,-0.25310929704688334,79.58625198251664,151.11051062534227,310.3598037626103,101.28571428571428
60-69,fit,2021-08-08,95.18019963925622,-157.2875992931272,12.554690096341282,96.8623153592256,169.18293629278378,340.74124221400507,103.5
60-69,fit,2021-08-15,107.7049788954876,-135.72568197259218,20.136547768812058,108.15659379379493,197.2088198603849,332.1133314129385,91.14285714285714
60-69,fit,2021-08-22,90.92546825742427,-135.10514354137777,4.445958008053561,93.24683278547835,168.64342712331978,333.9291211254156,78.35714285714286
60-69,fit,2021-08-29,69.95505882245376,-169.76281126765505,-12.732856618028022,70.52968243382043,152.2754757488072,298.9562332488527,73.92857142857143
60-69,pred,2020-02-02,44.57068386189889,-186.92587137064322,-38.66388597754912,50.061580141351804,123.68715181833443,265.79998840576593,0
60-69,pred,2020-02-09,50.11117163578244,-164.49131593829628,-20.302148825615674,49.76060840398788,118.9532037361364,274.25847019351113,0
60-69,pred,2020-02-16,44.50879191589245,-181.89220113429474,-32.40310179488063,47.042686155437835,120.82979819723121,270.9253872911383,0
60-69,pred,2020-02-23,46.466013601916906,-172.09246286421046,-26.63055975991448,46.43840164806895,122.68424596563897,264.437573200095,0
60-69,pred,2020-03-01,43.35781523550021,-166.75529594612863,-33.24176763428201,44.271678213268494,115.75423357824177,269.28717303939055,0
60-69,pred,2020-03-08,51.15016222790086,-165.83975009521868,-30.873591797953342,53.25023326481528,124.87541703600087,275.7536693965235,1.357142857142857
60-69,pred,2020-03-15,49.59922963913327,-176.20545112406353,-29.557110810397425,48.81032975864333,130.10446869893133,265.8826243643616,10.714285714285714
60-69,pred,2020-03-22,65.64602962774472,-150.53222131757315,-4.716490965152522,70.26316590158723,138.96347707911838,274.12041736619415,19.285714285714285
60-69,pred,2020-03-29,72.57624563413735,-139.3576244466689,1.0579494797511515,73.17558808809608,145.09486476542315,282.0977531908396,18.785714285714285
60-69,pred,2020-04-05,53.325708450741026,-167.6564006971786,-23.046519823503992,50.54811538949223,125.85513649103697,279.77075871326326,17.07142857142857
60-69,pred,2020-04-12,65.96412879499793,-154.15229724501032,-4.137062634406647,67.27529287587484,138.50602405417646,277.7479144378346,19.285714285714285
60-69,pred,2020-04-19,100.80489266627615,-117.20421006280917,21.278668157288855,97.90941251908114,182.83675900003928,337.11608077745774,30.357142857142858
60-69,pred,2020-04-26,125.14659096415737,-83.71418206708805,55.41122002599291,125.04798617270626,200.7211101356703,339.72477946353155,38.64285714285714
60-69,pred,2020-05-03,109.21006904048953,-94.7156831848798,35.26541265121183,107.03094868007761,184.29440432856526,314.9037326727938,39.785714285714285
60-69,pred,2020-05-10,120.29466835731482,-101.35746574918302,45.541526976583974,123.43464723896189,191.35096024481405,338.00350444671335,42.5
60-69,pred,2020-05-17,120.89460949330017,-114.51186411241937,50.93111600834024,120.44672447224536,192.7906137381995,352.37446816744495,46.64285714285714
60-69,pred,2020-05-24,114.02981110115691,-114.11985196323741,41.42937409707251,118.08239456797241,188.98893254807763,347.973639444436,49.07142857142857
60-69,pred,2020-05-31,128.36116144198812,-89.70739272250991,53.49315229207322,129.44292590748523,207.13656877456907,356.0635301634339,61.64285714285714
60-69,pred,2020-06-07,158.67876802648146,-64.58842264030325,79.59086185597842,157.53066662099621,241.54397933812493,390.9355664888093,89.71428571428571
60-69,pred,2020-06-14,199.7353798225193,-33.34596879062315,129.73155666840103,203.66141975930557,272.94027245562046,417.79759095873453,127.07142857142857
60-69,pred,2020-06-21,220.5787344295326,1.140608893174272,143.88285384450242,224.89296902890976,292.83589137218723,443.69320079275224,156
60-69,pred,2020-06-28,202.33666836089196,-33.68292589538314,123.823100615248,203.00292086613078,279.5506872939229,417.8899924330824,178.28571428571428
60-69,pred,2020-07-05,205.92403632604166,-7.692893278886081,130.73675873196584,206.35726140853987,285.6594418750648,410.2716796021044,209.21428571428572
60-69,pred,2020-07-12,213.10310935250695,-13.165648228029092,133.87281508331853,214.42268020305988,290.4993954207145,425.3613386471512,251.42857142857142
60-69,pred,2020-07-19,257.4414718365837,42.25590997475657,178.88869445295973,259.17523163705863,333.13300924078254,473.6597406668937,283.14285714285717
60-69,pred,2020-07-26,277.36448123691196,49.58553214973288,209.96418297801569,276.94260383672207,349.31444677791126,494.45189684528214,267.42857142857144
60-69,pred,2020-08-02,282.8669179090087,60.90625693729062,204.6636678996228,282.33542734344906,360.68141661984646,499.3499399383368,261.07142857142856
60-69,pred,2020-08-09,311.6937662513165,90.41809419016113,229.97150741852386,318.667631809771,386.7232146372113,520.5352367384816,279.64285714285717
60-69,pred,2020-08-16,309.4325608880959,97.94834468730082,234.69367816644473,309.0818429773939,382.5511761966833,522.8157912263675,271.42857142857144
60-69,pred,2020-08-23,268.29724926554155,52.272319314277766,195.06818835478566,268.91755875810816,339.6669565395782,474.5289461522113,260.42857142857144
60-69,pred,2020-08-30,218.61743019929014,-0.5161481116971299,147.9654550538411,221.7204746406363,293.1401481889942,415.94369492733654,249
60-69,pred,2020-09-06,230.2684758054885,10.232478278289497,152.64846832245098,232.1418804882714,307.24763284497965,456.9130811246113,229.92857142857142
60-69,pred,2020-09-13,193.78170573810908,-19.994730050041078,112.36813575844606,190.789987611413,273.01558984947405,411.9660291589323,197.42857142857144
60-69,pred,2020-09-20,145.94172696857422,-66.82431553042652,74.82290716594095,148.1398139120465,216.88844195189034,352.12706763877316,174.07142857142856
60-69,pred,2020-09-27,168.98507587503002,-34.888384575997584,88.25105891891216,168.77766627865992,243.03961809887113,392.1689718650682,176.35714285714286
60-69,pred,2020-10-04,193.71694189816088,-35.85880739316266,114.08219471714942,196.50851146143955,269.962347602266,409.2570687490781,173.07142857142858
60-69,pred,2020-10-11,184.81262795580818,-25.134216285762744,104.22747053332645,186.29913152239186,262.0828066145394,423.22982043518897,177
60-69,pred,2020-10-18,170.2223112050618,-47.58224022891263,99.67621367281272,170.7188144686059,239.000073389964,388.70074151637425,194.71428571428572
60-69,pred,2020-10-25,150.73260275927382,-68.40545733564844,73.58398303902032,148.33869717573617,224.98515323990108,371.4662256420161,202.42857142857144
60-69,pred,2020-11-01,212.16768997781062,4.0317278580367635,140.69729811361435,209.48954598901952,283.55206853461226,432.8386828662474,221.71428571428572
60-69,pred,2020-11-08,279.9048010670763,56.149385388721676,204.57269134235412,283.1806092578862,352.5258057561745,496.17009205670377,261.92857142857144
60-69,pred,2020-11-15,261.27457733487705,42.18923536685047,184.88602702343132,262.2165138731534,341.0887685685783,479.0620333910178,306.7857142857143
60-69,pred,2020-11-22,252.9034767088914,47.76875057453079,175.24750745416782,250.3147020208766,329.45896998048715,463.0263980521791,351.2142857142857
60-69,pred,2020-11-29,269.7849672508835,41.13530075869483,194.81757335661268,267.9715708716651,343.53562261411764,502.43996651472384,379.07142857142856
60-69,pred,2020-12-06,234.0694735009102,26.193213352643472,160.6990974233468,230.34401885328512,304.3916092957136,457.8542374304789,385.14285714285717
60-69,pred,2020-12-13,199.70974275195437,-24.622481912041117,121.39422169031164,198.16675145436784,276.2342093070792,427.0515156137791,346.07142857142856
60-69,pred,2020-12-20,191.01701389414617,-26.43525722953816,117.38225312064029,195.67717563991272,268.69061800263256,414.43866375084576,307.1428571428571
60-69,pred,2020-12-27,170.67750687692802,-44.95549282196179,88.65080685157109,172.99115609045737,251.74057196892227,394.54904279123326,307
60-69,pred,2021-01-03,195.03878137630903,-5.320580775134957,118.8900754663148,193.78718331358436,266.6402258675882,408.0965028914719,307.3571428571429
60-69,pred,2021-01-10,200.04584136584023,-18.566336430078362,128.90415081272062,202.14185046959292,272.6882172202832,421.9101711329802,284.7142857142857
60-69,pred,2021-01-17,196.0242122862175,-20.684084901787383,119.89232483609439,196.13424814912477,268.8207667742218,414.9802725171438,253.85714285714286
60-69,pred,2021-01-24,237.52192686366814,28.260376146127335,165.3153456363511,235.14441930424655,314.6191644043221,465.60173393872975,236.92857142857144
60-69,pred,2021-01-31,270.3096143492031,67.54855876068694,192.83340082131951,271.785967965641,345.7636071021664,469.83659938479127,290.57142857142856
60-69,pred,2021-02-07,392.7705642729571,179.78008725634209,318.8119849820531,395.4380094278144,468.2573889030988,612.2917497237363,433.7857142857143
60-69,pred,2021-02-14,591.266432134514,378.3588787190977,512.1337077433312,592.5460254961282,663.9808998227946,809.7588819387134,689.8571428571429
60-69,pred,2021-02-21,879.2749805301296,657.0966999034729,803.3675840565228,879.3174599115345,958.6129901258346,1100.3578290674304,1020.7142857142858
60-69,pred,2021-02-28,1105.4881742863263,854.147747715208,1026.9730054075062,1101.8961964151495,1188.473710233227,1329.476806681838,1292.9285714285713
60-69,pred,2021-03-07,1043.7276193017306,805.435239277256,963.1674801763784,1045.516381784218,1121.1003276597503,1278.254513969124,1326.5714285714287
60-69,pred,2021-03-14,880.8871909763346,648.5881880614278,796.0214807539654,880.481579274848,959.1404269103498,1112.6074925455002,1127.5
60-69,pred,2021-03-21,786.8867268695133,573.8956088520787,710.0201688064751,791.360515825961,867.0712618539017,1003.1201197805631,892.2857142857143
60-69,pred,2021-03-28,695.5562466283538,470.0134726156795,616.5113921674917,694.7752255431532,776.2058311334797,920.0160639755404,702.6428571428571
60-69,pred,2021-04-04,642.751920234236,424.53610622762574,569.6506428851369,644.2289765155397,715.8899448379639,856.80499870724,627.5
60-69,pred,2021-04-11,614.5492661666256,406.18643269539666,539.4416443733694,606.1115529555206,690.2786642914488,837.9284469985815,595
60-69,pred,2021-04-18,589.8549446304828,366.11093059298236,515.1346323710004,586.5759670357933,660.8617324230763,818.4047076033534,508
60-69,pred,2021-04-25,607.410130018089,408.9257518676408,535.2709994265326,607.1183061715784,681.3338410031497,811.609551479137,428.7142857142857
60-69,pred,2021-05-02,625.6171809913171,407.35131159630345,548.8498259560345,629.2807383587759,702.2352251021401,843.8085969201786,405.92857142857144
60-69,pred,2021-05-09,745.7051975708863,534.3812050012885,670.6699483542475,748.5767145486564,814.5326794585513,981.5046971580299,412.92857142857144
60-69,pred,2021-05-16,957.6374609829023,728.1416970368537,881.0759705805767,957.4891459043822,1033.0604443141642,1175.318709159401,429.7142857142857
60-69,pred,2021-05-23,1028.6456543287093,808.3509479360316,952.6114960905225,1032.9342189341294,1101.04875665105,1267.4027658320501,415.42857142857144
60-69,pred,2021-05-30,964.1385373695913,739.3997552916906,884.6982690336231,960.7133322503105,1040.1211434604727,1199.2723691193903,366.2142857142857
60-69,pred,2021-06-06,885.5006518333438,663.6921506303154,811.1060703403753,881.7721934497648,962.5282315044792,1112.9201251314116,332.3571428571429
60-69,pred,2021-06-13,761.4784438579749,541.4471178130782,694.615578008611,761.7209232837869,838.669752067003,978.7292622963073,292.92857142857144
60-69,pred,2021-06-20,597.1996612114411,390.3413580062575,520.273914855288,599.2831102553985,670.0447940603087,807.4833430511937,227.57142857142858
60-69,pred,2021-06-27,522.5327719748357,311.11236403126605,449.19582156672516,521.4282335821295,592.7897535731179,746.9987797179327,181
60-69,pred,2021-07-04,473.0244484386979,253.1712704068481,399.2829500510577,471.8559898205417,550.0992095257467,703.9466534273945,165.57142857142856
60-69,pred,2021-07-11,415.6537689601137,198.91975572465958,345.10969117362595,419.2766034061302,494.57115516048714,622.9769661021467,142.35714285714286
60-69,pred,2021-07-18,364.7264316456076,152.59579476042143,290.6993711175404,360.6932622401257,439.2731975868108,597.7944413621703,118.85714285714286
60-69,pred,2021-07-25,311.23428608388053,77.31948783678463,239.86209180094886,310.01834673777546,386.5191922270384,524.6304819896988,106.35714285714286
60-69,pred,2021-08-01,310.624570614325,110.65719063405714,237.63279978425737,309.73605992897546,384.5551765605355,514.8141459658473,101.28571428571428
60-69,pred,2021-08-08,299.6882167295588,83.57298214460188,225.58251306740053,304.42307412678053,375.5464118427311,524.2127621928693,103.5
60-69,pred,2021-08-15,272.81779186960074,60.23770003067792,201.86861083182686,274.58385534247117,347.21591880507503,484.1538448641221,91.14285714285714
60-69,pred,2021-08-22,201.54995928076409,-15.645133332629587,124.4750361230037,200.773815191642,276.10510917778583,417.8728845162867,78.35714285714286
60-69,pred,2021-08-29,148.47032877729077,-77.09015518896958,75.25110473858098,150.6055543132549,224.82551137816642,353.0036224247029,73.92857142857143
70-79,1month,2020-02-02,0.45798679019562816,-12.505834993380576,-3.5167283764315114,0.49200848195546565,4.567936596495899,13.728250788276613,0
70-79,1month,2020-02-09,0.14600106420822034,-13.970109670877058,-4.163160896638102,0.23235993635034424,4.349329268461814,12.588992507363622,0
70-79,1month,2020-02-16,-0.09493368057483811,-13.551650087054059,-4.186924164814444,-0.3937965498241178,3.864573689640074,14.394981387143032,0
70-79,1month,2020-02-23,-0.15675142885435844,-12.387655310955676,-4.865350504323084,-0.363854470600687,4.097056224942351,13.965091268835527,0
70-79,1month,2020-03-01,0.30094829121669703,-12.834149068203674,-4.0535144813451875,0.20931954939037856,4.563305551532405,13.731720247270605,0
70-79,1month,2020-03-08,0.7231633263544756,-12.312687038975998,-4.008245425431872,0.71613343473205,4.953740876238761,14.976217674057734,0.5714285714285714
70-79,1month,2020-03-15,6.885620972856726,-6.278984410887336,2.8766672384432495,6.877616609899364,10.949792421606611,19.567431543265542,6.785714285714286
70-79,1month,2020-03-22,13.285937564657218,-0.4418492567988098,9.015230720356804,13.382875946071504,17.79947064592693,25.808202538646366,13.357142857142858
70-79,1month,2020-03-29,15.317981351632088,2.238947923348311,11.23670290753451,15.220593216111283,19.40481841386201,28.800037611241358,15.142857142857142
70-79,1month,2020-04-05,16.332908527040026,3.4769797730707124,12.034129150627116,16.337116540763205,20.650550034275568,29.620569439065193,16.714285714285715
70-79,1month,2020-04-12,16.579391379081212,3.946881660146782,12.172825601178161,16.274501963169968,20.91248016961439,29.698111101004674,17.714285714285715
70-79,1month,2020-04-19,19.073078425581585,6.6642094193485,14.836484555818492,18.980087517582007,23.488216013836343,32.27204036585826,18.642857142857142
70-79,1month,2020-04-26,27.583850994215947,14.601997849719986,23.04592184538845,27.68569698081771,32.069757950500204,40.21216564087874,26.92857142857143
70-79,1month,2020-05-03,40.12274448614553,27.142562284423175,35.67162358587345,40.269942556571436,44.55348262423576,53.258917913662884,40.714285714285715
70-79,1month,2020-05-10,47.2792346348482,34.24579957562784,43.028129741174965,47.516299588317466,51.68469914353199,59.826078905922316,47.57142857142857
70-79,1month,2020-05-17,43.31132374713485,30.942870119956485,39.148329038025906,43.16293433061845,47.66448167584296,54.699351012228405,43.5
70-79,1month,2020-05-24,38.7482103516207,27.025456215511614,34.29235922147504,38.636819250358585,42.92035183503691,51.087397562384204,38.714285714285715
70-79,1month,2020-05-31,46.312960113260196,33.415392311267965,42.17301508799883,46.22742410368558,50.66592284875755,58.83035605557451,46.85714285714286
70-79,1month,2020-06-07,65.12313206861693,52.95828748899069,61.040594137622556,65.043001870158193,69.13517882647358,77.31793376839916,65.14285714285714
70-79,1month,2020-06-14,89.14074919069618,76.72206969918776,85.12132808143012,88.94524868659119,93.09715298716031,102.31446901896925,88.92857142857143
70-79,1month,2020-06-21,120.71518375180668,108.14063075881486,116.56469131362111,120.67177099854601,124.73517828578741,133.7309118862968,120.64285714285714
70-79,1month,2020-06-28,147.6692891872246,134.13322103701125,143.74382851612904,147.6952399321178,152.19391437658632,159.79277988535517,147.07142857142858
70-79,1month,2020-07-05,187.15570968902028,174.59838358967605,182.5998802200798,186.7750260391182,191.5011851699069,200.801554252287,186.71428571428572
70-79,1month,2020-07-12,235.2529236455974,222.7438923204405,230.90152239304882,235.21735826459303,239.542303382674,247.85141084370264,236.57142857142858
70-79,1month,2020-07-19,249.62639047451816,237.2590329997802,245.39710260003966,249.51883720916425,253.70490613799603,262.63652087046165,249.71428571428572
70-79,1month,2020-07-26,242.34641392040993,229.73004630772098,238.30906290880503,242.2867332574777,246.66021400246683,254.9275895326244,241.71428571428572
70-79,1month,2020-08-02,240.6292306780606,227.76334710955882,236.29825507634195,240.48063973660257,244.67892432318993,252.7617257576919,240.92857142857142
70-79,1month,2020-08-09,231.52802942493304,219.0966559836217,227.36943151295483,231.54797763344624,235.62655893916047,244.75760300921823,230.78571428571428
70-79,1month,2020-08-16,213.90099235867535,201.71679164913027,209.70326200153363,213.70242237904625,218.04199254190775,226.34067958864273,213.07142857142858
70-79,1month,2020-08-23,217.1003776922499,204.80922995059046,212.7328039240483,217.0124755770978,221.09982177859794,229.7181513793195,216.71428571428572
70-79,1month,2020-08-30,218.51986513462148,204.77740014775628,214.12135521256488,218.60871724679663,223.07567801869232,231.5967312360698,219.71428571428572
70-79,1month,2020-09-06,204.9375790540338,192.53645195645365,200.41111374830714,205.05951189035596,209.03750159470485,217.77598077247706,204.85714285714286
70-79,1month,2020-09-13,174.5451720180559,162.0818065287981,170.54667905884784,174.503004074465,178.4249075769461,188.14126197512803,173.71428571428572
70-79,1month,2020-09-20,150.25208562782927,137.71175167891454,146.14429941063594,150.38719758908394,154.29423812582712,163.5874134666379,151
70-79,1month,2020-09-27,154.03969321233052,140.93549445752078,149.8527304496844,153.99181750801432,157.96502033183253,167.70984823469357,154.07142857142858
70-79,1month,2020-10-04,147.06583821524688,133.69953243368514,142.80507418674435,146.9009260708712,151.27990209477701,160.3878471664213,146.71428571428572
70-79,1month,2020-10-11,147.08657985682518,134.38936922075018,142.699005041991,146.75463501740865,151.4238379406827,160.36183071700282,146.07142857142858
70-79,1month,2020-10-18,175.74046403797993,162.91685472018148,171.2035188980253,175.80836251613425,180.246011193941,188.42564760553628,176.21428571428572
70-79,1month,2020-10-25,183.38132320478908,171.1264221429074,179.0597877055817,183.22437319862433,187.41188962764048,196.2124679703332,184.78571428571428
70-79,1month,2020-11-01,189.4156677042239,177.16191045396317,185.18068459325963,189.4668410698979,193.70062334862448,201.7105535090407,188.64285714285714
70-79,1month,2020-11-08,231.94293901616058,219.1707157164388,227.8089226463547,232.0920604771398,235.96445799407675,244.50022854258305,230.21428571428572
70-79,1month,2020-11-15,268.61192103551844,255.27903269371998,264.20972119694966,268.41551485174864,273.2720551019371,281.3849067645002,269
70-79,1month,2020-11-22,300.2341422964305,287.57512885009277,295.9387843137484,300.01839600516513,304.6032913716171,313.94330522756053,300.6428571428571
70-79,1month,2020-11-29,334.5498201738469,321.70951497130204,330.282723700131,334.64406919695307,338.722947175144,346.9314784718958,334.2857142857143
70-79,1month,2020-12-06,348.73910089369895,335.93157593189255,344.4206841119944,348.9230227208294,353.0151908436296,361.1090461681616,349.7857142857143
70-79,1month,2020-12-13,339.25185095440366,326.2041308779849,334.71945438330624,339.1937364947984,343.4806595700284,352.0125129247695,339.7857142857143
70-79,1month,2020-12-20,313.22674553375333,300.51105648197984,309.093278394678,313.4855442172003,317.49534202818506,325.4055920562331,312.92857142857144
70-79,1month,2020-12-27,288.6223152097232,275.8228488942777,284.65384744995004,288.60781469967225,292.85746647632607,300.89799677167724,289.07142857142856
70-79,1month,2021-01-03,285.1190915301531,272.08585648832366,281.09876437496837,285.12326039815264,289.35937355424153,297.875148470277,285.5
70-79,1month,2021-01-10,267.30658146582914,253.79757137970836,262.8659707873363,267.36853505485215,271.4448467980799,280.68011258334377,267.6428571428571
70-79,1month,2021-01-17,231.61927570221897,219.1126044892614,227.35128391637585,231.54260717583531,236.0048210407635,245.13071905850026,231.71428571428572
70-79,1month,2021-01-24,216.66855547817426,204.4233053243245,212.5548500943795,216.76664808004364,220.69154864803477,229.3522523191458,216.21428571428572
70-79,1month,2021-01-31,234.23658201434148,222.2668394398444,230.00630759018995,234.1417173913818,238.50809527375927,246.8092470722042,234.64285714285714
70-79,1month,2021-02-07,311.9627020207971,299.13376962782627,307.9152408064822,311.7169638209597,316.0893305801422,325.25995792510605,312
70-79,1month,2021-02-14,489.9562391807922,478.39421875426234,485.4390203599472,489.9116532535081,494.2628317594484,502.52967932805075,491.8571428571429
70-79,1month,2021-02-21,760.5105660514232,748.3006454606375,756.2979838977277,760.2167165786055,764.7599637667827,773.7107477218542,765.5
70-79,1month,2021-02-28,1015.5948158392014,1003.04258610056,1011.2129327078816,1015.6591955037613,1019.8172163624985,1028.7138276493768,1025
70-79,1month,2021-03-07,1035.8498164049086,1021.7984696649019,1031.564950799357,1036.055593912377,1040.2920807793805,1049.2760034302623,1048
70-79,1month,2021-03-14,869.9410842109711,857.4745601509899,865.759570674707,870.0950143730104,874.1083293856948,882.7168581079401,879.4285714285714
70-79,1month,2021-03-21,689.7032532809745,677.3981121925732,685.6674492661787,689.703922695504,693.9023149336371,701.515772754317,697.2857142857142
70-79,1month,2021-03-28,509.2362367218045,495.77227581979844,504.5410929546507,509.33360634469375,514.0493674869928,523.0149377706623,526.9285714285714
70-79,1month,2021-04-04,379.0903417383156,356.3502312809291,371.5282134223462,379.2172539519347,386.5642869227324,400.6713278963748,443.7857142857143
70-79,1month,2021-04-11,233.07202329595552,192.6690074222172,218.9487029332579,232.32207141575014,248.5442922625221,276.89290865332777,384.35714285714283
70-79,1month,2021-04-18,75.86666083877795,16.579831382268775,54.38654089889914,74.68262656217968,96.75312037156532,139.16765018479367,298.7857142857143
70-79,1month,2021-04-25,-5.349846786176148,-70.46538817227095,-29.415451330160185,-7.5675672050296345,18.579116997699963,63.69452108587865,242.85714285714286
70-79,1month,2021-05-02,4.25583319361612,-56.56297336501784,-18.02612232413843,4.037963871124962,24.861636771290094,66.999474413613,220.92857142857144
70-79,1month,2021-05-09,60.48794630294578,12.682032551348112,44.0642757552916,60.13057870137292,77.05928511987203,106.3868395417114,223.21428571428572
70-79,1month,2021-05-16,153.9141414684189,98.5572188707863,136.74534013423778,153.84760968610283,172.73227002963813,205.9547569625945,233.57142857142858
