agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,fit,2020-08-23,10.786219645907487,10.75910104111143,10.77976351614056,10.785774894553953,10.792340758452596,10.816473968988701,10.785714285714285
60-69,fit,2020-08-30,7.142723616193218,7.115958840452129,7.1361690719585855,7.1426624039671385,7.14898977625682,7.1690161993914945,7.142857142857142
60-69,fit,2020-09-06,5.714060542519579,5.686485453927195,5.707134404350749,5.7143527642755565,5.7205331697860125,5.743580504156276,5.714285714285714
60-69,fit,2020-09-13,4.428718967126376,4.397526294903233,4.42224800104254,4.428890254120008,4.4357004987081075,4.455415722889299,4.428571428571429
60-69,fit,2020-09-20,3.142645191631623,3.1118732304918444,3.1354651156061526,3.142973864613796,3.149247527663718,3.1724607484899403,3.142857142857143
60-69,fit,2020-09-27,2.571717807360257,2.542024728786851,2.56545996162575,2.571806444473251,2.578024336453124,2.600126443125278,2.5714285714285716
60-69,fit,2020-10-04,2.570808020836375,2.5434717359363233,2.564848247687423,2.571258558215864,2.5776076115685926,2.595662724983119,2.571428571428571
60-69,fit,2020-10-11,3.5002048237360097,3.4741442571227577,3.4934753016872837,3.5001537108998315,3.5069755504959637,3.526804745542098,3.5
60-69,fit,2020-10-18,2.7141989318051096,2.68641781392995,2.7072240518871613,2.7139881967202015,2.720615022256777,2.746984793140244,2.7142857142857144
60-69,fit,2020-10-25,2.143517805567028,2.114732960601073,2.1368803334566704,2.1431604698751907,2.1496852984333312,2.1721029400616274,2.142857142857143
60-69,fit,2020-11-01,2.215044581939255,2.185901611245557,2.2082416224165335,2.214728427553883,2.2214907006855142,2.2436349196974605,2.2142857142857144
60-69,fit,2020-11-08,2.142951901092954,2.1145757201447957,2.136823577757772,2.14286575958354,2.149321878702561,2.170456437389984,2.142857142857143
60-69,fit,2020-11-15,2.7853297075717878,2.7521102401344297,2.7790050233626022,2.7859215877445007,2.7926878963794177,2.8110622550228035,2.7857142857142856
60-69,fit,2020-11-22,2.4997839393585766,2.4720753216934703,2.4932359595535947,2.4998701527964644,2.5064458078883805,2.527111531728957,2.5
60-69,fit,2020-11-29,4.927948356315302,4.897431051843386,4.921036302455216,4.928238625307182,4.935162084600913,4.9570214904811305,4.928571428571429
60-69,fit,2020-12-06,10.570947894036488,10.536862119364166,10.564890848138,10.57104300245937,10.577833466836385,10.595512045113253,10.571428571428571
60-69,fit,2020-12-13,11.928900391045078,11.89866574595778,11.92265181172921,11.928536503748528,11.935407807494977,11.960569860498566,11.928571428571429
60-69,fit,2020-12-20,11.714273277247228,11.684022108560486,11.706980296943822,11.714502008964924,11.721087125283377,11.743876532576671,11.714285714285714
60-69,fit,2020-12-27,11.643404330757152,11.6172276846799,11.63593039227344,11.643142702357775,11.650190128076474,11.674460327633703,11.642857142857142
60-69,fit,2021-01-03,9.713327722918379,9.676685706788147,9.707601144461064,9.713693736557467,9.71964718767269,9.744133431523707,9.714285714285715
60-69,fit,2021-01-10,11.643121084402537,11.616331914815849,11.636440211502295,11.643136417437656,11.6493999959258,11.67270754683569,11.642857142857142
60-69,fit,2021-01-17,11.286007462525738,11.256869734817915,11.2795531005809,11.286096355942773,11.292006137776529,11.317034095390094,11.285714285714285
60-69,fit,2021-01-24,9.572001068688607,9.54143910166614,9.565217959916682,9.571613613499235,9.577845883378558,9.606386959273994,9.571428571428571
60-69,fit,2021-01-31,10.49929890767496,10.470831967785365,10.492801269624234,10.499884947738558,10.506218550682318,10.523795223209316,10.5
60-69,fit,2021-02-07,14.071944928911636,14.040301806149415,14.065271190572432,14.071791584680527,14.078569501030891,14.102273000807584,14.071428571428571
60-69,fit,2021-02-14,20.428140742923162,20.40000648449799,20.42144568726826,20.428422312933286,20.43501453313047,20.453731384956875,20.42857142857143
60-69,fit,2021-02-21,21.356422784420168,21.3213125392211,21.350335994057318,21.356715565645132,21.363333905979008,21.38363519245619,21.357142857142858
60-69,fit,2021-02-28,23.642928196723368,23.616106698659916,23.636379819550154,23.64299468062098,23.64972171562566,23.669493647329737,23.642857142857142
60-69,fit,2021-03-07,33.85683790532696,33.82979878135624,33.85026366576872,33.856859057465456,33.86335290384045,33.8834568917719,33.85714285714286
60-69,fit,2021-03-14,42.785155965257225,42.756552122035785,42.777940091382895,42.785109047571325,42.79193953090482,42.81849582076833,42.785714285714285
60-69,fit,2021-03-21,46.07190902779158,46.04470142387172,46.064989422022194,46.07107990355577,46.07769247490219,46.10400054571087,46.07142857142857
60-69,fit,2021-03-28,51.285427504382326,51.255654478140556,51.27911123835314,51.2859790578414,51.29230766607805,51.31226271380635,51.285714285714285
60-69,fit,2021-04-04,58.858323944952616,58.828830658253885,58.85149280733876,58.85806905368999,58.86409343723916,58.891582391475715,58.85714285714286
60-69,fit,2021-04-11,52.428502100514486,52.398984535896915,52.42162564180944,52.42838533202854,52.435033925856246,52.46062853605728,52.42857142857143
60-69,fit,2021-04-18,42.78621094294744,42.75639104009274,42.77887995759796,42.78606284152775,42.79247167885434,42.8152748590127,42.785714285714285
60-69,fit,2021-04-25,39.9996889626584,39.96744561702969,39.99262733260208,39.99985384508573,40.006511986231324,40.02790151349028,40
60-69,fit,2021-05-02,37.49993281896208,37.46682511644947,37.49339100965605,37.500110119427106,37.50661675922444,37.52863009336959,37.5
60-69,fit,2021-05-09,37.42877595153229,37.40241996782148,37.42275268010695,37.42869876366231,37.43502682047675,37.45835174673455,37.42857142857143
60-69,fit,2021-05-16,33.00000141796437,32.969309828262645,32.992761217007285,32.99971182198222,33.00661724153201,33.0309393924567,33
60-69,fit,2021-05-23,25.2849967511368,25.25172486350453,25.279107924468583,25.285903098045065,25.29168712600699,25.30933018812249,25.285714285714285
60-69,fit,2021-05-30,20.78570535192528,20.756949650438873,20.7786726257434,20.785232108251588,20.791964281542082,20.82069046432685,20.785714285714285
60-69,fit,2021-06-06,23.857067641363663,23.830293417783686,23.85055932331262,23.85707945584685,23.862736711096815,23.886968686373255,23.857142857142858
60-69,fit,2021-06-13,26.85693820170498,26.828222851702208,26.849915771824005,26.857039194365235,26.863268919714212,26.886723246586754,26.857142857142858
60-69,fit,2021-06-20,21.785538176750894,21.75317011796665,21.779408994506007,21.785626465765635,21.79213050736413,21.815752858772715,21.785714285714285
60-69,fit,2021-06-27,13.285811310817488,13.255092647498978,13.27891682772383,13.28575263019327,13.292781808034546,13.314880426159043,13.285714285714286
60-69,fit,2021-07-04,5.78615396813555,5.759406719780849,5.779606411567575,5.785990108860943,5.7924946969051785,5.81768428042541,5.785714285714286
60-69,fit,2021-07-11,5.857526984731976,5.825801750055594,5.850498745958334,5.857156323193863,5.864358132680708,5.889802224305277,5.857142857142858
60-69,fit,2021-07-18,7.356339107217675,7.328596650074079,7.349912815201344,7.3566373870950335,7.363406699018219,7.38179137861437,7.357142857142857
60-69,fit,2021-07-25,4.714496025029955,4.68925698534531,4.707723209023916,4.7143591672893566,4.720793733805669,4.743023303121228,4.714285714285714
60-69,fit,2021-08-01,3.2143972219299926,3.186685936463501,3.2070641502054182,3.2144490453043026,3.220845215981755,3.2436127629403577,3.2142857142857144
60-69,fit,2021-08-08,3.071165786210344,3.038355820460007,3.0649379936175984,3.0715196757213734,3.0779340096037178,3.099056505333432,3.071428571428571
60-69,fit,2021-08-15,3.49993757661606,3.468818201285491,3.4928270744632437,3.499864255567503,3.5064442135836775,3.5320621952019207,3.5
60-69,fit,2021-08-22,2.927727283142886,2.8965592215942566,2.921743861747142,2.9279532368633676,2.934372013217442,2.9583319087816156,2.9285714285714284
60-69,fit,2021-08-29,2.000229314117371,1.9713227746309716,1.9938751866004203,2.000488793026257,2.0063033612045067,2.0289327482995954,2
60-69,pred,2020-02-02,3.5434510148913754e-5,-0.027322373063997128,-0.007123398204793616,-2.4262454611985711e-4,0.007747279517948813,0.028984761753562308,0
60-69,pred,2020-02-09,3.7304655683760015e-4,-0.026358601729869757,-0.0068617257367434735,-1.0054382872712284e-4,0.00716192558526269,0.03175805460355948,0
60-69,pred,2020-02-16,1.413587913576865e-4,-0.027957497122440614,-0.00670282325338724,-3.868804178867251e-4,0.007218916655931226,0.029935198851159743,0
60-69,pred,2020-02-23,-6.748691861566053e-5,-0.028680723323429944,-0.007200772799410069,5.639352563056952e-5,0.007109348468240826,0.028499212174683024,0
60-69,pred,2020-03-01,5.418935592877489e-4,-0.02966373210469036,-0.006473688752897819,4.943359322721098e-4,0.00776374587011513,0.03130834392442075,0
60-69,pred,2020-03-08,2.906641873687707e-4,-0.031235578357019313,-0.00677523948022245,6.338315690756521e-4,0.00748234742308047,0.02843328917082266,0
60-69,pred,2020-03-15,4.5844456773490896e-4,-0.025619487007108727,-0.006736582604265047,-2.4685413321016178e-5,0.007505555233206575,0.028847048984753997,0
60-69,pred,2020-03-22,0.07193175586956761,0.04055060369709121,0.06485620048944639,0.07154498854634647,0.07913155634109839,0.1016443865965207,0.07142857142857142
60-69,pred,2020-03-29,0.49954880456804945,0.4692602162408174,0.49248925531991605,0.4997545367471392,0.5065984854514641,0.5319593494740744,0.5
60-69,pred,2020-04-05,0.7852489601107235,0.7547445391087363,0.7784852001354658,0.7850246454245653,0.7924526881636319,0.8112159834445793,0.7857142857142857
60-69,pred,2020-04-12,1.7853295462132062,1.7534241859095014,1.7794522102373505,1.7863115235248181,1.7922353232681558,1.8133018337573532,1.7857142857142856
60-69,pred,2020-04-19,2.214268518156607,2.1856319746613906,2.20724535897161,2.214256299281412,2.2204432156226743,2.2465744078482777,2.2142857142857144
60-69,pred,2020-04-26,3.2860601482637524,3.258803643734347,3.279059516857565,3.2856566449724225,3.293324534689464,3.315161434238574,3.2857142857142856
60-69,pred,2020-05-03,5.357199250689123,5.326688128024512,5.349807293134828,5.357102634998341,5.364082299444983,5.386710323355004,5.357142857142858
60-69,pred,2020-05-10,6.857399690923502,6.828157655699904,6.850311929316163,6.857242765187055,6.8647748794498495,6.886869233533382,6.857142857142857
60-69,pred,2020-05-17,7.7140400447449045,7.683870650971426,7.707248291901922,7.71448729446844,7.7219880375109105,7.741122368044357,7.7142857142857135
60-69,pred,2020-05-24,11.500484397797303,11.474648073334471,11.493127504738279,11.499800326769329,11.507185556467451,11.532853454940888,11.5
60-69,pred,2020-05-31,18.356988334774034,18.32414843018837,18.350302189136258,18.356956567615814,18.364225320556468,18.387704334804386,18.357142857142858
60-69,pred,2020-06-07,28.356900935409868,28.32782945156865,28.34957920448144,28.357152421406624,28.36505955650034,28.38414107689343,28.357142857142858
60-69,pred,2020-06-14,37.57086561930201,37.54181282109634,37.56436329430632,37.57077080341479,37.57759783605216,37.60146436719534,37.57142857142857
60-69,pred,2020-06-21,35.92892828140061,35.898308957003465,35.92121362934779,35.92857969715108,35.93630727601745,35.96158218333458,35.92857142857143
60-69,pred,2020-06-28,40.35713002041091,40.32886794024765,40.35046263704284,40.35737841004034,40.363785385171155,40.38426912187542,40.35714285714286
60-69,pred,2020-07-05,41.50034201938747,41.470671645271,41.4931567124838,41.50050585946579,41.507574023878746,41.529560675562585,41.5
60-69,pred,2020-07-12,31.00027509614152,30.969871340308085,30.99368731140982,31.00045934303163,31.006754640883432,31.027736242643126,31
60-69,pred,2020-07-19,23.928690231723873,23.89802663454795,23.92182674115866,23.928540004345656,23.936173591037342,23.96202583077775,23.928571428571427
60-69,pred,2020-07-26,18.28541531650786,18.250863763015282,18.27812173378637,18.2860580586271,18.292631756194204,18.315215086950143,18.285714285714285
60-69,pred,2020-08-02,13.999785361995349,13.973392389317251,13.992235394244508,13.999519802497524,14.006431201146242,14.029455465234745,14
60-69,pred,2020-08-09,11.642499130741838,11.609616540540824,11.63605189580027,11.642951211426414,11.650082500583395,11.669609295103266,11.642857142857142
60-69,pred,2020-08-16,12.285754277822392,12.256126805606293,12.278588462937105,12.285513948538142,12.29219324862883,12.316460866896136,12.285714285714286
60-69,pred,2020-08-23,10.786405608939027,10.758924560244807,10.779568058597068,10.786100739058778,10.793038953344753,10.818932048848199,10.785714285714285
60-69,pred,2020-08-30,7.142961219657883,7.1147924880969065,7.135667351539453,7.142988983279659,7.150439315228241,7.173257281528153,7.142857142857142
60-69,pred,2020-09-06,5.71372585322768,5.6848774295345486,5.706736327768228,5.714294635114811,5.72098443970933,5.7412071715261765,5.714285714285714
60-69,pred,2020-09-13,4.428606672070837,4.399217365737381,4.4214293813954875,4.428618620317879,4.436216217887219,4.455825491859081,4.428571428571429
60-69,pred,2020-09-20,3.1428908973776672,3.114078578991463,3.1357780494396597,3.1430086595081494,3.1504841970738755,3.1710434252527135,3.142857142857143
60-69,pred,2020-09-27,2.5712215276186137,2.5431186699336568,2.5646114737572137,2.5709951019890105,2.577855732004666,2.6030210999976293,2.5714285714285716
60-69,pred,2020-10-04,2.5703474428061384,2.5405065859708,2.5635600388905404,2.570766601402681,2.577702348704058,2.596267197621674,2.571428571428571
60-69,pred,2020-10-11,3.5001735732563617,3.46951566551281,3.4933852916505486,3.500244355066002,3.5071044872576116,3.5308991794377995,3.5
60-69,pred,2020-10-18,2.7141743378386787,2.6833207752794697,2.707262246461539,2.71404988213127,2.7214532647635443,2.743254823238825,2.7142857142857144
60-69,pred,2020-10-25,2.143492977277496,2.116351094838441,2.1360868525244108,2.1431284994947855,2.1496526939750358,2.1757913200813652,2.142857142857143
60-69,pred,2020-11-01,2.214563890035425,2.187198246089323,2.2071108253872915,2.214614624448056,2.2212778966309976,2.245750631791712,2.2142857142857144
60-69,pred,2020-11-08,2.1431896589456176,2.109919359497196,2.135641483536312,2.142964854453923,2.1503308649881534,2.1749457553826512,2.142857142857143
60-69,pred,2020-11-15,2.7856726842426114,2.7559414011632777,2.7785886729870883,2.7855812180068034,2.793255254377266,2.8153688978955476,2.7857142857142856
60-69,pred,2020-11-22,2.500085919124945,2.472360230681104,2.493442005892647,2.5001972385916713,2.506546277546966,2.5279648451677232,2.5
60-69,pred,2020-11-29,4.928117979744329,4.895957584363855,4.921348556938367,4.928450139610357,4.935083441348476,4.958182699366879,4.928571428571429
60-69,pred,2020-12-06,10.570275850990098,10.537171202230617,10.563495181175584,10.57077658625891,10.57763690587549,10.598450148004721,10.571428571428571
60-69,pred,2020-12-13,11.928943256379103,11.897781712215805,11.921743360697718,11.928996684634562,11.935845510715069,11.96073162423367,11.928571428571429
60-69,pred,2020-12-20,11.713942598348254,11.680986393191224,11.707097791614821,11.713972615498086,11.721151364222774,11.741915383100734,11.714285714285714
60-69,pred,2020-12-27,11.642653030637236,11.613351154054058,11.635547994019916,11.642490596942924,11.650058813686726,11.672521765183395,11.642857142857142
60-69,pred,2021-01-03,9.713539249341677,9.679536036014191,9.706151909100878,9.713752807888103,9.72108934308239,9.745113741769481,9.714285714285715
60-69,pred,2021-01-10,11.643873306322988,11.60966616372725,11.636610988592384,11.643493782516561,11.651552318490701,11.676443683939713,11.642857142857142
60-69,pred,2021-01-17,11.286289175937993,11.25809701905595,11.279277777674352,11.2862175137701,11.29316436255973,11.315656911563666,11.285714285714285
60-69,pred,2021-01-24,9.571639036444559,9.54144847461965,9.564320731570058,9.571583170562452,9.578998640641887,9.599411821975606,9.571428571428571
60-69,pred,2021-01-31,10.500010163821925,10.473307943102906,10.492571762936812,10.499832250953983,10.506820589372476,10.532712882685583,10.5
60-69,pred,2021-02-07,14.071449151884837,14.03983045382056,14.064771374635683,14.071651083909094,14.07819517992399,14.101528571277639,14.071428571428571
60-69,pred,2021-02-14,20.428314743077365,20.3979100318818,20.421036243928732,20.428274674504756,20.43583523936684,20.45814447604044,20.42857142857143
60-69,pred,2021-02-21,21.35771843475363,21.32859123232028,21.35075853583765,21.357584420568692,21.36464863405114,21.389320915875356,21.357142857142858
60-69,pred,2021-02-28,23.643454793706827,23.61260404489656,23.636721242093188,23.643654198932083,23.651040408511502,23.67094493891678,23.642857142857142
60-69,pred,2021-03-07,33.860264458468656,33.814319054119906,33.84630624398124,33.859962921443014,33.875124562720416,33.905310412286475,33.85714285714286
60-69,pred,2021-03-14,42.797122182757015,42.65948880057511,42.74738105791275,42.79667174186185,42.845735968665544,42.94156171817571,42.785714285714285
60-69,pred,2021-03-21,46.08773363571879,45.88416013538246,46.01299583885357,46.088892163856556,46.15660349211889,46.301868608455656,46.07142857142857
60-69,pred,2021-03-28,51.30400124457974,51.06868640332249,51.21967886035637,51.3074128332419,51.38518240610655,51.5492427870425,51.285714285714285
60-69,pred,2021-04-04,58.8779921548494,58.62361851770729,58.78858113053816,58.877861859579866,58.96788463563302,59.13764135677668,58.85714285714286
60-69,pred,2021-04-11,52.44834567392019,52.20272984116439,52.364873867175675,52.44994206824841,52.53240901314114,52.70149788807707,52.42857142857143
60-69,pred,2021-04-18,42.840230642690365,42.584542581017416,42.748592290442886,42.84532728428877,42.92991431275796,43.094549789470165,42.785714285714285
60-69,pred,2021-04-25,40.12185766392859,39.83996618685696,40.02757679736311,40.12299896506,40.21605755257468,40.394861365525465,40
60-69,pred,2021-05-02,37.64535547384099,37.36054438054682,37.55097839419501,37.64506667192691,37.73801514323557,37.92040750248695,37.5
60-69,pred,2021-05-09,37.678517448868156,37.02746416084619,37.465052763733844,37.6837503980923,37.89571705206523,38.30349454959283,37.42857142857143
60-69,pred,2021-05-16,33.43692650565055,31.743169299018927,32.86625737458872,33.453257571543595,34.02664139491313,35.15887537941623,33
60-69,pred,2021-05-23,25.775680339236793,23.481481471466424,24.96139317344206,25.797507954241027,26.599176722326142,28.111270352572866,25.285714285714285
60-69,pred,2021-05-30,21.592263318308994,17.35259942624653,20.11635958642116,21.645971491456525,23.0590758891032,25.93664078637962,20.785714285714285
60-69,pred,2021-06-06,25.08481460976423,16.949779623748658,22.2532509026385,25.190360267741216,27.881470297962426,33.50882824848457,23.857142857142858
60-69,pred,2021-06-13,28.26247489487574,17.45056931884337,24.487170329697108,28.364968304436708,32.00229999084042,39.54161048964617,26.857142857142858
60-69,pred,2021-06-20,23.01627888429811,13.300249807425834,19.618979070977037,23.093815725929268,26.375060188107017,33.132342701166905,21.785714285714285
60-69,pred,2021-06-27,14.16905031878736,7.507727881493782,11.826218056936975,14.22812434293246,16.480933840643374,21.122760515765926,13.285714285714286
60-69,pred,2021-07-04,6.461930159071353,1.778735634189604,4.826067987874583,6.520803503957783,8.0879776289656,11.364865492546487,5.785714285714286
60-69,pred,2021-07-11,6.271594402915063,3.9048063884374287,5.45280911274688,6.310253853876885,7.087061839467349,8.66915486207732,5.857142857142858
60-69,pred,2021-07-18,8.000152133447363,5.649348766088405,7.216998553022478,8.028521859591972,8.819852954587272,10.38381197336246,7.357142857142857
60-69,pred,2021-07-25,6.089021134497891,2.7561376792802723,5.006942766022513,6.105197096307927,7.210398802488072,9.258893271226253,4.714285714285714
60-69,pred,2021-08-01,5.192960023411996,1.6711208879189587,3.999326553452663,5.189969817241648,6.374197945685614,8.838267572766465,3.2142857142857144
60-69,pred,2021-08-08,4.031297103947806,2.5556828929562307,3.493832711683049,4.037661816479123,4.561690279786472,5.628978737546307,3.071428571428571
60-69,pred,2021-08-15,3.4998661452864916,3.4715399335843875,3.492626189099456,3.4995667196741085,3.5067719594066715,3.5323238723933748,3.5
60-69,pred,2021-08-22,3.389270190812146,2.6451775255241987,3.1405488030325377,3.3820192915536413,3.6469190148874744,4.13284324986972,2.9285714285714284
60-69,pred,2021-08-29,5.653993479360063,-0.33750461238957197,3.6990605675970722,5.6016087287836775,7.669395173765482,11.508438483935164,2
70-79,1month,2020-02-02,-0.001553063995489548,-0.034761610872724474,-0.008665345429543668,-8.047148393879514e-4,0.006096582544674559,0.027082701055816838,0
70-79,1month,2020-02-09,-7.058861099941919e-4,-0.034436712088122004,-0.008004940982469153,-2.51615642778758e-4,0.007169586988695242,0.032501026453995926,0
70-79,1month,2020-02-16,-6.800308297185951e-4,-0.03375870212105847,-0.00846286078079173,-2.7973850589429984e-4,0.007507723936008074,0.030267347033890633,0
70-79,1month,2020-02-23,5.153208999141575e-4,-0.028382284002275163,-0.006915733355775303,4.340110139099553e-4,0.007577722238373299,0.030000939406139134,0
70-79,1month,2020-03-01,3.149327211248153e-4,-0.03205949619189985,-0.0062628345668420005,1.1961784950564338e-4,0.00716227473115404,0.03324099269544142,0
70-79,1month,2020-03-08,6.208568663914208e-4,-0.034238421904609004,-0.006002921467030662,3.755088994858546e-4,0.007631193555822764,0.030258759499996978,0
70-79,1month,2020-03-15,-1.455044791465191e-4,-0.03157064330697739,-0.008077651887733114,6.087781544222628e-5,0.007785315063444549,0.03242981722974846,0
70-79,1month,2020-03-22,7.467045647425983e-4,-0.029602663069751456,-0.007086342069068063,2.4101692946581815e-4,0.008298645988902065,0.030377499987669875,0
70-79,1month,2020-03-29,3.379328165699025e-5,-0.030873566011242172,-0.007775528090434313,4.88342029651558e-4,0.007569136532599565,0.030766183894703845,0
70-79,1month,2020-04-05,1.2150690075854993,1.1855589658706132,1.2077975158028398,1.2147834652625016,1.2226804102420252,1.247498374234702,1.2142857142857142
70-79,1month,2020-04-12,2.3567126648861487,2.323851775532988,2.348913845749945,2.3570114606114227,2.364217192372992,2.391239575427284,2.357142857142857
70-79,1month,2020-04-19,1.8566870731736553,1.8234907837276673,1.8493657977694835,1.8568191131081107,1.864369532589881,1.8901724719569115,1.857142857142857
70-79,1month,2020-04-26,2.7142394485974264,2.684067682964022,2.706511162000365,2.713320350408584,2.72206583775462,2.7449135663619706,2.7142857142857144
70-79,1month,2020-05-03,5.571415483117858,5.538765157167146,5.56403596107374,5.571187755134744,5.5789264857993235,5.602044531620114,5.571428571428571
70-79,1month,2020-05-10,9.357526623484617,9.325890579352947,9.34951130149061,9.357327739588762,9.364918030943262,9.39267973352031,9.357142857142858
70-79,1month,2020-05-17,13.213770464523195,13.184824008858625,13.206025927971325,13.21325446066374,13.221234906346446,13.244671750490301,13.214285714285715
70-79,1month,2020-05-24,18.07188195466113,18.039760442172486,18.063339894038787,18.071714075526828,18.080071034003687,18.102482745914028,18.071428571428573
70-79,1month,2020-05-31,31.499503477982863,31.467923667405763,31.49146731146543,31.499717490005107,31.50735297931839,31.534427412052707,31.5
70-79,1month,2020-06-07,38.71433479701447,38.682525734049605,38.70679423787977,38.714450712932184,38.72140780352253,38.74543761510833,38.714285714285715
70-79,1month,2020-06-14,43.428759622618074,43.39673741020999,43.42138684681983,43.42913512403423,43.436651377822535,43.45746458835655,43.42857142857143
70-79,1month,2020-06-21,53.14278178265483,53.110033686255534,53.13558619840667,53.142991266054345,53.150373967722366,53.175346175378465,53.142857142857146
70-79,1month,2020-06-28,48.21428452592781,48.18301842040815,48.2073543021655,48.21415980660204,48.22170126104116,48.24666557729087,48.214285714285715
70-79,1month,2020-07-05,38.28655952548461,38.25658935511802,38.2790109019498,38.285909814048075,38.29395290682686,38.31839209637397,38.285714285714285
70-79,1month,2020-07-12,37.286136858945355,37.25587688946794,37.278273670697814,37.28563223024672,37.29370405173013,37.319672334523176,37.285714285714285
70-79,1month,2020-07-19,40.285926527472164,40.25536974777014,40.27844349320512,40.285760346614524,40.29323085673096,40.314904554187564,40.285714285714285
70-79,1month,2020-07-26,35.071654845360484,35.042830631485984,35.06364180378835,35.07123788495556,35.078810342919965,35.10290283184398,35.07142857142857
70-79,1month,2020-08-02,24.500117027399355,24.46944911198557,24.49217169628652,24.499581311777558,24.507358884923015,24.532879857704135,24.5
70-79,1month,2020-08-09,19.428920056393267,19.39941567845793,19.421340150453588,19.42805264565073,19.436813421553833,19.46212928360685,19.428571428571427
70-79,1month,2020-08-16,15.78586400425404,15.749176298078433,15.778230912229988,15.785609367633164,15.793055855427424,15.82266404628013,15.785714285714285
70-79,1month,2020-08-23,10.714844333115497,10.684101510846814,10.707281297625663,10.71494820196861,10.72118472284198,10.745749425383371,10.714285714285715
70-79,1month,2020-08-30,11.856980201492165,11.825262706757611,11.849137701510639,11.85725978254013,11.864929134039631,11.886558499839369,11.857142857142858
70-79,1month,2020-09-06,13.642216668188393,13.607425308724851,13.635670571651314,13.642912394541437,13.649919702732607,13.673796380993384,13.642857142857142
70-79,1month,2020-09-13,11.714109821994986,11.67958379463771,11.706740470641504,11.71438373380076,11.721583217550045,11.747031698303926,11.714285714285714
70-79,1month,2020-09-20,7.99980132432554,7.969497075865422,7.99333226041689,7.999578876006197,8.007186448620548,8.030062112458086,8
70-79,1month,2020-09-27,4.7857675197204035,4.752426918668873,4.777601119776058,4.785356320259421,4.793477412475198,4.820345948665731,4.785714285714286
70-79,1month,2020-10-04,3.857503082772292,3.828066367558848,3.8500311673932623,3.8576874352533865,3.864707950252344,3.887509680421785,3.857142857142857
70-79,1month,2020-10-11,4.214194945383434,4.180365723381051,4.20653132321165,4.213985219148768,4.2213170506549655,4.246974955609214,4.214285714285714
70-79,1month,2020-10-18,5.071217900868695,5.035341107487796,5.063071064023075,5.071083681725755,5.078493937515345,5.107593579744721,5.071428571428571
70-79,1month,2020-10-25,4.429211039277525,4.395160575543709,4.421215405275195,4.429313659372345,4.437264799077041,4.462312971212979,4.428571428571429
70-79,1month,2020-11-01,4.572028347773798,4.5395193610753255,4.564019450902075,4.572070607573837,4.57930177842509,4.605378190124888,4.571428571428571
70-79,1month,2020-11-08,4.785272229294126,4.752680718851751,4.777489332343947,4.785117327746263,4.792706124877186,4.818564712132157,4.785714285714286
70-79,1month,2020-11-15,4.356851424904516,4.3214481294898714,4.348653052887661,4.357185684081172,4.36454883400049,4.389986114728444,4.357142857142858
70-79,1month,2020-11-22,5.856727272970698,5.824146501732387,5.848968173841721,5.857049814260657,5.864553391630792,5.894498048001811,5.857142857142857
70-79,1month,2020-11-29,9.78616918053732,9.752939530463927,9.778713975556059,9.786341604179938,9.793274097760627,9.81997714469619,9.785714285714285
70-79,1month,2020-12-06,11.785781028321649,11.755554598015003,11.777515862734731,11.784958873462013,11.793421026982715,11.817982919722603,11.785714285714285
70-79,1month,2020-12-13,13.142065999468095,13.107315832850123,13.134904306786886,13.14286494859359,13.14988274129136,13.174542726216105,13.142857142857142
70-79,1month,2020-12-20,17.000015411799193,16.967897011840623,16.992820335189382,16.999981672502102,17.00787936228189,17.02868704310729,17
70-79,1month,2020-12-27,20.07087148190742,20.037257593467668,20.06377793852856,20.071396594561946,20.079054019717557,20.1033649284401,20.071428571428573
70-79,1month,2021-01-03,21.57229339516272,21.540586777489942,21.56495231784538,21.571850937585754,21.579761866243278,21.60489717767246,21.57142857142857
70-79,1month,2021-01-10,24.428694000684644,24.397024953807517,24.421113208729686,24.4281613080551,24.436463639888228,24.460497803167122,24.428571428571427
70-79,1month,2021-01-17,23.71402196732003,23.682066609619472,23.70662427466219,23.713869041749252,23.72079837010804,23.74576777355687,23.714285714285715
70-79,1month,2021-01-24,18.214958095043865,18.18325102360753,18.207052102138007,18.214912502672963,18.2223748991926,18.24768630871893,18.214285714285715
70-79,1month,2021-01-31,13.213923656253655,13.17772617798956,13.206697691355085,13.21399522572808,13.221410057647898,13.243065424077777,13.214285714285715
70-79,1month,2021-02-07,15.713005457868212,15.682176515925358,15.704727685933108,15.713118341891198,15.721207895411151,15.744281440706207,15.714285714285714
70-79,1month,2021-02-14,19.778027034065587,19.74450168766911,19.77087850421809,19.778760810752424,19.786363664372182,19.8095596675189,19.785714285714285
70-79,1month,2021-02-21,20.473827004809525,20.43328439357436,20.463724456954512,20.4747514765953,20.485255720129054,20.508437378832056,20.5
70-79,1month,2021-02-28,26.313248985272853,26.266682039499532,26.298382798902118,26.3127910017389,26.328533160056256,26.358590545117814,26.357142857142858
70-79,1month,2021-03-07,35.6560266575894,35.552281063688866,35.620180876036684,35.655995414117086,35.69452521056624,35.757990308534545,35.785714285714285
70-79,1month,2021-03-14,49.021506755427325,48.708780562537896,48.91663096275639,49.01770373600647,49.13894910479442,49.3246392437591,49.42857142857143
70-79,1month,2021-03-21,59.20137028681382,58.56349122249635,58.976169493385505,59.19241390918705,59.444786477826625,59.8553759134962,60.07142857142857
