agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,fit,2020-10-11,221.55843228317116,95.15811722965906,176.81456785342883,222.64050610623127,264.2623967177506,353.93587900362473,216.78571428571428
60-69,fit,2020-10-18,171.0965044071295,53.323359459403406,125.19566409154979,172.4687181991346,215.18781349122034,286.5339728151209,170.78571428571428
60-69,fit,2020-10-25,157.91093883734854,22.203266100096062,110.74550480773925,160.14161473016588,200.55481921516966,297.02204769167935,152.28571428571428
60-69,fit,2020-11-01,163.17640783446274,34.83950575214054,121.375246466655,163.82930601147763,209.4352637017604,281.6983710066262,143.07142857142858
60-69,fit,2020-11-08,121.44158210349565,-3.846853933078888,79.94606891783963,120.82879241325531,163.1242483123786,251.26186094534785,140.35714285714286
60-69,fit,2020-11-15,136.2898471319957,7.269846325897653,90.83260360691044,137.1983474638389,182.46344630511965,261.9796888874373,146.64285714285714
60-69,fit,2020-11-22,175.79855309071576,38.33529038517314,132.00038183770766,176.08993563879554,218.26602732005745,309.53464313239425,159
60-69,fit,2020-11-29,160.3833698770947,33.52244825277799,116.59937150250389,160.285833334509,204.1246606924211,285.7033089038419,206.71428571428572
60-69,fit,2020-12-06,188.65691125359365,66.8545297060362,146.20705124572862,189.2095246347812,231.6429311996699,314.69864485728857,255.14285714285714
60-69,fit,2020-12-13,220.86493698520817,97.12976752363662,177.30225787180228,218.55274514154436,265.9313285316223,350.7685071589485,274.57142857142856
60-69,fit,2020-12-20,244.69922372199682,123.56794993898166,202.4592211962011,243.67297017127868,290.38542570325234,370.88372572987976,305.7857142857143
60-69,fit,2020-12-27,309.56351037403516,183.96014344506284,265.35183461285044,307.49026216015534,353.06120881294186,442.0390479800111,315.2142857142857
60-69,fit,2021-01-03,345.0630916530308,220.6367466340154,300.2880110787149,346.0762417236098,389.5086761478913,474.65553125383093,322.5
60-69,fit,2021-01-10,300.81755976061754,172.02816886745492,257.3794810446668,302.0460043754692,344.003859271843,425.4507405134036,371.57142857142856
60-69,fit,2021-01-17,322.3642521418534,194.60934237516733,280.33010575889887,321.9907268087909,365.10516345350135,441.5554020406693,409.42857142857144
60-69,fit,2021-01-24,462.75346824489213,338.1542427623787,422.29567585243933,463.94914043310854,502.8887882733818,585.9097273763863,423.5
60-69,fit,2021-01-31,490.96738848178177,366.0681764445192,449.28606618115856,490.22801519390464,533.8158070159288,617.104516935698,445.92857142857144
60-69,fit,2021-02-07,411.63482863113336,289.4301720074783,369.07531367660675,412.7228802917673,452.66331027897223,534.2242090414566,442.7857142857143
60-69,fit,2021-02-14,389.8375785768893,262.04573078093495,348.21667390203726,385.7439604037427,432.5543962060234,515.8896490199766,407.2142857142857
60-69,fit,2021-02-21,412.081730967729,293.1124185158261,367.05170651593664,413.60041852255296,454.6967701879692,529.4354876081844,419.64285714285717
60-69,fit,2021-02-28,535.6285581037907,408.3362120337162,493.3507902461299,535.51923324057,578.1082467146045,666.8015307531703,501.57142857142856
60-69,fit,2021-03-07,731.9245969930371,602.4519357806565,689.1552906113699,732.2921684760026,775.1686270681296,857.5179049845309,643.8571428571429
60-69,fit,2021-03-14,969.6072236086866,839.8741548815084,925.1741927862646,970.2110859850459,1010.5831143182561,1099.9965991379652,909.3571428571429
60-69,fit,2021-03-21,1369.154688511369,1233.2798028756695,1323.9182942977995,1369.1705216829307,1414.5576621813302,1495.6436416784709,1310.7857142857142
60-69,fit,2021-03-28,1713.9854471287738,1582.193249487398,1666.7958066448314,1712.2049572855508,1760.8995434685048,1858.816049877331,1656.642857142857
60-69,fit,2021-04-04,1806.421619545087,1684.0798436686762,1759.6401183317673,1802.5703872593174,1851.6808454607271,1948.6622248010488,1719.2142857142858
60-69,fit,2021-04-11,1603.8634333069458,1474.991824574286,1558.6322372931104,1607.3574844226969,1648.9122134256365,1734.977549604842,1552.5714285714284
60-69,fit,2021-04-18,1364.2960300794598,1225.717471342694,1321.6624559840031,1365.5050992390627,1410.226875218777,1489.4346267909548,1375.2142857142858
60-69,fit,2021-04-25,1196.279105877794,1060.848874663657,1152.5496927881136,1195.6465925806933,1242.294212727999,1322.5810684721578,1246.2857142857142
60-69,fit,2021-05-02,1088.6096785648137,957.8000126408402,1043.4996978481063,1089.0269102014781,1133.8784784572538,1232.0024948412015,1139
60-69,fit,2021-05-09,1047.6169334450865,923.4217469129164,1004.8802688071618,1049.2353861304593,1088.9011988632474,1175.395397465495,1073.2857142857142
60-69,fit,2021-05-16,897.9774102187504,765.6856188900822,858.1396154495802,896.2284493809696,941.3055982401266,1018.7179109956451,1019.8571428571429
60-69,fit,2021-05-23,784.479595064937,647.9141708242008,738.8104589762031,784.3563190103349,828.5606400452086,914.883717997735,985.7857142857143
60-69,fit,2021-05-30,731.331187876787,605.3079825639126,687.9815087367338,733.1434932829699,772.958927682554,850.8915656661732,944.0714285714286
60-69,fit,2021-06-06,755.0654292686736,630.3119158840334,708.675443986712,754.589362591074,797.9464681584141,884.5109674631763,837.7857142857143
60-69,fit,2021-06-13,746.2570018970694,612.7711440638593,699.4513423499156,746.5756899974563,793.5339222166165,883.0483322228066,731.4285714285714
60-69,fit,2021-06-20,673.0363525033792,530.2551621734775,626.5734803311434,676.5210116446589,721.5499991346336,806.2255492112006,632.4285714285714
60-69,fit,2021-06-27,633.7469833821697,504.8214489899786,588.3536422653253,633.5289520366467,678.1380528920565,771.2754022830393,546.5
60-69,fit,2021-07-04,563.8558631536969,433.925963816267,516.6615973363225,565.4427321565342,608.376850356032,705.7966494198338,479.2142857142857
60-69,fit,2021-07-11,486.4056794336555,352.42181231184327,441.5292424566119,486.3893015524856,528.9150228077141,619.0204327777707,405.57142857142856
60-69,fit,2021-07-18,422.83689412094935,298.34918025289903,377.4482188519693,421.4449913584889,469.15912077007954,549.5534279724084,339.35714285714283
60-69,fit,2021-07-25,325.5803614122527,191.5822741817691,280.9676990858668,328.1263290449798,369.8485157118769,460.58555510199324,301.2142857142857
60-69,fit,2021-08-01,242.63343678826215,121.37337548524346,195.80095690394384,242.40190562912022,285.41972619918994,368.1397883688841,270.64285714285717
60-69,fit,2021-08-08,227.86310262279443,81.90059077030773,184.6881285450297,228.21419280334823,274.734835228303,360.409258363046,228.5
60-69,fit,2021-08-15,204.85145453796935,56.092944128800426,158.3292346686344,204.22524634117008,253.14761778144373,345.30186839832646,195.14285714285714
60-69,fit,2021-08-22,159.88634011336424,7.712576211093185,115.5655326381648,161.0313036827469,205.16330768054206,306.9934577468606,157.57142857142858
60-69,fit,2021-08-29,119.4898101067934,-23.754099976327513,71.61603042091438,120.97840471274066,167.56042723913245,253.68686221354542,127.92857142857143
60-69,pred,2020-02-02,60.76229343869727,-68.23552535719621,19.452539932712302,59.8108797558297,104.93976325531413,192.42630266251473,0
60-69,pred,2020-02-09,59.389748076057316,-63.059971740063546,18.53696647045784,59.947603318737,100.51291157205506,184.55317238096566,0
60-69,pred,2020-02-16,58.40529390847016,-67.81638879142838,15.558615819083254,58.17791936291532,101.45680513640474,183.63255803256848,0
60-69,pred,2020-02-23,58.91933117005485,-69.31921842538381,17.516792140203282,58.52964223777801,99.92914591913413,184.29889928899405,0
60-69,pred,2020-03-01,59.204435401538525,-64.76335546764375,13.866910021642159,58.40563438260879,104.04146364047746,178.1652130506207,0
60-69,pred,2020-03-08,57.762749391164625,-64.53299490079554,14.646406615940371,57.47258370341805,100.22685208966895,190.60565375784128,0
60-69,pred,2020-03-15,61.59021454709411,-66.19367410630933,18.246037395740466,61.914139583135125,104.30527487610053,187.54271768019026,2.4285714285714284
60-69,pred,2020-03-22,72.97375879242462,-59.202254868376436,31.00801943568809,71.96973876629023,115.96170436119698,195.2212101602733,20.07142857142857
60-69,pred,2020-03-29,102.06415957492632,-27.940083596687156,56.738137277043656,101.10566691520057,146.7530792177988,233.15466583872876,69.5
60-69,pred,2020-04-05,146.37412998238634,24.923604050515358,105.27844860942915,144.92831461584117,188.03109135668103,279.87309522448754,129.5
60-69,pred,2020-04-12,183.79917550743883,66.22584755855337,141.05452649751027,184.44663276006014,226.33598360849476,305.8227597464571,159.78571428571428
60-69,pred,2020-04-19,202.1390504435026,77.53880852761469,167.0130887818053,205.3294578238279,239.18144696483074,321.62141064482984,172.35714285714286
60-69,pred,2020-04-26,293.40516971110054,168.81625118822043,254.71751346551576,292.9876911792559,335.9477101823908,424.21474808897176,213.42857142857142
60-69,pred,2020-05-03,341.5966827599527,210.31936231997628,294.9899852748635,342.27560824406953,383.51169233094066,477.7189745368382,268.2857142857143
60-69,pred,2020-05-10,302.28535155855,181.92580824004767,259.6994190599777,299.53958633415857,342.48739301908813,423.44159564192273,320.5
60-69,pred,2020-05-17,365.93025986747,243.88942783606245,321.3498222737306,366.5530244471214,409.48043547271527,496.0980377506178,365.7857142857143
60-69,pred,2020-05-24,408.00729796862953,288.74612055170894,365.3461531010828,406.6393869859661,451.96218824353673,529.8119412203907,387.85714285714283
60-69,pred,2020-05-31,380.29382157389523,252.1100430192676,335.0794453605785,381.08752855143507,423.60635785094485,511.9036076749101,408.85714285714283
60-69,pred,2020-06-07,358.27708675630606,224.9234009096816,316.0930305616601,359.61874721231914,400.6869074444511,487.3443326283782,431.35714285714283
60-69,pred,2020-06-14,407.5904832953619,277.9097923279118,364.59648447767853,408.37549780813083,447.4261137622107,531.6298810905608,440.5
60-69,pred,2020-06-21,434.1023148181927,309.96916870840016,392.40963825446516,434.6454533460224,476.4099221613153,554.7974343817714,432.5
60-69,pred,2020-06-28,386.51355695694474,266.2235407826714,344.2049439440267,388.52028968382706,428.2545848820264,509.695756620107,419.35714285714283
60-69,pred,2020-07-05,344.74616082249787,218.08682304921368,302.5421052651276,346.3417614310904,386.41893200926904,467.6715282385083,423.42857142857144
60-69,pred,2020-07-12,392.28168722873477,267.58749827943814,345.818392836979,392.4637483116363,436.30507538277817,517.2989554227917,426.2142857142857
60-69,pred,2020-07-19,447.4090122266854,319.9054419733801,402.37938705504916,450.8367464916266,495.0743547005377,570.2188610413093,439
60-69,pred,2020-07-26,389.5154686093325,267.7522945510091,347.25796089227407,389.0599577547642,433.58614357588147,514.9911100902299,447.7142857142857
60-69,pred,2020-08-02,393.75587445417375,274.09422489375686,352.1386802751405,392.741923204498,434.1425323073974,518.358523817422,428.92857142857144
60-69,pred,2020-08-09,378.9567483097312,257.2228895794025,334.7643897590608,380.2677996658613,424.37067821853503,504.3830962251626,427.35714285714283
60-69,pred,2020-08-16,344.84984336954454,212.5511654925997,301.91492858262626,344.74636123936256,391.396794798732,467.64428112134846,410.64285714285717
60-69,pred,2020-08-23,355.75857833175485,227.64423728768628,312.28118712251063,355.8956770762453,399.47449430552376,477.99888560665033,355.5
60-69,pred,2020-08-30,301.879571805783,171.7265705250973,259.9819101026244,304.8397712186732,344.0515030293811,421.0742741290726,318.85714285714283
60-69,pred,2020-09-06,261.12457914091834,135.71174292645762,217.1212971153696,259.9432252316036,305.23718511284113,400.8435252911829,295.7857142857143
60-69,pred,2020-09-13,268.7673008840439,142.7580545000287,227.4551550117189,268.9204496606844,311.4771173945452,394.70418756341013,269.35714285714283
60-69,pred,2020-09-20,260.3148642504661,134.72788457420526,215.59055017443646,261.17853404698093,304.23145028280186,379.0148079396268,242.85714285714283
60-69,pred,2020-09-27,256.05017160500546,129.42907430744143,214.935892983608,256.1960357786678,301.8735964506682,373.83676555638937,226.42857142857142
60-69,pred,2020-10-04,245.06519636319484,128.02413029886642,202.34987436929046,245.6775597059026,284.3694280333358,368.864919653513,237.21428571428572
60-69,pred,2020-10-11,222.9954126927045,98.17851972062185,179.6959475032413,222.8244418082711,265.99599591344514,346.82108102082964,216.78571428571428
60-69,pred,2020-10-18,172.15346048729742,50.59115814698493,129.39559447464472,170.78688352462456,213.26411936745163,301.7763330282095,170.78571428571428
60-69,pred,2020-10-25,158.88387471335074,29.797990053790663,115.99476635970701,160.0959621277222,201.94845933431725,282.30464874049227,152.28571428571428
60-69,pred,2020-11-01,158.71221862233608,30.602034089532356,117.4519592736927,159.45428060306895,198.77425631230622,283.51247346177547,143.07142857142858
60-69,pred,2020-11-08,118.50507128237523,-3.133853196915452,73.826266886639,117.25851714478702,164.4133888208135,248.9757441176205,140.35714285714286
60-69,pred,2020-11-15,138.20875803553662,18.157328405781072,95.87027803175141,138.05058318060168,181.28868891158484,263.8511166496327,146.64285714285714
60-69,pred,2020-11-22,175.16611217969995,42.170631485009935,131.89825848163542,176.13811432129054,220.02890256415714,299.2575585147868,159
60-69,pred,2020-11-29,157.2356156239462,27.547969473219098,114.39542021014148,156.90665903158208,200.07770968061118,288.693955232323,206.71428571428572
60-69,pred,2020-12-06,185.87720348461255,63.20788077575558,142.10677599593603,185.13193890990067,230.55751980025735,307.5436816090844,255.14285714285714
60-69,pred,2020-12-13,217.28898639775272,91.48159117711788,173.41905268220566,217.45380059472126,260.4529192975085,347.7157854540363,274.57142857142856
60-69,pred,2020-12-20,245.2324171194167,110.11204773369013,202.7380608700508,244.62895057895332,290.520856321928,375.30549415127985,305.7857142857143
60-69,pred,2020-12-27,305.6747174811823,181.41756014165028,261.76653847051887,304.3932364303342,348.8643796414319,436.95215429404595,315.2142857142857
60-69,pred,2021-01-03,346.80763221577854,218.98336477693644,304.10413802563545,346.7656043957901,391.1644365904201,472.8807503445738,322.5
60-69,pred,2021-01-10,298.70459698694856,162.78813503240812,255.09687694315687,301.0453972107335,343.3712539484218,414.96902560043793,371.57142857142856
60-69,pred,2021-01-17,320.37138965100485,186.7564332672852,277.8910320262838,318.8975647465703,362.10389907142115,445.8364811035606,409.42857142857144
60-69,pred,2021-01-24,461.0267546709895,327.3295564247588,418.9000233319888,461.56274929041894,504.58406395492636,585.5417060662998,423.5
60-69,pred,2021-01-31,492.2754520041289,373.3289289340037,451.48076934533293,491.66176776974595,532.6604855433164,613.0991623976062,445.92857142857144
60-69,pred,2021-02-07,415.9838268100091,287.43514496062147,372.1752366949151,415.13998099717554,460.95844687370305,543.7161209878575,442.7857142857143
60-69,pred,2021-02-14,390.28568114217273,262.22157263337584,348.59226292449495,390.1331946073056,431.51738984181804,521.4204329094349,407.2142857142857
60-69,pred,2021-02-21,413.31496419889555,286.40053949727235,367.0819827510188,412.92020810747556,455.7876303187603,534.8384757816888,419.64285714285717
60-69,pred,2021-02-28,538.0688833830316,405.3874992756088,494.42238283843955,540.0035416131844,581.3716818441355,663.3572707245548,501.57142857142856
60-69,pred,2021-03-07,739.6038053339778,613.6270051511173,697.1026553006968,740.1826718588027,780.9562041901976,864.8169620479068,643.8571428571429
60-69,pred,2021-03-14,982.7764837112813,853.2862138300648,943.1251815294163,986.0208350709252,1022.8121244928514,1104.9072089595059,909.3571428571429
60-69,pred,2021-03-21,1404.444789234474,1265.1696381999902,1360.279575035941,1406.2589746722267,1450.474595003758,1534.7574997659672,1310.7857142857142
60-69,pred,2021-03-28,1771.1561422748553,1638.7407716442376,1723.7839093846328,1773.0173476513119,1816.1827412142814,1902.6249716630193,1656.642857142857
60-69,pred,2021-04-04,1885.5845444948707,1745.7567563209034,1838.8757943233197,1885.5875315939768,1932.3661648711507,2023.0927447724637,1719.2142857142858
60-69,pred,2021-04-11,1691.0302862673473,1561.5003819620033,1640.8218442414425,1690.136551988366,1735.862236786448,1824.3954021158447,1552.5714285714284
60-69,pred,2021-04-18,1431.8735331675443,1305.43714750489,1386.183901125643,1429.1893200472543,1477.7028703455794,1570.5405008810412,1375.2142857142858
60-69,pred,2021-04-25,1270.307791388639,1143.9859728477763,1224.676627268851,1267.3770342898938,1316.203274396562,1403.8879077794238,1246.2857142857142
60-69,pred,2021-05-02,1177.9983078486605,1044.9991869399473,1135.6646351546985,1177.1948937529733,1222.838260272637,1304.8735394512887,1139
60-69,pred,2021-05-09,1225.2188215642182,1093.520684972749,1178.7719622894779,1221.4850753887988,1271.5286707784442,1367.7634341742028,1073.2857142857142
60-69,pred,2021-05-16,1220.3673705467831,1091.7189694841757,1174.4910685317839,1220.6965637289272,1267.9415300232372,1350.1047829171705,1019.8571428571429
60-69,pred,2021-05-23,1251.706041747291,1128.3691587971184,1206.4859140787323,1251.838778669798,1295.157393708861,1385.1496534474907,985.7857142857143
60-69,pred,2021-05-30,1311.0259162420457,1178.8670150159426,1268.4940130066036,1314.322181590261,1353.2284250196267,1438.2579369623281,944.0714285714286
60-69,pred,2021-06-06,1507.6770996390737,1372.7463844697631,1462.5457797522308,1509.9830651732123,1551.3532592762808,1642.5257585213067,837.7857142857143
60-69,pred,2021-06-13,1704.287198300292,1564.3166386309067,1657.7530147800296,1703.3197951309191,1753.173947579156,1836.4425937936664,731.4285714285714
60-69,pred,2021-06-20,1676.1139105416305,1538.790779015436,1629.317197736592,1677.5687610045245,1725.1677091956403,1813.220928401706,632.4285714285714
60-69,pred,2021-06-27,1604.1080318301397,1475.11193248231,1561.0607502455573,1604.880859605399,1650.025953107507,1730.367108203583,546.5
60-69,pred,2021-07-04,1433.5099149702019,1300.008032962732,1388.0361081023611,1432.6456322341905,1478.7567036484802,1567.759956514045,479.2142857142857
60-69,pred,2021-07-11,1234.0121137030067,1109.7536827896686,1186.902159862248,1236.0356274085493,1276.9997938200167,1373.6965382283274,405.57142857142856
60-69,pred,2021-07-18,1066.0254931074232,934.566426211814,1022.8693099684597,1066.5278821565173,1111.3448926908218,1198.26621238967,339.35714285714283
60-69,pred,2021-07-25,810.9884388458556,688.1347310675404,766.2663923460442,810.4008985119623,853.2967735394233,939.0167170828172,301.2142857142857
60-69,pred,2021-08-01,599.5929621939957,474.90015917998846,556.0398443143989,600.388945279599,640.7056974675395,723.8737901471843,270.64285714285717
60-69,pred,2021-08-08,627.5754184422213,511.11813441414967,585.7745146933861,625.2470682306589,669.3912946211226,744.6819767813919,228.5
60-69,pred,2021-08-15,652.7023619391994,524.4508123321974,609.9919128869722,654.6879456693048,695.510520545143,780.3306532500383,195.14285714285714
60-69,pred,2021-08-22,550.0044430902749,416.57594113533935,507.52544531541633,551.7451707953478,594.5852612521287,672.157671740887,157.57142857142858
60-69,pred,2021-08-29,421.68077576415266,295.9236372045122,376.06666040457554,421.0289783238818,463.87499028382877,562.4332779313094,127.92857142857143
70-79,1month,2020-02-02,0.05239776795434238,-3.8407900447451686,-1.1069534211606522,0.0351400358541665,1.1584117707560184,4.113573590295429,0
70-79,1month,2020-02-09,0.08279500579627717,-3.5895905242671655,-1.114383267645937,0.011927146613563637,1.281416842494663,4.035389937965017,0
70-79,1month,2020-02-16,-0.10965604802859315,-3.988715015335347,-1.2087814117129296,-0.1015015295476815,1.0179705065747338,3.4293103866786208,0
70-79,1month,2020-02-23,0.03218781963164048,-3.856083039617222,-1.126381155918831,0.012032959369425555,1.1594587351977599,4.11183760256815,0
70-79,1month,2020-03-01,0.10761276147794024,-3.8208545300286167,-1.0695402158875187,0.12259300545797809,1.2583832319900812,4.071320427178396,0
70-79,1month,2020-03-08,-0.00549730722261126,-3.680649506838256,-1.1445248386617557,-0.04833864992131792,1.1207178669434712,4.049623334802359,0
70-79,1month,2020-03-15,1.8951842677554063,-1.907055791950213,0.7927211168642048,1.8717785534895777,3.046937366538266,5.887672315262632,1.9285714285714286
70-79,1month,2020-03-22,21.610281933691677,17.680671874049747,20.448038303884037,21.54505735719596,22.781783250939373,25.66223767279348,21.642857142857142
70-79,1month,2020-03-29,73.41120195888081,69.3959795182031,72.28446864405909,73.3800565059502,74.60206284125357,77.37963759863318,73.42857142857143
70-79,1month,2020-04-05,135.28255136179325,130.86877337964327,133.9592684601912,135.31942684084714,136.51574034190185,139.65706374411883,135.35714285714286
70-79,1month,2020-04-12,158.36369702991107,154.25855588767214,157.19954345260396,158.3329600416875,159.51822736380058,162.14031478793174,158.35714285714286
70-79,1month,2020-04-19,171.53219506005482,167.41907996071393,170.36089701472957,171.54225421385993,172.71292566441838,175.4624014460261,171.71428571428572
70-79,1month,2020-04-26,224.84740109197003,220.92116042098428,223.73744774383474,224.83905395623566,226.03362522997807,228.45317804422106,224.71428571428572
70-79,1month,2020-05-03,277.79368502933517,274.0773014871586,276.59759330049064,277.73001173482464,278.9134453168558,281.7900558585425,277.7142857142857
70-79,1month,2020-05-10,312.4218098410795,308.52474739118765,311.29740454305846,312.403566822155,313.5590352085883,315.9890723937911,312.57142857142856
70-79,1month,2020-05-17,354.4345488795816,350.5936518117238,353.28338435419926,354.45978214510035,355.5033207757693,358.306524769732,354.5
70-79,1month,2020-05-24,398.0595175953485,394.1675181926088,396.86437592231266,398.0031932928756,399.2126946602226,401.912028588098,398
70-79,1month,2020-05-31,430.0339299181412,426.2687140046731,428.9305861619865,430.01368598046986,431.1915269281144,433.51575201934986,430
70-79,1month,2020-06-07,451.97673951806155,448.09786256552877,450.8316620326477,451.94451401191645,453.13052790175453,455.6396843559472,452.1428571428571
70-79,1month,2020-06-14,468.8790719199151,464.9911191015221,467.79824163830654,468.89532813439774,470.02026891590214,472.78170885454347,468.8571428571429
70-79,1month,2020-06-21,479.47385488871646,475.5202479013075,478.3015562656198,479.40901310683273,480.6182590400374,483.30143686065446,479.57142857142856
70-79,1month,2020-06-28,467.6721945925015,464.1222813875985,466.4500703267138,467.6089402900607,468.8065594322348,471.7289573710103,467.57142857142856
70-79,1month,2020-07-05,449.23778224551876,445.34979810436624,448.06828615450814,449.1902845020651,450.419141347986,452.9867820639572,449.2857142857143
70-79,1month,2020-07-12,480.44609904147393,476.17928939758144,479.20413572782917,480.4484661048251,481.60533453085424,484.3447113210968,480.57142857142856
70-79,1month,2020-07-19,506.73881918276896,503.1299159647265,505.62274802046556,506.8175592414707,507.8703561451848,510.48173889907184,506.64285714285717
70-79,1month,2020-07-26,484.60338747480444,480.7394768010692,483.46814100701056,484.7219315151973,485.70874134162057,488.1749509842256,484.7142857142857
70-79,1month,2020-08-02,461.8647397828566,458.05782194250514,460.695258537307,461.92418959057125,463.0922367755495,465.7559712388882,461.7857142857143
70-79,1month,2020-08-09,459.902263565132,455.9869424571615,458.75433450833106,459.9060230987213,460.9844939124497,464.0332167904255,459.8571428571429
70-79,1month,2020-08-16,441.4190645585704,437.22222550030335,440.1870075108138,441.45296249832177,442.6078483315134,445.6689695464823,441.5
70-79,1month,2020-08-23,394.80466809242427,390.878275770369,393.60772573606664,394.795003043069,396.05587620165807,398.7300274451208,394.7142857142857
70-79,1month,2020-08-30,376.5100460856567,372.5808280246493,375.3775393936935,376.56825950462405,377.6223611190979,380.6444838897276,376.57142857142856
70-79,1month,2020-09-06,367.6767698560635,363.4759804236581,366.4944910052708,367.73050122161305,368.92865768765176,371.6898731064706,367.7857142857143
70-79,1month,2020-09-13,347.75818296000864,343.81161851408007,346.63313361666223,347.7916827707764,348.97111309450815,351.53081199573757,347.8571428571429
70-79,1month,2020-09-20,303.8497560653874,300.0241960634448,302.7332426083376,303.86447727754876,304.9938741299823,307.28245973704446,303.8571428571429
70-79,1month,2020-09-27,259.0125602017271,254.92261815157966,257.90139745967963,259.001727156118,260.16800087666866,262.6492606027695,258.92857142857144
70-79,1month,2020-10-04,253.2681348472929,249.22809782560935,252.04592209578385,253.21483971763863,254.49687920644786,257.33617726050306,253.21428571428572
70-79,1month,2020-10-11,228.599499972337,224.79346152818337,227.4359714896863,228.53021406265262,229.75930749731788,232.51058486691974,228.57142857142856
70-79,1month,2020-10-18,190.8326972187069,187.1754508052192,189.70775676797237,190.74465274704107,191.93803249147274,194.6139571114654,190.92857142857142
70-79,1month,2020-10-25,179.6022213484235,175.77624553294672,178.44176206660626,179.62192403193325,180.739141881139,183.3414802852947,179.57142857142858
70-79,1month,2020-11-01,167.5843439151609,164.03989381140156,166.34141111514592,167.62280400295725,168.74713691782915,171.14964163416937,167.5
70-79,1month,2020-11-08,158.58070020512247,154.44219212061537,157.44477033214835,158.59540139876242,159.75567771920814,162.78941624262143,158.57142857142858
70-79,1month,2020-11-15,167.6841698087262,163.9015701528488,166.5195296065923,167.62007143889744,168.95300193680853,171.62105001345788,167.71428571428572
70-79,1month,2020-11-22,201.2606106855186,197.63342395447316,199.9538016442949,201.19000492692487,202.47422144317198,205.3942959539686,201.14285714285714
70-79,1month,2020-11-29,238.73426987943165,234.78201782776486,237.63113880297692,238.7739813954001,240.0122957204763,242.26494207346448,238.92857142857142
70-79,1month,2020-12-06,263.4332966193049,259.44806811152785,262.25778654742885,263.33770689356203,264.61050369110086,267.79968738042317,263.2857142857143
70-79,1month,2020-12-13,293.84976707671194,289.87646348075634,292.68418817682584,293.9109706790343,294.9734161996439,297.52695579234944,293.85714285714283
70-79,1month,2020-12-20,318.5131011489239,314.8503305343527,317.3397014587207,318.5443830334794,319.6033488930881,322.0657776927434,318.5
70-79,1month,2020-12-27,346.0789887277899,342.08994642928513,344.9171089195897,346.12749487108243,347.18909155716045,350.0546428830957,346
70-79,1month,2021-01-03,370.07635611172805,366.56927730808695,368.78275785058537,370.10553618740414,371.27099868283926,373.55306199016417,369.92857142857144
70-79,1month,2021-01-10,402.380596755687,398.4425238478431,401.2228111464393,402.4709383380822,403.5993935353981,406.10886159363514,402.5
70-79,1month,2021-01-17,456.4270502088276,452.7146041164923,455.31144111544415,456.47122737473285,457.5907390020605,459.9013276219707,456.7142857142857
70-79,1month,2021-01-24,499.4643679080654,495.5592625228727,498.31884097102795,499.43985791483374,500.672965073619,503.2741867244727,499.35714285714283
70-79,1month,2021-01-31,513.8509781576464,509.9242392262861,512.6998852041055,513.8548045509045,514.92200058460935,517.9128771339462,513.7857142857142
70-79,1month,2021-02-07,485.2015041485148,481.2614926234187,483.9738977084715,485.19036155018034,486.4276033643953,489.1579379650791,485.9285714285714
70-79,1month,2021-02-14,444.42912270619684,440.3529072804136,443.2048216854102,444.4668178418491,445.57071932685955,448.6434752493931,445.57142857142856
70-79,1month,2021-02-21,441.847519960572,438.07924394759885,440.637840810849,441.83374011634777,442.9762933857495,445.8591798128802,443.8571428571429
70-79,1month,2021-02-28,508.7424819513463,505.1637096983765,507.4080883024137,508.7390343453941,509.9524572012773,513.0188512766335,512.9285714285714
70-79,1month,2021-03-07,666.2575813213649,662.3589688390878,665.0472268510616,666.3120103811198,667.4663919150319,670.2665236044007,673.1428571428571
70-79,1month,2021-03-14,923.7466588494315,919.0456189818618,922.3547351700053,923.7882822091146,925.1774648963932,928.1243617598059,944
70-79,1month,2021-03-21,1182.7171702156527,1172.8668667607149,1179.6054059666646,1182.7625463983159,1186.0861850880055,1192.5076362808145,1257.357142857143
70-79,1month,2021-03-28,1304.0361465037943,1275.8083049891206,1294.5921519920419,1304.6232132811529,1313.4523720798347,1331.9112309491177,1535.142857142857
70-79,1month,2021-04-04,1090.4352011213884,1028.766666585992,1069.1988265939522,1091.3506406433514,1111.9333544878914,1153.0178912498436,1602.0714285714287
70-79,1month,2021-04-11,738.6408356722089,653.5159074356582,708.850639033764,739.9905697326321,766.6023282206002,823.4223108938506,1437.5
70-79,1month,2021-04-18,520.3289927911948,441.2083597149568,492.5258630398303,520.7937429521788,547.8264305191458,601.0834739693053,1191.857142857143
70-79,1month,2021-04-25,396.764074606361,336.2749845960061,375.68862630034494,397.37922026974434,417.278513445713,458.30073208664385,921.6428571428571
70-79,1month,2021-05-02,394.74140228791885,358.522259635328,381.5422122907729,395.05018239866814,407.5507642150485,432.66573971865165,720.7142857142857
70-79,1month,2021-05-09,425.7073561001591,407.32078629673987,419.6441976758019,425.8860826942701,431.93110040872693,444.08041400271804,580.2857142857142
70-79,1month,2021-05-16,420.90290485569085,403.2311885805678,415.0396782715911,420.9373160963872,426.49266075219805,439.05943244635716,466.42857142857144
70-79,1month,2021-05-23,425.2757649025272,385.89812960704376,412.39253660138417,425.54273126785347,438.06295633209476,464.97649945863634,438.64285714285717
70-79,1month,2021-05-30,437.8245042813354,380.260909965565,418.73737707045547,438.0804725848394,458.23482235034317,496.49104153232344,443.35714285714283
