agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,fit,2020-08-30,6.9291212107922915,6.899607404682347,6.920223302258176,6.929403572758702,6.937920730454137,6.957051469581722,6.928571428571429
60-69,fit,2020-09-06,8.35726903016828,8.32888019418834,8.348483570825513,8.356828665705141,8.3653667756673,8.382413417144065,8.357142857142858
60-69,fit,2020-09-13,8.642541377129241,8.6142711142532,8.634462654322148,8.642713047588401,8.65077604231612,8.670620025326686,8.642857142857142
60-69,fit,2020-09-20,7.499312734930563,7.465848545652058,7.490976540496682,7.4999319813300565,7.509054001726577,7.5255373725182775,7.5
60-69,fit,2020-09-27,7.4998597803731615,7.468149553599547,7.492421816015349,7.500053116744638,7.507816120541819,7.527628884263489,7.5
60-69,fit,2020-10-04,5.143213825388908,5.116892810931741,5.134802447311228,5.1424892173720345,5.15068021753593,5.172585408524482,5.142857142857142
60-69,fit,2020-10-11,2.7856042001286676,2.7564932017863035,2.7769440285168216,2.7861591652833857,2.7946778926473796,2.811881626234819,2.7857142857142856
60-69,fit,2020-10-18,4.428408656587272,4.401815458055683,4.420928024984689,4.428153458963321,4.436484075133986,4.4559202461926715,4.428571428571429
60-69,fit,2020-10-25,5.356564089631672,5.323781437213677,5.348250361899255,5.357054862971076,5.3649430766739075,5.386495321132298,5.357142857142857
60-69,fit,2020-11-01,4.357652648944113,4.3287350348176865,4.3486427972872725,4.3576993706954585,4.365820672499513,4.388641043721304,4.357142857142858
60-69,fit,2020-11-08,3.571348947524781,3.543560457850598,3.5631723272354012,3.5716940629860785,3.5794276704966466,3.598515514408739,3.571428571428571
60-69,fit,2020-11-15,4.499707900573668,4.470387302661586,4.490731873455564,4.499646963409679,4.508123573153985,4.528131436079142,4.5
60-69,fit,2020-11-22,6.286738647346865,6.2614721540146325,6.278001257329698,6.286946184043283,6.295108009251855,6.314284059403636,6.285714285714286
60-69,fit,2020-11-29,4.857429266549445,4.829917790783441,4.848599300828836,4.857392257086186,4.865827193732036,4.887500516767709,4.857142857142857
60-69,fit,2020-12-06,3.499599127420172,3.472266647097728,3.491535737908938,3.499648197580359,3.5079053429800786,3.525706014855619,3.5
60-69,fit,2020-12-13,7.857218586819875,7.830597687605183,7.848422500447574,7.857164667226034,7.865649855475188,7.885800838675957,7.857142857142857
60-69,fit,2020-12-20,11.143379112233808,11.11475585667384,11.13487092935613,11.14288739201494,11.152059340377482,11.174790027918569,11.142857142857142
60-69,fit,2020-12-27,10.570998800122949,10.540434184188296,10.563281494912221,10.571327644359044,10.579592964968185,10.598741565248742,10.571428571428571
60-69,fit,2021-01-03,13.215053433132885,13.181752316435174,13.207040341972593,13.214998441767463,13.223279953503152,13.24476787451981,13.214285714285715
60-69,fit,2021-01-10,15.357645380320061,15.329980198590345,15.349269932309147,15.357345574011585,15.365137459184293,15.38692223046054,15.357142857142858
60-69,fit,2021-01-17,13.357217321902066,13.32789836885128,13.34889846773369,13.356880715570796,13.365759250443112,13.387426845684613,13.357142857142858
60-69,fit,2021-01-24,13.071822717274049,13.044207120264966,13.06303638818555,13.071290196157852,13.079195512447367,13.10182356985357,13.071428571428571
60-69,fit,2021-01-31,13.14281295393701,13.115507723532486,13.134742048263394,13.143125984386062,13.151091213009344,13.170485477747079,13.142857142857142
60-69,fit,2021-02-07,16.214349181671036,16.18531509916049,16.20657071278149,16.21448421619897,16.22262858667541,16.242533828244206,16.214285714285715
60-69,fit,2021-02-14,20.643322578678216,20.615004958832134,20.63464961420425,20.643344605672063,20.651182112227858,20.672472305750283,20.642857142857142
60-69,fit,2021-02-21,17.856878219702583,17.830191470744552,17.848463978105574,17.85686803808843,17.86524935270775,17.885193284160692,17.857142857142858
60-69,fit,2021-02-28,19.286298063717183,19.25811863577616,19.27788713829212,19.286717272460127,19.293655590517133,19.315529622335138,19.285714285714285
60-69,fit,2021-03-07,27.928402709687383,27.897538051705432,27.920255433097104,27.92844630078797,27.937220173648633,27.95571742140203,27.928571428571427
60-69,fit,2021-03-14,37.57187620727958,37.54382349009036,37.56226526929717,37.57179141026208,37.57995628661889,37.604584674537136,37.57142857142857
60-69,fit,2021-03-21,41.142832320302546,41.11605986322585,41.13459828966009,41.14300161080047,41.15084845761571,41.17241092092151,41.14285714285714
60-69,fit,2021-03-28,41.21430744319945,41.18463917720291,41.20576526716634,41.214636360463146,41.222911357493224,41.24129548585618,41.214285714285715
60-69,fit,2021-04-04,45.50062969449074,45.46933520217272,45.49227008959015,45.500806428177675,45.50879658598633,45.53334547630305,45.5
60-69,fit,2021-04-11,48.14207321264566,48.11406259843369,48.13308134092887,48.14265281064914,48.150947715196544,48.1718839816498,48.14285714285714
60-69,fit,2021-04-18,46.499998876849965,46.4734871975234,46.49131070167885,46.50024812626524,46.508297911492704,46.527346809389734,46.5
60-69,fit,2021-04-25,49.9995892999486,49.96974679102142,49.99154983358834,49.999864114168076,50.00767345017138,50.02924316258141,50
60-69,fit,2021-05-02,48.9282781250405,48.899303461626005,48.91944242339244,48.92850119016661,48.93636171551257,48.95853424655066,48.92857142857143
60-69,fit,2021-05-09,36.4999196814089,36.47152547852642,36.49276638643789,36.499568687531614,36.50771876485679,36.527219868403066,36.5
60-69,fit,2021-05-16,30.786197528426943,30.762129258396758,30.777468189758693,30.785400427416583,30.793576733523718,30.817527132525086,30.785714285714285
60-69,fit,2021-05-23,26.28583769055543,26.25411901743941,26.277387278328778,26.28591532279485,26.294832586065898,26.311990488196663,26.285714285714285
60-69,fit,2021-05-30,20.64232397234828,20.60971558661018,20.634009331131907,20.642337725581672,20.65143876626137,20.669910380036548,20.642857142857142
60-69,fit,2021-06-06,19.71442397710542,19.688491950109103,19.706034229739203,19.713986166841497,19.72322205702733,19.742736392767416,19.714285714285715
60-69,fit,2021-06-13,18.785293950261924,18.755715455212894,18.777438154147642,18.784710804044735,18.79352394044891,18.813870632160164,18.785714285714285
60-69,fit,2021-06-20,18.428443520106054,18.399892200443386,18.42012898957075,18.428361888036584,18.436243153786176,18.45719199758438,18.42857142857143
60-69,fit,2021-06-27,16.71424006897534,16.687242980877144,16.705235492585263,16.714382139852944,16.72331508179215,16.744183128592574,16.714285714285715
60-69,fit,2021-07-04,11.213739875640542,11.18660658087808,11.205279462950312,11.213480807233843,11.222297558001115,11.240868011225775,11.214285714285715
60-69,fit,2021-07-11,8.999469231000162,8.97146393326032,8.991482722322,8.999352786504225,9.007568591763285,9.028163552313513,9
60-69,fit,2021-07-18,10.785432700900204,10.75740936123039,10.777428723737762,10.785585081195538,10.793045427040255,10.814141795921653,10.785714285714285
60-69,fit,2021-07-25,7.928539653993781,7.900555411254479,7.920540903905794,7.928140157233875,7.9363716781636295,7.9581771875437894,7.928571428571429
60-69,fit,2021-08-01,4.8577657276698,4.829716706417925,4.849645041412428,4.857531810288279,4.8658211915941365,4.888096731097164,4.857142857142857
60-69,fit,2021-08-08,4.428159196673504,4.402162047232534,4.419530169884177,4.428164394189489,4.436146740565397,4.456911887903903,4.428571428571429
60-69,fit,2021-08-15,4.500401794949257,4.470279284300147,4.492013742958055,4.500683374810391,4.508924913286053,4.526380554898675,4.5
60-69,fit,2021-08-22,5.429718467224054,5.4023766399403,5.421250629986531,5.429229080228282,5.4377460109633855,5.4585850975007615,5.428571428571429
60-69,fit,2021-08-29,4.215139980345228,4.1875918154607605,4.206994332986434,4.215438720711958,4.223317859604841,4.242091811458789,4.214285714285714
60-69,pred,2020-02-02,-2.7888798257180352e-5,-0.030131984884848383,-0.009241513409348971,1.2949262592015613e-4,0.009742244661367914,0.02841925901461601,0
60-69,pred,2020-02-09,6.249544419719191e-4,-0.03002601164835895,-0.00882898835248825,1.6033717257709344e-4,0.010201613684459893,0.03269525519585153,0
60-69,pred,2020-02-16,-6.51711476382753e-5,-0.02969789939366827,-0.008935344211886371,-3.354545987040913e-4,0.009390445940430652,0.02937071280135901,0
60-69,pred,2020-02-23,-9.025083216057782e-4,-0.033626083186634605,-0.009607951901473248,-6.02038434731451e-4,0.008360868990444739,0.028569740104328854,0
60-69,pred,2020-03-01,2.997882457789769e-4,-0.028769349208636292,-0.008825802937747353,6.522508176935949e-5,0.009143967299106444,0.029717808766781803,0
60-69,pred,2020-03-08,1.238835205689095e-4,-0.030389058634211083,-0.008568635157551381,4.924426793135204e-4,0.008870667456486275,0.02858438407261702,0
60-69,pred,2020-03-15,-1.1715083765447748e-4,-0.0275973307008802,-0.008880256066551389,-5.2490644383235174e-5,0.008496885155154786,0.028673136719092555,0
60-69,pred,2020-03-22,7.548096092910736e-4,-0.028462456278468835,-0.008591597825389926,6.566914871974183e-4,0.009619166852881207,0.03061154946853513,0
60-69,pred,2020-03-29,0.42878946855805156,0.40009672126402657,0.41992034795204675,0.4288618060915362,0.4370602175606682,0.4588575466692052,0.42857142857142855
60-69,pred,2020-04-05,0.49973450973247097,0.4658174662774009,0.49110987786866533,0.5004151223636041,0.5089578620482634,0.5299100921622143,0.5
60-69,pred,2020-04-12,0.07184990057129098,0.04210421969029079,0.06246974279787875,0.07128664426291068,0.08097353459305111,0.10359481627394715,0.07142857142857142
60-69,pred,2020-04-19,2.5006859163145254,2.468531491515984,2.4919244476043323,2.500755614285822,2.509693554242294,2.52884204727281,2.5
60-69,pred,2020-04-26,8.500201911038403,8.470283801378631,8.491319856673337,8.500317879710597,8.508520436747911,8.530986156141815,8.5
60-69,pred,2020-05-03,16.500422373603374,16.473813878131537,16.491432592220555,16.499857186966885,16.508734319441153,16.529258171503354,16.5
60-69,pred,2020-05-10,32.92833772855202,32.89720833456565,32.91987927046091,32.928116339298924,32.93724090595978,32.95927184151763,32.92857142857143
60-69,pred,2020-05-17,45.92853423776469,45.89784341715658,45.919527477798816,45.928340523503536,45.9375873535834,45.95668180198307,45.92857142857143
60-69,pred,2020-05-24,51.07160086697525,51.04106261013485,51.06274208309268,51.07178065744583,51.080867359391256,51.10172638943136,51.07142857142857
60-69,pred,2020-05-31,61.71318352410849,61.6823829158317,61.70451373049516,61.713477392277156,61.722376968566806,61.741963998776065,61.714285714285715
60-69,pred,2020-06-07,68.0000332148063,67.97190496497436,67.99088425098984,67.99998680334042,68.00855648748109,68.03277447709124,68
60-69,pred,2020-06-14,54.71407242648198,54.68112606645524,54.70527917775978,54.714127439936874,54.723380308228954,54.7480404641726,54.714285714285715
60-69,pred,2020-06-21,43.57150619808644,43.54199753435485,43.56278517741142,43.571569132561194,43.57964966868076,43.60119741751378,43.57142857142857
60-69,pred,2020-06-28,38.28578147763119,38.255259418044695,38.276433098611605,38.28566156995928,38.294807224542225,38.31925700039113,38.285714285714285
60-69,pred,2020-07-05,30.64276471004284,30.611841194004136,30.63382004608236,30.642870799870195,30.651787148187875,30.673194579303427,30.642857142857142
60-69,pred,2020-07-12,27.64280160296192,27.614001895868267,27.634549829171107,27.643042351240958,27.65102671898163,27.674166324897183,27.642857142857142
60-69,pred,2020-07-19,22.714935397396868,22.687145493206312,22.70666506412138,22.71481329027688,22.723733983743283,22.74470333112059,22.714285714285715
60-69,pred,2020-07-26,18.357634960214675,18.32811792657945,18.34925403265134,18.35752022058507,18.365486524316673,18.38823298447051,18.357142857142858
60-69,pred,2020-08-02,13.999658089389776,13.971439846464337,13.990252164863108,13.999639653841228,14.008308930005814,14.027669822679522,14
60-69,pred,2020-08-09,10.642342222524702,10.609949157796237,10.63388558037532,10.64274402950107,10.651146617268262,10.672477669188883,10.642857142857142
60-69,pred,2020-08-16,7.785856376220688,7.754989930799756,7.77702677869421,7.785894111510801,7.794086401089805,7.81560446890908,7.785714285714286
60-69,pred,2020-08-23,6.285344262203429,6.257823992747829,6.27671929220663,6.285344574225521,6.293800770981906,6.315257283209662,6.285714285714286
60-69,pred,2020-08-30,6.928913723383278,6.8986368952697426,6.92006153678175,6.928940965283932,6.9376662788862085,6.955913444448678,6.928571428571429
60-69,pred,2020-09-06,8.357218104482277,8.326342707388218,8.348750665759665,8.357579245973927,8.366245768950574,8.386463377872223,8.357142857142858
60-69,pred,2020-09-13,8.642692877521533,8.61406116848039,8.633451654236064,8.642236642783455,8.651760823221977,8.671932806175871,8.642857142857142
60-69,pred,2020-09-20,7.499708994872426,7.47109014758169,7.49125434591506,7.50026012404227,7.508571009415089,7.528325416685894,7.5
60-69,pred,2020-09-27,7.499752647548153,7.470753334027129,7.490611136599159,7.499901603824345,7.508615057738142,7.529060452158091,7.5
60-69,pred,2020-10-04,5.143102476108194,5.11470979384572,5.134255364916453,5.142543391598057,5.15152272818208,5.172308960613407,5.142857142857142
60-69,pred,2020-10-11,2.785291094865532,2.7549267050110924,2.7771751629435752,2.7852397062816032,2.7946416919954777,2.8130950046493095,2.7857142857142856
60-69,pred,2020-10-18,4.428144729903668,4.398548565662642,4.419433987470391,4.4280124317977805,4.4367470115818275,4.4609797397511715,4.428571428571429
60-69,pred,2020-10-25,5.356682170018128,5.329075308977844,5.347698918931256,5.35675182320401,5.365491802104104,5.385388628125648,5.357142857142857
60-69,pred,2020-11-01,4.35811099691761,4.329572469193645,4.348562399068409,4.3579034116859,4.366591510433114,4.3872742809467145,4.357142857142858
60-69,pred,2020-11-08,3.5710751141692967,3.542185352815001,3.5623782437751084,3.5716457964864734,3.5791333121332514,3.6010906238144456,3.571428571428571
60-69,pred,2020-11-15,4.500122509624048,4.471155207311966,4.49138799625221,4.500330751693174,4.508355292694025,4.528331320375211,4.5
60-69,pred,2020-11-22,6.28605181975954,6.258070577686213,6.276489953641779,6.2858270047531555,6.294159893649725,6.316392718480283,6.285714285714286
60-69,pred,2020-11-29,4.858045167155323,4.8314252744359685,4.848655409642749,4.856765905422749,4.8666733459968246,4.892298703816659,4.857142857142857
60-69,pred,2020-12-06,3.4998152095935113,3.471859118009006,3.491503372487255,3.499908064987797,3.508578906691108,3.528046441350247,3.5
60-69,pred,2020-12-13,7.856645403507412,7.82627494230266,7.848109903357255,7.856899094081161,7.865350975876574,7.886618396748378,7.857142857142857
60-69,pred,2020-12-20,11.142826378534139,11.116403377368439,11.13322761103585,11.142542560582093,11.151850539007,11.173396045949763,11.142857142857142
60-69,pred,2020-12-27,10.571394630207326,10.537407801146141,10.562597540326564,10.571797775750172,10.580577202564879,10.598740443624994,10.571428571428571
60-69,pred,2021-01-03,13.21420226199962,13.184007668198989,13.205537239646954,13.21380207989939,13.222839358726317,13.2454606798585,13.214285714285715
60-69,pred,2021-01-10,15.357441698964525,15.32778216249974,15.348662448469822,15.357027424080243,15.366532116974511,15.386943659179623,15.357142857142858
60-69,pred,2021-01-17,13.357284723386233,13.32762092517298,13.348264856442798,13.357659584164335,13.36632345311323,13.38558550408395,13.357142857142858
60-69,pred,2021-01-24,13.071564724432703,13.044074559568527,13.06267640386988,13.071639478275415,13.080329642325786,13.100147738827575,13.071428571428571
60-69,pred,2021-01-31,13.142919060846351,13.111875492058454,13.133722450145761,13.142822465143148,13.151317928811128,13.17268331400439,13.142857142857142
60-69,pred,2021-02-07,16.214542365087578,16.183789544057493,16.20636135516495,16.214604566636993,16.22295560756252,16.241524504603618,16.214285714285715
60-69,pred,2021-02-14,20.64380386992028,20.619393222456708,20.635320523374602,20.643836201957882,20.651973692371556,20.66880708244044,20.642857142857142
60-69,pred,2021-02-21,17.857246772536232,17.825026033334826,17.84886314668482,17.85742089720263,17.866455587330414,17.88226046780111,17.857142857142858
60-69,pred,2021-02-28,19.292898335965326,19.261896721328053,19.28459902681562,19.29280824675681,19.301392489248066,19.32245492813431,19.285714285714285
60-69,pred,2021-03-07,28.002530353694617,27.934223794024103,27.97727273154661,28.001865653664872,28.025007407993595,28.071865206320965,27.928571428571427
60-69,pred,2021-03-14,37.801898542081254,37.597031924934655,37.731017068179646,37.79727008636122,37.867438719680365,38.00972433590965,37.57142857142857
60-69,pred,2021-03-21,41.4813899848097,41.19159917280978,41.37707999605499,41.47795798762459,41.577929798124806,41.77746596989532,41.14285714285714
60-69,pred,2021-03-28,41.589150973535915,41.26466396851783,41.478439821688,41.58625864030641,41.69604555084437,41.91894638103049,41.214285714285715
60-69,pred,2021-04-04,45.75655545628621,45.53415783360313,45.677982392809916,45.753682966628645,45.83019056301121,45.9826082311756,45.5
60-69,pred,2021-04-11,48.46117228535687,48.18492680220385,48.36219338901671,48.4556754850011,48.5524830167308,48.73220821166886,48.14285714285714
60-69,pred,2021-04-18,47.02343374644322,46.569546334373364,46.866631326044,47.01750563620171,47.174332826646264,47.480243856789045,46.5
60-69,pred,2021-04-25,50.75627387239428,50.12269853108285,50.53332448778275,50.747843636965825,50.97089616319647,51.4138490214577,50
60-69,pred,2021-05-02,50.334727258647376,49.13806517476745,49.910902265121564,50.32594708966087,50.738994832881055,51.564930367244415,48.92857142857143
60-69,pred,2021-05-09,39.25329412579457,36.90378378738993,38.428549668367694,39.22412160156894,40.0367046706583,41.67368462531009,36.5
60-69,pred,2021-05-16,34.973168025393676,31.388668366347567,33.70212653821123,34.922119515387394,36.17225255623092,38.65057417796979,30.785714285714285
60-69,pred,2021-05-23,32.22202582055065,27.17135071987494,30.418324955273405,32.15579522728059,33.921382630155136,37.44375178417377,26.285714285714285
60-69,pred,2021-05-30,27.33721696605274,21.637773624690528,25.305523410293116,27.254557938293278,29.249245442630226,33.20585605943671,20.642857142857142
60-69,pred,2021-06-06,24.11445557382182,20.338433661882092,22.788676371795948,24.059816779077693,25.37694305106288,27.986858755269104,19.714285714285715
60-69,pred,2021-06-13,28.339103516144885,20.209302426030614,25.448096457336725,28.208824697563358,31.062457627595183,36.73922191698225,18.785714285714285
60-69,pred,2021-06-20,33.948589845956505,20.75404651827685,29.266999357741742,33.721958266980195,38.35148678197112,47.54833674615568,18.42857142857143
60-69,pred,2021-06-27,26.42962162356866,18.24080506969971,23.491583677544124,26.323573862539547,29.200072433411258,34.9208617504888,16.714285714285715
60-69,pred,2021-07-04,20.538567973581124,12.919387243251082,17.920328057498573,20.52216580912153,23.088195878413387,28.20797440942894,11.214285714285715
60-69,pred,2021-07-11,20.280303521840814,10.306925230176557,17.016068295608626,20.067296879631616,23.80378385247132,29.40981895305082,9
60-69,pred,2021-07-18,18.27955489853371,10.56256544964578,15.859146010765826,18.337890060382612,20.89841672165297,25.47135918502593,10.785714285714285
60-69,pred,2021-07-25,14.076888792343544,6.430863763396732,11.64363705540937,14.242441060496375,16.530220724320486,21.17245350417809,7.928571428571429
60-69,pred,2021-08-01,11.051389080219549,1.9167388024452794,8.215997184856635,11.243122499472838,13.807100648843395,19.320685134640883,4.857142857142857
60-69,pred,2021-08-08,10.8978564231409,0.7122501947791219,7.792678569750066,11.075289041254532,14.013693613296766,20.130071668374086,4.428571428571429
60-69,pred,2021-08-15,11.135268934595977,0.39563271218542634,7.8106209047034465,11.304725944550775,14.518921844719024,20.90049260120465,4.5
60-69,pred,2021-08-22,8.796991387283834,3.2589555155505505,7.077983865361308,8.879788646914912,10.542452155325039,13.832659289764146,5.428571428571429
60-69,pred,2021-08-29,4.214675483565491,4.186320185390245,4.205802817596084,4.214436954170775,4.222884200688834,4.244775180207689,4.214285714285714
70-79,1month,2020-02-02,2.2490272143220394e-5,-0.03158653721715,-0.007151907237363173,-2.964941306294267e-4,0.007025294108487331,0.034479251060632765,0
70-79,1month,2020-02-09,3.9663946441766064e-4,-0.029668967899541186,-0.007088368203278153,-2.754434679004827e-4,0.006836964476794601,0.035420768639436745,0
70-79,1month,2020-02-16,-1.6172895998920782e-4,-0.033727694430705016,-0.007085287448499582,-1.7206497643157035e-4,0.006340314924956955,0.03475681775330752,0
70-79,1month,2020-02-23,4.944447361254417e-4,-0.030429716378725075,-0.006752231678469191,1.566280121106737e-4,0.006894850815169043,0.03578921021054902,0
70-79,1month,2020-03-01,-6.982254845433763e-6,-0.033242172028096956,-0.006838681626590992,-2.178975830081603e-4,0.006989747479398104,0.03162422140578802,0
70-79,1month,2020-03-08,-2.0806576659839369e-4,-0.0294204196184886,-0.0073809630697201385,-4.1414669730785594e-4,0.006437511920971927,0.03073824139955738,0
70-79,1month,2020-03-15,-5.967617515667091e-4,-0.03692148631437246,-0.007497885393175632,-2.539689445908626e-4,0.0067631002348755,0.030993367701137378,0
70-79,1month,2020-03-22,6.593173001332599e-4,-0.029370851022133077,-0.006572578307232834,4.117004982753489e-4,0.00709682924350395,0.03262513961297171,0
70-79,1month,2020-03-29,0.4285030471803449,0.3948581814204038,0.4213821754465247,0.4281915755375866,0.43565595432925164,0.465653698774833,0.42857142857142855
70-79,1month,2020-04-05,0.8572376460068661,0.8188434684564754,0.850096799751084,0.8574606496694502,0.8644426343869335,0.8875839633891772,0.8571428571428571
70-79,1month,2020-04-12,1.7858119325976873,1.7548495094620085,1.7786883149793895,1.785467753418425,1.7925200710052995,1.8205988100965314,1.7857142857142856
70-79,1month,2020-04-19,3.285863177944344,3.2544333305340074,3.278452563994291,3.285870605624722,3.292890267013984,3.3166551789513536,3.2857142857142856
70-79,1month,2020-04-26,7.286570235088863,7.254704747149375,7.279343996938136,7.286348281057736,7.293429955983457,7.323680363766663,7.285714285714286
70-79,1month,2020-05-03,17.214036530307418,17.17996038374905,17.207345563634597,17.214379582511896,17.221739319466444,17.244484898845496,17.214285714285715
70-79,1month,2020-05-10,27.285211911664597,27.255142182241435,27.278467241478936,27.285398321274158,27.291827846369117,27.317964788263513,27.285714285714285
70-79,1month,2020-05-17,42.50002479015736,42.46811710352546,42.492521699015576,42.50025765109609,42.506316239379316,42.534651251619344,42.5
70-79,1month,2020-05-24,58.99939574243783,58.96681719256908,58.99327482810411,58.99979207346096,59.00682765594972,59.02957950313018,59
70-79,1month,2020-05-31,65.28425492191802,65.24907476241397,65.27679636435892,65.28463928644263,65.29132477586724,65.3146305462708,65.28571428571428
70-79,1month,2020-06-07,61.21370191963557,61.176508941557806,61.20731961597137,61.21414750301163,61.22065298943849,61.247628060076494,61.214285714285715
70-79,1month,2020-06-14,60.64375606729384,60.61268858811657,60.63625614041078,60.643389234979765,60.65069134952948,60.67964398431471,60.64285714285714
70-79,1month,2020-06-21,62.35788837758837,62.325036437859566,62.350459720429555,62.35773618893269,62.36458666246401,62.38752090341629,62.35714285714286
70-79,1month,2020-06-28,51.92846079754251,51.89610186101625,51.92124188911446,51.92862633021154,51.93570545197815,51.96026219768593,51.92857142857143
70-79,1month,2020-07-05,40.001448430002,39.97139337228591,39.993898717908124,40.000751899896386,40.00790773800395,40.033325048307525,40
70-79,1month,2020-07-12,33.57108040889539,33.53649965546361,33.56411291325601,33.57145416431362,33.57846133175191,33.603783038936285,33.57142857142857
70-79,1month,2020-07-19,27.213956448102408,27.181035725637326,27.20684641626125,27.21412957051991,27.22123552613644,27.248644227241876,27.214285714285715
70-79,1month,2020-07-26,23.499440023534905,23.465030782822822,23.492647718571813,23.49987912936124,23.506753123295564,23.533256874817052,23.5
70-79,1month,2020-08-02,18.714230945616986,18.68484053511306,18.707274307277206,18.713850833108207,18.72101110121553,18.74727893470602,18.714285714285715
70-79,1month,2020-08-09,11.14316276572772,11.110404463968576,11.136278350322474,11.142951244050884,11.150285154396627,11.174097556942808,11.142857142857142
70-79,1month,2020-08-16,10.142628096473775,10.107600289379352,10.135545651737983,10.142905233009749,10.15008794947957,10.17853346005646,10.142857142857142
70-79,1month,2020-08-23,9.356560771036179,9.315615728290693,9.350402798859239,9.357685836257506,9.364221688670577,9.388311071005534,9.357142857142858
70-79,1month,2020-08-30,6.713850270406171,6.676252045343836,6.707263175578841,6.713870474309346,6.721582856252949,6.747107993677356,6.714285714285714
70-79,1month,2020-09-06,4.356794314664223,4.318570506557188,4.350085056210847,4.356802114690122,4.36422998289205,4.3902023901445055,4.357142857142858
70-79,1month,2020-09-13,3.286080373704552,3.2522368659935617,3.279482158880381,3.2859022972627994,3.2932586953374456,3.3182431125969583,3.2857142857142856
70-79,1month,2020-09-20,6.213209509915224,6.178704178786121,6.207299082129362,6.214791727377338,6.22069105353322,6.2403564868532095,6.214285714285714
70-79,1month,2020-09-27,8.14333594515696,8.11099512123833,8.135839149070621,8.143531700293881,8.15069855619746,8.17698584138889,8.142857142857142
70-79,1month,2020-10-04,6.856800218456734,6.824898485219783,6.84979023541652,6.857505604039899,6.863974694946827,6.885488828045284,6.857142857142857
70-79,1month,2020-10-11,5.928624874449003,5.9006749804136,5.9213673746118065,5.928241330403682,5.935584350905097,5.959023389394157,5.928571428571429
70-79,1month,2020-10-18,4.642857076300932,4.611715731934548,4.636165151444985,4.643319072974877,4.649942214517553,4.671698062930722,4.642857142857143
70-79,1month,2020-10-25,3.1425510565804915,3.1109892259384413,3.1356979645336858,3.142678176079172,3.1498519435676626,3.172453266296082,3.142857142857143
70-79,1month,2020-11-01,2.143587383492986,2.113810094039747,2.136085406472241,2.143116531684103,2.150619045800428,2.179896494419301,2.142857142857143
70-79,1month,2020-11-08,1.9280537908033908,1.8943107261248693,1.92045165152585,1.927813986207903,1.9352237564349863,1.9587667840360146,1.9285714285714284
70-79,1month,2020-11-15,2.356912769943237,2.319671305872291,2.3499243149022595,2.35749587682076,2.3645000285078384,2.3870549840497324,2.357142857142857
70-79,1month,2020-11-22,2.429398293300438,2.3980665959297713,2.4217770058864847,2.42905341519486,2.4362932737355765,2.460781949617997,2.4285714285714284
70-79,1month,2020-11-29,2.427955739527959,2.394221402162416,2.421314353643628,2.42828742927579,2.4351044372606756,2.457926977812955,2.4285714285714284
70-79,1month,2020-12-06,4.571193993965462,4.537800595391216,4.564912328622083,4.5716365816914575,4.578028132664381,4.601554743056957,4.571428571428571
70-79,1month,2020-12-13,8.570830529492591,8.540431972862395,8.563537309692023,8.570750753113634,8.578322085318465,8.602221813754511,8.571428571428571
70-79,1month,2020-12-20,10.428521411311554,10.398179908162312,10.421418391085698,10.428203734106852,10.436222027902895,10.459259132398655,10.428571428571429
70-79,1month,2020-12-27,11.57244346562019,11.543468571728882,11.564609311211115,11.571918561839682,11.579316203406856,11.605514414010658,11.571428571428571
70-79,1month,2021-01-03,16.998705959496842,16.963093845552798,16.991931077025047,16.99897779436177,17.006721127513913,17.03147412559183,17
70-79,1month,2021-01-10,21.714975347934757,21.68408308420866,21.707615236506278,21.714703598561123,21.722155522682627,21.75029176981602,21.714285714285715
70-79,1month,2021-01-17,24.642204137345843,24.609898581943725,24.63535034813414,24.64194721037169,24.649229904252817,24.67762007283993,24.642857142857142
70-79,1month,2021-01-24,23.35740550189554,23.32443656934732,23.349972795710407,23.357593566076147,23.36427651014793,23.39381264227554,23.357142857142858
70-79,1month,2021-01-31,19.56802915339964,19.533065563132144,19.561042198205413,19.568392379806333,19.575139716853275,19.597929256470955,19.571428571428573
70-79,1month,2021-02-07,18.124130218323728,18.081418358046747,18.112039212713313,18.12413678089269,18.136966722909424,18.162560317150145,18.142857142857142
70-79,1month,2021-02-14,17.480188464346806,17.43750967967332,17.466178697480114,17.479581430864457,17.49417023039845,17.524709646453697,17.5
70-79,1month,2021-02-21,17.692724325905182,17.64974526498977,17.677846412011668,17.692486866416743,17.70721731921705,17.738174696122137,17.714285714285715
70-79,1month,2021-02-28,18.334944882040734,18.292992716567284,18.320816960531012,18.33378913562868,18.349863842788537,18.378921986962183,18.357142857142858
70-79,1month,2021-03-07,24.455138762747946,24.38266583882264,24.42963702295104,24.454961257640818,24.479842361982584,24.526265989400244,24.5
70-79,1month,2021-03-14,39.09222631101938,39.01410499025435,39.06426162157712,39.09170148255969,39.12222138930309,39.17175367475214,39.142857142857146
70-79,1month,2021-03-21,45.60629845542319,45.23523634738608,45.47580202246178,45.607404314587,45.74011708897726,45.987312440906095,45.857142857142854
70-79,1month,2021-03-28,42.120262743764954,40.30697251320245,41.49253194628186,42.13476290286049,42.76955170328634,43.96289616986373,43.357142857142854
70-79,1month,2021-04-04,39.67739524530967,36.13634150571496,38.450047311336824,39.70538637248852,40.93824955686758,43.268034094624156,42.07142857142857
