agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
70-79,pred,2021-07-25,2083.7560317283364,1962.8900905135688,2044.1822062306303,2082.6914116598045,2126.944594656859,2204.5428578448573,984
70-79,pred,2021-08-01,1868.0827531903337,1754.3803381767086,1829.0863447539505,1867.2181676871655,1906.7444379266701,1983.2876807437779,951
70-79,pred,2021-08-08,1743.6536052865847,1639.2747125373703,1710.8725224019574,1743.969629686777,1777.87618911764,1841.851960275455,944.1428571428571
70-79,pred,2021-08-15,1638.146141924081,1543.212916511858,1606.43676338817,1638.030889309207,1670.6354930635955,1729.6049107859405,901.8571428571428
70-79,pred,2021-08-22,1571.4310090507581,1474.8611042413506,1536.4370187901427,1571.4019404079722,1606.142320614761,1670.7713881993984,837.0714285714286
70-79,pred,2021-08-29,1515.9386783907025,1407.316707969785,1477.6236320895441,1514.9540571200557,1554.2477314091025,1625.5939679263306,804.1428571428572
80+,1month,2021-03-14,-33080.13789236876,-38756.204813877026,-34986.714365139254,-33089.490670977946,-31110.11939302051,-27402.477057795106,3233.3571428571427
80+,1month,2021-03-21,-18641.506011910107,-24404.61648980133,-20425.54060962369,-18546.135682075837,-16864.701782937012,-13086.06411141721,3691.6428571428573
80+,1month,2021-03-28,-24823.733769577524,-30876.679423465474,-27014.46127715166,-24780.967366462002,-22706.821280436583,-18783.517959612782,3712.214285714286
80+,1month,2021-04-04,-13872.131449671097,-19737.900623068086,-15905.388395489303,-14047.881497112334,-11807.983899586709,-7980.0009132490395,3258.857142857143
80+,1month,2021-04-11,-25419.96969715274,-31745.650094246215,-27453.766119478852,-25345.444490793423,-23279.16882543276,-19830.787818902943,2679.285714285714
80+,1month,2021-04-18,-18534.787556609313,-24179.01746270254,-20454.96475175825,-18468.487473792942,-16630.577171866964,-12917.04567841414,2188.857142857143
80+,1month,2021-04-25,-29253.02994119559,-34603.92147084648,-31340.298664633574,-29219.78374511438,-27307.362117907207,-24041.024741320452,1865.2857142857142
80+,1month,2021-05-02,-20981.65946692409,-26366.098923608886,-22799.966187367063,-21033.18901041531,-19037.797378133982,-15541.934274306535,1649.0714285714287
80+,1month,2021-05-09,-29200.302239523102,-35216.3189973018,-31212.19931033126,-29209.76793141947,-27180.83806352062,-23558.80972871758,1486
80+,1month,2021-05-16,-18691.481751805743,-23681.5203540323,-20677.10886586163,-18740.5319253727,-16722.925553920948,-13291.77959870888,1436.2142857142858
80+,1month,2021-05-23,-23999.96529602786,-29706.822724307596,-26005.540426386862,-23933.004619254418,-21974.21045037445,-18665.614892921203,1546.357142857143
80+,1month,2021-05-30,-13389.552511543285,-18922.768302926987,-15346.807444808834,-13395.720708773126,-11506.108871072829,-7775.55336481715,1659.5714285714284
80+,1month,2021-06-06,-18251.17070044108,-23978.700355120578,-20205.503857726915,-18057.254272136888,-16337.427429921441,-12734.486691483138,1703.4285714285716
80+,1month,2021-06-13,-7018.42608988271,-12809.838727238823,-8952.566921839296,-6907.044191784833,-5077.641302758912,-1597.5243425203703,1690.2142857142856
80+,1month,2021-06-20,-15395.874680340978,-21059.4746971437,-17438.333298764617,-15514.525658407652,-13311.159530183673,-9629.066120232614,1585
80+,1month,2021-06-27,-8786.448750729913,-14436.249586145574,-10686.102449356946,-8742.27675684029,-6959.585050103435,-3352.7510589272747,1432.5714285714287
80+,1month,2021-07-04,-19300.90486080601,-25250.94680463075,-21232.888368954707,-19270.057090033915,-17406.244248008104,-13504.444810708837,1286
80+,1month,2021-07-11,-15008.230596872352,-20578.88538456122,-17097.068580882835,-14908.233051426134,-12939.56027640257,-9390.753286607835,1144.5714285714287
80+,1month,2021-07-18,-24909.32698354987,-30566.053269884138,-26643.829564329713,-24952.129602006986,-23071.64373072279,-19789.60294092517,1072.4285714285716
80+,1month,2021-07-25,-22015.81395141047,-27648.58913529784,-23775.706059484728,-22047.599102405817,-20177.5687951212,-16950.54726383965,1031.5
80+,1month,2021-08-01,-32356.93144544447,-38022.113993268475,-34264.5991308086,-32386.539938229354,-30457.785899587543,-26501.94845025613,971.7142857142857
80+,1month,2021-08-08,-25260.156507692223,-31129.219329746957,-27032.58089589083,-25275.663141355682,-23399.9408224352,-20105.387917911707,956.4285714285714
80+,1month,2021-08-15,-31306.130233252345,-37051.028112215514,-33286.428453399785,-31323.792348365176,-29405.6033475646,-25699.299502726855,953.1428571428571
80+,1month,2021-08-22,-26863.793067207276,-32545.319065164633,-28901.976881188217,-26830.442922789243,-25052.471193721052,-21191.48022027892,912.2857142857142
80+,1month,2021-08-29,-34922.129010738376,-40771.81430406215,-36826.30633891518,-34921.10514370291,-32968.42290947955,-29020.408198656783,840.4285714285714
80+,2month,2021-03-14,-32631.7519293386,-38343.769319640916,-34674.46587124617,-32447.818993982888,-30674.008803324432,-27239.400372893102,3233.3571428571427
80+,2month,2021-03-21,-18053.924039171274,-23379.062162809525,-19888.466642759846,-18065.837165527904,-16185.403160905986,-12598.227995416399,3691.6428571428573
80+,2month,2021-03-28,-24028.093894495814,-30069.762674187656,-26119.477425413053,-23998.397429348937,-21905.069176977406,-18317.63681518378,3712.214285714286
80+,2month,2021-04-04,-12845.264858212347,-18968.98209816391,-15020.847223442877,-12962.588147845812,-10674.771667824964,-6515.187411140715,3258.857142857143
80+,2month,2021-04-11,-23818.112099118145,-29588.563540063136,-25819.288510980787,-23931.898103746855,-21776.677172493393,-17474.538739790823,2679.285714285714
80+,2month,2021-04-18,-15083.658808117705,-20777.489254166085,-16949.80471418941,-15103.394575164682,-13078.187401943858,-9651.388031193397,2188.857142857143
80+,2month,2021-04-25,-24113.055613958793,-29832.11130343416,-26038.76812975687,-24098.52885774654,-22185.735794363973,-18275.14425477152,1865.2857142857142
80+,2month,2021-05-02,-15345.605910706978,-20681.541649741815,-17228.100643065365,-15331.135891112564,-13535.950679997512,-10099.898810813997,1649.0714285714287
80+,2month,2021-05-09,-23350.44926995182,-28774.169561141993,-25397.870412616347,-23368.01729151151,-21385.68470262199,-17546.714746365527,1486
80+,2month,2021-05-16,-14552.044868344028,-20170.297866113473,-16362.94139806903,-14506.226934889968,-12680.68227870658,-9272.985981174766,1436.2142857142858
80+,2month,2021-05-23,-22544.011014862775,-28046.22615679857,-24295.092594067086,-22574.363223064378,-20569.99670759359,-17207.825282914317,1546.357142857143
80+,2month,2021-05-30,-12968.683122019818,-18816.313990942246,-14843.720851993474,-12987.532866004194,-11115.382635376645,-7257.741644578475,1659.5714285714284
80+,2month,2021-06-06,-18022.091325414385,-23651.476451574308,-19863.806088451267,-18120.200501973144,-16052.350499892085,-12275.717910448446,1703.4285714285716
80+,2month,2021-06-13,-6881.069923009119,-12399.427821187262,-8824.513313736257,-6915.095152327627,-4876.771086539402,-1661.6612254677443,1690.2142857142856
80+,2month,2021-06-20,-15256.964183238228,-21253.975803861606,-17145.23563545763,-15252.411389889161,-13345.325495199637,-9986.740091790996,1585
80+,2month,2021-06-27,-8638.320927578747,-13842.930187045666,-10477.267340931958,-8620.2211775144915,-6815.663751375272,-3351.9007114878555,1432.5714285714287
80+,2month,2021-07-04,-18911.01745681682,-24615.91146756847,-20761.95880530208,-18880.806161626817,-17140.240208442832,-13173.279362153513,1286
80+,2month,2021-07-11,-14919.20332978936,-20575.885915131108,-16654.716603529687,-14776.785000971635,-12991.85292883445,-9886.825349520232,1144.5714285714287
80+,2month,2021-07-18,-24923.283137758153,-30522.353880287366,-26831.589265017505,-24959.533478580248,-23006.15907729731,-19239.69656197213,1072.4285714285716
80+,2month,2021-07-25,-21897.116970689985,-27294.795740315487,-23822.156800906327,-21937.941103105193,-19898.265241084053,-16497.230281827124,1031.5
80+,2month,2021-08-01,-32424.049164836186,-38368.7251612359,-34263.212046344444,-32326.442382381654,-30504.221387314916,-27183.400089209033,971.7142857142857
80+,2month,2021-08-08,-25244.534102775324,-30475.86249675935,-27150.55538581594,-25341.898152488786,-23364.157154896002,-19776.571966615178,956.4285714285714
80+,2month,2021-08-15,-31421.289549648725,-36962.330490736815,-33181.60249561335,-31580.344496016813,-29537.003674413776,-26140.005465542417,953.1428571428571
80+,2month,2021-08-22,-26677.1578303051,-32466.61263121304,-28520.82339281983,-26769.49075906818,-24731.002856227587,-20781.613467022882,912.2857142857142
80+,2month,2021-08-29,-35074.24304651772,-40993.40573084843,-36998.31357401884,-35057.50769059613,-33179.85054278919,-29482.54833288106,840.4285714285714
80+,fit,2021-03-14,-35325.14606832333,-41282.40282842436,-37264.694732011296,-35369.11492483769,-33280.18411992605,-29733.230512420887,3233.3571428571427
80+,fit,2021-03-21,-21824.504814986543,-27533.160420036842,-23793.1673844654,-21869.364967427406,-19916.466170997868,-15981.333988722014,3691.6428571428573
80+,fit,2021-03-28,-27584.30054331976,-33219.37512273188,-29606.54183710078,-27665.23159633091,-25625.884590012596,-21583.29520882581,3712.214285714286
80+,fit,2021-04-04,-15414.057504238848,-21066.848280828766,-17360.17188729895,-15409.82765897108,-13514.893316745723,-9644.2823041191,3258.857142857143
80+,fit,2021-04-11,-26255.149966054865,-32170.548918637036,-28192.13449358444,-26283.316430661824,-24177.273275537238,-20459.17074868747,2679.285714285714
80+,fit,2021-04-18,-19048.650713442625,-24270.990014389965,-21113.01826217253,-19129.308945705958,-17154.732414544917,-13660.906638553772,2188.857142857143
80+,fit,2021-04-25,-29853.142184886583,-35621.01280176677,-31720.839640522063,-29841.923100394746,-27830.758852663763,-24392.541585550953,1865.2857142857142
80+,fit,2021-05-02,-21665.01137281198,-27252.486728322827,-23567.095690275914,-21692.077876058825,-19766.37660116225,-15647.982669710353,1649.0714285714287
80+,fit,2021-05-09,-30347.652399983715,-36329.30612330075,-32307.389382000838,-30400.681569924236,-28338.35149111144,-24609.980611705767,1486
80+,fit,2021-05-16,-21367.0513193152,-26569.316431053656,-23339.563142469568,-21347.997966283365,-19461.001627345908,-15899.433649188235,1436.2142857142858
80+,fit,2021-05-23,-29380.397171145374,-34847.66371852243,-31368.108208756013,-29390.91133113369,-27414.259898036296,-23632.50976165131,1546.357142857143
80+,fit,2021-05-30,-19813.990394833476,-25456.68020210041,-21665.18511176289,-19920.8985227765,-17878.321450360956,-14281.479477773019,1659.5714285714284
80+,fit,2021-06-06,-25434.28219623521,-31332.13603742183,-27393.23216171466,-25339.762356732415,-23427.02459786308,-19609.263101752946,1703.4285714285716
80+,fit,2021-06-13,-12562.301282839682,-18236.655752248123,-14512.339081846196,-12535.95862542772,-10470.200697232991,-6983.9155856440775,1690.2142857142856
80+,fit,2021-06-20,-17458.641107075797,-22749.843923953154,-19272.2948731368,-17521.78097779554,-15718.610289287517,-11527.551775457838,1585
80+,fit,2021-06-27,-9315.832345005523,-14875.14862462604,-11264.456612196615,-9367.692675370112,-7351.02429424935,-3531.1088313146024,1432.5714285714287
80+,fit,2021-07-04,-19308.294712383347,-25037.162913678785,-21164.14441667433,-19292.926166025252,-17417.520296686722,-13734.089707588202,1286
80+,fit,2021-07-11,-15405.073837746886,-20705.897442942456,-17239.695465571975,-15573.686350562555,-13509.28137963586,-9781.04059073316,1144.5714285714287
80+,fit,2021-07-18,-25011.358793036074,-30726.268388065084,-27025.206144494718,-24988.15048948441,-22922.627874042882,-19324.176990482258,1072.4285714285716
80+,fit,2021-07-25,-22227.02252667544,-27607.761701688087,-24169.20116100285,-22410.025678278238,-20369.0502420103,-16709.235233797546,1031.5
80+,fit,2021-08-01,-32453.741504164882,-37646.28037352389,-34464.50204699648,-32356.433719040506,-30609.657942091846,-26841.13424725356,971.7142857142857
80+,fit,2021-08-08,-25306.2969236627,-31044.391973675007,-27111.862198585983,-25324.30029555493,-23303.495266788526,-20149.29647460954,956.4285714285714
80+,fit,2021-08-15,-31350.255327820552,-36605.15857024047,-33249.49189529841,-31500.730522404134,-29441.48458309525,-25737.549331072125,953.1428571428571
80+,fit,2021-08-22,-26680.268112251342,-32120.06704379797,-28652.333087642648,-26669.94392375662,-24701.4491741004,-20935.861048623392,912.2857142857142
80+,fit,2021-08-29,-35085.8737859783,-40892.00882177806,-36972.7536588099,-35014.70085446245,-33228.45551737767,-29462.402273726548,840.4285714285714
80+,pred,2021-03-14,-35288.77774052962,-41646.24728049905,-37297.27638457415,-35279.21552389641,-33324.6298829024,-29158.954354155198,3233.3571428571427
80+,pred,2021-03-21,-22399.901917232022,-27856.312054331403,-24333.343525021573,-22391.437155301064,-20468.234716470695,-16699.42143427657,3691.6428571428573
80+,pred,2021-03-28,-29927.973904944487,-36135.31746408989,-31973.164036582755,-29896.722176121122,-27811.437389684237,-24012.95859330494,3712.214285714286
80+,pred,2021-04-04,-19538.104152965032,-25314.81738893916,-21476.937509716263,-19602.704141929607,-17595.038892735527,-13495.98105077254,3258.857142857143
80+,pred,2021-04-11,-30653.056666016335,-36912.552740850806,-32618.371388136624,-30659.866310954658,-28605.083701475258,-25038.24247977537,2679.285714285714
80+,pred,2021-04-18,-22794.025795327176,-28686.613008389257,-24751.023421775088,-22733.05243982467,-20813.668932318335,-17482.266470565315,2188.857142857143
80+,pred,2021-04-25,-33200.659185870776,-38956.036149867585,-35192.16080270902,-33260.926397056784,-31127.267062926774,-27618.906855219073,1865.2857142857142
80+,pred,2021-05-02,-24944.137638630036,-30537.785245576517,-26884.397121604594,-24921.52368324828,-23110.627832901457,-19082.171535624304,1649.0714285714287
80+,pred,2021-05-09,-33734.61173026352,-39331.29056335856,-35667.069963458984,-33772.81646087687,-31862.932221199604,-28202.405894320087,1486
80+,pred,2021-05-16,-25001.09149290461,-30475.241472686048,-26943.70680211729,-25115.06979879376,-23096.3592974356,-19197.766693431127,1436.2142857142858
80+,pred,2021-05-23,-33396.48791161622,-39130.29878626417,-35337.46350634015,-33475.44385809926,-31469.80609225278,-27443.930696103307,1546.357142857143
80+,pred,2021-05-30,-24344.551611839117,-30476.583764711144,-26168.858016374947,-24393.295379232564,-22435.24636739043,-18648.1726173649,1659.5714285714284
80+,pred,2021-06-06,-31159.253491662697,-37112.72852202007,-33223.34008632798,-31237.08614700856,-29080.83484175361,-25340.2747981574,1703.4285714285716
80+,pred,2021-06-13,-22204.735209331,-27737.83473995714,-24225.331369547683,-22242.817262774217,-20272.143632245698,-16770.373817442967,1690.2142857142856
80+,pred,2021-06-20,-30433.46011675986,-36507.503491721465,-32605.435164848466,-30435.244972185472,-28385.728359395645,-24624.530734992437,1585
80+,pred,2021-06-27,-23274.602612778996,-28756.41901263417,-25267.647079313825,-23105.614015037576,-21285.880624268633,-17785.09027403574,1432.5714285714287
80+,pred,2021-07-04,-32010.14068677363,-38174.5240569391,-33956.906510099434,-32084.742165732525,-29911.90892318002,-26088.890520201076,1286
80+,pred,2021-07-11,-26110.799629293273,-31546.308605438255,-28161.64227322367,-26112.725144857344,-24153.500852706034,-20079.879534738422,1144.5714285714287
80+,pred,2021-07-18,-34440.70753232152,-40286.87782777418,-36499.685213465,-34396.4550898982,-32478.30589297939,-28459.593911629658,1072.4285714285716
80+,pred,2021-07-25,-29157.860727098454,-34713.15214794834,-31089.1516524396,-29156.057943289616,-27249.05110254205,-23546.15435544656,1031.5
80+,pred,2021-08-01,-37217.2796264492,-42868.67962063538,-39304.36759312105,-37268.12983293818,-35103.82933291371,-31358.621216100353,971.7142857142857
80+,pred,2021-08-08,-30606.588793900963,-36321.51204512119,-32573.49793800545,-30573.61167674213,-28594.774591591227,-25067.213866000242,956.4285714285714
80+,pred,2021-08-15,-36891.404711079405,-42773.00841392177,-38748.03114610764,-36821.710781872025,-35020.39398371187,-31348.05905703214,953.1428571428571
80+,pred,2021-08-22,-31190.480800516074,-36830.735887183764,-32885.76464952211,-31216.848177952765,-29304.80369237494,-26000.20792440675,912.2857142857142
80+,pred,2021-08-29,-38180.98066213841,-43921.642179092625,-40120.26082952965,-38232.03064295828,-36108.06979200817,-32453.28048260812,840.4285714285714
