agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,fit,2020-08-23,22.92874456827874,22.898671152416906,22.921854288915572,22.928347741234262,22.935971934958324,22.95839126508689,22.928571428571427
60-69,fit,2020-08-30,27.999675446937154,27.967248772815115,27.99254979568311,27.999492270697083,28.007432532660115,28.02990892368771,28
60-69,fit,2020-09-06,30.142710906919238,30.112136961887014,30.135763049014454,30.142655257347784,30.150191849610763,30.16943805020008,30.142857142857142
60-69,fit,2020-09-13,23.214464714734337,23.186808806880876,23.207934706748535,23.214018704959145,23.22188344096218,23.24519098414426,23.214285714285715
60-69,fit,2020-09-20,19.786201897807256,19.75713776990425,19.779299716040995,19.786204412528825,19.79279199990306,19.8180734244914,19.785714285714285
60-69,fit,2020-09-27,21.285825405387293,21.255971706320384,21.278881310087478,21.28633929965259,21.292754699922867,21.314341123309948,21.285714285714285
60-69,fit,2020-10-04,19.713942145048996,19.682194811613716,19.70704814634345,19.714076990154414,19.720357837985972,19.742971424212996,19.714285714285715
60-69,fit,2020-10-11,14.78585329845399,14.757245061340738,14.778736552550345,14.785981791896841,14.792933375517094,14.814904351425211,14.785714285714286
60-69,fit,2020-10-18,11.000088278577104,10.971414263551713,10.992825521228385,11.00006425688202,11.007310859558144,11.026468890495815,11
60-69,fit,2020-10-25,11.286688982826051,11.253947774785985,11.27996060232497,11.286616422151777,11.292819832759136,11.318491681690757,11.285714285714285
60-69,fit,2020-11-01,9.213952247203549,9.183053831146928,9.206808313048409,9.21405150604151,9.220602766026277,9.246565301953147,9.214285714285715
60-69,fit,2020-11-08,7.143452255977599,7.1093801272281265,7.136875449666014,7.143347641924489,7.150410996578264,7.179135766498896,7.142857142857142
60-69,fit,2020-11-15,7.857308292301967,7.829023247583909,7.849843969855769,7.857127650474703,7.865128492878016,7.887597020973329,7.857142857142857
60-69,fit,2020-11-22,6.285440779558787,6.254873631292491,6.278492176114289,6.285154552525213,6.292173238913456,6.317562883349604,6.285714285714286
60-69,fit,2020-11-29,5.285905374619538,5.257157512892131,5.278655170169326,5.286098236654645,5.292435836218575,5.316722071766553,5.285714285714286
60-69,fit,2020-12-06,5.785862981606086,5.756210629121688,5.778852013315774,5.785815114077808,5.792562278700034,5.817521958231166,5.785714285714286
60-69,fit,2020-12-13,6.143530488199223,6.116398249539203,6.136729201733943,6.143476623001151,6.149791405494666,6.17085209463743,6.142857142857142
60-69,fit,2020-12-20,8.071140876276496,8.039488522839775,8.064143470495015,8.070937053387059,8.078045128020502,8.100725273939423,8.071428571428571
60-69,fit,2020-12-27,8.928849081029197,8.898570518016529,8.921817102776878,8.928496397633662,8.935988860249694,8.95731778811802,8.928571428571429
60-69,fit,2021-01-03,9.143312796698968,9.114890932029931,9.134798801959594,9.143000454513992,9.150004011705427,9.181413607540193,9.142857142857142
60-69,fit,2021-01-10,12.786862689001522,12.756360327721172,12.779996118893463,12.78695513077669,12.793551343486648,12.814677790641609,12.785714285714286
60-69,fit,2021-01-17,16.213346216673546,16.18443349883556,16.206744126136766,16.213259656072722,16.220395418578043,16.242404394649814,16.214285714285715
60-69,fit,2021-01-24,17.28572686700551,17.255951287247505,17.27849991820012,17.285993319395665,17.292778122297715,17.315452361987415,17.285714285714285
60-69,fit,2021-01-31,18.357085267520638,18.328455862867106,18.350050517560668,18.357034003034563,18.36390393575685,18.386415600890942,18.357142857142858
60-69,fit,2021-02-07,22.356889924634125,22.322871367948405,22.350229816410817,22.357115180645938,22.364032150501647,22.38774651102673,22.357142857142858
60-69,fit,2021-02-14,25.42828762126121,25.39344238927511,25.420934127806888,25.428064238492752,25.435979710787045,25.458911957862707,25.428571428571427
60-69,fit,2021-02-21,25.713902107776555,25.68192156173819,25.707009071033962,25.714378203822793,25.72101673638726,25.747665354973012,25.714285714285715
60-69,fit,2021-02-28,26.85746076732163,26.827695179892636,26.850269197776473,26.856929171963095,26.864484854481248,26.88688622315696,26.857142857142858
60-69,fit,2021-03-07,33.857519132654495,33.82719075630405,33.85024090670231,33.85765270919251,33.86452088832681,33.89087498233294,33.85714285714286
60-69,fit,2021-03-14,48.000396014951825,47.97251693335213,47.99332170518698,48.000211289072354,48.00676193225271,48.02921520951278,48
60-69,fit,2021-03-21,60.8570547625497,60.82515973822519,60.85000037012601,60.856947345488486,60.864548311270894,60.884958089891725,60.85714285714286
60-69,fit,2021-03-28,76.28602397532082,76.25547668172835,76.27892018712664,76.28584320823988,76.29344566144584,76.31670565276521,76.28571428571428
60-69,fit,2021-04-04,89.142541467395,89.11131660912659,89.13630858550727,89.14284402382151,89.14979022643539,89.17363321542251,89.14285714285714
60-69,fit,2021-04-11,83.7854599258255,83.75392646695082,83.77887047708927,83.78551095958963,83.79219843115858,83.81446836174854,83.78571428571429
60-69,fit,2021-04-18,71.78566625648654,71.75918339057756,71.77840924775126,71.78553045543981,71.79332471706061,71.81146836423571,71.78571428571429
60-69,fit,2021-04-25,61.2149594116564,61.18508008397174,61.20730066614387,61.2145882359232,61.22137873572145,61.24755766368185,61.214285714285715
60-69,fit,2021-05-02,51.07203322485302,51.046145222340414,51.06511624924491,51.07177818674363,51.07826219474914,51.0999288447497,51.07142857142857
60-69,fit,2021-05-09,48.21442121106307,48.18536308852467,48.207306513091055,48.21449279945699,48.22129649435009,48.24362608832347,48.214285714285715
60-69,fit,2021-05-16,44.42884155880489,44.400534306635,44.42249547829229,44.428621027610006,44.43549714488545,44.45907997731856,44.42857142857143
60-69,fit,2021-05-23,37.5706230196864,37.541855440018594,37.562888102541294,37.57070469063861,37.57778579842682,37.60266746261749,37.57142857142857
60-69,fit,2021-05-30,29.9999220261743,29.97073921495938,29.992661781550044,29.99954764309673,30.007027640363304,30.02995013801039,30
60-69,fit,2021-06-06,25.64244252577232,25.611675600091857,25.635425345163846,25.642504412038427,25.649110269228835,25.67510463389489,25.642857142857142
60-69,fit,2021-06-13,23.713943531764805,23.684822729724925,23.706731060965005,23.713946842815215,23.720961206631777,23.744008395074864,23.714285714285715
60-69,fit,2021-06-20,20.21318637235305,20.182330585900345,20.206237537200607,20.213377261782533,20.22032690441366,20.243271024912396,20.214285714285715
60-69,fit,2021-06-27,18.071240533980436,18.043815938758943,18.06451933335616,18.071298896366702,18.077710671360983,18.10116887701156,18.071428571428573
60-69,fit,2021-07-04,17.21404671163254,17.182072256764148,17.206865539258636,17.214529320291465,17.220566020315413,17.245290142137605,17.214285714285715
60-69,fit,2021-07-11,16.92893618833162,16.89985784662343,16.921832214293108,16.928979601063922,16.935293175752754,16.95677494923951,16.928571428571427
60-69,fit,2021-07-18,15.500413751997385,15.472068163270364,15.49358061116797,15.500306670713229,15.507060111630295,15.532578330092031,15.5
60-69,fit,2021-07-25,15.143074794352374,15.111538869058613,15.135949435939482,15.143164584577825,15.150563381426432,15.170207325954836,15.142857142857142
60-69,fit,2021-08-01,18.142793586383775,18.107277094606967,18.135722633705026,18.142226097983503,18.150076277572303,18.176109818454506,18.142857142857142
60-69,fit,2021-08-08,20.07150865461989,20.04126741535218,20.064582946248343,20.07177644530504,20.078696121652953,20.100709173384956,20.071428571428573
60-69,fit,2021-08-15,20.642163273655793,20.61071990189737,20.635363582025526,20.64260136757428,20.64898214865756,20.67414445488934,20.642857142857142
60-69,fit,2021-08-22,19.42879705633395,19.39681495975984,19.421442673783744,19.428592548987424,19.4357051257699,19.458036003382478,19.42857142857143
60-69,fit,2021-08-29,12.857008906940626,12.82301315668083,12.850324153009176,12.857076785047717,12.864315821544063,12.885246561983822,12.857142857142858
60-69,pred,2020-02-02,-7.077538804917793e-5,-0.030198072178131415,-0.007611542766972844,3.539221487225766e-4,0.007684789998589054,0.029096596132072706,0
60-69,pred,2020-02-09,2.8040554895599525e-4,-0.030467033607451514,-0.007449338872449382,3.016521242032986e-4,0.007754968899639338,0.030440038276426943,0
60-69,pred,2020-02-16,-4.2084935227376663e-4,-0.036169370483612344,-0.007743636221342109,-4.164218170468704e-4,0.007547397139752213,0.031027812799269576,0
60-69,pred,2020-02-23,5.288568270589335e-4,-0.02814425417578815,-0.0073470967072440585,-5.158120485580569e-5,0.008045139103687282,0.0321807083781423,0
60-69,pred,2020-03-01,7.596188208303541e-4,-0.030079007285797547,-0.007068921110471745,6.200504616372465e-4,0.008612578316439683,0.03152304617953161,0
60-69,pred,2020-03-08,7.39954277883104e-6,-0.030434683120423082,-0.008202596353039911,-1.012051068450526e-4,0.007806863450690837,0.030591070280977965,0
60-69,pred,2020-03-15,-1.378650387984723e-4,-0.028663134794918103,-0.007482839168378088,-1.699953818397889e-4,0.007289141442464301,0.029534226798159733,0
60-69,pred,2020-03-22,-1.311795515995086e-5,-0.03133163327139406,-0.007718782915918386,-8.62490265624901e-5,0.007809508477486016,0.026897708669541134,0
60-69,pred,2020-03-29,-7.07342699993502e-5,-0.029673003781430164,-0.007870001375254704,-5.563968853591933e-4,0.007773338103049962,0.03333191605114696,0
60-69,pred,2020-04-05,-2.7419607494656896e-4,-0.030483290484297702,-0.008540360606747307,-6.696148445212858e-4,0.007278571035800742,0.030718479978552225,0
60-69,pred,2020-04-12,-8.016628040951347e-5,-0.030033659000446907,-0.008024885226042543,-1.3121685626554835e-4,0.007596761125165819,0.030215091501263162,0
60-69,pred,2020-04-19,-0.0010091711083045677,-0.03012444683918629,-0.008410172460011765,-0.0012183346531033376,0.006262660537576381,0.027565473627535874,0
60-69,pred,2020-04-26,0.5001977078384328,0.4711549028929379,0.49196864738162127,0.5004951858744017,0.5082891246182009,0.5309214402191578,0.5
60-69,pred,2020-05-03,0.9994985282419424,0.9685899914700262,0.9918731211609513,0.9999249651583082,1.0071049466727524,1.030665282307722,1
60-69,pred,2020-05-10,1.7852723291955752,1.751339806698154,1.7774608559082654,1.7860626506424002,1.7933422963930317,1.8136357279757231,1.7857142857142856
60-69,pred,2020-05-17,3.0711541578754797,3.0382475103898297,3.064173992924512,3.0709418114371947,3.0781065814046205,3.101979554268511,3.071428571428571
60-69,pred,2020-05-24,3.6439011715977814,3.613657627854282,3.636421581600419,3.6429528696028264,3.651207425777507,3.675990322721628,3.642857142857143
60-69,pred,2020-05-31,6.713844576335882,6.684850289615647,6.706030925945784,6.714370651814951,6.721592233982822,6.741461336587203,6.714285714285714
60-69,pred,2020-06-07,14.142876154977483,14.113900575244985,14.135390668487508,14.142256524822969,14.1507858639448,14.174611555453872,14.142857142857142
60-69,pred,2020-06-14,20.785494773380464,20.752936661495863,20.778669142196836,20.785903436391884,20.793240739854646,20.81317925064032,20.785714285714285
60-69,pred,2020-06-21,26.14272383643522,26.113742371724946,26.13484127272605,26.14261964451132,26.149925666515614,26.17396509562662,26.142857142857142
60-69,pred,2020-06-28,34.928151879697545,34.896925926995735,34.9203593521289,34.92848494862429,34.9353690417899,34.96130253609996,34.92857142857143
60-69,pred,2020-07-05,40.785950161701855,40.755387362416144,40.77873482138038,40.785764063632044,40.79374983346309,40.816112102945645,40.785714285714285
60-69,pred,2020-07-12,40.35706677246094,40.32616726394098,40.34978751792207,40.35710798507675,40.36440854376294,40.38653887649737,40.35714285714286
60-69,pred,2020-07-19,39.21463781832267,39.18143308241172,39.206623733295906,39.21439945281643,39.22222591398207,39.24561869870971,39.214285714285715
60-69,pred,2020-07-26,37.500046173330986,37.46920569772756,37.49226912019663,37.49953318929978,37.50671368410007,37.534096801420816,37.5
60-69,pred,2020-08-02,39.21545632766099,39.18623970990069,39.20698227251968,39.21476869411697,39.22268184635877,39.24999070219277,39.214285714285715
60-69,pred,2020-08-09,39.428466909488534,39.397690692770446,39.42032509736905,39.42864899431076,39.43654274564602,39.45852829548864,39.42857142857143
60-69,pred,2020-08-16,29.428535296206487,29.395630624124184,29.420412164276826,29.4285753400558,29.43612587765043,29.461350254726113,29.42857142857143
60-69,pred,2020-08-23,22.92896278613609,22.898137178736082,22.921589882472418,22.92857455824276,22.936806296653728,22.962083907142222,22.928571428571427
60-69,pred,2020-08-30,28.000957224826408,27.96935426489613,27.992894782240725,28.000430915844845,28.008259692728696,28.035716807473225,28
60-69,pred,2020-09-06,30.142000242617748,30.108833751084774,30.134737615548712,30.14237073356273,30.149366738379292,30.169041070098476,30.142857142857142
60-69,pred,2020-09-13,23.21448295263714,23.18500242449464,23.20634898806216,23.214157405127384,23.22185848118129,23.24732813914257,23.214285714285715
60-69,pred,2020-09-20,19.78497848726242,19.751065611892376,19.777595295641323,19.78502570946653,19.792774447326003,19.81632800683046,19.785714285714285
60-69,pred,2020-09-27,21.285062960946544,21.251271179520938,21.27753516394074,21.285288805409742,21.29338474915877,21.31872391402551,21.285714285714285
60-69,pred,2020-10-04,19.71506030019725,19.688705191529845,19.70772065936297,19.714544125894584,19.722251000720576,19.74512948005077,19.714285714285715
60-69,pred,2020-10-11,14.784959149028472,14.749817816672708,14.777980415185159,14.785539186002165,14.792299866797038,14.814647700430934,14.785714285714286
60-69,pred,2020-10-18,11.000251188588294,10.971463994417253,10.992632428212806,10.999577132642244,11.007391053272299,11.031711777207445,11
60-69,pred,2020-10-25,11.286878514099019,11.258250265604987,11.27911225471126,11.286667476537447,11.29384327007724,11.320694569600162,11.285714285714285
60-69,pred,2020-11-01,9.214044788608202,9.183200145165989,9.207068221811152,9.214306929298314,9.221045505269702,9.242566840125564,9.214285714285715
60-69,pred,2020-11-08,7.143490465323245,7.113838709730478,7.136063755810298,7.14340915645211,7.151284785838396,7.171464875359746,7.142857142857142
60-69,pred,2020-11-15,7.857542746416164,7.824985783408973,7.849633198973886,7.8575068393900676,7.865067841890795,7.88961388897677,7.857142857142857
60-69,pred,2020-11-22,6.285511876969193,6.253690295836439,6.277950490163487,6.285622958630606,6.293006895046346,6.318231297172991,6.285714285714286
60-69,pred,2020-11-29,5.285783044638414,5.2528182674270925,5.278753030653736,5.2857994278685,5.293737877466354,5.320530192670178,5.285714285714286
60-69,pred,2020-12-06,5.785759699754127,5.751819067345705,5.778201537951729,5.786026642172278,5.793968420592702,5.814978612966217,5.785714285714286
60-69,pred,2020-12-13,6.143026907939483,6.112628891678281,6.135487680465577,6.142999010556947,6.150768048189534,6.171663962112316,6.142857142857142
60-69,pred,2020-12-20,8.071323199143851,8.038630754014022,8.064028888975429,8.071578203081572,8.079293329905855,8.099252934032567,8.071428571428571
60-69,pred,2020-12-27,8.928926837966415,8.8989736662439,8.921514534857117,8.928834424643103,8.936045191923792,8.960424610699159,8.928571428571429
60-69,pred,2021-01-03,9.143746516659034,9.111551625222654,9.135351971541024,9.143076816916558,9.151703760782517,9.179952171529859,9.142857142857142
60-69,pred,2021-01-10,12.785901873404821,12.75469277154798,12.778702034911845,12.78627919979633,12.793546612160984,12.814006205752735,12.785714285714286
60-69,pred,2021-01-17,16.21388943894378,16.18419146059772,16.207018242797872,16.213907570734406,16.221687314049312,16.242941992661628,16.214285714285715
60-69,pred,2021-01-24,17.286615434331623,17.257586811488885,17.278454703820763,17.28596251867709,17.29428612106932,17.320457497155896,17.285714285714285
60-69,pred,2021-01-31,18.35733928618144,18.327321147591217,18.350063783202557,18.35743593758437,18.3645801598641,18.388273725252763,18.357142857142858
60-69,pred,2021-02-07,22.357030336871624,22.32597471556429,22.349399351962138,22.357598410472647,22.364289333916187,22.38615595314573,22.357142857142858
60-69,pred,2021-02-14,25.42888000232288,25.395351479369157,25.421063320128187,25.42897109761225,25.436593968589225,25.462981816847332,25.428571428571427
60-69,pred,2021-02-21,25.714702076156854,25.68187271902794,25.707245563847412,25.714970893946017,25.722566875899457,25.74597284163942,25.714285714285715
60-69,pred,2021-02-28,26.867275257700687,26.832479648240216,26.858779983276982,26.8670483633205,26.875845088839387,26.900624031255322,26.857142857142858
60-69,pred,2021-03-07,33.89344629110455,33.84390654970225,33.87581997082849,33.89368835062005,33.90981021348188,33.94476804911609,33.85714285714286
60-69,pred,2021-03-14,48.13586694072951,47.971135258927944,48.07931805620291,48.1342849876431,48.19334419787606,48.297032252038996,48
60-69,pred,2021-03-21,61.009979285581785,60.826062703100696,60.946764587901896,61.005233884763484,61.072514061973095,61.188955288461486,60.85714285714286
60-69,pred,2021-03-28,76.44775727621781,76.24897696949422,76.38066731971993,76.44631978380164,76.51383902793218,76.64162212344154,76.28571428571428
60-69,pred,2021-04-04,89.44622433661937,89.08197948449087,89.32012976454558,89.44389322869807,89.5698631678753,89.79914730687956,89.14285714285714
60-69,pred,2021-04-11,84.26661271466875,83.68547750350542,84.06536746389965,84.25654730080953,84.45935547384764,84.83605515797932,83.78571428571429
60-69,pred,2021-04-18,72.37002852209646,71.6705859714468,72.11820628493176,72.35991943541944,72.60782033950225,73.05942956033319,71.78571428571429
60-69,pred,2021-04-25,61.720400278033246,61.10731799110387,61.50693160294535,61.7096355187296,61.92761625295963,62.325603527440556,61.214285714285715
60-69,pred,2021-05-02,51.5446995712289,50.970870296976905,51.34023127274311,51.537076811423894,51.74243807192791,52.11854519809012,51.07142857142857
60-69,pred,2021-05-09,48.897317836817265,48.04191412967457,48.6034760262649,48.88652352336318,49.17459935695069,49.72549702336046,48.214285714285715
60-69,pred,2021-05-16,45.46086039266807,44.16519351016512,45.0141525763664,45.440309289656,45.89273059159546,46.717249125823095,44.42857142857143
60-69,pred,2021-05-23,40.09729475256725,36.93261209227144,39.0180085065449,40.05505630658466,41.14105283907989,43.15968680063322,37.57142857142857
60-69,pred,2021-05-30,34.563121776230474,28.909184187583982,32.60101959358735,34.478627596471014,36.43871093655982,40.11534055342699,30
60-69,pred,2021-06-06,32.18610481361243,24.111708985466596,29.358344677659172,32.05309627489804,34.88173624481271,40.16208625189932,25.642857142857142
60-69,pred,2021-06-13,31.86411248523908,21.774997732409528,28.323422159738023,31.70413717291563,35.1854822725731,41.75986842864877,23.714285714285715
60-69,pred,2021-06-20,28.79069724908567,18.020901167563174,25.094954426050034,28.63402391633508,32.366166302750386,39.230634843317986,20.214285714285715
60-69,pred,2021-06-27,28.522521329649084,15.181275766198684,23.956833312729692,28.339932822547897,32.9613321223481,41.25137115871193,18.071428571428573
60-69,pred,2021-07-04,27.206033156082473,14.302631194399124,22.858237488699963,27.06138101260588,31.44884011713666,39.48280693735209,17.214285714285715
60-69,pred,2021-07-11,21.740139261267718,15.432598835842773,19.588267410985843,21.699142571554233,23.871680541706983,27.747891958284875,16.928571428571427
60-69,pred,2021-07-18,19.821384299983386,13.994918228995873,17.8585896053463,19.823089940107813,21.7763068625728,25.3519645848708,15.5
60-69,pred,2021-07-25,23.717957418013647,10.697766359216558,19.122420531498793,23.716502621241197,28.137368288435724,36.234014279183725,15.142857142857142
60-69,pred,2021-08-01,23.736425405920368,10.183022021956731,18.821049372224397,24.104838296855164,28.302837812645,37.96801705513456,18.142857142857142
60-69,pred,2021-08-08,21.41213800717484,9.079651850973514,16.88550000152543,21.47795135473085,25.595798995687783,34.29770522532863,20.071428571428573
60-69,pred,2021-08-15,19.17336850205792,3.4012945270105197,13.700796673062186,19.23196859792329,24.685254627507362,35.89838810524624,20.642857142857142
60-69,pred,2021-08-22,16.365815703475917,-0.10297670157899573,10.507868275018744,16.270712238263272,21.961242673167558,33.6050294882604,19.42857142857143
60-69,pred,2021-08-29,9.980814503328551,-3.0629126822723656,5.3275334536325145,9.871652714753921,14.501084244757784,23.682955851217233,12.857142857142858
70-79,1month,2020-02-02,-3.537199630225148e-4,-0.029993301010098596,-0.007120401137545672,-2.10055887806365e-4,0.007584353851621886,0.029549700746845504,0
70-79,1month,2020-02-09,-2.5492590203031224e-4,-0.030433793389887207,-0.00676482624540284,1.2655372757874287e-4,0.006792163312812378,0.028163178875392013,0
70-79,1month,2020-02-16,-3.839726638514082e-4,-0.029301994984960986,-0.0071346518043179765,-3.0778920092392544e-5,0.006767034325082043,0.027044952317506952,0
70-79,1month,2020-02-23,-6.310581843940344e-4,-0.02995002377827761,-0.007415402974303356,-6.432423388648827e-4,0.006421506552412005,0.026647815116159643,0
70-79,1month,2020-03-01,5.110672943411891e-4,-0.027656088572890036,-0.007382284617284265,3.063646340384432e-4,0.00749656211172544,0.031721135699291504,0
70-79,1month,2020-03-08,-3.158830291443291e-4,-0.030177453354511392,-0.0074706864683736895,-3.116478494586712e-5,0.0067684315915236435,0.026913015975076057,0
70-79,1month,2020-03-15,-1.4515165052843027e-4,-0.028991912174430305,-0.006745677870099585,-3.48564467389398e-4,0.007047291516666021,0.02948179245421538,0
70-79,1month,2020-03-22,-9.120020390911831e-4,-0.0322774562006727,-0.007777772249384601,-2.5640575329726736e-5,0.006251057744731074,0.028483435218028097,0
70-79,1month,2020-03-29,-5.873744752445068e-4,-0.0287432039856198,-0.007609029521439475,-5.996599453776644e-4,0.006481820146882714,0.028340930827761273,0
70-79,1month,2020-04-05,0.28653669901544354,0.25622209639693483,0.2788876030706207,0.286678498445733,0.2938167829564049,0.3171139302986802,0.2857142857142857
70-79,1month,2020-04-12,0.7855829662887286,0.753290963624803,0.7784338343646862,0.7858467991356533,0.7928829218441049,0.812641078929302,0.7857142857142857
70-79,1month,2020-04-19,0.7146539544382646,0.6866873589597626,0.7065374743475799,0.7146401440310727,0.721830144410023,0.7436603836178449,0.7142857142857142
70-79,1month,2020-04-26,0.21480414523808872,0.18868257424460105,0.20737619734336535,0.21461564332515776,0.2217067613905547,0.24334772555852416,0.21428571428571427
70-79,1month,2020-05-03,0.2863801687064926,0.25953728857632585,0.27858022680372,0.2858694457740584,0.2934415700945466,0.3182871614525609,0.2857142857142857
70-79,1month,2020-05-10,1.284960096049734,1.252997686427878,1.2774907593614708,1.2851457411578118,1.2925154726973418,1.3158961697047014,1.2857142857142856
70-79,1month,2020-05-17,2.356508258609866,2.3271836466338423,2.349561328428841,2.3566630552300074,2.364281746152606,2.3830570601610797,2.357142857142857
70-79,1month,2020-05-24,3.928866696350908,3.9030520793559718,3.9216114310198855,3.928484597940783,3.9361172716936297,3.9589614498645873,3.9285714285714284
70-79,1month,2020-05-31,7.214486370217394,7.181831882544562,7.20742257825851,7.214557162091607,7.2218742076281455,7.242408976697561,7.214285714285714
70-79,1month,2020-06-07,11.927983334840722,11.89757122312637,11.92166790217517,11.928130593245866,11.93490028190998,11.956834275796899,11.928571428571429
70-79,1month,2020-06-14,18.000667077708172,17.971548657722053,17.993326709832314,17.99985007850166,18.00731917609904,18.03212467078302,18
70-79,1month,2020-06-21,22.143747457362878,22.11718213576619,22.135986723613506,22.143542314739726,22.150231232588414,22.175733681403038,22.142857142857142
70-79,1month,2020-06-28,25.28551633548269,25.255977927479965,25.27858502613388,25.285914022153605,25.29303536048755,25.31375340892322,25.285714285714285
70-79,1month,2020-07-05,36.50086554266166,36.472540596732266,36.49350796123708,36.50032448065245,36.50764043382237,36.52929966164905,36.5
70-79,1month,2020-07-12,46.92871477530353,46.90252409070559,46.92070094348867,46.92874384161462,46.93620972172709,46.95778579252595,46.92857142857143
70-79,1month,2020-07-19,39.99915691924398,39.966564862251865,39.99251452862153,39.99949361562953,40.00597301243696,40.028017692013314,40
70-79,1month,2020-07-26,34.78479469195015,34.752728811127085,34.77806883288376,34.78485660583001,34.791687135569084,34.814269889724685,34.785714285714285
70-79,1month,2020-08-02,38.92966843968694,38.90142097616225,38.92233694146222,38.92922512899979,38.936581838191344,38.95979196599092,38.92857142857143
70-79,1month,2020-08-09,34.50044114999132,34.468647107728856,34.492683633914645,34.50078382769652,34.507983951754106,34.531652122549495,34.5
70-79,1month,2020-08-16,31.643191110529397,31.616929155530723,31.63568422830744,31.642663200069634,31.650900246082255,31.673313195285097,31.642857142857142
70-79,1month,2020-08-23,32.857905760768716,32.82734379039012,32.85022691258405,32.85816728698637,32.865617713097286,32.88764902664749,32.857142857142854
70-79,1month,2020-08-30,31.00016084385178,30.9690687604747,30.99267894748513,30.999555762220155,31.006666353620133,31.03223033600731,31
70-79,1month,2020-09-06,26.28534466846081,26.258206323171553,26.278348098739357,26.28492679579626,26.29196572684058,26.315522645280687,26.285714285714285
70-79,1month,2020-09-13,21.642966644922016,21.612698162227854,21.63525956827126,21.6430422046685,21.65029994830476,21.67446286426882,21.642857142857142
70-79,1month,2020-09-20,20.357243725219348,20.326820158535227,20.35052360034472,20.357921121022862,20.364341171890672,20.38285062849754,20.357142857142858
70-79,1month,2020-09-27,18.142838807012414,18.113429861814602,18.135693995581672,18.142524558817477,18.149682924176858,18.1702863565372,18.142857142857142
70-79,1month,2020-10-04,15.928530646728362,15.898707353252595,15.921437398969752,15.929112051614924,15.93593301337776,15.957907021579143,15.928571428571429
70-79,1month,2020-10-11,14.428699159936732,14.401572408423704,14.42126040170555,14.427783806935228,14.435409232681291,14.460446129430697,14.428571428571429
70-79,1month,2020-10-18,13.57134657776903,13.541763313908932,13.564402910752657,13.57225814460396,13.578522484489119,13.597074519567578,13.571428571428571
70-79,1month,2020-10-25,12.14245175301703,12.111699719631334,12.13565811014257,12.142525007342797,12.149338875080858,12.170725328663348,12.142857142857142
70-79,1month,2020-11-01,10.857070252617756,10.827826788529883,10.850094826448704,10.857202540525712,10.863857443692773,10.885696484441526,10.857142857142858
70-79,1month,2020-11-08,9.856581894562872,9.829965592450767,9.849741625535874,9.85687881409224,9.863563591603846,9.883685957227687,9.857142857142858
70-79,1month,2020-11-15,7.142577658211567,7.110337618025995,7.135763146201197,7.142601725495949,7.149936858969021,7.174979707178926,7.142857142857142
70-79,1month,2020-11-22,5.2149895299107145,5.186415921690058,5.207479657730869,5.214201653965594,5.221376792222321,5.2496083019582365,5.214285714285714
70-79,1month,2020-11-29,5.429124019025201,5.39662050070433,5.422046667905741,5.429154792969948,5.436255080611249,5.463860441780341,5.428571428571429
70-79,1month,2020-12-06,5.499908703051013,5.470198819941474,5.492904670435748,5.499847480990866,5.506699725144584,5.527826795868258,5.5
70-79,1month,2020-12-13,7.07139080288304,7.042514736368356,7.064695047180754,7.071432540009122,7.078470132913025,7.100011018808586,7.071428571428571
70-79,1month,2020-12-20,8.642004335850984,8.614034605587706,8.635500252665064,8.642060062900825,8.649086596799602,8.67347496553684,8.642857142857142
70-79,1month,2020-12-27,7.929058358273888,7.902072942419221,7.92166494359633,7.928727483361296,7.9367142703329465,7.960768281270716,7.928571428571428
70-79,1month,2021-01-03,10.143115463840441,10.116278764490435,10.136397178573088,10.142811916865412,10.149795337056556,10.171930262581514,10.142857142857142
70-79,1month,2021-01-10,16.142717851842438,16.113769858573818,16.13566277152809,16.142784947650718,16.149624270886683,16.17169962223792,16.142857142857142
70-79,1month,2021-01-17,18.500108811901097,18.47072116671527,18.493069116294087,18.500593206115056,18.507666667273995,18.525961691110314,18.5
70-79,1month,2021-01-24,20.642201405707567,20.6128614440149,20.634547369816858,20.641892977648123,20.649342392941318,20.671563503806432,20.642857142857142
70-79,1month,2021-01-31,27.356762387434078,27.33043857455854,27.349011249676202,27.35664899166474,27.363729875977015,27.38738720491364,27.357142857142858
70-79,1month,2021-02-07,26.922027900168697,26.891072959665355,26.911734776222904,26.921546692505075,26.931782553920893,26.95459180555723,26.928571428571427
70-79,1month,2021-02-14,22.56279173114715,22.52609321235617,22.551544226679567,22.56340473494341,22.573958900408122,22.60032176360041,22.571428571428573
70-79,1month,2021-02-21,22.986737404673786,22.941896584011857,22.972309879271727,22.986561717393847,23.00063963456821,23.0331547860545,23
70-79,1month,2021-02-28,23.773129124533018,23.731942944259092,23.759703432016018,23.77358268244229,23.78686556349335,23.815745585573403,23.785714285714285
70-79,1month,2021-03-07,28.060937507777204,28.02168785693826,28.04736838671129,28.061181864482812,28.074198290409228,28.10182304959826,28.07142857142857
70-79,1month,2021-03-14,36.76390083503913,36.69959209057979,36.7415695551231,36.76427255297294,36.78625112233375,36.831528108186234,36.785714285714285
70-79,1month,2021-03-21,50.109684676692986,50.01660106655875,50.077233588607896,50.10944895825485,50.14116004775353,50.20911298767073,50.14285714285714
