agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,fit,2020-09-06,45.35749179336818,45.32607175429659,45.35085351814187,45.35713668453353,45.36401191458292,45.39191759695601,45.35714285714286
60-69,fit,2020-09-13,37.642802445770734,37.61009272228658,37.63620734026193,37.64289723113417,37.64938962415842,37.673634439560416,37.642857142857146
60-69,fit,2020-09-20,34.2858510918782,34.254603294546676,34.278997151088916,34.28560072571191,34.29250131869838,34.316190954476546,34.285714285714285
60-69,fit,2020-09-27,36.14352840708747,36.113148703865605,36.13746548895465,36.14299873558369,36.14909131236722,36.17482905751136,36.142857142857146
60-69,fit,2020-10-04,34.142903708536345,34.10944661408538,34.13613686782176,34.14279548390936,34.149934421901285,34.17710678356352,34.142857142857146
60-69,fit,2020-10-11,35.57185771290706,35.54241783899633,35.56522003017321,35.57143256813262,35.57854727393965,35.601347837806756,35.57142857142857
60-69,fit,2020-10-18,37.35693727303974,37.32580517496409,37.350687176560385,37.35696519845865,37.36366970472948,37.38833725053073,37.357142857142854
60-69,fit,2020-10-25,36.857608121045494,36.82841206371404,36.850847230724995,36.85752583915836,36.86415968680056,36.890396620819715,36.857142857142854
60-69,fit,2020-11-01,36.42915602894505,36.39944153014451,36.422194954963075,36.428720247193155,36.4350688504299,36.46130320170914,36.42857142857143
60-69,fit,2020-11-08,35.42828987830712,35.39725732307127,35.42174258269982,35.42826413366226,35.43471743538412,35.45876111510921,35.42857142857143
60-69,fit,2020-11-15,34.713707803423745,34.68268192235223,34.707019911932356,34.7138734851733,34.72020172272829,34.746955822242,34.714285714285715
60-69,fit,2020-11-22,30.21525308773181,30.184245323416818,30.20841935098532,30.214379149349313,30.2213601825151,30.253874423093464,30.214285714285715
60-69,fit,2020-11-29,31.14251856468153,31.108281782056473,31.13645560944829,31.142820565137534,31.14899515538191,31.171116630511587,31.142857142857142
60-69,fit,2020-12-06,37.14335444395472,37.112564764273436,37.1364883621398,37.14312128749605,37.150074646368736,37.1729204733664,37.14285714285714
60-69,fit,2020-12-13,36.928439090184135,36.89288253270205,36.922370319426676,36.92845710680209,36.93539542927497,36.95767432873956,36.92857142857143
60-69,fit,2020-12-20,32.14290525152897,32.11171253561946,32.13668407974386,32.14302993924452,32.149383440660124,32.17342312780076,32.14285714285714
60-69,fit,2020-12-27,28.999620210783114,28.969514811865498,28.993623360864973,28.999631067209847,29.005999707972727,29.027941749178748,29
60-69,fit,2021-01-03,39.428655539297374,39.39371137430753,39.42240128670266,39.428815701794235,39.435399411314656,39.46052488876352,39.42857142857143
60-69,fit,2021-01-10,40.71554491954681,40.68908137932114,40.70870681371739,40.71495285422547,40.72112492966485,40.74808577263562,40.714285714285715
60-69,fit,2021-01-17,37.07103014070316,37.04281059061916,37.064853578645995,37.071204519973556,37.07721616852365,37.100471196511776,37.07142857142857
60-69,fit,2021-01-24,41.356828453919626,41.32656525828487,41.35028511563145,41.356722726894844,41.36316789709089,41.39237670860954,41.35714285714286
60-69,fit,2021-01-31,42.35781577719537,42.32427365055122,42.350963234585286,42.35765592940659,42.364050287826956,42.394927416546906,42.357142857142854
60-69,fit,2021-02-07,49.07137659579442,49.037519059233055,49.06489035135898,49.07134843007877,49.07795131952534,49.10396520691093,49.07142857142857
60-69,fit,2021-02-14,59.9987526385917,59.963562634619116,59.99298543625257,59.9992100904545,60.005742744065586,60.03080797804313,60
60-69,fit,2021-02-21,82.21417708760725,82.18714774613693,82.20807359882866,82.21433849556678,82.220306348521,82.24112615280066,82.21428571428572
60-69,fit,2021-02-28,109.5001729321299,109.46387244857789,109.49402950556195,109.50038178153235,109.50678897124811,109.53176420718987,109.5
60-69,fit,2021-03-07,128.57134626211217,128.53488682248306,128.564330384345,128.57143668641413,128.57831320347267,128.60656316021266,128.57142857142858
60-69,fit,2021-03-14,138.9287219904467,138.89844161666443,138.9216753277854,138.92865381848014,138.9352095422561,138.95950890350156,138.92857142857142
60-69,fit,2021-03-21,139.64318867062667,139.61114810635718,139.6366207157291,139.64330637435776,139.64991497279993,139.67473954375538,139.64285714285714
60-69,fit,2021-03-28,120.07129043017758,120.0376131429302,120.06459021341553,120.07142866923645,120.07800897747704,120.10190092636765,120.07142857142857
60-69,fit,2021-04-04,113.07096920154312,113.03998989877066,113.06494909322342,113.07151330142912,113.07747470780384,113.10334526374547,113.07142857142857
60-69,fit,2021-04-11,122.71448221125617,122.68772556520729,122.707988457819,122.71437356826667,122.72092181737759,122.7429353576964,122.71428571428572
60-69,fit,2021-04-18,113.92723605721477,113.89582574725493,113.9212969372679,113.9279265771668,113.93401237658304,113.95730205101961,113.92857142857143
60-69,fit,2021-04-25,104.7859086047555,104.75273599258152,104.77909493901929,104.78602885121168,104.79232941749031,104.8169041954269,104.78571428571429
60-69,fit,2021-05-02,107.57023610547724,107.5359698856903,107.56421483785269,107.57062146038592,107.57670690781872,107.59866808669166,107.57142857142857
60-69,fit,2021-05-09,98.21473781731135,98.18232634642207,98.20852731733552,98.21448259671698,98.22101955650461,98.24603842183319,98.21428571428571
60-69,fit,2021-05-16,76.50053729602676,76.47397722113625,76.49451242200871,76.50059853367377,76.50706001819427,76.5282958728059,76.5
60-69,fit,2021-05-23,59.570862874938804,59.53821675963061,59.564942913750166,59.5713287564719,59.5772433676886,59.6003027181615,59.57142857142857
60-69,fit,2021-05-30,50.64275665437634,50.61204465601798,50.636122399837035,50.642625599924386,50.648651780820174,50.67774656383152,50.64285714285714
60-69,fit,2021-06-06,50.85670100908356,50.824995530369996,50.851056439582216,50.856938586415524,50.86277218324527,50.8876009227915,50.857142857142854
60-69,fit,2021-06-13,48.357904543480515,48.32899781684441,48.351108010118416,48.35775662060237,48.36394457333742,48.38951125141873,48.35714285714286
60-69,fit,2021-06-20,37.286660855213015,37.25799491454972,37.279906611009544,37.286154677182566,37.29341227869736,37.317053644936365,37.285714285714285
60-69,fit,2021-06-27,26.571176791269007,26.541570093055842,26.564718839818887,26.571116927683626,26.577733544453785,26.60120017819143,26.571428571428573
60-69,fit,2021-07-04,24.357093952319882,24.326012539840917,24.35072728030221,24.356683111395807,24.363053575534884,24.393869798066863,24.357142857142858
60-69,fit,2021-07-11,18.428631107509165,18.39792530761028,18.422212564208323,18.428890424812842,18.434994028293968,18.457820229582342,18.42857142857143
60-69,fit,2021-07-18,16.57156907453804,16.544066684068703,16.565111855083632,16.57177458445787,16.578082309419802,16.600180863641448,16.571428571428573
60-69,fit,2021-07-25,19.50058747176113,19.470368718327176,19.493959226040733,19.500706444505937,19.50724239971669,19.526987194197094,19.5
60-69,fit,2021-08-01,14.143043767141226,14.109918627886518,14.136916863312093,14.143437556366887,14.149035619274144,14.174518090931697,14.142857142857142
60-69,fit,2021-08-08,9.428962028340019,9.397519680860377,9.422549178421022,9.428917564527282,9.435755391253034,9.459704199868868,9.428571428571429
60-69,fit,2021-08-15,7.286113748242772,7.2526909734632525,7.279713997208415,7.286277937513324,7.292584994100547,7.316798148126196,7.285714285714286
60-69,fit,2021-08-22,4.213811677070019,4.182816602773012,4.2077381670559575,4.21437033917641,4.2201696987961865,4.243168725906448,4.214285714285714
60-69,fit,2021-08-29,5.786651480878233,5.758821933433362,5.7800162526049785,5.7864745453285105,5.792774845940601,5.816633015574976,5.785714285714286
60-69,pred,2020-02-02,6.22463308459525e-5,-0.03076435696292354,-0.006999866422272233,6.646859532801391e-5,0.00698702623357092,0.029512213953589217,0
60-69,pred,2020-02-09,6.648081691395825e-4,-0.027683894519477354,-0.006131720076478544,1.3176515078079057e-4,0.00756966490857985,0.031950148039391515,0
60-69,pred,2020-02-16,5.436868195185726e-5,-0.03458342290907717,-0.006615601354997707,-2.564825829233651e-4,0.006635691174812905,0.033942636991866434,0
60-69,pred,2020-02-23,6.754564749950173e-4,-0.027584628391484508,-0.007072387018252895,-2.716645085752635e-4,0.007447403523782137,0.032906969106694085,0
60-69,pred,2020-03-01,-3.114459192996691e-4,-0.03335496463530341,-0.006977386389705891,9.47218485722962e-5,0.006812521922849715,0.031169617341573034,0
60-69,pred,2020-03-08,7.389633551422498e-5,-0.03192738076681915,-0.007063659119419632,-1.492452510954559e-4,0.00704208141337888,0.035361432539336095,0
60-69,pred,2020-03-15,0.5719016284963805,0.5402231265906358,0.5646060845944696,0.5717540954412519,0.5786312108543589,0.6037222610724722,0.5714285714285714
60-69,pred,2020-03-22,2.928617397364635,2.8981217016722987,2.9214498935012214,2.928457413206857,2.9356659935624005,2.957408287771776,2.9285714285714284
60-69,pred,2020-03-29,4.285635207319815,4.2511844217416455,4.278060097547175,4.2853581046957006,4.292939099658127,4.319286194243989,4.285714285714286
60-69,pred,2020-04-05,4.071473588854717,4.039885161762011,4.064159788049171,4.0710056151468645,4.078033254755114,4.107332150891524,4.071428571428571
60-69,pred,2020-04-12,5.571375840742448,5.540122285994556,5.5647130248436305,5.571743404738123,5.578187991237166,5.602170386751733,5.571428571428571
60-69,pred,2020-04-19,9.85675165013247,9.823029149390347,9.850534589904429,9.857400200015096,9.86408561489414,9.885302416367042,9.857142857142858
60-69,pred,2020-04-26,16.786340864426897,16.75416260619877,16.779180208035932,16.78641284843602,16.79318697214042,16.82007921817379,16.785714285714285
60-69,pred,2020-05-03,24.856812117584575,24.825455391808575,24.850017109571553,24.857090538714708,24.86434697976882,24.887334665807064,24.857142857142858
60-69,pred,2020-05-10,37.571958743220705,37.54020204610276,37.565009622947144,37.57187500750085,37.579062774713414,37.604276888107236,37.57142857142857
60-69,pred,2020-05-17,51.42851594228552,51.39502731326091,51.42127962624924,51.42816679617793,51.43530128298578,51.458763060617635,51.42857142857143
60-69,pred,2020-05-24,58.99995865110797,58.9697792036168,58.992828556893166,58.9997126743547,59.006764001054485,59.03207458111083,59
60-69,pred,2020-05-31,68.07107021694027,68.03714232652013,68.06403034992846,68.0712652475656,68.07883429492009,68.10506958026585,68.07142857142857
60-69,pred,2020-06-07,87.21469570155503,87.18348351662614,87.20743915198834,87.21438281750542,87.22131509317204,87.24887556451552,87.21428571428571
60-69,pred,2020-06-14,101.49981211741667,101.46518362921275,101.49281245642635,101.49985188118198,101.50705318897641,101.52869793333947,101.5
60-69,pred,2020-06-21,102.00006134185276,101.96779972367393,101.99362696906023,101.99984191403031,102.00698387821184,102.03462660681065,102
60-69,pred,2020-06-28,98.42805168944335,98.3928128645442,98.42101920229612,98.42866758047677,98.43559712784716,98.45841954794894,98.42857142857143
60-69,pred,2020-07-05,93.14249732523322,93.11068081366066,93.1359344523301,93.14256409927194,93.15011526086265,93.17329206811918,93.14285714285714
60-69,pred,2020-07-12,82.42949833524821,82.39934583755779,82.42214352765899,82.42889977824689,82.43646375784343,82.46258284379377,82.42857142857143
60-69,pred,2020-07-19,66.50030035106168,66.46687601664615,66.49271966455942,66.50011650838746,66.50758916180037,66.53289391915884,66.5
60-69,pred,2020-07-26,50.35741345795346,50.323757130274075,50.34963377771351,50.357393295423094,50.36496100640444,50.391197595312676,50.357142857142854
60-69,pred,2020-08-02,45.28575640064618,45.250632843501506,45.27895213615754,45.28578793441979,45.29348462711441,45.31737644079804,45.285714285714285
60-69,pred,2020-08-09,52.99988883730676,52.96960344787215,52.99253794975935,53.00009214497784,53.007068255520714,53.03026213998697,53
60-69,pred,2020-08-16,54.142854089388486,54.1112766532614,54.13531260461874,54.14293730861913,54.14974745826741,54.17496280191997,54.14285714285714
60-69,pred,2020-08-23,45.57141340989428,45.537614709442515,45.564610786623895,45.57175782054117,45.57886231539945,45.60589760240474,45.57142857142857
60-69,pred,2020-08-30,43.85711468731033,43.821862784424525,43.850025914814765,43.85758671641147,43.86463651275511,43.89467282918624,43.857142857142854
60-69,pred,2020-09-06,45.35825683787987,45.33038873971114,45.35104635804693,45.35799983368214,45.36492356824374,45.39326910015544,45.35714285714286
60-69,pred,2020-09-13,37.64332803756721,37.6139259607234,37.635558338011194,37.642721124153,37.65068538026592,37.67505828810975,37.642857142857146
60-69,pred,2020-09-20,34.28634463642427,34.25407192608178,34.27928391388422,34.286267560284585,34.293012088126,34.317712563192394,34.285714285714285
60-69,pred,2020-09-27,36.144088921366084,36.11272565169562,36.13734467111135,36.143786107421164,36.15122359277781,36.17647978964338,36.142857142857146
60-69,pred,2020-10-04,34.142827801984055,34.110770882371504,34.13599035047962,34.14273759014968,34.149838831740006,34.17522561704505,34.142857142857146
60-69,pred,2020-10-11,35.57203259192791,35.53981334962633,35.56507737764509,35.57184863983908,35.57888932882197,35.60734124891944,35.57142857142857
60-69,pred,2020-10-18,37.357579969103156,37.32454124933648,37.35038263702354,37.357512932267625,37.36465794998037,37.393058149599334,37.357142857142854
60-69,pred,2020-10-25,36.85706582491471,36.826716093152356,36.85013694425905,36.85727089183905,36.864226618969305,36.8879664268852,36.857142857142854
60-69,pred,2020-11-01,36.42889251040875,36.39922181858677,36.42233281485974,36.42860729850449,36.435606669432325,36.46275356176573,36.42857142857143
60-69,pred,2020-11-08,35.42840717413505,35.39511822411985,35.42172874995574,35.42847375899041,35.435834399945215,35.461727106757095,35.42857142857143
60-69,pred,2020-11-15,34.71457173605372,34.683640749666864,34.706821042058166,34.714495512037985,34.72124961294996,34.751786807802496,34.714285714285715
60-69,pred,2020-11-22,30.214202596994127,30.184068270739353,30.207137990479474,30.214102493273792,30.220682982900318,30.24763938934989,30.214285714285715
60-69,pred,2020-11-29,31.142788448194473,31.11018362838052,31.135627476535365,31.14296994020408,31.150462469052687,31.17563284985596,31.142857142857142
60-69,pred,2020-12-06,37.14347597701563,37.109642255223555,37.13662686843823,37.143540116839624,37.15086205666,37.17501953398844,37.14285714285714
60-69,pred,2020-12-13,36.92834962564119,36.893103325155096,36.92105514447279,36.92843660872237,36.93521176109525,36.961426497500376,36.92857142857143
60-69,pred,2020-12-20,32.14293598228141,32.11383173096963,32.13610255188178,32.14328147771328,32.14949349600518,32.17520027458416,32.14285714285714
60-69,pred,2020-12-27,28.99935866430034,28.966310485121564,28.99315123949613,28.999852961029084,29.00620052077572,29.029287967196357,29
60-69,pred,2021-01-03,39.42858422287599,39.40027570970183,39.42173262886713,39.428106207943905,39.43539387942977,39.458359122671176,39.42857142857143
60-69,pred,2021-01-10,40.71461454481986,40.68350953384484,40.70670289733976,40.71424970306691,40.72204869072233,40.75026437135195,40.714285714285715
60-69,pred,2021-01-17,37.07125413093951,37.039552975289496,37.06352108672253,37.071397417668564,37.07808682010957,37.10392778142595,37.07142857142857
60-69,pred,2021-01-24,41.35702281658489,41.32423803686859,41.34998672615069,41.356816356442224,41.363681313393336,41.39139984742459,41.35714285714286
60-69,pred,2021-01-31,42.35773831636994,42.32761684615648,42.35044359279626,42.357479110399616,42.36522284064421,42.39025893288748,42.357142857142854
60-69,pred,2021-02-07,49.07160993433417,49.041347971199414,49.064333082020006,49.071234518166214,49.07870002355866,49.106896990661355,49.07142857142857
60-69,pred,2021-02-14,60.00010731210046,59.96823169572439,59.99337017718018,60.00079251503372,60.00773502243576,60.027268985890565,60
60-69,pred,2021-02-21,82.21530029938029,82.18108555542338,82.2084961772228,82.21589493722412,82.22322812678905,82.24469893069427,82.21428571428572
60-69,pred,2021-02-28,109.51870250903598,109.48441057512338,109.51021056419077,109.51894663775073,109.52767838352442,109.55347355623115,109.5
60-69,pred,2021-03-07,128.81675075162457,128.64523853924453,128.7538461155853,128.81459284254765,128.8773141098149,128.9859214860844,128.57142857142858
60-69,pred,2021-03-14,139.81273557704029,139.19875595825883,139.5952184959251,139.8028751409558,140.03159177220536,140.42593861506805,138.92857142857142
60-69,pred,2021-03-21,141.0104034646205,140.0683566520024,140.67089060418044,140.99567600787816,141.35110630691634,141.9644844759199,139.64285714285714
60-69,pred,2021-03-28,121.90819386445736,120.63983134497691,121.44958953038041,121.89066181300436,122.36068408715964,123.17605277516905,120.07142857142857
60-69,pred,2021-04-04,115.46478654759305,113.81089431168219,114.86738378743732,115.44287037711564,116.04927865782142,117.10428994750833,113.07142857142857
60-69,pred,2021-04-11,125.36646535928482,123.53823619481479,124.70313337321396,125.34410374423284,126.02842212629673,127.16892861559491,122.71428571428572
60-69,pred,2021-04-18,116.15525853169191,114.62124137848046,115.60527289131716,116.13385356110848,116.71265225789344,117.69668332345941,113.92857142857143
60-69,pred,2021-04-25,106.95962926814089,105.4765486137838,106.42276792625455,106.93386084674076,107.48564842745512,108.42297443915248,104.78571428571429
60-69,pred,2021-05-02,110.44131875719684,108.52325104333359,109.7603936914296,110.430999915028,111.12535049542271,112.33513360406381,107.57142857142857
60-69,pred,2021-05-09,102.97396018500837,99.89695201867488,101.855208986764,102.93220449219532,104.07096958809294,106.02807218771851,98.21428571428571
60-69,pred,2021-05-16,90.55885318370613,81.13330952530764,87.15353189053425,90.44313819782136,93.95579855863622,100.00568735073203,76.5
60-69,pred,2021-05-23,83.42704589522064,67.21199227648178,77.46633105606782,83.17347591975334,89.20704091411514,99.35104916676882,59.57142857142857
60-69,pred,2021-05-30,83.39429750285889,61.14640192496702,75.22074385667828,83.07346996331202,91.29696124561414,105.26556470402328,50.64285714285714
60-69,pred,2021-06-06,89.35153142654788,63.28575469215967,79.80446800405426,88.91139279545892,98.67794558709136,115.1344482497089,50.857142857142854
60-69,pred,2021-06-13,78.62651076921937,58.129909782611726,71.12221864608584,78.30151772667787,85.9669111480022,98.93490130430321,48.35714285714286
60-69,pred,2021-06-20,60.51403700863581,44.76822292442868,54.7464169183119,60.260950940752295,66.12577200653612,76.0446394230792,37.285714285714285
60-69,pred,2021-06-27,49.35899733939135,33.85917395661363,43.67764630846078,49.12657191032454,54.85702044978759,64.57526318763483,26.571428571428573
60-69,pred,2021-07-04,46.684563227187084,31.7354692243236,41.25700070388241,46.536540478598845,52.05841379277692,61.65630604352961,24.357142857142858
60-69,pred,2021-07-11,40.21979425868391,25.94151173827891,35.016608563735595,40.17894172752299,45.297642349891646,54.331016021876046,18.42857142857143
60-69,pred,2021-07-18,34.471780089888824,22.985492019167665,30.50917700436902,34.46782048305283,38.430903902073666,45.983396662568275,16.571428571428573
60-69,pred,2021-07-25,34.222056037766585,24.38739962005217,30.885649554534528,34.38791899937218,37.64367590769258,44.149466417316454,19.5
60-69,pred,2021-08-01,29.46602809049824,17.633418945525122,25.39417451009675,29.787130196292907,33.38241335145753,41.70538838924363,14.142857142857142
60-69,pred,2021-08-08,28.162716000274603,10.045281416248903,22.27416191315128,28.576722343589164,33.82810932437391,46.271306945815844,9.428571428571429
60-69,pred,2021-08-15,24.544674253283056,3.4959383768386205,17.695114963312808,24.88744789676654,31.10012606427789,45.5187137811181,7.285714285714286
60-69,pred,2021-08-22,15.78166704586133,-0.5522154094849304,10.314788064278488,15.929684258290877,20.9925776713514,31.885750608936906,4.214285714285714
60-69,pred,2021-08-29,22.994143880387345,-2.744372902518302,14.436238654890811,23.20840370486988,31.384716469212332,48.05633886228148,5.785714285714286
70-79,1month,2020-02-02,4.4652114538104825e-4,-0.029321349976351097,-0.007799435350734232,3.093198805614165e-4,0.007898352868484873,0.03496411000718216,0
70-79,1month,2020-02-09,-1.7943158635830685e-4,-0.031394983053720835,-0.008836860271825172,-3.4076864781481565e-4,0.00829897474143082,0.031080253918917205,0
70-79,1month,2020-02-16,8.143632109567462e-4,-0.03004840374246034,-0.00729042405855369,9.654910053364222e-4,0.008906472142184478,0.031137100727697358,0
70-79,1month,2020-02-23,1.1449790074534115e-4,-0.031164958549682705,-0.00828569811827574,-3.1590104438476165e-4,0.008445417695261595,0.033165726558520195,0
70-79,1month,2020-03-01,0.2140026360985102,0.18506040345722347,0.20632028913609654,0.213783438460742,0.22163266174487695,0.24092883991693756,0.21428571428571427
70-79,1month,2020-03-08,1.0716319780051895,1.0409924348070156,1.0635611366502238,1.0717206128679364,1.0797891602996237,1.1019785543702252,1.0714285714285714
70-79,1month,2020-03-15,1.428256659733369,1.3972189502241112,1.4207071182315238,1.4283670837266071,1.4360794454229588,1.4578391620161968,1.4285714285714284
70-79,1month,2020-03-22,1.4295095897947336,1.3974963386650188,1.4218584126160194,1.4294637759751936,1.4374304265060627,1.460704063976587,1.4285714285714284
70-79,1month,2020-03-29,1.4278931557329073,1.397561226947594,1.420086551958897,1.4277363975126685,1.4354648240659431,1.4607431199307574,1.4285714285714284
70-79,1month,2020-04-05,1.2868382023967122,1.2566550941692558,1.2788096120082826,1.2867731313446753,1.2946467922249743,1.315628331111305,1.2857142857142856
70-79,1month,2020-04-12,3.500106039214965,3.469703503051342,3.4920007941177227,3.499747764026801,3.50861869757587,3.5292935869454394,3.5
70-79,1month,2020-04-19,9.14357740352998,9.113767462765743,9.136193439043613,9.142858872666654,9.151160437400295,9.176207239278154,9.142857142857142
70-79,1month,2020-04-26,13.57168145875749,13.541178533950617,13.563095625303895,13.571475431112098,13.579811659772968,13.606295649102016,13.571428571428571
70-79,1month,2020-05-03,19.786228128424153,19.755802002869352,19.77852977844092,19.786119417571875,19.79416400204611,19.817689795675093,19.785714285714285
70-79,1month,2020-05-10,34.856631309037084,34.824866580100135,34.84940838842927,34.85656450762167,34.86460573717762,34.886169483169574,34.857142857142854
70-79,1month,2020-05-17,48.14242983618492,48.114799376092904,48.13433715987519,48.142138538558,48.15011244457568,48.173718763077005,48.142857142857146
70-79,1month,2020-05-24,57.21432546227886,57.184435751568905,57.20662255276948,57.21390252344122,57.22190529332849,57.248042987580966,57.214285714285715
70-79,1month,2020-05-31,70.42806597337415,70.39585706858358,70.42049143323757,70.42811988736037,70.43617719350833,70.45924098241312,70.42857142857143
70-79,1month,2020-06-07,79.42912126225762,79.40091144313313,79.42074900791962,79.42914692503129,79.43690351818971,79.46077966129562,79.42857142857143
70-79,1month,2020-06-14,92.00052234002966,91.97366465375165,91.9919761759505,92.0003786218642,92.00833404541441,92.03347310038585,92
70-79,1month,2020-06-21,102.85728159085856,102.82734793550632,102.8484842737432,102.85686527393597,102.8648522101414,102.89076492102171,102.85714285714286
70-79,1month,2020-06-28,105.42879785225216,105.39820442242711,105.42042928213085,105.42818596860172,105.4362219255547,105.46343461598983,105.42857142857143
70-79,1month,2020-07-05,102.3574981095705,102.32468669407831,102.34896514227636,102.35754874128291,102.36525134754041,102.39135300380552,102.35714285714286
70-79,1month,2020-07-12,86.50016361887795,86.468432849851,86.4921468972303,86.5004491967193,86.508423910056507,86.530234967855307,86.5
70-79,1month,2020-07-19,72.07167044258999,72.04241728540535,72.0638320478233,72.07184264073516,72.07958372553821,72.10125951126213,72.07142857142857
70-79,1month,2020-07-26,56.71467204806821,56.68559275971142,56.706761834802165,56.71467917760023,56.721641059235914,56.74831385072211,56.714285714285715
70-79,1month,2020-08-02,50.071000185078574,50.04052540276169,50.06286550182514,50.07054465136538,50.07972167648374,50.103580193427945,50.07142857142857
70-79,1month,2020-08-09,54.8570868637316,54.826807452701736,54.84939721104876,54.857013464940266,54.86445501197525,54.88854815055689,54.857142857142854
70-79,1month,2020-08-16,58.21332161984398,58.18391244715315,58.204763726083385,58.213564226125,58.221931795110855,58.24603070892136,58.214285714285715
70-79,1month,2020-08-23,49.42858409254688,49.3980439799764,49.420306553231526,49.42891946050803,49.437235009001654,49.457688850424105,49.42857142857143
70-79,1month,2020-08-30,37.927541593299516,37.89781639726283,37.9200545622172,37.92744113234748,37.935147576912016,37.959102591438025,37.92857142857143
70-79,1month,2020-09-06,41.50003919790723,41.47020115942686,41.49251194811981,41.49977692780433,41.50821707475296,41.52971293374963,41.5
70-79,1month,2020-09-13,47.28643458813894,47.25329172754286,47.27867170914746,47.286413006858794,47.294756983072176,47.31861713537423,47.285714285714285
70-79,1month,2020-09-20,42.427830971373524,42.398763789577465,42.41970115120096,42.42799738257439,42.43551962440221,42.46098799904159,42.42857142857143
70-79,1month,2020-09-27,31.071052882555353,31.037943436702363,31.062811217804665,31.07074496052372,31.078893935772232,31.105545561494775,31.07142857142857
70-79,1month,2020-10-04,28.142338799815594,28.11340917718621,28.134150874622172,28.142161987575015,28.150457277745353,28.173334974506655,28.142857142857142
70-79,1month,2020-10-11,30.64326480239784,30.61685738836561,30.635202163509945,30.642813086889053,30.65028177032565,30.675225296696883,30.642857142857142
70-79,1month,2020-10-18,32.570905983104446,32.53727252846567,32.56366844230027,32.571434198686916,32.57943009685317,32.6008309725418,32.57142857142857
70-79,1month,2020-10-25,37.42829645770285,37.397303382973185,37.42044316319443,37.4284734683759,37.436806042224866,37.45856143029249,37.42857142857143
70-79,1month,2020-11-01,41.92793996786209,41.89317620243173,41.91992899750646,41.928293520146866,41.936578622328135,41.959713304373615,41.92857142857143
70-79,1month,2020-11-08,36.928832994699775,36.897945668914424,36.92073057122516,36.92861246191946,36.936767662725046,36.95937433878989,36.92857142857143
70-79,1month,2020-11-15,30.28587111662786,30.25624682210724,30.277260157572055,30.285708649271996,30.29398310383634,30.31787970628714,30.285714285714285
70-79,1month,2020-11-22,29.142586327564086,29.11232217825017,29.134945955525716,29.143334652911562,29.150445448819262,29.17378521936108,29.142857142857142
70-79,1month,2020-11-29,29.714035018355755,29.6818708845417,29.705855851040063,29.71431574540879,29.72222162361589,29.744608947919406,29.714285714285715
70-79,1month,2020-12-06,29.285493081923246,29.253423612102377,29.277265520924214,29.28582198444184,29.293138262597108,29.317252734297565,29.28571428571429
70-79,1month,2020-12-13,31.500283600781938,31.471880721402002,31.492695757330363,31.50005077809034,31.508073740281965,31.53107422610348,31.5
70-79,1month,2020-12-20,31.714802486040025,31.68164873094051,31.706940563147413,31.714367174523616,31.72291188574482,31.7456200260645,31.714285714285715
70-79,1month,2020-12-27,28.286384851228505,28.25537761399368,28.278232858795647,28.285960122147742,28.294744294228796,28.316793005348256,28.285714285714285
70-79,1month,2021-01-03,34.500394106402496,34.47155198871152,34.492734039369935,34.50032229748865,34.50843349965882,34.53334219562308,34.5
70-79,1month,2021-01-10,38.07230022581327,38.04186547627702,38.06435470537362,38.072054805769,38.07982312069956,38.10227516972179,38.07142857142857
70-79,1month,2021-01-17,41.14281499683643,41.11052957417078,41.13438373593883,41.143423693684504,41.151076259890274,41.17120521680086,41.142857142857146
70-79,1month,2021-01-24,46.99949548023693,46.96669600890324,46.99166429401036,46.99923698846729,47.00794334067028,47.031699757236694,47
70-79,1month,2021-01-31,43.99522342070389,43.96037350027223,43.98791264617388,43.9953903021313,44.00345962474741,44.02628130124385,44
70-79,1month,2021-02-07,46.0600697106378,46.02944002596794,46.051327325685335,46.05968939188625,46.068540726566646,46.091774509994615,46.07142857142857
70-79,1month,2021-02-14,59.47303819968348,59.43815708795566,59.46219767554694,59.473154549391396,59.48372751264699,59.511552696449264,59.5
70-79,1month,2021-02-21,68.81970020185386,68.78304376445325,68.80842837279197,68.81949461375325,68.83077266378082,68.85730498781678,68.85714285714286
70-79,1month,2021-02-28,85.66528808688788,85.62531793659726,85.65269782851615,85.66531153343796,85.67843325223448,85.70628104272045,85.71428571428572
70-79,1month,2021-03-07,107.46954982616444,107.40038139579394,107.44759708084263,107.46922747769318,107.49223012682972,107.53512337474369,107.57142857142857
70-79,1month,2021-03-14,115.29476708007321,115.21277562485433,115.26683262235366,115.29491105601988,115.32386001178565,115.3738383790406,115.42857142857143
70-79,1month,2021-03-21,118.35832504682519,118.26695301334647,118.32987636639933,118.35854986140542,118.3877746008565,118.44545280028106,118.5
70-79,1month,2021-03-28,112.68626591016081,112.38699547361462,112.58132294856,112.68242129338837,112.79319443309251,112.98647548931068,113.21428571428572
70-79,1month,2021-04-04,102.03058664783147,100.15824667362934,101.38162566448344,102.01960445552625,102.67961347223442,103.94210248895578,105.35714285714286
70-79,1month,2021-04-11,85.53833379798932,77.58480766962481,82.88909771902932,85.49375619299525,88.25060835256392,93.46472486771025,99.71428571428572
70-79,1month,2021-04-18,62.744219537023774,49.69435978205537,58.34851474473312,62.71923024364108,67.23648679037255,75.57968559549025,86
