agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,fit,2020-09-13,28.501183709379138,28.446122434901092,28.48327780793003,28.50128763230239,28.51926191164792,28.55711119904525,28.5
60-69,fit,2020-09-20,25.71413516022922,25.65500041937008,25.69708961418999,25.714440254151917,25.73173693166281,25.769642273375965,25.714285714285715
60-69,fit,2020-09-27,26.06999977001026,26.00941407835219,26.052511409034693,26.070646490590573,26.089544569189925,26.125149725469207,26.071428571428573
60-69,fit,2020-10-04,25.71391866023369,25.65872290018283,25.69693861153091,25.714715632952444,25.732900161526175,25.769813711481252,25.714285714285715
60-69,fit,2020-10-11,25.641946820312324,25.5862659534851,25.623292229283095,25.641488190073726,25.65974667696925,25.702207282969965,25.642857142857142
60-69,fit,2020-10-18,30.785880443166356,30.73252027889456,30.76805861336053,30.785655979896262,30.803201093027198,30.839222251006795,30.785714285714285
60-69,fit,2020-10-25,34.14189096128437,34.08438046531662,34.123582828801005,34.14237066343118,34.158357286191205,34.198439816936514,34.142857142857146
60-69,fit,2020-11-01,35.21580337011443,35.15734366826184,35.198038919482684,35.215879202306674,35.23427017165281,35.27264669311978,35.214285714285715
60-69,fit,2020-11-08,35.21348116484567,35.15827844443845,35.19593428042485,35.21338467571836,35.230028255807596,35.270052901804235,35.214285714285715
60-69,fit,2020-11-15,39.14331573031018,39.091253253791265,39.12573494351544,39.14189829732092,39.16083494735651,39.20175644003725,39.142857142857146
60-69,fit,2020-11-22,52.85793849237348,52.80030524026141,52.83956727917106,52.858630981357976,52.87666767874018,52.916280093530226,52.857142857142854
60-69,fit,2020-11-29,59.856753924472834,59.801694231140154,59.83906634118823,59.85669178348705,59.87343486492226,59.91469164329272,59.85714285714286
60-69,fit,2020-12-06,57.215043534571365,57.15983639841618,57.19656045493069,57.21488039980066,57.231854553456515,57.275535581239986,57.214285714285715
60-69,fit,2020-12-13,54.78565775872244,54.728275758986406,54.768396549830726,54.78682901537148,54.80458674422678,54.839914096275734,54.785714285714285
60-69,fit,2020-12-20,56.07017922206278,56.012860709119565,56.051955585067795,56.070671098593415,56.08723225042053,56.12844269642714,56.07142857142857
60-69,fit,2020-12-27,55.5719504650947,55.5151305521203,55.55364381443854,55.571645954010094,55.59026158866646,55.626856948396615,55.57142857142857
60-69,fit,2021-01-03,54.35676663199659,54.299543682690356,54.339518340037685,54.35641634692816,54.373739132701346,54.41168822620132,54.357142857142854
60-69,fit,2021-01-10,54.14397403271428,54.08384630639814,54.12767144552385,54.144445891353534,54.160758161554284,54.204278215356645,54.142857142857146
60-69,fit,2021-01-17,53.49994322744514,53.44233542201081,53.481876613789574,53.500686693733925,53.51813236557592,53.55246501057067,53.5
60-69,fit,2021-01-24,53.85737070221849,53.79631630532595,53.83755415360454,53.857763141099284,53.87760796729509,53.9138635583008,53.857142857142854
60-69,fit,2021-01-31,63.214955441945506,63.1592931185455,63.19721170739332,63.21500629873447,63.23293497570245,63.27168143555762,63.214285714285715
60-69,fit,2021-02-07,78.85696848655404,78.80005155819022,78.8394221738059,78.8565165163088,78.8754159941684,78.91141036169056,78.85714285714286
60-69,fit,2021-02-14,104.07274038117558,104.01491479794778,104.05590095969744,104.0731832723387,104.08979658209199,104.13310950734488,104.07142857142858
60-69,fit,2021-02-21,129.6423469024585,129.5902519738863,129.62469758848061,129.64271819618529,129.6597370187368,129.69453967654488,129.64285714285714
60-69,fit,2021-02-28,154.4279856328443,154.36906340509168,154.41044737760245,154.42847198885949,154.44639530896058,154.4832595905239,154.42857142857144
60-69,fit,2021-03-07,174.71424505977103,174.65691875684885,174.69653143264563,174.71507319798818,174.73142508804165,174.77063315426844,174.71428571428572
60-69,fit,2021-03-14,175.21375101443928,175.16066438505516,175.19500659701902,175.2141861371544,175.2312870524425,175.26836292385832,175.21428571428572
60-69,fit,2021-03-21,156.21644812162262,156.15685491038585,156.19904058312818,156.21607492460797,156.23417941856633,156.27312892257945,156.21428571428572
60-69,fit,2021-03-28,132.2839729435948,132.23527889477842,132.26622281421436,132.28332668655273,132.30176363936425,132.3344878256343,132.28571428571428
60-69,fit,2021-04-04,124.0002455975436,123.94526334314827,123.98322174274757,124.00022676856942,124.0179760323175,124.05388057028898,124
60-69,fit,2021-04-11,111.14268016008232,111.08608399219489,111.12486400864319,111.14203629612861,111.16025242633447,111.20086849830106,111.14285714285714
60-69,fit,2021-04-18,92.21492571941025,92.15680310597863,92.19618696667442,92.21529958768039,92.23342233822268,92.27088782996586,92.21428571428571
60-69,fit,2021-04-25,83.21434714095163,83.15905180800735,83.19699890360869,83.21417051230588,83.23204592900322,83.26806443735677,83.21428571428572
60-69,fit,2021-05-02,84.99960610735725,84.9371253370415,84.98272395758687,85.00006822701532,85.01737292821505,85.05411221896814,85
60-69,fit,2021-05-09,93.21367647434738,93.16123968176925,93.19601985521946,93.21310764396767,93.23078644697497,93.27636512276133,93.21428571428571
60-69,fit,2021-05-16,94.92928658530825,94.87002214406526,94.9122604474094,94.92993512847741,94.9468972785925,94.99045822868783,94.92857142857143
60-69,fit,2021-05-23,85.21512225650974,85.1605523648434,85.19765577316278,85.21540344295235,85.23372992508567,85.2706475996797,85.21428571428571
60-69,fit,2021-05-30,71.35689034520593,71.2991395460287,71.33676540240336,71.35469062225394,71.37683646396441,71.41730376144324,71.35714285714286
60-69,fit,2021-06-06,65.00056415507723,64.94531177864653,64.98135173440014,64.99981421274839,65.01816763774961,65.0621160263968,65
60-69,fit,2021-06-13,61.787506952863396,61.72965179321269,61.768764080330776,61.78762704489432,61.80440637590178,61.850797822921884,61.785714285714285
60-69,fit,2021-06-20,45.715447930258996,45.65633649305192,45.69708563314527,45.7159169424113,45.73387417038998,45.76853268947405,45.714285714285715
60-69,fit,2021-06-27,33.21571079334546,33.15548990346901,33.19704032060075,33.214951445893405,33.23512893074933,33.27545782302458,33.214285714285715
60-69,fit,2021-07-04,29.4274901020457,29.36913840522469,29.40943088208453,29.42781716935152,29.446319979927758,29.485320593083788,29.428571428571427
60-69,fit,2021-07-11,26.785241516649318,26.730757588838383,26.76825483596479,26.785231623359216,26.80448100879255,26.840848803653863,26.785714285714285
60-69,fit,2021-07-18,19.42842055971888,19.368728551993943,19.41015367702272,19.428256611667443,19.44541696742086,19.483971981235882,19.428571428571427
60-69,fit,2021-07-25,11.787933475541152,11.734795286143523,11.770243124547601,11.78840510752098,11.805147752215388,11.84119017201024,11.785714285714285
60-69,fit,2021-08-01,11.999096190687492,11.945220795062333,11.980859936333449,11.999274092510998,12.016407081839276,12.056218559033224,12
60-69,fit,2021-08-08,12.71459005701861,12.655814635821656,12.697141935400502,12.713955652903138,12.733752551175241,12.77084540730377,12.714285714285715
60-69,fit,2021-08-15,12.356694662670316,12.298440760130994,12.337895824476806,12.357551106135997,12.375682073981647,12.412403574338125,12.357142857142858
60-69,fit,2021-08-22,10.714054878428598,10.652392078289287,10.696248562574477,10.714052288422259,10.732481671564699,10.774145515348634,10.714285714285714
60-69,fit,2021-08-29,11.642182259777327,11.5823830725961,11.622658371943874,11.64271725678352,11.661711424264073,11.6994975941027,11.642857142857142
60-69,pred,2020-02-02,-0.0011258816375063815,-0.05922745146433685,-0.01996709784574066,-1.858043989458602e-4,0.01744772274640413,0.05729067763769034,0
60-69,pred,2020-02-09,7.911154833619551e-4,-0.059290994332986416,-0.016956748012564415,0.0015075291462686934,0.018304425141008576,0.05982882746758492,0
60-69,pred,2020-02-16,0.0013520799023576113,-0.06181581382328352,-0.01737882485575052,0.0010128553815125308,0.019263732914107205,0.06539263527362138,0
60-69,pred,2020-02-23,0.7152121678605855,0.6540039015427539,0.6964585638591785,0.7144711635650062,0.7331815271189308,0.7750374561493998,0.7142857142857142
60-69,pred,2020-03-01,1.0008056545029482,0.9446194024852637,0.9836823587300538,1.0009003131038434,1.0192481518344298,1.0577950805092922,1
60-69,pred,2020-03-08,0.7850741119925166,0.7289577107325995,0.7662107505564285,0.7846184192758363,0.8045982010587458,0.8460876958503504,0.7857142857142857
60-69,pred,2020-03-15,0.4993601754781923,0.4407219866202721,0.48023977175826627,0.500100216978963,0.5180619293909332,0.5564986587046381,0.5
60-69,pred,2020-03-22,0.07304372517539884,0.015384119887632736,0.0561807327244011,0.07348737808782554,0.09001814134992231,0.1303034893349018,0.07142857142857142
60-69,pred,2020-03-29,1.5004491802357178,1.4388630192196337,1.4816354503367541,1.499420903408348,1.5194847459997782,1.5617459785423797,1.5
60-69,pred,2020-04-05,4.641790458522228,4.583732119006691,4.62375834032627,4.641935422162372,4.660655355473582,4.69590712382833,4.642857142857142
60-69,pred,2020-04-12,9.071047312103167,9.012492161890087,9.052325915787513,9.070042375218756,9.090232333036617,9.129704377613278,9.071428571428571
60-69,pred,2020-04-19,21.071971408860666,21.017458322207155,21.052544108412633,21.071015593230406,21.089591526112983,21.131513067542755,21.071428571428573
60-69,pred,2020-04-26,47.00098044543065,46.942368929180084,46.981812333694414,47.00013315038923,47.01951586855681,47.06456848828494,47
60-69,pred,2020-05-03,75.14383264959402,75.08782359853208,75.12495615216523,75.14301877388506,75.16179756077898,75.20125810283989,75.14285714285714
60-69,pred,2020-05-10,91.4289717190724,91.36463474042345,91.41136241030529,91.42918916096187,91.44852962391153,91.48973553955774,91.42857142857143
60-69,pred,2020-05-17,98.06996297509379,98.01220998599922,98.05122168469825,98.070796325999,98.08764751337267,98.12813070206523,98.07142857142857
60-69,pred,2020-05-24,96.71173916798273,96.65066156128002,96.69362003993919,96.71215133288739,96.7300159289377,96.76831899669457,96.71428571428572
60-69,pred,2020-05-31,86.71391943390987,86.65512026778157,86.69654724617617,86.71382176163337,86.7309510194397,86.76937527780356,86.71428571428572
60-69,pred,2020-06-07,71.71601626660775,71.65842966100553,71.69852727247033,71.71518690391974,71.73370513331881,71.77419002486603,71.71428571428571
60-69,pred,2020-06-14,70.49806691260703,70.43543836446375,70.48013994647923,70.49744560038872,70.51664790170516,70.56195361983715,70.5
60-69,pred,2020-06-21,74.92746610823765,74.87242714421987,74.91005729095119,74.92631848882247,74.94354731728961,74.9864283716281,74.92857142857143
60-69,pred,2020-06-28,68.71556719655948,68.66108811891023,68.69853180323014,68.71559082996059,68.73459172365496,68.7680938931805,68.71428571428571
60-69,pred,2020-07-05,66.28455143305573,66.22614361394857,66.26588258026041,66.28422804634089,66.30260717984524,66.34562810121982,66.28571428571429
60-69,pred,2020-07-12,59.50172450836872,59.444505340035,59.484231244134705,59.50210035794875,59.51956626229705,59.5583052616096,59.5
60-69,pred,2020-07-19,53.786322399396994,53.727445647923894,53.76787643366849,53.7853489102041,53.80512031802866,53.84998199279014,53.785714285714285
60-69,pred,2020-07-26,56.07274451734869,56.01054060633636,56.054569454289755,56.07188737048405,56.09206319800697,56.13248088080617,56.07142857142857
60-69,pred,2020-08-02,55.357374044243784,55.2998359164227,55.34012977940768,55.357867302640486,55.3750873787699,55.4138562744655,55.35714285714286
60-69,pred,2020-08-09,44.5700809138314,44.50733000888901,44.55234254089322,44.570982084022276,44.58850704503567,44.62474225797444,44.57142857142857
60-69,pred,2020-08-16,36.213250152369604,36.15862833210507,36.1952871394592,36.21282617534836,36.23110544963007,36.2765967903645,36.214285714285715
60-69,pred,2020-08-23,38.570867680274254,38.513625254763774,38.553149779246674,38.57148181827647,38.58867947205741,38.62901022253038,38.57142857142857
60-69,pred,2020-08-30,41.71584115733519,41.660743028840436,41.69824572972375,41.71470830393973,41.733048368209516,41.76883796747216,41.714285714285715
60-69,pred,2020-09-06,38.35605582993747,38.29597121000188,38.337368563807445,38.35654576649647,38.37653788211108,38.411503032598716,38.35714285714286
60-69,pred,2020-09-13,28.499125348424492,28.44066997826804,28.481675608521364,28.498539120752795,28.517070431276274,28.561371745855713,28.5
60-69,pred,2020-09-20,25.714060963323465,25.65104870310217,25.695848201575675,25.71416583441276,25.731495833978762,25.769683232463947,25.714285714285715
60-69,pred,2020-09-27,26.070768939408325,26.013577471547222,26.052291262616073,26.06949883225368,26.088475540031105,26.12709634804891,26.071428571428573
60-69,pred,2020-10-04,25.7142967560076,25.65178952237369,25.694815097683367,25.71438356087888,25.733570908526584,25.773266754338046,25.714285714285715
60-69,pred,2020-10-11,25.64277247252406,25.587070586774882,25.62374365365075,25.64145070316976,25.66136425387464,25.705791962801037,25.642857142857142
60-69,pred,2020-10-18,30.784795537961777,30.728774093170188,30.768873130400962,30.785747902123866,30.802117235797034,30.839715810040097,30.785714285714285
60-69,pred,2020-10-25,34.142854390106706,34.08763282039407,34.12432654365121,34.142097066018266,34.16112644284845,34.20184721283214,34.142857142857146
60-69,pred,2020-11-01,35.215889437915244,35.160282051640586,35.19772166484965,35.2160255841104,35.232611418673585,35.27776862973953,35.214285714285715
60-69,pred,2020-11-08,35.214527774605195,35.15668013061032,35.19624504003749,35.214053243736615,35.23330540916512,35.27594892264055,35.214285714285715
60-69,pred,2020-11-15,39.142571910350235,39.08641762389921,39.12330240567464,39.141681638997795,39.16016327873278,39.20255590909027,39.142857142857146
60-69,pred,2020-11-22,52.85828953296482,52.79918992988797,52.83941384411903,52.85855001199797,52.87667425007787,52.91599964102921,52.857142857142854
60-69,pred,2020-11-29,59.857330945183804,59.80025542776747,59.838705330139874,59.85746270391502,59.87405551602081,59.91902575543534,59.85714285714286
60-69,pred,2020-12-06,57.213669547549486,57.15470747358318,57.19467295426416,57.21337968982276,57.232773372121414,57.271839956541164,57.214285714285715
60-69,pred,2020-12-13,54.78627670769482,54.726955086632664,54.767774885272296,54.78630429114226,54.8050651789101,54.842058646598,54.785714285714285
60-69,pred,2020-12-20,56.07135564900184,56.00465376009358,56.052568662949525,56.07316783289748,56.09090248293468,56.13035884455231,56.07142857142857
60-69,pred,2020-12-27,55.571681314054686,55.51612096459078,55.55462592026868,55.57160256792681,55.58923502795904,55.625451035577015,55.57142857142857
60-69,pred,2021-01-03,54.358932336754,54.29641038712903,54.340990053377816,54.358641688942114,54.37624348244279,54.41855145546611,54.357142857142854
60-69,pred,2021-01-10,54.14371223278832,54.083969545632044,54.124609010771394,54.14415988203116,54.162917446712036,54.20140936345044,54.142857142857146
60-69,pred,2021-01-17,53.49971217199179,53.44310117302302,53.48126029589558,53.501174316971756,53.519071351265865,53.556189866126694,53.5
60-69,pred,2021-01-24,53.85525718423373,53.79417390132796,53.83760340439183,53.855896658610334,53.87529651509265,53.911216239610965,53.857142857142854
60-69,pred,2021-01-31,63.21524034091667,63.162841352072526,63.19844431423802,63.21509951885558,63.23265201586277,63.26825470286768,63.214285714285715
60-69,pred,2021-02-07,78.8570155241755,78.80242750082522,78.83924706436011,78.85666408533854,78.87457424256357,78.91308427205581,78.85714285714286
60-69,pred,2021-02-14,104.0729269139275,104.01570671601772,104.05591257715656,104.07317971968837,104.09069901374457,104.13293587785468,104.07142857142858
60-69,pred,2021-02-21,129.64523729663333,129.58651324683396,129.62603837463215,129.64527704346838,129.66342120672266,129.7045127154918,129.64285714285714
60-69,pred,2021-02-28,154.44314293411955,154.383181819079,154.42719525790687,154.44337054910912,154.4603324531126,154.50010335787215,154.42857142857144
60-69,pred,2021-03-07,174.82994431972662,174.73242944113997,174.79755263390538,174.82920207020462,174.8615081224446,174.92796789537437,174.71428571428572
60-69,pred,2021-03-14,175.54092670698444,175.31630812974117,175.4580037125285,175.53894202617647,175.62224899114526,175.77480000200143,175.21428571428572
60-69,pred,2021-03-21,156.67937543190482,156.3565617081042,156.5698016778823,156.66923354539927,156.78774924534477,157.02806915205653,156.21428571428572
60-69,pred,2021-03-28,132.780546802913,132.44895637293445,132.66123220819503,132.7732246746715,132.89450753334745,133.13683572875644,132.28571428571428
60-69,pred,2021-04-04,124.49999362180297,124.16301377440011,124.37705493827443,124.49644656377902,124.61800664367453,124.8601594536036,124
60-69,pred,2021-04-11,111.62160243702546,111.306405082933,111.50849561814147,111.6157184332757,111.73211002663189,111.97464107783446,111.14285714285714
60-69,pred,2021-04-18,92.79617472777649,92.39205403685057,92.65473675267143,92.78959999784092,92.9291673457073,93.20856749456276,92.21428571428571
60-69,pred,2021-04-25,84.08090804411447,83.50277380532849,83.87106042022626,84.06950188933493,84.27101284180078,84.70264949320854,83.21428571428572
60-69,pred,2021-05-02,87.28933725589044,85.72528290890098,86.7392048946123,87.26630134581913,87.80570103211046,88.90812282428256,85
60-69,pred,2021-05-09,101.3900577020859,95.92771064867352,99.45575552674234,101.28245698206652,103.22838071730342,107.05172597340258,93.21428571428571
60-69,pred,2021-05-16,119.09437297844671,103.02181466314576,113.4870364995739,118.79673230199595,124.64137288460623,135.6349865149966,94.92857142857143
60-69,pred,2021-05-23,125.3991235993021,98.70954372160067,116.04580800097443,124.91736363015781,134.6358130621629,152.8821453081087,85.21428571428571
60-69,pred,2021-05-30,112.96155579707387,85.39140689894225,103.34635305221099,112.5579919143013,122.56367133784167,141.25030078408912,71.35714285714286
60-69,pred,2021-06-06,101.09139907317744,77.16117580465725,92.74337849752918,100.71647839397134,109.41108605338235,125.64385213241182,65
60-69,pred,2021-06-13,94.26856998907296,72.59993825916882,86.64244842723605,93.84696277693993,101.74910353762502,116.48145819749926,61.785714285714285
60-69,pred,2021-06-20,78.94300825137788,56.74069885315581,71.11909630001816,78.52605881008623,86.56659778045957,101.63729664460895,45.714285714285715
60-69,pred,2021-06-27,60.3033740005316,42.24348679669978,53.96087496807286,59.974866662954454,66.55726106019463,78.86802044580007,33.214285714285715
60-69,pred,2021-07-04,51.709742694548595,37.001531638524696,46.53842220239795,51.52213873241314,56.84476553519387,66.85875986272617,29.428571428571427
60-69,pred,2021-07-11,48.06525179960511,35.14587496187586,43.0209733305944,48.159865547281704,52.65585311440725,61.444502885059386,26.785714285714285
60-69,pred,2021-07-18,36.70459371019714,24.450561492778533,32.50947052975624,36.737672566705285,41.08132421974079,48.815920350902225,19.428571428571427
60-69,pred,2021-07-25,23.7325746764441,13.615380573324442,20.43259838627016,23.756551180957942,27.09864605078983,33.349517661176,11.785714285714285
60-69,pred,2021-08-01,20.877192919289797,12.020220662452672,17.97110090383501,20.991359081573464,23.977292926098876,29.3580062223581,12
60-69,pred,2021-08-08,27.330229666854255,9.680859781596418,21.229121370630537,27.644361483848925,33.32996872010439,44.71202460437699,12.714285714285715
60-69,pred,2021-08-15,32.15810681781604,4.629670649272958,22.810471064203586,32.71894968192805,41.31799473323837,58.78511229666376,12.357142857142858
60-69,pred,2021-08-22,26.29598896367451,3.243589372757971,18.503995830195052,26.855195371340344,34.1463521581694,49.362142913551395,10.714285714285714
60-69,pred,2021-08-29,24.314415909377125,4.720742578104973,17.604990967135105,24.790861595151615,31.012407216808175,43.75039754398979,11.642857142857142
70-79,1month,2020-02-02,-0.0010042269355967676,-0.030159553027598388,-0.00786509253876179,-7.945933269023848e-4,0.006487562032714315,0.026528317586192094,0
70-79,1month,2020-02-09,1.0034107918294679e-4,-0.029715227610784215,-0.006835158674600385,-1.5079398571267325e-4,0.007227688561454071,0.030179581200256746,0
70-79,1month,2020-02-16,5.37151637044515e-4,-0.027432501980514817,-0.007207947716939299,5.255488273660221e-4,0.007656499713171993,0.029100819463022246,0
70-79,1month,2020-02-23,-2.589875916379484e-4,-0.030960972066014236,-0.007872074060096521,-3.628068840927465e-5,0.007012501301196957,0.026547070724082907,0
70-79,1month,2020-03-01,2.76449661325147e-4,-0.02676503051767799,-0.006852862818842287,4.8225109563839277e-4,0.007413418525497557,0.028633174604670207,0
70-79,1month,2020-03-08,0.5001461897702135,0.4733236867286292,0.4932304392042228,0.500310468649952,0.5073714511359235,0.5253853437680924,0.5
70-79,1month,2020-03-15,0.78613002980782,0.7591494157149561,0.7787822428179977,0.7858573316600566,0.7928413322114303,0.8150352467859104,0.7857142857142857
70-79,1month,2020-03-22,0.7856801601524178,0.7600532563937575,0.7781249248125129,0.7857127961813032,0.7927294646956776,0.8119819423138638,0.7857142857142857
70-79,1month,2020-03-29,1.7143515637764655,1.6884737952549884,1.707647518005892,1.7140011958996855,1.7215602946566915,1.7426762641185998,1.7142857142857142
70-79,1month,2020-04-05,3.5716284064722483,3.5443097919638538,3.564344690982183,3.5721257413410914,3.578422873882539,3.5981044242596782,3.571428571428571
70-79,1month,2020-04-12,6.64351264482627,6.616469359216418,6.635268567186976,6.643361728635075,6.650645993286458,6.672183120901908,6.642857142857142
70-79,1month,2020-04-19,14.857912036085102,14.832708389533936,14.850351746499744,14.857964812499715,14.864522777078081,14.886804909282313,14.857142857142858
70-79,1month,2020-04-26,32.070962571065444,32.042496663440524,32.063850780468165,32.07127455718699,32.078696140046084,32.09658618676213,32.07142857142857
70-79,1month,2020-05-03,55.00071404614039,54.97371776856421,54.993114419810766,55.00025711051706,55.00813998878881,55.03063124996041,55
70-79,1month,2020-05-10,78.57074310189293,78.53824296521188,78.56388385950278,78.57153996294308,78.57772340114263,78.59923932538896,78.57142857142857
70-79,1month,2020-05-17,109.42905127052329,109.40114114937937,109.42121329783762,109.42920101505065,109.4366865368632,109.45657242520804,109.42857142857143
70-79,1month,2020-05-24,129.78564246201094,129.75838526619555,129.77874133253877,129.78549186619608,129.7922826722474,129.8127788931202,129.78571428571428
70-79,1month,2020-05-31,111.14320210477892,111.11468651795997,111.13576986891611,111.14274896576512,111.15029950412591,111.17458709928128,111.14285714285714
70-79,1month,2020-06-07,83.64330135368867,83.61579352024327,83.63571310296382,83.6426933347816,83.65002589543357,83.6725989347071,83.64285714285714
70-79,1month,2020-06-14,76.64300622637808,76.61305171494523,76.63583578604002,76.6429068011442,76.65036394723322,76.6711127374114,76.64285714285714
70-79,1month,2020-06-21,70.92904695255781,70.89831290309176,70.9216701615845,70.92857465015057,70.93645819384768,70.95633786944435,70.92857142857143
70-79,1month,2020-06-28,71.64208472104625,71.61072301904677,71.63581236578702,71.6421583667808,71.64966994900996,71.66830133825064,71.64285714285714
70-79,1month,2020-07-05,74.4284789225222,74.39857024661987,74.42142804334932,74.42848707251021,74.43543410672585,74.4574822917669,74.42857142857143
70-79,1month,2020-07-12,72.92896456009107,72.90318350136583,72.92143466313117,72.92882249336296,72.93627792784768,72.95455205577065,72.92857142857143
70-79,1month,2020-07-19,67.28638056269422,67.2548570754152,67.27829876464178,67.28688049331386,67.29383517984424,67.31627433340483,67.28571428571429
70-79,1month,2020-07-26,57.28653322533822,57.260087983592285,57.27859625752937,57.286021697979905,57.29334551472036,57.31666726232874,57.285714285714285
70-79,1month,2020-08-02,59.14354802445693,59.11570389666899,59.1360908813378,59.14281570076136,59.15059197326899,59.17368652299942,59.14285714285714
70-79,1month,2020-08-09,55.21503894383707,55.18510947325251,55.207742533382095,55.21496093661244,55.22153973977654,55.24463793513428,55.214285714285715
70-79,1month,2020-08-16,43.857224012254626,43.82869302754577,43.85064920483314,43.85732781267669,43.86427513748191,43.8849743688816,43.857142857142854
70-79,1month,2020-08-23,40.49964574637657,40.4728044885554,40.49239262746179,40.499964963368484,40.50699574232484,40.52669276722688,40.5
70-79,1month,2020-08-30,45.42847233896873,45.40025332271093,45.42072196761365,45.42838460924272,45.43602591266373,45.45594272163909,45.42857142857143
70-79,1month,2020-09-06,47.3574758084151,47.33066474615926,47.35081793416491,47.35705035096723,47.3646619037453,47.3834252940466,47.357142857142854
70-79,1month,2020-09-13,40.78562997101027,40.756477017893566,40.77887883256176,40.785578860567526,40.792872778602444,40.813926072204154,40.785714285714285
70-79,1month,2020-09-20,34.49971611651462,34.47000525850444,34.49255320789713,34.49989501785005,34.507133407979644,34.52622365366357,34.5
70-79,1month,2020-09-27,31.785619148979407,31.76004617400734,31.777941966040437,31.78585423197524,31.793479252938088,31.81293509907817,31.785714285714285
70-79,1month,2020-10-04,34.4285842254351,34.4033413213045,34.420902121823126,34.42842077694857,34.435803482190806,34.45746263300846,34.42857142857143
70-79,1month,2020-10-11,36.856925851111605,36.83290095713236,36.84945900364989,36.856916646776945,36.86381626014768,36.88241516065501,36.857142857142854
70-79,1month,2020-10-18,36.857464390871485,36.83121034133967,36.85007582172446,36.85713374452271,36.86482180538318,36.88579173681118,36.857142857142854
70-79,1month,2020-10-25,31.214908584857493,31.189240668645184,31.207604814407855,31.214613783303395,31.221938330036195,31.242418582671387,31.214285714285715
70-79,1month,2020-11-01,29.927160370224975,29.89677434610634,29.91971163689636,29.92726876182541,29.93520700953324,29.954526999028996,29.928571428571427
70-79,1month,2020-11-08,36.42856811992747,36.40237952203926,36.42155466518952,36.4284474372123,36.43578093957632,36.456920497605516,36.42857142857143
70-79,1month,2020-11-15,39.213729893780965,39.1866857907976,39.20667418480664,39.213876650662684,39.221010071482354,39.24163107030569,39.214285714285715
70-79,1month,2020-11-22,44.14235220110227,44.11420052766122,44.135134545780545,44.14261075261319,44.14963380433416,44.16771424197606,44.142857142857146
70-79,1month,2020-11-29,54.28596640337986,54.25933859988942,54.27820874431657,54.28607723432634,54.293159204477014,54.312574263283494,54.285714285714285
70-79,1month,2020-12-06,56.64278199225255,56.61653095079225,56.63567502258397,56.64269593446012,56.64962008071758,56.669264836721915,56.642857142857146
70-79,1month,2020-12-13,56.571733570249044,56.541841389449836,56.56469650329252,56.57234924473017,56.57889355820994,56.60058361845477,56.57142857142857
70-79,1month,2020-12-20,62.07139053419486,62.04399392939694,62.06381511668729,62.07181574949114,62.078936742317,62.09914266767927,62.07142857142857
70-79,1month,2020-12-27,60.000245098574645,59.974071946884955,59.99310280120281,60.00010833131688,60.00736433200401,60.027536392824516,60
70-79,1month,2021-01-03,57.92840025307951,57.89921115295566,57.92099061163595,57.928614668628626,57.93575607220663,57.954216659146574,57.92857142857143
70-79,1month,2021-01-10,58.571827930312075,58.541759571560895,58.56465167886377,58.57154193451163,58.57948794083897,58.59988365063517,58.57142857142857
70-79,1month,2021-01-17,57.49950786509827,57.46998207307207,57.49263152412033,57.49972864539927,57.50701755708792,57.525488998198966,57.5
70-79,1month,2021-01-24,51.28461628607107,51.25632802018172,51.277812781235944,51.28499497164424,51.29191286854806,51.31090515779008,51.285714285714285
70-79,1month,2021-01-31,53.28229483678008,53.25725351911129,53.27509926520987,53.2818879729771,53.28917831988837,53.311221532505016,53.285714285714285
70-79,1month,2021-02-07,64.26170960038884,64.23180825260293,64.25214160980177,64.26127634568604,64.27096236811249,64.29464687730088,64.28571428571428
70-79,1month,2021-02-14,71.76449856964274,71.69899269151982,71.74055886940783,71.76483077790172,71.78760419204066,71.83509471345458,71.85714285714286
70-79,1month,2021-02-21,85.38535209394887,85.26011255203224,85.33955680836917,85.38541232251211,85.42814015497513,85.51531602529101,85.57142857142857
70-79,1month,2021-02-28,120.38653391831203,120.22093455527467,120.32178641556308,120.3877390361439,120.44477325979598,120.56794125179051,120.64285714285714
70-79,1month,2021-03-07,145.23977471055974,145.0245110211482,145.15992672968585,145.2392029390795,145.31193948920492,145.47259386122073,145.57142857142856
70-79,1month,2021-03-14,141.90680129297976,141.37826409025408,141.7078319441408,141.90368465328265,142.08545807707395,142.46857250904014,142.71428571428572
70-79,1month,2021-03-21,136.42646047981916,134.9446763651602,135.862594594602,136.41734580035424,136.9365073940785,138.04100806164953,138.71428571428572
70-79,1month,2021-03-28,126.4971600984156,122.49737187088756,124.9751472676448,126.4856527430594,127.86060455301124,130.80564471440786,132.64285714285714
70-79,1month,2021-04-04,97.7884434073451,90.08810528942477,94.85950699902322,97.76187154172052,100.42624257488683,106.11812202213949,109.64285714285714
70-79,1month,2021-04-11,65.57448147550501,54.68686949057492,61.47466581796324,65.48559821835991,69.25365414647376,77.31504280515416,82.28571428571429
70-79,1month,2021-04-18,41.57551282795633,25.91630666705733,35.70180388960517,41.456422710767384,46.83048072343904,58.54337068220337,65.71428571428572
70-79,1month,2021-04-25,29.577391178884483,11.376216024958584,22.79768755174639,29.4542814159941,35.68907126628289,49.33171925572699,57.785714285714285
