agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,fit,2020-09-06,9.572457593928167,9.543699933806414,9.56512557963224,9.572088959899936,9.578883544554506,9.60584082041883,9.571428571428571
60-69,fit,2020-09-13,7.357630997183387,7.323887988016662,7.350658635236688,7.357286094693824,7.364027312864452,7.390278227169832,7.357142857142857
60-69,fit,2020-09-20,5.715171473951496,5.686504145715812,5.708257545599813,5.714555934403059,5.721343614798822,5.746501880019411,5.714285714285714
60-69,fit,2020-09-27,6.857633950133931,6.827489469760159,6.850512962401764,6.857019780502951,6.864120068905901,6.891060489557702,6.857142857142857
60-69,fit,2020-10-04,8.428891722957854,8.393060381300032,8.421901248372482,8.428474668857035,8.436407300473755,8.46123718598494,8.428571428571429
60-69,fit,2020-10-11,7.786191617072878,7.756675593823605,7.779685038481394,7.786186685648428,7.792832578172361,7.81683857665327,7.785714285714286
60-69,fit,2020-10-18,6.714478996897742,6.686504934392214,6.707788547873726,6.714348660974516,6.720341628799766,6.748789808583924,6.714285714285714
60-69,fit,2020-10-25,6.7862651841467745,6.7545876947989685,6.779359246216283,6.785348080074911,6.792776806019094,6.81949553598656,6.785714285714286
60-69,fit,2020-11-01,10.99921831555702,10.969708669841472,10.99316285861119,10.99938429479936,11.00565372099317,11.027276795537619,11
60-69,fit,2020-11-08,18.85716884930845,18.82510623393683,18.85067933656371,18.857089785762653,18.8644804007592,18.888684426897623,18.857142857142858
60-69,fit,2020-11-15,33.42922824022018,33.39957615601053,33.42226764796896,33.42898641003935,33.43567118866494,33.46415744539176,33.42857142857143
60-69,fit,2020-11-22,37.71387908975484,37.68138711894522,37.70741585601697,37.71386743871517,37.72037532401427,37.743320884752805,37.714285714285715
60-69,fit,2020-11-29,33.714069085841494,33.68110534623449,33.70770436013523,33.7141503835099,33.72096831133665,33.74721686386245,33.714285714285715
60-69,fit,2020-12-06,41.428270143003665,41.39828263329517,41.421586786952204,41.42767855298244,41.434719852889486,41.45880588237567,41.42857142857143
60-69,fit,2020-12-13,47.428647910135666,47.39673389943695,47.42149994625188,47.42875317915388,47.43566367083733,47.46110666676181,47.42857142857143
60-69,fit,2020-12-20,41.000456225402466,40.96959167735124,40.99392706586567,41.000009445466986,41.0065964532816,41.032961637984265,41
60-69,fit,2020-12-27,37.14280135382879,37.1102360162377,37.13638679262701,37.14293788685192,37.14944279820556,37.17201887486097,37.142857142857146
60-69,fit,2021-01-03,43.07019677510828,43.03809699401472,43.063808204369266,43.07134463675616,43.07730777146814,43.09848440053659,43.07142857142857
60-69,fit,2021-01-10,41.42823245508459,41.39596384915707,41.42246662306103,41.428859030007345,41.43497988617449,41.45765787999005,41.42857142857143
60-69,fit,2021-01-17,38.21449589210274,38.18696063295129,38.20744117002145,38.21474296809198,38.22083727272805,38.24499732428392,38.214285714285715
60-69,fit,2021-01-24,42.285390590919846,42.25164370831066,42.27857308860403,42.28537806306191,42.29252838575481,42.316520589798,42.285714285714285
60-69,fit,2021-01-31,54.21464602985102,54.18382290956964,54.208248783604894,54.21497640100931,54.22141840168145,54.24651666069719,54.214285714285715
60-69,fit,2021-02-07,71.21408735930703,71.18045135108206,71.20743285523002,71.21393192546029,71.22069350976642,71.24638115221225,71.21428571428572
60-69,fit,2021-02-14,86.00035250042345,85.97274672427342,85.99349792092141,86.00021092549447,86.00672047488396,86.03376260612866,86
60-69,fit,2021-02-21,96.28513135257198,96.25407120139899,96.27891220696063,96.28502655800628,96.2916798392956,96.31662777626295,96.28571428571428
60-69,fit,2021-02-28,113.21471034738002,113.18328870812657,113.20816369565178,113.21446591553149,113.22064250450002,113.24962606474953,113.21428571428572
60-69,fit,2021-03-07,131.07200759814538,131.04194916025605,131.06529480941617,131.07175452034016,131.07836232066373,131.10566970464458,131.07142857142856
60-69,fit,2021-03-14,128.21366514431244,128.18515936990283,128.2068540987686,128.21375071097702,128.22022435378815,128.24187468678045,128.21428571428572
60-69,fit,2021-03-21,109.0708441187916,109.03780625648126,109.06411496774946,109.07137446240142,109.07755528286181,109.10195388657075,109.07142857142857
60-69,fit,2021-03-28,97.6427369087595,97.61290892622267,97.63532905548938,97.64259326817205,97.64940473222809,97.67499387347306,97.64285714285714
60-69,fit,2021-04-04,103.14306199477892,103.11593753339604,103.13606571081804,103.14307833859752,103.14963715366277,103.17616893353646,103.14285714285714
60-69,fit,2021-04-11,102.28528082208629,102.25470774864196,102.27914871576075,102.28549252095331,102.2914170425782,102.31547464004575,102.28571428571428
60-69,fit,2021-04-18,95.85673715534806,95.8223509176371,95.85049378825482,95.85690910533759,95.86381226368188,95.8861789842264,95.85714285714286
60-69,fit,2021-04-25,87.49998598936824,87.46551765068918,87.4935103794908,87.5001494861596,87.50656958316652,87.5299014964761,87.5
60-69,fit,2021-05-02,80.07114977767932,80.0386253742962,80.06444497455087,80.07102219955183,80.07829934971542,80.10050488890275,80.07142857142857
60-69,fit,2021-05-09,77.2137434582734,77.18422499791352,77.20733789952882,77.21373254938294,77.2206490860947,77.24159393279086,77.21428571428571
60-69,fit,2021-05-16,68.14320976738078,68.10970374600493,68.1370351495986,68.14299862368318,68.14936058677685,68.17921064545015,68.14285714285714
60-69,fit,2021-05-23,53.00027521709335,52.96886693847947,52.99353440938369,52.999665079287,53.00666234366502,53.02948051756298,53
60-69,fit,2021-05-30,43.42829481399192,43.394831750508914,43.42150942497494,43.42850980526311,43.43569089649695,43.45833517747029,43.42857142857143
60-69,fit,2021-06-06,38.21436170495676,38.18209659681062,38.20709806736147,38.21409116872532,38.221092921635574,38.248355275296404,38.214285714285715
60-69,fit,2021-06-13,29.14205504377536,29.110683992616984,29.135668986739876,29.142013556979705,29.148646128429718,29.172990555120087,29.142857142857142
60-69,fit,2021-06-20,26.427845577314,26.39541523003683,26.4214394178644,26.42785232855988,26.43416609090333,26.456377290265728,26.42857142857143
60-69,fit,2021-06-27,24.214192367751576,24.182929246477467,24.208218496030415,24.214565969537198,24.220840049475285,24.246126446410273,24.214285714285715
60-69,fit,2021-07-04,20.071282095559933,20.036218277242547,20.06545344906794,20.071263939454887,20.07777218022598,20.102275698455397,20.071428571428573
60-69,fit,2021-07-11,15.000168539982718,14.970878786146976,14.993419173037257,15.000587460247019,15.007275826533093,15.028422600524063,15
60-69,fit,2021-07-18,8.856301334796267,8.819150161613353,8.849852074752137,8.856668498980591,8.86288676800475,8.886774296811398,8.857142857142858
60-69,fit,2021-07-25,5.499950077073481,5.472833538869548,5.493495863279721,5.4996604094943,5.506230821587957,5.531909497261608,5.5
60-69,fit,2021-08-01,4.57137714426348,4.537363063374958,4.564909515422059,4.571254811954936,4.577812218437443,4.602274055858807,4.571428571428571
60-69,fit,2021-08-08,5.357111616484069,5.323020159786548,5.350918544011919,5.357549575362901,5.363984264744699,5.384968987973098,5.357142857142857
60-69,fit,2021-08-15,5.2142997956020825,5.183190704502648,5.207682222324028,5.214062004935103,5.221093416380194,5.2451782265202835,5.214285714285714
60-69,fit,2021-08-22,5.357028188107174,5.32186962566882,5.350751921969616,5.357159546103537,5.363935868940613,5.389422847531917,5.357142857142857
60-69,fit,2021-08-29,5.428861242400954,5.402216424587357,5.4219403788695715,5.428819623664545,5.435113632184172,5.459789545531564,5.428571428571429
60-69,pred,2020-02-02,-2.3800113977204526e-4,-0.033872631368980735,-0.008257330339709101,7.54481119102457e-7,0.006535405809115691,0.031943641623931464,0
60-69,pred,2020-02-09,-6.09661844909213e-5,-0.02814277137950439,-0.007196732660647116,-6.298233570962495e-4,0.006510631339217573,0.028449941849817546,0
60-69,pred,2020-02-16,-2.1223120051803827e-4,-0.03481068748688929,-0.007608598465174686,1.7383680292971048e-4,0.0073744697000108165,0.03018688397170123,0
60-69,pred,2020-02-23,1.3674500941488605e-4,-0.02897836741620248,-0.006965347035718503,3.367334862116136e-4,0.0065717371376499915,0.0317249255438629,0
60-69,pred,2020-03-01,0.42860225115530876,0.39501770119371116,0.42191100894428035,0.4287635035847166,0.43574935808697635,0.4593948182650905,0.42857142857142855
60-69,pred,2020-03-08,0.5713682605799181,0.5398297943477415,0.5638713976789564,0.5712167311736689,0.5792256119663842,0.6047870478448535,0.5714285714285714
60-69,pred,2020-03-15,2.5003631527197325,2.470033653827531,2.4933063763869843,2.499990600388495,2.507026000373323,2.5339924929325863,2.5
60-69,pred,2020-03-22,5.071140820425724,5.038259063205356,5.063870160318435,5.0711078927204,5.078701249670782,5.1032598607207795,5.071428571428571
60-69,pred,2020-03-29,5.9291802129845035,5.89909236688707,5.921456914202437,5.928557749879264,5.936223297198341,5.9619314838931325,5.928571428571429
60-69,pred,2020-04-05,5.356350604911079,5.318772094770906,5.349855975911526,5.356526621726143,5.3634049344103305,5.3908492973726485,5.357142857142857
60-69,pred,2020-04-12,4.856805166470432,4.821408891101792,4.849947341411371,4.857063479802447,4.864231735956382,4.885922538781732,4.857142857142858
60-69,pred,2020-04-19,9.643407641978987,9.61255501286356,9.635867780917746,9.642831155404355,9.650612055876916,9.679119387325112,9.642857142857142
60-69,pred,2020-04-26,18.14324127262509,18.11210404802233,18.135964587944592,18.14322438435359,18.150304121378028,18.17643670588332,18.142857142857142
60-69,pred,2020-05-03,30.642593595979797,30.611614048372964,30.635232857833195,30.642472389468384,30.64980653818934,30.67413144900921,30.642857142857142
60-69,pred,2020-05-10,44.92815166056124,44.89370986157435,44.921760353591324,44.92889645549565,44.93556915571141,44.95881344694618,44.92857142857143
60-69,pred,2020-05-17,55.21417171047728,55.17920945616976,55.20733650313333,55.21443422032925,55.221617972463534,55.24484077869972,55.214285714285715
60-69,pred,2020-05-24,61.99982611360265,61.966394087987894,61.992094776005416,61.999811130104646,62.00777636033317,62.035648781162756,62
60-69,pred,2020-05-31,74.85712750030041,74.81884499447084,74.8499188319799,74.85773279722187,74.86493546503281,74.88948749558483,74.85714285714286
60-69,pred,2020-06-07,93.85772461692343,93.82580028945998,93.85084572951679,93.8579116589552,93.86505610388764,93.88784267202239,93.85714285714286
60-69,pred,2020-06-14,92.71427370154738,92.68206928955983,92.70719580079994,92.71430141474947,92.72123014262152,92.74494354539151,92.71428571428571
60-69,pred,2020-06-21,79.9998865138156,79.96835321452868,79.99263223839719,80.000279180245,80.00685221653458,80.02858118268007,80
60-69,pred,2020-06-28,70.71508683249614,70.68103242448865,70.70763694464209,70.71481418671004,70.72183262805495,70.7478201992922,70.71428571428572
60-69,pred,2020-07-05,59.07090822044236,59.03405878286103,59.0637175701542,59.07159022707287,59.078661412124845,59.099139017572405,59.07142857142857
60-69,pred,2020-07-12,49.42890473785195,49.396369654890194,49.42201079845708,49.42812879629212,49.43570094250123,49.4633989407095,49.42857142857143
60-69,pred,2020-07-19,43.57102083377472,43.53354360504418,43.564024745697964,43.57144020917758,43.57775218662496,43.60720132181094,43.57142857142857
60-69,pred,2020-07-26,37.8569889558732,37.82901766585973,37.84976725253546,37.85655792063498,37.864083804534246,37.88611708441886,37.85714285714286
60-69,pred,2020-08-02,30.07230111052366,30.03969317443979,30.064822674912087,30.07214170849292,30.0799796993426,30.107020632671784,30.071428571428573
60-69,pred,2020-08-09,21.71398630353469,21.680824524674062,21.706941280188076,21.713734287135424,21.72139675703622,21.741713570974184,21.714285714285715
60-69,pred,2020-08-16,14.642432480978611,14.610924370304662,14.635443332211175,14.642443479070945,14.649163064636276,14.673965010886413,14.642857142857142
60-69,pred,2020-08-23,12.713390920325665,12.678461396933553,12.706223661335386,12.714338157000796,12.721332747756197,12.740048895504414,12.714285714285715
60-69,pred,2020-08-30,11.428733638601184,11.39872249720447,11.42125517991617,11.428792211049199,11.436428002887952,11.458568826231406,11.428571428571429
60-69,pred,2020-09-06,9.57232340747603,9.540448024392806,9.564827642063443,9.572256850997618,9.579351233700411,9.606096707277977,9.571428571428571
60-69,pred,2020-09-13,7.3566999586160176,7.325869555164881,7.349731050012157,7.356682371992243,7.3640547151740945,7.387172447430835,7.357142857142857
60-69,pred,2020-09-20,5.71524217469552,5.686820487614176,5.707045257592584,5.714153214996968,5.7226036196700445,5.749768290722571,5.714285714285714
60-69,pred,2020-09-27,6.858115828575563,6.828816408578612,6.850792996823312,6.8570900993378086,6.865316220492551,6.890495057214717,6.857142857142857
60-69,pred,2020-10-04,8.429292184751707,8.397619186419085,8.421657187934581,8.428823955701194,8.436599804025876,8.462771159968954,8.428571428571429
60-69,pred,2020-10-11,7.78607281418585,7.759585535069312,7.779177075769081,7.785682599526439,7.793336089399921,7.81564830027451,7.785714285714286
60-69,pred,2020-10-18,6.713871625455055,6.68053727750209,6.707070487148262,6.7143189147050615,6.721358448954138,6.74459012523799,6.714285714285714
60-69,pred,2020-10-25,6.7860114731283385,6.758497010911999,6.778955721778651,6.785411709030738,6.792948770273878,6.814733069024483,6.785714285714286
60-69,pred,2020-11-01,11.000022925807889,10.970618249007881,10.9930228908982,11.00002935013541,11.006954838733137,11.031815534585075,11
60-69,pred,2020-11-08,18.85765888925464,18.82629845230258,18.85026941733467,18.85713592259164,18.865152276901647,18.89302739814118,18.857142857142858
60-69,pred,2020-11-15,33.42868562565252,33.3969621201642,33.420983614737366,33.42843416232303,33.43576689577837,33.46262818172843,33.42857142857143
60-69,pred,2020-11-22,37.71456239304743,37.68295527289921,37.70631089754565,37.714213554975075,37.722296713759455,37.749746707598426,37.714285714285715
60-69,pred,2020-11-29,33.714237629007386,33.68000418876415,33.707040250048216,33.714265680403194,33.72112701204844,33.7470480902408,33.714285714285715
60-69,pred,2020-12-06,41.42848340736856,41.40096003720315,41.42118857238957,41.42822220631646,41.43563534966701,41.45772276872827,41.42857142857143
60-69,pred,2020-12-13,47.42904432212416,47.40048679917213,47.42137811304495,47.428325702380086,47.43561401444503,47.461274712508896,47.42857142857143
60-69,pred,2020-12-20,40.999194291127566,40.9674060622254,40.99216348931823,40.99958180445212,41.006581065923335,41.02967140139355,41
60-69,pred,2020-12-27,37.14222531636634,37.10721537165762,37.13554234686544,37.14305330007019,37.14999279158028,37.17237167877553,37.142857142857146
60-69,pred,2021-01-03,43.070989794219614,43.03894369741732,43.064518730896,43.07163451269918,43.07837959394561,43.099414333500505,43.07142857142857
60-69,pred,2021-01-10,41.428187987966524,41.3921331488756,41.42109754966387,41.42885916863018,41.43578422948622,41.457639685055696,41.42857142857143
60-69,pred,2021-01-17,38.21476862334442,38.1801742011626,38.20814283097003,38.215037145499835,38.221719815663974,38.24809348408581,38.214285714285715
60-69,pred,2021-01-24,42.28592236345047,42.25466346294816,42.27900772457393,42.28582475074309,42.293090803075074,42.31937492291166,42.285714285714285
60-69,pred,2021-01-31,54.21347849131862,54.17859682465401,54.20613741297221,54.21363589822751,54.22112528717847,54.241610241152486,54.214285714285715
60-69,pred,2021-02-07,71.21429802062733,71.18330766543492,71.20685839446155,71.21409867356451,71.22162800789202,71.24540401322854,71.21428571428572
60-69,pred,2021-02-14,86.00294129386319,85.96714831744853,85.99590844849402,86.00323365073325,86.01059874446301,86.03419184741821,86
60-69,pred,2021-02-21,96.29141636940763,96.2581231132021,96.28344556103076,96.29161366003792,96.29996276992148,96.32158423642045,96.28571428571428
60-69,pred,2021-02-28,113.30853951537607,113.23780923356495,113.28707575352593,113.30933571333395,113.33010025569466,113.37254589104029,113.21428571428572
60-69,pred,2021-03-07,131.50587699314477,131.2123504696397,131.41012961834102,131.5113050458088,131.59812748999528,131.7840277495727,131.07142857142856
60-69,pred,2021-03-14,129.0048996122169,128.45362857388272,128.82722047877743,129.00818095011368,129.17480901571713,129.5143714706167,128.21428571428572
60-69,pred,2021-03-21,109.98292952395184,109.35578275974753,109.77549160983197,109.98629450224625,110.18136527373429,110.57061459031267,109.07142857142857
60-69,pred,2021-03-28,98.61495181352048,97.93446651199247,98.39858680253768,98.61808937099832,98.83070595484153,99.2407812685996,97.64285714285714
60-69,pred,2021-04-04,104.03544008741314,103.41657483239221,103.83592326182865,104.0380331480451,104.23061465182015,104.61886319850487,103.14285714285714
60-69,pred,2021-04-11,103.08106746936396,102.53152544079816,102.90154984924487,103.08744146720753,103.25391389049022,103.58590747014823,102.28571428571428
60-69,pred,2021-04-18,96.64444602297844,96.13633324842893,96.48325412312823,96.64891286046657,96.79923123588068,97.11756396269429,95.85714285714286
60-69,pred,2021-04-25,88.6248788007208,87.78461241938474,88.37398812151008,88.62912931562073,88.88633140600564,89.35850385507197,87.5
60-69,pred,2021-05-02,82.22166405446355,80.49609544441066,81.6749430703559,82.24194500851507,82.7683909403473,83.81064710637214,80.07142857142857
60-69,pred,2021-05-09,82.62039738572885,78.83405302014344,81.55103203833346,82.61967712022717,83.81903626930651,85.96819016375184,77.21428571428571
60-69,pred,2021-05-16,81.80865950849775,72.76890008204602,79.24615397708045,81.90215117111464,84.568928819976,90.02611355607917,68.14285714285714
60-69,pred,2021-05-23,73.62082401219044,60.30642375815874,69.51525455494317,73.76162052394514,77.70664322739793,86.12571338038191,53
60-69,pred,2021-05-30,63.39965396580171,50.493886655389865,59.23800391299875,63.51932877696785,67.37266832093853,75.68720235622128,43.42857142857143
60-69,pred,2021-06-06,64.97433550926574,47.67773869644918,59.121443166288714,65.18147867736909,70.49069517204205,81.7308665171661,38.214285714285715
60-69,pred,2021-06-13,65.82849740281253,41.26141759327486,57.811829720957036,66.12595524288204,73.418232297435,88.6916646110079,29.142857142857142
60-69,pred,2021-06-20,61.242525781392544,37.69603541935497,53.5366816503976,61.489987552491414,68.41816070654852,82.89282170998408,26.42857142857143
60-69,pred,2021-06-27,50.49316720858525,32.97563463256798,44.79197702661552,50.71170057539885,55.94975513322608,66.89283886196223,24.214285714285715
60-69,pred,2021-07-04,38.83328076761286,26.577636422231826,34.75053187225129,39.03864378830163,42.71285722791846,50.56459287959264,20.071428571428573
60-69,pred,2021-07-11,30.330310563997184,20.523623195142836,27.091908317111816,30.454864931566306,33.33157562205734,39.90657872501108,15
60-69,pred,2021-07-18,21.870598511550003,13.30507273845048,19.43761387212392,21.90565672503593,24.49006046090978,29.744543620805587,8.857142857142858
60-69,pred,2021-07-25,17.19731344864572,8.762487803397912,14.740233056684533,17.25784100328714,19.871871600030012,24.639598432376246,5.5
60-69,pred,2021-08-01,11.10024103802871,5.360791403629738,9.149133073158245,11.225627197821598,12.936726986764484,16.40622023536463,4.571428571428571
60-69,pred,2021-08-08,14.171840926783478,3.9695831180189516,10.765360517081449,14.361106827677295,17.4055005341597,24.016956191666615,5.357142857142857
60-69,pred,2021-08-15,15.28646151447357,0.7483264891212349,10.694544800991633,15.510939191384573,19.840996212588998,28.5887579234263,5.214285714285714
60-69,pred,2021-08-22,8.549821423635535,3.5277656897230885,6.89466983079593,8.593261423797353,10.224556722060772,13.271693965022735,5.357142857142857
60-69,pred,2021-08-29,11.02629887488232,1.642291155100496,7.852401183590821,11.115806211417343,14.13196833101199,19.791098782554823,5.428571428571429
70-79,1month,2020-02-02,-9.262037808590389e-4,-0.031008853644374224,-0.00951903780449856,-5.00732055512925e-4,0.007068107549885129,0.0306388789165649,0
70-79,1month,2020-02-09,9.257270059860034e-4,-0.031201066098452333,-0.00720350875683544,6.375486567273582e-4,0.007695688904933984,0.03575295583308916,0
70-79,1month,2020-02-16,0.28515990182499557,0.25318842357741855,0.27827607165668444,0.2854391519945564,0.292484030916681,0.31457957544094034,0.2857142857142857
70-79,1month,2020-02-23,0.14347441298268812,0.11402583097141107,0.13509523535581433,0.14306611306356096,0.15150308650389793,0.17719977764804093,0.14285714285714285
70-79,1month,2020-03-01,0.4292371388626738,0.39791525876423345,0.42086949643956545,0.4292343283254249,0.43672694902208986,0.4627831579385049,0.42857142857142855
70-79,1month,2020-03-08,0.7861900442465821,0.7521264512796092,0.7773506334128057,0.786338626928285,0.7938875894118341,0.8207362209892013,0.7857142857142857
70-79,1month,2020-03-15,1.2136568679657058,1.181093171070858,1.2059259209417925,1.2131104092223555,1.2220276645022405,1.244492709720068,1.2142857142857142
70-79,1month,2020-03-22,2.71379538722069,2.6799547999397957,2.7055959875257667,2.7136936904300786,2.722047631559229,2.746205708975337,2.7142857142857144
70-79,1month,2020-03-29,3.570863194453627,3.537199473015547,3.563597388334755,3.571408697049705,3.579417689988251,3.59952691737975,3.571428571428571
70-79,1month,2020-04-05,3.71413468494871,3.6830047848366294,3.706287342994644,3.713953154679988,3.7223821332125224,3.745781463140934,3.7142857142857144
70-79,1month,2020-04-12,5.428635984772911,5.3959268562515605,5.420838331031287,5.428978513456116,5.436081619699611,5.458497734959883,5.428571428571429
70-79,1month,2020-04-19,9.642640678411984,9.611659924691738,9.63549866020973,9.642788253128977,9.650427538572139,9.671467145247792,9.642857142857142
70-79,1month,2020-04-26,17.50022007077761,17.467385593475964,17.49263082542477,17.500573523661256,17.507919675355996,17.531091905953307,17.5
70-79,1month,2020-05-03,30.500055857186528,30.47270468999726,30.492302438105426,30.500113643417272,30.50690937314171,30.53294313032922,30.5
70-79,1month,2020-05-10,40.642991457479845,40.60936809619268,40.63535456821104,40.64319430588953,40.65073119361879,40.671861543925615,40.64285714285714
70-79,1month,2020-05-17,53.07178377836202,53.039457641617425,53.06455658166077,53.07166485572696,53.07990911907388,53.10096942137779,53.07142857142857
70-79,1month,2020-05-24,73.50009434795767,73.46875619049565,73.49253856268413,73.49976948926991,73.50775655800162,73.53280511917097,73.5
70-79,1month,2020-05-31,84.64251481815943,84.60975386900085,84.63482144182504,84.64253575075661,84.65075513174922,84.67445273634341,84.64285714285714
70-79,1month,2020-06-07,89.1421274136485,89.11030978771355,89.13445497836757,89.14223349536005,89.14964536262043,89.17386713765846,89.14285714285714
70-79,1month,2020-06-14,93.35789500213745,93.3301932083494,93.34947784306033,93.35737235730772,93.36530803935796,93.38990275058164,93.35714285714286
70-79,1month,2020-06-21,91.07287191552606,91.04324277241619,91.06512893910994,91.07267747009894,91.08027407216551,91.1037901070997,91.07142857142857
70-79,1month,2020-06-28,76.64315153981696,76.6120401727489,76.63552612562148,76.64262404025737,76.65028950701841,76.67704369673294,76.64285714285714
70-79,1month,2020-07-05,61.57152825277637,61.539981324390745,61.56328760121163,61.57088808829998,61.580034721815245,61.60577720608632,61.57142857142857
70-79,1month,2020-07-12,55.92895612534573,55.892809711443874,55.92090774784917,55.92880309082568,55.93726173141496,55.961134082520594,55.92857142857143
70-79,1month,2020-07-19,50.28599241324435,50.253834441188864,50.27864430593108,50.2858707658185,50.29376860481085,50.31722085728132,50.285714285714285
70-79,1month,2020-07-26,38.643223886114434,38.612233463884564,38.635620126175525,38.64351621947222,38.6510639949544,38.67535147750825,38.64285714285714
70-79,1month,2020-08-02,30.356825044332936,30.322477188727273,30.348892798711244,30.35744373333687,30.364723720251632,30.386493026594497,30.357142857142858
70-79,1month,2020-08-09,24.78512568572418,24.75392270213345,24.776923380265547,24.785605625982278,24.79291971135026,24.816833495791904,24.785714285714285
70-79,1month,2020-08-16,16.71408735124863,16.685064401526915,16.705678399440515,16.714304082605917,16.721710914491727,16.745780343777813,16.714285714285715
70-79,1month,2020-08-23,18.857376540579182,18.82624277212334,18.84880890002934,18.856694677456094,18.864627416005867,18.89038366595385,18.857142857142858
70-79,1month,2020-08-30,21.357665912743624,21.329250923597698,21.34935542690433,21.35776073139285,21.364704856338822,21.38940198578011,21.357142857142858
70-79,1month,2020-09-06,13.785314216879666,13.75130959921625,13.777447638286414,13.785589907485521,13.793383102044876,13.817044282265192,13.785714285714286
70-79,1month,2020-09-13,7.928425834567432,7.894610148233593,7.919371102624074,7.928474208718203,7.936975215877714,7.963293800151975,7.928571428571429
70-79,1month,2020-09-20,6.428469819502818,6.397884745277354,6.421254220709371,6.4289236957096865,6.4362749432404245,6.457855387049295,6.428571428571429
70-79,1month,2020-09-27,7.643392235454412,7.613130692508549,7.635288219353643,7.642518754468534,7.650935696679213,7.676221164817431,7.642857142857143
70-79,1month,2020-10-04,9.57180842275872,9.541043174969365,9.56367780391847,9.572026517479554,9.579252957947801,9.60163472725895,9.571428571428571
70-79,1month,2020-10-11,8.142548589303653,8.112471766873387,8.13447325852509,8.142117025376265,8.15087558531134,8.177684840920671,8.142857142857142
70-79,1month,2020-10-18,7.285671033867454,7.252914994845014,7.278284785491529,7.285468024004759,7.293418543119323,7.315279805089496,7.285714285714286
70-79,1month,2020-10-25,7.714232081724321,7.684152494261287,7.706736712304034,7.713688683075584,7.722322049587247,7.74451953931184,7.7142857142857135
70-79,1month,2020-11-01,10.070820426057837,10.038249189047882,10.063163467018232,10.071295317905555,10.0796024890635,10.1019271007421,10.071428571428571
70-79,1month,2020-11-08,16.856828497079068,16.827772087790226,16.84851721317931,16.856391825501483,16.865098759063276,16.886197070835866,16.857142857142858
70-79,1month,2020-11-15,25.571848392880348,25.539878007803313,25.564069370158492,25.571698464137206,25.57976418920311,25.604040170564062,25.57142857142857
70-79,1month,2020-11-22,30.785738655362234,30.757554988476706,30.778003933497295,30.78570493575658,30.79295022006017,30.816266757468494,30.785714285714285
70-79,1month,2020-11-29,34.35743099265587,34.327108812815375,34.34940642631945,34.357088002362,34.36467556292288,34.39093550684753,34.357142857142854
70-79,1month,2020-12-06,40.28620962397169,40.253608505854636,40.278439897224516,40.28624553454372,40.29448552306214,40.31778381294119,40.285714285714285
70-79,1month,2020-12-13,44.78534214128738,44.753913243984336,44.77684718801608,44.78499849096902,44.79356288875122,44.819704450187714,44.785714285714285
70-79,1month,2020-12-20,44.356752225189766,44.32305695809355,44.348495119442795,44.35721127867663,44.365184427134565,44.389384093879144,44.357142857142854
70-79,1month,2020-12-27,44.14195343586516,44.112191323974315,44.13406019429568,44.142007752413804,44.150150138469876,44.171153227772585,44.14285714285714
70-79,1month,2021-01-03,46.85695929277664,46.826281751277286,46.84895788334976,46.85666606926169,46.86457465487025,46.88770834191948,46.85714285714286
70-79,1month,2021-01-10,44.64287787141219,44.609902732821574,44.63436216587189,44.64328819408509,44.65020716891267,44.67508389939732,44.642857142857146
70-79,1month,2021-01-17,35.14308557676049,35.11236275160526,35.13438457991824,35.14261722759976,35.15128229812262,35.17694729853262,35.14285714285714
70-79,1month,2021-01-24,29.49879524663009,29.466449816872927,29.491368943200804,29.499161484463226,29.507397170819118,29.528293590571632,29.5
70-79,1month,2021-01-31,38.35133048739803,38.32086276231323,38.3423787984594,38.35136927159776,38.35988554738417,38.383996475103295,38.357142857142854
70-79,1month,2021-02-07,50.738809577046446,50.692292004363175,50.7249364654412,50.738799165646974,50.75349578645789,50.783946258657686,50.785714285714285
70-79,1month,2021-02-14,66.99480276152977,66.894563249931707,66.96704607249148,66.99470909463093,67.0252122041421,67.08655026801401,67.14285714285714
70-79,1month,2021-02-21,81.24385399545852,81.08949481437882,81.1915060015833,81.24623843658969,81.29482281540724,81.39187908736903,81.5
70-79,1month,2021-02-28,93.90064213853512,93.581316583229,93.80494083565034,93.90241455075255,94.00349240351761,94.18344895446906,94.42857142857143
70-79,1month,2021-03-07,120.50112175466829,119.89847021206795,120.31434347565636,120.506958201032,120.70228664306109,121.03979756458395,121.5
70-79,1month,2021-03-14,125.60158051547097,124.7681720221333,125.34130760451755,125.60924103607155,125.88250754955732,126.35895830298472,127
70-79,1month,2021-03-21,109.74497273885979,108.29304577155257,109.29592664165638,109.75661999687644,110.21613395016715,111.02440561525577,112.14285714285714
70-79,1month,2021-03-28,99.42053065809185,96.39240658341318,98.4607267505906,99.45653992743516,100.42395171270908,102.14813562165716,104.5
70-79,1month,2021-04-04,90.10874476590621,84.4682874966401,88.36797904067629,90.17171193136366,91.95409412152455,95.03688836415029,99.35714285714286
70-79,1month,2021-04-11,64.73228069754997,55.72225609971036,61.98127889828925,64.82202189291381,67.7277923631127,72.76759194642536,79.71428571428571
70-79,1month,2021-04-18,39.58541602904297,28.06731421101516,36.013140056777885,39.7253332859809,43.42940897226533,50.0741538126957,58.92857142857143
