agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
70-79,1month,2021-05-23,84.76517388674513,17.460426259695243,64.66941738008671,86.01331347844878,106.445262455735,149.3550829482572,79.21428571428571
70-79,1month,2021-05-30,84.66833523181151,17.23896229948178,59.69627678708645,84.88445636820825,109.13754377825575,148.94911262571298,62.57142857142857
70-79,1month,2021-06-06,77.30010503974066,15.08741296912843,54.536559948019374,77.46917358579134,99.67897051851317,141.18929838634836,55.5
70-79,1month,2021-06-13,75.00329718161424,6.316221664325842,51.645551798544794,74.15088148650955,98.23818712397707,143.3018281851045,56.285714285714285
70-79,1month,2021-06-20,78.31771809996158,0.46008973232660183,52.79468718146951,79.82082933802847,103.18713230563688,148.86019364144693,58.214285714285715
70-79,1month,2021-06-27,65.06491787129346,-1.2986566255078464,41.17667151002365,64.26553113395084,88.963691284298,136.41307318293542,55.857142857142854
70-79,1month,2021-07-04,49.547686940623024,-19.42273884235204,27.17693338560544,49.946480987464774,72.95103362457144,116.98327322266475,45.142857142857146
70-79,1month,2021-07-11,54.81040977814537,-16.865193579398642,32.01228769703939,54.242765852406706,79.05059123631122,122.94288928735808,34.857142857142854
70-79,1month,2021-07-18,53.14387258106405,-10.892917327857193,29.850651808853822,52.32720652497636,75.78179297049014,122.72672009073527,32.92857142857143
70-79,1month,2021-07-25,45.41062511760725,-20.50122513482935,21.66189464074055,44.78172567117478,69.37994787044568,110.18293662987868,28.857142857142858
70-79,1month,2021-08-01,35.163304513081904,-26.88750592645766,14.750335112625741,35.14398497522471,55.45546312471997,95.44991108973373,24.642857142857142
70-79,1month,2021-08-08,27.98501243750398,-34.97804095365786,7.060536622584561,27.29155517826014,50.51221975353589,87.09666496254717,27.5
70-79,1month,2021-08-15,16.161721883945276,-49.260003727463925,-4.415541776740929,16.59854792274231,36.27037278346104,79.72527791827268,23
70-79,1month,2021-08-22,7.385233669409747,-50.44982931955526,-13.46723548359732,7.3233559188798765,27.638122228783892,71.71835097291913,14.142857142857142
70-79,1month,2021-08-29,5.975921517220707,-54.5201640813508,-15.520169040169812,5.849689209552091,28.636054798361354,69.3910803262951,10.214285714285715
70-79,2month,2020-02-02,-18.346381181618934,-83.36776802331902,-39.89287170150614,-18.516628250187686,3.4546219210230875,43.509522846690494,0
70-79,2month,2020-02-09,-18.459055537995148,-81.28259449672773,-39.997936669851455,-19.738335116667713,2.657566108965074,46.26150968172298,0
70-79,2month,2020-02-16,-19.383418769525903,-81.29407999418585,-40.02482582063914,-19.316754029653907,0.8535406869297382,46.053539267666686,0
70-79,2month,2020-02-23,-18.821592397926608,-84.70464017103099,-40.906264585327484,-18.09203783826006,3.381752393566993,42.33763604411898,0
70-79,2month,2020-03-01,-17.42240576722916,-78.69609095065516,-38.75649437535477,-17.283341349461274,2.287242041719512,42.8533577249123,0.14285714285714285
70-79,2month,2020-03-08,-13.705134970456074,-75.96041991893979,-35.18826980606403,-12.6904167546272,7.220753978021568,49.82404841760572,0.6428571428571428
70-79,2month,2020-03-15,-11.471375060814811,-72.44007246986445,-32.716536642638644,-11.12539593168918,9.635438491877974,51.37718052933024,1.6428571428571428
70-79,2month,2020-03-22,-7.3330398916674495,-70.37726094300012,-28.058873225960077,-7.097228660171585,13.437951938220941,55.217882983316834,3.142857142857143
70-79,2month,2020-03-29,9.071689406365241,-51.13971915561131,-12.104607888111143,7.952902979540522,31.21461194033668,66.36609661716558,9.928571428571429
70-79,2month,2020-04-05,43.48096892487219,-16.982509089405383,23.013964235240515,42.63397151591427,64.76039724739199,107.5854751953997,36.85714285714286
70-79,2month,2020-04-12,123.59100397279501,61.75678236654613,101.02975766930716,123.4348253261449,145.74385907272838,184.2959713258413,94
70-79,2month,2020-04-19,222.01353007723966,162.7291607991827,200.62584508078237,221.58109757794895,242.71329881290873,285.8502230253717,191.07142857142856
70-79,2month,2020-04-26,271.25282915473133,213.32746964862773,250.07054507593372,270.3119943067339,291.2826907626559,334.6485931333205,277.8571428571429
70-79,2month,2020-05-03,259.4909647255039,199.2047166229185,238.57363387782485,260.0719828225609,280.6276212138349,321.01690809347116,333.5
70-79,2month,2020-05-10,279.20048602358844,217.88495945516433,259.27521043048876,278.41643596769455,299.2691278728685,341.3699823117835,364.3571428571429
70-79,2month,2020-05-17,274.49153498481735,213.3305329819788,251.68034994315377,273.98167163648543,295.83813209470895,342.82201709263256,315
70-79,2month,2020-05-24,213.756238669774,143.70885731624534,192.9077764424171,214.7508693630651,235.00624983779412,280.9301907844355,225.42857142857144
70-79,2month,2020-05-31,164.66009247179193,102.63153124157901,144.96538427614675,165.75191492865406,184.60843085726555,226.21883890555745,172.71428571428572
70-79,2month,2020-06-07,144.8365630919655,86.28062296995394,122.77278705480799,145.64265503834557,166.33361073030107,205.34346707591,149.57142857142858
70-79,2month,2020-06-14,142.1340323070678,78.995984153953,121.96901816290017,142.4129344090192,164.6392791644758,203.82638479154997,130.85714285714286
70-79,2month,2020-06-21,132.40921247682843,75.12884085373202,112.3577971057478,131.58766883882717,153.12660983228528,192.82273573624434,116.07142857142857
70-79,2month,2020-06-28,119.01087379058627,60.67063963135126,98.12624722249913,118.66393276423011,138.91795006249623,180.36100013112986,93.64285714285714
70-79,2month,2020-07-05,115.53781816120474,53.82184945414232,93.80779626464158,116.30213168151883,136.9407402831362,179.0768887732941,82.78571428571429
70-79,2month,2020-07-12,109.87775791377024,47.37659458040532,89.55344738469319,109.229839297169,130.7506354303207,173.55344511855634,92.42857142857143
70-79,2month,2020-07-19,110.35502348766992,48.90808189788477,90.05613994641415,110.84776805685698,130.59376052301957,174.21103446490935,86.92857142857143
70-79,2month,2020-07-26,124.15592505562988,62.9790887997683,103.56436847464539,123.45810724302126,144.40968964163102,183.31783429863492,68.92857142857143
70-79,2month,2020-08-02,101.95554280061425,39.57524717347216,81.24418675819922,102.84623968141231,121.96365568390549,160.47103791277283,62.14285714285714
70-79,2month,2020-08-09,80.68784488102288,22.60360465792252,60.81211644862574,79.9114724221986,102.02260124193621,139.63068292785812,60.42857142857143
70-79,2month,2020-08-16,89.9278147264711,29.385384743395875,69.66967927665964,89.41027153129168,110.90686179995522,154.11594988463483,53.785714285714285
70-79,2month,2020-08-23,68.31051022409903,8.20425329480882,48.6164525000855,67.95332815627259,88.9771522954394,125.27713875697968,52
70-79,2month,2020-08-30,48.62599571231174,-14.343247337784893,29.24506660011101,49.40712000102972,68.55740187224355,110.35235598191281,48.642857142857146
70-79,2month,2020-09-06,72.11830713633502,13.794119181823808,49.99040245823538,71.9371360352749,92.82509844624951,132.79675240902804,43.285714285714285
70-79,2month,2020-09-13,82.57699861472781,21.81397950307895,60.998630327700674,82.72881098243465,104.53916580823463,138.01318195641755,39.214285714285715
70-79,2month,2020-09-20,58.092393967782975,-3.7940839623996787,35.153986758186434,56.690946021062956,80.61313642209434,121.50601493029762,30.928571428571427
70-79,2month,2020-09-27,38.22637591197112,-26.307497403543696,17.578134994985728,38.09176185842509,57.81617641292347,99.35524774608771,26.928571428571427
70-79,2month,2020-10-04,56.9215543427931,-4.659262079571717,36.32853092533014,56.09196144004859,78.02408996528199,118.14837963720902,28
70-79,2month,2020-10-11,74.16794163630274,11.223675140424353,52.746803500183276,75.109009685963,96.67639756479855,134.71915499516751,29.714285714285715
70-79,2month,2020-10-18,57.83565198319896,1.1829501689882764,35.40354148855353,57.96578734036267,80.41089164473385,119.33794700239478,31.785714285714285
70-79,2month,2020-10-25,35.687036172661394,-24.81473931056857,13.318827474840653,35.65525079785105,56.139303156495636,98.79984326781349,35.714285714285715
70-79,2month,2020-11-01,48.96180633633962,-15.061576182420854,26.845621659548115,49.43196268417368,71.78290043444076,112.37716366357864,40.857142857142854
70-79,2month,2020-11-08,65.4115211347426,0.31075021105195116,43.457128811864145,65.60837594832027,86.20126174316346,123.77263853723126,40.285714285714285
70-79,2month,2020-11-15,45.21103920420332,-15.143628537933203,23.67925313216426,44.55866902569447,65.17259835936899,106.73332253233711,38.214285714285715
70-79,2month,2020-11-22,35.12223911705215,-24.639902295244895,12.467441999620842,34.9504869595822,56.550410911602675,97.33182089383402,35.85714285714286
70-79,2month,2020-11-29,36.77952483919708,-20.29481709785214,15.023026342046004,36.42045371169934,57.78672797713418,101.62136853653251,41.57142857142857
70-79,2month,2020-12-06,43.28025955484574,-19.377631414895372,22.43643007267176,43.205095039320156,65.13809759612253,105.62391845123298,58.142857142857146
70-79,2month,2020-12-13,46.4824347709794,-17.526840038818506,24.792759016692365,47.089122446060415,67.17697498548692,108.96939153336105,71.85714285714286
70-79,2month,2020-12-20,37.32777502925177,-23.15458076695355,15.425721807783102,37.066243574611406,59.37990116488742,97.84524819779976,70.07142857142857
70-79,2month,2020-12-27,48.31002691668515,-9.646166525901243,26.17012759797837,47.42009837430733,69.14947955010666,109.662398428372,66
70-79,2month,2021-01-03,70.13262206405501,11.465153216807373,48.81111368382037,69.89014155895072,90.10209386469211,133.61477526340624,88.28571428571429
70-79,2month,2021-01-10,63.04627014328551,0.4657184459714162,42.33766711274956,62.68969606903931,84.54556746689873,128.30111793691322,118.64285714285714
70-79,2month,2021-01-17,56.046472011481605,-2.748528674156346,35.28508039335567,55.917666838878404,77.43216855885015,115.62232807454187,129.92857142857144
70-79,2month,2021-01-24,81.91589102110514,23.483668014284863,60.817130159392434,81.08344688447553,103.41299151380855,140.92246490049223,116.21428571428571
70-79,2month,2021-01-31,110.57409593646864,49.6702007199053,89.26800774712422,111.1040548267787,131.2126676022067,169.45419259383394,113
70-79,2month,2021-02-07,103.7209785862842,41.837552506695815,82.38406259797058,103.86321999557438,124.47255260371874,166.97643062622183,133.64285714285714
70-79,2month,2021-02-14,98.67934126613139,37.26657098642282,79.46816523982787,98.49108322348656,118.35503086811892,158.54787507089762,139.64285714285714
70-79,2month,2021-02-21,112.00535317013247,52.08642665002225,91.06960068098967,113.44251660316262,133.64021207267965,170.64243728223997,148.35714285714286
70-79,2month,2021-02-28,121.16695224298631,59.0196068606996,99.65413921791303,121.53996553738389,143.22521860934572,181.56023079959263,213.42857142857142
70-79,2month,2021-03-07,140.4893261709664,73.76760997135686,117.16671082079075,139.56025457011813,163.08338117466712,208.73971525329708,301.14285714285717
70-79,2month,2021-03-14,120.05543600501538,55.170291682490515,95.7097417067548,121.08690252922501,143.00642292698464,186.06154272571965,351.07142857142856
70-79,2month,2021-03-21,95.81420355069453,30.317400348273946,73.22401675956507,96.96737175383622,118.30412255169061,163.31291726969891,345.5
70-79,2month,2021-03-28,79.90425390934749,13.970579493571849,56.62795867079339,78.94646324316,103.02304249083112,150.16126612732174,270.92857142857144
70-79,2month,2021-04-04,77.33523929600081,8.276323390884489,51.85588974518831,78.37673205510075,99.83219367728975,146.62613832186693,202.28571428571428
70-79,2month,2021-04-11,69.81530923394531,4.3772114865250105,48.29893239955872,70.21062306834254,92.10763371479356,136.52794669259754,158.21428571428572
70-79,2month,2021-04-18,64.16320400395414,-6.439763688340481,45.06118679282319,64.76970034100972,85.79110092697553,130.7746984444035,117.85714285714286
70-79,2month,2021-04-25,69.17896975189741,4.71889615706589,46.546852409399676,68.25433037786573,90.34395964942746,139.37423361037546,94.35714285714286
70-79,2month,2021-05-02,78.22799989481585,13.158127101998975,55.87729973809705,77.31180136220574,99.99588993466492,144.86195157157934,79.57142857142857
70-79,2month,2021-05-09,96.7826300971666,23.325050031420325,74.25489410805312,97.07835214247771,121.12046250367123,165.51098655991095,88.64285714285714
70-79,2month,2021-05-16,114.29183106753588,41.311142747589855,88.26435259476413,114.48299468294964,139.62963505438145,187.0061993796634,94.5
70-79,2month,2021-05-23,123.94641336323546,44.084326425266624,95.95566307263162,123.71165288977295,151.43745236328186,208.8938807583206,79.21428571428571
70-79,2month,2021-05-30,125.37465645229904,39.90378901356927,96.51322486809038,126.91168375634396,152.84543524735903,211.84546524378146,62.57142857142857
70-79,2month,2021-06-06,110.90590078481928,26.599786349085637,83.60010297459206,112.8012149998128,139.22264500199418,193.70022663941072,55.5
70-79,2month,2021-06-13,99.24693680970003,19.549120250108267,71.3548606915935,98.82053370101406,127.39420010381616,175.46038479175428,56.285714285714285
70-79,2month,2021-06-20,94.03325420627996,17.185070409997035,68.88008441862821,94.56615054725097,118.72704570997604,167.49601462659362,58.214285714285715
70-79,2month,2021-06-27,71.09514145793007,-0.5476259615034081,46.351842230757825,71.15625047330155,94.92537036877246,143.15958976305572,55.857142857142854
70-79,2month,2021-07-04,52.448350221919256,-16.569089329590394,28.362616237985858,51.844053765768095,77.49708739258838,120.64720789089324,45.142857142857146
70-79,2month,2021-07-11,56.909742915644216,-9.20162128109212,33.21426309544732,55.53736376897985,80.31690519616097,126.43783464895257,34.857142857142854
70-79,2month,2021-07-18,54.48143906328613,-15.529558229979461,32.64249618622807,54.003276501599764,77.48060023221251,126.34364986807117,32.92857142857143
70-79,2month,2021-07-25,46.48688524851847,-21.583479307334002,23.754098933624284,45.354766744195906,68.43069292340206,112.05884220944237,28.857142857142858
70-79,2month,2021-08-01,36.52470963646786,-28.92686798305451,13.756908747765433,36.07455505253081,58.38309945162305,102.05347118347656,24.642857142857142
70-79,2month,2021-08-08,27.80393027478615,-34.087495295025306,4.453297820252455,28.521047784327596,50.70077292363484,94.66005253751979,27.5
70-79,2month,2021-08-15,16.626041096930596,-45.43762208277549,-4.885384057577582,17.34063654831787,37.01684025912519,79.05169574528995,23
70-79,2month,2021-08-22,8.661131869922723,-52.72524247441419,-13.361475445589726,8.553212077860444,29.88892115021391,68.96686037783512,14.142857142857142
70-79,2month,2021-08-29,6.831692944060413,-56.66843054392666,-14.498089200032876,7.777289465183596,29.52561761269829,64.84289864281621,10.214285714285715
70-79,fit,2020-02-02,-19.098251736421943,-78.7110335896869,-40.82750233961103,-19.68169181892113,2.3731306309387943,45.12748461307074,0
70-79,fit,2020-02-09,-18.19722011426744,-80.45320094643535,-39.433676602695925,-18.15071901573303,1.8975493665266763,43.34854461753745,0
70-79,fit,2020-02-16,-17.712263065941922,-83.83700327813854,-39.851651521928275,-17.81221241395429,4.685444238704898,40.05192804882637,0
70-79,fit,2020-02-23,-18.21959725271315,-79.62262496705962,-39.12222285142707,-19.517716399151286,2.2508246251427058,40.81415071858121,0
70-79,fit,2020-03-01,-19.236944254815693,-81.94885201496078,-39.540982716825425,-18.267964323994534,1.6041604541860233,37.425522620914414,0.14285714285714285
70-79,fit,2020-03-08,-13.053996153923359,-79.4985482568345,-33.85004607022183,-12.442043404782877,9.09458923618439,49.03361670043595,0.6428571428571428
70-79,fit,2020-03-15,-12.308483712217031,-74.12473212909205,-33.75379400058115,-12.52652085505619,9.171493029723617,49.54363164301147,1.6428571428571428
70-79,fit,2020-03-22,-6.548622188745931,-73.53410258864123,-26.357319367469664,-5.885137967327163,15.538771161944073,57.32526154468323,3.142857142857143
70-79,fit,2020-03-29,7.969888919895601,-50.98433455098378,-15.369353036476818,9.609591156096663,30.23318619569354,69.29971191874036,9.928571428571429
70-79,fit,2020-04-05,42.68971012860395,-15.483278789848013,21.911352360958205,43.14852057155943,63.60297864551252,102.9388825415343,36.85714285714286
70-79,fit,2020-04-12,122.84672839340098,60.98284946764829,101.49419800202669,122.46280830117342,143.47331374711143,183.94073130746776,94
70-79,fit,2020-04-19,224.8808239734876,157.6801708521925,203.71775220954873,224.1870708297113,247.01104532247308,290.7173103455304,191.07142857142856
70-79,fit,2020-04-26,270.27455622521495,206.35668355385872,249.32979727987592,270.6794763170585,292.37125739641084,334.9509390370058,277.8571428571429
70-79,fit,2020-05-03,260.9420168956858,198.4957288566204,241.27691694304596,261.23558239703846,280.8384939707884,321.44665433408903,333.5
70-79,fit,2020-05-10,277.3058952369719,211.4123636860665,256.63756681075284,277.87993397700313,299.8046607290338,339.93644632292495,364.3571428571429
70-79,fit,2020-05-17,273.6258840058849,212.58142159293314,252.22850013031714,273.39020807023417,295.4097563223558,335.4040269780114,315
70-79,fit,2020-05-24,211.24359033652368,149.78765632187492,191.19979007764545,211.57826770954773,232.75259161976965,272.44844212793856,225.42857142857144
70-79,fit,2020-05-31,162.48890796778625,99.86941610738585,141.383830170235,164.33463135889605,182.7722161415225,218.17570937221998,172.71428571428572
70-79,fit,2020-06-07,143.82605180858155,83.22421244341815,123.18506656073282,143.84051469956364,164.9081658393231,204.38333675233255,149.57142857142858
70-79,fit,2020-06-14,141.0189900433448,77.39544759999568,119.58403074897237,140.6384091392244,162.11834814545904,202.8361649819521,130.85714285714286
70-79,fit,2020-06-21,134.28926319868856,71.55322397055413,113.54887903959698,134.33078124235232,154.15993359579014,196.42924928816467,116.07142857142857
70-79,fit,2020-06-28,121.05873642684465,60.09469969180729,99.9878266082132,120.5326377060763,142.6999129077692,178.6152590665769,93.64285714285714
70-79,fit,2020-07-05,113.25236213331796,48.082314609140035,92.55817961248064,113.18134060276361,135.50267220169255,172.14697127470708,82.78571428571429
70-79,fit,2020-07-12,107.72538259310518,48.18160479996671,87.8893171050517,107.55167562286198,128.92839408911416,165.93522596026352,92.42857142857143
70-79,fit,2020-07-19,111.04661909919672,47.15429582183349,89.01868315162504,111.99207754657985,131.82949963038723,176.1593735110847,86.92857142857143
70-79,fit,2020-07-26,124.52664531871183,61.0387871923212,104.10286024735869,124.35842385492472,145.77332247864547,187.2901198792386,68.92857142857143
70-79,fit,2020-08-02,99.76243122532841,36.354046107657425,77.66541328050572,99.74493153386523,122.72503019899403,161.42900111750203,62.14285714285714
70-79,fit,2020-08-09,81.07560338639816,20.251967100817584,61.57384298269701,80.9904081343393,100.10148741231964,140.59351127100388,60.42857142857143
70-79,fit,2020-08-16,89.84834481939419,29.232486234416868,70.48932402570327,90.03325943333326,110.79445316754101,152.05501053592968,53.785714285714285
70-79,fit,2020-08-23,67.74642596242852,8.271342409222838,46.02595765702407,67.3721981874535,88.55938456078863,126.94355049907135,52
70-79,fit,2020-08-30,49.15514561262259,-12.446409541303401,30.297702134812415,50.06681180523394,69.1255334908333,108.56749939564521,48.642857142857146
70-79,fit,2020-09-06,70.4539636473266,8.034433232166856,49.12649477702489,70.64406135805842,90.81019508755317,131.0255396316616,43.285714285714285
70-79,fit,2020-09-13,82.82725021694523,22.328105091700532,61.99220686504544,82.59232926212752,103.35290954787482,144.12958664052377,39.214285714285715
70-79,fit,2020-09-20,58.14345675504668,-2.877862652506794,36.67350509634143,58.81605634541531,78.90813423071101,115.91942270016212,30.928571428571427
70-79,fit,2020-09-27,39.94951706984077,-25.27725094999885,18.5563157396821,38.44955554638509,61.18151496240338,104.47617451506915,26.928571428571427
70-79,fit,2020-10-04,57.037280554458754,-2.6638024563946234,37.45893689384588,56.05979894012745,76.68925801869034,120.5127628355533,28
70-79,fit,2020-10-11,74.77544492746559,13.169112768818467,54.347709257105585,75.00502305134046,94.83138175459135,132.99872535432618,29.714285714285715
70-79,fit,2020-10-18,58.711193838325144,-4.120267099614807,37.26526916141036,58.155612183019414,79.5698782027591,118.70945660457399,31.785714285714285
70-79,fit,2020-10-25,36.083958605317314,-28.01796446005553,13.809626273047762,36.17330397930279,58.36120763592871,101.31378281543336,35.714285714285715
70-79,fit,2020-11-01,48.80268431268564,-12.154539077212752,28.395851944224756,48.836656405931365,71.61680034463754,106.71118804439489,40.857142857142854
70-79,fit,2020-11-08,65.29107737958937,1.9944543546741522,45.299490293276115,65.58310850455874,85.74981969621263,123.84440765663021,40.285714285714285
70-79,fit,2020-11-15,45.28050130219235,-17.46909608231173,24.62705015636503,44.76362523926903,67.03148777029817,102.13767379923492,38.214285714285715
70-79,fit,2020-11-22,34.86432390096887,-27.97792151047434,14.012198658563184,36.10156539723167,54.80446896563447,94.23419334306239,35.85714285714286
70-79,fit,2020-11-29,39.1506007323163,-20.574740943728408,18.556197621952933,39.126919184274136,60.48648644300022,99.72552519110961,41.57142857142857
70-79,fit,2020-12-06,42.44332112274234,-17.457307971510517,21.492085972191077,41.071776817416556,64.11702617301196,103.77451195199446,58.142857142857146
70-79,fit,2020-12-13,45.538504087489066,-14.569952172478995,24.147831987717204,46.24168064754109,67.12479336901819,106.34278029111276,71.85714285714286
70-79,fit,2020-12-20,36.77905751611372,-21.73528940118142,16.069804877810075,36.32832291735278,57.26521225165504,98.45809778876493,70.07142857142857
70-79,fit,2020-12-27,45.41991464400616,-18.43052866149807,23.65703635855619,45.325285787375634,65.37987421093267,110.16801944991987,66
70-79,fit,2021-01-03,70.93354273485187,9.17495634810595,50.754662415230314,70.87034057485336,92.92445693058933,128.2273523479674,88.28571428571429
70-79,fit,2021-01-10,60.40600667032459,-1.2713600039940547,39.03765863146639,59.88088699299894,81.39305835164994,119.94730979605794,118.64285714285714
70-79,fit,2021-01-17,56.94548024860623,-5.310156940484628,36.2582901244461,56.37066735641675,78.3929602048504,116.15548043609775,129.92857142857144
70-79,fit,2021-01-24,82.69222261088633,17.406607381547776,61.576328586734505,82.27774384029624,104.6088704539348,140.5449337293165,116.21428571428571
70-79,fit,2021-01-31,111.24452647598957,53.08451075952887,89.51955090953204,111.97802839796032,131.42486601038547,170.23482537850902,113
70-79,fit,2021-02-07,108.64609169569054,50.82522947275616,87.60669959896349,107.6313603884787,129.57635246423982,170.3386517113499,133.64285714285714
70-79,fit,2021-02-14,100.56487384241856,39.74436432998463,79.70035943460012,100.55549625976862,119.69323252929512,162.32463188676874,139.64285714285714
70-79,fit,2021-02-21,136.94975860288974,77.31399640814679,116.09113528500063,137.89487157051747,156.78103266078438,195.46610991150789,148.35714285714286
70-79,fit,2021-02-28,203.57705293439204,142.50950431624165,182.18286982170508,203.09497087181563,225.1964630274484,266.37953328764013,213.42857142857142
70-79,fit,2021-03-07,278.7467393413569,216.73597222985578,259.35225362028694,276.9906868842312,300.24392599263,341.37213575282254,301.14285714285717
70-79,fit,2021-03-14,302.9426731981753,239.49353109969724,280.0707910202992,303.05334006857163,326.12726270574984,369.1600686822116,351.07142857142856
70-79,fit,2021-03-21,298.37035874552487,236.1971177182139,277.6516125348253,298.3971296901773,319.7262649204039,358.31621444600864,345.5
70-79,fit,2021-03-28,284.47117084421694,219.7051406110048,263.5559233000096,284.1082213139789,307.51633903176696,344.20008204144307,270.92857142857144
70-79,fit,2021-04-04,278.70890822888083,214.6327308022895,258.32712052305266,278.9953826349991,301.0196554447632,340.3404528130508,202.28571428571428
70-79,fit,2021-04-11,245.67070261658748,180.4609017033318,223.0493839478092,246.81235525534308,267.2502521382854,308.47135359481035,158.21428571428572
70-79,fit,2021-04-18,172.54514833036058,114.91608252879776,152.44555177955078,170.79578486695362,193.67743643792352,233.70848564940474,117.85714285714286
70-79,fit,2021-04-25,123.06558789878417,63.403468306032266,101.3319179172613,123.6250377112973,145.5329524374473,186.48115759019763,94.35714285714286
70-79,fit,2021-05-02,98.68809384747307,38.41727180977366,77.5451173876939,97.05214163169303,119.77216947634385,162.77354318204326,79.57142857142857
70-79,fit,2021-05-09,92.45791491852593,26.815975145045773,70.5892181724468,92.95134050659364,113.10155626540008,157.73178453537167,88.64285714285714
70-79,fit,2021-05-16,76.40873711439765,13.263916948880293,54.77877204414983,76.8686740709538,98.43350324370466,144.32183897678203,94.5
70-79,fit,2021-05-23,65.02586662616179,-1.7434905616391814,41.097740035910576,63.46095987209793,89.61430767899617,129.77469819516998,79.21428571428571
70-79,fit,2021-05-30,58.23060439734503,-9.691623656290625,36.89377860521185,59.410123065544255,80.61426608120503,121.77204351599023,62.57142857142857
70-79,fit,2021-06-06,51.08581524633305,-8.0169628495578,27.825624733185872,51.11720271013672,73.69071841228799,114.85846604966294,55.5
70-79,fit,2021-06-13,51.78539986358416,-9.66602100060723,31.428832184817843,52.69048365635926,72.7618545347998,112.07444634930877,56.285714285714285
70-79,fit,2021-06-20,52.5707750829631,-9.972501975423633,31.68725917400255,52.353723778132334,72.36367340107806,116.36594452415186,58.214285714285715
70-79,fit,2021-06-27,42.09421790787324,-19.284021632625524,22.173253231110124,42.51738734480982,62.418058975599195,102.05568636873471,55.857142857142854
70-79,fit,2021-07-04,31.485359094650228,-33.685354610961525,9.884347029411991,30.785408056001568,52.95268866593082,97.28731821603127,45.142857142857146
70-79,fit,2021-07-11,40.00154368217737,-23.11477337541713,18.637406790172836,41.47706128379304,61.15583390001485,101.81969859749272,34.857142857142854
70-79,fit,2021-07-18,43.039562918057015,-21.59180950500725,20.96753194963256,41.169300607604384,65.51965681579453,107.3819209743532,32.92857142857143
70-79,fit,2021-07-25,40.78926348961927,-27.886688790229993,19.12367553110138,41.87340644418802,62.41265772590801,100.53315615742808,28.857142857142858
70-79,fit,2021-08-01,33.89765026030845,-29.869531321771735,10.320452172441993,34.61221555506778,55.27984694788336,100.42923455807892,24.642857142857142
70-79,fit,2021-08-08,27.707965946139982,-37.70312250850358,7.237742006514208,26.873224325061543,50.94513438649076,90.7713859544923,27.5
70-79,fit,2021-08-15,14.735599327104746,-48.409173092437136,-7.496743646097865,14.312091522201959,36.26090327632343,83.30528473596965,23
70-79,fit,2021-08-22,6.636345402012341,-57.9431323276633,-15.698659933749294,6.97974909097542,28.30879023943909,70.1801078439536,14.142857142857142
70-79,fit,2021-08-29,5.4311176046659195,-56.34371191740761,-16.102873402570413,4.4646464748995065,26.622242975223703,66.83110388402588,10.214285714285715
70-79,pred,2020-02-02,-18.445651588912224,-78.91235288456632,-38.27159137269935,-18.699645660186192,2.7263400204989665,42.061951086516345,0
70-79,pred,2020-02-09,-17.93320713041011,-80.5617735369647,-39.786782627475816,-18.62352639559826,3.920766719814967,44.25951206839995,0
70-79,pred,2020-02-16,-18.83776544706851,-81.21716526217632,-40.68983393982947,-18.70256614483924,1.8136547274256305,42.705498136011315,0
70-79,pred,2020-02-23,-18.289047793515156,-76.80886276585089,-39.71735054931306,-17.49364160837495,1.8748272107919686,42.28937375268903,0
70-79,pred,2020-03-01,-17.31154287100889,-82.0561050874961,-38.112585027630374,-17.09402141448021,3.1925924984424543,47.59927142773418,0.14285714285714285
70-79,pred,2020-03-08,-13.827607253625027,-69.12711002275071,-33.61709571199608,-14.721279258935635,6.562078922207255,45.348451126770875,0.6428571428571428
70-79,pred,2020-03-15,-12.319316745866486,-77.65619518466873,-32.96340534133973,-11.460357467113083,9.682977962370398,53.909465045298646,1.6428571428571428
70-79,pred,2020-03-22,-5.281144429604247,-63.39756171931028,-27.677678466808473,-5.157631409979077,15.65047190802029,57.168221835218894,3.142857142857143
70-79,pred,2020-03-29,5.190664612430712,-57.943278008144055,-14.305964460278778,4.3225853381164,25.087965919793888,65.94623937032281,9.928571428571429
70-79,pred,2020-04-05,40.515757358525356,-20.734263825269647,19.03937290040784,39.62318197011341,60.99682270156333,102.90121362976524,36.85714285714286
70-79,pred,2020-04-12,121.59991555268996,59.58576656752368,99.203086740457607,120.7853603241683,143.88788140050497,182.23911448429268,94
70-79,pred,2020-04-19,222.6045110631545,160.8067100382513,201.96279604420954,223.15468660126697,244.16376609189263,281.9260290258542,191.07142857142856
70-79,pred,2020-04-26,270.35240502133087,206.6905290305337,249.1397265504442,270.7302982024713,292.11674329524743,339.8850830188555,277.8571428571429
70-79,pred,2020-05-03,261.6786251977155,198.2066201277782,238.70816902497648,261.6708637819006,283.5080563196783,328.25177010487965,333.5
70-79,pred,2020-05-10,278.21068466059376,219.04072211373568,256.9040001072094,279.4326378967563,298.72708445760804,337.4601028805981,364.3571428571429
70-79,pred,2020-05-17,275.13734774261786,208.69329114050672,254.12795460367323,274.9335127626691,296.7769373981162,336.75063583049234,315
70-79,pred,2020-05-24,213.06275829933486,150.71091012886924,192.387005268082,212.91182013208703,233.4236652342616,274.66169463340844,225.42857142857144
70-79,pred,2020-05-31,162.6531073638149,100.06856658070238,142.6019958338956,163.20014417176225,184.03870269892832,220.01702785911255,172.71428571428572
