agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,fit,2020-08-16,17.28510255598137,17.257662470857753,17.278337824556992,17.285132822278037,17.2915086598452,17.31226967733694,17.285714285714285
60-69,fit,2020-08-23,15.999676224864675,15.97434160071926,15.992627215161992,15.999726049613514,16.00679208700268,16.02672803283271,16
60-69,fit,2020-08-30,14.357229698315987,14.327758348921966,14.350357653569096,14.35708043152838,14.365056401966992,14.3830462827264,14.357142857142858
60-69,fit,2020-09-06,14.857307774131987,14.83175028207485,14.850488601189952,14.857108199142266,14.863901454847662,14.885762722497102,14.857142857142858
60-69,fit,2020-09-13,13.285827160387687,13.25573153274901,13.27866077557022,13.286015823695008,13.293460255799417,13.311796026734552,13.285714285714286
60-69,fit,2020-09-20,10.71382696114867,10.68453260829319,10.707341812683477,10.714260331814806,10.72099700016037,10.739259034254829,10.714285714285715
60-69,fit,2020-09-27,10.07153841365219,10.044721793244477,10.064954951941187,10.071519720781284,10.0782348211873,10.098927619117623,10.071428571428571
60-69,fit,2020-10-04,9.999981370578242,9.970863375097455,9.993225541129885,10.000159709539362,10.007052515868994,10.025160181186958,10
60-69,fit,2020-10-11,10.929248036996128,10.899437916488488,10.922572896737593,10.928947911476573,10.936989921316107,10.954800191015405,10.928571428571429
60-69,fit,2020-10-18,11.071485408362115,11.044523215953426,11.065067807526505,11.071345425624777,11.078484961412201,11.095582050621417,11.071428571428571
60-69,fit,2020-10-25,10.785691828174471,10.755317382926663,10.778409362461673,10.785361220294067,10.793511635917731,10.815667176753678,10.785714285714285
60-69,fit,2020-11-01,11.571700473069017,11.546249205620079,11.564890859567061,11.572046256048557,11.577997084746421,11.596688214065251,11.571428571428571
60-69,fit,2020-11-08,10.714685254502568,10.688422678214938,10.707938286570318,10.714705356131814,10.72152443933499,10.741592766590536,10.714285714285714
60-69,fit,2020-11-15,9.928876485042965,9.906352817141519,9.92189503040985,9.92851739031671,9.93515993811713,9.954008074421363,9.928571428571429
60-69,fit,2020-11-22,8.856718736046918,8.8303027186835,8.849748114109627,8.856860785513556,8.863959432745704,8.882502935941817,8.857142857142858
60-69,fit,2020-11-29,7.071269261541615,7.042582091550265,7.06453225187521,7.070898836382437,7.077716850875939,7.099013184974888,7.071428571428571
60-69,fit,2020-12-06,8.571559831316991,8.546992818171054,8.564525914251403,8.571292565424962,8.578234388845658,8.59702000661809,8.571428571428571
60-69,fit,2020-12-13,9.28667169285877,9.25908563412469,9.280070859635392,9.286391130961896,9.293699610898871,9.313240150577684,9.285714285714286
60-69,fit,2020-12-20,7.57093063038913,7.543106961263795,7.56370497833342,7.570452598724447,7.577931931638837,7.600234472811999,7.571428571428571
60-69,fit,2020-12-27,6.571425583134279,6.544671305932023,6.564605299688754,6.571172804559149,6.578075350851485,6.601575377217535,6.571428571428571
60-69,fit,2021-01-03,6.000182838527767,5.974942184625597,5.992744448100613,6.000268042137593,6.006905971969976,6.027138447070986,6
60-69,fit,2021-01-10,5.786299853889821,5.758372641406186,5.779849649812492,5.785724653478599,5.792636040442614,5.81445561727555,5.785714285714286
60-69,fit,2021-01-17,8.571472745335203,8.546465313374666,8.564834934137082,8.571134124473968,8.578314760743284,8.596663225880084,8.571428571428571
60-69,fit,2021-01-24,11.785730778292658,11.75712984336667,11.778058207496649,11.785393787983676,11.792461631948534,11.817778738100179,11.785714285714285
60-69,fit,2021-01-31,10.856055379973732,10.824900225649536,10.849635643411109,10.856313116531446,10.863734217903595,10.882060424983159,10.857142857142858
60-69,fit,2021-02-07,10.642827986488156,10.613156195894819,10.635373874419093,10.642786020712734,10.650072126582636,10.670781993067887,10.642857142857142
60-69,fit,2021-02-14,9.57228076222851,9.546897628709377,9.565455070086024,9.572365012270934,9.578991631229048,9.597346683467826,9.571428571428571
60-69,fit,2021-02-21,10.428029339240567,10.400115495204414,10.420879055750632,10.427832804344083,10.435025941749503,10.45628043030837,10.428571428571429
60-69,fit,2021-02-28,17.071660776955287,17.0444681160092,17.064587237434488,17.071545537620572,17.07827579089266,17.098591590123128,17.07142857142857
60-69,fit,2021-03-07,26.64297939198371,26.613930150295996,26.63543706369635,26.643211299660575,26.65064960171846,26.67061898523979,26.642857142857142
60-69,fit,2021-03-14,33.49943502088632,33.47331103187026,33.49248238519795,33.49944502164061,33.5068274019323,33.52367502560807,33.5
60-69,fit,2021-03-21,38.50021549451781,38.47473927256278,38.49304124249319,38.500253847521904,38.507244710710395,38.52744185107191,38.5
60-69,fit,2021-03-28,41.214702934957344,41.188884256814596,41.20722092732798,41.214774945476606,41.22116132842042,41.24229800373227,41.214285714285715
60-69,fit,2021-04-04,43.85678361593272,43.82551519031491,43.84984355616773,43.85690980229907,43.864848177996834,43.88571763463193,43.857142857142854
60-69,fit,2021-04-11,47.92780991786598,47.89390884807901,47.921128332499656,47.928151602728974,47.93556411125758,47.95393923873953,47.92857142857143
60-69,fit,2021-04-18,45.857545153047255,45.82925919298569,45.850536963843794,45.857755110680884,45.864571225324546,45.88561356423987,45.85714285714286
60-69,fit,2021-04-25,41.64347215842592,41.61636201814661,41.63635884146046,41.643797948096164,41.65053304737157,41.66894316263671,41.64285714285714
60-69,fit,2021-05-02,36.71437511404405,36.68713189237673,36.707912844312425,36.7148923375029,36.72142246978218,36.73883134910055,36.714285714285715
60-69,fit,2021-05-09,29.428190501844806,29.40190019562427,29.42119777466571,29.428088564886878,29.43541346608095,29.45628346530601,29.42857142857143
60-69,fit,2021-05-16,31.785472388293933,31.758975868678863,31.778541070536406,31.78574511165194,31.792843028867495,31.810960943939254,31.785714285714285
60-69,fit,2021-05-23,31.71361996067958,31.684833648440275,31.706552778053283,31.71435947379176,31.720902479308517,31.741073641913545,31.714285714285715
60-69,fit,2021-05-30,24.142756171012113,24.116222510066542,24.135708055359594,24.142768370958063,24.15010853147865,24.1675293943893,24.142857142857142
60-69,fit,2021-06-06,26.642530922722706,26.616452585006908,26.635644653658833,26.64257692408072,26.64954588249129,26.667329780434105,26.642857142857142
60-69,fit,2021-06-13,25.64311062385322,25.614607094915335,25.636341970552287,25.642860291132656,25.649748030528436,25.67250517747044,25.642857142857142
60-69,fit,2021-06-20,16.929245885516032,16.900852862579196,16.92254341860893,16.928819350893583,16.935710754916933,16.956813377027707,16.928571428571427
60-69,fit,2021-06-27,14.785509495505268,14.757879962983433,14.778495960842744,14.785283035366236,14.79291739232529,14.81258430338034,14.785714285714286
60-69,fit,2021-07-04,14.356474294195046,14.330551814604815,14.349385270787746,14.356088845243764,14.3630870301977,14.381550505669841,14.357142857142858
60-69,fit,2021-07-11,12.500214991407084,12.472860377399405,12.493420780794876,12.500128158170686,12.507221295936514,12.524871497849544,12.5
60-69,fit,2021-07-18,10.642696410343223,10.616202441715448,10.63572594345305,10.642950185029584,10.64941094727006,10.669396207215488,10.642857142857142
60-69,fit,2021-07-25,9.071235375965312,9.044789201455663,9.064310759192836,9.071280574055212,9.077926759945312,9.09888412506191,9.071428571428571
60-69,fit,2021-08-01,6.21396917085655,6.187723069541861,6.2076311002927484,6.2142547472221885,6.221013197232079,6.239561935829773,6.214285714285714
60-69,fit,2021-08-08,2.2859190314229947,2.258840043505471,2.2792855077754473,2.285720641187684,2.292546929833834,2.31199155794932,2.2857142857142856
60-69,fit,2021-08-15,3.0711522486448826,3.042971202826948,3.06431907842886,3.071802397755814,3.0785323504672855,3.095658456255515,3.0714285714285716
60-69,fit,2021-08-22,5.071228385523245,5.045290550004427,5.064511689514532,5.071276356641791,5.0780011072009525,5.096782045359588,5.071428571428571
60-69,fit,2021-08-29,3.7141920925881173,3.6888123268441966,3.7074687409975806,3.7140541274201615,3.7209237546614236,3.740613111018028,3.7142857142857144
60-69,pred,2020-02-02,-4.7549255631910997e-4,-0.029812063584693647,-0.0077053502093492226,-3.843639244389095e-6,0.007063178118008566,0.02617957489896694,0
60-69,pred,2020-02-09,3.124860698308174e-5,-0.02608958070738044,-0.007343079668747679,-1.9430206974100468e-4,0.007309085011584375,0.025841380597851082,0
60-69,pred,2020-02-16,-2.3280181375097877e-5,-0.02883129518432387,-0.008160870516899824,-5.4380874339065156e-5,0.007662595340059898,0.028071123107897795,0
60-69,pred,2020-02-23,-1.4287593470883518e-5,-0.028640167342433607,-0.007181696463493695,-3.7594816997299735e-5,0.007318454306460097,0.027153396266531064,0
60-69,pred,2020-03-01,-5.027253206392793e-4,-0.02685346770518999,-0.008733706510181988,-1.7637376675554866e-4,0.007258903091914409,0.025401514397504127,0
60-69,pred,2020-03-08,6.667393099895799e-4,-0.025946009667234895,-0.0068775835504950875,7.254444051507374e-4,0.007910269818644095,0.028943228593089444,0
60-69,pred,2020-03-15,6.999591056981032e-4,-0.027465529645061812,-0.006543059906300211,0.0010497994454954072,0.008042777853549996,0.027117206344038663,0
60-69,pred,2020-03-22,-7.923139286159988e-4,-0.02921624233437219,-0.00828875847035746,-6.271181888468323e-4,0.006414546832201466,0.026282939162451478,0
60-69,pred,2020-03-29,-2.211097887494988e-4,-0.030940658552573583,-0.007617603127687715,5.079017560651256e-4,0.0070983952536908795,0.028852430044515733,0
60-69,pred,2020-04-05,0.3568094313653266,0.33057357931110115,0.3489624860328585,0.35654111976130276,0.36409071871401144,0.384416148534316,0.3571428571428571
60-69,pred,2020-04-12,0.9288331911956116,0.9031389116868761,0.921212664482265,0.9285717541659158,0.9357371695014043,0.9545290050285183,0.9285714285714285
60-69,pred,2020-04-19,1.5723372649750536,1.5447957709579554,1.56430694787367,1.5727941624656596,1.5799723884746333,1.5998053274596806,1.5714285714285714
60-69,pred,2020-04-26,1.4290743750928983,1.3994111099203226,1.4220723369155335,1.4289061965595171,1.4365867625253534,1.4585447076014124,1.4285714285714284
60-69,pred,2020-05-03,0.5719151198891304,0.544069964052118,0.5637389090991916,0.5715526951240129,0.5792714410353539,0.6023822335121952,0.5714285714285714
60-69,pred,2020-05-10,1.4285959522014193,1.4016006108310104,1.4212032154747978,1.4283282865314977,1.4367366650101954,1.4560972887668011,1.4285714285714286
60-69,pred,2020-05-17,6.071620041636745,6.04232974545203,6.0643075390257035,6.071480961057321,6.07876783111912,6.100946400621041,6.071428571428571
60-69,pred,2020-05-24,12.42884680891973,12.402595280644947,12.420462175073009,12.42871823301553,12.436325863983864,12.458317704907984,12.428571428571429
60-69,pred,2020-05-31,14.214281109020563,14.186163830881968,14.2070539612739,14.214459249244904,14.221940531660072,14.239645630311763,14.214285714285715
60-69,pred,2020-06-07,12.71354586199865,12.685328228424694,12.706641869892108,12.713584492041033,12.721521536432371,12.738323956289744,12.714285714285715
60-69,pred,2020-06-14,15.785121581067092,15.757691918887076,15.777306772029865,15.784918753238024,15.793281001912852,15.810538930178154,15.785714285714285
60-69,pred,2020-06-21,20.4993216865382,20.471673404016435,20.49207453852956,20.499496170177892,20.507379254745537,20.525734149348896,20.5
60-69,pred,2020-06-28,21.35656737574046,21.329184058273018,21.34944531839552,21.356833407932463,21.363944842695396,21.38204534680649,21.357142857142858
60-69,pred,2020-07-05,23.571153477881275,23.544501663715998,23.56391303276327,23.57129062833041,23.578590210450713,23.595808388605146,23.57142857142857
60-69,pred,2020-07-12,26.570542908351754,26.544251013294463,26.56278981732438,26.570738194514327,26.578168574248778,26.59764548252431,26.57142857142857
60-69,pred,2020-07-19,24.142947098319308,24.113080609068255,24.13506119867779,24.14285642333924,24.15046185198927,24.17301010979059,24.142857142857142
60-69,pred,2020-07-26,21.357672763944194,21.32740849149055,21.35028865041552,21.357753278317094,21.365177257930597,21.384904342712417,21.357142857142858
60-69,pred,2020-08-02,20.428142148306343,20.401939087454018,20.420330398214336,20.428003130350234,20.43574089852751,20.457434042202955,20.42857142857143
60-69,pred,2020-08-09,17.857330449567463,17.82959061787271,17.85071893160581,17.856967999187518,17.864956705048414,17.883792257704634,17.857142857142858
60-69,pred,2020-08-16,17.28508348754297,17.25462658142545,17.277873412921956,17.285100582964986,17.293050801210025,17.311584066985553,17.285714285714285
60-69,pred,2020-08-23,15.999730553549965,15.97256080498653,15.99258572746935,15.999882066191653,16.007231850386027,16.024374668829957,16
60-69,pred,2020-08-30,14.356925807087586,14.32905125745031,14.349686585546298,14.357019757799701,14.36440967823458,14.38544940055066,14.357142857142858
60-69,pred,2020-09-06,14.85751059972958,14.83077743596664,14.849729238667702,14.857366456024646,14.864908657699303,14.885456168521813,14.857142857142858
60-69,pred,2020-09-13,13.286349512495777,13.260262506422091,13.27871867975339,13.286532522568528,13.29355931716313,13.311486059559579,13.285714285714286
60-69,pred,2020-09-20,10.714397096079397,10.687336135656121,10.706993621333122,10.714291281048165,10.722088328213196,10.741623957548523,10.714285714285715
60-69,pred,2020-09-27,10.071220368862933,10.042083901686615,10.063390836875033,10.071293998848674,10.078845009082672,10.095261370436683,10.071428571428571
60-69,pred,2020-10-04,10.000411226911059,9.970891708432188,9.993158178157067,10.00021691907325,10.007698792938633,10.027852507039453,10
60-69,pred,2020-10-11,10.92911172599488,10.898685776637222,10.921681616474618,10.928831436789897,10.93701231810702,10.957433586259029,10.928571428571429
60-69,pred,2020-10-18,11.071360803036015,11.041215481221258,11.063255430493774,11.0710695156747,11.0794237323422,11.099720904710018,11.071428571428571
60-69,pred,2020-10-25,10.786419981032072,10.758620045135878,10.778770265539135,10.785611760222356,10.793930705065215,10.817242742411628,10.785714285714285
60-69,pred,2020-11-01,11.57124052446403,11.540360695789836,11.564346606894937,11.571755677496643,11.578412641483009,11.598852953681181,11.571428571428571
60-69,pred,2020-11-08,10.71412729666352,10.684343292140543,10.706625593819217,10.714382743305922,10.72097618292371,10.742874868505666,10.714285714285714
60-69,pred,2020-11-15,9.928785155272397,9.902582468659396,9.92183817434118,9.9289013111269675,9.935917815051543,9.953324683980483,9.928571428571429
60-69,pred,2020-11-22,8.856883791672786,8.830135284655444,8.849708507874038,8.85737411813167,8.864158264350213,8.884438001930834,8.857142857142858
60-69,pred,2020-11-29,7.0720660914312905,7.046246099079443,7.064304402572752,7.071874279335976,7.079277518046456,7.099775590854421,7.071428571428571
60-69,pred,2020-12-06,8.571421073249475,8.544339823419046,8.564210002439768,8.5715974386477,8.579070249834057,8.59641350251253,8.571428571428571
60-69,pred,2020-12-13,9.285719579941343,9.258384856815084,9.278700494889858,9.28560806254713,9.293589218742227,9.314566338868753,9.285714285714286
60-69,pred,2020-12-20,7.571335926018044,7.543372543952883,7.563597466023289,7.571479829319368,7.578715770617596,7.6023209309296025,7.571428571428571
60-69,pred,2020-12-27,6.571975481153811,6.541470612482271,6.564259806912486,6.572123013061969,6.579574774260006,6.59949791913464,6.571428571428571
60-69,pred,2021-01-03,6.000606369982093,5.972721927409733,5.993065774634166,6.000079794642851,6.007222125167084,6.029740507026142,6
60-69,pred,2021-01-10,5.78577730182687,5.758689882994236,5.778420244024706,5.785869549796178,5.793234888846397,5.813701318180374,5.785714285714286
60-69,pred,2021-01-17,8.571167499141225,8.546149309652215,8.563487352938704,8.571275170534776,8.578276028014963,8.599181724605018,8.571428571428571
60-69,pred,2021-01-24,11.785387434062066,11.754941703035794,11.777480869224778,11.785877887388953,11.792914271476297,11.813363446006248,11.785714285714285
60-69,pred,2021-01-31,10.856905888633042,10.828915708253586,10.849562893110711,10.856933965053024,10.864191760609025,10.887065708924668,10.857142857142858
60-69,pred,2021-02-07,10.642554784364407,10.617814879478264,10.63520344175298,10.64244486965347,10.64988126539906,10.6699305752547,10.642857142857142
60-69,pred,2021-02-14,9.572385142334118,9.545692508554739,9.565078021648885,9.572025337843982,9.57946916854317,9.600423896680736,9.571428571428571
60-69,pred,2021-02-21,10.428524740991616,10.402154399622587,10.421488283757402,10.428322327189525,10.435856368558111,10.453781489256569,10.428571428571429
60-69,pred,2021-02-28,17.07107642485383,17.039888989956356,17.064143814362822,17.071219133059934,17.078711913698704,17.0973197011164,17.07142857142857
60-69,pred,2021-03-07,26.643831273889717,26.61367199195973,26.63544544857255,26.64448061057349,26.65186785505302,26.672124053079628,26.642857142857142
60-69,pred,2021-03-14,33.50754649920679,33.44691186624665,33.48744075021119,33.508539869036426,33.52737203884033,33.56383616964502,33.5
60-69,pred,2021-03-21,38.519895639467,38.376806515725974,38.47092355954691,38.52226568777216,38.57122412608885,38.660521685607314,38.5
60-69,pred,2021-03-28,41.24192135469765,41.04752869998664,41.17412932042446,41.24654497041748,41.30879218326414,41.43529849434589,41.214285714285715
60-69,pred,2021-04-04,43.897194951695006,43.60420984172039,43.79906198479624,43.89982622172273,43.99546725845627,44.18461233743757,43.857142857142854
60-69,pred,2021-04-11,47.99247798777796,47.52476402340296,47.832905956944664,47.99585063262481,48.151020357184166,48.44696223207324,47.92857142857143
60-69,pred,2021-04-18,45.94775982750581,45.29448845463609,45.7292389375916,45.95151179034792,46.17381137222978,46.57497163960363,45.85714285714286
60-69,pred,2021-04-25,41.73167086363483,41.090256358860394,41.5156133951774,41.73913834621454,41.94966379344966,42.341252645852535,41.64285714285714
60-69,pred,2021-05-02,36.81773925127163,36.1389183218221,36.58590854382281,36.83258020533818,37.048218610304424,37.486486520498886,36.714285714285715
60-69,pred,2021-05-09,29.5498714665621,28.770834525027315,29.283563663475725,29.571758595245342,29.808803857649156,30.323238039417753,29.42857142857143
60-69,pred,2021-05-16,31.985579116943516,30.6194752228916,31.522001856495134,32.003756115980245,32.46357288534134,33.31372937668257,31.785714285714285
60-69,pred,2021-05-23,31.998335670684234,30.024623905386264,31.33348003767264,32.02602362371776,32.673296425742734,33.91375804686314,31.714285714285715
60-69,pred,2021-05-30,24.34832811378063,22.902601189778643,23.862083218835245,24.369885238760958,24.84345802950187,25.76129574626491,24.142857142857142
60-69,pred,2021-06-06,27.103394170924286,23.85662338378245,26.00333530643153,27.15613379856658,28.22920935607315,30.2626547946908,26.642857142857142
60-69,pred,2021-06-13,26.17795620432654,22.439474662889495,24.88280854699125,26.219705282724387,27.481812724523962,29.84687435443093,25.642857142857142
60-69,pred,2021-06-20,17.736847254483852,12.032192904363242,15.81266099973731,17.81933538374856,19.697707447797676,23.247830775501402,16.928571428571427
60-69,pred,2021-06-27,15.643302485234393,9.674396946971065,13.63582867670707,15.728256410477762,17.72496170460353,21.471446299895998,14.785714285714286
60-69,pred,2021-07-04,15.462844271292733,8.012254918566269,12.909160809391143,15.56022572507263,18.074188088995392,22.840827854258563,14.357142857142858
60-69,pred,2021-07-11,13.59609735598536,6.459248945309284,11.179631073366807,13.761347180525938,15.999722998859571,20.561940110900284,12.5
60-69,pred,2021-07-18,11.088701556988683,8.287931745453088,10.165863200205784,11.146545956148689,12.053875291694775,13.796567744399479,10.642857142857142
60-69,pred,2021-07-25,9.357671822549737,7.435297339483066,8.758008933673544,9.40778290676391,9.980862558199732,11.02771022217555,9.071428571428571
60-69,pred,2021-08-01,6.213111982255211,6.183820802315488,6.205652284588259,6.2131611494758925,6.220678537600271,6.240596454904543,6.214285714285714
60-69,pred,2021-08-08,2.4418525011154872,0.8743269258941386,1.9667875975378637,2.46786305859274,2.9348353028702077,3.8885953062046115,2.2857142857142856
60-69,pred,2021-08-15,3.4885926861116894,-1.690396578268048,1.938377647695619,3.5412261736615154,5.155760205670992,8.295895041055493,3.0714285714285716
60-69,pred,2021-08-22,5.338113963115745,1.558832671417902,4.200391936286756,5.400128502347668,6.558154657382317,8.79125340018733,5.071428571428571
60-69,pred,2021-08-29,3.714833712427608,3.686578083324147,3.706783275473936,3.714793969709743,3.7229278298208817,3.7455136356086807,3.7142857142857144
70-79,1month,2020-02-02,5.895551891537312e-4,-0.026140882773950228,-0.007001766812716489,3.6474751629083084e-4,0.007731636876060493,0.030610121487143645,0
70-79,1month,2020-02-09,-2.0937567779267765e-4,-0.027545033847202433,-0.007642291721846028,-7.197796400455563e-5,0.007316466555516312,0.029378711898057273,0
70-79,1month,2020-02-16,-1.29152310972806e-4,-0.031755043075742284,-0.007256096287839754,5.8509874975418716e-5,0.006869350683807984,0.029283740827956636,0
70-79,1month,2020-02-23,6.48034228583196e-4,-0.025383400416225402,-0.007151045149999329,4.258319167356452e-4,0.007593821285430658,0.030328235066084733,0
70-79,1month,2020-03-01,1.2801781926080358e-4,-0.03327970188558425,-0.007422759240638557,1.3189290767546364e-4,0.00740656578232822,0.033487361663596664,0
70-79,1month,2020-03-08,-8.238438510180675e-7,-0.027055209342908962,-0.0075518208013765995,-8.039904558573602e-5,0.0070022077803842935,0.028948312437613977,0
70-79,1month,2020-03-15,-8.252153378251632e-5,-0.029339541827616968,-0.007742363618985287,-0.00023398932629893735,0.006793396246507219,0.028837461799977288,0
70-79,1month,2020-03-22,0.21425709876538462,0.18457707289011996,0.20696535502458752,0.21447710101072667,0.22190575824005523,0.24382184989367564,0.21428571428571427
70-79,1month,2020-03-29,0.5000570254344857,0.47244564781477905,0.49237176696059626,0.49976824829236555,0.5067812845985096,0.531044641919629,0.5
70-79,1month,2020-04-05,0.2857588577485343,0.25789421682412994,0.2781978549064643,0.2858212515772308,0.29294324168888486,0.31487213048061313,0.2857142857142857
70-79,1month,2020-04-12,0.21388809321943145,0.18286723888273057,0.20687960795324878,0.21420314913010002,0.22163724018836217,0.24104167686763664,0.21428571428571427
70-79,1month,2020-04-19,0.5711276068819887,0.5435377112814043,0.5639341271345168,0.5709513595842222,0.5779597110979158,0.6014758230392863,0.5714285714285714
70-79,1month,2020-04-26,1.9283948675010234,1.8964776462438169,1.9213643176368667,1.9288678515080662,1.936185729876315,1.9554035356023656,1.9285714285714286
70-79,1month,2020-05-03,3.643056964662673,3.6159940563524025,3.635237895505569,3.643109085658396,3.650250567113239,3.6721951799595574,3.642857142857143
70-79,1month,2020-05-10,4.213800101566734,4.18547900765209,4.205907334450602,4.214007351803587,4.221333766427075,4.244384902302858,4.214285714285714
70-79,1month,2020-05-17,5.285888243948534,5.255674187316255,5.278228672575263,5.285763817228618,5.293551628403173,5.316553629988256,5.285714285714286
70-79,1month,2020-05-24,9.000009655086957,8.972677166745646,8.992674363253679,8.99973537018916,9.007223324113461,9.028167505962951,9
70-79,1month,2020-05-31,17.142173590994773,17.113740185862618,17.13503852132177,17.142846216730522,17.149520053243883,17.16981273206653,17.142857142857142
70-79,1month,2020-06-07,24.213966898641754,24.183104573424856,24.206500521276638,24.21413896439571,24.221821033058824,24.24179581537183,24.214285714285715
70-79,1month,2020-06-14,22.285648712826852,22.257096395549,22.27847212254213,22.2856362913554,22.292836118844093,22.315830210503123,22.285714285714285
70-79,1month,2020-06-21,22.214729939028327,22.184954258264824,22.20682785814705,22.214723335611954,22.2222413438892,22.248430857307977,22.214285714285715
70-79,1month,2020-06-28,33.99995713124819,33.97056610768127,33.991921690301766,33.999889031605164,34.00738990386806,34.03134068030546,34
70-79,1month,2020-07-05,42.28476537113357,42.25127906501414,42.27738744095399,42.28559432757213,42.29263246140256,42.31342497615706,42.285714285714285
70-79,1month,2020-07-12,40.21414601769618,40.18517095741642,40.20666493854715,40.21358829850976,40.222048699011374,40.243762477396444,40.214285714285715
70-79,1month,2020-07-19,36.57118630450346,36.54164937202497,36.56487713257538,36.570731664172904,36.57838614862357,36.600853047994846,36.57142857142857
70-79,1month,2020-07-26,32.21399663296513,32.18641228971414,32.20655639876775,32.21387015068431,32.22124029710827,32.24465002210778,32.214285714285715
70-79,1month,2020-08-02,25.571192589718542,25.539041912838574,25.563627173150955,25.571569930054423,25.578945434736518,25.59839156504476,25.57142857142857
70-79,1month,2020-08-09,24.427790021272052,24.39987262339131,24.420593489977804,24.42799567229386,24.43504128448212,24.45579901160818,24.428571428571427
70-79,1month,2020-08-16,25.428557874956024,25.400679017514573,25.421677375342625,25.428854711436102,25.43602804931095,25.45662370616026,25.428571428571427
70-79,1month,2020-08-23,25.356633985022135,25.3299197461015,25.349612273046873,25.356966983260726,25.363706375455905,25.382885264208646,25.357142857142858
70-79,1month,2020-08-30,23.071980919411644,23.04309117993097,23.06417964855962,23.07184668728329,23.07951164528413,23.103442874660974,23.07142857142857
70-79,1month,2020-09-06,15.856936295598278,15.8288061970563,15.848961601487332,15.856179046284364,15.864857822765075,15.887443265828516,15.857142857142858
70-79,1month,2020-09-13,13.714637778243171,13.687062630297328,13.707173841223636,13.71429661229774,13.722034815121361,13.744384089641187,13.714285714285715
70-79,1month,2020-09-20,12.928960474428623,12.901049462025723,12.921651326642424,12.928285028498008,12.936302811717038,12.95690352052078,12.928571428571429
70-79,1month,2020-09-27,10.143759011778496,10.11490011213992,10.136200750375696,10.143551605350043,10.150830375841677,10.173439954023765,10.142857142857142
70-79,1month,2020-10-04,12.000197751260625,11.97165624041581,11.992637759622461,11.999758524911229,12.007492809086482,12.029752121466379,12
70-79,1month,2020-10-11,14.356970443822878,14.328696818252547,14.349531220351446,14.35659001384245,14.363991029563387,14.388184203203304,14.357142857142858
70-79,1month,2020-10-18,12.713623741242705,12.684637127849308,12.70586591355401,12.713755298352407,12.72123624075068,12.74200081130092,12.714285714285715
70-79,1month,2020-10-25,14.21477940985865,14.186111265210569,14.207555844308281,14.214758674416583,14.222164198566151,14.243749794267204,14.214285714285715
70-79,1month,2020-11-01,17.928867531008976,17.89940090381758,17.92165483154689,17.92908232229182,17.936583630620337,17.95588535619237,17.928571428571427
70-79,1month,2020-11-08,14.214068194470492,14.18574559281307,14.205971598998005,14.214032239562332,14.221287041037293,14.241964536999626,14.214285714285715
70-79,1month,2020-11-15,11.85748562707587,11.82922321098183,11.850117716934145,11.857499729784674,11.864776574747442,11.888732140659547,11.857142857142858
70-79,1month,2020-11-22,12.785558835543208,12.7577691499361,12.77798602195561,12.785502607973147,12.793218983394592,12.812453716319068,12.785714285714286
70-79,1month,2020-11-29,9.142594248649395,9.116180480815537,9.134287067219478,9.142919040002498,9.149932694463647,9.171109376433357,9.142857142857142
70-79,1month,2020-12-06,7.929369503142816,7.903214543296254,7.921847351107812,7.929294595539141,7.93604655422995,7.958342966315489,7.928571428571429
70-79,1month,2020-12-13,10.785897814509791,10.758076878376508,10.778049627223785,10.785906715782628,10.793086773134322,10.816850052106554,10.785714285714285
70-79,1month,2020-12-20,11.570512808197531,11.53982365977933,11.563606118704833,11.570619479877276,11.578197107463712,11.598465068575006,11.571428571428571
70-79,1month,2020-12-27,10.427876888968,10.39720314213013,10.420648863720025,10.428113864883157,10.435642293045108,10.459767747636128,10.428571428571429
70-79,1month,2021-01-03,10.64197466623893,10.6141294221607,10.634887277016155,10.642188239339376,10.649815876180934,10.667431451006456,10.642857142857142
70-79,1month,2021-01-10,12.642486237058634,12.614979475768953,12.635273674283233,12.643049645667585,12.650159223763838,12.670526443828935,12.642857142857142
70-79,1month,2021-01-17,12.999675561820224,12.970564941743293,12.99230911706193,12.999407633533202,13.007767158564835,13.028495895539628,13
70-79,1month,2021-01-24,12.571267363737297,12.54238511752978,12.56343845319092,12.570850547398342,12.578260770372445,12.601266676716532,12.571428571428571
70-79,1month,2021-01-31,15.641256516158144,15.610097673069584,15.634332975699984,15.641585837262653,15.649195877783441,15.669443121989847,15.642857142857142
70-79,1month,2021-02-07,15.42764971466045,15.398084857309652,15.420532045074747,15.427971027521554,15.434834279722125,15.455127510294494,15.428571428571429
70-79,1month,2021-02-14,13.427558434455612,13.396409037994276,13.41976064555544,13.427261351954964,13.434806580454879,13.458691531895722,13.428571428571429
70-79,1month,2021-02-21,14.784545817162549,14.757019048076662,14.776838820908393,14.784434501088722,14.791755812475367,14.81320958443519,14.785714285714285
70-79,1month,2021-02-28,20.212108800081197,20.184105483705007,20.204582535827925,20.211978030989332,20.2197995756973,20.24109717819328,20.214285714285715
70-79,1month,2021-03-07,25.639242211918543,25.606874165896663,25.631941680166257,25.639686976752635,25.646804410831443,25.66979694319423,25.642857142857142
70-79,1month,2021-03-14,27.278253880565707,27.246662353029,27.26938864627445,27.278600973807002,27.28706665239806,27.31088211324037,27.285714285714285
