agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,fit,2020-09-13,76.42861818004035,76.39663507496878,76.4208728835584,76.42858251739864,76.436157953364,76.45974041801759,76.42857142857143
60-69,fit,2020-09-20,84.64383055965438,84.61375338811223,84.6364117166777,84.64394865846776,84.65123274220929,84.67520399237785,84.64285714285714
60-69,fit,2020-09-27,84.57138198531001,84.538006997509,84.56356204207034,84.57137374638351,84.57893964359681,84.60237062082024,84.57142857142857
60-69,fit,2020-10-04,76.57167834226777,76.54086110409486,76.56345292211277,76.571986234022,76.57862436953735,76.60734832623893,76.57142857142857
60-69,fit,2020-10-11,66.00058814133993,65.97110031836776,65.99290195664832,66.00034616873123,66.00775550219605,66.0311884494934,66
60-69,fit,2020-10-18,57.143758696392375,57.11500369929375,57.13622701277585,57.14373071065744,57.151827147761125,57.1744428677962,57.14285714285714
60-69,fit,2020-10-25,48.14317335524335,48.112696378752865,48.13552063452303,48.14292122287494,48.151221956585275,48.17566475531063,48.14285714285714
60-69,fit,2020-11-01,38.501003780981684,38.469781149208934,38.492445994178475,38.50077051920633,38.50908500547522,38.53702653079737,38.5
60-69,fit,2020-11-08,36.78558782042832,36.753685890207855,36.77822401391012,36.78570490454559,36.793869123915215,36.81751544481627,36.785714285714285
60-69,fit,2020-11-15,38.5001970812853,38.46997998356851,38.49215452162713,38.50064014271334,38.50784951866507,38.531379824052614,38.5
60-69,fit,2020-11-22,47.642606223538536,47.60950132115639,47.63437883547377,47.64211008281052,47.65049011446455,47.676136729319346,47.642857142857146
60-69,fit,2020-11-29,58.428414383393715,58.39928307954591,58.42034274598766,58.42788660908937,58.435389453794166,58.46378601902025,58.42857142857143
60-69,fit,2020-12-06,62.857695471243225,62.821010636141004,62.8500883715611,62.85773192456358,62.86546478080107,62.88945327876429,62.85714285714286
60-69,fit,2020-12-13,64.64264112090791,64.60925574766368,64.63557070718161,64.64309320515397,64.65022105218098,64.67592015483923,64.64285714285714
60-69,fit,2020-12-20,62.21354216506869,62.17892392200853,62.20618451404531,62.21403153533869,62.22168452942103,62.244874711790594,62.214285714285715
60-69,fit,2020-12-27,59.78578528488087,59.75482475220459,59.77807592150221,59.78587614257877,59.79303473933702,59.81649054444458,59.785714285714285
60-69,fit,2021-01-03,67.92894707386151,67.89766332044633,67.92080097353325,67.92889126816033,67.93660718144226,67.96056400702638,67.92857142857143
60-69,fit,2021-01-10,67.21484160186417,67.18298052086946,67.2066170928426,67.21425754332125,67.22223895319128,67.24786721480609,67.21428571428571
60-69,fit,2021-01-17,52.64256636469407,52.60984623110812,52.63501109118339,52.64251582592247,52.64974103252401,52.67330356996447,52.64285714285714
60-69,fit,2021-01-24,47.57167115509813,47.539694337534435,47.56431860358513,47.57173687685972,47.57906400728995,47.6048595667625,47.57142857142857
60-69,fit,2021-01-31,61.35722349515168,61.32281156282822,61.349146654924766,61.35747123953834,61.36514457432956,61.391029507894345,61.357142857142854
60-69,fit,2021-02-07,80.78505453457177,80.74983086687733,80.777503473826755,80.78516839648773,80.79258835809142,80.82202374701602,80.78571428571429
60-69,fit,2021-02-14,103.57086467348181,103.54116044059343,103.56330115238842,103.57090382042296,103.57896428909031,103.60239489449845,103.57142857142857
60-69,fit,2021-02-21,151.8571349091733,151.82496252666007,151.84937424461287,151.85667719005068,151.86430324654614,151.89316898218573,151.85714285714286
60-69,fit,2021-02-28,228.28643490305598,228.25520989757663,228.27822462073752,228.28611144722896,228.2933530948579,228.3229150329368,228.28571428571428
60-69,fit,2021-03-07,295.7861434630152,295.75468695784883,295.77768594517624,295.7855130254497,295.79377996266516,295.8218362011987,295.7857142857143
60-69,fit,2021-03-14,321.42889049408586,321.39438401180576,321.42102730677806,321.4288679672986,321.4369739630789,321.45728839338847,321.42857142857144
60-69,fit,2021-03-21,314.7857178265743,314.75431405529184,314.7779534920146,314.7859188677713,314.7936593430412,314.82275852695176,314.7857142857143
60-69,fit,2021-03-28,289.4283554869114,289.39173408319976,289.42026338280425,289.42829397983905,289.4360767231148,289.4614157852915,289.42857142857144
60-69,fit,2021-04-04,257.8568015304234,257.8243239991692,257.8489751702522,257.8573795143574,257.8648903180522,257.8880396896257,257.85714285714283
60-69,fit,2021-04-11,222.1422924730283,222.10927069072338,222.13472652334687,222.14274505515652,222.1498438273981,222.17327175357696,222.14285714285714
60-69,fit,2021-04-18,176.85702942186833,176.82738344989147,176.84947893455757,176.85702270440015,176.86447786716658,176.8885753118147,176.85714285714286
60-69,fit,2021-04-25,139.0003404867192,138.96863093193681,138.99265538289106,139.00049784467234,139.00820140523405,139.0308256518443,139
60-69,fit,2021-05-02,121.21413271406624,121.18142103916601,121.20621613770133,121.21425288229008,121.22196104592842,121.24484323600092,121.21428571428572
60-69,fit,2021-05-09,99.85713762771904,99.82701181491187,99.84953025324157,99.85678753939285,99.86491209955827,99.88879363746138,99.85714285714286
60-69,fit,2021-05-16,72.57251761452038,72.53932616162633,72.56535092493871,72.57244692380522,72.57949859778256,72.60994310813129,72.57142857142857
60-69,fit,2021-05-23,63.28543634815486,63.24884680325301,63.278218474669615,63.28559946225941,63.29232018063452,63.31778880547884,63.28571428571429
60-69,fit,2021-05-30,57.00015205575992,56.96549512458718,56.99259708998548,57.000437611867696,57.00806053063454,57.029955932441275,57
60-69,fit,2021-06-06,48.85709601355634,48.826993250441014,48.84961739949593,48.856721642177874,48.86408132482537,48.88746491628942,48.85714285714286
60-69,fit,2021-06-13,43.000722414029454,42.96681638861828,42.992763444630356,43.000976939660035,43.00800887535253,43.031859382327184,43
60-69,fit,2021-06-20,36.57090949725848,36.53722683419678,36.56352805399224,36.57082266933597,36.57880335712003,36.603280278168036,36.57142857142857
60-69,fit,2021-06-27,32.92699889581038,32.89017705178743,32.91889809084769,32.92757823557885,32.935823923518534,32.9570836083429,32.92857142857143
60-69,fit,2021-07-04,42.42906939610316,42.39485874951442,42.42116248082434,42.428629434287856,42.4361192562739,42.465498620525146,42.42857142857143
60-69,fit,2021-07-11,54.64298525479258,54.6124837537512,54.63539774574792,54.64204427593529,54.649558460575776,54.677615204918624,54.64285714285714
60-69,fit,2021-07-18,52.35786673793482,52.32763935368915,52.34947784106262,52.357595052433226,52.3655037097105,52.39280821118172,52.357142857142854
60-69,fit,2021-07-25,41.92803385532876,41.89247013129837,41.92071200111275,41.92850294407512,41.9359196652605,41.962231040871586,41.92857142857143
60-69,fit,2021-08-01,41.785514453269776,41.750882690807266,41.77746991933084,41.785550065943134,41.793285323081534,41.82073053166105,41.785714285714285
60-69,fit,2021-08-08,42.85657768520513,42.82824514662211,42.848602098999905,42.85697844266077,42.864100023952716,42.8891731478728,42.85714285714286
60-69,fit,2021-08-15,41.000225936735326,40.96932025639942,40.99265948337329,41.00016424115877,41.00802078035048,41.03190074858739,41
60-69,fit,2021-08-22,40.14367367228727,40.114113182620684,40.13559229083595,40.14305698254698,40.151504724797924,40.17692147802934,40.14285714285714
60-69,fit,2021-08-29,40.4287393066815,40.395024995127535,40.4207664489913,40.42858030804163,40.43633251956891,40.460823600513415,40.42857142857143
60-69,pred,2020-02-02,-3.271087199555983e-4,-0.0347898596131521,-0.007500536821040214,-7.980799160271432e-5,0.008258438009298635,0.031631377735976005,0
60-69,pred,2020-02-09,1.447563738619154e-4,-0.03329279570015784,-0.007897177209244216,8.528757714806076e-5,0.008315591731106024,0.03426341742398763,0
60-69,pred,2020-02-16,-2.67360674523477e-4,-0.03690612755623876,-0.00817727272067174,8.359379568567736e-5,0.008300926742544658,0.02806032124022576,0
60-69,pred,2020-02-23,-1.2743806473301233e-4,-0.03301196147932705,-0.008266418257799849,-7.171940336143465e-4,0.008082151154802588,0.034146517854024915,0
60-69,pred,2020-03-01,0.8566116905892402,0.8252724273532538,0.8485203658826821,0.857094574317246,0.8645636862059534,0.8911715887393353,0.8571428571428571
60-69,pred,2020-03-08,1.2857927022710933,1.2518570667590032,1.277022610587555,1.2855635204504936,1.2941473151268903,1.322247630055445,1.2857142857142856
60-69,pred,2020-03-15,3.357135318314247,3.326690671063849,3.348423230909739,3.356804629926928,3.3648610566573085,3.393161494121648,3.357142857142857
60-69,pred,2020-03-22,8.071223420886943,8.037914848006888,8.063463843924518,8.070871539080615,8.07922631204583,8.106301069963273,8.071428571428571
60-69,pred,2020-03-29,6.999597627401272,6.9691083638564,6.991178407068623,6.999337922952122,7.007597842869777,7.033938133853524,7
60-69,pred,2020-04-05,4.928565933870185,4.894553934337179,4.920425306912603,4.928499682519778,4.936769844932611,4.960880616870168,4.928571428571429
60-69,pred,2020-04-12,5.928236273361166,5.899442740995247,5.919401778893545,5.927983346935473,5.9366162927162325,5.95998420837179,5.928571428571429
60-69,pred,2020-04-19,7.930018701479443,7.896924047093137,7.921780489419712,7.929217794452985,7.937938848670669,7.9632390927145416,7.928571428571428
60-69,pred,2020-04-26,13.356690538193236,13.322040227191096,13.348569877922676,13.35650551642686,13.365150241465685,13.391528310616149,13.357142857142858
60-69,pred,2020-05-03,26.64272011869894,26.613322051855903,26.633963511213246,26.64274962852315,26.650867075784284,26.671160611063158,26.642857142857142
60-69,pred,2020-05-10,38.92937052180236,38.89906746995818,38.921170862304656,38.92937916568228,38.93679782686343,38.96327116503957,38.92857142857143
60-69,pred,2020-05-17,47.42852802071069,47.39315687858927,47.4200319346882,47.429097683735115,47.43715125916336,47.461996666103296,47.42857142857143
60-69,pred,2020-05-24,56.785274406290284,56.75128035736904,56.7771335689964,56.785312001499904,56.793404812860366,56.81678833646081,56.785714285714285
60-69,pred,2020-05-31,80.42818526921434,80.3895781541764,80.42041796545966,80.42868609781144,80.43644661422351,80.45983862024357,80.42857142857143
60-69,pred,2020-06-07,106.57111773718304,106.53529892848066,106.56268625007266,106.57098641895305,106.57920986583751,106.60383311925445,106.57142857142857
60-69,pred,2020-06-14,117.49984432232793,117.4698353432165,117.49163132837155,117.49969019503678,117.50766612648826,117.53318010377868,117.5
60-69,pred,2020-06-21,146.21453826708654,146.18405420760917,146.20567460305628,146.21427781253598,146.22253344035767,146.24804335987278,146.21428571428572
60-69,pred,2020-06-28,168.1427757796366,168.10960065524378,168.1341833259929,168.14286725447218,168.15121304217877,168.18073640551086,168.14285714285714
60-69,pred,2020-07-05,174.7145419189069,174.68307191190632,174.70572912921403,174.7145888804699,174.72230230854126,174.75026521618193,174.71428571428572
60-69,pred,2020-07-12,186.14291998461277,186.10883555819743,186.13514616527866,186.14280584747348,186.15121107366252,186.17427287131537,186.14285714285714
60-69,pred,2020-07-19,202.35721929114501,202.3236215375715,202.34860389669382,202.35741311978484,202.3657281705901,202.391007195154,202.35714285714286
60-69,pred,2020-07-26,206.78639934920352,206.75258716139788,206.77833047586418,206.78628465478954,206.79508754012986,206.81971363386174,206.78571428571428
60-69,pred,2020-08-02,188.35758917951551,188.32655371097943,188.34852716779886,188.35748827089293,188.36601995166595,188.3940760839117,188.35714285714286
60-69,pred,2020-08-09,176.21424407190045,176.17999693232218,176.2063932065099,176.21486356079353,176.22254713090666,176.2433492744504,176.21428571428572
60-69,pred,2020-08-16,162.8569377158841,162.82126173250487,162.84866512365784,162.85657783267646,162.8655096760241,162.89205649918856,162.85714285714286
60-69,pred,2020-08-23,134.50002444229858,134.4655041796641,134.4918701200302,134.49993407128227,134.5084334638484,134.5364881962646,134.5
60-69,pred,2020-08-30,104.3572936549714,104.32321267002459,104.34907223145271,104.3568992143303,104.36458198944432,104.3932649249488,104.35714285714286
60-69,pred,2020-09-06,83.0724272361984,83.04007062567902,83.06404774422171,83.07223878776392,83.08095888767727,83.10679064963946,83.07142857142857
60-69,pred,2020-09-13,76.42874153325651,76.39788162090765,76.41971170522578,76.42774012349685,76.43677433332573,76.46530925983332,76.42857142857143
60-69,pred,2020-09-20,84.64382076378251,84.61003196054827,84.6348289134092,84.64322403305336,84.6528271689782,84.67771367903543,84.64285714285714
60-69,pred,2020-09-27,84.57104568030968,84.54035971249259,84.56275998672335,84.5702963825122,84.57961223760142,84.60440415330582,84.57142857142857
60-69,pred,2020-10-04,76.57182149381556,76.5385828410505,76.56347664430669,76.57171345095955,76.58037683139835,76.60646296552284,76.57142857142857
60-69,pred,2020-10-11,66.00031879339583,65.97011913578159,65.99192636661294,66.0003959664327,66.00816544938723,66.03073590080555,66
60-69,pred,2020-10-18,57.14325471195037,57.11082162526658,57.13509352273317,57.14280274611987,57.150569467765365,57.17700114549048,57.14285714285714
60-69,pred,2020-10-25,48.14268385618909,48.111124668128426,48.13466728820883,48.14310652498097,48.1513328163553,48.172521077644994,48.14285714285714
60-69,pred,2020-11-01,38.500486471355536,38.46861182444575,38.49190090968369,38.50067059340746,38.5094493674505,38.53145067408854,38.5
60-69,pred,2020-11-08,36.78570582466277,36.753270506817415,36.77780836430616,36.78627390045317,36.79399962366155,36.81567033691979,36.785714285714285
60-69,pred,2020-11-15,38.500729406682915,38.470654201785464,38.492684152084365,38.50083398849165,38.50918314681052,38.52956356810383,38.5
60-69,pred,2020-11-22,47.64212157874438,47.60806724577143,47.63362625232178,47.64223028011358,47.650427738941836,47.67279187789344,47.642857142857146
60-69,pred,2020-11-29,58.42832272210488,58.39344518952598,58.420089468260656,58.42806022209733,58.436629034986886,58.4594283764886,58.42857142857143
60-69,pred,2020-12-06,62.85733489419961,62.822723950158505,62.84937527983893,62.85730996925548,62.865480215346174,62.8890197799861,62.85714285714286
60-69,pred,2020-12-13,64.64253350777341,64.61070241285421,64.63473132616575,64.6426032655453,64.65110272588902,64.67227905818059,64.64285714285714
60-69,pred,2020-12-20,62.21471841134626,62.18391521647822,62.20640542713765,62.21474772188522,62.22295802554593,62.248666538623716,62.214285714285715
60-69,pred,2020-12-27,59.78555843442346,59.749446775675764,59.7771611643945,59.78553096039351,59.79470299751739,59.81974594779245,59.785714285714285
60-69,pred,2021-01-03,67.92825499491964,67.89303811762422,67.92076254761221,67.9290415235061,67.93692494654302,67.9582129285152,67.92857142857143
60-69,pred,2021-01-10,67.21446710836918,67.184031235997,67.20590941615298,67.2143139197643,67.22272014047427,67.24562548077013,67.21428571428571
60-69,pred,2021-01-17,52.642390537691256,52.608844010451705,52.63476672213477,52.64262146607824,52.650905626018634,52.67410214488671,52.64285714285714
60-69,pred,2021-01-24,47.571440416911116,47.535773357854374,47.56327580194868,47.57122245565336,47.57927955943118,47.60564005958712,47.57142857142857
60-69,pred,2021-01-31,61.35683223183277,61.323043943879064,61.34881011251892,61.356735648179416,61.365281003612765,61.39110042256798,61.357142857142854
60-69,pred,2021-02-07,80.78580857622839,80.75078817775919,80.77703653528856,80.78593009565051,80.79377432065816,80.81880297088563,80.78571428571429
60-69,pred,2021-02-14,103.57445340014068,103.53843595133613,103.56650600417296,103.57505504965434,103.58307873964608,103.60809121191537,103.57142857142857
60-69,pred,2021-02-21,151.8649545668333,151.8282905598549,151.85605900309272,151.8651641994924,151.8737403216667,151.89814655418323,151.85714285714286
60-69,pred,2021-02-28,228.68213324817071,228.57132000557326,228.644777534941,228.68348122939773,228.71875369924945,228.78686562625973,228.28571428571428
60-69,pred,2021-03-07,297.2861044190558,296.88842152357495,297.15243312857905,297.2916851882313,297.41552385830477,297.6805881107196,295.7857142857143
60-69,pred,2021-03-14,324.57705591111886,323.73255682565645,324.2834267747501,324.58877919840455,324.8501003211539,325.40620121547505,321.42857142857144
60-69,pred,2021-03-21,319.3394158595362,318.12976942213436,318.9255752846804,319.35313294510206,319.7352186408055,320.52973378801886,314.7857142857143
60-69,pred,2021-03-28,294.367490376754,293.048600178429,293.91105880372146,294.38331910252884,294.78529452509224,295.6697495194413,289.42857142857144
60-69,pred,2021-04-04,262.8652385315514,261.51629758371826,262.40452215566717,262.87254798033894,263.29999882783846,264.1789401786496,257.85714285714283
60-69,pred,2021-04-11,227.17728910582957,225.83432675872456,226.7168630644352,227.19320548693673,227.61176561326837,228.50218932632407,222.14285714285714
60-69,pred,2021-04-18,181.74156887887634,180.41696006695855,181.28989005700268,181.7574324420061,182.15967903454373,183.02574784633163,176.85714285714286
60-69,pred,2021-04-25,144.71620137305393,143.17806117666998,144.18806421051318,144.7309639874511,145.20983616587193,146.21558915768844,139
60-69,pred,2021-05-02,130.632236063612,128.10186724218363,129.76651184388288,130.66161990596564,131.44795698917102,133.10629351295384,121.21428571428572
60-69,pred,2021-05-09,131.42257306205548,122.96639399356606,128.500437005511,131.51430420027708,134.1566901624572,139.71674865866038,99.85714285714286
60-69,pred,2021-05-16,142.734017510669,123.88349187726847,136.22490876834743,142.95293064804093,148.81866155706996,161.20817853107522,72.57142857142857
60-69,pred,2021-05-23,157.65288769363536,132.35203622944007,148.89270242225382,157.9274171677282,165.81875229099677,182.50077664982177,63.28571428571429
60-69,pred,2021-05-30,167.36320702756677,137.76643097848623,157.11624591353825,167.68474367685658,176.86715164773094,196.45949807822836,57
60-69,pred,2021-06-06,156.99994798391165,127.99706170576904,146.96650811269666,157.3138791871835,166.31092815127076,185.5029857041553,48.85714285714286
60-69,pred,2021-06-13,140.19389441813465,114.12345465035902,131.17078802796067,140.48031671830893,148.54359968374274,165.76876763156406,43
60-69,pred,2021-06-20,118.82152431412901,96.79069454352388,111.19210142531242,119.05784847000055,125.86255001394537,140.41295411136286,36.57142857142857
60-69,pred,2021-06-27,111.47912526341851,90.38589942669111,104.19231321178142,111.72917523039413,118.19466906747716,132.1244738463176,32.92857142857143
60-69,pred,2021-07-04,139.92606577651787,113.72751949221764,130.87017102525687,140.23123199373856,148.2473725229779,165.52487309113837,42.42857142857143
60-69,pred,2021-07-11,167.79420969265928,137.44856168423655,157.28448208524236,168.1746513108031,177.44298690777146,197.52221037721193,54.64285714285714
60-69,pred,2021-07-18,153.3600366400356,126.29020958912814,144.15701485201643,153.776434232942,161.9175518061803,179.84971054869797,52.357142857142854
60-69,pred,2021-07-25,137.99393728351836,112.14789684503774,129.49827073343855,138.39348432798337,146.2194238928005,162.94102487627825,41.92857142857143
60-69,pred,2021-08-01,159.03935681519593,127.64997036713638,149.4201304544061,159.20024864370254,169.38733561412027,189.01328443597,41.785714285714285
60-69,pred,2021-08-08,165.19573957401096,124.94589718868818,153.38718042262371,165.2567644494208,177.89075661525186,200.5564343727456,42.85714285714286
60-69,pred,2021-08-15,135.40605777828227,94.92225689655181,123.08741595703262,135.12671815629423,148.7395540941264,171.63269395207413,41
60-69,pred,2021-08-22,106.68254080486665,73.52703227977592,96.078386813606,106.41136770062178,118.1823173271201,137.69542416412435,40.14285714285714
60-69,pred,2021-08-29,86.89689103131298,61.91262662453045,78.93097068034604,86.72082711492735,95.60658584517904,109.66318215162711,40.42857142857143
70-79,1month,2020-02-02,-7.899890272273865e-4,-0.03427204587117754,-0.008071108112407185,-5.658369499158336e-4,0.007089658166326674,0.031451025991227184,0
70-79,1month,2020-02-09,-9.704852232554659e-4,-0.0341973095674299,-0.008108844820924877,-6.734981421482255e-4,0.006430326942023459,0.030950838444622864,0
70-79,1month,2020-02-16,7.719030280702948e-4,-0.03161568931044538,-0.00700454548435331,0.001155343441506846,0.008337836531274758,0.032971796583553134,0
70-79,1month,2020-02-23,-1.9710226956081586e-4,-0.033203276329597055,-0.007797623034991896,-1.7343076137533986e-4,0.007486562946484509,0.03423277087847715,0
70-79,1month,2020-03-01,0.5006433381857597,0.468424777075476,0.4930160823745441,0.500444752961943,0.5084928365132483,0.5353760170928191,0.5
70-79,1month,2020-03-08,0.9290727239532979,0.8954152243835852,0.9213219292545337,0.9285260601263687,0.9361981823917354,0.9672044946216763,0.9285714285714285
70-79,1month,2020-03-15,1.642340711929958,1.6079613888104523,1.6342166825662776,1.6425494460471537,1.6500495058392681,1.6742425400284109,1.6428571428571428
70-79,1month,2020-03-22,4.213762774217046,4.177475815535743,4.206298937986584,4.214040860150924,4.221374669219627,4.24643670824734,4.214285714285714
70-79,1month,2020-03-29,4.71527846686551,4.687241982639059,4.707508126934926,4.714516138629723,4.72260862410425,4.749069072006565,4.714285714285714
70-79,1month,2020-04-05,4.14263432978758,4.112284582652615,4.1352713721171215,4.142493993797324,4.150272340269386,4.1737558308079485,4.142857142857142
70-79,1month,2020-04-12,4.0709406281820355,4.03938390598537,4.063709284845229,4.071257390912741,4.079379596699161,4.101567453462627,4.071428571428571
70-79,1month,2020-04-19,5.2141575592089975,5.179377271272614,5.2064027336614025,5.214654485071391,5.221851134353052,5.24788531574704,5.214285714285714
70-79,1month,2020-04-26,9.35773197873076,9.323672033978776,9.350282386438185,9.357488019546901,9.365663802175956,9.3935389971587675,9.357142857142858
70-79,1month,2020-05-03,17.428158128371138,17.396547072689156,17.420378709756093,17.428039271337447,17.435841839364024,17.459505724040127,17.42857142857143
70-79,1month,2020-05-10,25.00000495347173,24.967143350114718,24.992497215732126,24.999854941165744,25.00720785245909,25.033263398364067,25
70-79,1month,2020-05-17,32.85751780768426,32.822937429942904,32.84965204445605,32.857683759546006,32.865550847345354,32.89316936095406,32.85714285714286
70-79,1month,2020-05-24,44.71427080531844,44.68048555023934,44.70647640917185,44.714153300346375,44.721913715077264,44.749966646342145,44.714285714285715
70-79,1month,2020-05-31,63.21394349089661,63.18154899616616,63.20628753765713,63.21404580610382,63.22147616494988,63.24751396347176,63.214285714285715
70-79,1month,2020-06-07,89.00013306176365,88.96883400568883,88.99213108687502,89.00001360421396,89.00824853605538,89.03183737971872,89
70-79,1month,2020-06-14,113.85733983050561,113.8246000710205,113.84957073866491,113.85709566686197,113.86517269129814,113.89062155903622,113.85714285714286
70-79,1month,2020-06-21,125.35724708887643,125.32600359401211,125.3495386676318,125.3575508184982,125.36476237191735,125.39054494412032,125.35714285714286
70-79,1month,2020-06-28,130.21430779004874,130.1815520973097,130.20692838724247,130.21404204851288,130.22165831927592,130.2489307449826,130.21428571428572
70-79,1month,2020-07-05,145.14283614753086,145.10550196703102,145.1359499610351,145.14315604681113,145.1502289174478,145.17248304130942,145.14285714285714
70-79,1month,2020-07-12,159.2855169691006,159.25307736536038,159.27744435181026,159.2852879391322,159.29288199409405,159.31579138555782,159.28571428571428
70-79,1month,2020-07-19,161.7864265181851,161.75589528202264,161.77867406691868,161.78592468632078,161.7936643116053,161.82148290585093,161.78571428571428
70-79,1month,2020-07-26,156.8572356352388,156.82102401026742,156.85050446654537,156.85690856884779,156.8647675107533,156.8894304196534,156.85714285714286
70-79,1month,2020-08-02,155.99937685478025,155.96514933056946,155.99133884186597,155.99968850142625,156.00716637917105,156.0334031694688,156
70-79,1month,2020-08-09,149.50047030042552,149.46980297851437,149.4925891950922,149.50043435770948,149.5078007287224,149.53420973611605,149.5
70-79,1month,2020-08-16,128.50015730577857,128.46809642750216,128.49210611237822,128.50011171706416,128.50777151598447,128.53170137769666,128.5
70-79,1month,2020-08-23,105.28556287072816,105.25322240332368,105.27766846024345,105.28545231194713,105.29309243293926,105.31723862731977,105.28571428571428
70-79,1month,2020-08-30,92.64294748911048,92.60949093054337,92.63576435946874,92.64312053103205,92.6508857750282,92.67247155472009,92.64285714285714
70-79,1month,2020-09-06,87.64254941601409,87.60930282484476,87.63452796923782,87.64257462681036,87.65034607130639,87.67539505123266,87.64285714285714
70-79,1month,2020-09-13,77.57156554484521,77.53717052510133,77.56422433523035,77.57137171724305,77.57855069200227,77.6058849892126,77.57142857142857
70-79,1month,2020-09-20,67.71380540249108,67.6810555674467,67.70663725332349,67.71388672827001,67.7208557043991,67.74702462807885,67.71428571428572
70-79,1month,2020-09-27,64.00084532875928,63.97072950827331,63.99300674524866,64.00018503161166,64.00801821642827,64.03350446878716,64
70-79,1month,2020-10-04,58.92842587331383,58.89566465382487,58.9205641163445,58.92836224107212,58.93611958043083,58.96048973997585,58.92857142857143
70-79,1month,2020-10-11,58.070690374130756,58.03753555954408,58.06323559510505,58.071338343750995,58.0787462580609,58.10046027430054,58.07142857142857
70-79,1month,2020-10-18,50.42826817063904,50.39157961882463,50.420770859570496,50.42808822397204,50.43569183059191,50.465958576338046,50.42857142857143
70-79,1month,2020-10-25,36.49992354843671,36.462940466192464,36.49350470596461,36.50030714861816,36.50696839738718,36.53226101641862,36.5
70-79,1month,2020-11-01,35.50011497930639,35.470337329060165,35.492093401400595,35.50038012842021,35.508226064913956,35.53140877582841,35.5
70-79,1month,2020-11-08,37.0713285766823,37.03708515865635,37.06414432141156,37.07142826410282,37.07913161421055,37.10493538263886,37.07142857142857
70-79,1month,2020-11-15,41.21430143093388,41.17867939422746,41.20674331801355,41.21473992079417,41.22271569892004,41.2483608750815,41.214285714285715
70-79,1month,2020-11-22,39.07137316851554,39.037096037393425,39.06372233164392,39.07110554995383,39.07884235063956,39.108416752820574,39.07142857142857
70-79,1month,2020-11-29,43.78597338114099,43.75589979044298,43.77796299434893,43.78544380895704,43.79301013878504,43.82001933985044,43.785714285714285
70-79,1month,2020-12-06,56.857616141814205,56.827609323253796,56.85004600022342,56.85760662790497,56.864961124295064,56.89208786222882,56.85714285714286
70-79,1month,2020-12-13,54.99949260536169,54.962162164852174,54.99221627067165,54.999922464470934,55.00781021794341,55.03170654032517,55
70-79,1month,2020-12-20,53.57128058969896,53.53270904150374,53.56386338946439,53.57127590419856,53.5792393567029,53.603571927775405,53.57142857142857
70-79,1month,2020-12-27,62.071483751830606,62.03593520553862,62.06447712314014,62.07124200833786,62.0792311828506,62.103976408072434,62.07142857142857
70-79,1month,2021-01-03,65.21507764336458,65.18432036044146,65.20711760648388,65.21455947648278,65.22218662226183,65.25213997622043,65.21428571428571
70-79,1month,2021-01-10,57.14318515442177,57.109305178553804,57.135340884342256,57.14365980695014,57.150651764266925,57.17761543489849,57.142857142857146
70-79,1month,2021-01-17,44.85638544028239,44.82291328497252,44.84834658696177,44.856451539546654,44.86404125321498,44.89048190105697,44.857142857142854
70-79,1month,2021-01-24,39.284673668927894,39.252211956324494,39.27738748877543,39.28466346294487,39.29230263317804,39.31640376748326,39.285714285714285
70-79,1month,2021-01-31,44.05968098541714,44.02602991810461,44.051382696948814,44.05996120048121,44.068063034162066,44.09703737254362,44.07142857142857
70-79,1month,2021-02-07,52.243766336638316,52.204999708093005,52.2317938367499,52.243407057648525,52.25530436060457,52.282548930632245,52.285714285714285
70-79,1month,2021-02-14,68.4568820061677,68.39328672066762,68.4361464913474,68.4574678858458,68.47786888790426,68.5175648227039,68.57142857142857
70-79,1month,2021-02-21,95.55620980399377,95.2853761946022,95.47555015330921,95.55385482805701,95.64235562911213,95.81196512082963,96.07142857142857
70-79,1month,2021-02-28,148.92892666253633,147.58575957979525,148.50790850812828,148.91829588926691,149.3790218345486,150.1981073330576,151.57142857142858
70-79,1month,2021-03-07,191.5828425022579,188.76937429733036,190.70444149108968,191.56309451419827,192.5146525289161,194.2460204388674,197.07142857142856
70-79,1month,2021-03-14,196.20804669641205,192.97101838855136,195.17289572122718,196.18374120037453,197.28834904293888,199.29777326047457,202.57142857142858
70-79,1month,2021-03-21,177.37648839086827,172.8595642972385,175.93241770199563,177.35025658932892,178.87947022245405,181.64547344142153,186.14285714285714
70-79,1month,2021-03-28,140.97063882429887,133.18418555437327,138.4849326038258,140.9437233748999,143.58346117208413,148.36887177351696,156.07142857142856
70-79,1month,2021-04-04,110.1343657630193,94.9391001282218,105.29678298507811,110.07441489651035,115.22179362465698,124.55765219348078,139.57142857142858
70-79,1month,2021-04-11,69.68314623591593,43.76445634823922,61.34176728256098,69.58543853223017,78.39152930903774,94.30027229028553,119.92857142857143
70-79,1month,2021-04-18,32.74764070364419,5.223438901990767,23.973673323861142,32.70652223830449,41.94406611189656,58.80131321227548,86.21428571428571
70-79,1month,2021-04-25,14.962789244830917,-8.39935576630598,7.540905036004986,14.919699359971847,22.764852204942297,37.06365704815739,60.785714285714285
70-79,1month,2021-05-02,17.17293142638961,2.9490845423571663,12.725912181651806,17.188603874805906,21.93178784629777,30.71817512897204,45.785714285714285
