agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,fit,2020-08-30,82.78548258352245,82.75459971147482,82.77832874021308,82.78552294390013,82.79274191819749,82.81485297344196,82.78571428571429
60-69,fit,2020-09-06,71.35765200813127,71.33263180265475,71.34952545741862,71.3574343025322,71.3646534710386,71.38571413022744,71.35714285714286
60-69,fit,2020-09-13,62.070916771832614,62.038997188543455,62.06443091676223,62.07134160963136,62.07810439821104,62.09839890244638,62.07142857142857
60-69,fit,2020-09-20,59.143272001621895,59.11591181830051,59.13610765107011,59.14299408419687,59.15058036892925,59.17137212386924,59.142857142857146
60-69,fit,2020-09-27,57.785215999278066,57.75684531830443,57.7779971441566,57.78541369425791,57.792244194057275,57.813725346761984,57.785714285714285
60-69,fit,2020-10-04,54.92878986986688,54.90122681780282,54.92139972432587,54.929290375646445,54.93580382655534,54.957180626557694,54.92857142857143
60-69,fit,2020-10-11,47.85696942272373,47.824515396722205,47.84974908039574,47.857464156647126,47.86473800001533,47.88610567787503,47.857142857142854
60-69,fit,2020-10-18,42.49967744107641,42.47004058305863,42.49248735848091,42.499875805563775,42.506228049785335,42.53000663608144,42.5
60-69,fit,2020-10-25,40.571745234857474,40.54105375990581,40.564781619134386,40.571460066429665,40.578452055009706,40.60412916972459,40.57142857142857
60-69,fit,2020-11-01,39.00069859885277,38.97285853574567,38.993142389942335,39.000440784859165,39.007297229158816,39.03344506254754,39
60-69,fit,2020-11-08,35.57193311873575,35.544034994229925,35.56471466532819,35.57212210435334,35.579137264243194,35.601946712190895,35.57142857142857
60-69,fit,2020-11-15,42.42838224499456,42.396648402765784,42.42147796884879,42.42840583093577,42.4361319841689,42.45518704549132,42.42857142857143
60-69,fit,2020-11-22,60.785240330260784,60.75372450143522,60.778689691818705,60.784989891978825,60.79252271938486,60.81358355616179,60.785714285714285
60-69,fit,2020-11-29,77.07151964839713,77.04078599287999,77.06426684779966,77.07171419018397,77.07876657520244,77.09905374383122,77.07142857142857
60-69,fit,2020-12-06,95.07148724759027,95.03865821167102,95.06432233786857,95.07160040463393,95.07925940203722,95.10118099231488,95.07142857142857
60-69,fit,2020-12-13,117.85733677831256,117.82918504984188,117.85016622380746,117.85687332573714,117.86390223323171,117.88705068993318,117.85714285714286
60-69,fit,2020-12-20,130.64218187519745,130.6109626355405,130.63471020201624,130.64252961229835,130.65000542578122,130.67307261567942,130.64285714285714
60-69,fit,2020-12-27,120.85754512003157,120.82839487852233,120.8503274349592,120.85741168067824,120.86419504283154,120.88830222743836,120.85714285714286
60-69,fit,2021-01-03,105.64259852798257,105.61250079327034,105.63561855494378,105.6426522496817,105.6494017187322,105.67320067457368,105.64285714285714
60-69,fit,2021-01-10,98.07087454373294,98.0415039466874,98.06385082795103,98.07111369500706,98.0786997745054,98.09813998261093,98.07142857142857
60-69,fit,2021-01-17,101.7145120944061,101.6893217231333,101.70748229115462,101.71454070884485,101.72099534588591,101.7422543879271,101.71428571428571
60-69,fit,2021-01-24,105.99991292584345,105.97020324200845,105.99338200293377,106.00049040199139,106.0069852985348,106.02351911602187,106
60-69,fit,2021-01-31,100.35770612674956,100.32986441946213,100.34973643197239,100.35694141079901,100.36496832984582,100.38868603956881,100.35714285714286
60-69,fit,2021-02-07,100.8568171550745,100.82754503008536,100.85046053960161,100.85698436707065,100.86416969755467,100.88601314587713,100.85714285714286
60-69,fit,2021-02-14,103.64273204802055,103.61388593101171,103.63597045286727,103.64301378513306,103.649902228224,103.67180442568068,103.64285714285714
60-69,fit,2021-02-21,109.0715956318378,109.04211441268714,109.06424753365617,109.070880586561,109.07831062798604,109.1030194033923,109.07142857142857
60-69,fit,2021-02-28,139.999925832517,139.9719934604048,139.9924340746939,139.9999454336785,140.00715113494874,140.0287518152971,140
60-69,fit,2021-03-07,202.14276304148376,202.1103423026364,202.13515825520284,202.1428006260495,202.15058599904694,202.17454734354908,202.14285714285714
60-69,fit,2021-03-14,274.2854440955025,274.25648405503716,274.27855085477904,274.28557841588366,274.29252981530067,274.3124773088469,274.2857142857143
60-69,fit,2021-03-21,338.7855820411037,338.75392937343963,338.77851120661603,338.7857277802326,338.7927661167787,338.8198176246308,338.7857142857143
60-69,fit,2021-03-28,352.92894247500726,352.8993662805661,352.9212093818245,352.928761015145,352.9360503607828,352.96115800751744,352.92857142857144
60-69,fit,2021-04-04,327.4992084608131,327.47288056989674,327.491918753963,327.4988402817835,327.50649551027504,327.5267553928139,327.5
60-69,fit,2021-04-11,308.07111285218485,308.0406563489391,308.0642294249171,308.07131712652244,308.07810624901947,308.0984033092426,308.07142857142856
60-69,fit,2021-04-18,268.0715348913421,268.04309921123235,268.0641130930528,268.07160023539404,268.0788963316262,268.09994418376596,268.07142857142856
60-69,fit,2021-04-25,232.5001095143642,232.47050691133418,232.49206614616025,232.4998509426116,232.50763781925778,232.53394629121627,232.5
60-69,fit,2021-05-02,235.07165415114812,235.0445526039428,235.0643043180419,235.07164735738615,235.07899429581357,235.09940366142138,235.07142857142856
60-69,fit,2021-05-09,228.21448044561538,228.18625024989151,228.20737018209425,228.21459593878774,228.22156841502903,228.24279846233853,228.21428571428572
60-69,fit,2021-05-16,220.78588719253568,220.75662572896186,220.77885861042097,220.7856049931201,220.79360024290565,220.8135461763619,220.78571428571428
60-69,fit,2021-05-23,242.42852460040274,242.40159216939477,242.42097159288983,242.42834353013654,242.43622312560683,242.45744420474324,242.42857142857144
60-69,fit,2021-05-30,259.57117770827955,259.5434776001319,259.5636769706291,259.5709802781019,259.5785062803272,259.600291726526,259.57142857142856
60-69,fit,2021-06-06,231.85814119653602,231.8312525053121,231.85084804328835,231.85770626723172,231.86479493640485,231.8886828892546,231.85714285714286
60-69,fit,2021-06-13,186.28630057183207,186.2576336523883,186.2786423590937,186.28569724431378,186.2927723866049,186.31534811613494,186.28571428571428
60-69,fit,2021-06-20,151.07166997495344,151.0416764941218,151.06477548346956,151.07191208125207,151.07900560850143,151.10083879438116,151.07142857142858
60-69,fit,2021-06-27,121.57154045593958,121.54341501631106,121.56457291839598,121.57160666313422,121.57897202280816,121.60116629284086,121.57142857142857
60-69,fit,2021-07-04,107.42833901861378,107.39970839965154,107.4208814730303,107.42816279922636,107.43590678944072,107.45836534047658,107.42857142857143
60-69,fit,2021-07-11,90.57212686625536,90.53990123168838,90.56437300088163,90.571703764151,90.57908232358272,90.60314114554798,90.57142857142857
60-69,fit,2021-07-18,74.35690821623142,74.32748134929969,74.34984525890454,74.3575116748049,74.36402643696304,74.3826225818611,74.35714285714286
60-69,fit,2021-07-25,69.92947990400873,69.9008546668643,69.92231219257997,69.9289841151585,69.93622547358572,69.95944050523526,69.92857142857143
60-69,fit,2021-08-01,66.49988189459022,66.4700717797913,66.49293217181177,66.4996690323898,66.50726845933028,66.52957934698111,66.5
60-69,fit,2021-08-08,57.286073586773995,57.25739661584399,57.278589441611395,57.28595706784303,57.293363647403424,57.31549667239631,57.285714285714285
60-69,fit,2021-08-15,49.42842403165983,49.396649028825415,49.42149813699168,49.428281615805055,49.435627062241366,49.45733015894465,49.42857142857143
60-69,fit,2021-08-22,52.57113928139952,52.54157879658412,52.56409793323181,52.57121289954712,52.57861616272427,52.59834931084114,52.57142857142857
60-69,fit,2021-08-29,51.78546783844531,51.75600229723242,51.77782012827339,51.78529412185529,51.79250164172959,51.8149831433715,51.785714285714285
60-69,pred,2020-02-02,-4.1520206055169716e-4,-0.03253296139735811,-0.00805271686222176,-5.643442280602463e-5,0.00792641150634726,0.028317592817548125,0
60-69,pred,2020-02-09,1.930723966433272e-5,-0.030843000731964852,-0.00873968967725798,-6.649587989371434e-4,0.007806767651472292,0.032526075931642036,0
60-69,pred,2020-02-16,-2.3919830140574263e-4,-0.030923381897743487,-0.007168810316560684,-4.191120249495196e-5,0.008076758949381936,0.026384549812834335,0
60-69,pred,2020-02-23,-1.605925663699339e-5,-0.02808089844331022,-0.008397249262935159,-2.002001047227836e-4,0.0073945350762974725,0.0299173660747487,0
60-69,pred,2020-03-01,-1.1292463868261151e-4,-0.030921862449320416,-0.007357701582150705,5.576543980467699e-5,0.007756562221989959,0.02985026351037426,0
60-69,pred,2020-03-08,2.2140211752547356e-4,-0.03250775797120363,-0.006507232119006387,3.093401582430234e-4,0.007977934565992103,0.031688832695723534,0
60-69,pred,2020-03-15,1.2772673847410586e-4,-0.03041663464446679,-0.007023071304878718,6.803296967839761e-4,0.007663427117497738,0.028695121065478123,0
60-69,pred,2020-03-22,3.229891608024725e-5,-0.030412525276401897,-0.0075993426154233,-5.082081579471113e-4,0.007974627303087019,0.029431692583266313,0
60-69,pred,2020-03-29,0.49968761602506,0.4675732636172113,0.491801242456507,0.4995745504148408,0.5072892849771665,0.5299661623623534,0.5
60-69,pred,2020-04-05,1.7140910618933132,1.6834222412586286,1.7064784169041132,1.713708277864681,1.72188581876273,1.7457956209781085,1.7142857142857142
60-69,pred,2020-04-12,2.2145383572508965,2.183288902947163,2.2065742769719163,2.214012155435863,2.222642316763152,2.2435105824580295,2.2142857142857144
60-69,pred,2020-04-19,2.785350543925997,2.7533069166138753,2.7771426544694497,2.7853280848997435,2.7933764146426374,2.8174753087198914,2.7857142857142856
60-69,pred,2020-04-26,3.4282061320515567,3.3989578995207923,3.4210000152161415,3.4281803434956313,3.4356066324224246,3.459269022285757,3.4285714285714284
60-69,pred,2020-05-03,4.142496925716587,4.111762469294153,4.13513231132603,4.1429024806848265,4.1498281916583,4.171703763035339,4.142857142857143
60-69,pred,2020-05-10,3.856860419653242,3.827687313606764,3.8486644079830312,3.855996086683164,3.863884348256433,3.891357413969305,3.857142857142857
60-69,pred,2020-05-17,3.713731515389462,3.680482507555361,3.7059572314497613,3.7143246418067832,3.721912131063248,3.7436931709032146,3.7142857142857144
60-69,pred,2020-05-24,6.570897749504718,6.541233312864721,6.563310352931713,6.571044356738897,6.578742546852383,6.601026523294006,6.571428571428571
60-69,pred,2020-05-31,10.35703184701258,10.324486412563477,10.349899486159272,10.357476917504204,10.364243160105923,10.385644069355138,10.357142857142858
60-69,pred,2020-06-07,16.64285852818136,16.611834188667135,16.63441323477094,16.6431133045792,16.65103537632747,16.672243832567812,16.642857142857142
60-69,pred,2020-06-14,24.356503777837723,24.324889759459715,24.349091559227222,24.35671143483181,24.364942419960208,24.382903909854857,24.357142857142858
60-69,pred,2020-06-21,32.07073371983796,32.036514608532634,32.063084000640146,32.07126702512021,32.07868960042744,32.10306430986718,32.07142857142857
60-69,pred,2020-06-28,42.214045726138785,42.182192507261405,42.2063454984266,42.21463928028663,42.221667942823984,42.24402584215512,42.214285714285715
60-69,pred,2020-07-05,52.21339939041257,52.17739744340646,52.20595413924831,52.21401768042475,52.22144997040763,52.24047452274892,52.214285714285715
60-69,pred,2020-07-12,60.14287624317473,60.11437495282101,60.13507318175884,60.14281819912819,60.150851334507664,60.17006855821163,60.142857142857146
60-69,pred,2020-07-19,65.85740738473453,65.82350614884994,65.84984167575107,65.8571699163374,65.86469606865941,65.88908796485629,65.85714285714286
60-69,pred,2020-07-26,69.64266697074972,69.61219333902885,69.63484904677344,69.64270287152915,69.65096178609144,69.67100102409557,69.64285714285714
60-69,pred,2020-08-02,73.42873257172505,73.39734350122905,73.42115296503763,73.4285076145741,73.43677487229277,73.46106927448622,73.42857142857143
60-69,pred,2020-08-09,77.49938247125922,77.46772303422651,77.49194348397324,77.49957305342575,77.50779689503162,77.52856597849083,77.5
60-69,pred,2020-08-16,78.71384609884262,78.68076345920288,78.70630836652096,78.71340712598155,78.72252059979866,78.7426128681366,78.71428571428572
60-69,pred,2020-08-23,82.50024600368022,82.4701045874309,82.49203328038469,82.50030293085439,82.50747071367084,82.5326157006008,82.5
60-69,pred,2020-08-30,82.78508402037849,82.75601577973622,82.77713034841776,82.78552093691009,82.79333335179373,82.81477509451949,82.78571428571429
60-69,pred,2020-09-06,71.35692865075886,71.3281489116988,71.34879710651944,71.35690759150084,71.36444625230546,71.3861337547001,71.35714285714286
60-69,pred,2020-09-13,62.07148893081321,62.04415259111872,62.063764378802034,62.071157847695275,62.07877769219378,62.100770590446444,62.07142857142857
60-69,pred,2020-09-20,59.14331013370687,59.11269608157158,59.13540498970604,59.14288026093346,59.15118577062328,59.17332074001802,59.142857142857146
60-69,pred,2020-09-27,57.785799675803965,57.75574916558535,57.7786944268599,57.78614169783657,57.79376039197083,57.81133778597661,57.785714285714285
60-69,pred,2020-10-04,54.92791065786539,54.89794472542703,54.92084904210781,54.92848323551672,54.93563727654534,54.9552699687905,54.92857142857143
60-69,pred,2020-10-11,47.857203196029644,47.82891879848235,47.84993057557824,47.85702094657485,47.864261985455734,47.885282859721556,47.857142857142854
60-69,pred,2020-10-18,42.49982232766425,42.47257266122945,42.492213893815446,42.499898335160154,42.50704538061954,42.53062887726248,42.5
60-69,pred,2020-10-25,40.57194621371319,40.54219478758156,40.56424181296691,40.571703209099915,40.57874985785815,40.602375269909395,40.57142857142857
60-69,pred,2020-11-01,39.0004061301858,38.97104709826196,38.99211105020291,39.00028896899654,39.008314753143004,39.02917055512933,39
60-69,pred,2020-11-08,35.5719372627439,35.543025503113235,35.56403203115553,35.57177530320716,35.57918768713399,35.602409292038345,35.57142857142857
60-69,pred,2020-11-15,42.428693843889704,42.400586044084775,42.420464640966415,42.42890370008149,42.43632193297073,42.45852037747455,42.42857142857143
60-69,pred,2020-11-22,60.78530068901552,60.752054634264,60.77770807595236,60.78473428941233,60.79255847625074,60.81826121645438,60.785714285714285
60-69,pred,2020-11-29,77.07122014354623,77.0408469413493,77.06362054122408,77.07127698140633,77.07871303735143,77.0999696210412,77.07142857142857
60-69,pred,2020-12-06,95.07174080572554,95.03951329354068,95.06440523575336,95.07186071318031,95.07941983814803,95.0979693418863,95.07142857142857
60-69,pred,2020-12-13,117.85728102123024,117.82882140015647,117.8486504363289,117.857168296047,117.86465407623375,117.8887773513609,117.85714285714286
60-69,pred,2020-12-20,130.64221655845913,130.61452284206948,130.6350524616995,130.64193205343562,130.650124079242,130.67244978365807,130.64285714285714
60-69,pred,2020-12-27,120.85675813203673,120.82942606257173,120.84876508199699,120.85640032799276,120.86347898064861,120.8908247208578,120.85714285714286
60-69,pred,2021-01-03,105.64280696674531,105.61130627623997,105.63570411819103,105.64331208830211,105.64969283811419,105.67576805127786,105.64285714285714
60-69,pred,2021-01-10,98.07076438239243,98.04110761495046,98.06372744717258,98.07118810318384,98.07847338692783,98.09755614855295,98.07142857142857
60-69,pred,2021-01-17,101.71427655711446,101.68629360589333,101.70634436451306,101.71508183465608,101.7222065692163,101.74307328956208,101.71428571428571
60-69,pred,2021-01-24,105.9996501115271,105.96707373749015,105.99228208758343,105.99985394791665,106.00811225025804,106.02714150395107,106
60-69,pred,2021-01-31,100.35807756161022,100.32991238511423,100.34993719543645,100.35736552142724,100.36551259737294,100.38743592660539,100.35714285714286
60-69,pred,2021-02-07,100.85654420111916,100.82889304184779,100.84927028410196,100.8564314411559,100.86382830256989,100.88566862574085,100.85714285714286
60-69,pred,2021-02-14,103.64340714111208,103.61347305258467,103.63577638733192,103.64333026006787,103.65085700564045,103.67338375317682,103.64285714285714
60-69,pred,2021-02-21,109.0727317558424,109.04537524026976,109.06438057019767,109.07212211210357,109.08062119032428,109.10480131421899,109.07142857142857
60-69,pred,2021-02-28,140.03016384147983,139.99818876042787,140.020621603121,140.030362110123,140.03946057719662,140.06073538932358,140
60-69,pred,2021-03-07,202.6090426949399,202.36469196248174,202.52817407564768,202.6043067341167,202.69333204938792,202.8548259623043,202.14285714285714
60-69,pred,2021-03-14,275.8121867230011,274.99417394252146,275.5447894782401,275.80478726503446,276.090382564671,276.6179371014392,274.2857142857143
60-69,pred,2021-03-21,340.91141103899986,339.7657217666742,340.54160492853765,340.8941079004768,341.3010636075728,342.03956670110597,338.7857142857143
60-69,pred,2021-03-28,355.2621565709331,354.0056047518374,354.85571162626843,355.239405547968,355.6764258942548,356.4984089884761,352.92857142857144
60-69,pred,2021-04-04,329.6428548873836,328.49378891296965,329.2673740922078,329.61885689417494,330.0286716810017,330.7857156565563,327.5
60-69,pred,2021-04-11,309.8849040041633,308.9023708777661,309.5718171273976,309.8698553383467,310.21590582278174,310.8441933539799,308.07142857142856
60-69,pred,2021-04-18,270.54061130024184,269.1898533660298,270.10486366218123,270.51709063859363,270.9872306675419,271.8585300580603,268.07142857142856
60-69,pred,2021-04-25,235.0260698514633,233.64940291798177,234.58790255597532,235.00763211657718,235.4871320511245,236.37154260759382,232.5
60-69,pred,2021-05-02,237.31310166770191,236.0955936427814,236.9236304108376,237.28966811227383,237.71789718022066,238.51593393716715,235.07142857142856
60-69,pred,2021-05-09,236.70485767171232,232.13900324082405,235.2290812055956,236.63444345616716,238.24388004380188,241.17017258024543,228.21428571428572
60-69,pred,2021-05-16,253.31833053764367,235.78049298719293,247.65783639185886,253.0357162460561,259.22837021085184,270.48046654035454,220.78571428571428
60-69,pred,2021-05-23,311.3590210422548,274.1928023463098,299.3393171385235,310.7221644134607,323.88905670955455,347.59229075735124,242.42857142857144
60-69,pred,2021-05-30,370.31118615621244,310.6497332272703,350.9703832802488,369.40515450057126,390.48179964886947,428.32513458030695,259.57142857142856
60-69,pred,2021-06-06,379.32457084665026,299.86389883089066,353.55981659292564,378.1210655083804,406.1791837288097,456.61634799860786,231.85714285714286
60-69,pred,2021-06-13,299.79043719767515,238.61948515435802,279.95470222933665,298.85409809246903,320.4477272519247,359.29509575379745,186.28571428571428
60-69,pred,2021-06-20,228.64026276866693,186.84933055446655,215.10032925195205,228.0250503658769,242.76436093078811,269.26873225869065,151.07142857142858
60-69,pred,2021-06-27,233.29682224479237,173.18540134423714,213.82316269028854,232.46254109135228,253.63511800331247,291.72443743914835,121.57142857142857
60-69,pred,2021-07-04,220.00996631578525,159.54764541109816,200.4218578278906,219.1758863589183,240.45451931770558,278.7373495551544,107.42857142857143
60-69,pred,2021-07-11,170.88623017832708,127.70082910199065,157.08449927973425,170.3731152372361,185.39498050495396,212.26138858753916,90.57142857142857
60-69,pred,2021-07-18,128.83597309304244,100.06260346317741,119.52125878801836,128.6389999111318,138.53479715520308,156.234848450569,74.35714285714286
60-69,pred,2021-07-25,108.84981736681426,87.92393812270585,102.43050270813877,108.59051989928477,115.74346542733048,128.25682236429301,69.92857142857143
60-69,pred,2021-08-01,106.85528295861822,85.33768749569062,100.11750340678938,106.4341258252486,113.84080340646112,127.42343245079573,66.5
60-69,pred,2021-08-08,99.28492005544382,74.3050303786727,91.4190463600905,99.40360814071417,107.45538983861633,123.8117167307294,57.285714285714285
60-69,pred,2021-08-15,88.03284504228361,60.076993199426184,78.43709566119698,88.57123199916177,97.64634183717344,116.78883514449882,49.42857142857143
60-69,pred,2021-08-22,103.81002322473573,60.916355816699536,88.83759797285379,104.77712884855917,118.35546862903055,147.91847977310596,52.57142857142857
60-69,pred,2021-08-29,120.98522999288082,58.71031560523717,99.27597767094757,122.32885381491963,142.0018010743517,182.95556106619156,51.785714285714285
70-79,1month,2020-02-02,-9.760022153816575e-4,-0.03218245555697933,-0.007909195849258192,-8.568426959961303e-4,0.0066095131395853225,0.027218319064010357,0
70-79,1month,2020-02-09,-3.7841039605882124e-4,-0.027151991311786517,-0.007563440663728163,-4.8504512689032456e-4,0.006006840245509106,0.032479899681912096,0
70-79,1month,2020-02-16,-1.7244021256594227e-4,-0.026673052515324442,-0.007958296510267651,-2.992154270864515e-4,0.007720949615489371,0.02569509586984037,0
70-79,1month,2020-02-23,-7.763531715619668e-4,-0.02828988533285214,-0.007916161217529274,-0.0011979039605328559,0.006263631048164378,0.02913474270070431,0
70-79,1month,2020-03-01,4.546129047683525e-5,-0.030757183238763308,-0.008099534731845513,1.3226601834582098e-4,0.0077529835379506395,0.0317415116511403,0
70-79,1month,2020-03-08,2.8728048784443797e-4,-0.027537911084331543,-0.007655060435186149,4.104257915399475e-4,0.008246997641459686,0.030521060146416413,0
70-79,1month,2020-03-15,8.778615756517703e-5,-0.02733247484910007,-0.007254850553898776,-4.89016339834337e-4,0.007269947256534174,0.025439022814113657,0
70-79,1month,2020-03-22,2.479760314216061e-4,-0.03368878583880864,-0.0065689997729950775,7.270260410137776e-5,0.0077582353922854026,0.02729229596335979,0
70-79,1month,2020-03-29,0.4290175352294595,0.39681522190439145,0.4213139189714285,0.42865872215421974,0.43687576668090544,0.4624190833157601,0.42857142857142855
70-79,1month,2020-04-05,2.499943162155726,2.4716733334979564,2.4926912816807167,2.500271263290186,2.50803405713515,2.5243890724785474,2.5
70-79,1month,2020-04-12,4.427764662305692,4.395849236036508,4.42040334988234,4.42801660864736,4.434928331114726,4.460053360163307,4.428571428571429
70-79,1month,2020-04-19,4.572195266574082,4.544952631697487,4.564285246816943,4.572072033527289,4.579436610299563,4.60117612387508,4.571428571428571
70-79,1month,2020-04-26,4.499850081717782,4.470420720270396,4.492684297911015,4.5004910796774755,4.506969586787049,4.526938572395056,4.5
70-79,1month,2020-05-03,5.213902272081916,5.186319969103525,5.207183375693359,5.213961742684349,5.221038854553009,5.240971736494278,5.214285714285714
70-79,1month,2020-05-10,3.7142016997304395,3.6863449910204817,3.706823280928856,3.714196369201095,3.7213091109304335,3.740511955781753,3.7142857142857144
70-79,1month,2020-05-17,4.285837702269593,4.258650038474031,4.278754685208567,4.28576993637888,4.293111964538479,4.314453406819797,4.285714285714286
70-79,1month,2020-05-24,7.571343171728606,7.542395103716098,7.563857711252858,7.571853316218576,7.579398555002749,7.598083132425337,7.571428571428571
70-79,1month,2020-05-31,12.000707505040147,11.972334915995631,11.992782261297458,12.000365948740503,12.007963707099695,12.034261761033871,12
70-79,1month,2020-06-07,19.14279981947751,19.115807266677407,19.135628870311223,19.142824686681816,19.15060870062068,19.170886847376373,19.142857142857142
70-79,1month,2020-06-14,26.07111438967869,26.038298832354712,26.064119183215222,26.071931159191866,26.07915587635741,26.100038919387178,26.07142857142857
70-79,1month,2020-06-21,31.856516288256184,31.823500283433862,31.848785761866438,31.85640630184647,31.86433803764983,31.885404006871806,31.857142857142858
70-79,1month,2020-06-28,45.57083107416476,45.54057283230089,45.56383432428778,45.571502077994865,45.57840228630699,45.596568740064946,45.57142857142857
70-79,1month,2020-07-05,63.35681902332051,63.32746230673705,63.34918982325142,63.357294910028145,63.36454040536854,63.384536724721876,63.35714285714286
70-79,1month,2020-07-12,75.57057013406657,75.54173269237954,75.56344502920979,75.57054102025967,75.57749087286555,75.59951183984916,75.57142857142857
70-79,1month,2020-07-19,82.14315863158521,82.11687142752363,82.13562258650724,82.14281782068142,82.1498207774244,82.17573889022736,82.14285714285714
70-79,1month,2020-07-26,85.42786652795965,85.39977992709117,85.42098118466487,85.4284443036116,85.43479153234023,85.45293945283055,85.42857142857143
70-79,1month,2020-08-02,94.07178846047603,94.04533262101096,94.06460662196642,94.07175351610636,94.07888358106452,94.10093837753055,94.07142857142857
70-79,1month,2020-08-09,100.64336441117672,100.61668020208066,100.63584556662053,100.6433020728104,100.65072334336502,100.67207789471448,100.64285714285714
70-79,1month,2020-08-16,86.71460227840821,86.68762446017992,86.70789164722186,86.71463969340206,86.72191410411402,86.7422615818405,86.71428571428572
70-79,1month,2020-08-23,78.07116631584908,78.04082343655557,78.06408449149872,78.07102229022152,78.07832896622759,78.0999220226425,78.07142857142857
70-79,1month,2020-08-30,86.50016605859999,86.47023693097256,86.49266520331375,86.50025669370469,86.50770150362001,86.52766031137185,86.5
70-79,1month,2020-09-06,85.71418163105074,85.68229693692106,85.70711995198235,85.71391703075547,85.72189131625629,85.74338849734337,85.71428571428572
70-79,1month,2020-09-13,77.78563899290232,77.75475739713967,77.77811259417395,77.78554587142824,77.79248393636078,77.81511920056651,77.78571428571429
70-79,1month,2020-09-20,74.00035705045157,73.97213544121252,73.99322459068654,73.99981675708588,74.0074150926351,74.03049588731106,74
70-79,1month,2020-09-27,69.28583091073932,69.25770955667953,69.27882400301702,69.28492943639768,69.2927556357683,69.31533800386903,69.28571428571429
70-79,1month,2020-10-04,58.8567538716342,58.831547561281646,58.84940648218429,58.856775761033376,58.864199354242686,58.88079512005472,58.857142857142854
70-79,1month,2020-10-11,52.42784430651472,52.400102502356546,52.42042244614176,52.428287794926995,52.435673448833654,52.45285714555643,52.42857142857143
70-79,1month,2020-10-18,51.64247735405892,51.61413467936367,51.63560334108403,51.64289793352289,51.64948105609653,51.67220874529098,51.64285714285714
70-79,1month,2020-10-25,44.49959722222484,44.47008134584417,44.491875717978246,44.49932569775462,44.50714681422312,44.53062202217226,44.5
70-79,1month,2020-11-01,39.35722713744159,39.33079320714801,39.34860838591432,39.35726659816511,39.36522958069646,39.38595399626927,39.357142857142854
70-79,1month,2020-11-08,41.99968751793994,41.973476043918645,41.99239829107979,41.999527375038326,42.007184406855444,42.025877057278734,42
70-79,1month,2020-11-15,46.64347088193912,46.61759674232326,46.6360246121938,46.64320267681827,46.650843320867196,46.669738689459145,46.642857142857146
70-79,1month,2020-11-22,61.7151599872084,61.68774461410292,61.7065452270467,61.71500683091296,61.72284215162088,61.746600651804975,61.714285714285715
70-79,1month,2020-11-29,92.71456120211289,92.68594601917316,92.70694487068769,92.71485034517815,92.72204131823608,92.74433911815734,92.71428571428572
70-79,1month,2020-12-06,109.57174306103244,109.54398807377665,109.56351759670744,109.57210343773224,109.57875869619753,109.60334832652876,109.57142857142857
70-79,1month,2020-12-13,117.35765061175388,117.32530954504968,117.35057331381697,117.35755767330423,117.36529354794281,117.3862662638385,117.35714285714286
70-79,1month,2020-12-20,132.85746247468518,132.83039833741898,132.85046532512808,132.8571485289974,132.86418347415625,132.88863989149274,132.85714285714286
70-79,1month,2020-12-27,134.07158928426608,134.04425039916782,134.06370580622098,134.07153547354105,134.07913455454144,134.10129350306343,134.07142857142858
70-79,1month,2021-01-03,122.42908977882264,122.40381252811375,122.42217113578647,122.42857473004895,122.43605691905947,122.46048762973251,122.42857142857143
70-79,1month,2021-01-10,109.78548324573906,109.75519964561805,109.77792850502024,109.78566973281262,109.79219546438185,109.8146798559244,109.78571428571429
70-79,1month,2021-01-17,108.64205377708059,108.61460879073189,108.63420238374835,108.64250239121702,108.64992752588228,108.67081003729919,108.64285714285714
70-79,1month,2021-01-24,111.99978879116422,111.97293669734859,111.99235302671606,111.9991416067709,112.00681007366654,112.03103626714854,112
70-79,1month,2021-01-31,109.78392524668489,109.7551480188666,109.77598479994037,109.7842523891251,109.79171220927898,109.81268246439856,109.78571428571429
70-79,1month,2021-02-07,101.11899032833242,101.0919721078815,101.11139512011955,101.11919075512782,101.12684536020201,101.14798388437501,101.14285714285714
70-79,1month,2021-02-14,104.61174265753407,104.57096254221133,104.59790940064647,104.61180799580865,104.62569611186969,104.65435791960996,104.71428571428572
70-79,1month,2021-02-21,131.89674348011792,131.83313550508717,131.87612883002618,131.8964368401593,131.91846041848882,131.96225614036646,132.07142857142858
70-79,1month,2021-02-28,167.82073404602318,167.69279563952261,167.781627257495,167.8200110937587,167.86221918757178,167.9511797414801,168.21428571428572
70-79,1month,2021-03-07,222.32500321322198,222.1313753323115,222.25900755878075,222.32506399987238,222.39084770734155,222.52081506907953,222.92857142857144
70-79,1month,2021-03-14,288.6598422962466,288.47737108558044,288.6053561916121,288.65894997342684,288.7196042202586,288.841936815127,289.2142857142857
70-79,1month,2021-03-21,332.344957197172,331.90207145352167,332.2064151803835,332.3454158797427,332.495563184556,332.7805146708899,333.7142857142857
70-79,1month,2021-03-28,322.92629816730494,320.677097387903,322.21717404548144,322.924901657352,323.6999110301172,325.16723078274924,330
70-79,1month,2021-04-04,272.5258070491651,266.42299771273593,270.5801749903765,272.5181600903514,274.6394945684565,278.5633990281036,291.64285714285717
70-79,1month,2021-04-11,222.67549642073635,210.13302843206776,218.67788730503648,222.6431231438508,227.05249376131724,235.09343167296726,261.92857142857144
