agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,fit,2020-08-30,20.428120109689203,20.399752574071712,20.421442124939084,20.428283013574223,20.434702446092903,20.457499099076248,20.428571428571427
60-69,fit,2020-09-06,18.286457925147758,18.262299487646484,18.279420465948917,18.286005830368442,18.293175186533034,18.314159238419556,18.285714285714285
60-69,fit,2020-09-13,14.214162872193414,14.188119109729158,14.208123049421985,14.213659547894771,14.220633774293292,14.241095393689125,14.214285714285715
60-69,fit,2020-09-20,16.07110624832099,16.040584128087428,16.064950207714826,16.0716521835539,16.077525326764437,16.097502301173975,16.07142857142857
60-69,fit,2020-09-27,14.642001652888165,14.612846046688002,14.635551093165521,14.642390205009225,14.648984699793672,14.664819162101946,14.642857142857142
60-69,fit,2020-10-04,16.35738239159658,16.331190721804187,16.35074995516779,16.357318847580515,16.363453212862368,16.385790193388516,16.357142857142858
60-69,fit,2020-10-11,22.14312306973034,22.11732905046716,22.136389579824844,22.143130948700264,22.149976516352233,22.167792411833847,22.142857142857142
60-69,fit,2020-10-18,20.285620167550398,20.25682480042679,20.27960106188216,20.285807661968477,20.29268341512438,20.309600967786977,20.285714285714285
60-69,fit,2020-10-25,19.21423606775802,19.188479712929595,19.20770098552449,19.21425207496879,19.22047203926342,19.242030443679052,19.214285714285715
60-69,fit,2020-11-01,20.857395683747008,20.830497121071055,20.850380950967356,20.857337446041875,20.86405868900377,20.884330833852072,20.857142857142858
60-69,fit,2020-11-08,19.285666109068718,19.25622859040518,19.279112359719036,19.28605764621101,19.292402975563654,19.313290661002753,19.285714285714285
60-69,fit,2020-11-15,23.642783908663944,23.613804944942313,23.635989608217518,23.643046631239397,23.649535649470423,23.670141855017146,23.642857142857142
60-69,fit,2020-11-22,27.99974898589431,27.974213328158527,27.99296855425812,27.99962523923078,28.006514326952896,28.026375541851344,28
60-69,fit,2020-11-29,31.214559206363106,31.187570349665414,31.20774176383209,31.21445418073327,31.221255643407954,31.24055920791506,31.214285714285715
60-69,fit,2020-12-06,41.28559396791896,41.256792575370284,41.27846055780637,41.28583221656335,41.291961244567865,41.31128581136453,41.285714285714285
60-69,fit,2020-12-13,39.92828917786902,39.90425661600095,39.92128972574995,39.92797280418408,39.93472514016875,39.956276063788,39.92857142857143
60-69,fit,2020-12-20,38.000290846670325,37.97042010554062,37.993747848229695,37.9999794482753,38.00709691964771,38.0272393356643,38
60-69,fit,2020-12-27,45.57154818228646,45.54625107940831,45.56512111143159,45.57159767397706,45.578091423710674,45.60056809229044,45.57142857142857
60-69,fit,2021-01-03,53.714280901205385,53.687494444205896,53.70760044965945,53.714294810001974,53.72071547179488,53.74351141788869,53.714285714285715
60-69,fit,2021-01-10,58.07140598670085,58.04172556595626,58.06449938849112,58.07162658031227,58.07829839062937,58.1000522703253,58.07142857142857
60-69,fit,2021-01-17,49.71431961277018,49.68833912502896,49.70756425056484,49.71417265619512,49.72100029464673,49.74257670978996,49.714285714285715
60-69,fit,2021-01-24,39.99950208694071,39.97061066966092,39.992904014913094,39.99949879855945,40.0064780117911,40.02823931409431,40
60-69,fit,2021-01-31,40.85703628900174,40.83092968420328,40.850012903805975,40.85717396563355,40.863858464991424,40.88215105279984,40.857142857142854
60-69,fit,2021-02-07,40.14206937170958,40.11464758754383,40.13542556560505,40.14223486158904,40.1486095671564,40.16926676458477,40.142857142857146
60-69,fit,2021-02-14,48.071938917678196,48.04655902198869,48.06581139044445,48.071617049116014,48.07833608584387,48.09632905420049,48.07142857142857
60-69,fit,2021-02-21,61.07172490950077,61.04429137050976,61.064830649880435,61.071737913141206,61.078610042384824,61.099811415255694,61.07142857142857
60-69,fit,2021-02-28,78.57076725177524,78.54379675980486,78.56429437305472,78.57078705933068,78.57790927356399,78.59702633150296,78.57142857142857
60-69,fit,2021-03-07,102.64305279329457,102.61769868582121,102.63613737167117,102.64320556721141,102.64990865108994,102.66801519537582,102.64285714285714
60-69,fit,2021-03-14,107.21458736514349,107.1902526917641,107.20757198997349,107.21401512884506,107.22099056717306,107.24091326481981,107.21428571428572
60-69,fit,2021-03-21,104.78582648029888,104.75745638100454,104.77921501913389,104.78572190966678,104.79241825818352,104.8135969762291,104.78571428571429
60-69,fit,2021-03-28,109.57151756892219,109.54308556415204,109.56478425062488,109.57143803697548,109.5782046605263,109.60013997368029,109.57142857142857
60-69,fit,2021-04-04,130.8572976070918,130.83010995575307,130.8509176376571,130.8572334868833,130.86403568854516,130.8845295531578,130.85714285714286
60-69,fit,2021-04-11,143.64254050698153,143.61620517656257,143.6356034493333,143.6426596344693,143.64855419528777,143.67057068631615,143.64285714285714
60-69,fit,2021-04-18,126.14353623501292,126.11768628507838,126.13712324399833,126.14322619075051,126.14975719817726,126.17244022733337,126.14285714285714
60-69,fit,2021-04-25,111.64326861133503,111.61708259062569,111.6365547404143,111.64308449140849,111.6496608974641,111.67084550826081,111.64285714285714
60-69,fit,2021-05-02,99.50015619291774,99.47289408536933,99.49342001921006,99.50051560663363,99.50680004547391,99.52827989482161,99.5
60-69,fit,2021-05-09,83.9287327859226,83.89967702263887,83.92202003886975,83.92847037925131,83.93550075599433,83.95835007793384,83.92857142857143
60-69,fit,2021-05-16,68.0001817174481,67.97489918298474,67.99354123397838,67.99987382808975,68.00700028994027,68.02659675916836,68
60-69,fit,2021-05-23,64.3568428845785,64.33143617404036,64.34971926712973,64.35730705514854,64.36331509715347,64.38335093537953,64.35714285714286
60-69,fit,2021-05-30,62.500533982175625,62.47512684730786,62.49415599257908,62.50019701465798,62.506883320611166,62.52678689925421,62.5
60-69,fit,2021-06-06,52.57168027397668,52.545013349230274,52.56481372166,52.571264615126,52.578401307286455,52.59676216598565,52.57142857142857
60-69,fit,2021-06-13,42.99946485064519,42.969849334229664,42.99250590766743,42.99978408655414,43.0065412909518,43.02593981785435,43
60-69,fit,2021-06-20,29.28542829958462,29.25678046225101,29.278383382116495,29.285527739939404,29.292427506860818,29.311509707259475,29.285714285714285
60-69,fit,2021-06-27,21.85712391124845,21.82765999784406,21.85060629386676,21.857484782682295,21.863703878275125,21.88485332942763,21.857142857142858
60-69,fit,2021-07-04,18.213849668100323,18.188117306408984,18.20735823493915,18.213795293188703,18.220845667092966,18.239779816288856,18.214285714285715
60-69,fit,2021-07-11,15.571712347213277,15.543667932804482,15.564761319111359,15.571532864478513,15.57911105170993,15.599581769639965,15.571428571428571
60-69,fit,2021-07-18,10.714120566043412,10.68854336868446,10.707475361707113,10.714113460948765,10.720751744653882,10.740572444640769,10.714285714285714
60-69,fit,2021-07-25,5.357139684924421,5.329365651594083,5.350865759672162,5.357497207416385,5.363627998457762,5.382440030096398,5.357142857142857
60-69,fit,2021-08-01,4.9294295850585375,4.90239426176812,4.922667307186679,4.929199371226617,4.936038860228937,4.95830973929864,4.928571428571429
60-69,fit,2021-08-08,5.5000722184922415,5.473944610391375,5.493539414934486,5.5002029027483506,5.506744113253471,5.525376236906785,5.5
60-69,fit,2021-08-15,4.142611362190531,4.111095255475844,4.135878962354019,4.1427406058525555,4.149324688841519,4.171228603994415,4.142857142857142
60-69,fit,2021-08-22,2.1437108711551285,2.1192925585346263,2.136618686512347,2.1433156481939157,2.1502152903883847,2.1718578480694655,2.142857142857143
60-69,fit,2021-08-29,0.9290130742223447,0.9021801135194099,0.9222955920997404,0.928814522240468,0.9356267271133646,0.9577121786086348,0.9285714285714285
60-69,pred,2020-02-02,-1.3051852975404823e-4,-0.030305269939824766,-0.006733021744989003,1.4305550020648014e-4,0.007383670476988862,0.027269745703703475,0
60-69,pred,2020-02-09,-4.4418637597745984e-4,-0.028166003110519845,-0.007470997977592789,-2.650178072730621e-4,0.0068398229978546546,0.02710201041048081,0
60-69,pred,2020-02-16,1.9457648986946567e-4,-0.027416774743667764,-0.006810986196917332,1.1885767364091756e-4,0.007490468835386276,0.02751729530425639,0
60-69,pred,2020-02-23,-9.50114310747305e-5,-0.029576242005535807,-0.0074436802528623615,2.0358104764282414e-4,0.00778894727558632,0.028720175886419917,0
60-69,pred,2020-03-01,5.370383649428093e-4,-0.02962588641506818,-0.006169892837599833,6.198417595311533e-4,0.008388403611511799,0.027369248889843944,0
60-69,pred,2020-03-08,2.0695834995304303e-4,-0.027783774875954112,-0.006823024324865161,-4.358214444650111e-5,0.00735379926649667,0.0310703389326515,0
60-69,pred,2020-03-15,0.21405943732801772,0.18371963014907183,0.20754271984220043,0.2144300842028188,0.221259191230127,0.23930420833510319,0.21428571428571427
60-69,pred,2020-03-22,1.2853605620537347,1.2542951588803894,1.2784403287988766,1.2855166486596479,1.2927943314914552,1.3138713183572697,1.2857142857142856
60-69,pred,2020-03-29,2.7853939483923904,2.760019099726804,2.778461911846962,2.7852120358443537,2.7918951003359487,2.813845416923123,2.7857142857142856
60-69,pred,2020-04-05,2.7141562820320613,2.6864941147552686,2.7071080196420905,2.7138098531086623,2.7218566892087956,2.739788829465404,2.7142857142857144
60-69,pred,2020-04-12,2.784707028429608,2.7561690059222057,2.7775539130872557,2.7854876288365995,2.792634959956703,2.8109900427378607,2.7857142857142856
60-69,pred,2020-04-19,3.214195723559966,3.186797075602418,3.20683881248349,3.2141986302109506,3.2213611885362607,3.2438790226117113,3.2142857142857144
60-69,pred,2020-04-26,5.070812691308295,5.041294921196972,5.063389063441342,5.070596987058779,5.078360372031713,5.100778527966135,5.071428571428571
60-69,pred,2020-05-03,10.85726761659503,10.825401393729647,10.850524361402623,10.857304946303346,10.864431408685324,10.889443749905132,10.857142857142858
60-69,pred,2020-05-10,23.21492672519067,23.185615855043487,23.207645425289186,23.214429980666612,23.221932270367798,23.24447092806866,23.214285714285715
60-69,pred,2020-05-17,30.92808084700171,30.900613040255983,30.920830136771926,30.928036380195238,30.935445572955693,30.952382577859954,30.92857142857143
60-69,pred,2020-05-24,35.00086147279786,34.97193507339842,34.99365225147015,35.000589374705584,35.00824935145811,35.030084132434645,35
60-69,pred,2020-05-31,43.285618027323935,43.257804976664104,43.278072459064546,43.28555564391988,43.292760719192806,43.312881497834574,43.285714285714285
60-69,pred,2020-06-07,52.929028122960595,52.89943438745209,52.92198513162001,52.92891106727693,52.93608033467819,52.9580322642139,52.92857142857142
60-69,pred,2020-06-14,73.78568230558616,73.75813442687316,73.77825231956821,73.78617473570104,73.79294269656806,73.8127959366962,73.78571428571429
60-69,pred,2020-06-21,79.28516309702883,79.25220997301425,79.27797511076622,79.2856762728089,79.29316849401769,79.3139768260219,79.28571428571429
60-69,pred,2020-06-28,76.1429935419482,76.11573715772109,76.13571388014964,76.14312549364533,76.15030672486444,76.17053339454806,76.14285714285714
60-69,pred,2020-07-05,83.71446552883035,83.68720648725612,83.70737641900214,83.71418170427594,83.72145174863238,83.7421649205371,83.71428571428571
60-69,pred,2020-07-12,86.21391303626395,86.18754302438826,86.20695668590015,86.21451925742846,86.22088329449642,86.24016475257643,86.21428571428572
60-69,pred,2020-07-19,75.07115256937753,75.0440461147531,75.0639118707925,75.07101264186403,75.07790797677751,75.09672065857184,75.07142857142857
60-69,pred,2020-07-26,52.3571606623628,52.32967579214228,52.34941282524264,52.35722698244416,52.36429642256141,52.38531507778659,52.357142857142854
60-69,pred,2020-08-02,35.14274836425078,35.114632196474226,35.13548752062415,35.14254368487373,35.15004640227495,35.16993480855605,35.142857142857146
60-69,pred,2020-08-09,28.07109396263048,28.04174252845811,28.06378354422735,28.071259727937402,28.078076755065954,28.099549489818305,28.07142857142857
60-69,pred,2020-08-16,23.500860020693143,23.47530669571452,23.493252063568306,23.500771002910252,23.508353622360527,23.5307466309502,23.5
60-69,pred,2020-08-23,19.429454656801877,19.40293745797777,19.422245770564906,19.42914644509166,19.43662310017002,19.458449026119357,19.428571428571427
60-69,pred,2020-08-30,20.42839917284157,20.400831542304104,20.420976385659433,20.42827350667106,20.43548811095188,20.454301926601893,20.428571428571427
60-69,pred,2020-09-06,18.285655519020246,18.25857989374559,18.278811384156715,18.28569739444451,18.2928733899465,18.31387055657445,18.285714285714285
60-69,pred,2020-09-13,14.214479051394852,14.188674219192485,14.206530132571483,14.21374014880788,14.221939964108088,14.247575851111607,14.214285714285715
60-69,pred,2020-09-20,16.070997021350934,16.043064283431203,16.06337466585727,16.071157616152732,16.078680318559968,16.098886023114858,16.07142857142857
60-69,pred,2020-09-27,14.641928710936769,14.614072780595134,14.635053075911145,14.642185660441516,14.64851594758298,14.669486000177256,14.642857142857142
60-69,pred,2020-10-04,16.357527473435617,16.332196403961177,16.350124678523805,16.356890643801982,16.364299342936064,16.388335081750764,16.357142857142858
60-69,pred,2020-10-11,22.14299676335074,22.11869867715243,22.13585088727849,22.143085069958307,22.150579072833246,22.170590874871724,22.142857142857142
60-69,pred,2020-10-18,20.285374423589992,20.256352568287195,20.278661835578752,20.285638055115584,20.292845821495156,20.30988025521171,20.285714285714285
60-69,pred,2020-10-25,19.214385674986925,19.186769848602193,19.207152910179744,19.213656218063868,19.221698431263675,19.242516378505616,19.214285714285715
60-69,pred,2020-11-01,20.857177279933584,20.827666674492445,20.850089363267116,20.857457520396018,20.864179258441972,20.88581039699122,20.857142857142858
60-69,pred,2020-11-08,19.28536022524033,19.255438137313327,19.278010600154907,19.28573610167473,19.292835828537765,19.313434560427496,19.285714285714285
60-69,pred,2020-11-15,23.64330596481006,23.61489649286511,23.63577920298826,23.643288074400203,23.650777533676518,23.66959299369422,23.642857142857142
60-69,pred,2020-11-22,27.999446669554054,27.96927301317846,27.992576109529786,27.99937210815921,28.006870693023515,28.027189695940702,28
60-69,pred,2020-11-29,31.215027765923647,31.189678075040003,31.207504615344437,31.21493897863245,31.221793661467142,31.243245261812685,31.214285714285715
60-69,pred,2020-12-06,41.28627935894942,41.260040258998835,41.27866970419311,41.286054031350474,41.29374909870042,41.31407139537478,41.285714285714285
60-69,pred,2020-12-13,39.9281988153112,39.900382116414754,39.92135857875893,39.928523471776856,39.93523268274485,39.95716455040126,39.92857142857143
60-69,pred,2020-12-20,38.00058589468369,37.974833742218564,37.99330942528393,38.00038974252149,38.00750265226448,38.02862480585554,38
60-69,pred,2020-12-27,45.571774610676954,45.54468510008431,45.56465467286166,45.57157329454944,45.57868615034622,45.601800812437936,45.57142857142857
60-69,pred,2021-01-03,53.714574097401176,53.685994193808895,53.707090387686065,53.714709036443864,53.72196597747308,53.7430089763401,53.714285714285715
60-69,pred,2021-01-10,58.07134298191079,58.04425145506693,58.06391119940668,58.070993276559186,58.07868977312914,58.09983906226506,58.07142857142857
60-69,pred,2021-01-17,49.714489608002935,49.684276879632705,49.70769015577367,49.71489466556889,49.721281202617995,49.744225422963,49.714285714285715
60-69,pred,2021-01-24,39.99996671287997,39.96752393268272,39.992944317693144,39.99974303325139,40.00694629318893,40.02818431371737,40
60-69,pred,2021-01-31,40.85728775199191,40.829786344954776,40.85000254680355,40.85724926887903,40.864603845477305,40.88798878781216,40.857142857142854
60-69,pred,2021-02-07,40.142860218328735,40.11579020682138,40.13562788605136,40.14295035570376,40.149761573660435,40.16972590857406,40.142857142857146
60-69,pred,2021-02-14,48.07152353937276,48.042437227495356,48.06441253020736,48.07204236584701,48.07947880287113,48.09774367288639,48.07142857142857
60-69,pred,2021-02-21,61.07201576029681,61.04158017476386,61.06533002798431,61.07245395391635,61.07951525703575,61.10098486792314,61.07142857142857
60-69,pred,2021-02-28,78.60926857691878,78.56564873092594,78.59598004030607,78.60922513095997,78.62325138721343,78.6503487750561,78.57142857142857
60-69,pred,2021-03-07,102.8479535702768,102.67361525303049,102.79031598006571,102.84819704426033,102.90560857362266,103.01020265327709,102.64285714285714
60-69,pred,2021-03-14,107.661302417005,107.29664656424224,107.53429046786854,107.66291075032886,107.78558061042435,108.02350139249866,107.21428571428572
60-69,pred,2021-03-21,105.29283609800211,104.87375925273841,105.14854409770255,105.29688158511908,105.43364862882058,105.69382891516724,104.78571428571429
60-69,pred,2021-03-28,110.01195577528034,109.65149278769076,109.89118335130682,110.01414245455456,110.1338873762457,110.36340768065992,109.57142857142857
60-69,pred,2021-04-04,131.43700684554437,130.95598082663278,131.2756530822831,131.4392062458032,131.59812016115023,131.8972543703451,130.85714285714286
60-69,pred,2021-04-11,144.21487125183953,143.74814666329937,144.056896131857,144.21963916799865,144.3721833308876,144.67877502963736,143.64285714285714
60-69,pred,2021-04-18,126.71786675335456,126.24478990567194,126.5541739394421,126.72202623775834,126.87571798810833,127.19779417526807,126.14285714285714
60-69,pred,2021-04-25,112.4650228477217,111.79538801213042,112.23275093808007,112.46780434836836,112.68776073108579,113.12071701943765,111.64285714285714
60-69,pred,2021-05-02,100.5816161986154,99.70375050532876,100.28452759048389,100.58596578396296,100.87832933898576,101.44338910949371,99.5
60-69,pred,2021-05-09,88.38562631694488,84.73737133077266,87.16412296257066,88.40243537715227,89.61502368164429,91.95542953796192,83.92857142857143
60-69,pred,2021-05-16,76.57183838367999,69.57285199216435,74.22299068662488,76.5863918498291,78.9469591215838,83.42699487543733,68
60-69,pred,2021-05-23,78.18213735678815,66.9757870819647,74.41905373883864,78.20871134960898,81.97688423804769,89.22599722870605,64.35714285714286
60-69,pred,2021-05-30,87.01735069105617,67.27692451523343,80.3812911701971,87.05123808389058,93.68921959832635,106.44212737672784,62.5
60-69,pred,2021-06-06,83.38537656697883,58.68151453271222,74.99460958334035,83.45515577438906,91.7782046927676,107.65521773654054,52.57142857142857
60-69,pred,2021-06-13,70.91868032262092,48.59494241637402,63.35948457228274,70.95611447290796,78.47280890376538,92.85079208389564,43
60-69,pred,2021-06-20,51.160234697251695,33.789194252063666,45.287461736956985,51.20304282150083,57.11327757414757,68.27802162591632,29.285714285714285
60-69,pred,2021-06-27,35.144923014862755,24.608474420191342,31.58518194292998,35.19383470411394,38.76820911344562,45.485086497720765,21.857142857142858
60-69,pred,2021-07-04,25.665061904979623,19.73956234358903,23.66913287153939,25.690056989169886,27.68311102818498,31.445787067252148,18.214285714285715
60-69,pred,2021-07-11,22.215314567601542,17.01142175078305,20.498871645835287,22.249692223085773,23.97465723674984,27.312634441762107,15.571428571428571
60-69,pred,2021-07-18,15.567156960033861,11.894142649930046,14.4186353362417,15.63852895572444,16.797694766609283,19.15365811409302,10.714285714285714
60-69,pred,2021-07-25,10.742944041512436,5.545216651436067,9.002837292855983,10.737942715115867,12.423030164623711,15.837404485313193,5.357142857142857
60-69,pred,2021-08-01,13.19354694599409,2.244355876564234,9.50832699618101,13.184992901537644,16.87911605313394,24.329705843708677,4.928571428571429
60-69,pred,2021-08-08,9.668988695352839,2.780770306137006,7.310320986676519,9.724925274364727,11.96652785465152,16.669688046888744,5.5
60-69,pred,2021-08-15,5.724512560845292,2.745473277425534,4.6906629813631815,5.729032900725599,6.731154862692206,8.807599971776815,4.142857142857142
60-69,pred,2021-08-22,7.45993531686585,-3.2486205335344542,3.799445795951292,7.447600462288486,10.939177798666082,18.58090371763863,2.142857142857143
60-69,pred,2021-08-29,9.132534160498736,-7.833891340589035,3.377914613233021,9.123453577217564,14.699602535404933,26.753300086392272,0.9285714285714285
70-79,1month,2020-02-02,-8.680684818667352e-4,-0.030664405138336643,-0.008113189784048524,-4.406601364651966e-4,0.006818582362583236,0.028054557480427518,0
70-79,1month,2020-02-09,1.5995478543686294e-5,-0.028413293043894946,-0.006751639811938378,5.325382718021228e-4,0.007042767882014645,0.027788932267930496,0
70-79,1month,2020-02-16,-3.275930100449916e-4,-0.027474347133405037,-0.007437597390845379,-8.230693418645101e-4,0.006824938989842575,0.02780796207737289,0
70-79,1month,2020-02-23,0.21423605947680907,0.18799997036897823,0.2074782805516778,0.21379819966403293,0.2215694016739642,0.24291495018196385,0.21428571428571427
70-79,1month,2020-03-01,0.21448281125107327,0.1871159819318719,0.2082522512190316,0.2142272759810639,0.22106727427195103,0.24200083330158892,0.21428571428571427
70-79,1month,2020-03-08,1.2855958248500747,1.2570661492718025,1.2787032260044566,1.2858790794661896,1.2925618909237397,1.3145550514496005,1.2857142857142856
70-79,1month,2020-03-15,1.857246792817048,1.8321440592886051,1.8497182810145332,1.857195240660833,1.8648216595361535,1.8845508124523715,1.857142857142857
70-79,1month,2020-03-22,1.2142671326676377,1.1847392719514924,1.207447521978744,1.2143881940339156,1.221401410238698,1.2445030705499962,1.2142857142857142
70-79,1month,2020-03-29,0.7138444053652541,0.6845666453604341,0.7069035011914248,0.7142149364058592,0.7211758107450521,0.7441055737697367,0.7142857142857142
70-79,1month,2020-04-05,1.000343042191587,0.9733397246645371,0.9931538151793318,1.0001851213362092,1.007314850779397,1.029238844137766,1
70-79,1month,2020-04-12,1.8570413927817258,1.8330895230846547,1.8499384372921512,1.8569366349469432,1.863908389002608,1.8834797895443256,1.857142857142857
70-79,1month,2020-04-19,3.7858312962034226,3.75644423695299,3.7791735984286685,3.7862877618307853,3.7928822438098875,3.813364347151526,3.7857142857142856
70-79,1month,2020-04-26,7.856929841847038,7.8269753035332394,7.850392928691292,7.856851480803979,7.86347465090103,7.885503051956868,7.857142857142858
70-79,1month,2020-05-03,15.071449526398698,15.04573823698601,15.06392195946271,15.071394649918524,15.078809594371524,15.099691021547997,15.071428571428571
70-79,1month,2020-05-10,18.999910258511264,18.97376069085559,18.99242335499339,18.999874378694678,19.007385087857667,19.02724679944642,19
70-79,1month,2020-05-17,24.78586842312588,24.75970901997487,24.7790584657655,24.785344474223947,24.792612618948812,24.815034912192303,24.785714285714285
70-79,1month,2020-05-24,37.57163471792211,37.54436484707661,37.56520316770945,37.57177059108776,37.57876032198357,37.599303674296166,37.57142857142857
70-79,1month,2020-05-31,44.49976026643348,44.4677503137585,44.49279917305245,44.49956638339892,44.50720456562371,44.53085569804782,44.5
70-79,1month,2020-06-07,48.85629007464893,48.82693232849921,48.85007940155641,48.856461967612915,48.86341614412953,48.883903347294904,48.85714285714286
70-79,1month,2020-06-14,66.78635349686482,66.76077798637611,66.77889555034452,66.78610988364751,66.7932564791627,66.81736707405393,66.78571428571428
70-79,1month,2020-06-21,76.14246952551538,76.1133173477388,76.13516963872542,76.1422043544247,76.14958885233638,76.1722929506635,76.14285714285714
70-79,1month,2020-06-28,72.85744925531485,72.83072195890091,72.84982200306823,72.85751288318733,72.86419007565551,72.88628738353664,72.85714285714286
70-79,1month,2020-07-05,76.99940028591429,76.97093169305879,76.99241176687069,76.99949542282027,77.00626051207608,77.027757472295,77
70-79,1month,2020-07-12,85.3570675314866,85.33327679699043,85.34987709068236,85.35654885359574,85.36384419115272,85.38479241019645,85.35714285714286
70-79,1month,2020-07-19,82.85699443234464,82.82910242257321,82.85031969052403,82.85749705683045,82.86360664209118,82.88412576999191,82.85714285714286
70-79,1month,2020-07-26,57.21400947128746,57.18388704087194,57.2067168757312,57.21419725603252,57.221021255598345,57.24299607715944,57.214285714285715
70-79,1month,2020-08-02,34.214532860660626,34.18287769395637,34.20710990418887,34.21494522709557,34.221760358920584,34.243398419765036,34.214285714285715
70-79,1month,2020-08-09,26.214333592475402,26.187910113147883,26.207123731794162,26.214385668388434,26.221746614778667,26.241616656828448,26.214285714285715
70-79,1month,2020-08-16,19.57202058415262,19.5460136584325,19.565234515778652,19.571805540122938,19.578422342640057,19.60046003357805,19.57142857142857
70-79,1month,2020-08-23,14.642704273818254,14.616120127050115,14.635628141214287,14.64306679369406,14.648985968361417,14.669866128495652,14.642857142857142
70-79,1month,2020-08-30,15.428924400071425,15.402502544058217,15.42177184149655,15.428902720413387,15.435674438916694,15.458515203737207,15.428571428571429
70-79,1month,2020-09-06,18.00020985389898,17.974498268564364,17.992963663438466,18.000172632073557,18.00647452851121,18.030877631988947,18
70-79,1month,2020-09-13,16.00066629284862,15.972810604772969,15.993261427813907,16.000552092792894,16.007803401834785,16.03012416389587,16
70-79,1month,2020-09-20,17.2146441172668,17.186657994179008,17.207456833726535,17.214152179732054,17.22131757523066,17.246155895867194,17.214285714285715
70-79,1month,2020-09-27,18.286443030593702,18.259804390449922,18.28013962896991,18.286344623762695,18.293324223144612,18.312125682630732,18.285714285714285
70-79,1month,2020-10-04,20.143132348798755,20.119256681296644,20.136351414179654,20.142900020289275,20.149495738222125,20.170666782166705,20.142857142857142
70-79,1month,2020-10-11,24.0715486365289,24.043083179629225,24.064531894099346,24.071917919343605,24.078900871708242,24.096797050833693,24.07142857142857
70-79,1month,2020-10-18,19.85753028738204,19.83155081711987,19.850626370883834,19.857082067365376,19.864745641339308,19.885752887168543,19.857142857142858
70-79,1month,2020-10-25,15.28570109955937,15.258453232404193,15.278322354759128,15.286005972848404,15.292632510665921,15.31336460355461,15.285714285714285
70-79,1month,2020-11-01,14.0717498065277,14.046127575591838,14.064260265434289,14.071776996848055,14.079014513067314,14.100307256562898,14.071428571428571
70-79,1month,2020-11-08,13.499529285524863,13.47082470545399,13.492154972900396,13.500254384661755,13.50726951788521,13.525353171240328,13.5
70-79,1month,2020-11-15,18.071881509982873,18.045061736734848,18.06482075131011,18.071817482336524,18.078525840552444,18.102263067460438,18.071428571428573
70-79,1month,2020-11-22,30.14274967812921,30.110647704686535,30.13633450752579,30.142732104641624,30.149807639468122,30.170138014625685,30.142857142857142
70-79,1month,2020-11-29,39.71337624082925,39.682362440679405,39.705975248489224,39.713456457555125,39.72090762247498,39.744609434662394,39.714285714285715
70-79,1month,2020-12-06,41.21443027109393,41.18716336148078,41.20676273590259,41.21435899534671,41.22133219180879,41.24253881283215,41.214285714285715
70-79,1month,2020-12-13,41.50002780723996,41.472732323243,41.49271155831471,41.49958144590452,41.50664483043993,41.53391882356654,41.5
70-79,1month,2020-12-20,41.42865301646991,41.40041185811603,41.4214749804832,41.42865570793691,41.43579258244298,41.4557430700044,41.42857142857143
70-79,1month,2020-12-27,44.714513193220114,44.68657984497291,44.70714786573866,44.7143763557888,44.72236420164425,44.74341358546619,44.714285714285715
70-79,1month,2021-01-03,48.07160597678147,48.043616832473866,48.06458601503652,48.071205015618446,48.078674374429426,48.10001523136283,48.07142857142857
70-79,1month,2021-01-10,46.14331700385591,46.11622504498642,46.135530686733105,46.14270285209569,46.15025889712256,46.17384109939958,46.14285714285714
70-79,1month,2021-01-17,44.141068095640975,44.11485749690771,44.133840700486644,44.14148248056141,44.14814450662819,44.16636806753552,44.14285714285714
70-79,1month,2021-01-24,48.63984297029883,48.61412591802633,48.632917039493655,48.63985601811247,48.646784616751745,48.66581719630683,48.64285714285714
70-79,1month,2021-01-31,48.486004863308374,48.454540944829226,48.477798607876124,48.48594123297947,48.494410654197054,48.51547931903391,48.5
70-79,1month,2021-02-07,40.32727974191905,40.290022292637644,40.31496429284384,40.327251156279345,40.3391276100733,40.36395816997601,40.35714285714286
70-79,1month,2021-02-14,39.605724510309415,39.56592593331077,39.59197840301424,39.605150242004996,39.619664936088,39.647486888769954,39.64285714285714
70-79,1month,2021-02-21,46.675248941053994,46.63218796089894,46.66087273756047,46.6749842269431,46.68815330278294,46.72112101057619,46.714285714285715
70-79,1month,2021-02-28,59.93634246327304,59.873171190186,59.91469826830519,59.93681063197879,59.956248776458715,60.0016629787919,60
70-79,1month,2021-03-07,73.28174490164471,73.20615872729921,73.25505485769446,73.28155026692303,73.30586964390335,73.35588992645202,73.35714285714286
70-79,1month,2021-03-14,83.5465787259948,83.39572937659331,83.49332709394707,83.54641468559386,83.59747763620425,83.69554172085014,83.71428571428572
70-79,1month,2021-03-21,87.91148792623073,87.0211332535142,87.5913796767394,87.90306548721445,88.21626839505836,88.84381427423635,88.92857142857143
70-79,1month,2021-03-28,85.76967665114573,83.58034717408776,84.98591680614993,85.76142966767122,86.534811290002,88.0748161601235,88.28571428571429
70-79,1month,2021-04-04,78.83480423252352,71.54413208777073,76.22294741262576,78.78744687794503,81.38508459369388,86.54575660837527,87.21428571428572
70-79,1month,2021-04-11,69.70399244208964,57.175196187495715,65.21493538183957,69.62764799280959,74.09134497588138,82.92689860295489,84.07142857142857
