agegroup,type,week,mean,q025,q25,q50,q75,q975,cases
60-69,fit,2020-08-30,19.78602851251301,19.76114480410754,19.779897158494318,19.786069432243124,19.792027153342616,19.81560359656427,19.785714285714285
60-69,fit,2020-09-06,17.0708526619454,17.043945375065093,17.064588158081786,17.071174231205667,17.077716249745492,17.09642152746482,17.07142857142857
60-69,fit,2020-09-13,12.643428695702008,12.617657236040488,12.636253404418364,12.642826435058783,12.650158805286328,12.67331811175404,12.642857142857142
60-69,fit,2020-09-20,13.7855895125816,13.757252114265997,13.779470598763911,13.78546623857768,13.791600949111043,13.813822954690124,13.785714285714286
60-69,fit,2020-09-27,13.85631433595157,13.824545287455418,13.850375883091576,13.856778864270346,13.862832413357882,13.88398443803543,13.857142857142858
60-69,fit,2020-10-04,15.072262584208477,15.044740203628193,15.065656183269754,15.07233909471092,15.078394420195721,15.101566525758944,15.071428571428571
60-69,fit,2020-10-11,15.428588194217394,15.398205421242826,15.422454040799234,15.42921298966007,15.434745843488137,15.455356088316918,15.428571428571429
60-69,fit,2020-10-18,16.928867250309036,16.90178980291683,16.922525177487866,16.928673690468855,16.934951822556517,16.957015917769837,16.928571428571427
60-69,fit,2020-10-25,21.14311653781994,21.11751217638538,21.136967471715145,21.142820523900284,21.149368427015492,21.17036670195113,21.142857142857142
60-69,fit,2020-11-01,21.64272193133912,21.61630297798209,21.63593206848053,21.642684138643407,21.64891267788024,21.6698431193651,21.642857142857142
60-69,fit,2020-11-08,17.64251070470232,17.61832350448128,17.63643874442782,17.64259228398394,17.648579201738244,17.669902076105696,17.642857142857142
60-69,fit,2020-11-15,13.285139596344205,13.256936109164112,13.2785572922383,13.28592100886545,13.291703588046405,13.313148303224612,13.285714285714286
60-69,fit,2020-11-22,13.642259467865173,13.610631482391243,13.636691363785857,13.642890077666637,13.648468637016581,13.665773418877906,13.642857142857142
60-69,fit,2020-11-29,21.570511579310875,21.54031040165926,21.5641355437037,21.570457286648782,21.57745514038058,21.59528948181838,21.571428571428573
60-69,fit,2020-12-06,23.64295025165915,23.6151816043092,23.63638445610141,23.642962663764425,23.649652207075302,23.668860438777266,23.642857142857142
60-69,fit,2020-12-13,16.642483259441725,16.612186306038964,16.63681138393289,16.643188541091288,16.64911538460079,16.668819644078315,16.642857142857142
60-69,fit,2020-12-20,16.213868071201226,16.186574973112283,16.207310138138997,16.214109920186075,16.22064669360059,16.243059269295923,16.214285714285715
60-69,fit,2020-12-27,30.071657525370714,30.045878288419765,30.065123015644794,30.071306963707045,30.07726670845714,30.101795532129444,30.071428571428573
60-69,fit,2021-01-03,67.4289561261064,67.39939790702192,67.42277043905834,67.4292646190809,67.4351388496234,67.45576957782589,67.42857142857143
60-69,fit,2021-01-10,146.35731636986114,146.3295297055797,146.35071504031248,146.35705475389344,146.3632554920514,146.38458007074604,146.35714285714286
60-69,fit,2021-01-17,229.71455693546866,229.68683061365,229.70788893526054,229.71516281850677,229.72093836106436,229.7429095676554,229.71428571428572
60-69,fit,2021-01-24,247.78578330496828,247.7582138903935,247.77922603299945,247.78582180903632,247.79228311448978,247.81555117145948,247.78571428571428
60-69,fit,2021-01-31,225.28613932985184,225.2609192634365,225.27956884507728,225.2857058003421,225.29243418322824,225.3118222089379,225.28571428571428
60-69,fit,2021-02-07,190.7855479402667,190.75532720679166,190.7792247737682,190.78558261255301,190.7922118183158,190.81559194347182,190.78571428571428
60-69,fit,2021-02-14,155.71506518327058,155.68811465243073,155.70850408611247,155.7146847005092,155.72102744780153,155.7457301083682,155.71428571428572
60-69,fit,2021-02-21,130.57149592180232,130.54750172732352,130.5649466951632,130.57114558684108,130.57789659897924,130.5964056219549,130.57142857142858
60-69,fit,2021-02-28,105.92794156944568,105.89869590067252,105.92191864453358,105.92845456324828,105.93418096948663,105.95358493207617,105.92857142857143
60-69,fit,2021-03-07,84.07165727747471,84.04413330476201,84.06500984170823,84.07206307111386,84.07793663926208,84.10149435354222,84.07142857142857
60-69,fit,2021-03-14,69.21441686510114,69.1869690881764,69.20761796787073,69.21400742497852,69.22088183706188,69.24449074032164,69.21428571428571
60-69,fit,2021-03-21,57.857762631791054,57.829848811856195,57.851296806776666,57.857858048781374,57.86440428340383,57.88726848731067,57.857142857142854
60-69,fit,2021-03-28,46.28584588025649,46.260157141056354,46.279639551942296,46.285847838474325,46.29156804099117,46.3156970652144,46.285714285714285
60-69,fit,2021-04-04,42.78541073258646,42.7552189252754,42.77848050639916,42.78598911342015,42.79211983396454,42.811941497979795,42.785714285714285
60-69,fit,2021-04-11,38.999789084919314,38.971070870229894,38.99363465108776,39.00016301052695,39.00687312769638,39.02731595992879,39
60-69,fit,2021-04-18,30.285564229748736,30.257920572773482,30.278913149736727,30.28537102701054,30.29191106546092,30.312246860758382,30.285714285714285
60-69,fit,2021-04-25,26.9280515741451,26.901116187382847,26.921884348133403,26.92798012227486,26.93424066923766,26.953431629868913,26.92857142857143
60-69,fit,2021-05-02,25.642913370670637,25.612172666837143,25.635955225718924,25.64298190853053,25.64924869906375,25.67326185500371,25.642857142857142
60-69,fit,2021-05-09,17.499464367350754,17.470524160767845,17.49368652211227,17.499996980312208,17.50628374148162,17.526580221885357,17.5
60-69,fit,2021-05-16,10.499403669497303,10.469668473458224,10.493163011057879,10.499657316254883,10.505827020774223,10.52854106941148,10.5
60-69,fit,2021-05-23,8.428122753616805,8.396655506288964,8.422037295717185,8.428407407259076,8.434693380437857,8.455490161347688,8.428571428571429
60-69,fit,2021-05-30,8.07142059523855,8.045029717797341,8.065551809501148,8.071453421317127,8.077568370226775,8.100676619522222,8.071428571428571
60-69,fit,2021-06-06,7.9288656612460695,7.902827308319962,7.922648587801254,7.928718761957979,7.9349480818262785,7.955425144829947,7.928571428571428
60-69,fit,2021-06-13,8.428254533375847,8.402098952660062,8.421835569559175,8.428212178444191,8.434697502400825,8.456051517999963,8.428571428571429
60-69,fit,2021-06-20,9.214036066863946,9.185299039819174,9.207689477761445,9.213983339499068,9.220430342262583,9.240645313697819,9.214285714285715
60-69,fit,2021-06-27,11.214202089510719,11.187508351131987,11.207388602372612,11.214450748388074,11.22135377071025,11.242311908210329,11.214285714285714
60-69,fit,2021-07-04,12.571720913704262,12.542932345856563,12.56525210593805,12.571862110704107,12.577801889137573,12.601046211411612,12.571428571428571
60-69,fit,2021-07-11,11.429000262548822,11.399830684590215,11.422510734947853,11.429080961624102,11.435166381579334,11.458741816967537,11.428571428571429
60-69,fit,2021-07-18,11.499770756108335,11.46703564939322,11.494058713702637,11.50015300519835,11.506729553503227,11.527461859977198,11.5
60-69,fit,2021-07-25,9.285888545052375,9.255820875835129,9.2796377818193,9.285903828420182,9.292788748547949,9.31501010164714,9.285714285714286
60-69,fit,2021-08-01,7.4287627664090365,7.399906208615643,7.422804851593727,7.428936078729961,7.435383854612443,7.455671081013472,7.428571428571429
60-69,fit,2021-08-08,9.714417668531484,9.684958966055092,9.708188732815355,9.714501044309607,9.721144926153503,9.740215953291228,9.714285714285715
60-69,fit,2021-08-15,8.356935514974893,8.328577540622,8.350927598496622,8.356896202977296,8.363285121985445,8.382555975166357,8.357142857142858
60-69,fit,2021-08-22,6.928783630134666,6.901805099747503,6.9218530845442015,6.928949894310636,6.935164349660706,6.955958926261149,6.928571428571429
60-69,fit,2021-08-29,6.500020238042504,6.47479730279496,6.493701651397305,6.500050917053959,6.50611187152171,6.529063990170707,6.5
60-69,pred,2020-02-02,-2.3825030375506715e-4,-0.028453617702941573,-0.006822971516129608,-6.402644793741423e-5,0.006050907790543037,0.03030280375004799,0
60-69,pred,2020-02-09,-4.644419691935167e-4,-0.028550594619288567,-0.006930218385162042,9.27489522417526e-6,0.006617190669776529,0.02548805243771104,0
60-69,pred,2020-02-16,-6.211676717741152e-4,-0.026990061610567665,-0.007858253696402773,-8.57872470051406e-4,0.006097881135613513,0.029080311378885493,0
60-69,pred,2020-02-23,-3.5772837095033314e-4,-0.03147256457539847,-0.006724018176566581,-2.511302562699377e-4,0.0061237735162860555,0.03232336406289911,0
60-69,pred,2020-03-01,-3.4131131856988506e-5,-0.03041974197866525,-0.006498218389931308,6.56575498680612e-4,0.007103698283819973,0.026760482209927213,0
60-69,pred,2020-03-08,0.0012747221716010214,-0.026922036681082912,-0.005999749105349021,6.254638474787504e-4,0.008239667771282554,0.03522551956024558,0
60-69,pred,2020-03-15,5.182424374059312e-4,-0.0281664228310414,-0.006632373250816342,5.870398588771288e-4,0.007553835686710286,0.028858462775352915,0
60-69,pred,2020-03-22,-4.650441389094488e-4,-0.03253524275140043,-0.007266153362071878,-3.989122663748529e-4,0.006364659098214913,0.030325208699015036,0
60-69,pred,2020-03-29,0.35707659539300607,0.3283602667809199,0.3497994773031022,0.3572208284063738,0.364355062646907,0.38706799298122463,0.3571428571428571
60-69,pred,2020-04-05,8.500972277225399,8.475823643234337,8.493584875415069,8.500292309939535,8.50708733824806,8.533399425329492,8.5
60-69,pred,2020-04-12,38.78587481243664,38.7591337376538,38.77965942384947,38.78612500526995,38.79285017286361,38.8134075242722,38.785714285714285
60-69,pred,2020-04-19,84.57178168461796,84.54266842581873,84.56438551640734,84.57113092289785,84.57882184087937,84.60309516004106,84.57142857142857
60-69,pred,2020-04-26,122.14315861096628,122.1150181951749,122.13566766284005,122.14306907343666,122.15021288299937,122.1733946721011,122.14285714285714
60-69,pred,2020-05-03,136.99977277804132,136.9716821901342,136.99224280329548,136.99950368994354,137.00669223324448,137.02824551423865,137
60-69,pred,2020-05-10,126.9997986052142,126.96873846887625,126.99269827757973,126.99972515524937,127.00706430475044,127.03096713675204,127
60-69,pred,2020-05-17,102.42830288951338,102.40057180159829,102.42198004130975,102.42835320288074,102.4351545020235,102.45584044467988,102.42857142857143
60-69,pred,2020-05-24,76.57125711828263,76.54181780925134,76.56454985795872,76.57111605659782,76.57851834811873,76.59954909570129,76.57142857142857
60-69,pred,2020-05-31,55.8576308460504,55.82922052334048,55.850366848743825,55.85760606989368,55.86483625292465,55.88649701625385,55.857142857142854
60-69,pred,2020-06-07,43.9283574946812,43.89849803992529,43.921237230795796,43.92827710982064,43.935090874805056,43.958546969886925,43.92857142857143
60-69,pred,2020-06-14,34.42864677587535,34.397754186376744,34.422046880986194,34.42834561723204,34.43546999713135,34.45705593707899,34.42857142857143
60-69,pred,2020-06-21,23.785481054741748,23.756209343858924,23.778987139587162,23.78563297074979,23.792590790379005,23.813138562856967,23.785714285714285
60-69,pred,2020-06-28,18.14334465923377,18.116884491327745,18.136049449949095,18.14281307028496,18.15002484379937,18.17270027801387,18.142857142857142
60-69,pred,2020-07-05,17.28487510300306,17.254370463226632,17.27804091682296,17.28480376582882,17.292290561411058,17.310455701721615,17.285714285714285
60-69,pred,2020-07-12,18.714329464575034,18.687737123924983,18.70735481601872,18.714023208544727,18.7203450684253,18.743882076071788,18.714285714285715
60-69,pred,2020-07-19,17.356807434168964,17.327347671345873,17.3496961591811,17.356858261067423,17.363507727590203,17.38469674488201,17.357142857142858
60-69,pred,2020-07-26,13.714089630230855,13.687488209618474,13.706922141422313,13.713669326647674,13.720785639430433,13.748718109152446,13.714285714285714
60-69,pred,2020-08-02,14.429172685664037,14.400061543642154,14.422784857170836,14.429018343993206,14.435742596935953,14.456905428321301,14.428571428571429
60-69,pred,2020-08-09,15.356939254684367,15.328758223953356,15.350008350460737,15.357358214836914,15.363578840133785,15.386503763366957,15.357142857142858
60-69,pred,2020-08-16,12.286281483053811,12.256959078673221,12.279347449230317,12.28600280110292,12.292865438514497,12.313059537751192,12.285714285714286
60-69,pred,2020-08-23,13.929123431777494,13.903226660208883,13.922571629811115,13.92895377038997,13.935929616222964,13.954806078921813,13.928571428571429
60-69,pred,2020-08-30,19.785624754052616,19.759099045557114,19.778793718460296,19.785805149884986,19.79321835921855,19.810416770361698,19.785714285714285
60-69,pred,2020-09-06,17.07151619766882,17.044063207372147,17.06427589074087,17.07150292052477,17.07845980755372,17.097338823511876,17.07142857142857
60-69,pred,2020-09-13,12.64309776776697,12.619741649601659,12.635386841846023,12.642883667135923,12.649361933604139,12.670464978542041,12.642857142857142
60-69,pred,2020-09-20,13.785135269796609,13.755771618612043,13.777956683877399,13.785665602407205,13.792441468895763,13.81261856697918,13.785714285714286
60-69,pred,2020-09-27,13.857086881818754,13.830659926152528,13.850179111436871,13.85702437696979,13.863568709008874,13.884436901874688,13.857142857142858
60-69,pred,2020-10-04,15.071777576625239,15.045884846433228,15.06444073063519,15.07191241454436,15.07864772412038,15.099458548421053,15.071428571428571
60-69,pred,2020-10-11,15.42871664536121,15.401341585096304,15.421949222028493,15.429045100806807,15.436048722077068,15.454440433356158,15.428571428571429
60-69,pred,2020-10-18,16.928709170182426,16.899716313353142,16.921676021864215,16.928213390185324,16.93524475392591,16.95754992711152,16.928571428571427
60-69,pred,2020-10-25,21.143192107342845,21.117250118205504,21.135940869771307,21.142571349170783,21.149998831902323,21.176016183778437,21.142857142857142
60-69,pred,2020-11-01,21.643087803961457,21.616367530859684,21.636064943423836,21.642784906023003,21.649686221989537,21.671506393521394,21.642857142857142
60-69,pred,2020-11-08,17.642692640636,17.616606462328992,17.635830288648798,17.64300431248845,17.649632860109868,17.667987572541186,17.642857142857142
60-69,pred,2020-11-15,13.284848583909644,13.255860504949732,13.278267776926805,13.285162471728341,13.291369098426813,13.313112786809526,13.285714285714286
60-69,pred,2020-11-22,13.642237016116903,13.611647757048596,13.635328373093174,13.642430672436813,13.649934300179535,13.665769401645765,13.642857142857142
60-69,pred,2020-11-29,21.570865972219323,21.53886870615933,21.56438927748746,21.57115742014782,21.578134851903297,21.598622082019357,21.571428571428573
60-69,pred,2020-12-06,23.643354899671255,23.61622589405496,23.63602192899277,23.643294762539256,23.650579958218177,23.671734756037623,23.642857142857142
60-69,pred,2020-12-13,16.642661442244066,16.613635394963396,16.63618857312922,16.64290473293443,16.649074082637238,16.669615815402896,16.642857142857142
60-69,pred,2020-12-20,16.21393368357133,16.185277121751902,16.20716965086559,16.214228917700247,16.22086828415292,16.241793292487692,16.214285714285715
60-69,pred,2020-12-27,30.072356043867607,30.047240926649803,30.065244085289176,30.071640542589325,30.07881712885876,30.1017802919542,30.071428571428573
60-69,pred,2021-01-03,67.42909552826794,67.4015347700658,67.42150013918473,67.42867008645858,67.43654569438232,67.45936995652033,67.42857142857143
60-69,pred,2021-01-10,146.35719901889027,146.33143581120055,146.35006252259143,146.35722820468246,146.36423451480138,146.38491563928727,146.35714285714286
60-69,pred,2021-01-17,229.7143775004054,229.6856494765417,229.7072084244288,229.714326186869,229.72148821739097,229.7445720757436,229.71428571428572
60-69,pred,2021-01-24,247.7849630320219,247.75496391217916,247.7784999042389,247.78589539359618,247.79205946341025,247.80916335421068,247.78571428571428
60-69,pred,2021-01-31,225.2864377817636,225.25959241506754,225.2790516252873,225.28632941879417,225.29330567143205,225.31533530214688,225.28571428571428
60-69,pred,2021-02-07,190.7860126815859,190.75921002714972,190.77938622853253,190.78566791425487,190.7930494060858,190.81453912306924,190.78571428571428
60-69,pred,2021-02-14,155.71857342232684,155.68887712347043,155.71192853025497,155.7188216875157,155.72518519210843,155.74593598428694,155.71428571428572
60-69,pred,2021-02-21,130.59068588353645,130.55926658631554,130.58217442445454,130.59089367976068,130.59942304497457,130.62040956368503,130.57142857142858
60-69,pred,2021-02-28,106.24314967505629,106.02335019586882,106.16172538356588,106.23828290402204,106.32650504124344,106.4764974047487,105.92857142857143
60-69,pred,2021-03-07,84.89369913265818,84.31937046354618,84.68479025308238,84.88941839419728,85.1131963164824,85.49207535196082,84.07142857142857
60-69,pred,2021-03-14,70.90207140623076,69.73799492718229,70.47295160533747,70.88332486711207,71.35265464005656,72.16897688115421,69.21428571428571
60-69,pred,2021-03-21,60.48039997820601,58.671818368009404,59.81128540503188,60.458100946505226,61.181564531879474,62.45444901510964,57.857142857142854
60-69,pred,2021-03-28,50.186921930133074,47.495127760942815,49.18695852852878,50.147931613494976,51.235420400796656,53.121838490729274,46.285714285714285
60-69,pred,2021-04-04,46.307744970181496,43.880909408431144,45.41054968016537,46.27561561513305,47.24494438201865,48.93452457732141,42.785714285714285
60-69,pred,2021-04-11,42.456234782010725,40.07748177946874,41.57834266912377,42.42378751310095,43.387036763073304,45.040846402501124,39
60-69,pred,2021-04-18,37.57047051743938,32.53583838876486,35.71264180481329,37.50460223427133,39.51574936917359,43.02329912164378,30.285714285714285
60-69,pred,2021-04-25,35.923187675250716,29.70180201132498,33.62146394455375,35.846271583916526,38.318576079915864,42.68340441224799,26.92857142857143
60-69,pred,2021-05-02,33.65129038027061,28.1267320670088,31.614570340470987,33.57219971299051,35.79507657186291,39.65967059912162,25.642857142857142
60-69,pred,2021-05-09,42.19694123466119,25.13283885282718,35.92234601635069,41.96063940870369,48.7794962570632,60.70956812453089,17.5
60-69,pred,2021-05-16,45.12237025666561,21.164220602470575,36.37869887520178,44.79548380787827,54.246807899874156,70.67534255940403,10.5
60-69,pred,2021-05-23,37.08385334476135,17.685449688782516,29.929421516432676,36.835248478995496,44.47001889383347,57.28837477881401,8.428571428571429
60-69,pred,2021-05-30,30.43736104549429,15.783509063526282,24.95822631909723,30.2798359137609,36.1371782508972,45.80781213077509,8.071428571428571
60-69,pred,2021-06-06,19.767324201441568,12.162386311957,16.86746909411614,19.7109391087716,22.656459244538787,27.667152263475895,7.928571428571428
60-69,pred,2021-06-13,10.242351419246761,9.133087805063722,9.841738620208133,10.248269585853963,10.648998009492686,11.350266027811056,8.428571428571429
60-69,pred,2021-06-20,9.213396657022747,9.181371343289161,9.20686188090488,9.214015227942545,9.220792262314477,9.241903245776031,9.214285714285715
60-69,pred,2021-06-27,16.27582237348813,13.309512150375786,15.182772405355072,16.30777444923411,17.288667317564183,19.36896136921482,11.214285714285714
60-69,pred,2021-07-04,29.00880001944357,18.143641189139856,25.019323578289267,29.00632892517588,32.644089138843945,40.54619173928263,12.571428571428571
60-69,pred,2021-07-11,31.79509002673436,17.669671926060886,26.566938464646373,31.77467002087823,36.52288800984391,46.796555990404755,11.428571428571429
60-69,pred,2021-07-18,39.15257712194552,19.80760399622938,31.956119414692527,39.063026960669504,45.74279971160182,59.80053516238807,11.5
60-69,pred,2021-07-25,39.36995480146694,18.14046060164028,31.4536750011723,39.23846228465747,46.582689408450506,62.102365675485835,9.285714285714286
60-69,pred,2021-08-01,40.75787433944676,16.80549878234911,31.971037464368568,40.68648193139312,48.85804030614683,66.29115559571333,7.428571428571429
60-69,pred,2021-08-08,34.09588669339946,16.31681907341043,27.581360880431202,34.01333685494094,40.057929876373876,53.01532806024776,9.714285714285715
60-69,pred,2021-08-15,11.606650766090318,9.213088251093254,10.728380922333617,11.591123232437003,12.407035253768193,14.147504253632631,8.357142857142858
60-69,pred,2021-08-22,17.492728191539477,9.680563736090283,14.62007650375653,17.44407452160074,20.09166898956646,25.842522760950413,6.928571428571429
60-69,pred,2021-08-29,21.12843940590989,10.21646663450505,17.12150172208655,21.050442770257305,24.7537662178027,32.80916311246836,6.5
70-79,1month,2020-02-02,-0.08617053291494094,-4.934823150762249,-1.510071016632584,-0.021786827153036863,1.3468697841940798,4.664212779558216,0
70-79,1month,2020-02-09,0.13241799708409074,-4.468132555725719,-1.3303170023266837,0.1442236889826316,1.4823225065661887,4.7630355832684685,0
70-79,1month,2020-02-16,-0.023043781884317566,-4.206107442612613,-1.3097398863798904,0.014656382222890521,1.280130769308278,4.306538236828017,0
70-79,1month,2020-02-23,0.044964680280254125,-4.394377112878638,-1.209033614548725,0.08147227898781506,1.4033744450009966,3.9942735581119733,0
70-79,1month,2020-03-01,0.032459928857328464,-4.534728483268033,-1.3465867137637397,0.07189908017424342,1.4081613524504244,4.612536130782483,0
70-79,1month,2020-03-08,0.01535014391882967,-4.666384305687399,-1.3539416823096133,0.11954960982259544,1.4352213177477295,4.320719567484543,0
70-79,1month,2020-03-15,-0.13173221303707872,-5.239786798643944,-1.571481392389486,-0.040451463631870216,1.3827724154300727,4.4659830037775645,0
70-79,1month,2020-03-22,0.12573041155447043,-4.297469141126143,-1.1919129195599631,0.045465213770787605,1.5322648424342167,4.822216167008231,0
70-79,1month,2020-03-29,1.3304956337226237,-2.875001656652773,-0.08237455986425012,1.3484573049644846,2.6537422624371034,5.729712375608166,1.2142857142857142
70-79,1month,2020-04-05,10.300599744918266,5.561983635535921,8.92684400930967,10.319027813665965,11.755036347900035,14.967158045213564,10.142857142857142
70-79,1month,2020-04-12,31.523747584347735,27.04482805196507,30.069366670020056,31.470826172547277,32.894272713967936,36.240926704268055,31.214285714285715
70-79,1month,2020-04-19,70.90353242841633,66.50222962480454,69.55386772565669,70.89713922403413,72.26869423627055,75.51355070305,70.71428571428572
70-79,1month,2020-04-26,116.1372269386009,110.99088594106524,114.81854380879986,116.3376449308372,117.61878821056172,120.3347665191776,117
70-79,1month,2020-05-03,126.7962899604154,121.89488810492566,125.46421730989421,126.95360867497652,128.29406789471085,130.97496737837545,127.64285714285714
70-79,1month,2020-05-10,114.27618461073898,110.07183857229026,112.84789875042043,114.23167609905624,115.66778154586147,118.85913740897183,113.85714285714286
70-79,1month,2020-05-17,102.48950349655142,98.54586073969088,101.07160816603457,102.45703740110136,103.6869135780473,107.03777978785583,102.28571428571428
70-79,1month,2020-05-24,85.92009539943354,81.58277263121114,84.52467817435746,85.91448301596003,87.30336915392388,90.09442796690377,86
70-79,1month,2020-05-31,66.43043097877191,61.74369945201315,65.12547973807028,66.49750013324064,67.8579260468873,70.64691045862443,66.64285714285714
70-79,1month,2020-06-07,47.57262477466802,43.013157221362356,46.12795589176261,47.48319210354607,48.89375124992545,52.670495030736376,47.357142857142854
70-79,1month,2020-06-14,33.30845118873246,28.90487380121745,31.83606104218059,33.231104881250936,34.66095074461365,37.94956303529491,32.857142857142854
70-79,1month,2020-06-21,26.08541877280686,21.69616352075106,24.543048916043134,26.154240558554662,27.405334964029674,30.63081518489986,26.07142857142857
70-79,1month,2020-06-28,24.97655850372516,20.08782424325454,23.56937383851838,24.970295387690868,26.388503131219213,29.648474483970922,25.142857142857142
70-79,1month,2020-07-05,21.66896181213408,17.25469463586924,20.17554206570432,21.626974692201372,23.083640148194306,26.769355456265448,21.642857142857142
70-79,1month,2020-07-12,17.43295943130712,12.51002502637224,16.006448722395405,17.43310397877358,18.86544629125599,22.020445330222238,17.42857142857143
70-79,1month,2020-07-19,16.39682613570837,12.036894079623082,15.005287208644006,16.385363676306106,17.822979441277777,20.917178679916017,16.357142857142858
70-79,1month,2020-07-26,17.470561752880485,13.393437473688971,16.016502850234488,17.47998850182688,18.85166405579718,21.948528492173764,17.428571428571427
70-79,1month,2020-08-02,16.808556385093937,12.115303944802479,15.457614089855763,16.822675381376342,18.17263214580202,21.41339031847231,17
70-79,1month,2020-08-09,14.247098870644553,9.606521205177554,12.801742486801988,14.310271397772272,15.672769911358962,18.688520308181335,14.142857142857142
70-79,1month,2020-08-16,13.056236191142341,8.272555950753953,11.648002101961739,13.083157189754608,14.464056007242467,17.262242609775242,13.071428571428571
70-79,1month,2020-08-23,11.449852066619847,6.821194841072587,10.075604690689815,11.403024488913392,12.821262659751351,16.085926820562346,11.428571428571429
70-79,1month,2020-08-30,10.59619608374867,6.069880387719742,9.185231976593924,10.568670957766274,11.963373309155589,14.981527114159519,10.428571428571429
70-79,1month,2020-09-06,10.150756397320206,5.867555216424423,8.808205314316455,10.217455729735672,11.452165484802855,14.363711496828452,10.214285714285715
70-79,1month,2020-09-13,17.84950086321594,13.476713283621873,16.427200486418936,17.80929249437114,19.279796904704106,22.261432515721854,17.857142857142858
70-79,1month,2020-09-20,21.593298978164125,17.085655824822762,20.28728972927714,21.60479373052066,22.972369659654472,25.829652020887977,21.642857142857142
70-79,1month,2020-09-27,14.142182148427391,9.828353142962284,12.843109411324646,14.103433406587863,15.4312138158876,18.474117460082056,14.071428571428571
70-79,1month,2020-10-04,13.313377350999144,8.948117425951207,11.878380056551897,13.307748776253925,14.790852659936489,17.891162887929934,13.285714285714285
70-79,1month,2020-10-11,18.970288115660335,14.805587556436047,17.61917405263854,18.99104813049238,20.33170861006103,23.54870411338766,19.071428571428573
70-79,1month,2020-10-18,26.40085856306096,22.224229367493237,25.0649869973682,26.404073314827414,27.684632500318457,30.929606471190365,26.214285714285715
70-79,1month,2020-10-25,29.040366621096876,24.66098260007951,27.557611032372986,28.93301405571566,30.572121358631907,33.748368026034036,28.714285714285715
70-79,1month,2020-11-01,27.55872708079207,22.910032690622113,26.167088739077748,27.56808356892686,28.998962058963027,31.803221925157594,27.785714285714285
70-79,1month,2020-11-08,26.16670032773994,21.831851040772865,24.84968244897221,26.12960019833482,27.57066189418449,30.26080849587786,26.07142857142857
70-79,1month,2020-11-15,24.51771908246935,20.101968398895984,23.209993096690027,24.49812714397807,25.860261462475503,29.152014642755276,24.42857142857143
70-79,1month,2020-11-22,23.63478196625976,19.013910454931285,22.22509519501713,23.731891827600503,25.085319192351438,27.76822990406502,23.785714285714285
70-79,1month,2020-11-29,21.073715798519853,16.457551641260483,19.640328423751946,21.00839493875047,22.58597806642849,25.730327112096653,21.142857142857142
70-79,1month,2020-12-06,17.0632082809235,12.726830903596408,15.683687438098742,17.013600321739666,18.241160302241273,21.823787783055515,16.857142857142858
70-79,1month,2020-12-13,21.353523245185023,16.765691656852464,19.997668223734358,21.433933368931932,22.794929094705836,25.547968750648273,21.57142857142857
70-79,1month,2020-12-20,32.93473254342601,28.291062152477767,31.41451404872349,32.96193439407921,34.54279229697051,37.28840901439762,32.85714285714286
70-79,1month,2020-12-27,40.33212863242225,36.02495711949419,38.95435599558059,40.253016238750625,41.65480684531215,44.815942362831834,39.85714285714286
70-79,1month,2021-01-03,62.429274115020284,58.21826164163701,61.08839302418026,62.441856724531284,63.795513351605244,66.5976169760227,62.92857142857143
70-79,1month,2021-01-10,120.97056752322459,116.658732509177,119.53632611741791,120.96716746318032,122.3688764199576,125.42128520058841,120.5
70-79,1month,2021-01-17,198.0794731504053,193.7487952969838,196.72746657279419,198.10999372549264,199.41535674901183,202.5811383753345,198.14285714285714
70-79,1month,2021-01-24,218.78760356885167,214.12400393638143,217.3141574197538,218.80248415820088,220.26439995608555,223.45846540277475,218.92857142857142
70-79,1month,2021-01-31,201.65216853505865,197.08544810189193,200.29422818887306,201.76677879871576,203.11281711668283,206.10858049532266,203
70-79,1month,2021-02-07,179.37720377967173,172.75452898508854,177.1434062948694,179.34936092154518,181.61798435150337,185.73241737757897,185.21428571428572
70-79,1month,2021-02-14,136.0597017572854,124.87205944589546,132.22637511393245,136.1542140980875,139.8049555606528,147.3016944339352,146.57142857142856
70-79,1month,2021-02-21,105.85846501205218,92.37170292496928,101.27993716263101,105.67558019668512,110.72576697007156,119.25480411187989,119.42857142857143
70-79,1month,2021-02-28,76.17741032142514,64.95200255700618,72.48914062021177,76.05152449579188,79.96316474875076,87.45907990049272,87.57142857142857
70-79,1month,2021-03-07,44.800157087069685,36.44907752156216,42.06532633349923,44.738382599299236,47.733846568578045,53.278654036975226,52.5
70-79,1month,2021-03-14,34.0401600753234,26.073624174567385,31.27660922464745,33.86072945311311,36.81670781402738,42.33930414157426,41.42857142857143
70-79,1month,2021-03-21,33.738472186209115,25.337290181522206,31.163096995908617,33.615252822746086,36.542866746858934,41.84306325309777,41.14285714285714
70-79,1month,2021-03-28,23.774167927697743,15.62193036699867,21.153214326671794,23.794416922976982,26.571347856897788,32.304875090122486,31.142857142857142
70-79,1month,2021-04-04,18.045833315307306,11.689047706781553,15.92972076432991,18.103172981030653,20.103298983561952,24.292489545515682,23.57142857142857
70-79,1month,2021-04-11,17.031807617246734,11.668726073405475,15.259280421189343,17.140733057006504,18.848592847723154,22.48545443458486,21.857142857142858
